Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
7814,14049909700,4,4,4,4,16,16,16,16,16,16,2009
7816,36146126700,3,3,3,3,3,3,3,3,3,3,2009
7845,34969336100,35,35,35,35,35,35,35,35,35,40,2009
7857,24483014400,11,11,11,11,11,11,11,17,17,17,2009
7867,55222624000,4,4,4,4,4,4,4,4,4,4,2009
7880,6602228124,5,5,5,5,5,5,5,7,7,7,2009
7903,35198071500,2,6,9,12,16,26,43,53,69,85,2009
7937,26653531000,5,5,5,5,5,5,5,5,5,5,2009
7946,14832264800,3,3,3,3,3,3,3,3,3,3,2009
7948,9735472300,5,5,5,17,17,17,19,19,19,19,2009
7967,6602493159,9,9,9,9,9,9,9,9,9,9,2009
8005,6701432885,1,1,1,1,1,1,2,2,2,2,2009
8013,8754407600,6,11,11,13,15,15,43,43,46,46,2009
8014,55879352900,7,7,7,7,7,7,7,7,7,7,2009
8015,8403649600,2,2,4,4,5,9,9,9,9,9,2009
8016,8620692300,2,2,2,2,2,2,2,2,2,2,2009
8051,26642635500,3,3,3,3,3,3,3,3,3,3,2009
8089,16523095300,3,3,3,3,3,3,3,3,3,3,2009
8093,35620346900,5,5,5,7,7,7,7,7,7,7,2009
8095,7006926415,7,7,7,7,7,7,7,7,7,7,2009
8119,7005223180,12,12,12,12,12,12,12,12,21,21,2009
8132,7005250309,9,9,9,9,9,9,9,9,9,9,2009
8134,7003448733,1,1,1,1,1,1,1,1,1,1,2009
8145,35753086800,3,3,3,3,3,3,3,10,10,10,2009
8229,6701854272,10,10,10,10,10,10,15,15,15,15,2009
8246,10243867100,9,9,9,9,9,9,9,9,9,9,2009
8286,7501607913,4,7,7,7,7,7,8,8,8,8,2009
8296,36672999300,4,4,4,4,4,4,4,4,4,4,2009
8310,36239346200,3,3,3,3,3,3,3,3,3,3,2009
8325,35847370300,4,7,11,17,17,17,17,17,17,17,2009
8326,6701434715,2,2,2,2,2,6,6,8,8,8,2009
8337,8590888100,3,7,7,7,7,7,7,7,17,17,2009
8372,8706898800,5,5,5,5,5,5,5,13,13,13,2009
8386,55942305200,10,10,10,10,10,10,10,10,10,10,2009
8394,7003562652,3,3,3,3,22,22,28,28,28,28,2009
8409,56442558700,4,4,4,5,5,7,7,7,7,7,2009
8433,26635800000,26,26,26,26,26,26,26,26,26,26,2009
8450,7004324018,2,7,8,8,16,16,18,20,21,21,2009
8452,24345103800,2,2,2,2,2,2,2,2,2,2,2009
8459,34979272000,5,5,5,5,5,5,5,5,5,5,2009
8467,34770363100,3,13,15,15,16,16,16,16,16,16,2009
8492,56629225600,5,5,5,5,5,5,5,5,5,5,2009
8547,55893547100,4,4,7,9,10,13,13,13,13,13,2009
8555,16025456000,17,17,17,17,17,17,17,17,17,17,2009
8557,55044136800,3,3,3,3,3,3,3,3,3,3,2009
8575,26429325600,2,2,2,2,2,2,2,6,6,6,2009
8603,35482440300,6,8,8,9,9,9,9,9,9,9,2009
8611,35078236000,7,7,7,7,9,9,9,9,9,9,2009
8618,35180917900,4,4,4,8,8,8,8,8,10,10,2009
8625,36835967800,2,2,2,2,2,2,2,2,2,2,2009
8640,36706890000,3,3,3,5,5,5,5,7,7,7,2009
8658,56208265300,4,4,4,4,4,4,4,4,4,4,2009
8729,28567754700,1,1,1,1,3,3,3,3,3,3,2009
8742,6602824687,2,2,2,2,2,2,2,2,2,2,2009
8748,24344449800,3,3,3,3,3,3,3,3,3,3,2009
8786,6507176565,2,2,2,2,2,2,2,2,2,5,2009
8796,30767539400,3,3,3,3,3,3,3,3,3,3,2009
8839,57197942995,50,50,50,50,50,52,52,52,52,52,2009
8844,6603208247,1,1,1,1,1,1,1,1,1,1,2009
8860,15924889800,72,72,72,72,72,72,72,72,72,72,2009
8864,8205312200,2,2,2,2,2,2,2,2,2,2,2009
8873,16318942400,5,5,5,5,5,11,11,11,11,11,2009
8883,35204207700,11,11,20,20,20,20,22,22,25,25,2009
8908,57200083390,8,8,8,8,8,8,8,8,8,8,2009
8925,35147909600,2,2,2,2,2,2,2,2,2,2,2009
8939,26031736100,2,2,4,4,5,6,6,6,6,9,2009
8943,6602810237,1,1,1,1,1,1,1,1,1,1,2009
8945,55911299800,3,3,11,11,11,11,11,11,11,11,2009
8957,57189005141,2,2,2,2,2,2,2,2,2,2,2009
8963,57198271744,6,6,6,6,6,6,6,6,6,6,2009
8976,57206682823,1,1,1,1,1,1,1,1,1,1,2009
9010,35226630600,14,14,14,14,14,14,14,14,14,14,2009
9012,56250672500,4,4,13,13,18,18,18,18,18,18,2009
9063,35087983500,1,2,11,13,14,23,24,24,24,26,2009
9072,7006086215,7,8,10,10,10,10,10,10,15,15,2009
9091,13411035300,1,1,1,1,2,2,5,5,5,5,2009
9096,35097493000,2,2,2,2,2,2,2,2,2,2,2009
9098,57063138400,3,3,3,3,3,3,3,3,3,3,2009
9113,35146623100,2,2,2,2,2,2,2,2,2,2,2009
9123,6603232307,2,2,2,2,2,2,2,2,2,2,2009
9124,57207607528,10,10,10,10,10,15,15,25,25,30,2009
9156,23490198700,8,8,8,8,8,8,8,8,8,8,2009
9164,23007349200,2,2,2,2,2,2,2,2,2,2,2009
9194,26435374400,4,4,4,4,4,4,4,4,4,4,2009
9195,57198354961,3,5,5,5,5,7,7,7,7,7,2009
9212,26435471300,3,3,3,3,6,6,6,6,6,9,2009
9226,25959021500,3,4,4,4,4,4,4,4,4,4,2009
9227,35312224000,8,20,20,20,20,20,20,20,32,32,2009
9228,9240940300,6,7,7,7,10,10,10,10,10,10,2009
9256,7003434202,1,2,2,2,2,2,2,2,2,2,2009
9281,6701357968,11,11,11,11,11,11,11,11,11,11,2009
9282,7801360013,35,35,35,35,35,35,35,35,35,35,2009
9293,7006012378,4,4,4,4,4,4,4,4,4,4,2009
9299,25639082600,3,3,3,3,3,3,3,3,3,3,2009
9309,26040513700,3,3,3,3,3,3,3,3,3,3,2009
9322,57196751509,2,2,2,2,2,2,2,2,2,2,2009
9334,7004368950,7,7,7,7,7,7,7,7,7,7,2009
9336,6603366433,4,4,4,4,4,4,4,4,4,4,2009
9340,35145810600,2,2,2,2,2,2,2,2,2,2,2009
9370,35191080800,6,8,14,14,17,17,17,17,17,17,2009
9378,26535402400,3,3,3,3,3,3,3,3,3,3,2009
9381,23971057900,3,3,3,3,3,3,3,3,3,3,2009
9391,6603595573,4,4,4,4,4,4,4,4,4,4,2009
9392,35369023300,6,6,6,6,6,6,6,6,11,17,2009
9409,6602491422,3,3,3,3,3,3,3,3,3,3,2009
9417,26967572700,2,4,4,4,4,4,4,4,4,4,2009
9426,55521681000,2,2,2,2,2,2,2,2,2,2,2009
9471,23490756200,18,19,23,36,50,57,62,75,83,101,2009
9484,35317631400,20,20,32,32,32,32,32,32,32,32,2009
9510,15761037000,5,5,6,6,11,19,22,23,23,27,2009
9513,36242511600,3,3,3,3,3,3,3,3,3,3,2009
9524,36662488200,2,4,7,7,7,7,7,7,7,7,2009
9554,55647164273,3,3,3,3,3,3,3,3,3,3,2009
9561,56093146200,4,4,4,4,4,4,4,4,4,4,2009
9570,7005607220,2,2,2,2,2,2,2,2,2,2,2009
9629,57204981636,12,12,12,12,12,12,12,12,12,12,2009
9647,26534030100,6,6,7,7,7,7,7,7,7,7,2009
9658,35175165800,2,2,2,2,2,2,2,2,2,2,2009
9677,34969504800,23,23,23,23,23,23,23,23,23,23,2009
9705,55102996300,3,3,3,3,3,3,3,3,3,3,2009
9766,35325079300,2,2,2,2,2,2,2,2,2,2,2009
9789,56212279700,12,12,12,12,12,12,12,12,12,12,2009
9825,56240071000,7,7,7,7,7,7,7,7,7,7,2009
9843,36133427400,1,1,1,1,1,1,1,1,1,1,2009
9859,57202611852,3,3,5,5,5,5,7,7,7,7,2009
9868,35277970900,12,12,12,12,12,12,12,12,12,26,2009
9869,36806745400,3,3,3,7,7,19,19,20,22,22,2009
9891,35761118400,3,3,3,3,3,3,3,3,3,3,2009
9961,56247780400,3,3,3,3,3,3,3,3,3,3,2009
9972,7005151549,23,23,23,23,23,72,72,97,97,97,2009
9982,26655442200,2,2,2,2,2,2,2,2,2,2,2009
9984,35592840400,2,2,2,2,2,2,2,2,2,2,2009
10012,14422385100,4,4,4,4,11,11,11,11,11,11,2009
10015,33367551700,2,2,2,2,2,2,2,2,2,2,2009
10032,35218233300,4,8,8,18,18,18,18,18,18,18,2009
10035,7101658528,1,1,1,1,1,1,1,1,1,1,2009
10053,36015189400,3,3,3,3,3,3,3,3,3,3,2009
10081,35233983900,7,7,7,7,7,7,7,7,7,7,2009
10082,56190386900,4,4,4,4,4,5,5,5,5,5,2009
10127,7201847823,22,22,22,22,22,22,22,22,22,22,2009
10128,34881111000,2,2,2,2,2,2,2,2,2,2,2009
10144,7201816666,3,3,4,4,4,4,4,4,4,4,2009
10145,7006737124,13,13,13,13,13,13,13,13,13,13,2009
10152,35190910200,5,5,5,5,5,5,5,5,5,5,2009
10169,24475187800,2,3,3,3,3,3,3,3,3,3,2009
10192,35096335100,1,1,1,1,1,1,1,1,1,1,2009
10207,27567467500,3,3,3,3,3,3,3,3,3,3,2009
10221,12763907100,2,2,4,4,4,4,4,4,4,4,2009
10225,26428472800,4,4,4,14,17,20,20,33,37,38,2009
10245,25121523200,3,3,3,3,3,3,3,3,3,3,2009
10264,25925368500,8,8,11,11,20,20,20,20,20,20,2009
10272,6602305920,12,12,12,12,12,12,12,12,12,12,2009
10294,36722858400,4,21,21,23,24,24,24,27,33,34,2009
10298,23479397900,3,3,4,19,19,19,19,19,19,19,2009
10305,8978041800,2,5,6,6,6,8,8,10,10,10,2009
10366,35305491200,7,7,7,7,7,7,7,7,7,7,2009
10371,36712376700,5,5,5,5,5,5,5,5,5,5,2009
10422,35755570700,3,3,6,7,7,7,7,7,7,7,2009
10440,8214907400,4,4,4,4,4,4,4,4,4,4,2009
10453,35292218800,1,4,4,6,6,6,6,6,6,6,2009
10469,8622658800,2,6,11,11,11,11,11,11,11,11,2009
10478,7801351597,20,20,20,20,20,20,20,21,22,22,2009
10520,6603848211,5,5,5,6,6,6,7,7,7,7,2009
10531,6508353343,5,5,5,5,5,5,5,5,5,5,2009
10556,55396752400,12,12,12,16,16,16,16,16,16,16,2009
10566,21935492900,23,23,23,23,23,55,55,55,55,55,2009
10574,26538220400,1,1,1,1,1,1,1,1,1,1,2009
10582,35788635000,6,6,6,6,6,6,6,6,6,6,2009
10585,57189679979,7,7,7,7,7,7,7,7,7,7,2009
10591,26427771900,6,6,6,6,6,14,14,14,14,14,2009
10601,6602144476,3,3,3,3,3,3,3,3,3,3,2009
10634,33367924200,2,5,5,5,5,5,5,10,10,10,2009
10650,34979090600,5,5,5,5,5,5,5,5,5,5,2009
10662,55192268100,6,6,6,6,6,6,6,6,6,6,2009
10670,9335815300,12,18,21,21,35,35,35,35,45,45,2009
10672,36161510900,3,4,4,4,4,4,4,4,4,4,2009
10684,8904352700,13,13,13,13,13,13,13,13,13,13,2009
10692,22333270800,2,2,2,3,3,3,3,3,3,3,2009
10696,24828989400,2,2,2,2,2,2,2,2,2,2,2009
10712,55294495000,11,11,11,11,11,11,11,11,11,11,2009
10755,36906735100,2,3,3,5,5,6,10,10,10,10,2009
10757,55360417300,2,2,2,2,2,2,2,2,2,2,2009
10769,7004273658,6,6,6,6,6,6,6,6,6,6,2009
10772,35145294400,4,4,4,4,5,5,5,5,5,5,2009
10775,24366849400,7,7,7,7,7,7,7,7,7,7,2009
10793,6603951855,5,5,5,5,5,5,5,5,5,5,2009
10798,7005789370,9,9,9,9,9,9,9,9,9,9,2009
10805,35113054600,3,10,12,12,12,14,14,14,14,14,2009
10834,24833564800,6,6,6,6,6,6,6,6,6,6,2009
10840,36242336100,3,3,6,6,6,6,6,6,9,9,2009
10848,55454360000,6,6,6,6,6,6,6,6,6,6,2009
10861,7201891158,3,3,3,4,4,4,4,4,4,4,2009
10867,12752094100,2,2,2,2,2,2,2,2,2,2,2009
10888,26424843800,5,5,6,6,7,7,7,7,7,7,2009
10897,57206545989,5,5,5,5,5,5,5,5,5,5,2009
10937,36714998000,5,5,5,5,5,5,5,5,5,5,2009
10946,35203861700,2,2,2,2,2,2,2,2,2,2,2009
10983,35302811300,2,2,7,9,15,15,15,15,15,16,2009
11119,35146312100,11,11,11,11,11,11,11,11,11,11,2009
11134,35236616000,8,8,8,8,8,8,8,8,8,8,2009
11160,35173585700,4,4,4,4,4,4,4,4,4,4,2009
11174,43661736100,8,8,8,8,8,8,8,8,8,8,2009
11186,28367794800,2,2,2,2,2,2,2,2,2,2,2009
11188,6506893342,5,6,12,12,12,12,12,12,12,12,2009
11190,6506607050,2,7,27,36,49,64,73,75,82,92,2009
11194,35226318000,1,1,1,1,1,1,1,1,1,1,2009
11254,15724546500,5,19,21,21,21,21,29,29,29,29,2009
11327,6602369915,1,1,1,1,1,1,4,4,5,5,2009
11329,26967774400,3,3,4,4,4,4,5,6,6,6,2009
11350,35275193300,4,4,4,4,4,4,4,4,4,4,2009
11358,35104348700,1,1,1,1,1,1,1,1,1,1,2009
11359,7201558793,2,2,2,2,2,2,2,2,2,2,2009
11362,56500820000,4,4,4,4,4,4,4,4,4,4,2009
11372,7003966540,7,7,7,7,7,7,7,7,7,7,2009
11392,35291975700,5,5,8,10,10,10,16,16,16,16,2009
11395,7801347208,3,3,3,3,3,3,3,3,3,3,2009
11398,23566560600,8,8,8,8,8,8,8,8,8,8,2009
11402,7004300086,21,21,21,21,21,21,21,21,21,21,2009
11404,35409174700,9,9,9,10,10,10,10,10,10,10,2009
11418,56086352300,2,2,2,4,13,13,13,13,13,13,2009
11425,16174933200,4,7,7,7,7,7,7,7,7,7,2009
11435,6505921559,7,7,7,7,7,7,7,7,7,7,2009
11454,6701334730,54,54,54,54,54,54,54,54,54,54,2009
11458,6507676607,5,5,5,5,5,5,5,5,5,5,2009
11460,47961867800,5,5,5,5,5,5,5,5,5,5,2009
11462,35183888500,3,3,3,3,3,3,3,3,3,3,2009
11470,25926844400,4,4,4,4,4,4,4,4,4,4,2009
11501,25927075200,5,5,5,5,5,5,5,5,5,5,2009
11502,56011200900,9,10,14,14,21,21,21,21,21,21,2009
11510,25321144500,23,23,23,23,23,57,57,67,67,67,2009
11520,57197561039,30,30,30,30,30,30,30,30,30,30,2009
11527,6504249248,7,7,7,7,7,7,7,7,7,7,2009
11546,35092391600,2,3,5,8,8,12,16,19,22,22,2009
11548,24329321000,3,3,3,3,3,5,5,5,11,11,2009
11563,36888902800,4,4,4,4,10,12,12,12,16,16,2009
11582,57207509082,2,2,2,2,2,4,4,9,9,9,2009
11586,8221752300,2,2,2,2,2,2,2,2,2,2,2009
11603,57193911094,3,11,13,13,13,13,13,13,13,13,2009
11647,56604288400,3,3,3,3,3,3,3,3,3,3,2009
11679,25422643500,4,6,6,6,6,6,6,6,6,6,2009
11684,57204986783,2,2,2,2,2,2,2,2,2,2,2009
11707,15725870000,8,9,9,9,9,9,14,17,17,17,2009
11747,56716612700,3,3,3,3,3,3,3,3,3,3,2009
11749,57197937341,4,5,5,8,8,8,8,8,8,8,2009
11757,6504371983,2,2,2,2,3,3,3,3,3,3,2009
11780,23489999800,2,3,3,3,8,11,11,17,17,18,2009
11784,35198410500,1,1,1,1,1,4,5,5,5,5,2009
11807,35932270300,3,3,3,3,3,3,3,3,3,3,2009
11811,7003879103,2,2,2,2,2,2,2,2,2,2,2009
11829,35202920800,3,3,4,6,6,6,6,6,6,6,2009
11832,55245289100,3,3,3,3,3,3,3,3,3,3,2009
11841,35221253000,7,7,7,7,7,7,7,7,7,7,2009
11847,12775624800,2,2,2,10,11,11,12,14,14,18,2009
11849,6508035064,5,5,5,5,5,5,5,5,5,5,2009
11855,20433556100,2,2,2,2,9,18,18,18,18,24,2009
11860,7005948689,3,3,3,3,3,3,3,3,3,3,2009
11865,55667756000,2,2,5,6,6,9,9,9,9,9,2009
11880,23098165900,13,13,13,13,13,13,13,13,13,13,2009
11910,6701746861,3,3,3,3,3,3,3,3,3,3,2009
11953,25634124700,2,2,2,2,2,2,2,2,2,2,2009
11956,23493928200,3,3,3,3,3,3,3,3,3,3,2009
11991,7402770158,7,7,7,7,7,7,7,7,18,18,2009
12007,8719314400,15,32,32,32,32,32,32,32,32,32,2009
12023,8878783400,27,59,59,71,74,74,74,74,74,74,2009
12026,57196768108,3,3,3,3,3,3,3,3,3,3,2009
12031,35094012800,2,2,2,2,2,2,2,2,2,2,2009
12047,26531797800,3,3,3,3,3,3,3,3,3,3,2009
12074,25960775300,3,3,3,3,3,3,3,3,3,3,2009
12080,57105257700,12,12,12,12,12,12,12,12,12,12,2009
12088,57203774551,5,5,5,5,5,5,5,5,5,5,2009
12096,7003503150,8,8,8,8,14,14,14,14,14,14,2009
12121,35218994500,2,2,2,10,18,20,24,25,28,38,2009
12128,35753623400,3,3,3,3,3,3,3,3,3,3,2009
12168,6603211861,17,29,29,38,40,41,43,43,43,46,2009
12178,23094092200,1,1,1,1,1,1,1,1,1,1,2009
12187,12139865400,14,14,14,14,14,14,14,14,14,14,2009
12196,35111157200,2,2,2,2,2,2,2,4,18,19,2009
12254,11239706100,1,1,1,1,1,1,1,1,2,2,2009
12258,34869064500,3,3,3,3,3,3,3,3,3,3,2009
12278,6603296548,5,7,7,7,7,7,7,7,7,7,2009
12287,22934349100,5,8,8,8,8,8,8,8,8,8,2009
12290,7006329088,3,3,5,8,8,8,8,8,8,8,2009
12297,19337561900,2,2,2,2,2,2,2,2,2,2,2009
12299,34869135400,3,3,3,3,3,3,3,3,6,6,2009
12325,57062597800,2,2,2,2,2,2,2,2,2,2,2009
12345,55438395200,1,2,4,4,4,4,4,4,4,4,2009
12349,6602659239,5,5,5,5,5,5,5,5,5,5,2009
12356,25959981700,3,3,3,3,3,3,3,3,3,3,2009
12359,7003865400,2,3,3,3,7,7,7,7,7,7,2009
12364,36068813000,1,1,1,1,1,1,1,1,1,1,2009
12380,36173633900,3,3,3,3,3,3,3,3,3,3,2009
12417,57197395666,4,4,23,23,25,25,25,25,25,25,2009
12418,6602122367,8,8,8,8,8,8,8,8,8,8,2009
12440,55894739500,5,5,5,5,8,8,8,12,12,12,2009
12448,6701570802,8,8,8,22,22,35,35,35,35,35,2009
12462,55887998300,3,3,3,3,3,3,3,3,3,3,2009
12469,24766153000,6,6,6,6,6,6,6,6,6,6,2009
12470,7402155969,4,4,7,7,13,15,15,17,17,23,2009
12486,57196032085,5,5,5,5,5,5,5,5,5,5,2009
12491,36062545100,2,2,2,2,2,2,2,2,2,2,2009
12504,53866876700,3,3,3,3,3,3,3,3,3,3,2009
12510,8856583300,2,2,2,2,2,2,2,2,2,2,2009
12513,25228417000,8,13,13,13,13,13,13,13,13,13,2009
12519,24764847600,1,3,3,3,3,5,5,5,5,5,2009
12534,35248429300,6,6,6,6,6,6,6,6,6,6,2009
12547,6507746357,13,13,13,13,13,13,13,13,13,13,2009
12548,35147540400,3,3,3,3,3,3,3,3,3,3,2009
12564,51863290800,1,1,1,1,1,1,7,7,7,7,2009
12581,14825633600,3,3,3,3,3,3,3,3,3,3,2009
12610,23100915500,2,2,2,2,2,3,3,3,3,3,2009
12613,26656366200,5,5,5,6,7,7,7,7,7,7,2009
12628,35743129600,2,2,4,4,4,4,4,4,4,4,2009
12666,7101702977,5,7,7,7,11,11,11,11,11,24,2009
12693,6506003135,5,5,5,5,5,5,5,5,5,5,2009
12703,36449128200,3,3,3,3,3,3,3,3,3,3,2009
12713,55505321500,2,2,2,2,2,2,2,2,2,2,2009
12717,7004208961,11,11,11,11,11,11,11,11,11,11,2009
12736,35955476400,2,5,6,9,9,11,20,20,20,20,2009
12747,23092182700,4,4,4,4,6,6,6,7,7,7,2009
12765,35229016900,5,5,5,5,5,5,5,5,5,5,2009
12767,57203380294,7,8,8,8,8,8,8,8,8,8,2009
12787,6602246608,4,4,4,4,4,4,4,4,4,4,2009
12805,35436121000,2,2,2,2,2,2,2,2,2,2,2009
12826,24528621800,2,2,2,2,5,5,5,5,5,5,2009
12840,55715782900,2,2,2,2,2,2,2,2,2,2,2009
12853,7201640490,3,3,3,3,8,8,8,8,8,8,2009
12865,35194402700,2,2,2,2,2,2,2,2,2,2,2009
12866,36099970100,3,3,5,7,7,11,13,13,16,18,2009
12882,25947718600,5,5,5,8,8,8,8,8,8,8,2009
12967,35146029500,2,2,6,6,9,9,9,9,9,9,2009
12984,6701457732,5,5,5,5,5,5,5,5,5,5,2009
12987,16038583700,7,7,7,7,7,7,7,7,7,7,2009
13010,6602453974,4,4,4,4,4,4,4,4,4,4,2009
13016,8347469300,1,1,1,1,1,1,1,1,1,1,2009
13017,6604003287,4,4,4,4,4,4,4,4,4,4,2009
13072,35218231700,3,3,3,3,3,3,3,3,3,3,2009
13088,26643353400,2,2,2,2,2,2,2,2,2,2,2009
13165,6603515780,3,3,3,3,3,3,7,7,15,15,2009
13174,28567537600,5,14,15,15,26,26,42,56,64,70,2009
13212,35172601800,1,1,1,1,1,1,1,1,1,1,2009
13216,25824734100,4,5,5,5,5,7,11,11,11,11,2009
13219,35993069300,1,1,1,1,1,1,1,1,1,1,2009
13273,8395812200,26,30,30,30,30,30,31,31,31,34,2009
13294,7006399225,4,18,23,23,23,23,23,23,23,23,2009
13298,14053286000,2,3,3,3,3,3,3,3,3,3,2009
13331,22950724700,15,15,15,15,15,15,15,15,15,15,2009
13335,9535790700,5,5,9,9,9,9,9,9,9,9,2009
13356,35224166900,3,3,3,3,5,5,5,5,5,9,2009
13362,56536802100,9,9,14,15,15,15,15,15,15,15,2009
13372,23571196200,2,4,4,4,4,4,4,4,4,4,2009
13381,6602852480,10,10,10,10,10,10,10,10,10,10,2009
13405,6603637811,8,8,11,11,11,11,11,11,11,11,2009
13406,25629092400,6,6,6,6,6,6,6,6,6,6,2009
13409,7004332361,4,4,4,4,4,4,4,4,4,4,2009
13426,9840942800,12,12,12,12,12,12,12,12,12,12,2009
13431,56169274600,2,2,2,2,2,2,2,2,2,2,2009
13454,36719853900,5,5,7,7,7,7,7,7,7,7,2009
13458,7101685546,7,7,7,7,7,7,7,7,7,7,2009
13463,35745564100,1,2,9,22,24,33,34,38,42,44,2009
13486,16023983400,2,2,2,2,2,2,2,2,2,2,2009
13494,7501735520,17,17,17,17,17,17,17,17,17,17,2009
13495,57200514254,4,4,5,5,5,5,17,17,27,38,2009
13512,25925912500,3,3,3,3,3,3,3,3,3,3,2009
13529,23012364800,4,4,4,4,4,4,4,4,4,4,2009
13536,6602436631,2,2,2,2,2,2,2,2,2,2,2009
13555,25521667600,8,8,8,8,8,8,8,8,8,8,2009
13566,35766755300,2,2,2,4,4,8,9,9,10,10,2009
13567,36702741600,4,4,4,4,4,4,4,4,4,4,2009
13587,54989414100,5,7,7,7,7,7,7,7,7,7,2009
13592,57198721937,6,6,9,9,9,9,9,9,9,9,2009
13609,57199033732,9,9,9,9,9,9,9,9,9,9,2009
13630,16505999200,4,4,4,4,7,8,8,8,8,8,2009
13687,13404651300,5,7,7,7,7,7,7,7,7,7,2009
13689,35272866700,5,5,5,5,5,7,8,8,8,10,2009
13708,35248827000,3,7,11,13,16,16,20,20,20,20,2009
13723,36819601300,4,4,4,4,9,9,9,9,9,9,2009
13776,7102160800,4,4,4,13,13,13,13,13,13,13,2009
13802,35178951000,6,6,11,14,17,19,23,23,24,25,2009
13805,57199614776,3,3,3,3,3,3,3,3,3,3,2009
13832,35748755400,1,1,1,1,1,1,1,1,1,1,2009
13836,55160176400,4,4,4,4,4,4,4,4,4,4,2009
13844,6506623569,5,5,5,5,7,7,7,7,7,7,2009
13853,7005330875,2,5,5,5,23,23,23,23,23,40,2009
13858,56711056700,3,3,3,3,3,3,3,3,3,3,2009
13889,35790611500,5,6,6,6,6,6,6,6,6,6,2009
13896,56395547400,3,3,3,3,3,3,3,3,3,3,2009
13907,15076779900,3,3,3,3,3,3,3,3,3,3,2009
13930,56216493400,3,3,3,3,3,3,3,3,3,3,2009
13936,35974961100,5,5,5,5,5,5,5,5,5,5,2009
13950,55935261000,1,1,1,1,1,1,1,1,1,1,2009
13953,35230495200,5,5,5,5,5,5,5,5,5,5,2009
13958,7003940905,23,23,28,28,28,28,28,28,28,28,2009
13977,55710510200,14,14,14,14,14,14,14,14,14,14,2009
14009,6603271679,2,2,2,6,6,13,14,14,14,14,2009
14011,26664606400,7,7,7,7,7,11,11,11,11,11,2009
14022,57197946437,5,5,5,5,5,5,5,5,5,5,2009
14026,35270335300,1,3,3,3,5,7,10,10,10,10,2009
14057,8733465500,9,9,9,9,9,9,9,9,9,9,2009
14060,35094303400,5,5,5,13,13,13,13,13,13,13,2009
14072,36614336200,3,3,3,3,3,3,3,3,3,3,2009
14095,9640149500,1,1,1,1,1,1,1,1,1,1,2009
14110,35105154600,5,6,6,6,6,6,6,6,6,6,2009
14116,35107073300,3,3,3,3,3,3,3,3,3,3,2009
14122,35867968200,2,2,2,2,2,2,2,2,2,2,2009
14132,35168875800,6,6,9,9,9,9,9,9,9,9,2009
14137,55373058300,4,4,4,7,7,7,7,7,7,7,2009
14138,6603200895,3,3,3,3,3,3,3,3,3,3,2009
14150,6602781585,18,18,18,18,18,18,18,18,18,18,2009
14177,6603397518,2,2,9,9,9,9,9,9,9,9,2009
14195,35177457200,2,2,2,2,3,3,3,3,3,3,2009
14205,24376483200,4,4,4,5,5,5,5,5,5,5,2009
14208,35243411700,7,7,7,7,7,7,7,7,7,7,2009
14226,26023090000,4,4,4,4,4,4,4,4,4,4,2009
14246,56262978100,3,3,3,3,3,3,3,3,3,7,2009
14247,9040786400,5,5,5,5,5,5,5,5,5,5,2009
14248,24821903900,54,54,54,54,54,54,54,54,54,54,2009
14249,27867911800,2,2,2,5,5,8,14,16,16,16,2009
14253,55972183300,5,5,5,5,5,5,5,5,5,5,2009
14272,35843285700,2,7,10,10,10,10,10,10,14,17,2009
14308,35105251700,4,4,4,4,4,4,4,4,4,4,2009
14353,7004308316,3,3,3,3,3,3,3,3,3,3,2009
14354,23392543100,2,2,2,2,2,2,2,2,2,2,2009
14369,7103312475,7,8,8,8,8,8,8,8,8,8,2009
14376,55609262100,35,35,35,35,35,35,35,35,35,35,2009
14382,14060808000,17,17,17,17,17,17,17,17,17,17,2009
14387,23033362000,3,3,5,12,14,17,25,26,28,32,2009
14423,6701729324,2,2,4,4,4,12,12,12,12,12,2009
14433,57207514183,21,21,21,21,21,39,39,48,48,61,2009
14437,55935257700,3,3,3,3,3,3,3,3,3,3,2009
14441,15753624700,5,5,5,5,5,5,5,5,5,5,2009
14445,57199738977,7,7,7,7,7,7,7,7,7,7,2009
14469,57196618856,5,5,5,5,5,5,5,5,5,5,2009
14481,35190328100,5,5,5,5,5,5,5,5,5,5,2009
14540,24344078700,6,8,8,8,8,8,8,8,8,8,2009
14573,35213640200,4,5,9,9,9,9,14,16,16,16,2009
14602,6603736983,2,2,2,2,2,2,2,2,2,2,2009
14618,57199545502,23,23,23,23,23,23,23,23,23,23,2009
14643,55603733500,1,6,16,19,21,25,25,26,27,27,2009
14652,26633176300,14,14,17,17,17,17,17,17,17,17,2009
14684,35199595900,5,5,5,5,5,5,5,5,5,5,2009
14707,57203043668,18,18,18,39,39,39,39,39,39,39,2009
14733,13610226700,4,4,4,10,10,10,10,10,10,10,2009
14740,35448906200,5,6,6,6,6,6,11,11,14,14,2009
14743,35487853400,8,8,8,9,9,9,9,9,9,9,2009
14749,6504367429,5,5,7,7,10,13,13,13,13,16,2009
14756,56684557700,13,15,15,15,15,15,15,15,15,15,2009
14769,7101953118,15,15,15,15,15,15,15,15,15,15,2009
14793,7004590897,4,4,4,4,4,4,4,4,4,4,2009
14812,7102245575,4,4,4,4,4,4,4,4,4,4,2009
14840,6603954321,3,3,5,5,5,5,5,5,5,5,2009
