Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
153789,6602328303,5,5,5,5,9,9,9,9,9,2010
153833,36188094200,1,1,1,1,1,1,1,1,1,2010
153857,36169531400,5,5,5,9,9,9,9,9,9,2010
153879,31767740000,5,5,5,5,5,5,5,5,5,2010
153947,55892425700,3,3,3,3,3,3,3,3,3,2010
153986,15836448400,20,20,20,20,20,20,20,20,20,2010
154009,25927451600,9,9,9,9,9,9,9,9,9,2010
154042,6603396627,9,9,9,9,9,9,9,9,9,2010
154066,14007335300,5,5,5,5,6,6,6,6,6,2010
154078,36718068300,3,3,3,3,3,3,3,3,3,2010
154084,34768420600,5,5,5,5,5,5,5,5,5,2010
154088,57204374014,1,2,2,2,2,2,2,2,2,2010
154092,7004063218,5,5,5,5,5,5,5,5,5,2010
154121,36637396200,10,16,28,28,28,28,42,42,43,2010
154130,6508338039,5,5,5,5,5,5,5,20,20,2010
154137,6507717344,2,2,2,2,2,7,7,7,7,2010
154145,7201897048,9,9,9,9,9,9,9,9,9,2010
154156,36614771600,39,39,39,39,39,39,39,39,39,2010
154183,55233481600,2,8,8,8,20,22,22,22,22,2010
154198,35794957800,15,15,15,15,24,24,24,24,24,2010
154219,23004338900,2,2,2,2,2,2,2,2,2,2010
154230,53865439800,15,15,15,15,15,15,25,25,25,2010
154231,6603642897,15,15,15,15,15,15,15,15,15,2010
154254,8507363000,2,2,4,4,4,4,4,4,4,2010
154305,36650195100,4,10,10,10,10,10,10,10,10,2010
154309,24448254700,2,2,2,2,2,2,2,2,2,2010
154326,23395703600,11,13,13,13,13,13,13,13,13,2010
154345,35476192200,16,16,16,16,16,16,16,16,16,2010
154349,14051863600,5,5,5,18,18,20,21,21,29,2010
154352,36082440200,2,2,2,2,2,2,2,2,2,2010
154377,55364436600,3,7,10,16,20,25,25,25,25,2010
154386,36133646400,2,2,2,3,3,3,3,3,3,2010
154389,7005241625,7,7,7,7,7,7,7,7,7,2010
154407,57188953412,5,5,16,18,18,18,18,18,18,2010
154410,7005224347,4,4,4,4,4,4,4,4,4,2010
154411,56397339600,3,6,6,6,6,9,12,12,12,2010
154420,24758904600,17,19,30,31,35,39,39,39,39,2010
154446,7102321185,4,4,4,4,4,8,8,8,8,2010
154453,7406751615,5,5,5,5,5,5,5,5,5,2010
154484,57198616201,10,10,10,10,10,10,10,10,10,2010
154537,54792141300,9,9,9,9,9,9,9,9,9,2010
154540,22962581100,11,11,24,24,24,24,24,24,24,2010
154552,28168029100,3,3,3,3,3,3,3,3,3,2010
154555,56124231500,4,6,6,6,6,6,6,6,6,2010
154559,35186428000,5,5,5,5,5,5,5,5,5,2010
154581,36082057300,2,2,2,2,2,2,2,2,2,2010
154585,36550651800,4,4,4,4,4,4,4,4,4,2010
154608,36155683300,7,7,7,7,7,7,7,7,7,2010
154619,23492545900,3,3,3,3,3,10,10,10,10,2010
154624,6701802380,3,3,3,3,3,3,3,3,3,2010
154627,17435362900,9,9,9,9,9,9,9,9,9,2010
154633,36191802300,4,4,10,10,12,12,12,12,12,2010
154654,56069290700,5,5,5,5,5,5,5,5,5,2010
154674,6602611333,32,32,32,45,50,50,50,50,50,2010
154676,6507707180,3,3,3,3,3,3,3,3,3,2010
154701,7103273923,10,10,10,19,19,19,19,19,19,2010
154730,7006240420,75,75,75,75,75,75,75,75,75,2010
154770,32867973300,5,5,5,5,5,5,5,5,5,2010
154805,55542350200,34,51,51,84,84,84,84,84,84,2010
154828,35242897600,7,7,7,7,7,7,7,7,7,2010
154857,6603667268,73,73,73,80,80,80,80,80,80,2010
154864,57197283325,2,2,2,2,2,2,2,2,2,2010
154877,36663555000,4,4,4,4,4,4,4,4,4,2010
154884,36180733800,22,22,22,22,22,22,22,22,22,2010
154916,36945961200,34,34,34,34,34,34,75,75,93,2010
154920,36158343600,6,6,6,6,6,6,6,6,6,2010
154969,29167480900,6,6,6,6,6,6,6,6,6,2010
154989,24765428900,1,1,1,1,1,1,1,1,1,2010
155024,36161627800,7,7,7,7,7,7,7,7,7,2010
155032,36605824000,2,2,2,2,2,2,2,2,2,2010
155061,23099844900,6,6,6,6,6,6,6,6,6,2010
155063,7004164760,15,15,15,26,26,26,26,26,26,2010
155073,35518450700,6,6,6,6,6,6,6,6,6,2010
155115,24481121300,2,2,2,2,2,2,2,2,2,2010
155150,31168179500,16,16,33,33,60,60,60,60,81,2010
155151,7006685215,4,4,8,8,8,8,8,8,8,2010
155176,36447359100,2,2,2,2,2,2,2,11,11,2010
155179,7101757373,5,5,5,5,5,5,5,5,5,2010
155181,7006298972,4,4,4,9,9,9,9,9,9,2010
155185,6603279036,7,10,10,10,10,10,17,17,17,2010
155273,57203195966,3,3,3,3,3,3,3,7,7,2010
155278,37017326500,5,5,5,5,5,5,5,5,5,2010
155297,36068824300,5,5,5,5,5,5,5,5,5,2010
155318,24334555100,5,17,28,28,35,49,49,49,53,2010
155328,6602812420,6,6,6,6,6,6,6,6,6,2010
155344,57198764064,1,1,1,1,1,1,1,1,1,2010
155349,7007181567,9,9,9,9,9,9,9,9,9,2010
155359,55505170700,32,32,36,36,36,36,49,49,49,2010
155368,6505822925,13,13,15,15,21,21,21,21,21,2010
155372,36613388300,2,4,5,5,5,5,5,5,5,2010
155402,36761179500,2,2,2,2,2,2,2,2,2,2010
155421,7202814350,2,2,2,8,8,8,8,9,9,2010
155424,36604992400,32,32,36,36,44,44,50,50,50,2010
155442,36522687100,17,17,17,17,17,17,17,17,17,2010
155446,34971939900,3,4,4,4,5,7,10,13,15,2010
155450,35072832500,3,3,3,3,3,3,3,3,3,2010
155479,36242052100,4,6,6,6,6,6,6,6,6,2010
155480,32067602200,5,7,8,15,15,15,15,15,15,2010
155491,7003632399,6,9,9,9,9,9,9,9,9,2010
155528,36479789300,7,7,7,7,7,7,10,10,10,2010
155545,57204246593,13,13,13,13,13,13,13,13,13,2010
155579,23397880000,16,16,16,33,33,33,38,38,38,2010
155586,6701815256,6,6,6,6,6,6,6,6,21,2010
155617,6602199299,4,4,4,4,4,4,4,4,4,2010
155633,55534140808,36,36,36,36,58,58,58,58,58,2010
155647,36509120400,3,3,3,3,3,3,3,3,3,2010
155666,24723196000,6,6,6,6,9,9,9,9,9,2010
155672,35794399600,6,6,6,6,6,6,6,6,6,2010
155686,57198685772,3,3,3,3,3,3,3,3,3,2010
155700,36160863800,7,8,9,9,9,9,9,9,9,2010
155718,23393199500,2,2,2,2,2,2,2,2,2,2010
155719,35237451300,3,16,16,16,20,20,20,20,20,2010
155736,36441109400,3,3,3,3,10,23,30,30,30,2010
155744,24802553400,3,6,6,9,10,14,19,19,25,2010
155763,35195824400,6,6,6,6,6,6,6,6,6,2010
155776,56033190900,3,3,3,3,3,3,3,3,3,2010
155783,56636154300,3,3,3,3,3,3,3,3,3,2010
155786,36496473000,2,2,2,2,2,4,4,4,4,2010
155789,36466068300,4,4,4,4,5,5,5,5,5,2010
155809,23993347300,5,5,5,5,5,5,5,5,5,2010
155812,35549629500,3,3,3,3,3,3,3,3,3,2010
155857,57194895092,3,3,3,3,3,3,3,3,3,2010
155911,55107495500,75,75,75,75,75,75,75,75,75,2010
155986,36128378900,8,8,8,8,8,8,8,8,8,2010
155989,24604922300,2,2,2,2,2,2,2,2,2,2010
155993,7101795631,3,3,3,3,3,3,3,3,3,2010
156003,36559422300,2,6,6,6,6,6,6,6,6,2010
156021,57198315640,7,7,7,7,7,7,7,7,7,2010
156075,7003869116,6,6,10,10,15,15,15,15,20,2010
156086,6507752955,2,2,2,2,2,2,2,2,2,2010
156087,6701600755,10,10,10,10,10,10,10,10,10,2010
156122,55216994900,7,7,7,7,7,7,7,7,7,2010
156138,26325160700,2,2,2,2,6,6,9,10,13,2010
156166,55027169900,2,2,2,2,2,2,2,2,2,2010
156184,35795576600,15,15,15,15,15,15,15,15,15,2010
156192,23490359800,10,20,20,20,20,20,20,20,20,2010
156204,36469711600,4,6,12,12,12,12,14,14,14,2010
156216,28268068400,6,6,6,6,6,6,6,6,6,2010
156251,35485284500,2,2,2,2,2,2,2,2,2,2010
156256,55388941100,4,4,6,10,10,11,11,11,22,2010
156258,7006814901,7,7,7,7,7,7,7,7,7,2010
156273,35770348200,11,13,21,21,21,23,23,23,23,2010
156277,36739953500,13,13,13,13,15,15,15,15,15,2010
156282,6701839542,27,27,27,27,58,58,58,58,58,2010
156284,55456389800,75,75,75,75,75,75,75,75,75,2010
156292,36647823100,2,2,2,2,2,2,2,2,2,2010
156296,35178911300,3,3,3,3,3,3,3,3,3,2010
156299,36498978700,3,3,3,3,3,3,3,3,3,2010
156302,57196843904,13,13,13,13,13,13,13,13,13,2010
156305,25626619100,34,34,34,34,34,34,34,34,34,2010
156319,35732047500,11,11,11,11,11,11,11,11,11,2010
156331,7403197154,2,2,2,2,2,2,2,2,2,2010
156346,6507829788,24,24,28,28,28,28,28,28,28,2010
156354,36483225900,44,44,44,44,44,44,44,44,44,2010
156373,36457040300,5,5,7,8,8,8,8,8,8,2010
156399,57204220138,6,6,6,6,6,6,6,6,6,2010
156422,24469160600,1,5,5,5,5,5,5,5,5,2010
156436,36442782300,2,2,2,2,4,4,4,4,4,2010
156449,55165645500,11,11,17,17,17,33,33,33,33,2010
156450,7403061191,1,1,1,1,1,1,1,1,1,2010
156462,23977621200,12,16,26,40,40,41,49,49,49,2010
156475,25121758300,38,38,38,38,38,38,38,38,38,2010
156480,36628963200,3,3,3,3,3,3,3,3,3,2010
156489,12762169000,6,7,7,7,7,7,7,7,7,2010
156510,8141176000,7,7,7,7,7,7,7,7,7,2010
156522,9634074700,7,7,7,7,7,7,7,7,7,2010
156548,36681424700,3,3,3,3,3,3,3,3,3,2010
156557,8945516700,6,6,21,25,25,29,29,29,29,2010
156560,30367479000,4,4,4,4,4,4,4,4,4,2010
156561,43061399900,2,3,3,5,6,6,7,9,9,2010
156591,7006674305,37,37,37,37,37,37,37,37,37,2010
156623,15750281800,10,10,10,10,10,10,10,10,10,2010
156657,6507486627,7,7,7,7,7,7,15,15,15,2010
156664,55376151100,3,3,3,3,3,3,3,3,3,2010
156679,55687256200,3,3,3,3,3,3,3,3,3,2010
156695,7401982819,3,3,3,3,3,3,3,3,3,2010
156697,9279452700,5,5,5,5,5,5,5,5,5,2010
156736,36130947300,4,4,4,4,4,4,4,4,4,2010
156744,36945835100,1,1,1,1,1,1,1,1,1,2010
156779,8982927700,1,1,1,1,1,1,1,1,1,2010
156781,12806036100,11,13,13,13,13,17,30,30,30,2010
156783,15770290900,2,2,2,2,2,2,2,2,2,2010
156787,12244707100,78,78,78,78,78,78,78,78,78,2010
156797,56683198000,3,3,3,3,4,4,4,4,19,2010
156815,36718223700,8,8,8,8,8,8,8,8,8,2010
156847,57198015117,8,8,8,8,8,8,8,8,8,2010
156869,24824784000,18,20,20,20,20,20,20,20,20,2010
156892,24466429900,2,2,2,2,2,2,2,2,2,2010
156917,13605176100,5,5,5,5,5,5,5,5,5,2010
156928,36129710800,3,3,3,3,3,3,3,3,3,2010
156935,16038864300,9,9,9,9,9,9,9,9,9,2010
156937,22834109100,2,2,2,2,2,2,2,2,2,2010
156974,36185381900,4,4,4,4,4,4,8,11,11,2010
156976,22935790400,4,4,4,4,30,56,56,56,56,2010
156985,23398282800,2,2,7,7,7,7,8,8,8,2010
156989,25724393000,1,1,1,1,1,1,1,1,1,2010
156999,7202526960,4,6,6,6,10,10,13,13,31,2010
157032,24724278100,19,19,19,19,23,23,23,23,23,2010
157040,6603020248,1,1,1,1,1,1,1,1,1,2010
157043,37088273900,4,4,4,4,5,5,5,6,9,2010
157047,7004447638,2,2,2,2,2,2,2,2,2,2010
157052,55953858200,3,3,3,3,3,3,3,3,3,2010
157060,8532086500,15,15,20,20,20,20,20,23,23,2010
157069,9250818600,3,3,3,3,3,3,3,3,3,2010
157074,56129429100,3,3,3,3,3,4,7,7,7,2010
157085,40761136200,3,3,3,3,3,3,3,3,3,2010
157094,7006820353,17,17,17,17,17,17,17,17,17,2010
157096,6604044727,1,1,1,1,1,1,1,2,2,2010
157110,37010809600,3,3,3,3,3,3,3,3,3,2010
157113,22333533700,7,7,7,7,7,7,8,8,8,2010
157117,36809333500,4,4,4,4,4,4,4,4,4,2010
157143,35362583100,1,1,1,1,3,3,3,3,3,2010
157146,6506450399,6,6,6,6,8,8,8,8,8,2010
157175,7004461962,3,3,3,3,3,3,3,3,3,2010
157183,36602898200,4,9,9,9,9,9,9,9,9,2010
157184,23397433400,6,6,6,6,6,6,6,6,6,2010
157186,38861514100,10,13,13,13,13,13,13,13,13,2010
157208,55910239300,2,2,2,2,2,2,2,2,2,2010
157212,36130068800,3,3,3,3,3,3,3,3,3,2010
157257,11541161900,4,4,4,4,4,5,5,5,5,2010
157267,14832093100,5,5,5,5,5,5,5,5,5,2010
157273,7202590411,7,7,7,7,7,7,7,7,7,2010
157282,35736957000,6,7,7,7,7,7,7,7,7,2010
157308,23984268500,7,7,7,7,7,7,7,7,7,2010
157325,24339064100,2,5,5,5,5,5,5,5,5,2010
157333,57190013090,4,4,4,4,16,16,16,16,16,2010
157352,36167584300,3,6,12,22,22,33,34,37,37,2010
157362,36020058100,3,3,3,3,3,3,3,3,3,2010
157366,8600422600,5,5,5,6,6,8,10,10,10,2010
157381,22433252400,6,6,6,17,22,22,27,29,29,2010
157390,24067418000,16,16,16,19,19,19,19,27,27,2010
157403,56130066200,4,4,4,4,4,4,4,4,4,2010
157433,36665836100,3,4,4,8,8,9,12,12,12,2010
157440,36439636400,2,3,3,5,8,8,9,19,20,2010
157448,56253796400,11,11,11,11,11,11,11,11,11,2010
157483,57198475640,6,6,6,6,15,15,15,15,15,2010
157484,25422796300,4,4,4,4,4,4,4,4,4,2010
157488,38862193200,2,2,3,3,3,3,3,3,3,2010
157532,7004179886,2,2,2,2,2,2,2,2,2,2010
157557,36650657600,4,4,4,4,4,4,4,4,4,2010
157566,8909431500,5,5,5,5,5,9,15,15,19,2010
157612,36604161900,100,100,109,109,122,122,188,188,200,2010
157616,36141593700,2,2,2,2,4,4,4,4,4,2010
157663,36959642600,2,2,2,2,2,2,3,3,3,2010
157672,6701753933,2,2,4,4,7,7,7,7,7,2010
157712,7004438980,10,10,10,10,10,10,10,10,10,2010
157713,36707355600,42,42,42,42,42,42,42,42,42,2010
157734,57200771646,4,4,4,18,18,18,18,18,66,2010
157769,23394260700,8,8,8,8,8,8,8,8,8,2010
157785,23090013000,12,12,12,12,12,12,12,12,12,2010
157798,35324533200,5,5,5,5,5,67,72,72,72,2010
157799,26321413900,37,37,37,37,37,37,37,37,37,2010
157819,12545429700,6,6,6,7,7,7,7,7,7,2010
157844,37079282600,4,4,4,4,4,4,4,4,4,2010
157847,25928731300,14,14,14,14,14,14,14,14,14,2010
157850,35269804100,6,6,6,6,6,6,6,6,6,2010
157855,6701369938,5,5,5,5,5,5,5,5,5,2010
157873,16304217900,6,6,6,15,15,15,15,15,15,2010
157885,14061607100,2,2,2,2,2,2,2,2,2,2010
157956,6701862626,2,2,2,2,2,2,2,2,2,2010
157960,23395957900,7,11,22,24,30,30,34,39,39,2010
157966,36614110200,5,5,5,5,5,5,5,5,5,2010
157999,55199205200,4,4,4,4,4,4,4,4,4,2010
158014,6603693982,3,3,3,3,3,3,3,3,3,2010
158021,56225377700,6,6,6,6,6,6,6,6,6,2010
158028,7405270940,8,8,8,8,8,8,8,8,8,2010
158056,16303095300,3,3,3,3,3,3,3,3,3,2010
158062,36350826400,3,3,3,3,3,3,3,3,3,2010
158063,7004916869,1,1,1,1,1,1,1,1,1,2010
158066,36138718800,2,3,3,3,3,3,3,3,3,2010
158073,55046590100,75,75,75,75,75,75,75,75,75,2010
158079,6601907833,3,3,3,3,3,3,3,3,3,2010
158112,56355331700,1,1,3,3,8,12,18,27,31,2010
158131,15127957800,12,16,16,16,16,20,20,20,20,2010
158133,36081625600,2,2,2,2,2,2,2,2,2,2010
158141,9273512800,4,4,4,4,4,4,4,4,4,2010
158149,6506666493,6,6,11,11,11,11,11,11,11,2010
158162,7203014060,5,7,7,35,35,35,35,42,42,2010
158164,21834184500,8,16,16,16,16,16,16,16,16,2010
158166,17338532600,8,8,8,8,8,8,8,8,8,2010
158170,36444829600,3,17,17,17,19,55,55,55,55,2010
158184,16238142500,9,9,9,9,9,9,9,9,9,2010
158194,26032353800,3,3,3,3,3,3,3,3,3,2010
158196,8569217900,13,13,13,13,18,18,18,18,18,2010
158200,36515370200,4,8,8,8,8,8,8,9,9,2010
158214,14123602300,2,2,6,6,9,9,13,13,13,2010
158223,7005855154,16,28,29,30,30,41,46,49,49,2010
158239,7003903508,7,7,7,7,19,19,19,19,19,2010
158246,35811334500,6,10,12,12,20,20,20,20,20,2010
158256,57204845330,6,8,8,8,8,8,8,12,12,2010
158262,35240726600,2,2,2,2,2,2,2,2,2,2010
158278,36017970200,3,3,3,3,3,3,3,3,3,2010
158302,36801118700,5,5,5,5,5,5,5,5,5,2010
158312,6507641547,3,3,3,3,3,3,3,3,3,2010
158324,35298029200,6,6,6,6,6,6,6,6,6,2010
158343,36496580200,1,1,1,1,1,1,1,1,1,2010
158370,49864424500,2,2,2,2,2,2,2,2,2,2010
158414,36470173200,7,7,7,7,7,7,7,7,7,2010
158430,7006660312,2,2,2,2,2,2,2,2,2,2010
158442,26632656400,2,2,2,2,2,2,2,2,2,2010
158446,57199808933,11,11,11,11,15,15,15,15,15,2010
158484,37003056500,3,3,6,6,6,6,6,6,6,2010
158491,56538761200,4,4,4,4,4,4,4,4,4,2010
158508,7202669630,11,11,11,11,11,11,11,11,11,2010
158510,36139685200,4,6,10,13,13,13,13,13,13,2010
158513,36462685500,2,6,6,6,6,6,6,6,6,2010
158519,36197990000,4,4,4,4,4,4,4,4,4,2010
158538,7004244266,3,3,3,3,3,3,3,3,3,2010
158551,56316279000,5,5,5,5,6,6,6,6,6,2010
158577,39161023600,2,2,2,2,2,2,2,2,2,2010
158587,22985854800,1,1,1,1,5,6,6,6,6,2010
158598,36175355900,14,16,16,16,16,16,16,16,16,2010
158620,6506633170,6,6,6,6,6,6,6,6,6,2010
158625,7101953917,2,8,8,8,11,12,14,14,14,2010
158626,21935212400,1,1,3,3,3,3,3,3,3,2010
158631,56938623500,1,1,1,1,1,1,1,1,1,2010
158635,26421998600,75,75,75,75,75,75,75,75,75,2010
158636,46261182600,7,18,18,18,18,31,32,39,39,2010
158638,57196509478,4,4,4,4,4,4,4,4,4,2010
158669,6602158360,21,21,24,24,24,24,24,24,24,2010
158679,36113857400,16,17,17,17,17,17,17,17,17,2010
158706,25722948200,3,3,3,3,3,3,9,9,9,2010
158709,6602505471,4,4,4,4,4,4,4,4,4,2010
158717,57198107368,9,9,9,9,9,9,9,9,9,2010
158726,55431198000,3,3,3,3,3,3,3,3,3,2010
158737,55710807300,1,1,1,1,1,1,1,1,1,2010
158755,23390788500,3,3,3,3,3,3,3,3,3,2010
158764,36162522000,2,3,4,5,9,9,12,13,14,2010
158771,55628582807,6,6,6,6,6,6,6,6,6,2010
158775,36163096700,101,102,106,108,109,109,110,113,117,2010
158820,55977433100,6,6,6,6,6,20,20,20,20,2010
158828,6602346514,1,1,1,1,1,1,1,1,1,2010
158863,36508488000,3,3,4,4,4,4,4,4,4,2010
158870,36637281900,13,13,13,13,13,13,13,13,13,2010
158877,57188629268,22,22,33,33,33,33,33,33,33,2010
158884,8260144700,2,2,2,2,2,2,2,2,2,2010
158919,16642175100,5,5,5,5,5,5,5,5,5,2010
158926,8637639800,6,6,6,6,6,6,6,6,6,2010
158936,6602595005,4,4,7,7,7,7,7,7,7,2010
158942,15848244200,14,24,24,24,24,24,51,56,56,2010
158955,25636497300,1,1,1,1,1,1,1,1,1,2010
158961,36647471200,16,16,16,16,16,16,16,16,16,2010
158968,35762954200,3,3,3,3,3,3,3,3,3,2010
159029,37261850100,5,5,5,5,5,5,5,5,5,2010
159044,57204142140,2,2,2,2,2,2,2,2,2,2010
159061,15759322000,5,9,9,9,9,9,9,9,9,2010
159084,57169243900,5,5,5,5,5,5,5,5,7,2010
159103,36701603600,4,4,4,4,4,4,4,4,4,2010
159109,36553879200,1,1,1,1,2,2,2,2,2,2010
159140,6508198832,3,3,3,15,18,18,18,18,18,2010
159149,36723149200,5,5,6,6,6,6,6,6,6,2010
159165,10239721700,4,4,4,4,4,4,4,4,4,2010
159197,55947364100,5,7,7,9,11,25,32,34,35,2010
159227,24512183400,12,12,12,12,12,12,12,12,12,2010
159239,36622544500,7,8,8,8,8,8,8,8,8,2010
159247,8945710300,5,5,5,5,5,5,5,5,5,2010
159259,35792358200,2,2,2,2,2,2,2,2,2,2010
159263,37056459200,3,3,4,4,4,4,8,8,8,2010
159269,14831077600,15,15,15,15,15,15,15,15,15,2010
159292,6602522253,3,3,3,3,3,3,3,3,3,2010
159307,56231868800,16,16,16,16,16,16,16,16,16,2010
159317,56304270200,2,2,2,2,3,3,3,3,3,2010
159330,6506010234,5,5,5,5,5,5,5,5,5,2010
159394,35617721600,5,5,5,5,5,5,5,5,5,2010
159396,8985715600,4,4,4,4,4,4,4,4,4,2010
159412,14826032000,18,18,18,18,18,18,18,18,18,2010
159415,13205070600,4,4,7,7,13,13,19,24,25,2010
159417,6506242982,4,4,4,4,4,4,4,4,4,2010
159428,36661993800,3,3,3,3,3,4,4,4,4,2010
159429,36606960800,1,1,1,1,1,1,1,1,1,2010
159439,36141463700,3,3,3,3,3,3,3,3,3,2010
159499,8971187100,1,1,1,1,1,1,1,1,1,2010
159507,55805998500,6,6,6,6,6,6,6,6,6,2010
159515,23028440500,3,3,3,5,5,5,5,5,5,2010
159517,13103633600,5,5,5,5,23,32,32,32,32,2010
159518,24462353000,2,5,5,5,5,5,5,5,5,2010
159521,22836293000,19,19,19,29,34,34,52,54,54,2010
159528,36550912300,3,3,3,3,3,3,3,3,3,2010
159540,36499429600,3,3,3,3,3,3,3,3,3,2010
159553,56071484200,1,4,4,4,4,4,4,8,8,2010
159574,7006247347,2,2,2,2,2,2,2,2,2,2010
159591,57147417100,4,7,7,7,7,7,7,7,7,2010
159600,36661809200,3,4,9,9,9,9,9,9,9,2010
159617,23397221000,15,25,25,25,25,25,25,25,25,2010
159628,14037197500,3,3,3,3,3,3,3,3,3,2010
159630,24733893300,27,27,27,27,27,27,27,27,27,2010
159650,6505900223,2,2,2,2,2,2,2,2,2,2010
159659,36486468700,14,14,14,14,14,14,14,14,14,2010
159663,7401578318,12,12,13,13,13,13,13,13,13,2010
159664,36605859900,75,75,75,75,75,75,75,75,75,2010
159710,24069008200,11,11,11,22,22,22,22,25,25,2010
159728,26535754400,2,2,2,4,4,4,4,4,6,2010
159775,56246210500,23,23,23,23,23,23,23,23,23,2010
159791,37053842100,18,18,20,20,39,49,78,78,193,2010
159795,14421649700,5,5,5,5,5,5,5,5,5,2010
159820,36549391600,1,1,1,2,4,4,4,4,4,2010
159838,25640617600,3,3,3,8,8,8,8,8,8,2010
159855,16231250900,48,48,48,48,48,52,52,52,52,2010
159863,57190605458,4,6,6,6,6,6,6,6,6,2010
159880,54405085100,7,7,7,7,7,7,7,7,7,2010
159931,35589857900,7,7,7,7,7,7,7,7,7,2010
159953,56458585500,3,3,3,3,3,3,3,3,3,2010
159965,35199676000,4,4,4,4,4,4,4,4,4,2010
159974,36631738000,3,3,3,5,5,5,5,5,5,2010
159993,6602191751,9,9,11,11,11,11,11,11,22,2010
160002,36626510900,6,16,22,22,35,35,39,51,51,2010
160007,6701710097,32,32,32,32,32,32,32,32,32,2010
160022,8660478900,15,15,15,15,27,27,39,39,39,2010
160064,35228903000,1,1,1,1,1,1,5,5,5,2010
160073,55755819300,2,2,2,2,2,2,2,2,2,2010
160114,57191264288,5,7,7,7,7,7,7,7,7,2010
160149,6602228336,2,2,2,2,2,2,2,2,2,2010
160150,9239813700,10,10,10,21,21,23,23,30,30,2010
160156,55229843700,4,4,4,8,8,8,8,8,8,2010
160167,36522193700,16,16,16,16,16,16,16,16,16,2010
160174,41361214300,23,23,23,23,23,23,23,23,23,2010
160176,36970014600,2,2,2,2,2,2,2,2,2,2010
160177,37013067500,4,4,4,4,4,4,4,4,4,2010
160181,7102932536,4,7,11,11,11,11,11,11,11,2010
160221,36603242700,5,5,5,5,5,5,5,5,5,2010
160230,37079519300,67,67,67,67,67,67,67,67,67,2010
160233,57191194962,2,9,9,9,9,9,10,10,10,2010
160237,36631438900,2,5,7,7,7,7,7,7,7,2010
160244,6602881479,18,18,18,18,18,18,18,18,18,2010
160262,56131024300,4,4,4,4,4,4,4,4,4,2010
160268,12784597800,75,75,75,75,75,75,75,75,75,2010
160272,6701759140,15,15,19,19,19,19,19,19,19,2010
160281,36698011900,4,5,5,5,5,5,5,5,11,2010
160294,37017143300,5,5,5,5,5,5,5,5,5,2010
160297,36628540600,4,4,4,4,4,4,4,4,4,2010
160307,11142158100,3,7,7,7,7,7,7,7,7,2010
160322,35353364200,28,28,28,28,28,28,28,28,28,2010
160345,35572772000,6,6,6,6,6,6,6,6,6,2010
160364,23477690800,2,2,2,2,2,2,2,2,2,2010
160372,36237858300,4,4,4,4,4,4,4,4,4,2010
160382,56032865200,2,2,2,2,2,2,2,2,2,2010
160430,26649549000,2,2,2,2,2,2,8,9,9,2010
160432,55954811600,15,15,15,15,15,23,23,23,23,2010
160453,43760984600,7,7,7,7,7,7,7,7,7,2010
160455,23491344500,11,11,26,26,26,26,26,32,32,2010
160460,56084479300,4,4,4,4,4,4,4,4,4,2010
160518,36552722200,45,45,70,70,70,70,97,102,125,2010
160531,37048575400,4,4,4,4,4,4,4,4,4,2010
160532,23990394200,4,4,4,4,9,9,9,9,9,2010
160538,7004900830,50,50,161,161,206,206,246,256,338,2010
160559,54412757300,2,2,2,2,5,7,7,7,7,2010
160573,6701839375,2,4,4,4,4,4,4,4,4,2010
160595,7005057102,1,103,103,103,104,114,114,114,114,2010
160606,36241303400,1,1,1,1,1,1,1,1,1,2010
160609,8930445200,6,6,6,6,6,6,6,6,6,2010
160617,36086902700,5,5,8,8,8,8,8,8,8,2010
160644,56111496900,98,98,102,106,108,114,117,117,117,2010
160662,42561585500,2,2,2,2,2,2,2,2,2,2010
160673,36715906300,3,3,3,3,3,3,3,3,3,2010
160677,35759800100,3,3,3,3,3,5,5,5,5,2010
160705,57198932569,1,2,2,2,2,2,2,2,2,2010
160715,24466132500,2,2,2,2,2,2,8,13,17,2010
160718,36025964600,5,5,5,5,5,5,5,5,5,2010
160722,25223617100,3,3,3,3,3,3,3,3,3,2010
160738,14321424700,3,3,3,3,3,3,3,3,3,2010
160741,57199352815,4,4,4,4,4,4,4,4,4,2010
160744,55546853400,21,21,21,21,21,21,21,21,21,2010
160755,36100063400,2,2,2,2,2,3,3,3,5,2010
160775,6507911590,39,39,39,39,39,39,39,39,39,2010
160790,6603077826,31,31,31,31,31,31,31,31,31,2010
160795,24336661100,2,2,2,2,2,2,2,2,2,2010
160828,6602374756,13,13,13,13,13,26,26,26,26,2010
160843,36162861600,2,2,2,2,2,2,2,2,2,2010
160870,16052629600,23,23,29,29,29,29,29,29,29,2010
160900,14018416100,12,12,13,13,13,13,13,13,13,2010
160902,10042393400,32,35,39,39,46,46,53,53,53,2010
160931,36571559300,39,39,39,39,39,39,39,39,39,2010
160940,6602445849,5,5,5,5,5,5,5,5,5,2010
160953,35745745600,5,5,5,5,5,5,5,5,5,2010
160954,54403931500,78,78,78,78,78,78,78,78,78,2010
160959,36982756300,1,1,1,1,1,1,1,1,1,2010
160962,56615799500,6,6,6,9,9,9,9,9,9,2010
160966,23488959700,1,1,1,1,2,2,2,2,2,2010
160975,6701350748,2,2,2,2,2,2,2,2,2,2010
160980,55260528300,2,2,2,2,2,2,2,2,2,2010
160997,7101618837,5,5,5,5,5,5,5,5,5,2010
