Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8799,9275754600,8,8,8,8,8,8,8,8,2011
8810,55581726800,4,4,7,7,7,13,16,16,2011
8845,6602863343,2,2,2,2,2,2,2,2,2011
8861,37057939200,4,4,4,4,5,5,5,5,2011
8899,6507279731,4,4,4,9,9,13,13,13,2011
8900,16417524900,1,1,1,1,1,1,1,1,2011
8903,56730243400,2,3,8,8,9,9,9,9,2011
8911,6603897051,4,4,4,8,8,8,8,8,2011
8915,49661974300,4,4,4,4,4,4,4,4,2011
8918,35175729000,5,5,5,5,5,5,5,5,2011
8942,15070785800,9,9,9,9,9,9,9,9,2011
8976,35779146500,2,2,2,2,2,4,5,5,2011
8989,45961094600,5,8,8,8,10,10,10,10,2011
9002,7403886426,17,17,17,17,17,17,17,17,2011
9034,54383989600,3,3,3,3,3,3,3,3,2011
9051,57196514028,3,3,3,3,3,3,3,3,2011
9054,56144992000,9,9,9,9,9,9,9,9,2011
9059,32667974500,3,3,3,3,3,3,3,3,2011
9066,57193472175,9,9,9,9,9,9,9,9,2011
9074,36869438500,8,8,8,8,8,8,8,8,2011
9091,38361153900,5,5,5,5,5,5,5,5,2011
9098,35617051600,1,4,4,4,4,4,4,4,2011
9102,49962411200,4,4,4,4,4,4,4,4,2011
9131,42462387100,3,3,3,3,3,3,3,3,2011
9133,23388109000,1,1,1,1,1,5,5,5,2011
9146,52063816200,2,2,2,2,2,2,2,2,2011
9186,8948209700,32,32,32,32,32,32,32,32,2011
9189,7402483643,13,13,13,13,13,13,13,13,2011
9211,48861909700,2,2,2,2,2,2,2,2,2011
9219,53364112700,9,13,13,32,32,32,32,32,2011
9273,37077298500,6,6,6,69,69,69,69,69,2011
9292,57200814053,6,6,6,62,74,131,131,136,2011
9298,23390281500,2,2,2,2,2,2,2,2,2011
9323,55483486200,2,2,2,2,2,2,2,2,2011
9339,6506888129,4,4,4,4,4,4,4,4,2011
9356,40561189700,3,3,3,3,3,3,3,3,2011
9368,36956807200,4,4,4,4,4,4,4,4,2011
9369,7006688601,5,5,5,5,5,5,5,5,2011
9370,12778941200,3,3,3,3,3,3,3,3,2011
9384,7004086708,2,2,2,2,3,7,7,7,2011
9389,6602824958,7,7,7,19,25,31,31,31,2011
9407,42062714100,4,4,4,7,7,7,7,7,2011
9411,13907887200,5,5,5,5,5,5,5,5,2011
9414,24802553800,6,6,6,6,6,6,6,6,2011
9437,36627945500,8,8,8,8,8,8,8,8,2011
9440,57191098535,5,5,5,5,5,5,5,5,2011
9455,55481768400,3,3,3,3,3,3,3,3,2011
9497,54792853400,10,15,21,21,21,21,21,21,2011
9526,35185668900,2,7,7,7,7,7,7,7,2011
9548,43261757700,5,5,5,5,5,5,5,5,2011
9570,57197438796,83,83,83,83,83,83,83,83,2011
9596,46760918200,4,4,4,4,4,4,4,4,2011
9601,56233860900,4,4,4,4,4,4,4,4,2011
9645,16040259600,26,65,65,65,65,65,65,65,2011
9648,57204380934,4,4,4,4,4,4,4,4,2011
9662,7402066733,6,6,9,9,13,13,13,13,2011
9666,38561390400,3,3,3,3,3,3,3,3,2011
9670,17434137900,3,3,24,27,27,30,30,30,2011
9691,35093001600,6,6,11,11,11,11,11,11,2011
9698,55339325200,2,2,2,2,2,2,2,2,2011
9727,8883314100,7,12,17,18,18,18,23,23,2011
9731,37018629400,15,18,20,20,20,20,20,58,2011
9781,6508161571,9,9,20,32,32,38,40,40,2011
9789,14053160300,15,15,15,15,15,15,15,15,2011
9790,48761844600,2,2,3,5,5,5,11,11,2011
9828,6506451620,4,4,4,4,4,4,8,8,2011
9873,54922633400,2,23,23,23,23,28,28,28,2011
9888,53878363000,6,6,6,7,7,7,7,7,2011
9892,37023052200,8,8,8,8,8,8,8,8,2011
9901,7406297260,8,8,8,8,8,8,8,8,2011
9926,8654719200,8,8,14,14,14,14,14,14,2011
9949,23988318300,22,22,22,22,41,42,42,42,2011
9950,8627321700,3,3,3,3,3,3,3,3,2011
9952,36185630500,5,5,9,9,9,9,9,28,2011
9992,24722759900,7,7,7,7,7,7,7,7,2011
9994,35611098100,11,15,21,21,21,21,21,21,2011
9995,6503994308,16,16,16,16,16,16,16,16,2011
10014,55925388300,9,9,9,9,9,37,45,45,2011
10021,35327544600,15,15,15,15,15,15,15,15,2011
10030,55405914000,4,4,4,4,4,4,4,4,2011
10063,52663980400,3,3,5,5,5,5,5,5,2011
10072,6601938210,2,2,2,2,4,5,5,5,2011
10096,24171848700,3,3,3,3,3,3,3,3,2011
10121,55505356000,1,1,1,1,1,1,1,1,2011
10123,55896911700,4,4,4,4,4,4,4,4,2011
10135,7103007058,19,19,19,19,19,19,19,19,2011
10147,6602275664,1,2,21,21,21,22,26,26,2011
10150,54882458800,60,60,60,60,60,60,60,60,2011
10191,55966224800,16,16,16,16,16,16,16,16,2011
10199,23049716600,6,6,6,6,6,15,15,15,2011
10244,55392353500,11,11,11,11,11,11,11,11,2011
10256,8779307500,32,48,52,55,61,61,61,61,2011
10268,6602451937,7,7,7,7,7,7,7,7,2011
10270,28567572000,4,6,7,7,7,7,7,7,2011
10310,52063109200,8,8,9,9,9,9,15,15,2011
10316,54793286400,2,5,5,5,5,5,5,5,2011
10332,54882164400,1,7,7,9,9,9,10,10,2011
10342,14031778500,12,12,12,12,12,12,12,12,2011
10366,8053055800,13,25,25,25,25,25,25,25,2011
10376,36552872100,13,13,13,13,13,13,13,13,2011
10414,53986586300,13,14,15,19,28,31,31,31,2011
10440,7403542430,7,8,8,8,8,8,8,8,2011
10450,6506630171,3,3,3,3,3,3,3,3,2011
10459,36063274500,2,2,2,2,2,2,2,2,2011
10466,57204345338,7,7,7,7,7,7,15,15,2011
10471,7003943308,16,17,17,17,17,17,17,17,2011
10551,55912220000,11,11,11,11,11,11,11,11,2011
10559,35800887000,3,3,3,3,3,3,3,3,2011
10560,53866345300,1,1,1,1,1,1,1,1,2011
10593,22986225600,4,4,4,4,4,4,4,4,2011
10596,42861009600,11,11,11,11,11,11,11,11,2011
10598,55235234300,8,8,8,8,8,8,8,8,2011
10610,44161056800,2,2,2,2,2,2,2,2,2011
10611,6602624670,27,32,32,32,32,32,61,66,2011
10617,25928863500,5,5,5,5,5,5,5,5,2011
10633,36865657800,5,5,5,5,5,5,5,5,2011
10648,55704652800,13,13,13,13,13,13,13,13,2011
10676,16230449400,6,6,9,14,14,14,14,14,2011
10694,57156167200,2,2,2,2,2,2,2,2,2011
10719,52164195800,26,65,65,65,65,65,65,65,2011
10721,36665935800,8,8,8,8,8,8,8,8,2011
10723,7801581637,7,7,7,7,7,7,7,7,2011
10741,50361033000,6,6,6,6,6,6,6,6,2011
10778,55966189500,5,11,16,23,24,26,32,32,2011
10795,39861215500,3,3,3,3,3,3,3,3,2011
10798,57049355600,2,2,2,2,2,2,2,2,2011
10864,8564732500,5,5,5,5,5,5,5,5,2011
10868,37088958700,3,3,3,3,5,5,5,5,2011
10874,55392134500,3,3,3,3,3,3,3,3,2011
10888,8682369900,10,10,10,10,10,10,10,10,2011
10894,56274863800,1,1,1,1,1,1,1,1,2011
10899,55311790200,2,3,3,3,3,3,3,3,2011
10916,50162244600,11,11,23,23,23,23,23,23,2011
10924,37117881700,3,3,3,3,3,3,3,3,2011
10931,21740451200,3,3,3,3,3,3,3,3,2011
10946,7101641619,3,3,3,3,3,3,3,3,2011
10966,54684668400,3,3,3,3,3,3,3,3,2011
10991,54410566300,2,2,2,2,2,2,2,2,2011
11010,7202496208,3,3,3,3,3,3,3,3,2011
11025,6507324882,3,3,3,3,3,3,3,3,2011
11048,7102723423,12,12,12,12,12,12,12,12,2011
11058,53663485100,2,2,2,2,2,2,2,2,2011
11064,55922174700,4,4,4,4,4,4,4,4,2011
11108,10046318500,6,6,6,6,6,6,6,6,2011
11129,36602107900,2,2,2,2,2,2,5,5,2011
11156,7202418704,5,5,5,5,5,5,5,5,2011
11169,56084359700,22,22,22,22,22,22,22,22,2011
11172,24482717400,4,4,4,4,4,4,4,4,2011
11204,8508138400,26,70,70,70,126,126,126,126,2011
11208,37007396600,1,1,3,3,3,22,26,26,2011
11215,36647628800,5,5,5,11,11,11,11,11,2011
11218,55627876557,7,16,16,16,16,16,20,20,2011
11250,53881193400,4,4,4,11,11,19,21,21,2011
11276,36106054100,1,1,1,1,1,1,1,1,2011
11277,26533042900,3,3,3,3,3,3,3,3,2011
11282,55264630900,3,3,3,3,7,7,7,7,2011
11311,35186646300,4,5,7,7,7,7,7,7,2011
11348,37016933800,6,6,11,11,11,11,11,11,2011
11382,7005511031,8,8,8,8,8,8,8,8,2011
11399,57198919396,4,4,4,4,4,4,4,4,2011
11401,13310392300,4,4,4,4,4,4,4,4,2011
11402,8976178100,4,4,4,4,4,4,4,4,2011
11451,17435892500,1,1,1,1,1,1,1,1,2011
11456,36662760600,2,2,2,2,2,2,2,2,2011
11467,55681680300,9,9,9,9,9,9,9,9,2011
11469,24923791700,4,10,10,10,10,10,10,10,2011
11474,8591106800,3,3,3,3,3,3,3,3,2011
11529,55727895700,5,12,12,12,13,13,13,13,2011
11537,55588010000,3,3,8,9,10,13,20,28,2011
11557,22036877900,27,27,27,27,27,27,27,27,2011
11572,25635583100,1,4,4,4,4,4,4,5,2011
11575,35145375200,5,5,5,5,5,5,5,5,2011
11585,57195425428,2,2,2,2,2,2,2,2,2011
11613,49960964900,3,3,3,3,3,3,7,7,2011
11619,7005458403,4,4,4,4,4,4,4,4,2011
11664,24071066700,7,7,7,7,7,7,7,7,2011
11716,55486576300,5,7,11,21,24,31,47,53,2011
11749,7004115778,3,3,3,3,8,8,8,8,2011
11759,56074066300,9,9,9,9,9,9,9,9,2011
11762,56181233500,1,1,3,3,3,3,4,7,2011
11772,57203083668,31,31,31,31,31,31,31,31,2011
11784,8973687700,2,2,2,2,2,2,2,2,2011
11785,6701782254,2,2,3,3,3,3,3,3,2011
11806,54580844100,2,6,15,15,15,15,15,15,2011
11807,36197929700,5,5,5,5,5,5,5,5,2011
11833,6603833630,5,5,5,5,5,5,5,5,2011
11839,7801359254,17,17,35,35,52,55,60,64,2011
11857,16481647100,4,41,41,41,41,41,41,51,2011
11898,56235108800,5,5,5,5,5,5,5,5,2011
11938,6603290995,3,3,3,3,3,3,3,3,2011
11942,38662204900,3,3,3,3,3,7,7,9,2011
11960,35078304600,3,6,8,12,17,28,28,33,2011
12009,6603106945,7,7,15,17,17,17,17,17,2011
12010,54961016800,2,2,2,2,2,2,2,2,2011
12058,7404182793,3,3,3,3,3,3,3,3,2011
12095,57147522600,2,2,2,2,2,2,2,2,2011
12125,34875445200,2,4,4,4,4,4,4,4,2011
12145,39261146800,3,3,3,3,3,3,3,3,2011
12150,13105389700,4,4,4,4,4,4,4,4,2011
12156,57199134451,60,60,60,60,60,60,60,60,2011
12166,57191155754,5,5,5,5,5,5,5,5,2011
12178,6603498739,8,11,11,11,11,11,11,11,2011
12186,26423736000,2,2,2,2,2,2,2,2,2011
12187,54421216800,15,15,15,15,15,15,15,15,2011
12195,6602168352,5,5,5,5,5,5,5,5,2011
12208,24519114000,6,6,6,6,6,6,6,6,2011
12249,56371609800,7,7,7,7,7,7,7,7,2011
12255,55055716500,2,2,2,5,5,5,5,5,2011
12330,39362770900,3,3,3,3,3,3,3,3,2011
12337,25631938100,1,1,1,1,1,1,1,1,2011
12356,57201085062,5,5,5,5,5,5,5,5,2011
12372,53863485700,2,2,2,2,2,2,4,4,2011
12402,6602787733,19,51,65,69,74,74,74,74,2011
12404,8717100800,6,6,9,9,9,22,22,26,2011
12424,42462001200,3,4,5,5,5,5,5,5,2011
12502,54683646800,2,2,2,2,2,2,2,2,2011
12564,54082657000,2,2,2,2,2,2,2,2,2011
12566,42261075200,3,3,3,3,3,3,3,3,2011
12591,7410290815,4,4,4,4,4,8,8,8,2011
12619,55566929600,3,6,6,6,8,12,12,12,2011
12658,55707146500,3,13,13,13,15,15,15,15,2011
12683,55200017800,11,14,22,22,22,22,22,22,2011
12686,52464518500,8,11,13,17,33,44,44,44,2011
12715,9332935900,7,7,7,7,7,7,7,7,2011
12780,7005231107,3,3,3,3,3,5,5,5,2011
12815,6602834280,5,5,5,5,5,5,5,5,2011
12852,6602364997,5,5,5,7,7,7,7,7,2011
12857,56249923300,50,50,50,50,50,50,50,50,2011
12866,39862328600,2,2,2,2,2,2,2,2,2011
12872,42661513700,1,1,1,1,1,1,1,1,2011
12906,7004796437,11,11,11,11,11,11,11,11,2011
12909,57192658656,23,23,23,23,23,23,23,23,2011
12928,6701552348,2,2,2,2,2,2,2,2,2011
12933,40662178600,8,8,8,10,10,10,10,10,2011
12975,6507711474,3,3,3,3,3,3,3,3,2011
13021,35783042300,7,7,11,11,12,12,12,12,2011
13033,55888534000,4,4,4,5,5,8,8,8,2011
13038,36550508600,4,5,11,16,16,16,16,16,2011
13049,49961276400,4,5,5,5,5,5,5,5,2011
13061,21934700100,11,11,11,11,11,11,11,11,2011
13077,6603827791,10,10,10,10,10,10,10,10,2011
13081,9338375100,6,6,6,6,6,6,6,6,2011
13096,23484604900,3,3,3,3,3,3,3,3,2011
13130,36704279300,10,24,40,40,40,40,40,40,2011
13137,35774365600,4,10,20,20,20,20,20,20,2011
13143,34972620300,1,1,1,1,1,1,1,1,2011
13177,26321487500,5,5,8,8,14,14,14,14,2011
13197,57193157455,1,1,1,1,1,1,1,1,2011
13200,7007011750,2,2,2,2,2,2,2,2,2011
13235,7004361831,30,32,37,38,38,59,59,73,2011
13252,6604008218,8,8,8,8,8,8,8,8,2011
13258,22949984600,4,5,5,5,8,8,8,8,2011
13262,7402681364,7,7,7,7,7,7,7,7,2011
13269,56878733100,8,8,8,18,18,18,18,33,2011
13280,7402727542,3,3,3,3,3,3,3,3,2011
13293,36002997600,2,2,2,2,2,2,2,2,2011
13329,7003723763,12,12,12,12,12,12,12,12,2011
13374,36647600300,2,2,2,2,2,2,2,2,2011
13393,26423927400,5,5,5,5,5,5,5,5,2011
13399,54414165500,3,3,3,3,3,3,3,3,2011
13408,57199702663,11,11,11,11,11,11,11,11,2011
13429,35247858500,11,19,20,20,20,20,20,20,2011
13476,41760907600,7,7,12,12,14,19,19,20,2011
13487,35098682300,6,6,6,6,6,6,6,6,2011
13507,6506237768,9,13,13,13,13,13,13,13,2011
13513,47160925000,7,7,11,13,13,13,13,13,2011
13523,26649780100,2,2,2,2,2,2,2,2,2011
13532,22835985200,4,4,4,4,4,4,4,4,2011
13548,15755612600,1,1,1,1,1,1,1,1,2011
13572,38561637100,3,3,3,3,3,3,3,3,2011
13608,36088861200,4,7,7,7,7,7,7,7,2011
13659,50361350300,6,6,9,10,10,10,10,10,2011
13660,55390002500,1,4,5,11,11,11,11,13,2011
13670,56187259200,6,6,6,6,6,6,6,6,2011
13726,55893651000,11,11,11,11,11,11,11,11,2011
13738,7004376213,2,4,4,4,4,4,4,4,2011
13744,48861200600,1,1,1,6,6,6,6,6,2011
13762,15119241600,3,3,3,7,9,9,9,13,2011
13774,52063104500,7,11,11,11,11,13,13,13,2011
13808,36650746300,1,3,3,3,3,3,3,3,2011
13816,54980380800,4,4,4,4,4,4,4,4,2011
13855,54921634700,12,12,12,12,12,12,12,12,2011
13878,55311930100,4,4,4,4,4,4,4,4,2011
13888,7003996954,16,16,16,16,24,24,24,24,2011
13917,55005978500,6,6,6,6,6,6,6,6,2011
13944,14038844000,5,9,9,9,9,13,13,13,2011
13987,28268111800,17,17,17,17,17,17,17,17,2011
13988,6601959744,6,6,6,6,6,6,6,6,2011
13995,54790823900,4,4,4,4,4,4,4,4,2011
14002,6601974774,7,7,7,7,7,7,7,7,2011
14009,42061075200,29,29,29,29,29,29,29,29,2011
14017,36975436600,2,2,2,2,2,2,2,2,2011
14019,35249002700,10,10,10,10,10,15,15,15,2011
14020,12799410900,4,4,4,6,7,7,7,7,2011
14025,7202626866,6,6,6,6,6,6,6,6,2011
14029,41661438400,5,5,5,5,5,5,5,5,2011
14053,39962913000,4,4,4,4,4,4,4,4,2011
14083,6602544699,2,2,2,2,2,5,5,5,2011
14103,55424174800,5,5,5,5,5,5,5,5,2011
14118,14031711700,4,4,4,4,4,4,4,4,2011
14132,55638897500,4,4,4,4,4,4,4,4,2011
14141,7102039861,4,5,5,5,8,8,8,8,2011
14152,54581794300,4,4,4,4,4,4,4,4,2011
14161,6603002080,4,4,4,4,4,4,4,4,2011
14223,6701814679,3,3,3,3,3,3,3,3,2011
14280,57188871902,2,2,2,2,2,2,2,2,2011
14289,54793314300,3,3,3,3,3,3,3,5,2011
14296,36146416600,1,1,3,5,5,5,5,5,2011
14299,56460777400,3,3,3,3,3,3,3,3,2011
14315,56363773400,9,9,9,9,9,9,9,9,2011
14317,35320510900,5,5,5,5,5,5,5,5,2011
14319,38261157600,6,6,6,6,6,6,6,6,2011
14342,6504744448,6,6,6,6,6,6,6,6,2011
14364,46061054900,3,3,3,3,3,3,3,3,2011
14377,49864297900,3,3,3,3,3,3,3,3,2011
14401,55037268600,5,5,5,5,5,5,5,5,2011
14411,7403460444,3,3,6,6,6,6,6,6,2011
14424,7005299902,4,4,4,4,4,4,4,4,2011
14428,53164577200,4,4,4,7,7,8,8,8,2011
14459,49963395400,2,2,2,2,2,2,2,2,2011
14460,7101659331,7,7,7,7,7,7,7,7,2011
14478,7005861509,6,6,6,6,6,6,6,6,2011
14498,56377428300,4,4,4,4,4,4,4,4,2011
14518,47661434800,5,5,5,5,5,5,5,5,2011
14522,25027644800,34,34,34,34,34,34,34,34,2011
14528,54389726500,21,27,27,27,27,27,27,27,2011
14533,8916144200,2,2,2,2,2,2,2,2,2011
14542,23092250000,2,2,2,2,2,2,2,2,2011
14553,16231807400,1,1,1,1,1,1,1,1,2011
14565,57196764654,8,8,8,8,8,8,8,8,2011
14567,50162066100,4,4,4,4,4,4,4,4,2011
14570,57196665485,9,9,9,9,9,9,19,19,2011
14577,7004765655,6,10,10,10,10,10,10,10,2011
14578,36160353900,2,2,2,2,2,12,12,12,2011
14612,23393905100,6,10,10,10,10,10,10,10,2011
14624,24483707700,1,1,1,1,1,1,1,1,2011
14625,55130914000,3,3,3,3,3,3,3,3,2011
14633,26434128300,2,2,2,2,2,2,2,2,2011
14636,49961010500,4,4,4,4,4,4,6,6,2011
14643,8899087700,3,3,4,4,11,15,18,18,2011
14677,7003989598,4,4,4,4,4,4,4,4,2011
14704,6507953976,3,3,5,5,10,10,10,10,2011
14706,15081526400,2,2,2,2,2,7,7,7,2011
14741,46261583100,5,5,5,5,5,5,5,5,2011
14754,36023498500,5,5,5,5,5,5,5,5,2011
14809,6603066722,13,13,13,13,13,13,13,13,2011
14828,6507688065,7,7,7,7,7,7,7,7,2011
14833,7202231342,6,6,6,6,6,6,6,6,2011
14847,14819178000,2,2,3,3,3,3,3,3,2011
14854,9432589100,25,25,25,25,25,25,25,25,2011
14860,16477455700,4,4,4,4,4,4,4,4,2011
14870,48861590400,3,3,6,6,6,6,6,6,2011
14878,6602613021,25,25,25,25,25,25,25,25,2011
14885,15843167000,9,9,9,9,9,9,9,9,2011
14917,35495844500,21,21,21,21,21,21,21,21,2011
14918,7403000065,20,20,20,20,20,20,20,20,2011
14928,42661001800,2,2,3,3,13,13,13,13,2011
14946,6506453347,14,14,14,14,16,16,22,22,2011
14947,55941040500,4,4,4,4,4,4,4,4,2011
14953,49861402900,3,3,3,3,3,3,5,5,2011
14961,24344205200,2,2,2,2,2,2,2,2,2011
14984,54894404900,6,6,6,6,6,6,6,6,2011
14985,7102026019,7,7,19,19,32,32,35,35,2011
14994,37058932100,4,4,4,4,4,4,4,4,2011
15000,55148148900,8,8,8,8,8,8,8,8,2011
15023,41661756300,2,2,3,3,3,3,3,3,2011
15062,36805507400,2,2,2,2,2,2,2,2,2011
15070,23493155500,2,2,2,2,2,2,2,2,2011
15093,55504414800,3,3,3,3,3,3,3,3,2011
15112,7004253462,4,4,4,4,4,4,4,4,2011
15155,37005390300,5,5,5,5,5,5,5,5,2011
15178,36655661000,4,4,4,4,4,4,4,4,2011
15183,50261046600,1,1,1,1,1,1,1,1,2011
15218,36602784800,10,17,40,47,57,57,57,57,2011
15219,10044928800,11,11,11,11,11,11,11,11,2011
15226,7005802852,13,13,13,13,13,13,13,13,2011
15243,56099250900,3,3,3,3,3,3,3,3,2011
15244,26642716000,15,15,15,15,15,15,17,24,2011
15271,57195623641,8,8,8,8,8,8,8,8,2011
15322,38660918900,6,11,11,19,20,27,27,32,2011
15333,36651154600,9,9,9,9,9,9,9,9,2011
15336,36608413200,3,3,5,8,9,9,9,9,2011
15353,53866476900,13,13,13,13,13,38,38,38,2011
15364,42461167800,4,4,4,4,4,4,5,5,2011
15369,56624853600,6,6,8,8,8,8,8,8,2011
15379,55550667700,10,10,10,10,10,10,10,10,2011
15382,35738685800,15,15,15,15,15,15,15,15,2011
15405,36739458800,7,7,7,7,7,7,7,7,2011
15430,36015477600,22,22,22,22,22,22,22,22,2011
15438,24832305200,8,8,8,8,8,8,8,8,2011
15453,37009225200,2,2,2,2,2,2,2,2,2011
15461,57197898678,9,9,9,9,9,9,9,9,2011
15465,57198481512,5,5,5,5,5,5,5,5,2011
15475,55129215400,2,3,3,5,5,5,5,5,2011
15518,36144082600,4,4,4,4,4,4,4,6,2011
15556,55601544500,5,5,8,8,8,8,8,8,2011
15570,7004895038,13,13,20,20,20,20,20,20,2011
15590,55725977700,6,6,6,6,6,6,6,6,2011
15596,36990569900,2,2,2,2,2,2,2,2,2011
15677,55571057500,4,4,4,4,4,4,4,4,2011
15686,54392662800,3,4,4,4,4,4,4,4,2011
15690,41860895000,4,4,4,4,4,4,4,4,2011
15720,35181627500,6,6,6,6,6,12,13,13,2011
15744,54956614000,4,4,4,4,4,4,4,4,2011
15751,56310471500,2,2,3,3,3,3,3,3,2011
15761,54791646900,2,2,4,4,4,4,6,6,2011
15762,36573961600,9,9,11,11,11,26,26,26,2011
15771,36066643600,3,3,3,3,3,3,3,3,2011
15779,24402523700,2,2,2,2,2,2,2,2,2011
15784,35302898800,2,2,2,2,2,2,2,2,2011
15836,14833331200,12,12,12,12,12,12,12,12,2011
15838,36843743400,7,7,7,10,10,10,10,10,2011
15853,37122510700,3,3,3,7,7,7,7,7,2011
15856,36961094800,6,6,6,6,6,6,6,6,2011
15867,42762206500,4,4,4,4,6,7,7,7,2011
15871,13409806800,3,3,3,3,3,3,3,3,2011
15881,56338226500,3,4,4,5,6,6,6,6,2011
15885,55488371100,11,11,11,11,11,11,11,11,2011
15906,6602512117,3,3,3,3,3,3,3,3,2011
15911,57202694862,30,30,30,30,30,30,30,30,2011
15938,39462088700,4,8,9,10,10,10,10,10,2011
15945,55011420900,5,5,5,5,5,5,5,5,2011
15955,12766406500,11,11,11,11,11,11,11,11,2011
15959,7004232204,2,2,2,2,2,2,2,2,2011
15979,53981479000,6,6,6,6,6,6,6,6,2011
15982,35424508500,6,6,6,6,6,6,6,6,2011
16002,57193687946,2,2,2,2,2,2,3,5,2011
16010,41660983700,4,4,4,4,4,4,4,4,2011
16027,54393283900,6,6,6,6,9,9,9,9,2011
16079,6507732147,2,2,2,2,2,2,2,2,2011
16089,44760937100,1,1,1,1,1,1,1,1,2011
16112,26428008400,2,2,2,2,2,2,2,2,2011
16118,55566059000,15,15,15,15,15,15,15,15,2011
16125,52063360700,8,12,16,16,16,16,16,16,2011
16156,37118385900,3,3,3,5,5,5,5,5,2011
16199,56274803500,6,6,6,6,6,6,6,6,2011
16233,23091904000,32,32,32,32,32,32,32,32,2011
16240,54788681000,3,3,3,3,3,3,3,3,2011
16247,14056529200,5,7,7,7,7,7,7,7,2011
16248,7003355975,21,21,21,21,21,21,21,21,2011
16272,54782190800,4,5,5,9,9,9,9,9,2011
16290,54421660400,3,3,3,3,3,7,7,7,2011
16300,26533012600,10,10,10,10,10,10,10,10,2011
16301,7102773403,5,5,5,5,5,5,5,5,2011
16336,56156471800,2,2,3,3,3,4,4,4,2011
16349,37078635100,2,2,4,4,5,5,5,5,2011
16351,12646575800,52,52,52,52,52,52,52,52,2011
16373,22954040500,5,5,5,5,5,5,5,5,2011
16385,52263589100,1,1,1,1,5,5,5,5,2011
16392,45861078100,5,5,6,6,6,6,6,6,2011
16409,18134797800,5,5,5,5,5,5,5,5,2011
16438,24773867700,2,2,2,3,3,3,6,7,2011
16439,57198980810,12,26,26,26,26,26,26,26,2011
16461,23487278400,9,15,18,18,18,18,18,18,2011
16465,24440153400,9,13,13,13,13,13,13,13,2011
16473,57035162600,3,3,3,3,3,3,3,3,2011
16498,12796914800,18,18,18,18,18,18,18,18,2011
16556,37041314000,8,8,8,8,8,8,8,8,2011
16557,7801365415,10,10,10,10,10,10,10,17,2011
16562,55303081800,4,4,4,4,4,4,4,4,2011
16566,6602880619,11,11,11,17,17,34,34,81,2011
16580,55759555900,3,3,3,3,5,5,5,5,2011
16594,55412654100,5,5,6,6,6,6,6,6,2011
16614,57190123589,60,60,60,60,60,60,60,60,2011
16643,7006708423,2,2,2,2,2,2,2,2,2011
16645,54914356900,4,4,4,4,4,4,4,4,2011
16681,41461103100,2,2,2,2,2,2,2,2,2011
16695,26649861300,3,3,3,3,3,3,3,3,2011
16706,24528161300,2,5,7,8,14,15,15,15,2011
16715,54791267400,2,3,3,3,3,3,3,3,2011
16746,55588269600,24,24,24,24,24,24,24,24,2011
16756,36193245700,6,9,16,16,16,16,16,16,2011
16761,37120678000,2,2,3,6,6,6,6,6,2011
16766,7103240220,4,12,12,14,14,14,14,14,2011
16822,54784250900,5,5,5,5,5,11,11,11,2011
16835,56122484700,9,9,9,9,9,9,9,9,2011
16851,36998820600,3,6,6,6,6,7,7,7,2011
16855,6701775978,12,12,12,12,20,20,20,25,2011
16863,36020384800,2,2,4,6,7,9,12,13,2011
16882,48361576000,3,3,3,4,4,4,4,5,2011
16894,55062243600,1,1,1,5,5,6,6,6,2011
16938,56235680100,5,5,5,5,5,5,5,5,2011
16956,6603029886,10,10,10,10,10,10,10,10,2011
16990,55102740200,2,2,2,2,2,2,2,2,2011
16994,50361937300,2,4,6,9,9,9,9,9,2011
16999,18036559300,3,9,10,14,17,17,22,25,2011
17008,7006137291,6,6,6,6,6,6,6,6,2011
17042,7003914837,5,5,5,5,5,5,5,5,2011
17048,7201961179,13,25,25,25,25,25,25,25,2011
17051,54791387300,3,3,3,3,3,3,3,3,2011
17077,36646222700,18,18,18,18,18,18,18,18,2011
17129,6602213098,4,4,4,4,4,4,4,4,2011
17133,55319459400,83,83,83,83,83,83,83,83,2011
17148,6701567519,2,2,2,2,2,2,2,2,2011
17177,57204098171,1,2,2,7,7,8,9,12,2011
17191,9633292200,22,22,22,22,22,22,22,22,2011
17194,26634207700,9,9,9,9,9,9,9,9,2011
17198,6601966879,12,12,12,12,12,12,12,12,2011
17203,24174429000,3,3,3,3,3,3,3,3,2011
17206,57191046492,4,4,4,4,4,4,4,4,2011
17226,36762217000,2,2,2,2,9,9,9,9,2011
17252,9274745300,9,9,9,9,9,9,9,9,2011
17255,54403499700,2,2,2,2,2,2,2,2,2011
17262,23090009700,7,7,7,7,7,9,9,9,2011
17274,7004631249,4,4,4,4,4,4,4,4,2011
17289,55485924700,6,6,6,6,6,6,6,6,2011
17320,7004358423,10,10,10,10,18,18,18,18,2011
17336,6602863730,4,4,4,4,4,4,4,4,2011
17345,43060967700,4,4,4,4,4,4,4,4,2011
17416,55938897400,2,3,3,4,4,4,4,4,2011
17439,53464084300,1,1,1,1,1,1,1,1,2011
17441,48862234100,6,6,6,9,9,9,9,9,2011
17474,18936753400,1,1,2,2,2,2,2,2,2011
17492,7004415934,113,113,113,113,113,113,113,113,2011
17514,42561666500,16,16,16,16,16,16,16,16,2011
17556,25630162400,2,2,2,2,2,2,2,2,2011
17559,23467266100,7,7,7,14,19,23,29,29,2011
