Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
15770,8664496200,15,15,15,15,15,15,15,15,15,15,15,15,44,44,44,44,44,2002
15774,24390310900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
15793,55381025600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15891,24437568200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15936,6701910278,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
15964,6507219324,5,5,8,8,8,8,10,21,22,22,39,55,55,57,77,80,82,2002
16092,6602378082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16121,7102768607,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
16151,8864897600,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2002
16170,6603004700,17,17,17,17,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
16186,7003623516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16230,8869740800,1,8,9,13,18,18,18,18,18,18,18,20,21,21,24,24,24,2002
16276,7202677034,3,3,3,3,3,3,5,8,8,10,10,10,11,11,11,16,17,2002
16293,6701810822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16322,7005860429,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,128,2002
16343,6603782123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
16360,35267945300,4,4,4,4,7,7,7,7,7,7,7,8,8,8,12,12,15,2002
16363,6506842125,31,31,31,31,31,31,31,31,31,31,41,41,56,68,77,77,77,2002
16406,6602192064,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
16533,8058520300,32,32,32,32,32,32,32,32,32,32,45,45,45,84,84,84,84,2002
16548,6602268120,2,6,6,6,7,10,10,15,31,32,32,42,47,49,49,56,65,2002
16582,8725048000,19,19,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28,2002
16627,7003576002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16672,7401925341,2,33,39,39,39,45,45,76,76,76,76,76,76,80,92,97,97,2002
16689,7006135858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16727,9532361600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
16798,55667375700,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,2002
16886,6602279935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
17026,7005630540,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27,27,2002
17050,7005987745,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
17153,6602766827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17204,6603338405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17212,6602923023,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
17244,7003576817,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2002
17278,6603196232,24,24,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2002
17313,7003757065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17420,6701835630,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
17661,7004898784,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
17719,55407633600,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,2002
17755,7402831715,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
17762,7102711302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17839,22937005900,3,3,3,3,23,23,67,67,71,71,77,77,87,87,105,105,155,2002
17863,56213940800,100,116,150,150,170,170,208,208,213,213,213,213,235,235,239,239,239,2002
17871,7003941004,1,1,2,2,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
17877,23011448000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18026,7006325339,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2002
18080,24450310000,1,1,1,1,2,6,6,6,6,6,6,6,6,6,6,6,6,2002
18131,56151162500,4,4,7,13,13,16,16,16,18,21,21,24,26,26,28,31,31,2002
18144,56088516000,36,36,43,45,45,53,54,54,54,89,89,89,89,89,109,109,109,2002
18149,8703959000,2,2,2,2,2,2,8,12,14,16,16,17,18,20,24,24,24,2002
18162,7006580784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
18194,55574201141,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
18250,35778731100,13,13,26,26,26,26,52,52,53,90,119,119,125,125,125,125,125,2002
18339,6506636156,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18380,8454528400,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,2002
18496,56266069400,2,2,4,5,7,8,8,8,10,12,12,17,17,17,20,20,22,2002
18518,34572783400,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
18560,6506972149,2,2,2,2,4,4,4,7,7,13,16,16,17,26,28,39,42,2002
18671,7006235698,5,6,6,16,17,25,25,25,25,25,25,25,25,25,25,25,25,2002
18726,36238308200,13,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
18758,56119322900,2,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2002
18883,6508104382,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
18928,7401654474,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
18963,7404433004,5,5,5,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2002
19043,6603317936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19126,6701761476,6,6,7,8,12,21,21,23,23,23,23,23,26,26,26,26,26,2002
19137,9634359100,2,3,3,3,3,3,3,3,3,6,6,6,6,9,9,9,9,2002
19172,15030102600,2,2,2,4,4,5,7,9,14,14,17,17,19,19,25,28,30,2002
19196,6506014325,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19276,8358959200,3,3,3,3,4,8,10,10,10,11,15,15,18,20,21,22,23,2002
19371,35591661800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
19430,7402271978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19453,8928193900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19465,6603388835,4,4,9,9,11,11,15,20,23,31,31,33,33,33,33,33,34,2002
19571,55395206900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,2002
19597,6506954313,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19599,6602497944,3,3,3,3,3,5,8,12,22,23,27,29,30,31,32,33,33,2002
19612,56238637500,5,5,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
19737,7005741147,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
19769,16551666900,1,4,8,8,11,12,13,15,18,19,21,21,21,22,24,24,24,2002
19819,14035821100,2,5,5,5,9,9,10,10,10,10,10,10,10,10,10,10,10,2002
20005,35417992000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
20011,7005219324,6,6,6,6,6,15,16,16,16,16,16,19,112,112,112,114,114,2002
20063,6508139230,15,15,15,15,18,18,18,20,20,20,20,20,20,20,20,20,20,2002
20163,7102397267,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
20186,36523417000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,51,2002
20526,6701487431,6,6,6,6,6,10,11,11,11,11,17,17,17,17,17,17,17,2002
20602,6506131720,12,15,15,15,15,15,15,15,23,23,50,50,65,65,67,83,133,2002
20612,7202740804,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
20630,6508266141,2,2,4,4,4,13,17,22,25,33,49,50,50,53,53,55,58,2002
20647,10539134300,3,3,6,9,9,10,10,10,10,10,10,10,10,10,10,14,14,2002
20733,6504440875,18,18,18,18,18,18,25,25,25,25,25,25,25,25,25,25,25,2002
20790,7005410205,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
20903,22933432100,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2002
20911,6504569657,33,33,33,33,33,45,45,45,45,45,45,45,45,45,45,45,45,2002
20950,6603643483,15,15,15,15,39,39,67,67,90,90,90,90,100,100,100,100,100,2002
21007,56233857800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
21029,23036301900,2,3,8,11,14,14,14,19,22,25,31,44,50,64,65,68,69,2002
21163,7201444400,20,20,20,20,20,20,29,29,29,42,52,52,52,60,64,64,64,2002
21167,6603413971,4,5,5,5,5,5,5,5,18,22,22,22,22,22,22,27,27,2002
21197,7004480520,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
21234,56241026900,1,4,4,4,5,5,6,9,11,14,24,26,29,38,39,47,48,2002
21237,57203026025,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
21263,57197549694,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2002
21300,6602599365,6,6,14,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
21314,56207371100,2,2,11,11,11,14,17,17,34,38,45,54,60,73,82,139,140,2002
21346,7406426134,3,4,9,10,10,13,13,15,15,15,18,21,21,21,21,21,21,2002
21422,8297768000,2,2,2,2,3,7,7,7,7,7,7,7,7,7,7,7,7,2002
21497,6602563739,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
21502,10045497000,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,39,39,2002
21549,7003806980,16,16,16,16,43,43,63,63,63,63,63,63,63,63,63,63,63,2002
21554,13310000100,4,5,5,13,20,30,30,44,44,47,47,57,57,57,57,57,75,2002
21655,26643611000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
21704,6506057514,3,3,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2002
21805,6508052851,3,8,8,8,8,11,11,11,11,11,13,16,19,19,20,20,20,2002
21894,6701639752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
21909,6603419029,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2002
21932,57204540947,4,4,9,9,9,12,14,14,18,18,18,19,19,20,27,30,30,2002
22035,56186469500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
22109,7006048999,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
22113,7003509783,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
22242,12801034000,1,1,1,1,4,4,4,4,7,9,14,14,14,19,22,22,27,2002
22324,6603253724,2,3,4,8,8,10,10,10,14,14,21,21,23,23,23,25,28,2002
22377,7101728531,4,7,7,7,7,7,11,11,17,17,17,17,22,22,22,27,27,2002
22538,7401545200,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
22601,7102050953,15,15,26,26,26,26,71,71,76,76,76,76,76,76,123,123,128,2002
22672,6602695375,3,3,9,17,17,17,32,38,42,47,49,55,59,60,60,60,60,2002
22783,57190482605,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
22852,21742183000,2,3,3,3,3,5,5,9,11,19,25,30,33,37,40,43,44,2002
22859,56343961900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
22893,6507983251,6,6,8,8,8,8,8,8,8,8,8,8,8,15,15,15,15,2002
22899,7202791123,9,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
22965,35568078700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2002
22968,6602494971,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
22969,34881358700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
23049,6603461129,4,4,4,4,4,4,4,7,7,7,7,7,8,8,8,8,8,2002
23116,9532342600,18,18,33,33,35,35,55,55,55,64,102,102,154,154,196,217,245,2002
23156,7201595322,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
23161,55927521900,2,2,2,2,2,4,4,6,6,7,9,10,10,10,10,10,10,2002
23176,7005469555,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
23212,56878282700,15,15,15,15,58,58,58,58,58,58,58,58,58,58,58,58,58,2002
23248,7004096352,4,10,10,10,10,10,29,33,37,38,38,38,48,52,52,72,72,2002
23286,7005950056,44,44,44,44,44,44,44,44,45,45,45,67,67,67,67,67,90,2002
23294,55905970100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
23402,6603848988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
23464,6505852518,1,1,1,3,4,4,4,4,5,7,8,8,8,11,11,11,13,2002
23640,7005814544,3,3,7,7,10,10,10,10,21,21,21,24,24,24,24,24,24,2002
23658,16469451300,3,3,3,3,3,3,3,35,35,39,39,39,39,39,39,39,45,2002
23725,35351953400,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
23795,7003717604,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
23813,55976490000,17,31,31,31,33,33,35,36,36,47,56,56,57,57,57,57,57,2002
23816,7101864270,11,27,27,27,27,53,53,53,53,53,53,53,53,53,53,53,66,2002
23914,7006072048,4,6,6,6,6,6,14,22,22,30,31,31,31,33,33,34,34,2002
23921,7004351116,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,2002
23927,7005245292,3,3,5,5,7,7,7,9,9,9,9,9,9,9,9,9,9,2002
24021,26639116900,1,1,1,1,1,1,1,3,3,3,6,6,6,6,6,6,8,2002
24099,7004370606,25,25,51,51,51,55,55,55,61,61,100,155,163,166,166,174,183,2002
24105,34771667300,4,4,21,21,21,21,21,21,21,21,33,33,33,33,33,33,33,2002
24267,6603946043,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
24268,7003574115,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
24338,55921676200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
24373,7203068840,2,2,2,2,2,2,3,7,12,14,15,15,25,27,32,32,32,2002
24412,8354987100,4,4,4,11,22,28,28,28,31,32,36,37,43,43,43,43,43,2002
24461,8974052000,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
24477,22963406900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
24546,7006335587,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
24639,6505786562,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
24945,6603067124,3,3,3,13,13,13,13,13,13,13,13,13,16,16,16,24,24,2002
24954,6508195212,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2002
24961,6603839067,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
25010,6602720286,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
25100,6602508482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
25132,6603771019,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,2002
25167,7003316070,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
25208,7004153046,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
25223,7003582358,4,4,7,7,7,8,11,11,11,12,13,13,18,18,18,22,22,2002
25247,35612174800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
25257,6602554342,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2002
25274,6505678392,17,17,17,17,17,17,17,17,17,27,28,28,28,28,28,28,34,2002
25367,16040100400,2,2,2,3,3,6,8,8,13,13,24,24,30,30,30,30,39,2002
25457,6507884031,2,2,2,2,2,2,2,2,4,9,9,9,9,10,15,15,15,2002
25570,15125001600,4,4,4,5,6,6,9,13,18,19,25,25,27,27,30,30,30,2002
25600,9435411800,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
25605,7005055703,38,38,44,44,50,50,50,54,54,54,54,54,64,64,89,89,102,2002
25615,8898833500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
25643,6507673345,19,19,19,19,21,21,21,25,25,25,25,25,25,25,25,30,40,2002
25665,6508329666,4,6,8,13,16,19,20,20,25,26,31,38,40,43,48,50,50,2002
25711,6603036518,2,4,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2002
25733,17434245000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
25771,7004062979,3,3,3,3,3,3,6,6,6,7,7,7,7,7,7,7,7,2002
25794,8982515700,2,2,2,2,2,2,2,2,2,5,5,5,5,5,12,12,14,2002
25875,6701727687,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
25925,8572418800,2,2,2,2,2,2,6,6,6,12,16,16,16,16,16,17,17,2002
26012,7003930577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
26025,8859979400,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,11,2002
26048,36741738000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
26226,6602971715,3,3,7,9,16,16,16,17,18,19,29,33,36,42,45,51,57,2002
26233,55432807700,2,2,4,4,4,4,7,9,9,9,9,9,9,9,9,9,9,2002
26310,55916980500,3,3,3,3,3,6,7,9,9,9,10,11,11,12,13,18,18,2002
26312,56240061400,2,2,2,2,6,6,7,11,11,14,14,14,14,14,14,14,14,2002
26327,22971916900,9,9,9,9,15,20,104,104,104,109,113,113,134,134,134,135,175,2002
26395,6602812419,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
26528,7003317869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
26531,35810626100,3,5,5,5,5,5,5,14,14,14,14,14,14,14,31,31,34,2002
26567,57201399360,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
26580,6603689300,8,8,8,8,29,29,57,57,59,59,102,102,102,102,102,113,113,2002
26611,8393822300,2,3,3,3,4,7,9,9,9,9,9,9,9,14,14,14,14,2002
26687,56021592000,3,3,3,3,3,15,15,15,15,19,19,20,23,26,29,29,32,2002
26750,7007023323,38,38,38,38,38,38,54,54,54,54,54,54,54,54,54,54,54,2002
26917,7003449626,7,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,24,2002
26958,55897801000,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
26966,7202418453,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
27031,6602660244,6,6,6,6,6,6,6,6,6,9,9,9,9,9,33,33,33,2002
27078,7005034941,3,3,3,3,3,3,3,3,9,9,9,11,11,11,11,11,11,2002
27082,55533689400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
27197,7003718076,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
27198,12141185800,3,32,32,35,35,44,47,47,49,49,49,49,49,49,49,49,57,2002
27266,7102897252,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
27321,6603596731,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,2002
27322,6701479539,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2002
27398,23398218600,2,5,6,8,12,15,20,27,30,37,44,54,59,65,68,71,79,2002
27409,6602445707,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
27434,7006507301,2,2,2,5,7,7,11,11,11,11,11,14,14,15,15,15,15,2002
27547,36241462600,2,2,2,2,5,5,5,7,9,10,10,10,10,10,10,10,10,2002
27709,6602143329,15,15,16,16,16,17,20,42,42,42,42,42,42,42,42,42,42,2002
27819,6603311339,5,12,14,14,14,14,16,20,27,29,33,34,34,39,43,45,47,2002
27879,7004054689,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2002
27912,55767383500,1,1,1,1,1,5,9,11,13,18,18,18,22,23,23,23,23,2002
27957,6701669645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
27999,6507036881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
28041,6603665395,14,21,28,37,37,46,48,51,51,51,51,51,51,51,51,51,51,2002
28079,7801365271,2,7,8,8,8,8,8,12,12,12,12,12,13,13,13,13,13,2002
28089,7004517846,15,15,15,15,18,21,21,23,23,23,23,23,31,31,36,36,36,2002
28126,56213737200,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
28146,7004969764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
28166,7003814842,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
28397,36843222700,3,3,3,3,3,3,3,3,6,6,9,9,9,10,10,10,10,2002
28428,37113902400,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
28464,6506872631,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,37,37,2002
28480,6507186881,6,6,6,6,6,12,12,12,12,12,12,12,16,18,18,18,21,2002
28527,7005720211,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
28564,57202988918,1,2,5,5,8,10,16,19,21,21,23,25,26,27,33,36,37,2002
28605,6603571349,3,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
28606,6602645552,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2002
28646,6602850305,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2002
28661,6602720507,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
28690,7101770511,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
28921,7102011549,35,35,41,41,42,42,42,42,46,46,46,46,46,46,46,46,46,2002
28965,7003558762,5,5,5,10,11,12,17,17,17,17,17,17,17,17,17,17,17,2002
28974,55209293700,6,6,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,2002
29062,7004518619,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
29075,55980910200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
29093,56038293500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
29121,6701342809,1,2,2,2,3,3,3,3,4,4,4,4,4,9,11,11,12,2002
29166,56264046400,8,14,28,28,29,29,29,29,29,29,29,29,29,29,38,38,38,2002
29220,7004914652,11,13,15,18,22,27,27,33,36,67,69,70,73,78,79,81,81,2002
29244,56130992000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
29288,16425751400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2002
29314,57198387475,1,1,1,1,1,4,9,9,9,9,9,9,9,9,9,9,9,2002
29366,7401952915,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,16,2002
29404,36762833800,24,24,24,24,24,24,24,24,24,24,41,41,41,41,58,58,58,2002
29543,6602284928,3,3,3,3,3,3,3,3,5,6,6,6,9,9,9,9,9,2002
29561,8664242400,4,4,4,9,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
29566,36481299900,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
29840,24388862200,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2002
29846,6507388526,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
29867,8576247900,1,1,3,5,5,5,5,5,14,27,32,35,35,38,38,38,38,2002
30127,7006983917,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
30128,56089930700,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,2002
30156,6506024945,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,7,7,2002
30181,7005938930,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
30235,7005169715,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
30245,7004460308,1,1,1,5,8,8,10,10,10,10,10,10,10,10,10,12,12,2002
30268,6602837045,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,2002
30284,16432576300,20,20,26,26,36,36,36,36,84,84,84,84,94,94,94,94,94,2002
30489,7202860646,5,5,6,32,57,76,106,106,106,106,124,124,190,190,204,204,209,2002
30496,7401772269,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
30588,6603250695,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
30601,12779628700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
30663,6603913050,8,8,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2002
30689,6603426059,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
30778,55884653700,3,3,3,3,3,3,12,29,32,35,35,45,53,54,60,74,74,2002
30800,8666102200,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,2002
30825,7004575610,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
30837,7201435251,2,2,2,4,4,4,4,6,6,6,6,6,6,6,6,8,8,2002
30948,7102171769,4,4,4,4,4,4,4,4,5,5,5,5,5,5,7,7,7,2002
30958,14826433900,6,6,6,6,8,8,8,14,15,17,18,19,19,19,19,19,19,2002
31007,6602577942,1,1,4,6,7,8,13,16,16,18,19,19,19,19,21,21,21,2002
31053,7201606834,7,7,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
31073,7004307308,17,17,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2002
31099,6603967130,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2002
31201,6602524464,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,12,14,2002
31219,16634469600,4,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,2002
31283,55919134600,1,1,1,1,3,3,3,3,3,3,3,3,3,3,5,5,5,2002
31344,6603869803,5,5,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
31399,12244970400,20,20,20,20,39,39,49,49,49,49,49,49,49,49,49,49,49,2002
31509,56039772200,2,2,2,2,2,2,2,8,8,11,11,11,19,19,22,27,29,2002
31551,7201563659,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
31560,55948370800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2002
31592,6602891341,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
31612,7102428877,3,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
31726,15827593200,3,3,21,21,24,24,27,27,27,27,27,27,27,27,27,27,27,2002
32004,6603379512,1,1,2,2,2,2,5,5,5,5,10,35,43,54,68,75,90,2002
32022,6602971588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
32076,8367192400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
32173,16553225800,3,6,6,8,8,8,8,8,8,9,13,14,15,15,15,15,15,2002
32177,24504375400,1,1,1,1,6,6,11,11,11,11,11,11,11,12,12,12,12,2002
32216,15923717300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
32320,55105779300,1,1,1,1,1,1,1,2,2,3,3,3,4,5,5,5,5,2002
