Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
55074,36958052900,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
55079,55894346000,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2004
55160,8679641600,1,1,3,4,4,4,7,7,8,8,16,21,26,26,34,2004
55181,7004876355,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
55329,7402113351,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
55367,6602938315,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
55385,55753172700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
55452,8882851400,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
55456,7801638785,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
55483,7801518841,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
55484,6602187999,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
55492,9334019500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
55518,6603415042,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
55525,6504604999,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
55534,6602874615,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
55563,7101637397,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
55714,6701366973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
55732,6507264043,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
55741,22834249100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
55748,56188937200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
55779,8134831000,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
55803,6602210054,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
55955,57199744485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
55960,8332869400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
55979,9634780900,5,6,8,10,15,19,23,23,28,30,34,39,46,51,52,2004
56001,7103001085,27,27,33,33,36,36,46,46,87,87,87,87,87,87,87,2004
56021,8719271500,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2004
56062,6701557915,10,10,14,14,60,60,60,60,60,60,66,66,66,66,66,2004
56088,7006112273,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
56201,8367401800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
56240,7006272228,3,3,3,3,3,3,37,52,52,52,52,52,52,52,52,2004
56241,6505849471,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
56249,7402955893,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
56265,16307125900,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
56272,57195375565,2,3,3,4,4,6,6,7,17,17,19,23,23,23,23,2004
56300,7101707114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2004
56395,56358407600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
56400,24587630900,4,4,4,4,4,4,4,8,10,10,10,10,10,10,10,2004
56409,12445395400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
56412,36984720000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
56434,35576778000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2004
56476,56632049900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
56528,8875090300,2,2,2,3,3,5,11,11,11,11,11,11,11,11,11,2004
56578,55937218300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
56666,6603629741,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
56677,13608067700,2,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
56698,7004319085,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
56756,7006500311,4,4,4,4,4,10,10,17,17,17,26,26,26,26,26,2004
56769,7402066880,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
56773,7003337353,2,2,2,2,2,2,2,2,2,2,2,7,17,20,20,2004
56774,7202376513,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
56816,7801600641,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
56878,55443435000,4,4,4,5,7,7,7,7,7,7,7,7,7,7,7,2004
56919,6507807699,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2004
56924,7006073680,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
56940,8611330900,4,5,8,8,9,9,12,17,19,28,36,42,44,60,64,2004
56949,56609944300,2,2,6,6,7,7,18,19,27,27,28,28,28,29,29,2004
57036,16069453300,3,4,6,16,20,25,30,32,33,41,46,52,59,72,77,2004
57109,6506255191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
57155,23966135400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
57211,55196912900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
57232,55906781500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
57273,7004489349,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
57283,7004673866,3,3,3,3,3,3,5,5,5,8,8,8,8,8,8,2004
57317,7402266587,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
57353,6503861785,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
57362,6602141486,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
57376,6602182684,1,4,8,9,10,10,12,13,16,17,17,17,18,18,18,2004
57381,7003478309,6,6,12,12,22,22,22,22,22,22,22,22,22,22,22,2004
57390,55604203400,34,34,34,34,34,34,34,34,34,34,34,34,61,61,61,2004
57454,16637232000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
57484,8506142200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
57488,6507415160,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
57555,6603219903,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,2004
57589,7003721279,4,4,4,4,6,6,6,6,6,6,11,11,11,17,17,2004
57602,56068179000,44,44,112,112,133,142,150,169,230,230,231,231,323,324,360,2004
57640,6507779352,16,18,19,19,19,21,38,38,46,46,46,53,53,55,55,2004
57648,7005248263,10,10,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
57717,6603091244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
57719,7006259163,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
57731,7003547509,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
57758,6508004280,2,2,2,2,2,2,2,2,3,9,11,12,12,12,12,2004
57801,7003914192,3,3,3,3,8,10,10,10,12,14,14,14,16,18,18,2004
57804,36811107100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
57872,55418235500,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
57887,6506587375,11,15,15,19,19,43,43,43,43,43,43,43,47,58,59,2004
57890,35511455300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
57969,7004711322,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
57990,7007039945,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
58005,6507431385,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2004
58124,57197718712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
58142,22433445700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2004
58157,6507254697,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
58174,7103248962,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
58240,6602571201,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
58243,7004324747,34,34,34,34,34,34,41,41,41,41,41,41,41,41,41,2004
58258,7103217862,12,12,12,12,12,14,14,14,17,25,25,25,25,25,25,2004
58358,6508385987,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
58360,7004529134,11,11,11,11,15,15,39,39,82,82,125,125,158,158,173,2004
58384,7006372779,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
58385,6602562850,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
58386,9036129800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
58389,12768644200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
58397,13609751900,5,5,5,7,9,9,9,9,9,9,9,9,9,9,9,2004
58411,7005920682,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
58433,22837143200,71,71,71,71,96,96,110,110,110,110,110,110,146,146,149,2004
58441,57194647001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
58555,15132654900,2,8,14,17,18,18,19,19,19,19,19,19,19,19,19,2004
58564,6602949417,12,17,24,27,28,28,28,28,28,28,28,28,28,28,28,2004
58603,16636128600,21,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
58622,7003640338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
58626,7006784411,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
58642,6602717147,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2004
58745,7003515838,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
58756,6505916388,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
58843,6508310122,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
58860,6602468793,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
58879,6701329300,5,5,6,6,6,6,6,6,9,12,15,15,15,15,15,2004
58890,6603919417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
58907,55426333100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
58925,7408333114,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
58936,8269911200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
58955,7101670065,28,28,30,30,30,30,30,30,30,30,30,30,46,46,46,2004
58968,57197966763,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
59027,7102719662,71,71,71,71,71,71,71,71,71,71,87,87,109,109,115,2004
59044,6602976015,6,6,6,6,6,9,9,11,12,12,12,12,12,12,12,2004
59051,7004823554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
59059,7003385299,8,8,8,8,8,8,8,8,8,8,10,25,25,25,25,2004
59063,8325533900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
59065,15055469700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
59109,56027207900,3,16,18,18,18,19,19,32,32,38,38,39,39,43,43,2004
59140,22333638700,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2004
59141,6603178768,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
59203,57197533536,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
59224,7004082653,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
59303,55402262700,1,1,1,10,10,12,18,18,20,22,25,28,33,33,43,2004
59306,6506312039,2,2,2,2,2,2,5,5,7,9,9,9,9,9,10,2004
59314,22334070800,5,5,5,5,8,11,13,13,22,22,27,32,37,42,42,2004
59333,6602089862,3,3,3,3,3,3,3,17,17,17,17,17,17,17,17,2004
59369,6506150714,2,2,2,8,8,11,15,15,18,18,21,21,23,24,24,2004
59389,6505801272,4,4,4,14,14,14,15,15,15,15,15,15,15,15,15,2004
59422,7202357429,71,71,71,71,86,86,86,86,86,86,86,86,115,115,115,2004
59471,7003745298,4,4,4,4,4,4,4,4,4,4,4,4,21,21,21,2004
59476,6602222015,4,7,7,9,9,9,13,16,17,25,25,27,27,29,33,2004
59480,15838221100,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,2004
59523,7102758599,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
59534,6507292411,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
59540,7801601925,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
59558,55438937900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
59587,7005860687,3,3,3,3,3,3,5,5,7,7,8,10,10,10,10,2004
59595,57193308146,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
59674,7006699770,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
59735,6506388164,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,2004
59759,6701848030,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
59766,6504002078,1,1,1,1,11,13,15,15,16,16,21,26,34,34,34,2004
59777,9335671900,4,4,7,7,7,7,7,7,7,7,8,8,8,8,8,2004
59827,7202365902,9,9,9,9,9,9,9,9,9,21,21,21,21,21,21,2004
59942,56213768400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
59944,36874084400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
59952,22434443100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
59994,6505870176,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
60039,6507687984,3,3,3,3,3,3,6,6,6,9,9,9,9,9,9,2004
60081,6603799192,2,2,2,2,2,2,2,2,2,2,3,3,10,10,10,2004
60104,7801588402,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
60108,7006348956,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
60110,6701749569,16,16,16,16,16,16,16,16,16,16,16,16,16,16,22,2004
60145,14522085100,2,2,6,6,8,10,15,20,20,23,26,32,34,34,34,2004
60346,6602325364,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
60351,57197432821,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2004
60382,8330768900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
60386,57193386427,2,2,2,2,2,2,2,2,2,2,4,4,4,4,6,2004
60400,55947693700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
60435,6603265548,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
60463,6506919669,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
60486,6602269846,3,3,3,3,3,3,3,10,10,10,10,10,10,12,12,2004
60495,8287679800,10,12,12,17,17,17,17,17,17,17,17,17,17,17,17,2004
60501,8916114900,11,20,23,29,29,36,44,44,44,52,53,53,55,58,58,2004
60514,7005149346,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
60515,35919507600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
60524,8899543700,6,10,10,11,11,11,11,14,14,14,14,14,14,14,14,2004
60623,56350034000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
60631,23026689200,10,10,10,10,10,10,15,15,20,20,20,20,20,20,20,2004
60655,35234059600,16,17,17,17,17,17,17,17,20,20,28,37,37,37,37,2004
60677,8616329800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
60693,57095510000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
60721,6508232017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
60728,55429307600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
60744,56012430800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
60760,8593481700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
60771,6505836825,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
60846,35838445500,6,6,9,11,11,11,11,11,11,11,11,11,11,11,11,2004
60847,9133733900,8,8,8,8,8,8,8,19,19,23,23,30,30,30,30,2004
60927,57197512350,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
60996,56888657600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
61021,24399557200,14,14,14,14,14,14,19,19,19,24,24,24,24,24,73,2004
61070,36488829200,5,5,5,5,5,5,5,5,5,5,9,11,11,11,11,2004
61091,7006557785,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
61156,6602614937,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
61168,56026891200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
61169,8265186000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
61232,57188656351,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
61233,7101964715,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,2004
61304,10141613500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
61325,8134831400,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
61353,6603953247,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
61382,12544943600,3,4,4,4,4,4,4,4,4,14,14,14,14,19,19,2004
61397,55702520592,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
61433,22433961000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
61448,7102549843,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
61450,7004119637,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,2004
61466,7005974557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
61614,22333444100,20,20,20,20,37,37,37,37,37,37,37,46,49,54,54,2004
61648,26638425000,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2004
61650,8403941000,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2004
61674,8362046000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
61704,13007441000,2,2,4,4,4,8,11,15,35,38,38,38,40,43,43,2004
61716,57197279191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
61881,7007069114,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
61910,23973559200,13,13,13,13,13,22,22,22,22,22,22,22,27,27,27,2004
61918,22735443000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
61958,7403997739,17,17,17,17,19,23,23,23,23,23,23,23,23,23,23,2004
61990,6506920327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62007,56208405900,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,2004
62022,35319578400,4,4,4,9,9,9,9,9,9,9,15,15,15,17,17,2004
62060,6603232054,8,26,37,51,86,95,106,106,106,106,106,106,106,106,108,2004
62090,55632566300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
62103,8299140500,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
62104,8951824900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62131,36044675700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
62198,7003873929,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
62274,7003682281,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
62322,6507131434,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
62480,57196937710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
62493,7404803891,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
62538,7003644509,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62610,8609011700,1,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
62625,6507733701,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
62636,6602741002,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
62639,6506581484,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2004
62717,8717418500,4,5,7,8,8,8,8,8,8,8,8,8,8,8,8,2004
62724,6701313584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62725,6602092220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62727,13405602100,5,5,5,8,9,9,13,13,13,15,16,16,18,21,21,2004
62781,35576844200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62807,55862296900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62826,7402681542,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
62835,8659780900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62843,57196905046,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
62860,57194713648,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62872,8228355900,5,5,6,6,8,8,8,8,8,8,8,8,8,8,8,2004
62897,7003790338,28,28,32,32,47,47,69,69,189,189,231,231,233,233,267,2004
62911,8951343200,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,2004
62960,7201877479,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63023,56900560800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63037,6603071632,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
63069,24802125200,1,1,3,3,3,4,4,4,4,4,4,4,4,4,4,2004
63075,13908089200,2,2,6,6,6,6,7,8,10,12,13,13,13,18,19,2004
63086,6505914453,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
63088,57196567951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63113,7006375506,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2004
63123,36478611500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
63168,35619886700,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,2004
63171,6602877224,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,2004
63192,35195603900,2,2,2,2,2,2,2,2,3,4,6,6,6,6,6,2004
63238,7409795762,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
63242,6602777854,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
63253,57202363440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63263,6602312773,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63273,55868690400,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2004
63282,9434402300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63287,7801426789,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
63330,7404786675,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
63334,22434089300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63496,7403252472,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2004
63498,56026908400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
63504,6505481003,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63536,25649164100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
63557,36343480400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63587,6504712275,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
63589,7004024856,22,22,22,22,22,22,22,22,22,22,22,22,22,26,26,2004
63628,8231002300,11,11,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
63715,22433352600,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63717,55422975600,6,6,6,6,6,6,6,19,19,19,19,19,19,19,19,2004
63734,7003928621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63750,7101748626,8,8,8,8,8,8,8,8,8,8,8,8,8,19,19,2004
63759,22433490000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
63797,7004296540,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
63826,6602911823,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63844,6603015731,3,5,5,5,5,11,20,20,22,25,25,27,32,32,33,2004
63856,6701410634,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
63861,35568347800,5,5,5,14,14,18,18,18,18,18,18,18,18,23,23,2004
63920,15069982900,5,8,8,11,11,11,11,15,19,24,25,30,35,35,36,2004
63927,13608500000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
63950,6603026784,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,2004
63957,7202563312,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
63981,23009820600,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15,2004
64040,8507834600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
64081,7005155558,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
64108,7005499835,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
64113,15746294100,6,6,8,8,9,9,9,9,9,9,9,14,17,17,17,2004
64131,6602002274,2,2,2,2,2,2,4,4,6,9,9,9,9,9,9,2004
64145,24334660100,7,8,15,15,25,25,47,47,47,47,47,47,47,47,47,2004
64258,6507647749,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
64325,7405347960,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
64399,35392682100,3,3,3,3,5,7,10,10,10,10,31,31,31,31,31,2004
64511,7005909027,71,71,71,71,71,71,71,71,71,71,71,71,71,71,157,2004
64548,6602950936,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
64574,7102997500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
64584,6602345084,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
64637,9534452000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
64710,10142932400,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2004
64724,7101642203,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
64735,7006738371,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
64761,22734586800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
64813,7102716701,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
64848,8380890900,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
64866,7004050345,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
64868,16031727800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
64911,6505967682,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
64978,55973081700,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,2004
65024,6602588244,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
65090,25521167000,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2004
65121,7006524451,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
65159,36897088200,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
65192,57198141282,4,4,11,11,18,18,20,20,26,26,26,26,26,26,26,2004
65212,8421669300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
65258,24488990400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
65263,6602292021,4,4,4,4,5,5,9,9,9,9,9,9,9,13,13,2004
65299,8843841000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
65314,6602816178,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
65341,6507429869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
65343,35798913200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
65375,22333240800,3,3,3,3,3,7,12,12,12,12,12,12,12,12,12,2004
65389,7410104131,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
65401,22434250700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
65439,56031504800,2,4,7,7,7,12,12,17,19,23,23,23,23,23,23,2004
65617,56653691400,7,7,7,7,7,7,7,7,7,7,7,7,36,36,36,2004
65624,57205459463,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
65632,55883365300,1,1,1,3,5,5,5,5,5,5,5,5,5,5,5,2004
