Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
124435,55515597800,6,6,7,7,7,7,7,7,7,7,7,89,92,99,107,109,109,113,113,2000
124438,7202132730,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
124459,56962867800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
124469,57196882671,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
124476,8691891800,1,1,4,4,4,7,7,11,15,15,39,55,73,73,73,73,73,73,73,2000
124477,57131046100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
124522,7003758326,8,10,16,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2000
124704,7003444098,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,2000
124742,6506375685,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
124786,7003599017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
124869,6603836954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
124939,7003324544,3,3,10,10,11,12,12,18,19,19,19,19,19,23,23,23,23,25,30,2000
124942,56720781600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
124963,55843958400,4,6,7,7,7,7,7,7,7,7,7,9,9,9,15,15,15,15,15,2000
124995,6505931513,4,4,4,4,4,8,9,14,21,26,34,42,48,53,60,64,80,95,98,2000
125079,56045471600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
125245,6603014642,3,4,4,4,4,5,5,9,10,10,10,10,10,11,11,12,12,12,12,2000
125265,22434234700,3,3,3,3,3,3,3,3,3,9,12,12,12,12,12,12,12,12,12,2000
125306,24466412700,3,3,3,3,3,3,3,5,5,5,5,9,9,9,9,9,9,9,9,2000
125443,6602743427,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
125447,14012562700,9,11,17,17,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
125497,6504092984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
125557,6602966273,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
125693,7409379764,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
125720,56721241300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
125749,7004996633,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,2000
125811,6508130494,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
125825,7004240235,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
125865,7005937488,6,6,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
125919,7006191248,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
125931,56721053600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
125955,16021308500,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
125958,36017109600,14,14,14,14,38,38,39,43,43,43,43,43,43,43,43,43,43,43,43,2000
126050,7003362160,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
126054,6602079610,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
126080,6603628102,1,1,3,8,22,22,25,25,30,32,33,33,33,33,33,33,33,33,33,2000
126088,7003466897,4,4,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,17,17,2000
126129,57204222273,6,6,6,8,14,14,14,14,14,14,21,21,30,30,35,35,39,39,39,2000
126233,35227509400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
126303,6508184252,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
126329,6506672279,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
126333,8539196100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
126382,57189875428,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
126395,7006216149,10,10,10,10,50,50,50,56,56,56,56,56,56,56,56,56,56,71,71,2000
126397,56721420800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
126444,6504232289,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
126453,8791932400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
126533,12762417400,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
126584,24762992500,2,2,7,7,7,17,17,17,36,41,41,41,41,51,51,53,53,53,53,2000
126594,7003518042,10,10,10,10,10,10,10,17,17,25,25,25,25,25,25,25,25,25,25,2000
126615,14824606300,1,1,4,5,5,5,6,7,8,8,11,14,14,16,16,16,18,18,26,2000
126685,55601222800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
126753,7003852095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
126862,57196514601,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2000
126990,55085067600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
127027,6701477140,10,10,10,10,27,33,33,37,37,37,43,43,43,43,43,43,43,65,65,2000
127039,6602892885,12,12,12,12,20,20,24,24,34,34,71,76,76,91,91,103,103,126,126,2000
127095,7003734617,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
127099,7004124190,22,22,22,22,22,22,22,22,22,22,22,22,54,54,54,54,54,54,54,2000
127346,6701570012,6,6,6,6,6,6,6,6,9,11,14,14,29,29,29,54,58,67,79,2000
127389,55728419700,3,3,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
127408,57193398639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
127422,6603949776,5,5,5,5,6,8,8,8,8,8,8,8,11,11,14,18,30,32,32,2000
127513,6507866414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
127552,6701666620,6,7,7,9,12,12,18,18,19,25,25,25,25,25,25,25,25,25,25,2000
127619,6603278824,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
127688,6507620452,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
127739,7202303580,3,3,3,3,5,5,10,18,21,24,24,24,26,29,29,37,37,37,37,2000
127767,57203363835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2000
127792,7005185118,2,2,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2000
127804,16155824300,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,21,21,2000
127865,7006820607,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2000
127886,57202631593,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
127896,7006653593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
127911,6701702456,4,4,11,14,14,14,18,18,44,47,47,47,47,47,47,47,47,47,47,2000
127992,56901106000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
128006,7003893207,3,3,3,3,3,3,3,5,9,10,10,11,11,11,11,11,12,16,16,2000
128018,8590716000,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
128093,6701684564,6,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
128104,6504096397,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
128155,6602510222,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
128220,6701867797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2000
128222,6506168153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
128256,7403129221,2,2,2,2,2,2,2,2,2,4,4,4,4,6,7,8,10,11,11,2000
128359,55683061600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
128408,7004119163,5,5,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2000
128489,6602663035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
128542,6507050145,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
128571,6508031837,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
128585,57191634600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
128590,7005389549,3,3,3,10,11,11,18,36,37,51,58,59,68,68,74,74,74,94,94,2000
128595,6602737023,12,12,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2000
128604,7006219601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
128638,18344289500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2000
128699,36729459700,3,3,3,3,3,3,3,3,3,3,8,8,8,11,14,15,15,17,20,2000
128703,7202314266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
128829,22433707900,2,2,2,2,4,5,5,6,7,9,11,11,11,12,14,18,19,19,25,2000
128867,7004630097,4,4,4,7,10,10,10,12,14,18,20,23,26,30,46,46,46,49,54,2000
128893,6505648733,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
128898,57205132461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
128909,57052800600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
128911,7004675611,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
128927,56968010000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
128936,7004063651,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2000
128985,7004898330,1,1,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
129032,6602370059,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
129076,6602572978,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
129082,57197397513,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
129113,6603143286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
129133,35227987700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
129181,57197660417,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
129255,24291700200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
129268,7801678798,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2000
129353,57205052198,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
129372,7005368845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
129422,6701840892,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2000
129553,15759305000,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,7,7,10,2000
129561,56273697000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
129578,57202698360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
129594,6507615697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
129609,55566232700,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
129651,6701763745,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2000
129666,6508274996,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2000
129918,55422001400,5,9,9,9,9,9,9,9,9,9,9,9,9,9,62,76,122,122,127,2000
129925,27667864600,3,3,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
129928,6701601247,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
129930,7403889916,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
129970,7003501786,2,5,5,5,6,6,6,6,7,9,13,16,19,20,23,25,25,25,25,2000
130010,6603507276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2000
130138,7005141848,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
130159,23062449300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
130268,35480347400,4,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2000
130291,6505775495,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
130304,6506986761,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
130333,6602199624,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
130379,6506921761,11,11,14,14,14,14,14,14,14,14,14,17,23,23,31,31,33,43,47,2000
130404,7101942232,2,9,9,9,12,16,24,24,28,28,29,29,29,29,29,33,33,33,33,2000
130434,6505627725,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
130487,55665543500,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
130493,8749406100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
130558,10044366000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
130563,57197306458,3,3,3,3,3,5,5,7,7,7,9,9,9,12,14,21,21,21,21,2000
130584,56002654400,3,3,9,10,12,12,12,12,12,12,12,12,15,15,23,25,25,25,25,2000
130585,35228011700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
130627,55890482000,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,2000
130630,6603840323,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
130759,7004399965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
130854,6505890511,1,1,1,1,1,3,3,5,5,9,9,9,9,9,9,9,9,9,9,2000
131006,6602315032,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
131013,56964432000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
131025,6602521870,4,4,5,5,21,21,26,26,27,35,39,45,52,53,54,55,64,73,73,2000
131032,7102207417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
131109,7004590627,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
131212,23396738800,1,1,1,1,1,1,2,4,4,7,7,7,14,15,15,15,16,19,19,2000
131321,7006655976,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
131452,57196662856,2,2,2,2,6,6,6,6,6,9,9,9,9,9,9,15,15,15,15,2000
131455,8863265000,4,4,4,9,11,12,15,17,17,23,23,23,23,23,23,23,23,23,23,2000
131493,56024569900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
131499,56124709100,1,1,1,1,1,1,1,1,1,3,4,8,8,8,8,8,13,13,13,2000
131532,15060977700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
131538,7801324972,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
131563,56254187300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
131663,7102776616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
131805,57195078297,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
131926,7202204696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
131927,8886047200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
131982,7006729323,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
132042,6504508903,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
132075,6507541292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
132353,6602778310,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
132357,35228070400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
132365,8714036500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
132396,24071643100,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
132405,57197721574,1,1,2,4,5,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2000
132509,7006599016,10,10,10,15,15,15,15,15,15,35,38,40,45,47,47,47,47,47,51,2000
132601,57195216058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2000
132612,55902897000,3,3,3,3,3,3,3,3,3,3,5,8,8,8,12,14,14,17,25,2000
132659,35227843300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
132674,57115348000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
132727,6604031652,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
132778,7401743765,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
132869,6602694012,2,2,3,5,5,11,13,17,17,17,18,18,19,19,20,20,24,25,27,2000
132874,56126252800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
132879,57131001000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
132881,56721308400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
132916,6507542023,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
132964,57199595568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
132991,7801535910,1,1,1,1,1,1,1,1,5,5,5,6,7,7,7,7,7,7,7,2000
133014,6505645197,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
133138,57193359343,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
133259,57193380149,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
133262,6507689372,1,1,1,1,1,1,1,1,4,4,5,5,5,6,6,7,7,15,16,2000
133366,57192239439,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
133369,8238292000,2,4,4,4,10,10,10,14,15,17,18,20,20,21,21,21,22,24,24,2000
133409,6701914527,3,7,7,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
133418,7004999531,3,7,9,11,12,14,17,17,18,22,30,35,37,46,47,58,58,58,62,2000
133446,36792509500,14,14,14,14,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
133450,14067729000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
133455,57162684500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
133589,57203238796,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
133603,6506910412,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
133625,6602756724,7,7,7,7,9,9,9,9,13,13,13,13,13,13,13,13,13,13,20,2000
133772,6602659754,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
133788,57194813488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
133827,7003638977,3,6,11,14,25,42,55,59,63,67,71,79,83,86,89,94,95,98,100,2000
133832,6506190426,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
133837,55888015600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
133840,6506199153,16,16,19,19,19,19,19,19,22,22,22,22,22,22,22,22,22,22,22,2000
133951,54786593100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
133958,57196814974,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2000
134014,6601981585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
134046,7203086899,4,4,15,23,26,33,35,43,48,49,59,68,72,81,98,106,114,142,155,2000
134054,56725853000,7,7,7,7,7,7,7,7,10,11,13,21,21,24,24,34,36,36,36,2000
134101,7101857554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
134112,6603081537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
134128,7004926126,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
134179,6602734863,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
134209,7003676490,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
134218,6701312456,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
134306,6505963125,3,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,28,28,2000
134320,35724479000,3,3,3,5,5,5,5,5,17,18,28,30,36,43,45,49,56,57,68,2000
134341,56024031500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
134362,16552083000,22,22,22,22,26,26,26,26,26,29,29,29,29,29,29,41,41,41,41,2000
134367,56357161900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
134373,6603736296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
134389,6602740785,1,6,10,10,10,10,10,10,14,14,17,17,17,17,17,20,20,20,20,2000
134428,7102842602,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
134458,56247657200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
134510,7102697472,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
134512,54792472800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
134538,7102001323,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
134562,6506658289,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
134690,6603473161,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
134714,57196573854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
134739,7004251511,31,31,40,40,64,64,90,90,127,127,140,140,140,140,140,140,140,140,140,2000
134741,55274523800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
134786,57159713800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
134963,6602900267,13,13,65,65,67,91,128,128,133,133,133,133,133,133,133,133,203,203,232,2000
134994,57191924360,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2000
135103,6603252108,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
135117,24469580300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
135163,13105195900,4,4,5,5,5,6,6,7,8,9,11,14,15,21,21,24,27,27,44,2000
135237,7402798717,8,8,8,8,8,8,8,8,8,8,8,8,8,8,15,15,15,19,19,2000
135266,6507111459,3,3,3,8,8,8,8,8,8,8,8,8,14,22,37,37,39,39,41,2000
135275,7401592715,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,11,11,2000
135284,6505883715,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
135338,6603750294,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
135477,6602454247,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
135607,7202798356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
135730,35569377300,3,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
135732,22970255400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
135751,55982721300,3,9,10,10,10,10,10,12,16,16,16,17,17,18,18,18,18,18,18,2000
135803,7006802519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
135833,23492129200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
135835,7006474483,3,3,3,3,3,3,15,15,15,15,15,15,40,43,45,45,51,72,72,2000
135853,7003826074,20,20,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2000
135912,7202424175,3,3,3,3,3,5,5,12,15,15,16,19,19,19,20,23,23,23,23,2000
135923,36072610500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
135972,35068828100,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2000
135993,6603193374,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
135994,55720703000,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,6,6,7,7,2000
136032,6603933430,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
136104,35466989800,2,2,41,41,73,73,102,102,119,128,146,163,196,196,196,196,196,196,196,2000
136340,6603025985,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
136403,6602350794,3,3,3,3,3,3,3,52,59,59,59,59,59,59,59,59,59,59,59,2000
136463,15733358300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
136516,7102456158,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,54,54,54,54,2000
136611,6504398959,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
136672,57196506045,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
136747,6503927673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
136819,55933114500,2,2,2,2,2,2,2,2,2,2,2,7,7,9,14,15,16,16,16,2000
136869,16454036600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
136879,6506753986,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
136890,6603268409,3,3,3,3,3,3,3,4,4,4,4,4,4,4,20,46,46,46,46,2000
136911,7004300297,12,16,16,16,16,16,16,16,16,16,16,16,19,19,22,22,22,22,22,2000
136993,56891774200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
137022,56968147800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
137052,56243561600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
137061,7005882259,5,5,28,28,34,34,34,35,35,35,35,35,35,35,35,35,35,35,35,2000
137063,6602434045,2,4,4,11,12,15,17,23,28,38,38,39,40,43,50,53,53,54,57,2000
137092,6602778872,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
137178,7103057064,1,1,1,1,1,1,1,1,1,1,1,2,2,3,4,4,4,4,4,2000
137310,6701495560,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
137352,6602475518,12,12,12,12,12,12,12,12,12,12,12,24,26,26,26,26,26,26,26,2000
