Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11276,7404523391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11371,35069374200,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
11419,14919301400,1,3,3,5,5,5,6,6,8,10,13,13,14,14,2005
11422,8501921900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11442,56094954000,5,5,5,5,5,14,16,17,19,23,23,23,27,31,2005
11482,13104242000,1,1,1,5,6,6,6,6,6,6,6,6,6,6,2005
11522,8377428800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11544,6603041080,2,2,2,2,2,2,2,2,2,2,2,2,9,11,2005
11549,7004050995,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
11555,8986043700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11568,55864518100,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
11608,7003764042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11615,55391940200,2,2,2,3,3,3,3,3,25,25,25,25,25,25,2005
11643,6602168535,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11659,36606353800,2,5,7,7,8,17,17,29,30,35,35,45,47,47,2005
11675,6602726458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11728,57197246629,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
11732,19640812000,2,2,2,2,2,2,4,4,9,14,18,19,21,21,2005
11751,6701818885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11799,10044638600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11807,8662152200,3,4,4,4,4,4,4,4,9,12,12,14,14,17,2005
11837,55937451200,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
11842,55929619600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
11851,9637746200,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11874,56861964400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11878,57195179814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11891,10241991200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11895,6507241920,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2005
11942,13103570900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
11972,6603047526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
11973,23395753800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
11987,8357355200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
11997,8282054700,4,4,4,4,7,9,19,24,26,29,29,31,31,34,2005
12009,22981493100,7,7,7,9,9,9,9,9,21,21,21,21,21,21,2005
12036,7405551581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12043,23974116800,8,10,12,14,14,16,16,17,17,18,20,20,21,21,2005
12075,8870199000,4,4,4,5,5,8,18,21,22,33,33,38,43,44,2005
12130,6603192017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12259,7003375520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
12354,57198382884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12443,14632047100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
12524,13105645100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
12563,55001145100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12694,6507276918,7,7,7,7,7,7,7,7,25,25,25,25,25,25,2005
12703,14031083100,4,4,7,8,8,8,9,9,11,13,14,17,17,21,2005
12709,6603199777,4,4,4,4,4,6,6,6,6,6,6,6,6,9,2005
12728,51863494600,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2005
12753,15731810800,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2005
12806,7005009437,10,12,12,12,18,18,18,18,18,18,18,18,18,18,2005
12810,55851939700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12839,6701715110,5,9,9,17,17,31,39,39,39,39,39,39,39,39,2005
12847,9271267100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
12857,12752530300,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
13025,7006352995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13043,6602854427,4,4,6,6,6,7,7,7,7,53,53,53,53,53,2005
13057,22952500200,16,16,16,16,16,16,16,29,29,29,29,29,29,29,2005
13105,57196501998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13112,24476241600,4,5,5,5,5,5,13,13,16,16,16,16,16,16,2005
13118,7004197821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13142,6504260321,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13145,12140173100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
13198,6602432135,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2005
13228,36142171500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13243,22933626100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13322,9638930800,5,8,11,14,14,15,16,20,21,22,24,24,26,28,2005
13439,6508038955,22,22,22,22,22,22,22,22,22,34,34,34,34,34,2005
13448,13609587000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13455,8848893900,1,1,1,1,1,1,6,6,6,6,6,6,6,6,2005
13466,7501384160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13471,7006703264,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
13522,6603231347,3,3,3,4,13,13,13,13,13,13,13,13,13,13,2005
13535,6602525978,5,5,5,5,5,5,5,5,15,15,15,15,19,19,2005
13545,6507122259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13552,24824066400,2,2,2,8,13,15,15,17,18,18,20,20,20,23,2005
13580,57198383608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13597,8251035800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
13642,36763946500,1,1,1,6,6,10,10,10,14,14,16,21,21,29,2005
13643,23088151100,2,2,2,3,3,3,3,3,3,4,4,8,8,14,2005
13756,7102773542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13775,11140757300,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
13780,7004551266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13820,22033780200,2,2,2,7,12,18,21,27,35,64,78,84,85,88,2005
13824,35762375300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13858,26638724700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
13894,9336890100,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2005
13926,7006619956,4,4,5,5,8,8,8,8,8,8,8,8,8,8,2005
13934,7102271565,9,9,9,9,9,54,54,71,80,86,86,86,104,104,2005
13939,6701537911,28,28,28,28,38,38,38,38,38,38,38,38,38,38,2005
13940,7006638913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13954,10439489800,1,2,2,2,2,2,12,14,14,14,14,14,14,14,2005
13981,18042619700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14042,6701865296,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2005
14085,6602511326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14092,56399248400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14130,56617799400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14136,6602494416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
14164,12781933700,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
14252,55902740300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
14254,55406512700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14329,6602639793,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14353,6602324130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14388,6506606989,4,4,5,7,10,10,39,39,39,44,53,53,53,53,2005
14390,15069791500,4,4,5,5,5,5,7,7,7,17,17,17,17,20,2005
14402,25929573800,1,1,2,3,3,5,6,9,11,11,14,14,14,21,2005
14496,36797366300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14631,15728404900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14640,23018170100,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
14659,8852651900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
14722,7202006621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14731,57188770090,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2005
14872,6603608191,3,3,12,12,13,13,13,13,13,13,13,13,13,13,2005
14971,55682557800,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2005
14996,7006466160,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
15008,6601915563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15065,6602795607,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
15089,8518274800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15104,56203981000,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
15108,35242005600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15169,13104319600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
15228,8665882700,5,5,6,10,15,20,20,20,21,21,29,35,35,35,2005
15277,15843019300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15296,6601968557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15319,9941263600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15332,55876171200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
15334,6701775363,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2005
15344,8938814600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15349,7101754595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15353,36853142400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15389,15063869700,5,6,6,6,6,9,10,10,10,10,10,10,10,10,2005
15405,57199881661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15411,56248645500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15456,35433576200,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2005
15552,8909533000,2,2,2,2,2,2,5,5,12,12,12,12,12,12,2005
15590,11840528500,2,2,2,2,2,2,5,7,17,33,41,47,77,80,2005
15600,16507541500,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
15619,35175222400,2,4,4,4,8,13,18,19,19,26,32,41,54,66,2005
15696,57189501300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15699,56633451800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15706,57205005808,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15717,57199527749,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15733,57197802595,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15822,57204306944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15877,8394358200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15882,12040124800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15891,13008199700,3,3,4,5,5,7,11,13,16,25,26,34,44,49,2005
15895,7102967847,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15898,8445493100,1,1,2,2,5,6,15,15,15,20,26,26,27,27,2005
15904,56261623200,3,3,4,7,7,12,12,22,24,25,28,29,34,38,2005
15913,23391348700,2,2,2,6,9,9,9,11,12,14,14,14,14,14,2005
15924,57196427705,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15927,7005293834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16004,7005214082,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16050,6507013780,1,1,1,3,3,3,4,4,4,5,5,5,5,5,2005
16063,6602503727,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2005
16082,6507326728,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
16105,6603280435,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16116,16175891700,5,5,5,5,8,19,19,19,19,19,19,19,19,19,2005
16169,57198815324,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
16188,56206107000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16200,25925804900,3,3,4,4,4,6,6,6,6,6,6,6,6,6,2005
16210,7102821911,2,2,2,2,7,7,9,10,14,14,15,15,15,15,2005
16223,6507548793,3,10,12,21,21,37,37,50,50,50,50,61,67,67,2005
16277,9277178800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16341,24559367200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16469,6504814718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16478,6505968067,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16508,7003610297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16524,18037431200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16542,56414393700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16585,7801560774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16590,57201825604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16674,7004252845,4,8,8,11,11,11,11,11,11,11,11,11,11,11,2005
16703,6701835398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
16717,25027010700,2,2,2,4,5,5,6,8,12,16,18,28,38,38,2005
16761,7102353178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16793,6603466933,2,2,2,2,2,7,8,13,17,20,25,28,31,31,2005
16798,56862299800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16855,23990847200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16892,6505896140,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
16944,6505907634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16950,8227314100,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2005
16977,7004008043,2,2,2,3,3,3,4,4,4,4,4,4,4,4,2005
17050,25121403700,3,3,3,4,5,5,8,8,8,9,14,15,29,33,2005
17052,8981007400,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2005
17078,7101901920,26,34,34,34,34,34,34,34,34,91,91,91,94,94,2005
17100,7006456591,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
17148,56199508900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17149,8599096100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17161,57196764283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17166,16637001600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
17187,55952855700,1,1,1,1,7,7,7,7,7,10,10,10,10,10,2005
17269,37038502300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
17322,8967640500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
17340,56034849500,3,3,6,10,12,12,12,12,14,14,14,14,14,14,2005
17348,7004505418,5,5,12,23,23,23,23,23,23,23,23,23,23,23,2005
17365,6507103302,5,15,15,26,26,26,26,30,30,40,42,42,42,60,2005
17409,22733295600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17477,57198901121,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
17490,55946096800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17492,7402091561,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
17497,6603787946,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
17505,35434771200,9,9,9,9,10,10,10,10,10,10,12,12,12,12,2005
17584,55432222400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17600,26867521300,3,3,3,5,5,6,7,7,7,7,7,7,7,7,2005
17606,7003676128,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
17607,36002136000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17629,12763749900,22,22,22,22,22,22,22,22,22,32,32,32,33,33,2005
17646,55485899700,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
17686,57193722554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17692,55002211600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17737,36865438400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17751,35974264700,3,3,3,6,6,6,6,11,11,13,13,18,18,18,2005
17755,8730613100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17808,8987417100,4,4,4,4,22,22,25,25,25,25,25,25,25,25,2005
17824,10040412900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17878,14025905600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17893,14630176900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17896,56002102000,2,2,2,6,9,14,14,16,24,28,31,35,48,57,2005
17898,6701473617,3,3,8,9,9,29,34,112,112,112,118,200,200,200,2005
17901,36071778600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17907,7102708561,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17909,57199078526,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17913,6507031157,3,3,3,3,3,3,5,5,7,7,7,7,7,7,2005
17933,13608689000,2,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
17936,14031205800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17957,36837008900,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2005
17978,55808386500,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
17986,8954553400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18001,6603624925,7,11,11,28,28,28,29,29,30,30,36,36,37,37,2005
18022,6505861419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18040,6603840540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18066,8947772900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18112,57193109637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18192,56043926400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18286,12753978900,3,5,10,15,15,15,15,15,19,20,22,27,32,40,2005
18308,13405554200,4,4,4,4,12,12,12,15,22,22,22,22,22,22,2005
18320,55888594700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18323,8389292300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
18347,23090089400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18373,15922394000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18379,55663329100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18442,12344716800,4,4,13,18,18,23,23,23,25,25,25,25,25,25,2005
18447,6701810498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18452,57198135579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18468,6603301955,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
18494,56028586000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18519,36124845300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
18525,7101874661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18543,15835037500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18553,8331744900,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
18572,7102693665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18590,57203586158,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
18699,11539854400,24,24,24,24,98,98,98,98,98,98,98,98,98,98,2005
18720,6602313015,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18853,23134388700,3,6,6,13,13,18,18,22,22,22,22,22,22,22,2005
18855,6603204769,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2005
18873,6603028838,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18920,15045219700,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
18970,56254330400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19000,8861855100,2,4,4,5,13,13,14,14,22,23,23,26,26,29,2005
19044,55947569400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19053,35515982200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
19096,6602725454,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
19123,12039844300,1,3,3,3,3,3,18,18,18,25,26,39,63,116,2005
19130,55709566800,3,3,3,3,3,3,3,3,3,30,56,56,56,56,2005
19233,23092027000,3,7,9,9,9,9,9,15,15,17,17,17,17,17,2005
19240,26643282900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19265,23396595100,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2005
19297,7005375590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19319,15846129400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19337,55979052000,2,2,3,4,7,7,7,20,22,22,22,22,22,22,2005
19372,57193398509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19389,6603823670,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19392,9739953700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19447,12760212900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19450,8987214800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
19486,8697758700,1,6,6,10,10,10,13,13,13,13,13,13,13,16,2005
19599,7003460935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19742,57198261681,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
19759,6507151861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19845,8850473900,2,2,2,2,2,2,2,5,5,5,7,7,7,7,2005
19878,15220491400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19909,8257298800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19940,8286412700,3,4,5,5,5,7,9,9,9,9,9,9,9,9,2005
20021,35585163500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
20025,9736565800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
20042,9735561500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20127,57199814133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20158,6603774001,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
20176,13610706600,1,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
20280,23396292200,1,1,9,10,10,10,10,10,18,18,18,18,18,18,2005
20284,57198159696,10,10,10,10,10,15,15,15,15,15,15,15,15,15,2005
20291,8318957300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20292,57188544741,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
20330,55915421000,3,3,6,6,11,11,11,11,11,11,12,12,12,12,2005
20360,14008715100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
20425,8615959800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20456,55992927000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20502,17347355000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20505,55643335100,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2005
20524,8727204700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20558,16506892700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20575,14032584500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20582,55498015900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20584,35240390400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
20663,8506108700,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2005
20714,6506786209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20764,6504779345,4,4,4,4,4,12,12,12,12,15,15,15,15,15,2005
20797,13609774300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20935,6701865384,1,1,1,11,11,11,11,11,11,36,36,36,86,86,2005
20959,6602356204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20991,55822558800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21003,55884850400,2,3,3,5,8,10,13,13,13,13,13,15,15,23,2005
21062,7403437632,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
21065,8987187900,1,2,3,4,6,6,6,6,6,6,8,10,17,18,2005
21074,8852041900,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
21113,6602692742,1,2,2,2,6,6,6,6,6,6,6,6,6,6,2005
21117,7402584973,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
21139,12794283100,2,6,8,12,17,21,26,28,30,30,30,30,30,30,2005
21180,8578908300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21193,14831836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21223,6602615273,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
21232,7004368948,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
21239,7501860382,2,2,4,4,4,9,9,9,9,9,9,9,9,9,2005
21244,6603721722,11,11,22,22,22,22,22,22,22,22,22,22,22,22,2005
21299,11540481500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
21340,6507470265,2,2,2,2,3,3,3,3,3,3,3,3,7,7,2005
21488,55248656000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21509,55698387200,14,21,21,21,30,30,30,30,30,30,30,30,30,30,2005
21524,6508125036,2,2,2,4,6,7,7,10,11,29,34,38,46,53,2005
21530,6602069847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
21558,14019867700,3,3,6,11,11,11,13,21,21,21,21,21,21,21,2005
21570,55498044100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21685,10739461600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
21712,8863981800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
21733,57202571383,5,5,5,8,9,9,11,11,11,11,11,12,12,12,2005
21773,15762513200,3,4,4,5,5,8,8,9,11,12,15,19,19,23,2005
21788,16550470200,15,22,22,22,22,22,22,22,25,25,25,25,25,25,2005
21869,6602182737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21873,57196848954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21881,56162125400,3,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
21889,8557870100,2,2,2,12,12,15,17,18,18,18,21,22,22,22,2005
21897,6602147502,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
21912,56782532100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
21929,6506690287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21939,23098306700,1,1,1,1,8,8,13,16,16,16,18,19,19,22,2005
21962,7005145064,2,2,2,2,3,41,41,41,41,41,41,41,41,41,2005
21965,9535471600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
21973,8945516200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22018,7102342787,3,3,3,11,11,11,11,11,11,11,11,11,11,11,2005
22087,8257290000,2,6,7,7,7,10,10,24,28,32,32,34,39,56,2005
22090,10739301100,7,7,11,11,35,35,35,35,35,35,35,35,39,39,2005
22143,6701587952,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
22234,57199322255,3,3,26,26,26,26,26,26,26,26,26,26,26,26,2005
22341,7006744054,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
22355,57203636696,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
22415,24586900300,4,4,4,4,4,8,8,8,8,10,10,10,10,10,2005
