Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
9474,6507460498,2,2,2,5,5,7,7,7,7,8,8,8,2007
9504,21742024000,3,3,3,3,3,3,3,3,3,3,3,3,2007
9509,6507801765,7,12,14,14,14,16,22,22,24,28,28,28,2007
9516,57200740328,2,2,2,2,2,2,2,2,2,2,2,2,2007
9533,16029349900,12,12,12,12,12,12,12,12,12,12,12,12,2007
9548,36038915700,6,6,6,6,6,6,6,6,6,6,6,6,2007
9577,7103071727,3,6,16,16,19,19,25,25,25,25,25,25,2007
9584,16679297300,2,2,3,3,3,3,3,3,3,3,3,3,2007
9599,24467396100,15,15,15,15,15,15,15,15,15,15,15,15,2007
9610,36860321100,2,2,2,2,2,2,2,2,2,2,2,2,2007
9635,7003328233,4,4,4,4,4,4,4,4,4,4,4,4,2007
9642,14631671700,2,2,2,2,2,2,2,2,2,2,2,2,2007
9655,55461094600,1,1,1,1,1,1,1,1,1,1,1,1,2007
9679,6602111300,10,10,10,10,10,23,40,40,59,59,59,59,2007
9726,23466267100,20,31,31,36,36,36,36,36,36,107,107,107,2007
9751,15757730900,6,7,7,7,10,10,10,10,10,10,10,10,2007
9762,24177855000,5,5,5,5,5,5,5,5,5,5,5,5,2007
9773,6602077926,3,3,3,3,3,3,3,3,3,3,3,3,2007
9789,6507748427,1,1,1,1,1,1,1,1,1,1,1,1,2007
9889,7102240774,5,5,13,13,13,13,13,13,13,13,13,13,2007
9891,23471997300,4,8,8,8,8,8,8,8,8,8,8,8,2007
9898,6701600167,4,4,4,4,5,5,5,5,5,5,5,5,2007
9974,15134999700,3,3,3,3,3,3,3,3,3,3,3,3,2007
9975,7006197935,12,12,12,12,12,12,12,12,12,12,12,12,2007
10031,23035784800,2,2,3,3,3,3,3,3,3,3,3,3,2007
10039,35486821200,3,4,4,4,4,4,4,4,4,4,4,4,2007
10079,55965948900,2,2,2,2,2,2,2,2,2,2,2,2,2007
10100,7005677150,6,6,6,6,6,15,18,18,18,18,18,18,2007
10109,10242595600,12,12,12,12,12,12,12,26,26,27,27,27,2007
10118,16030846000,7,7,7,7,7,7,7,7,7,7,7,7,2007
10124,24469697800,1,1,1,1,1,1,1,1,1,1,1,1,2007
10143,57199296328,7,7,15,15,15,15,15,15,15,15,15,15,2007
10189,23395921000,5,5,5,5,5,5,5,5,5,5,5,5,2007
10195,23388466300,5,5,9,9,9,9,9,9,9,9,9,9,2007
10209,8273215100,4,4,4,4,4,4,4,4,4,4,4,4,2007
10219,55312810600,2,2,2,2,2,2,2,2,2,4,4,4,2007
10250,35076808800,34,36,39,41,41,42,42,44,44,44,44,47,2007
10270,7102221420,6,6,6,6,6,6,6,6,6,6,6,6,2007
10275,57194818820,1,1,1,1,1,1,1,1,1,1,1,1,2007
10305,57198730045,2,2,2,2,2,2,2,2,2,2,2,2,2007
10389,6602680467,11,11,11,11,11,11,11,11,11,11,11,11,2007
10411,13005477200,7,7,7,7,7,7,7,7,7,7,7,7,2007
10427,36707606500,12,12,12,12,12,12,12,12,12,12,12,12,2007
10431,15831571200,3,3,3,3,3,3,3,3,3,3,3,3,2007
10432,6701821520,9,9,9,9,9,9,9,9,9,9,9,9,2007
10461,55964052000,3,3,3,3,3,3,3,3,3,3,3,3,2007
10463,6507909436,2,2,2,2,2,2,2,2,2,2,2,2,2007
10478,7004641427,9,9,9,9,9,9,9,9,9,9,9,9,2007
10485,36011984500,6,6,6,6,6,10,13,14,14,14,18,18,2007
10496,57199052399,3,3,3,3,3,3,3,3,3,3,3,3,2007
10511,6701779561,4,4,4,4,5,5,5,5,7,7,7,7,2007
10538,23477263600,3,3,3,3,3,3,3,3,3,3,3,3,2007
10644,6603876933,2,2,2,2,3,7,7,7,9,9,9,9,2007
10656,57191636162,6,6,6,6,6,6,17,17,17,17,17,17,2007
10662,23970554200,4,4,4,4,4,4,4,4,4,4,4,4,2007
10664,8358413800,4,6,6,6,9,9,9,9,11,20,20,20,2007
10689,24069927900,25,25,25,25,25,25,25,25,25,25,25,25,2007
10740,17346052300,1,1,1,1,1,1,1,1,1,1,1,1,2007
10746,24436354100,1,1,1,6,6,6,8,8,8,8,8,8,2007
10791,12445160900,1,4,6,6,6,6,6,6,6,14,14,14,2007
10866,26767588100,5,5,5,5,5,5,5,5,5,5,5,5,2007
10868,24068752400,1,6,6,7,7,7,7,7,7,7,7,7,2007
10873,7007117119,3,3,3,3,3,3,3,3,3,3,3,3,2007
10906,38562030700,11,11,11,11,11,11,11,11,11,11,11,11,2007
10936,24479661600,2,3,4,7,7,12,12,14,22,26,30,41,2007
10947,10043367400,25,25,25,25,25,25,25,25,25,25,25,25,2007
10973,21834662800,4,4,4,4,4,4,4,4,4,4,4,8,2007
10984,36521237200,5,5,5,5,5,5,5,5,5,5,5,5,2007
11047,8932268900,9,9,9,34,34,50,50,81,83,87,87,87,2007
11084,7003400734,16,16,16,16,17,17,23,23,23,23,23,23,2007
11090,24536744400,3,3,3,3,3,3,3,4,4,4,7,7,2007
11116,23134870200,12,12,12,12,12,12,12,12,12,12,12,12,2007
11125,24469891700,4,5,7,7,7,7,7,7,7,7,7,9,2007
11154,7402353591,2,2,2,2,2,2,2,2,2,2,2,2,2007
11169,13309913400,9,9,9,9,9,9,9,9,9,9,9,9,2007
11223,24465433200,3,3,4,4,4,4,4,4,4,4,8,8,2007
11294,24832645900,1,1,1,1,1,1,1,1,1,1,1,1,2007
11341,6701487852,5,5,5,5,5,5,5,5,5,5,5,5,2007
11343,23391273700,4,5,6,6,6,6,6,6,6,6,6,6,2007
11356,22978986000,3,3,3,3,6,7,11,11,11,11,11,11,2007
11381,7006704894,5,5,5,5,5,5,5,5,5,5,5,5,2007
11420,24721547400,12,12,12,12,12,12,12,12,12,12,12,12,2007
11457,23003584600,4,4,4,4,4,4,7,7,7,7,7,7,2007
11465,23396185100,3,3,4,4,4,4,4,6,6,14,14,15,2007
11487,56240418400,1,1,1,1,1,1,1,1,1,1,1,1,2007
11520,6602181127,4,4,4,4,4,4,4,4,4,4,4,4,2007
11573,57202631468,3,3,3,3,3,3,3,3,3,3,3,3,2007
11598,7005774900,18,18,18,18,18,18,18,18,18,18,18,18,2007
11617,17343671200,2,2,2,2,2,2,8,8,8,8,8,15,2007
11633,7103345598,54,54,54,54,54,54,54,54,54,54,54,54,2007
11655,7102848240,2,2,2,2,2,2,2,2,2,2,2,2,2007
11683,12645272600,3,3,3,3,3,3,3,3,3,3,3,3,2007
11775,15752159800,2,2,2,2,2,2,2,6,14,17,17,17,2007
11817,20435635200,5,9,11,12,14,15,16,21,27,28,30,31,2007
11848,8589921500,6,7,7,7,7,7,7,9,9,9,9,9,2007
11883,35777113200,2,2,5,5,13,13,25,29,29,29,29,29,2007
11909,6604099133,1,1,1,1,1,1,1,1,1,1,1,1,2007
11978,25824864000,1,3,3,5,6,6,6,6,6,6,6,6,2007
11985,37005255400,1,1,1,1,5,8,10,10,10,13,13,13,2007
12016,11438978000,5,5,5,5,5,5,5,5,5,5,5,5,2007
12066,57192544675,1,1,1,1,1,1,1,1,1,1,1,1,2007
12098,7101794206,4,4,4,4,4,4,4,4,4,4,4,4,2007
12099,56028410200,4,11,15,18,21,21,22,22,22,22,22,22,2007
12102,6504743192,11,11,11,11,11,11,11,11,11,11,11,11,2007
12112,23467392400,2,2,2,5,6,6,6,6,6,6,6,6,2007
12115,6602631853,3,3,3,3,5,5,11,14,14,14,14,14,2007
12122,16246077100,4,4,4,4,4,4,4,4,4,4,4,4,2007
12149,7005625382,16,27,27,27,44,46,54,59,60,60,83,83,2007
12159,23134273300,4,4,4,7,7,7,8,9,9,13,16,16,2007
12192,55665009000,5,5,5,5,5,5,5,5,5,5,5,5,2007
12220,7005618608,16,16,16,16,16,16,16,16,16,16,16,16,2007
12242,12752333500,5,5,5,5,5,5,5,5,5,5,5,5,2007
12288,7004568918,4,4,4,4,4,4,4,7,7,7,7,7,2007
12300,14047907000,2,2,7,7,7,7,7,34,34,34,34,34,2007
12334,18041759500,3,3,4,4,4,4,4,4,4,4,4,4,2007
12350,23093894000,5,5,5,5,5,5,5,5,5,5,5,5,2007
12408,7801666160,4,4,4,4,4,4,4,4,4,4,4,4,2007
12424,23399038700,2,2,2,2,2,2,2,2,2,2,2,2,2007
12427,6602976829,6,6,6,6,6,6,6,6,6,6,6,6,2007
12442,24069697400,7,7,7,7,7,7,7,7,7,7,7,7,2007
12452,11239535600,1,1,1,1,1,1,1,1,1,1,1,1,2007
12480,36848939200,6,6,6,6,6,6,6,6,6,6,6,6,2007
12521,8988932400,5,10,12,12,13,13,13,15,18,25,26,29,2007
12539,6602887106,7,7,7,7,7,7,7,7,7,7,7,7,2007
12564,6506722052,36,54,57,94,99,182,197,221,221,228,228,228,2007
12655,56056941200,7,7,7,7,7,7,7,14,14,19,21,21,2007
12660,6601957833,7,7,7,7,7,7,7,7,7,7,7,7,2007
12687,22835876400,1,1,3,7,8,8,8,8,8,8,8,8,2007
12695,6505992840,3,4,4,7,8,8,10,12,12,12,12,13,2007
12730,35476427400,8,8,8,8,8,8,8,8,8,8,8,8,2007
12763,51462149400,6,6,6,6,6,6,6,6,6,6,6,6,2007
12791,57203133300,2,5,5,7,10,14,20,23,32,35,41,45,2007
12868,37092212500,5,5,5,5,5,5,8,8,8,8,12,12,2007
12909,22734104000,3,3,3,3,3,3,6,11,13,15,15,15,2007
12948,7004415966,4,4,4,6,6,6,6,6,6,6,6,6,2007
12964,55474903500,3,3,3,3,3,3,3,3,3,3,3,3,2007
12977,23484442800,3,7,7,14,15,15,15,15,25,27,49,68,2007
12986,23098083200,2,3,3,3,3,3,3,3,3,3,3,3,2007
13016,34570674300,2,9,10,10,10,10,10,10,10,10,10,10,2007
13017,16426116600,7,7,7,7,7,7,7,7,7,7,7,7,2007
13020,24478565000,2,2,2,2,2,2,2,2,5,5,5,5,2007
13075,7005347123,3,5,5,5,5,5,5,5,8,8,8,8,2007
13082,8218596300,9,9,9,9,9,9,16,16,16,16,16,16,2007
13101,14054087300,7,7,7,7,8,8,8,8,8,8,8,8,2007
13113,14038725800,3,3,3,3,3,3,3,3,3,3,3,3,2007
13121,6602586725,2,2,2,2,2,2,2,2,2,2,12,12,2007
13225,18041800700,2,2,8,8,8,8,8,8,8,8,8,8,2007
13241,26667199600,4,4,6,6,6,6,6,6,6,6,6,6,2007
13291,24472726000,2,2,2,2,2,2,2,5,5,5,5,5,2007
13298,15923899100,3,3,3,3,3,3,3,3,3,3,3,3,2007
13306,16178816100,7,7,7,7,7,7,7,7,7,7,7,7,2007
13310,57188990203,7,7,7,7,7,7,7,7,7,7,7,7,2007
13326,13104854900,3,3,3,3,3,3,3,3,3,3,3,3,2007
13345,24473601900,2,2,2,2,2,2,2,2,2,2,2,2,2007
13347,23396222700,4,7,7,9,10,11,11,12,14,14,14,14,2007
13451,55057478200,3,3,11,11,11,11,11,11,11,11,11,11,2007
13461,24469882600,2,2,2,2,2,2,2,2,2,2,2,2,2007
13467,22034041700,6,6,6,6,6,6,6,6,6,6,6,6,2007
13473,55561494200,1,1,1,1,1,1,1,1,1,1,1,1,2007
13523,56761855600,3,3,3,4,7,7,7,7,7,7,7,7,2007
13553,6603481766,2,5,5,5,5,5,12,12,12,12,12,12,2007
13556,7402609016,3,3,3,3,3,4,4,4,4,4,4,4,2007
13571,24390753400,7,7,7,7,7,7,7,7,7,7,7,7,2007
13585,23478852000,3,3,3,9,9,9,9,9,9,9,9,9,2007
13591,55403413500,7,7,7,7,7,7,7,7,7,7,7,7,2007
13602,7004125123,1,1,1,1,1,1,1,1,1,1,1,1,2007
13613,7103360092,8,16,16,16,16,16,25,25,25,25,25,25,2007
13615,21834198400,16,24,24,24,24,24,24,24,24,37,37,37,2007
13627,55665805000,2,2,2,2,2,2,2,2,2,2,2,2,2007
13669,7801596014,12,12,12,23,23,35,35,35,35,35,35,35,2007
13673,23009228800,48,48,48,48,48,48,48,48,48,48,48,48,2007
13691,20336899500,3,3,3,3,3,3,3,3,3,3,3,3,2007
13802,56021816500,5,5,5,5,5,5,5,5,5,5,5,5,2007
13823,24338756400,3,4,5,5,5,5,9,9,9,9,12,15,2007
13831,7003408400,5,5,5,5,5,5,5,5,5,5,5,5,2007
13891,57203174848,9,9,9,9,9,9,9,9,9,9,9,9,2007
13946,57197457836,4,4,4,4,4,4,4,4,4,4,4,4,2007
13980,24536679700,6,6,7,7,7,7,7,7,7,7,7,7,2007
13988,22954539400,2,2,4,4,5,7,7,10,10,10,10,10,2007
13997,24778527400,4,13,13,13,13,13,13,13,13,13,13,13,2007
14057,7004904830,9,9,9,9,9,9,9,9,9,9,9,9,2007
14058,23389155000,4,4,4,4,4,4,4,4,4,4,4,4,2007
14067,6602950376,3,3,3,3,3,3,3,3,4,4,4,4,2007
14075,36110130900,3,3,3,3,3,5,5,5,5,5,5,5,2007
14081,8580409000,2,2,2,2,2,2,2,2,2,2,2,2,2007
14086,14622766200,3,10,10,10,10,10,16,16,16,16,16,16,2007
14095,23397859600,4,4,4,4,4,4,4,4,4,4,4,4,2007
14119,22836068900,4,4,4,4,4,4,4,4,4,4,4,4,2007
14148,23396459300,2,2,2,2,2,2,2,2,2,2,2,2,2007
14151,55522921700,6,6,6,6,6,6,6,6,6,6,6,6,2007
14171,16203577000,1,1,1,1,1,1,1,1,1,1,1,1,2007
14218,26421559600,4,4,4,4,4,4,4,4,4,4,4,4,2007
14219,7004384269,3,3,3,3,3,3,3,3,3,3,3,3,2007
14253,24723969100,7,7,7,7,7,7,7,7,7,7,7,7,2007
14276,24722577500,2,2,2,2,2,2,2,2,2,2,2,2,2007
14295,35231465500,49,56,56,56,56,56,56,56,56,56,56,56,2007
14323,24178821400,1,2,3,5,7,7,7,7,7,11,11,11,2007
14354,6602964195,5,5,5,5,5,5,5,5,5,5,5,5,2007
14380,22834453300,6,31,31,32,50,50,50,50,50,50,50,50,2007
14391,55883061200,6,6,6,6,6,18,23,26,27,27,28,29,2007
14397,16640923700,5,5,6,6,6,6,6,6,6,6,6,6,2007
14400,24280573600,5,5,5,5,5,13,13,13,13,13,13,13,2007
14431,23010035000,24,24,24,24,24,24,24,24,24,24,24,24,2007
14438,7003344703,3,3,3,8,8,8,8,8,8,11,11,11,2007
14474,7101681924,1,1,1,1,1,1,1,1,1,1,1,1,2007
14488,22950137100,6,17,24,24,24,24,24,24,24,24,24,24,2007
14495,6701664522,3,3,3,3,3,3,8,8,8,8,8,8,2007
14524,57196499603,4,4,4,4,4,4,4,4,4,4,4,4,2007
14546,15122158800,3,3,3,3,3,3,3,3,3,3,3,3,2007
14552,24069757200,4,4,4,4,4,4,4,4,4,4,4,4,2007
14559,26767732400,1,1,1,1,1,1,1,1,1,1,1,1,2007
14575,24765864500,49,56,56,56,56,56,56,56,56,56,56,56,2007
14665,8405505800,7,7,7,7,7,7,7,7,7,7,7,7,2007
14678,16302890600,3,3,3,3,10,10,13,18,20,30,43,56,2007
14682,24723492400,3,3,3,3,3,3,3,3,3,3,3,3,2007
14772,25634324100,4,4,4,4,4,4,4,4,4,4,4,4,2007
14797,57189327970,3,3,3,3,3,3,3,3,3,3,3,3,2007
14832,8858675500,7,11,11,11,13,13,26,26,47,47,47,49,2007
14840,6508130649,5,5,5,5,5,6,6,6,6,6,6,6,2007
14893,7003437866,2,2,2,2,2,2,2,2,2,2,2,2,2007
14895,56248438900,6,6,6,6,6,6,6,6,6,6,6,6,2007
14913,25960637100,2,4,4,4,4,4,4,4,4,4,4,4,2007
14917,6603603729,3,3,3,3,3,3,3,3,3,3,7,7,2007
14981,13611663800,2,2,2,2,2,2,2,2,2,2,2,2,2007
14998,25651442800,2,2,2,5,6,6,6,6,8,8,8,8,2007
15015,55939357400,65,65,65,65,65,65,65,65,65,65,65,65,2007
15035,19640227400,3,8,8,8,37,41,42,42,42,57,57,57,2007
15084,14631474300,2,2,2,2,2,4,7,7,7,7,7,7,2007
15138,24071545500,13,13,13,13,13,13,17,17,17,17,17,17,2007
15167,6603686592,4,4,4,4,4,4,4,4,4,4,4,4,2007
15248,23395757900,2,2,2,2,2,2,2,2,2,2,2,2,2007
15284,19638780200,14,17,25,26,26,27,27,27,27,27,27,27,2007
15328,7006412374,7,7,7,7,7,7,7,7,7,7,7,7,2007
15341,13409367700,5,5,5,5,5,5,5,5,5,5,5,5,2007
15384,24758173200,3,3,3,3,3,3,3,3,3,3,3,3,2007
15386,16232217900,29,29,29,29,29,29,29,29,29,34,37,37,2007
15402,23466446300,3,4,4,6,6,8,19,22,23,23,23,23,2007
15436,6701787698,3,3,3,3,3,3,3,3,3,3,3,3,2007
15449,57195256624,48,48,52,52,56,58,58,59,59,60,64,64,2007
15467,23392118000,4,4,4,4,4,4,4,4,4,4,4,4,2007
15471,45360905500,2,2,2,2,2,2,2,2,2,2,2,2,2007
15478,7006040045,12,15,15,15,15,15,15,15,15,15,15,15,2007
15508,35108245800,2,3,3,3,3,3,3,3,3,3,3,3,2007
15540,24757934500,6,6,6,6,6,6,6,55,55,55,55,55,2007
15566,56396451400,1,1,1,1,1,1,1,1,1,1,1,1,2007
15570,13411139400,6,7,7,7,7,7,7,7,7,7,7,12,2007
15649,6604075916,43,43,43,43,43,43,43,43,43,43,43,43,2007
15653,19639134500,4,5,5,5,5,5,5,13,13,13,13,13,2007
15682,7006141802,54,54,54,54,54,54,54,54,54,54,54,54,2007
15710,6506236858,4,4,4,4,4,4,4,4,4,4,4,4,2007
15723,7405919695,2,2,2,2,2,9,9,9,9,9,9,9,2007
15735,6603165523,5,5,5,5,5,8,8,8,8,8,8,8,2007
15770,23393012800,3,3,3,3,3,3,3,3,3,3,3,3,2007
15778,17933416200,4,4,7,7,7,7,7,7,7,7,7,7,2007
15784,25645528100,3,3,3,3,3,3,3,3,3,3,3,3,2007
15789,23392942800,2,2,2,2,2,2,2,2,2,2,2,2,2007
15792,57197280170,5,5,5,5,5,5,5,5,5,5,5,5,2007
15853,23396000300,3,3,3,3,7,7,7,7,7,7,7,7,2007
15854,16174100400,2,2,2,2,2,5,5,7,8,8,8,16,2007
15883,23091880500,1,1,1,1,1,1,1,1,1,1,1,1,2007
15916,16678672300,3,3,3,3,3,21,21,23,39,49,54,54,2007
15947,23135166500,10,10,10,10,10,10,10,10,10,10,10,10,2007
15950,7006712522,5,5,5,5,5,5,38,38,38,38,38,38,2007
16045,55377708900,9,9,9,9,9,9,9,9,9,9,9,9,2007
16052,25723752300,2,2,2,2,2,2,2,4,4,7,7,7,2007
16112,56847909700,3,3,3,3,3,3,3,3,3,3,3,3,2007
16172,6508290106,39,39,50,50,50,50,50,50,50,50,50,50,2007
16220,7004278733,3,3,3,3,3,3,3,3,3,3,3,3,2007
16230,24334410500,10,10,10,10,10,10,12,12,12,12,12,13,2007
16280,56169280000,19,32,32,32,32,32,32,32,32,32,32,32,2007
16295,7201442829,3,3,3,3,3,3,3,3,10,10,10,10,2007
16324,7004698490,2,2,2,2,2,5,5,5,5,5,5,5,2007
16357,19337541400,3,3,3,3,3,3,3,3,3,3,3,3,2007
16407,23025025700,5,5,5,5,5,5,5,5,5,5,5,5,2007
16460,23003806600,11,17,22,22,26,26,50,51,52,57,60,60,2007
16479,55902380800,2,2,2,2,2,2,2,2,4,4,4,4,2007
16502,23398893800,2,2,4,4,4,4,4,4,4,4,4,4,2007
16547,6602126119,4,4,4,4,4,4,4,4,4,4,4,4,2007
16552,56543826200,5,5,7,7,7,7,7,7,7,7,7,7,2007
16556,7402678951,7,7,7,7,7,7,7,7,7,7,7,7,2007
16564,20733345500,1,1,1,1,1,1,1,1,1,1,1,1,2007
16583,36828280800,1,4,4,4,4,4,4,4,4,4,4,4,2007
16620,7801333053,4,6,6,9,20,20,22,31,35,47,48,51,2007
16652,23006415300,6,6,6,6,6,6,6,6,6,6,6,6,2007
16676,22133654100,2,4,6,6,6,6,6,6,6,6,6,6,2007
16683,24468879600,34,34,34,34,34,34,34,34,34,34,34,34,2007
16718,6603068741,4,4,4,4,4,4,4,4,4,4,4,4,2007
16732,24474369200,3,3,3,3,3,3,3,3,3,3,3,3,2007
16742,23477204200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16827,7007183903,7,7,7,7,7,7,7,7,7,7,14,14,2007
16891,24462930900,12,14,14,14,14,14,14,14,21,21,21,21,2007
16897,7404727805,1,1,1,1,2,2,2,2,2,2,2,2,2007
16909,6507221784,1,1,1,1,1,1,1,5,5,5,5,6,2007
16912,15766230800,2,2,2,2,2,2,2,2,2,2,2,2,2007
16914,23003597800,5,5,8,8,8,13,13,13,13,13,13,13,2007
16930,14016351200,7,7,7,17,17,17,17,17,17,17,17,17,2007
16935,57196931097,12,12,12,12,12,12,12,12,12,12,12,12,2007
16945,6701852490,2,2,2,2,6,6,14,15,16,23,26,29,2007
16948,22951732600,4,4,4,11,11,11,11,11,11,11,11,11,2007
17018,57197447723,7,7,7,7,7,7,7,7,7,7,7,7,2007
17079,13906390900,2,2,2,2,2,2,10,10,10,10,10,10,2007
17083,23389563200,5,5,5,5,5,5,5,5,5,5,5,5,2007
17096,14035271700,1,1,1,1,5,5,5,5,5,5,5,5,2007
17108,14832957000,2,2,2,2,2,2,2,2,2,2,2,2,2007
17126,6506982958,14,14,14,14,14,14,14,14,14,14,14,14,2007
17169,55855171100,6,6,6,6,6,6,6,6,6,6,6,6,2007
17195,36559023000,3,3,3,6,6,6,9,9,9,9,9,9,2007
17205,55432365300,3,3,3,4,4,4,4,4,4,4,4,4,2007
17239,57204230484,2,2,6,6,6,6,6,6,6,6,6,6,2007
17254,6603076396,6,6,13,18,18,26,26,26,26,26,26,26,2007
17283,14018182100,2,2,2,2,2,4,4,4,6,6,6,6,2007
17319,36907539000,8,11,16,16,18,18,18,18,18,18,18,18,2007
17366,6602311100,4,4,4,4,4,4,4,4,4,4,4,4,2007
17403,6701365653,3,10,10,10,10,10,10,10,10,10,10,10,2007
17421,23062090700,2,3,3,3,5,5,5,5,5,5,5,5,2007
17441,7003567050,11,12,12,12,12,12,12,12,12,12,12,12,2007
17457,56265430800,1,1,1,1,1,1,1,1,1,1,1,1,2007
17462,7005699017,11,11,11,11,11,11,11,11,20,20,20,20,2007
17478,57189413738,6,6,6,6,6,6,6,6,6,6,6,6,2007
17494,22433676100,2,2,2,2,5,5,5,5,5,7,11,11,2007
17519,35293398200,2,2,2,5,5,5,5,5,5,5,5,5,2007
17525,24077359400,4,4,4,4,4,4,4,4,4,4,4,4,2007
17537,8290605700,3,3,3,3,3,3,3,3,3,3,3,3,2007
17586,54994215900,3,3,3,3,3,3,3,3,3,3,3,3,2007
17594,57203196136,7,7,7,7,7,7,7,7,7,7,7,7,2007
17657,24081794400,8,8,27,27,27,27,27,27,27,27,27,27,2007
17675,8407128200,2,2,2,2,5,7,11,11,11,11,11,11,2007
17678,6603167242,8,8,8,8,8,8,8,8,8,8,8,8,2007
17683,16202568600,3,3,3,3,3,3,3,3,3,3,3,3,2007
17694,6507531421,4,4,4,6,6,6,6,6,6,15,20,20,2007
17794,56766137800,2,2,2,2,2,2,2,2,2,2,2,2,2007
17867,23389072400,5,5,5,5,5,5,5,5,5,5,5,5,2007
17875,23092569100,18,18,18,18,47,47,47,47,47,47,47,47,2007
17876,23135515300,3,7,9,23,29,30,35,35,36,37,41,43,2007
17925,6603395170,33,36,36,36,42,42,61,61,67,67,67,67,2007
17993,55748536100,4,4,4,4,4,4,4,4,4,4,4,4,2007
18021,56250656000,36,36,36,36,36,36,36,36,36,36,36,36,2007
18050,12765242700,6,6,6,6,6,6,6,6,6,6,6,6,2007
18067,56097281500,8,8,8,8,8,8,8,8,8,8,8,8,2007
18122,57203104726,5,11,11,11,11,128,128,176,176,210,210,223,2007
18125,18042094800,3,3,3,3,3,3,3,3,3,3,3,3,2007
18153,7102116596,22,22,25,25,25,25,25,25,25,25,25,25,2007
18158,8612455600,4,4,4,4,4,4,4,4,4,4,4,4,2007
18182,56023013700,3,5,5,6,8,10,10,10,10,10,10,10,2007
18190,57204256368,8,8,8,14,14,14,14,14,14,14,14,14,2007
18206,23110521100,20,31,31,36,36,36,36,36,36,36,36,36,2007
18220,24342708200,10,10,10,10,10,10,10,10,10,10,10,10,2007
18221,56243247500,2,2,2,2,5,5,5,7,7,7,9,9,2007
18275,13004660000,4,4,4,4,4,4,4,4,4,4,4,4,2007
18287,23006309000,54,54,54,54,54,54,54,54,54,54,54,54,2007
18309,6507483538,6,6,6,6,6,6,6,6,6,6,6,6,2007
18335,14015373900,4,4,4,4,4,4,4,4,4,4,4,4,2007
18357,18041834200,4,4,4,4,4,4,4,4,4,4,4,4,2007
18403,7004761663,5,5,5,5,5,5,5,5,5,5,5,5,2007
18416,7101939150,5,6,7,7,7,7,7,7,7,7,7,7,2007
18423,23034833400,3,8,8,8,8,8,8,8,8,8,8,8,2007
18431,6602994890,3,3,3,3,3,3,3,3,3,3,3,3,2007
18453,16174143000,4,4,6,6,6,6,6,6,6,6,6,6,2007
18504,24343651400,3,3,3,5,5,5,5,5,5,5,5,5,2007
18536,24169910300,11,11,11,11,11,11,11,11,11,11,11,11,2007
18582,16457943800,4,4,6,6,6,6,6,6,6,6,6,6,2007
18586,7102114859,3,3,3,3,3,3,3,3,3,3,3,3,2007
18611,12244786500,4,4,4,4,4,4,4,4,4,4,4,4,2007
18653,55440028800,12,12,16,16,16,19,19,19,20,20,20,20,2007
18657,55949636000,1,1,2,2,2,2,2,4,5,5,10,16,2007
18666,56990343000,11,11,11,11,11,11,11,11,11,11,11,11,2007
18682,27067825400,2,2,2,2,2,2,2,2,2,2,2,2,2007
18697,56257190200,4,4,4,4,4,4,4,4,4,4,4,4,2007
18704,23399019200,2,2,2,2,2,3,3,3,3,3,3,3,2007
18743,8268111800,7,7,7,7,7,7,7,7,7,7,7,7,2007
18764,8873377600,7,7,7,7,7,7,7,7,7,7,7,7,2007
18770,7004356580,7,7,7,7,7,7,7,7,7,7,7,7,2007
18781,7004436573,3,3,3,3,3,3,3,3,3,11,11,11,2007
18783,24825842700,4,5,5,6,9,9,9,9,9,9,9,9,2007
18789,12781246800,16,24,24,24,24,24,24,28,28,30,30,30,2007
18792,35361812900,2,3,3,3,3,3,3,4,4,5,6,6,2007
18793,23974337300,3,3,3,7,7,7,7,7,7,7,7,7,2007
18846,36726706200,4,4,4,4,4,4,4,4,4,4,4,4,2007
18900,6603701622,7,7,7,7,7,7,7,7,7,7,7,7,2007
18950,7101957584,4,4,4,4,4,4,4,4,4,4,4,4,2007
18962,35557306600,3,3,3,3,3,3,3,3,3,3,3,3,2007
19002,23398644800,2,5,13,19,26,28,33,36,41,50,55,65,2007
19015,23990110700,8,8,12,12,17,26,26,30,34,38,45,45,2007
19040,24831417400,2,3,3,3,3,3,3,3,3,3,3,3,2007
19142,36719281900,4,6,6,6,6,6,6,6,6,6,6,6,2007
19165,18036887400,2,3,4,6,6,6,7,10,10,18,24,24,2007
19169,15623729200,3,3,3,3,3,3,3,3,3,3,3,3,2007
19186,35418721700,2,2,2,2,2,2,2,2,2,2,2,2,2007
19191,8249169200,7,7,7,7,7,7,7,7,7,7,7,7,2007
19192,55760469200,20,20,20,20,20,20,20,20,20,20,20,20,2007
19209,35487016600,28,28,42,42,42,42,42,42,42,42,42,42,2007
19221,22634060100,17,17,17,17,17,17,17,17,17,17,17,17,2007
19244,6701579829,3,4,4,4,4,4,4,4,4,4,4,4,2007
19245,24400884400,4,4,4,5,8,8,8,8,12,12,12,12,2007
19322,23388450200,4,4,4,4,4,4,4,4,4,4,4,4,2007
19328,18036894700,3,4,4,4,4,6,9,9,9,9,10,10,2007
19346,6504153570,4,4,4,4,4,4,4,4,4,4,4,4,2007
19366,7004102565,14,14,14,19,19,19,19,19,19,19,19,19,2007
