Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
13105,26647959400,1,1,1,3,3,3,3,3,3,3,2009
13144,12766680400,1,1,1,1,1,11,11,11,11,11,2009
13195,7410382485,3,13,23,23,23,23,23,23,23,23,2009
13305,7201738513,4,4,6,6,6,6,6,6,6,6,2009
13316,14027824900,22,22,22,22,22,22,22,22,22,22,2009
13317,7201526342,21,21,21,106,106,106,106,106,106,106,2009
13334,35867895500,2,2,2,4,7,9,12,12,12,12,2009
13356,26321909200,3,3,3,3,3,3,3,3,3,3,2009
13357,6701584865,3,3,3,3,3,3,3,3,6,6,2009
13402,8970850900,6,7,16,16,17,17,17,17,17,17,2009
13441,57193956111,2,2,3,3,7,7,7,7,7,7,2009
13467,7006384531,8,8,8,8,8,8,8,8,8,8,2009
13471,13605534700,21,21,21,21,21,21,21,21,21,21,2009
13527,56763687900,5,5,5,5,5,5,5,5,16,16,2009
13540,12242921600,7,7,16,16,16,16,16,16,16,16,2009
13595,35485532600,2,2,2,2,2,2,2,2,2,2,2009
13623,7003869816,5,5,5,5,13,13,13,13,13,13,2009
13652,53983938500,2,2,2,2,2,2,2,2,2,2,2009
13663,7003448715,4,4,4,10,10,10,10,10,10,10,2009
13672,16053209500,1,4,4,4,4,4,9,9,9,9,2009
13673,34969205500,2,2,4,4,6,6,6,6,6,6,2009
13691,6602428535,3,3,3,3,3,3,3,3,3,3,2009
13745,56868102600,4,4,4,4,16,20,30,33,35,45,2009
13776,6603346625,4,4,4,4,4,4,4,4,4,4,2009
13781,37002844500,3,3,4,9,14,23,26,26,35,35,2009
13816,25960139200,6,8,11,11,16,16,16,16,16,16,2009
13841,6506772547,13,13,13,13,13,13,13,13,13,13,2009
13860,24724250000,2,3,3,4,4,6,6,8,8,8,2009
13899,24451101400,3,3,4,4,6,7,7,7,9,9,2009
13921,8987146800,4,4,5,5,5,5,8,8,8,16,2009
13934,26429702400,16,16,16,16,16,16,16,16,16,16,2009
13949,55223797000,5,5,5,5,5,5,5,8,8,8,2009
13961,25651849600,4,4,4,4,4,4,4,4,4,4,2009
13979,8202566100,7,7,12,13,13,17,20,20,20,20,2009
14018,35305785300,2,2,4,4,4,4,4,4,4,4,2009
14020,15738234900,4,4,4,4,4,4,4,4,4,4,2009
14052,35112717800,5,5,5,5,5,7,10,10,10,10,2009
14064,26024896800,4,4,7,7,7,7,7,7,7,7,2009
14065,6602543005,2,2,2,2,2,2,2,2,2,2,2009
14080,7004567108,3,3,3,3,3,3,3,3,3,3,2009
14146,6602778989,1,1,1,1,1,1,1,1,1,1,2009
14193,14035981700,3,11,13,15,18,22,27,31,33,43,2009
14248,8659487100,3,3,3,3,3,3,3,3,3,3,2009
14255,36135187700,2,2,2,2,2,2,2,2,2,2,2009
14292,36959011700,4,4,4,4,4,7,7,8,8,8,2009
14295,56243146400,4,4,4,4,4,4,4,4,4,4,2009
14334,14049633500,2,2,2,2,2,2,2,2,2,2,2009
14341,55705146800,3,6,7,7,12,12,15,15,15,15,2009
14346,6701786139,2,2,2,2,2,2,2,2,2,2,2009
14370,35106407000,4,4,5,5,6,9,9,9,9,9,2009
14422,8715874600,6,6,6,6,6,6,6,6,6,6,2009
14481,35148472600,3,3,4,4,4,6,15,17,17,17,2009
14502,6507741347,2,2,5,8,9,9,9,11,11,11,2009
14555,15071768600,4,4,4,4,4,4,4,4,4,4,2009
14564,7102240470,3,3,3,3,3,3,3,3,3,3,2009
14597,6603677763,5,5,5,5,5,5,5,5,5,5,2009
14612,6602279536,4,6,6,6,9,9,15,15,15,15,2009
14613,56618974400,2,2,2,2,2,2,2,2,2,2,2009
14641,7004296122,8,8,8,26,29,29,29,29,29,29,2009
14680,7102202219,4,4,7,7,7,7,15,15,15,15,2009
14712,6506953605,8,8,8,8,8,8,8,8,8,8,2009
14715,6603290440,2,6,6,14,20,20,20,20,20,20,2009
14753,57205893078,5,5,5,5,5,29,29,41,41,43,2009
14763,8973284600,8,8,8,8,8,8,8,8,8,14,2009
14766,7006245533,3,3,3,3,3,3,3,3,3,3,2009
14791,26024860400,5,5,5,5,5,5,5,5,5,5,2009
14862,7005809200,1,1,1,1,1,1,1,1,1,1,2009
14888,35175039400,2,2,4,4,4,4,4,4,4,4,2009
14912,8636805400,4,4,4,4,4,7,11,11,11,11,2009
14918,57204985467,3,3,3,23,26,29,29,30,30,30,2009
14938,23390212500,2,5,8,8,8,8,11,11,11,11,2009
14997,35194598800,2,2,7,9,9,9,10,11,11,15,2009
15034,25935990000,1,1,1,1,1,1,2,2,2,2,2009
15041,55892814800,2,3,6,9,14,18,18,21,21,22,2009
15048,7801590393,3,3,3,3,3,3,3,3,3,3,2009
15101,35191056400,2,7,8,8,8,15,15,15,15,15,2009
15117,24779069200,11,11,22,22,22,22,22,22,22,22,2009
15119,35622410000,4,4,4,4,4,4,4,4,4,4,2009
15132,24598030900,4,4,4,4,4,4,4,4,4,4,2009
15133,35338996700,1,3,3,3,3,4,4,4,4,4,2009
15205,25923447700,5,5,5,5,5,5,5,10,10,10,2009
15241,8387389700,3,3,5,5,5,7,7,7,7,9,2009
15245,55426326400,1,1,1,1,4,4,5,5,8,8,2009
15299,56065777400,2,3,3,3,3,3,3,3,3,3,2009
15313,7005823803,4,4,4,4,8,8,9,9,14,16,2009
15361,35146587000,6,6,6,6,6,6,6,6,6,6,2009
15402,6602339047,1,1,1,1,1,1,1,1,1,1,2009
15405,31967699300,7,7,7,7,7,7,7,10,10,10,2009
15442,57190670379,7,17,17,17,17,17,24,25,25,25,2009
15465,21933350100,6,6,6,35,35,78,78,83,83,90,2009
15467,57207536959,24,24,24,24,24,30,30,46,46,47,2009
15479,35593645500,3,5,8,9,9,9,9,9,9,9,2009
15491,35811880000,2,2,2,2,4,4,4,4,4,4,2009
15514,34969043300,4,6,6,6,6,6,6,6,6,6,2009
15542,7801583281,23,23,27,27,35,35,35,42,42,42,2009
15555,36135636900,2,2,4,7,7,7,7,7,7,7,2009
15556,6505944355,9,9,41,41,41,41,41,41,41,41,2009
15562,8651811100,34,34,34,34,34,40,40,50,50,66,2009
15603,57201636526,13,13,13,13,59,67,67,67,67,67,2009
15606,18133521500,2,2,3,3,3,3,3,3,4,4,2009
15657,56262883000,23,23,23,23,23,23,23,23,23,23,2009
15687,23099287300,6,6,6,12,12,12,17,17,17,22,2009
15719,36086090900,1,1,1,5,5,6,6,6,8,8,2009
15731,12800427000,6,6,6,6,6,6,6,6,6,6,2009
15734,16053936800,7,7,7,7,7,7,7,7,7,7,2009
15752,35075788700,3,4,4,4,7,8,8,8,8,22,2009
15755,55133904100,5,8,8,8,8,8,8,8,8,13,2009
15798,24479542100,1,2,3,3,3,3,3,3,3,3,2009
15831,16416836700,5,5,5,5,5,5,5,5,5,5,2009
15834,36162951800,1,3,3,5,5,5,12,14,19,19,2009
15838,56269634600,7,7,7,16,21,21,21,21,21,21,2009
15884,37092659300,3,3,5,5,5,5,7,7,12,12,2009
15890,7004652935,17,17,17,42,42,42,42,42,42,42,2009
16015,7403570749,21,21,21,21,21,21,21,21,21,21,2009
16039,35209378800,2,4,5,5,6,6,7,7,8,13,2009
16054,35318829100,3,3,3,3,4,4,4,4,4,7,2009
16125,6603038379,6,6,6,6,22,22,27,27,27,34,2009
16143,7102240350,9,9,23,25,34,42,43,43,43,43,2009
16177,24597577000,3,3,3,8,11,17,17,17,17,17,2009
16179,25224685700,7,7,7,7,7,7,7,7,7,7,2009
16239,23567140500,10,10,11,19,35,57,59,59,59,59,2009
16260,6701713974,6,16,16,16,16,16,16,16,16,16,2009
16359,16230455400,1,1,6,6,6,6,8,19,22,22,2009
16370,56482524600,3,7,7,7,7,7,7,7,7,7,2009
16430,8881779300,1,1,1,1,1,1,1,1,1,1,2009
16447,6701767329,2,2,2,2,2,2,2,2,2,2,2009
16469,9251045400,1,1,2,2,6,29,32,32,34,34,2009
16528,6506132029,1,1,1,1,1,1,1,4,4,4,2009
16535,13105422700,4,4,4,4,8,8,8,8,8,52,2009
16551,26032007200,1,3,3,6,6,8,9,9,11,19,2009
16574,7004272190,4,4,6,8,10,10,10,10,10,10,2009
16587,6602242124,2,4,4,4,4,4,4,4,4,4,2009
16601,18634291000,4,4,4,4,4,4,4,4,4,4,2009
16645,6701338063,1,1,1,1,1,1,1,5,5,7,2009
16694,15020960900,22,22,22,22,22,22,22,22,22,22,2009
16710,35186436200,4,4,4,4,4,4,4,4,4,4,2009
16760,7103141099,4,4,4,4,4,4,4,4,4,4,2009
16766,24830159900,9,9,9,9,9,9,9,9,9,9,2009
16789,23398292800,4,6,8,10,20,28,32,40,41,49,2009
16794,55736613800,2,2,2,2,2,2,2,2,2,2,2009
16810,57206283832,50,50,50,50,50,74,74,141,141,143,2009
16821,7003336814,7,7,7,7,7,7,7,7,7,7,2009
16837,25321116700,23,23,23,23,23,57,57,74,74,91,2009
16907,35298872700,30,30,30,30,30,30,30,47,58,58,2009
16942,7003285944,5,5,12,12,16,16,21,21,24,24,2009
16955,55573342000,4,4,4,4,4,4,4,4,4,4,2009
16969,26428788200,5,6,9,10,13,13,13,23,27,28,2009
16986,55699917500,13,13,13,13,13,13,13,13,13,13,2009
16999,6603783202,8,8,8,8,8,8,8,8,8,8,2009
17012,7005507196,1,1,1,1,1,1,1,1,1,1,2009
17033,6505779908,2,2,2,2,2,2,2,2,2,2,2009
17061,24067631100,2,2,2,2,2,2,2,2,2,2,2009
17063,35178993000,3,3,12,12,12,12,12,12,12,12,2009
17069,9846690700,3,3,3,3,3,3,3,3,3,3,2009
17105,55225083500,5,5,5,5,5,5,5,5,5,5,2009
17116,46061135800,3,3,8,11,12,12,20,23,23,23,2009
17120,56941552200,7,7,7,7,7,7,7,7,7,7,2009
17250,34877153000,54,54,73,73,73,73,73,73,73,73,2009
17253,24774171300,9,9,9,9,9,9,9,9,9,9,2009
17283,7202239519,17,17,17,17,17,17,38,38,38,38,2009
17290,22981106100,14,14,14,15,17,17,17,22,22,22,2009
17325,6701392456,17,48,48,57,57,66,66,74,74,76,2009
17393,16237850600,6,6,6,6,6,6,6,6,6,6,2009
17458,35792424600,2,2,8,26,29,33,33,33,33,33,2009
17466,56405280300,2,2,2,2,2,2,2,4,4,8,2009
17468,24723954700,5,5,5,5,12,12,44,44,44,44,2009
17506,7102442129,16,16,16,16,16,16,16,16,16,16,2009
17586,37960941800,5,14,21,31,38,40,40,41,42,45,2009
17622,55849791300,6,6,6,6,6,6,6,6,6,6,2009
17659,35792449300,5,5,5,5,5,5,5,5,5,5,2009
17786,6602925869,4,4,4,4,4,4,4,4,8,8,2009
17829,35791148900,14,22,24,24,24,24,24,24,24,24,2009
17830,12768058100,15,15,70,70,70,70,79,79,79,79,2009
17837,35169882600,6,7,9,13,14,15,16,17,17,17,2009
17895,6506765301,3,3,3,3,3,3,3,3,3,3,2009
17940,7004379362,15,17,20,20,27,34,34,42,44,44,2009
17962,36068003900,1,8,8,8,8,8,8,8,8,8,2009
17987,24722798900,7,7,7,7,13,16,16,16,16,16,2009
18061,55935546700,6,6,6,6,6,6,6,6,6,6,2009
18071,36132066000,1,1,1,1,1,1,1,1,1,1,2009
18105,12754086300,5,5,5,5,5,5,5,5,5,5,2009
18158,24437971100,2,2,3,5,5,5,5,5,5,5,2009
18168,35194144100,2,4,4,4,4,4,4,4,4,4,2009
18281,25031296300,5,5,5,5,5,5,5,5,5,5,2009
18289,36162022700,1,2,4,8,14,15,21,23,34,37,2009
18298,54893876500,2,2,2,5,5,8,12,16,17,17,2009
18302,7201833196,11,14,14,14,14,14,14,14,14,14,2009
18329,24468847100,2,2,2,2,2,2,2,2,2,2,2009
18330,7102269023,4,4,4,4,4,4,4,4,4,4,2009
18448,35585687100,1,1,1,1,1,47,47,47,47,47,2009
18470,56370036400,7,7,7,7,7,14,14,14,14,14,2009
18519,35115782400,8,8,8,8,8,8,8,8,8,8,2009
18537,57207604191,10,10,10,10,10,25,25,25,25,25,2009
18596,16038623600,2,2,2,2,2,2,2,2,2,2,2009
18623,6508087976,3,6,7,10,10,10,14,14,14,17,2009
18636,23977415200,3,3,3,3,3,3,3,3,3,3,2009
18650,57194127383,6,6,6,6,6,15,15,15,15,21,2009
18658,24587101200,1,1,4,4,5,5,7,7,7,7,2009
18711,35223259600,6,6,6,6,6,6,6,10,12,12,2009
18732,6603564095,3,4,4,4,4,4,4,7,8,8,2009
18773,35449264900,30,49,58,62,62,62,62,64,73,76,2009
18790,23035272800,3,3,3,3,3,9,9,9,9,11,2009
18796,24330735700,2,2,2,2,2,6,6,8,8,8,2009
18804,36145674900,2,2,2,2,2,2,21,44,53,58,2009
18813,6507415751,4,4,4,4,4,4,4,4,4,4,2009
18833,7801423819,1,1,1,1,1,1,1,1,1,1,2009
18873,54893405000,1,2,4,4,4,4,4,4,4,4,2009
18877,8925687600,3,3,3,3,3,3,3,3,3,3,2009
18929,25927098000,5,5,5,11,11,11,11,11,11,11,2009
18949,56531251600,1,1,1,1,1,1,1,1,1,1,2009
18976,6603945655,4,4,4,4,4,4,4,4,7,7,2009
18980,44861073100,1,1,1,1,1,1,1,5,5,5,2009
19015,24586773000,1,1,1,1,1,1,1,1,1,1,2009
19144,7407987277,4,4,4,4,4,4,4,4,4,4,2009
19156,7005067251,12,14,15,15,15,15,15,15,19,19,2009
19203,25031449500,2,2,2,2,2,2,2,4,10,10,2009
19243,14024193700,3,3,3,3,3,3,3,3,3,3,2009
19254,56582102800,1,1,1,1,1,1,1,1,1,1,2009
19327,57207528590,12,12,12,12,12,28,28,47,47,58,2009
19392,7102127720,9,45,45,45,45,45,45,45,45,45,2009
19393,7006059906,2,2,2,2,2,2,2,2,2,2,2009
19398,35339683700,2,2,3,3,3,7,11,11,11,11,2009
19503,6602672780,4,4,4,4,4,4,4,4,26,26,2009
19558,23006421800,10,11,12,12,15,15,20,20,20,20,2009
19621,54380669400,2,2,2,2,2,2,2,2,2,7,2009
19670,35304585700,8,8,8,8,8,8,8,8,8,8,2009
19675,6701620591,12,12,12,12,12,12,12,12,12,12,2009
19701,15835670200,3,3,5,5,5,5,5,5,5,5,2009
19708,26427769000,11,11,11,11,12,22,22,22,22,22,2009
19732,55911434800,4,4,4,4,4,6,8,8,8,10,2009
19758,55886186500,3,3,3,3,3,3,3,3,3,3,2009
19759,7103402607,2,2,2,2,2,2,2,2,2,2,2009
19769,7006086168,1,1,1,1,1,1,1,1,1,1,2009
19792,23975159100,3,3,3,3,3,3,3,3,3,3,2009
19803,57204611304,3,3,3,3,3,3,3,3,3,5,2009
19814,35145642400,4,5,6,8,9,9,9,9,9,9,2009
19870,6603183022,23,23,23,23,23,23,23,23,23,23,2009
19911,23389921900,6,6,6,6,6,6,6,6,6,6,2009
19915,55604079200,8,13,13,13,13,13,13,13,13,13,2009
19968,55910895100,2,6,10,13,15,17,17,22,22,29,2009
20020,57201809842,2,2,2,2,3,3,3,3,3,3,2009
20075,7003661140,5,5,5,11,11,11,11,11,11,11,2009
20076,24724747600,3,5,5,5,5,5,20,20,20,20,2009
20080,35243461300,13,13,13,13,59,59,59,59,59,59,2009
20082,6602833104,3,3,3,3,3,3,3,3,3,3,2009
20133,8987815600,1,1,1,4,4,5,5,5,5,5,2009
20159,35145235600,3,3,5,7,7,11,14,14,18,18,2009
20256,35975787000,2,3,5,5,5,6,6,6,6,6,2009
20405,34874502200,3,4,6,6,14,14,15,15,15,15,2009
20408,55609381300,2,2,2,2,3,3,7,7,7,7,2009
20438,37080075700,3,3,3,3,3,4,4,4,4,4,2009
20469,23985605600,1,11,12,15,17,17,17,26,26,27,2009
20495,21834964700,5,5,33,33,33,33,33,33,33,33,2009
20506,35304524400,6,6,12,12,12,12,12,12,12,12,2009
20521,6603500852,3,3,5,5,5,5,5,5,5,5,2009
20539,7102558178,7,7,11,11,12,12,12,12,12,12,2009
20579,24722525100,3,3,3,3,3,3,3,3,3,3,2009
20632,16021772000,2,2,2,2,2,2,2,2,2,2,2009
20690,6505988012,3,3,3,3,3,3,3,3,3,3,2009
20716,7102404415,2,2,2,2,12,15,15,15,15,18,2009
20771,8278663600,3,3,3,3,3,3,10,13,13,13,2009
20779,34971089900,3,3,3,5,5,5,5,5,5,5,2009
20910,35111092000,4,4,4,7,7,7,7,10,10,10,2009
20971,7003995729,3,3,3,3,3,3,3,7,7,7,2009
20983,7403907881,2,2,2,2,4,4,4,4,4,4,2009
20993,8362742200,4,4,4,4,4,4,4,4,4,4,2009
21016,8058298400,9,45,45,46,46,46,46,46,46,46,2009
21041,7003452317,4,11,12,12,17,17,17,20,20,30,2009
21052,25627476900,1,1,1,1,1,1,1,6,6,6,2009
21101,56635181100,3,3,3,3,3,3,3,3,3,3,2009
21125,8544300600,3,3,6,6,6,6,6,6,6,6,2009
21158,25638387700,1,2,2,7,14,23,30,46,57,61,2009
21207,16053352200,2,2,2,2,2,3,5,6,8,8,2009
21240,8297282900,2,2,3,3,3,3,5,5,5,5,2009
21249,16318055000,4,4,4,4,4,4,4,4,4,4,2009
21322,10238782400,6,6,6,16,21,21,26,37,46,46,2009
21329,25649631500,2,2,2,8,13,22,23,24,25,25,2009
21353,26422421600,37,37,37,37,37,37,43,43,44,44,2009
21363,22734530000,5,5,5,5,5,6,6,6,6,30,2009
21371,27267912300,3,3,5,5,5,8,8,8,8,8,2009
21379,6701804850,4,29,32,37,37,37,37,37,37,37,2009
21389,35102499700,3,5,5,5,5,5,5,5,7,7,2009
21402,8423315400,4,4,4,4,4,4,4,4,4,4,2009
21411,6507252488,3,3,3,3,3,3,3,3,3,3,2009
21431,34572851700,8,8,8,8,8,8,8,8,8,8,2009
21458,25640932400,2,2,2,2,4,7,8,9,9,9,2009
21468,56219210600,2,2,2,2,2,2,2,2,2,2,2009
21592,35408793200,1,5,9,9,9,9,9,9,9,9,2009
21652,6602226675,3,3,3,3,3,3,3,3,3,3,2009
21653,35225107400,5,5,5,5,5,5,9,9,9,9,2009
21660,35748454400,3,3,3,3,6,6,6,6,7,7,2009
21760,12240695900,1,1,3,4,9,11,18,23,23,26,2009
21839,57192215520,15,20,20,20,20,20,20,20,20,53,2009
21844,8404734800,4,4,4,4,4,4,4,4,4,4,2009
21856,55716670400,5,6,7,7,8,8,12,13,14,18,2009
21937,7102533462,4,4,4,8,11,16,16,16,16,16,2009
21970,6507192872,3,3,3,3,4,4,4,4,4,4,2009
21991,8658162500,4,4,4,7,13,13,16,16,16,16,2009
22041,34267762500,3,3,11,15,15,15,15,30,35,35,2009
22043,36715085500,5,5,5,5,5,9,9,9,9,11,2009
22071,6701750932,3,3,3,3,3,3,5,7,11,11,2009
22131,6602127988,3,3,4,4,4,4,4,4,4,4,2009
22159,23484108900,4,4,4,4,4,4,4,4,4,4,2009
22193,23007343700,5,5,28,28,28,28,28,55,55,55,2009
22197,56277522500,4,9,9,9,9,9,9,10,12,12,2009
22213,26432012100,19,19,19,19,19,19,19,19,19,19,2009
22230,8892167600,3,3,4,4,4,8,8,8,8,8,2009
22241,6603809362,3,3,3,3,3,3,3,3,3,3,2009
22262,7103020137,8,8,8,8,8,8,8,8,8,8,2009
22274,7102515269,5,5,5,5,5,5,5,5,5,5,2009
22290,7006454082,1,1,1,1,1,1,7,7,7,12,2009
22292,36942982100,2,2,2,3,3,3,3,3,3,6,2009
22298,6602741687,7,7,7,7,7,22,22,22,22,22,2009
22346,8521749800,1,1,1,1,1,1,1,1,1,3,2009
22356,55531906300,4,5,8,10,11,11,15,20,22,26,2009
22422,26968188300,4,4,4,4,4,4,4,4,4,4,2009
22433,25929478300,4,4,6,7,8,9,9,9,9,9,2009
22448,7005756797,3,3,3,3,8,11,11,11,13,13,2009
22458,7202169816,3,3,6,6,6,6,6,7,7,9,2009
22465,7003940801,3,6,6,6,6,11,14,14,14,14,2009
22467,54944471100,4,4,4,4,4,4,4,4,4,4,2009
22469,13005586400,12,12,12,12,12,12,23,23,23,23,2009
22517,6602673956,6,8,8,8,8,8,8,8,8,11,2009
22521,35184076100,5,5,8,9,11,16,32,32,35,36,2009
22524,8840256300,22,22,22,22,22,22,22,22,22,22,2009
22570,36061536100,6,9,13,13,13,14,14,14,14,14,2009
22602,6602930004,8,8,8,8,8,8,8,8,8,8,2009
22604,35179438400,4,4,4,4,4,4,4,4,4,4,2009
22614,6701790530,10,15,15,15,15,15,15,15,15,23,2009
22634,55887440200,6,6,6,6,6,6,6,6,6,6,2009
22674,25627232500,1,1,3,3,3,3,3,3,3,3,2009
22678,56124184000,2,2,2,2,2,2,2,2,2,2,2009
22698,26647393300,7,16,17,17,17,17,17,17,17,17,2009
22720,35758994500,8,8,8,8,8,8,8,8,11,11,2009
22745,14031784600,7,18,18,28,28,28,28,45,45,45,2009
22803,55721092200,3,4,5,5,5,5,5,5,5,5,2009
22833,7006131201,54,54,54,54,54,54,54,54,54,54,2009
22881,57202840039,2,2,2,2,2,2,2,2,2,2,2009
22902,35758465800,5,6,9,19,34,60,77,86,91,96,2009
22915,8897480600,6,6,17,17,35,40,40,40,40,57,2009
22939,36118561400,3,3,4,4,4,7,8,8,9,9,2009
22976,23970798500,2,2,6,9,9,9,11,13,13,13,2009
22979,6602489410,3,3,3,3,4,4,4,4,4,4,2009
22988,26664296600,54,54,54,54,65,65,65,65,65,65,2009
23031,10541102000,15,15,20,20,20,20,20,20,20,20,2009
23038,23481482200,5,5,5,9,9,9,12,18,21,24,2009
23048,36176545500,10,15,15,20,24,24,24,24,24,24,2009
23059,55364410000,3,4,4,5,5,6,9,17,22,31,2009
23104,35180701300,6,6,8,8,11,13,13,13,13,13,2009
23106,24483823800,3,3,3,3,3,3,3,3,3,3,2009
23114,7202438236,6,6,10,10,10,10,16,16,16,16,2009
23124,36839377500,1,1,1,1,1,2,2,2,2,7,2009
23144,26326498600,3,3,3,3,3,4,4,4,4,4,2009
23234,15923954100,8,9,11,11,11,11,12,12,12,12,2009
23236,16305495400,29,29,29,29,29,29,29,29,29,29,2009
23272,7103344258,14,15,19,19,25,28,33,57,59,60,2009
23274,6602416393,8,8,8,8,8,8,8,8,8,8,2009
23278,6508163688,3,6,6,6,6,6,6,6,6,6,2009
23294,24766151100,4,4,4,4,4,4,4,4,4,4,2009
23345,16305290400,5,5,5,5,5,5,5,5,5,5,2009
23402,16425856100,6,6,6,6,6,6,6,6,6,6,2009
23406,24071142500,2,3,3,4,6,6,6,7,7,7,2009
23421,25031623600,5,5,8,9,9,9,13,13,13,13,2009
23461,7004785141,4,4,4,4,4,4,4,4,4,4,2009
23466,19639755400,14,14,14,14,14,14,20,20,20,20,2009
23492,24072782200,3,3,3,4,5,5,5,5,5,5,2009
23493,16196451500,2,2,2,2,2,2,2,2,2,2,2009
23523,7004572283,4,4,4,4,4,4,4,4,4,4,2009
23544,9335641100,12,24,26,37,50,65,81,87,92,101,2009
23545,35145841800,4,4,4,4,5,5,5,5,5,5,2009
23546,35304529700,6,6,8,8,8,8,8,8,8,8,2009
23547,35566915600,4,4,4,4,4,4,4,4,4,4,2009
23598,35102325000,7,10,10,11,19,19,19,19,19,19,2009
23602,56347005400,3,3,3,3,3,3,3,3,3,3,2009
23641,25822823900,5,5,5,5,5,5,5,5,5,5,2009
23667,7003273793,16,16,16,16,16,16,16,16,16,16,2009
23677,7004727255,7,7,7,11,11,55,55,75,75,75,2009
23679,12645158100,2,2,2,22,22,25,25,25,25,26,2009
23688,37108308500,2,2,2,5,12,12,12,12,12,14,2009
23714,7202773602,7,7,7,7,7,7,7,7,11,11,2009
23734,8856735100,79,79,79,79,79,79,79,79,79,79,2009
23800,24470159300,8,12,12,12,12,12,12,12,12,12,2009
23805,7007126331,3,3,3,3,3,3,3,3,3,3,2009
23861,26028996100,6,6,6,6,6,6,6,6,6,6,2009
23885,57190275152,1,1,1,2,2,4,4,6,6,7,2009
23940,35118859600,1,2,2,2,7,16,24,34,50,55,2009
23971,7005270430,6,6,6,6,6,6,8,8,8,8,2009
23988,35264493900,7,25,31,36,38,38,46,48,50,61,2009
23996,13606200600,2,2,2,2,4,4,4,4,4,4,2009
24015,56167407100,19,19,19,19,19,24,24,24,24,24,2009
24056,35228649200,1,1,3,3,3,3,3,3,3,3,2009
24095,35726105400,8,8,8,9,9,9,9,9,9,9,2009
24132,36028415800,5,5,8,8,8,8,8,8,8,8,2009
24142,16028692200,10,10,10,10,10,10,10,10,10,10,2009
24175,8539165300,4,4,5,5,5,5,7,7,7,7,2009
24209,24337767900,13,17,17,27,32,34,34,34,34,34,2009
24235,35515405200,5,5,5,5,12,12,15,20,20,24,2009
24269,8925509300,5,5,5,5,9,13,19,19,19,19,2009
24316,22635721300,11,11,38,38,38,38,40,40,40,40,2009
24388,7004818575,3,3,22,22,22,22,22,22,22,22,2009
24528,26427764100,3,7,12,32,33,39,43,43,43,43,2009
24530,15828996700,8,18,22,22,33,35,35,40,47,47,2009
24554,55897633600,5,11,14,14,16,16,37,37,48,49,2009
24676,6506130195,5,5,5,5,5,5,5,5,5,5,2009
24814,55202312600,2,2,2,2,2,2,2,2,2,2,2009
24832,16507282400,3,3,3,3,3,3,3,3,3,6,2009
24896,12142932300,2,2,2,2,2,2,2,2,2,2,2009
24928,24822817100,3,3,3,3,3,3,3,7,9,9,2009
24955,35223752400,3,5,7,7,7,7,7,7,7,9,2009
24959,26429036700,5,5,5,5,5,5,12,12,12,12,2009
24962,6507672240,5,5,5,5,5,5,5,8,8,8,2009
24993,36717391200,6,7,11,11,11,13,13,13,16,17,2009
25026,8538142000,17,17,17,50,50,136,136,159,159,203,2009
25051,34867822800,6,7,7,13,16,16,16,16,16,16,2009
25056,7004325506,5,5,5,5,5,5,5,5,5,5,2009
25069,35423809400,5,6,7,8,8,8,8,12,13,13,2009
25072,7005630328,5,5,10,10,10,10,10,10,12,12,2009
25173,36077481100,12,17,17,17,17,17,17,17,17,17,2009
25228,35300349600,4,4,4,4,4,4,7,7,7,7,2009
25282,15922033900,6,6,6,6,6,12,12,12,18,18,2009
25286,8619701400,4,4,4,4,4,4,4,4,7,9,2009
25301,14421219400,4,4,4,4,4,4,4,4,4,11,2009
25445,7202406442,4,4,4,4,4,4,4,4,4,4,2009
25460,7005456188,3,3,3,3,3,3,3,5,5,5,2009
25476,35103715600,3,11,15,20,27,32,38,40,42,48,2009
25493,23569142000,2,2,3,3,3,3,5,7,7,7,2009
25516,22433673100,3,3,6,9,10,12,13,14,16,16,2009
25535,26423795700,4,4,4,4,11,11,11,11,11,11,2009
25537,6603722230,3,3,3,3,3,3,7,13,13,15,2009
25539,23971074300,3,3,3,3,3,3,3,3,3,3,2009
25607,34868521500,1,1,1,1,1,1,1,1,1,3,2009
25613,6508235887,27,39,39,40,40,40,40,40,40,40,2009
25779,6602488245,7,7,7,11,11,11,11,11,11,11,2009
25822,23008158600,7,7,7,7,7,26,29,34,34,34,2009
25955,24502644700,1,1,4,4,4,6,8,10,10,13,2009
26033,35500936300,7,7,7,7,7,7,7,7,7,7,2009
26035,26641611700,72,72,72,72,72,72,72,72,72,72,2009
26048,7101846016,2,2,2,2,2,2,2,2,2,6,2009
26157,23018099600,3,3,3,3,3,3,3,3,3,3,2009
26205,35181259300,3,3,3,5,5,5,5,5,5,5,2009
26214,23051221600,5,5,5,5,5,5,5,5,5,5,2009
26278,7006589503,6,6,6,6,6,6,6,6,6,6,2009
26300,24468957000,2,2,8,8,8,8,8,8,8,8,2009
26350,6506550203,3,3,3,3,3,3,3,3,7,7,2009
26385,6701497607,1,1,1,1,1,1,1,1,1,1,2009
26387,6602317543,5,10,10,10,10,10,10,10,10,10,2009
26408,35108059600,8,8,8,8,8,8,11,11,11,16,2009
26420,55660729800,3,3,7,7,9,10,10,10,10,10,2009
26442,55440092300,12,12,12,12,12,12,12,12,12,12,2009
26452,6603077289,4,4,4,4,7,7,7,7,7,7,2009
