Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
81830,6602963885,3,3,6,12,12,12,12,15,15,15,15,15,15,15,15,15,15,2002
81906,56974695100,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,7,10,2002
81910,7007179439,3,8,13,13,13,19,21,21,21,21,21,25,26,26,26,26,26,2002
81914,8634739200,4,4,10,12,12,13,13,23,27,28,28,28,30,30,35,35,35,2002
81997,35583738700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2002
82031,55930468200,1,1,4,4,4,7,7,10,10,10,10,10,10,10,10,15,15,2002
82056,6507262022,1,1,1,1,4,4,4,6,9,14,15,17,19,25,33,37,42,2002
82137,7004504772,4,4,4,15,30,30,30,30,63,63,63,63,63,63,63,63,63,2002
82159,7003738442,8,15,56,56,56,56,120,120,170,170,176,176,179,179,272,272,272,2002
82213,55919123700,3,3,3,3,3,3,5,5,5,6,9,13,14,14,14,20,20,2002
82248,6603946473,7,15,45,52,72,80,97,105,107,109,109,109,109,117,117,117,117,2002
82255,7801578443,10,14,14,31,41,41,41,41,50,56,80,86,107,117,121,129,141,2002
82408,6603097205,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
82456,6603448208,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
82678,7005615387,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2002
82715,6603375257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
82734,35605563000,2,2,3,3,4,5,8,8,11,11,14,15,18,19,19,20,21,2002
82913,56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171,2002
82919,7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
82952,13605072600,2,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2002
83009,11540806600,9,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,2002
83107,6507991172,7,7,7,7,16,16,21,21,21,21,21,21,21,21,21,32,32,2002
83153,7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
83188,56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
83387,7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28,2002
83444,6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
83631,7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18,2002
83722,8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178,2002
83912,16647085600,1,1,1,4,5,5,5,11,19,19,20,20,31,33,33,33,34,2002
83932,37015259900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
84008,7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15,2002
84037,6506948041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
84052,26643610700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
84057,6602445159,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
84132,22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120,2002
84199,14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167,2002
84240,55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56,2002
84359,7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6,2002
84433,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
84447,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
84623,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
84638,6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165,2002
84650,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
84666,7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
84775,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
84812,57205655200,2,2,2,3,10,10,10,14,14,14,14,14,17,19,20,20,24,2002
84834,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
84931,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
84953,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
84955,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
85037,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
85077,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
85153,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
85203,6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52,2002
85208,6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59,2002
85259,7201849305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
85281,55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127,2002
85489,6601974973,7,7,12,12,12,12,25,25,25,25,25,25,25,25,25,25,25,2002
85501,38361166000,2,3,3,3,3,3,3,3,3,6,6,6,10,13,17,20,20,2002
85537,6603257032,3,4,4,11,12,12,12,12,12,12,12,14,14,16,19,21,21,2002
85579,9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21,2002
85596,57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
85627,57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
85766,55188034800,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
85768,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
85809,6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27,2002
85851,7005915547,1,2,2,2,2,2,2,2,2,2,5,5,5,9,9,9,9,2002
85916,23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99,2002
86070,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
86151,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
86220,7005815012,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
86284,14034096200,13,13,13,13,15,15,17,17,17,17,17,17,35,35,36,36,36,2002
86326,9533306900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
86366,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
86373,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
86407,7004235267,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,2002
86430,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
86674,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
86695,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
86805,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
86817,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
86828,7006137500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
86840,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
86862,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
86924,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
87155,6507602726,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2002
87166,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
87178,55943083400,2,2,2,2,2,2,2,2,5,8,12,13,15,21,29,42,50,2002
87205,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
87220,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
87364,7404786346,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
87547,6603673041,5,8,9,12,18,26,29,34,35,35,35,35,35,35,35,35,35,2002
87670,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
87743,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
87755,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
87976,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
88026,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
88044,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
88061,6505885222,2,2,2,5,5,5,5,5,11,11,13,13,13,13,13,16,16,2002
88151,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
88180,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
88208,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
88280,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
88421,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
88484,35555887700,6,6,6,6,6,14,14,14,14,14,14,14,96,96,96,96,96,2002
88566,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
88612,7103352325,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
88689,6602981542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
88691,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
88850,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
88911,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
88997,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
89025,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
89040,6603703752,1,1,2,5,5,5,6,6,6,26,29,31,31,31,31,31,31,2002
89108,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
89146,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
89238,7103249785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
89285,6603402219,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
89301,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
89330,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
89352,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
89425,55848142400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
89470,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
89503,7202051948,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2002
89533,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
89563,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
89639,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
89706,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
89761,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
90097,26767761200,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,7,7,2002
90100,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
90111,35071830100,1,1,1,1,1,1,4,13,13,13,13,13,15,15,15,15,15,2002
90221,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
90252,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
90310,7003879854,18,18,43,43,94,94,94,94,116,116,116,116,116,116,116,116,116,2002
90317,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
90482,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
90551,7102089546,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
90732,22333765600,3,3,5,5,5,8,10,10,10,11,14,14,14,14,14,14,14,2002
90745,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
90994,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
91173,16063490900,4,4,4,4,4,4,4,4,4,4,13,17,17,22,29,31,39,2002
91230,6602456046,5,5,10,13,13,15,22,22,22,22,22,22,22,22,22,31,31,2002
91262,7006510173,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
91272,6701540263,5,5,10,10,20,20,20,20,20,20,20,20,26,32,38,42,42,2002
91480,6602884380,3,3,3,3,3,6,6,6,6,6,9,9,9,9,9,9,9,2002
91519,35365136600,3,3,5,5,5,8,9,13,15,22,24,25,25,25,26,27,27,2002
91584,6506605351,6,6,6,6,51,51,52,54,55,55,55,55,55,55,55,55,55,2002
91604,7006916188,3,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
91615,7005486049,12,12,13,13,18,18,18,18,18,18,18,18,34,34,61,61,123,2002
91631,24366188100,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
91641,24391426800,1,1,2,6,6,11,21,23,23,23,28,35,36,38,38,38,41,2002
91719,6602440991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
91876,7004922804,3,3,3,3,7,13,13,13,17,17,18,18,18,18,18,19,19,2002
91984,7004916957,3,5,5,5,10,10,10,10,11,13,13,13,13,13,17,17,17,2002
92044,6603217982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
92071,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
92083,23090129500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
92283,7102875380,2,2,2,2,4,6,6,6,6,8,9,11,11,11,11,11,11,2002
92328,55975476000,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
92341,7003338870,9,9,10,10,10,14,14,14,25,25,29,29,30,30,30,30,30,2002
92359,8381806000,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
92734,10241248300,1,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2002
92751,56037109600,1,2,2,5,7,7,7,8,8,8,8,8,8,9,9,9,9,2002
92881,7005670560,34,34,82,84,165,172,180,186,275,277,297,297,363,363,407,407,407,2002
92937,14824571000,12,12,20,20,46,46,52,52,58,58,58,77,132,132,195,198,252,2002
92995,7003985010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
93025,6603611705,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2002
93193,6603609024,33,37,43,43,43,43,43,43,68,68,68,68,68,68,68,68,68,2002
93210,7202685988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
93254,7801640387,3,4,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2002
93266,35412870200,3,4,4,4,4,16,22,22,22,22,26,26,26,26,26,26,26,2002
93293,7004037751,9,9,9,9,9,9,9,81,81,100,100,100,100,100,100,100,100,2002
93325,7003696469,14,14,14,14,14,25,25,25,25,25,25,25,25,25,25,25,25,2002
93372,15023267500,3,3,3,6,7,8,8,14,19,20,22,29,29,41,46,46,51,2002
93440,7004653535,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
93450,56034790300,12,12,20,20,46,46,66,66,77,77,77,77,87,87,87,87,97,2002
93454,6508108828,6,9,9,16,16,18,20,20,20,20,20,20,20,20,20,20,20,2002
93497,56257169100,25,25,31,31,31,36,36,36,36,36,36,36,36,36,36,36,36,2002
93565,55888370600,1,4,5,7,9,11,17,22,31,35,44,54,60,61,61,64,68,2002
93582,7005216513,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
93606,22233745300,2,2,3,6,8,11,11,11,11,11,13,16,16,19,19,19,19,2002
93772,6602584381,1,1,4,5,5,6,9,9,10,11,11,12,13,13,13,13,13,2002
93801,7004736847,2,6,14,14,14,14,14,17,17,17,21,21,21,21,21,21,21,2002
93810,55666537600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
93830,14520978700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,2002
93911,55916019000,3,3,3,3,3,20,20,33,33,40,40,40,40,44,44,44,44,2002
94069,6602539399,12,18,18,23,23,29,29,29,29,29,38,38,38,38,38,38,38,2002
94196,6603230210,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
94470,16024141700,6,6,6,6,6,6,6,6,6,6,12,15,17,28,36,36,43,2002
94552,6603393652,4,4,4,4,4,5,5,5,5,5,5,7,7,7,8,8,8,2002
94592,56962710300,3,3,4,7,7,7,8,11,19,31,31,31,32,32,32,32,32,2002
94614,7005982806,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
94707,56911617500,1,1,1,3,6,7,7,8,12,15,19,24,27,33,43,44,46,2002
94785,6602470767,4,4,12,12,12,12,12,12,12,12,13,20,21,21,21,21,23,2002
94796,7003409614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
94820,9333441800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36,36,36,2002
94922,56256929000,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
94929,7102051717,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
94938,6603030501,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,18,19,2002
94987,22634297200,2,4,4,4,6,49,66,74,97,100,113,117,125,154,161,165,165,2002
94999,7003955083,4,4,4,4,4,4,12,12,12,25,33,33,33,36,36,36,36,2002
95009,7003972558,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,16,2002
95087,57202711610,25,25,25,25,25,25,25,25,25,25,79,79,79,79,79,79,79,2002
95122,55888531200,5,5,5,5,5,5,5,5,5,9,9,9,9,14,14,18,18,2002
95136,6602001654,6,6,6,6,6,6,6,11,13,13,14,19,19,19,19,20,20,2002
95247,6604058514,4,4,13,13,13,13,17,17,17,17,23,26,29,32,38,40,44,2002
95333,7402088970,1,1,3,3,3,3,3,5,5,6,10,10,11,11,18,20,21,2002
95357,7601578485,50,50,50,50,50,50,50,50,50,50,103,103,103,103,103,103,103,2002
95414,6701633912,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
95684,6602324517,13,13,48,48,48,48,48,48,70,70,70,70,70,70,70,70,70,2002
95814,6506859712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
95903,7403882057,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
96015,24781362400,4,4,4,6,6,6,6,9,9,9,9,9,9,9,12,12,15,2002
96030,6603772032,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
96038,6701774218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
96044,6701504525,3,8,8,8,8,8,8,8,8,8,8,8,15,17,17,17,17,2002
96126,14820320500,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
96147,6603057405,6,6,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
96343,7404369915,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,2002
96378,57203088141,8,8,8,8,8,8,8,8,8,8,8,8,22,22,51,51,51,2002
96381,8568997200,3,3,5,6,8,9,13,20,22,26,26,29,34,118,125,127,131,2002
96439,24721560800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
96646,22735652100,7,7,9,14,14,28,36,56,64,76,81,91,95,123,128,137,146,2002
96656,7005287415,6,6,6,6,6,29,29,39,43,53,63,77,79,79,79,79,79,2002
96675,6701362500,39,39,44,44,100,100,100,100,179,179,247,247,247,247,344,355,379,2002
97062,7004563459,3,3,3,3,3,3,3,3,3,8,10,10,10,10,10,10,10,2002
97121,56000337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2002
97129,26664979700,3,3,3,3,3,3,3,3,5,5,9,13,17,21,24,31,38,2002
97139,7004972676,7,11,29,29,29,29,43,43,43,43,43,43,43,43,43,43,43,2002
97204,6508099143,3,3,3,3,3,3,3,3,6,6,6,10,10,10,15,18,18,2002
97215,7202302252,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
97299,7007165766,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
97364,7102076342,5,5,8,8,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
97500,9745737400,22,22,22,22,22,22,62,62,82,82,101,101,123,123,131,131,167,2002
97627,56483354500,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2002
97651,56308031400,3,3,3,3,3,3,3,3,12,12,25,28,28,28,28,28,28,2002
97738,56209599700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
97753,7004931330,7,7,7,7,13,18,18,29,29,29,29,29,29,29,29,29,29,2002
97757,6601923483,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
97769,6701752670,15,15,15,26,26,31,34,41,41,41,41,41,41,41,41,41,41,2002
97864,7005042935,13,13,13,13,17,32,47,47,47,64,68,68,68,68,68,68,68,2002
97865,6603455936,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
98037,7007132777,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
98139,56801498000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
98158,6701909877,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
98165,7102736410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
98182,55398495900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
98201,6506521635,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
98210,7003414576,5,8,8,8,13,16,17,17,17,18,18,18,21,21,21,21,21,2002
98227,6504759853,3,3,3,3,3,3,5,5,9,12,12,16,21,24,31,38,38,2002
98241,7004469267,20,20,20,20,20,20,20,20,20,20,38,96,105,106,128,145,154,2002
98256,6505686707,2,2,2,2,3,3,3,3,14,14,14,14,14,15,15,15,15,2002
98287,7005630654,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
98292,55949150600,8,8,8,8,47,55,71,73,102,106,141,150,208,208,223,245,246,2002
98314,6602858545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
98429,56219800400,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,2002
98488,6603916907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,2002
98553,8379364400,1,2,3,4,4,4,5,5,6,6,6,6,6,6,10,10,11,2002
98607,6602366853,15,15,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
98772,6505952285,4,4,4,4,4,4,12,12,15,15,15,15,15,15,50,50,52,2002
98838,6701800944,13,17,19,19,20,20,20,20,20,20,27,27,27,27,27,27,144,2002
99103,23388737600,3,3,3,3,3,7,7,7,13,13,13,17,28,31,45,88,95,2002
99287,7003818329,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
99325,6508267122,6,6,13,13,19,19,19,19,19,19,19,19,28,28,28,28,28,2002
99417,6603921687,15,15,15,15,15,15,16,39,43,43,43,43,43,43,80,80,80,2002
99447,6506925453,3,3,6,6,7,7,7,12,12,14,14,14,20,23,23,26,32,2002
99578,55936114100,5,6,6,6,11,11,12,12,12,12,16,16,16,16,16,16,16,2002
99597,6603093522,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,11,2002
99675,7006086185,2,2,2,2,21,21,43,43,50,50,50,50,50,50,50,50,50,2002
99782,7003957644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
99891,16038406100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,40,40,40,2002
99979,23060502400,20,20,20,20,39,39,44,44,44,44,44,44,86,86,86,86,97,2002
99994,7006682338,14,14,25,32,32,34,80,88,127,127,162,162,182,182,252,252,384,2002
100128,7004181239,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
100228,6508251889,3,3,3,3,6,6,6,6,11,12,12,13,13,16,16,16,16,2002
100328,23051539700,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
100343,7801555080,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
100435,6701557639,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
100521,6506388480,1,1,1,1,2,3,5,5,10,14,18,18,18,18,21,21,21,2002
100529,55434934800,4,9,9,9,9,9,9,9,9,9,9,20,20,20,34,38,38,2002
100590,24402053400,2,2,2,2,2,2,4,5,8,11,12,14,14,15,15,20,22,2002
100616,7003930387,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
100628,7003295623,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2002
100974,6506407429,1,1,1,1,1,1,1,1,1,4,4,7,7,9,9,9,11,2002
100991,6603655060,2,3,3,4,7,7,7,7,7,7,7,49,49,52,52,61,61,2002
100992,7005711032,1,1,1,1,1,19,19,23,27,29,29,30,30,30,31,31,37,2002
101111,7004751350,1,1,1,1,1,5,5,5,8,8,8,8,10,10,17,17,17,2002
101249,7005605315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
101326,6507213013,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
101360,16636500200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
101467,14034572900,2,2,2,2,9,14,18,19,26,26,28,28,31,31,35,36,36,2002
101501,35577813700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
101544,6506825386,8,8,8,8,8,8,9,9,10,14,14,14,14,17,17,17,17,2002
101578,7004168515,8,8,8,8,8,8,8,8,8,8,8,8,8,49,49,49,49,2002
101638,7004489044,8,8,17,17,48,48,63,63,68,68,72,72,74,74,74,74,74,2002
101712,56277828200,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2002
101716,23396324900,2,3,3,3,6,7,9,11,14,25,25,29,32,35,38,45,49,2002
101844,6701611476,2,5,5,5,5,5,5,9,19,19,25,25,25,25,40,42,42,2002
101853,7102174334,84,84,84,84,84,84,84,84,84,84,110,110,135,135,144,144,163,2002
102465,55557653000,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,2002
102494,7201561978,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
102505,23007420100,3,3,5,7,9,10,10,13,13,13,14,14,14,14,14,14,15,2002
102594,24462065900,5,5,5,5,7,12,15,15,17,25,25,27,33,37,37,39,41,2002
102611,6601976257,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
102674,14833670500,4,5,6,10,11,12,13,20,30,42,49,50,64,70,79,96,96,2002
102746,7004183322,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
102782,6701645281,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,2002
102859,6602619411,9,15,15,15,19,23,31,31,33,38,42,42,47,49,51,75,125,2002
