Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8755,14919493600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8757,6504296822,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
8824,7003769933,2,3,3,4,4,4,4,4,4,4,4,4,4,2006
8832,22958633300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8862,6506561342,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
8879,56960148500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8888,8691333000,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
8935,57196663112,4,7,10,10,12,12,13,15,15,15,15,21,21,2006
8984,7006550899,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
8986,35196716500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9000,7003287775,2,2,2,2,2,2,2,2,2,9,9,11,11,2006
9016,14025224700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9035,55546665900,3,3,3,8,8,8,8,8,13,13,15,15,17,2006
9039,24528196200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9047,7005918686,1,1,1,1,1,1,1,1,1,1,1,9,9,2006
9051,56353306900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9086,14822486100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
9090,23088360500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9145,8611886100,65,65,65,65,95,95,95,95,95,95,95,106,148,2006
9152,6507247745,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9155,40160956200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9156,8897818700,5,5,5,5,9,9,11,11,14,14,14,14,14,2006
9178,18433788500,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
9216,7801494391,4,8,8,8,8,8,8,8,13,14,15,15,21,2006
9231,6602846514,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9249,35777808800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9256,6507020262,2,2,2,2,2,9,9,9,9,9,9,9,9,2006
9269,12645446400,2,3,3,3,3,16,16,16,17,20,20,26,26,2006
9287,15021173400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9383,7202112407,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9384,36867501900,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
9425,6602320153,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9490,8621903200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
9641,6508072905,36,36,36,36,40,40,42,42,43,43,47,47,47,2006
9646,55701257700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9679,11141215200,8,8,8,8,8,8,8,12,12,12,12,12,12,2006
9694,15064167400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9718,56533775500,2,2,2,2,2,2,8,13,13,14,14,16,16,2006
9731,6701822087,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9737,36965955200,2,2,2,9,9,14,14,14,14,14,14,14,14,2006
9775,57198283584,2,2,2,2,2,5,5,6,6,6,6,6,6,2006
9824,22333352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9825,7101643712,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
9859,7801352652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9868,55204170800,6,6,6,6,6,6,6,6,6,6,23,23,23,2006
9941,55879998800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9944,14319115400,17,19,19,19,19,32,32,44,44,44,44,44,44,2006
9986,7403654026,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9991,57196338183,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
10000,14518996300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10013,55505786500,6,6,12,13,13,13,13,13,13,31,31,31,31,2006
10014,55867873200,47,47,47,47,47,47,47,47,47,47,47,47,47,2006
10038,56560938200,36,56,56,61,69,69,78,78,150,150,220,220,224,2006
10077,15076961400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10096,57196827381,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10105,12646594900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10113,11639953200,7,7,7,7,7,11,13,13,13,16,30,30,30,2006
10135,56615185700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
10164,14045031500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10167,24734156900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10196,57190525936,9,9,18,18,18,18,18,18,18,18,18,19,19,2006
10198,12795712100,1,1,1,1,1,6,6,6,6,6,8,8,8,2006
10226,14522025600,7,7,7,7,28,28,28,28,28,28,28,28,28,2006
10268,35229174000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10297,55582558900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10312,56959979500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10316,16643166000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10371,35475116200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
10398,55561839500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10409,6507198229,2,5,5,5,5,5,7,7,14,21,21,25,25,2006
10419,8206897500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10421,16242339400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
10462,6603673645,15,15,15,24,24,24,24,24,24,24,24,24,24,2006
10481,7004837469,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
10488,23490802900,2,2,2,3,3,3,7,11,11,11,11,18,22,2006
10503,12244456600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10565,7004930817,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10566,8299613700,2,2,2,2,5,5,6,6,6,6,6,6,9,2006
10574,8420476600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10592,6602592419,24,24,25,25,48,48,79,79,96,96,96,96,96,2006
10600,7004548905,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10610,12771696900,9,22,22,22,22,22,22,22,22,22,28,28,28,2006
10638,16024921000,4,4,6,8,9,9,9,9,9,9,9,9,9,2006
10654,22978164500,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
10657,26026893900,1,1,1,2,2,2,3,3,3,3,3,3,3,2006
10689,14022676800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10723,6603971839,1,1,1,1,9,9,9,9,15,15,16,28,28,2006
10767,55118828400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10811,7801392520,4,8,8,8,8,8,8,8,8,14,14,14,14,2006
10834,26665747200,1,1,1,1,2,3,4,4,4,4,4,4,4,2006
10859,11541093900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10861,6602577068,8,8,43,81,98,109,109,109,131,136,168,199,214,2006
10932,7406996870,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
10976,7403479848,25,25,38,38,67,67,82,82,82,82,85,85,134,2006
10987,6602735389,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11050,7004925245,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
11076,8556196600,4,4,4,8,8,8,8,8,10,12,17,19,19,2006
11095,7003393953,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
11103,7401563540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11151,7801408817,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11156,7004023694,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11177,24172792500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11189,6602730249,24,24,29,35,35,35,40,40,40,56,64,64,64,2006
11214,6603816167,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
11238,16177061300,4,6,7,7,15,16,30,30,30,30,30,30,30,2006
11255,6603554193,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11259,23089998200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11288,15044021700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11317,7004947002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11322,6506324422,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
11351,7102134856,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11362,22434364100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11365,7201876651,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
11370,7003383979,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
11375,12783484300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11378,14424262500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11474,13610180600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11562,6603766464,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11563,8536321800,4,4,4,4,9,9,9,9,9,9,9,9,9,2006
11574,36862063800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11576,7004315591,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
11603,36937259400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11642,7406738152,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11672,7102872794,5,5,8,8,8,10,11,11,11,11,11,11,11,2006
11700,34972907200,2,2,2,2,2,6,8,9,9,9,12,15,16,2006
11711,6506511677,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11714,57190431386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11730,12143594700,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
11742,15926625100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11751,6507374307,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
11772,14053488400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11811,7004410636,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11834,7003316246,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
11850,7004998153,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11873,23974301900,3,3,3,3,6,6,6,8,8,8,8,8,8,2006
11965,7003766530,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11993,6507847777,4,7,7,7,7,7,7,7,7,7,7,11,11,2006
11996,24559219800,18,18,18,20,20,20,20,20,20,20,20,20,20,2006
12000,6504420047,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12003,8252093300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12036,24071787000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12087,24725404000,4,4,4,4,4,7,13,13,13,13,13,13,13,2006
12127,6603813023,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
12141,6701912815,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
12146,57197335675,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12148,7401510283,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
12163,14628467500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12198,7004161735,6,6,14,14,14,14,14,14,21,21,21,21,21,2006
12199,36709945800,11,11,11,11,11,11,11,13,13,13,13,13,13,2006
12205,14029622100,8,8,8,8,8,8,8,8,8,8,8,13,13,2006
12209,25653613600,2,2,8,8,13,13,19,19,24,24,28,34,34,2006
12219,23068317200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
12232,9638688800,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
12245,6507457150,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
12306,8380744200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
12343,15031099900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12350,6701812466,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12358,7202293939,1,1,1,3,3,3,3,3,3,3,3,7,7,2006
12366,7405479620,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
12379,6602409661,2,4,8,10,10,10,10,15,15,15,15,20,26,2006
12380,6507639903,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12386,7005660237,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
12390,6505757966,26,26,65,65,111,114,131,131,178,178,213,217,217,2006
12399,57199290693,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12419,7202079898,15,15,19,19,19,19,19,19,19,19,19,19,48,2006
12437,15051071600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12449,15122284900,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
12489,8302476700,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
12526,35935576200,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
12604,35561229800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
12614,55883860100,5,5,6,6,12,12,12,15,24,28,28,34,38,2006
12649,56962771800,2,2,3,3,3,4,4,5,5,6,6,6,6,2006
12655,6603434954,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12660,15521486500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12676,6701605928,32,32,32,32,32,32,32,32,32,32,79,79,111,2006
12682,16230040800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
12733,54582570600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12793,36818528100,8,8,14,14,25,25,29,50,50,63,63,63,68,2006
12810,23996019000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12817,6504112237,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12834,7006350490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12862,14822801900,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
12895,24399579200,3,3,7,10,19,23,33,33,45,49,49,51,57,2006
12925,24821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
12930,6602621766,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
12994,16021391200,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
12996,56146741600,20,20,21,21,21,21,21,21,21,21,21,21,21,2006
13021,10044560500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13023,14033040400,3,3,3,3,4,7,8,8,13,16,20,24,27,2006
13053,35478183900,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
13077,6603762130,8,8,8,8,18,18,18,18,24,24,24,24,24,2006
13080,12780865100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
13126,9279053800,7,7,7,7,7,10,13,13,13,16,18,20,20,2006
13169,7005677052,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13177,8510489800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13199,14027561200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13230,6602848356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13240,24366739600,2,2,2,2,6,6,13,20,20,20,22,22,22,2006
13246,57192838516,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13259,15020757200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13266,24344919800,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
13316,14037780600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13369,6603385594,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13379,6603415139,3,3,7,7,10,10,10,14,18,18,18,18,18,2006
13391,6603268899,2,2,3,3,3,3,4,4,8,8,9,9,9,2006
13397,36065256300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13409,17433764100,5,5,5,7,9,9,12,12,12,12,12,12,12,2006
13418,7006186915,43,43,43,43,43,43,43,43,43,126,126,126,126,2006
13441,57190488705,2,2,6,9,9,9,9,9,9,9,9,9,9,2006
13490,24465079000,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
13497,12143341500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13498,6602710953,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13503,6508135244,6,13,18,20,20,25,30,30,30,30,30,30,30,2006
13505,35732018700,7,11,11,11,11,11,11,11,11,15,15,15,15,2006
13517,23481940100,3,3,3,4,4,6,6,10,10,10,11,11,15,2006
13580,7102454477,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
13612,7006162933,7,7,7,7,7,9,9,9,9,9,9,9,9,2006
13638,57204338128,4,4,16,16,16,16,16,16,16,16,16,16,16,2006
13652,6507645556,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
13739,6505565631,3,3,6,7,17,18,20,30,32,36,40,48,48,2006
13741,16641850600,3,3,3,7,8,8,10,12,12,12,12,12,13,2006
13779,55471997200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13803,57201242915,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13808,56529064000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13825,6603096541,2,2,3,3,5,5,5,5,5,5,5,5,5,2006
13852,7006500362,4,4,4,4,4,4,4,30,30,30,30,30,30,2006
13887,24484669300,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
13922,14036566100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
13940,55078215900,2,2,2,2,2,2,4,4,6,6,6,6,6,2006
13977,24776633000,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
14005,36701010400,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
14014,7005422104,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
14028,55837405500,8,9,19,20,20,25,25,25,31,31,31,31,31,2006
14072,7101611306,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14120,7006635908,9,9,16,16,16,16,16,21,30,30,30,30,30,2006
14134,8956840300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14157,9640182300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14163,6602209367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14215,23396671900,1,2,4,4,7,9,9,12,12,14,14,15,15,2006
14222,16032836700,2,2,2,2,2,2,4,9,9,9,9,9,9,2006
14242,6701909439,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
14247,7102019245,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14273,6507268158,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14278,23395808100,1,5,5,5,5,5,5,11,11,14,14,15,15,2006
14287,8652831800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14322,7202686608,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14333,7004156590,2,2,2,2,2,2,3,6,8,11,13,13,13,2006
14417,8511446300,65,65,65,65,65,65,65,65,65,65,65,65,74,2006
14468,14034500900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
14499,55507873200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14517,6506962185,4,4,4,4,4,4,6,6,6,6,6,6,9,2006
14533,56071786800,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
14552,9734882000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14555,16068419600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14560,14119302400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
14658,12782108500,4,18,18,18,18,18,18,18,18,24,55,59,59,2006
14697,55904143200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14760,6701779014,3,4,4,4,4,8,12,14,17,17,18,22,23,2006
14761,55663210500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14765,12546135800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14799,6603592820,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
14821,24492159700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14822,13008725300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14843,23388852400,4,5,8,10,19,26,36,41,41,49,53,54,56,2006
14858,6701790666,4,4,5,6,6,11,14,14,14,14,14,14,14,2006
14915,14071372100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14938,26531453500,7,7,12,12,12,12,12,12,12,12,12,12,12,2006
14967,23005409800,3,5,7,7,7,13,18,20,20,20,20,20,20,2006
14977,6602996781,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
15002,24829766400,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
15009,55382347400,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
15018,14628976800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15092,16174610700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15100,6508323962,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15138,9845003800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
15182,24921822500,3,4,7,13,13,18,18,20,30,30,34,35,36,2006
15213,57198266756,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
15261,14032377900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15323,7006434962,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
15327,56265853100,14,14,14,14,14,14,14,14,14,14,38,38,41,2006
15371,7003937814,4,4,4,4,4,4,4,4,22,23,23,23,23,2006
15381,7007063761,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
15386,6507414240,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
15432,7003452961,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15447,15130855600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
15522,7101919343,4,5,5,5,5,6,6,6,6,6,6,6,6,2006
15525,22434384700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
15550,6602442035,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15569,14631805200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
15583,14035382100,37,39,39,39,39,39,39,47,53,126,126,132,133,2006
15640,56823686100,8,8,32,32,32,32,65,65,65,65,65,72,85,2006
15682,57158788100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15688,7003721575,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15705,24070575800,3,3,14,14,14,14,14,14,14,28,28,28,28,2006
15707,57204303089,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15715,10040737500,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
15741,15041543900,3,3,3,3,4,11,17,17,25,27,27,27,27,2006
15750,12761376900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15827,7007182283,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15846,35227984800,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
15878,7402011493,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
15919,9732431400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15936,16636868200,13,14,14,18,18,18,25,26,26,26,26,26,26,2006
15959,37076863800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15979,8843322000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16000,16069574800,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
16006,6505991097,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16029,7007076832,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
16033,7004191595,3,3,3,12,12,12,12,12,12,12,12,12,12,2006
16046,8615433600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16100,7501439031,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16137,6508125939,4,4,4,4,4,4,4,20,20,20,20,20,20,2006
16151,23486553100,7,16,16,16,16,16,16,16,16,16,16,21,21,2006
16197,56017929800,4,10,10,10,12,12,33,33,33,33,33,33,33,2006
16202,12760333800,5,5,5,8,8,8,8,8,20,20,28,28,28,2006
16217,7003693296,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
16219,8871717400,1,1,4,7,7,7,7,7,9,9,9,9,9,2006
16252,16548796100,4,5,5,13,13,18,22,22,22,22,23,23,23,2006
16291,6603922891,1,1,5,10,10,10,10,10,10,19,30,30,30,2006
16296,56165385600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16317,7005561370,4,4,4,4,4,4,4,4,47,47,47,47,47,2006
16379,24172775200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16386,14630041000,29,29,29,29,29,29,29,29,29,29,49,49,49,2006
16391,14629837700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
16392,7005483499,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
16412,8927782400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16438,55665153100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16473,26664580300,5,5,7,9,9,11,13,13,22,22,22,30,36,2006
16487,24479732100,3,3,11,12,12,13,13,13,13,13,13,13,13,2006
16510,35416631400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16524,16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22,2006
16593,16069296400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16623,57198055613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16720,16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24,2006
16759,7401906664,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
16802,15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16823,8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23,2006
16856,14826412800,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
16877,37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6,2006
16889,16645281700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
16894,23479696400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16924,16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16930,57197538163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16943,8348633500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16973,14036645300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16993,7005849709,10,10,10,10,22,54,54,54,54,54,54,54,54,2006
17015,15034031400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17077,7006410366,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
17147,55376910800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17158,15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14,2006
17177,24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
17182,6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
17185,52363236500,6,6,6,6,23,23,23,23,23,23,23,23,23,2006
17214,16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
17221,55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17226,24823614800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
17230,6603140704,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
17251,6602137606,4,11,11,11,11,11,14,14,14,14,14,14,14,2006
17257,6603347305,8,22,22,36,36,36,36,36,46,50,50,50,50,2006
17268,35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43,2006
17272,6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
17324,25654979400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17340,14037764100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
17354,14031996100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
17377,14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8,2006
17383,16645258700,1,1,6,10,12,15,16,16,16,16,16,20,20,2006
17385,7407660155,2,3,3,3,3,3,4,4,4,4,4,4,4,2006
17387,6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20,2006
17389,13408913800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17391,8539675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17418,7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
17423,7006838513,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
17426,57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
17439,14048365700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17452,6506851367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17485,18037701700,17,17,19,19,19,21,21,21,21,21,21,21,21,2006
