Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
73424,55885727200,2,2,12,14,14,22,22,22,25,37,38,73,73,73,102,102,102,102,102,102,1999
73639,6508004410,3,3,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
73660,7102696936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
73709,35277225000,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
73762,7101930503,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
73870,7004028651,3,3,3,3,3,7,16,16,19,19,24,43,44,51,51,57,68,69,74,82,1999
74083,7801647840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
74160,7004708167,2,2,3,3,3,4,9,9,11,14,20,22,24,28,28,28,28,28,28,28,1999
74178,57200151586,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
74182,55308141900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
74232,6504020521,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
74288,57103562100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
74390,7102767504,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
74432,57198954652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
74596,7004172101,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
74794,7006777765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
74817,7005155122,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74838,6506746245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
74901,56096722000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
74931,7005449100,4,14,14,14,14,14,22,22,28,28,28,32,32,32,32,32,32,32,32,32,1999
74944,7006509864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
75107,7004083177,1,3,9,14,20,32,35,41,54,59,63,68,68,75,77,88,94,102,114,119,1999
75179,7103095558,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75265,57200177191,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75296,7004109961,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
75319,55302795500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75372,56070680800,10,10,10,11,11,11,11,13,13,13,24,24,24,24,26,26,26,26,26,26,1999
75385,7004546582,2,2,2,2,2,4,7,9,9,9,9,9,9,11,14,14,14,21,21,21,1999
75476,6602747516,5,6,6,8,8,11,11,11,15,15,15,15,17,17,17,17,17,19,19,19,1999
75483,7003472110,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75502,6603471070,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
75553,6603639664,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75576,35728399400,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
75590,6603796528,2,2,4,5,5,6,8,11,14,24,31,43,45,58,65,65,65,65,68,69,1999
75595,6505545064,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
75628,6701859807,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
75672,7801412812,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
75698,6506422537,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75777,6603504881,1,7,7,8,14,15,15,21,29,38,42,51,57,64,64,69,82,91,99,103,1999
75827,16204220300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
75839,57201642777,11,67,67,67,67,67,67,67,67,67,67,67,67,67,67,130,130,130,130,130,1999
75960,26423051600,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,5,7,1999
75998,7801689061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
76021,55665250800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
76048,23388641700,2,3,4,4,6,6,7,9,10,10,14,14,14,14,16,18,18,23,24,24,1999
76131,7402955829,6,13,15,15,16,16,17,19,19,24,24,28,29,30,30,30,30,30,30,30,1999
76194,7102435234,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
76293,6602174774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
76461,6507688098,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
76474,7003840215,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
76526,56223301100,4,4,4,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
76538,26648408600,7,7,7,7,7,7,7,7,7,7,10,13,13,13,16,16,28,29,29,33,1999
76672,24556179700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
76675,7006018530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
76756,6602334826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
76767,7006174129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
76907,6603054647,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,1999
76920,55976331500,2,2,2,2,2,4,4,4,4,6,8,9,22,33,41,59,62,62,71,84,1999
76927,56425673200,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,15,15,15,15,15,1999
76944,6603264022,1,1,1,1,1,6,7,8,10,12,12,12,12,17,38,46,47,50,76,77,1999
77115,6701691230,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
77174,6506911079,6,7,7,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1999
77282,6506565335,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
77315,6604043565,8,8,8,8,17,20,20,20,29,31,31,31,31,31,31,31,31,31,48,48,1999
77348,55196803000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
77366,57203775154,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
77375,6506582634,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
77384,7003277441,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
77477,36876787700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
77550,57194962474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
77682,55903756400,5,5,5,5,5,5,5,5,5,13,13,16,20,20,21,21,25,28,29,35,1999
77727,7004211395,26,26,26,26,26,27,27,44,44,78,97,118,146,153,157,157,157,168,174,185,1999
77742,6603247284,2,2,3,4,4,5,12,12,17,17,19,20,24,24,33,37,44,52,54,57,1999
77748,6603219223,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,1999
77805,6602748757,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
77833,6506871459,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,36,36,1999
77858,6603134175,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
77946,7005666539,2,2,3,3,4,4,4,7,10,10,16,16,19,19,20,22,22,24,26,27,1999
78043,6603747649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
78206,6602433188,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
78428,7006434796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
78448,56658010800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
78472,7003650099,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
78546,36870731300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
78600,6506578099,1,1,1,2,2,2,2,2,6,6,6,6,9,9,12,12,15,16,16,18,1999
78629,36857852200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
78633,7201620951,4,16,20,24,27,39,39,45,46,48,48,62,62,62,62,62,62,62,62,62,1999
78652,7404814589,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,1999
78680,7006384021,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,81,81,81,81,81,1999
78758,57129802100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
78944,7404594303,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
78971,55406205600,5,5,5,5,8,18,20,24,34,106,111,119,133,138,139,144,148,160,163,167,1999
79084,6505671600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
79118,7006209976,2,2,2,2,2,2,2,19,19,19,19,19,19,19,19,19,19,19,19,28,1999
79148,7003351263,1,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,6,1999
79254,6506644381,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
79257,56353308100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
79469,24067459600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
79478,56970639100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
79481,6508284399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
79503,7005040566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
79824,6602613043,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
79837,7403157928,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
79929,57194991471,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
79947,7006311277,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
79985,57203074031,2,3,4,4,4,4,28,28,33,33,33,33,35,36,36,36,36,36,36,38,1999
80088,7101916969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
80117,36875163000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
80314,7102932354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
80323,57199061944,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
80526,8087089100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
80534,57194229551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
80587,14322633100,2,2,2,3,3,3,6,6,10,10,11,14,14,14,16,20,20,20,21,21,1999
80595,57196191237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
80598,6701842454,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
80692,57196584360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
80773,24382749500,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
80778,57203030606,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,20,20,22,1999
80871,6603474608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
80912,6507901103,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
81162,55258921100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
81224,7101731812,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
81302,35226977200,15,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1999
81372,23009107900,2,2,2,2,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
81410,56415116500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
81418,7409815140,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
81573,7006548924,4,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
81655,35567209400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
81750,6603707219,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
81824,57203055415,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
81844,6603170620,1,1,1,1,1,1,1,2,4,4,4,4,4,4,5,7,7,10,10,10,1999
82168,6508391301,3,4,4,4,7,7,8,8,12,12,14,14,14,16,21,30,32,32,32,32,1999
82200,7004480127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
82505,57194963577,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
82564,57093817200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
82625,7004352620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
82751,7003416015,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
82810,6504446573,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
82919,6505966106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
82931,6507595661,4,4,4,4,4,4,4,4,9,14,17,17,17,17,17,17,17,17,31,33,1999
82935,7004532935,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
83035,23090203600,2,2,3,3,3,3,3,6,8,11,13,14,17,17,17,19,21,27,27,30,1999
83043,7003946105,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
83077,57196764280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
83115,55664340800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
83328,7003386867,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
83337,7005804907,3,3,3,3,3,3,3,3,3,49,49,49,49,61,61,61,61,61,61,61,1999
83372,7003911908,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
83380,35448144000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
83462,56213319800,4,4,5,5,5,8,8,21,21,21,22,22,25,26,28,28,32,32,33,33,1999
83531,7006403273,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
83718,6701756683,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
83731,25655619700,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,9,14,14,14,14,1999
83876,14048683600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
83926,6602431478,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
83936,7005683315,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
83960,6506905497,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
83967,57196732482,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
84097,7004119109,2,2,2,22,22,22,22,22,22,33,33,33,33,33,33,33,33,33,33,33,1999
84105,35468120200,5,5,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
84193,6603431913,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
84214,57105770500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
84217,6701858712,15,15,16,22,22,26,26,26,26,33,33,33,49,49,49,49,49,49,49,49,1999
84249,7006652804,1,1,1,3,8,8,9,9,9,9,9,9,9,9,9,12,12,21,21,26,1999
84323,7004749019,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
84415,7006932457,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
84547,7801602729,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
84559,23567104500,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
84697,55941184500,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,1999
84706,6506616972,1,1,1,1,1,2,5,6,7,7,8,8,8,9,10,10,12,15,17,17,1999
84741,36194825500,1,1,1,1,1,1,1,1,1,1,1,2,6,6,8,8,13,13,13,13,1999
84821,55367973600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,11,11,1999
84906,7004094519,4,4,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
84969,56096797800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
85022,56121348000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
85114,7004291068,3,5,5,5,5,5,5,5,5,5,7,7,7,7,7,13,13,13,13,13,1999
85139,7005014338,2,2,3,3,3,18,18,22,22,22,25,25,31,35,35,35,35,39,39,60,1999
85145,6507915539,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
85178,7101716919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
85272,6603685777,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
85279,6602836401,1,1,1,3,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
85318,7202858547,3,3,3,3,3,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,1999
85359,35254608700,1,1,1,1,3,4,4,4,5,5,6,9,17,20,20,24,31,31,31,34,1999
85449,7801626919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
85471,6602438537,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
85488,6602070048,1,1,1,27,27,27,27,27,27,27,29,29,29,29,29,29,29,67,67,67,1999
85494,8916281400,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,13,16,16,16,1999
85516,26034296000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
85525,57202599125,3,3,3,3,3,6,6,6,6,6,6,6,7,7,7,7,7,8,8,8,1999
85609,7003746153,3,3,19,19,21,21,22,45,54,85,88,93,104,107,127,130,137,139,141,148,1999
85634,6506733851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
85756,56821064500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
85812,6603901213,3,3,3,6,6,12,12,14,14,17,19,22,22,22,22,23,23,23,23,23,1999
85847,6507163897,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
85880,6602301886,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
85925,23093926300,3,3,3,3,3,3,3,3,3,5,5,9,18,29,30,34,37,42,42,42,1999
85977,7201748547,2,2,10,10,12,12,12,12,12,12,12,18,18,18,18,18,18,18,18,18,1999
86014,6505666313,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
86016,57206032125,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
86091,57192649765,2,2,2,2,3,5,7,7,9,10,11,12,12,13,13,16,17,17,21,22,1999
86244,7005508480,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,1999
86375,55101019100,1,1,1,1,3,3,3,3,3,3,10,10,10,10,10,10,10,10,17,27,1999
86378,23392308000,1,1,3,3,3,3,3,3,3,8,9,9,11,13,14,15,18,19,19,19,1999
86453,6506446900,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
86477,34769638800,1,1,1,1,4,6,6,9,9,15,24,25,32,33,33,36,38,38,40,42,1999
86530,8714934300,2,2,2,5,6,6,6,10,10,10,10,10,10,10,10,10,15,15,15,15,1999
86591,6506424692,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
86658,6602528478,4,4,4,7,12,13,13,25,25,31,31,35,37,38,38,39,39,42,42,45,1999
86672,6507076097,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
86675,24781649200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
86691,6506015838,3,4,4,4,4,4,4,7,12,19,20,20,20,22,22,22,33,37,37,37,1999
86847,55439196100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
86867,55673059200,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
86928,7003360702,4,4,10,10,10,10,10,10,14,19,24,24,24,31,35,35,35,35,35,35,1999
86945,57105233800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
86949,7007061241,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
87067,7004013019,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
87086,55893665100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
87088,7004557358,6,6,6,6,6,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,1999
87103,7004317828,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
87110,57198810782,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
87132,6507261983,3,3,3,3,5,5,5,5,5,5,5,5,7,7,7,9,9,9,10,10,1999
87202,7003995042,13,13,13,13,13,13,13,21,41,41,46,50,50,52,52,52,52,52,52,52,1999
87208,6603901340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
87353,57189656324,2,9,10,11,12,15,15,15,18,18,20,24,37,39,44,56,68,75,86,90,1999
87525,56629597500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
87586,7003525287,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
87654,7005292964,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
87728,6603781406,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,27,27,1999
87740,6508175900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
87743,6506761088,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
87906,16031705500,15,15,15,15,15,15,15,15,15,15,15,23,23,28,29,29,29,29,69,69,1999
87992,57200439562,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
88004,56064250000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
88029,22953115800,1,1,1,2,2,2,2,2,3,5,5,5,8,8,8,8,8,8,8,8,1999
88075,6505863849,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
88394,6701918604,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
88409,56005939700,4,8,13,13,13,13,13,13,13,13,18,18,22,22,22,27,27,28,28,28,1999
88459,56970951800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
88506,6602624132,2,2,2,2,2,6,30,42,42,42,42,42,42,42,42,42,42,42,42,42,1999
88548,6603627997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
88698,8314408200,3,3,5,5,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1999
88798,6507008688,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,1999
88886,6701530586,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
88916,6506207557,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
88925,6701833121,6,6,6,6,6,20,31,31,31,31,33,33,33,33,67,69,69,69,71,71,1999
88936,57200440564,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
88981,6603352903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
89069,7005452544,2,2,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
89123,55920074000,3,3,4,4,4,4,4,4,4,7,10,10,10,10,12,12,14,19,19,19,1999
89133,7801548571,14,14,14,14,14,14,14,14,14,14,14,26,28,28,28,28,28,28,34,34,1999
89477,15045576600,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,1999
89512,7003265678,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
89530,7102670288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,1999
89655,55757051600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
89700,6602153461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
89717,36819531200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
89883,6602427370,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
89940,6603523593,6,6,6,9,9,10,10,10,11,11,11,11,11,14,14,17,17,18,19,19,1999
89983,6504820780,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
89995,6602257720,1,1,1,1,1,2,2,2,2,5,5,6,6,10,10,10,10,11,11,11,1999
90008,7005524671,3,3,3,3,3,3,5,5,5,5,5,5,9,9,9,9,9,16,23,24,1999
90035,8374289500,1,1,1,1,2,2,2,2,2,2,3,6,6,7,7,7,7,10,10,14,1999
90090,56096348000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
90109,6701726196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
90112,6701522117,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
90131,57092653300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
90136,7402636510,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
90173,6505456071,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
90299,6603618289,1,1,1,1,1,1,1,1,1,1,1,1,4,4,19,19,19,23,23,23,1999
90362,6507623795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
90366,7202060537,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
90410,6507846005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
