Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
183705,56533874600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
183738,22938035500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
183781,11440443500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183840,9638912300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
183882,12754051700,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2005
183912,8715691900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
183915,6507810117,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183919,55879936500,4,4,4,4,4,4,11,11,17,17,17,17,17,17,2005
183949,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
184005,6701319912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184032,12143621400,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
184087,8963275400,2,3,3,3,4,5,6,7,7,7,7,7,7,7,2005
184093,6603362672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184147,8719037900,2,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
184258,7102576520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
184297,56912154400,4,6,6,7,7,7,7,7,7,26,26,27,27,34,2005
184310,6506189519,24,24,24,24,98,98,98,98,107,107,107,107,107,107,2005
184319,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
184325,6701327398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
184333,6701714849,8,18,18,18,18,18,22,22,22,22,22,22,22,22,2005
184379,8202792400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184401,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
184416,8423129400,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
184436,6603946885,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2005
184457,9639673800,11,11,11,11,11,13,13,13,13,13,13,13,13,13,2005
184460,6506773968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184462,8980529400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184464,7004928722,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2005
184472,7004564969,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184495,12760419500,2,2,2,2,9,9,9,10,10,13,13,13,13,13,2005
184519,6505820635,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
184543,55804109100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184566,16239652600,4,4,11,16,16,16,17,17,17,17,17,17,17,17,2005
184567,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
184615,7004723358,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
184681,8682307400,2,2,2,10,10,13,13,13,13,13,13,13,13,13,2005
184684,7003792596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184691,9232948700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184705,55923271100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
184716,56426478900,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2005
184743,10239930200,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
184762,11138921300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
184763,16309065400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184796,12781841500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184798,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
184812,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
184844,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
184907,7201598783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184943,6602717839,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
185031,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185106,26643457100,4,4,4,4,6,6,6,10,10,10,10,10,10,10,2005
185182,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
185199,7404514001,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
185202,34769929400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185225,6602234041,2,2,3,3,3,3,7,8,9,9,13,13,13,14,2005
185254,9336978900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185381,8925649700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
185403,57204826133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185540,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
185562,6701830580,190,190,190,190,190,190,190,190,190,190,190,190,190,190,2005
185570,56416645300,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
185601,8727001200,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2005
185659,10244540400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
185668,11539595400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
185674,7005516147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185688,14519931400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
185712,57196785475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
185747,6603607839,3,3,3,3,3,3,6,6,6,6,6,14,21,21,2005
185766,13908321600,2,4,5,5,5,5,5,5,13,13,13,13,13,13,2005
185779,55892414400,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2005
185782,55835223100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185789,7005601640,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
185794,8365682700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185803,36125393600,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2005
185819,6507584028,1,1,1,1,1,3,5,5,5,5,5,7,11,11,2005
185848,35610908300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
185860,6603324026,48,48,48,49,49,49,52,53,53,53,53,53,54,54,2005
185863,56206153500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185948,7005253167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
185993,6602625505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186038,6602899228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186051,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
186109,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
186110,7005447309,80,80,80,80,80,81,81,81,81,81,81,81,81,81,2005
186122,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
186195,14827375800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186279,14026842000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186283,22333353700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2005
186317,7003623712,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
186363,6505904598,11,21,30,30,30,30,30,30,30,30,30,30,30,30,2005
186366,6701613358,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
186379,12545637200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186416,7404989915,283,305,305,305,307,307,307,307,307,307,310,310,310,310,2005
186429,35756160500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186518,7402946272,6,9,9,16,16,16,16,16,16,16,16,16,16,16,2005
186529,6506986010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186547,8585582400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186553,24401486700,2,2,2,2,2,2,2,2,5,7,7,7,7,7,2005
186586,8341697200,2,2,2,2,2,2,17,17,17,17,17,17,17,19,2005
186593,24724292200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186605,6602610197,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
186657,56232051200,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
186669,36878566500,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
186705,10739281800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
186721,9044724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186787,7201851199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186790,55739396300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
186830,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
186834,6603544061,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2005
186845,6507678867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
186855,6603835871,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2005
186875,8964946300,2,2,5,5,5,5,5,16,20,21,21,21,21,21,2005
186900,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
186944,7201754243,5,7,7,7,7,7,7,13,13,13,13,13,13,13,2005
187009,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
187014,7005140965,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187026,36889048400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187028,6507762247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187035,57199871332,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
187055,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187058,23398155000,2,4,9,9,9,15,15,16,16,16,16,16,16,17,2005
187071,8385942500,3,3,6,6,6,6,6,6,8,8,8,13,16,16,2005
187097,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
187101,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
187119,7006492870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187129,7003819147,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187142,23027168400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187256,55421981700,2,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
187265,8892647400,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
187316,6701820727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187330,12807899900,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
187426,15768725800,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187427,55797730000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187433,7006247886,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187624,7004345016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187651,11240114700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187666,8859175500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
187681,8731631900,3,5,5,5,6,6,11,11,11,11,11,11,11,11,2005
187710,8452137800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
187773,6507653356,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
187818,57197348233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187836,8691548600,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2005
187867,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187898,7101939869,4,4,7,12,18,18,18,19,19,19,19,19,19,19,2005
187964,23468703800,2,2,2,2,2,3,11,11,11,11,15,21,23,23,2005
188058,13608736100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188074,6602562927,4,4,4,4,4,4,4,4,4,4,10,10,10,12,2005
188094,13604687400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
188181,8575465300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188191,6508114276,2,2,2,2,3,4,4,4,4,4,4,4,4,4,2005
188276,56227869300,14,15,27,27,27,27,27,27,27,27,27,27,27,27,2005
188286,57199549316,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
188302,8709879600,3,5,6,6,6,6,8,11,11,11,11,11,14,14,2005
188308,8656061400,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
188349,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188365,6507879086,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
188420,55980716600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
188458,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
188465,8880156800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188486,6701394792,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
188509,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
188616,57197393997,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188688,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
188707,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188734,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188784,6504353112,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188814,7003423073,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
188883,6603252855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188909,6603772810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188934,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
189021,24461113200,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
189052,7102354614,3,3,3,3,3,5,5,5,11,17,20,21,28,38,2005
189094,9734150700,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2005
189149,21234113900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189211,7201808895,3,3,3,9,9,14,14,14,14,14,14,14,14,18,2005
189235,10144347200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189242,6602539224,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189267,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
189273,6603178675,2,2,2,5,8,8,8,8,8,8,8,8,8,8,2005
189292,8313635500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189296,8963275500,2,5,5,6,7,7,7,7,7,7,7,11,11,11,2005
189308,7003450602,2,2,6,6,9,10,14,17,18,22,22,22,22,22,2005
189323,6505912931,7,7,7,7,7,7,7,7,7,12,12,12,12,16,2005
189409,6507163710,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189483,8509798000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
189492,57202975378,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
189508,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189518,8247908600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189543,8390028300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189571,7006100971,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189586,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
189687,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
189704,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
189731,8136184500,3,3,3,3,3,3,3,3,6,6,6,11,17,17,2005
189787,14009073900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
189829,6603431070,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
189876,35448759900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
189891,6603136386,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189944,6701809647,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
189967,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189969,8674217200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189971,35108490600,3,3,3,6,6,7,7,7,7,7,7,7,7,7,2005
189976,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
190059,7005938084,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190101,57205243847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190137,15073806200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190155,9337831800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190172,8947641800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190173,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
190226,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
190236,8894658300,10,10,14,14,14,14,14,15,15,15,15,15,15,15,2005
190260,16069090700,2,5,11,13,19,19,19,22,22,27,30,30,31,34,2005
190285,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
190312,7101786172,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
190313,7003562102,13,16,24,24,30,30,32,41,55,55,55,55,55,55,2005
190347,12759741300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
190355,7005831630,12,12,12,12,12,12,12,12,12,12,12,12,23,23,2005
190371,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
190377,15056462500,2,2,2,2,5,5,10,10,11,13,17,23,24,24,2005
190404,15030011800,2,2,2,2,2,2,2,4,6,8,8,8,8,8,2005
190482,36980448500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190509,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190548,7003398132,2,2,2,10,10,10,10,14,14,15,15,15,15,15,2005
190620,25637485000,38,38,38,38,38,70,70,74,74,82,82,88,88,88,2005
190707,57114877100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
190727,8329912300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190736,12791138100,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
190771,8921210200,82,82,82,82,82,82,82,82,82,82,82,82,82,82,2005
190798,6504757785,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190922,23012218700,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2005
190923,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
190984,6602397448,6,6,6,6,6,6,16,16,16,16,16,16,16,16,2005
191048,34880234700,4,4,9,12,12,16,16,16,16,16,16,16,16,17,2005
191068,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
191158,8941461700,1,1,3,5,5,7,7,16,16,16,29,29,29,29,2005
191163,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
191174,8953129100,5,5,10,10,20,20,24,24,24,24,24,24,24,24,2005
191200,56624628400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191219,8925186900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
191234,23092361900,2,2,3,3,5,17,28,31,31,31,31,31,31,31,2005
191320,7006712657,7,14,14,14,14,14,14,14,14,14,26,31,34,34,2005
191336,8862102300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191362,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
191384,14827415200,7,9,9,14,14,19,33,33,34,34,37,44,46,48,2005
191413,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
191436,56186115400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
191460,36805836100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
191468,6603811459,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191501,24724082100,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2005
191582,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
191628,57196982136,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191657,8892775700,1,1,1,3,7,7,7,7,8,8,8,8,8,8,2005
191676,56244660300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191694,26767956000,1,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
191696,6507770176,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
191697,9245867900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
191709,7003626057,7,7,7,7,7,7,7,7,7,7,7,7,7,11,2005
191735,6506237041,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191786,9839947100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191839,7402155869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191882,7006824673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191964,16238155400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
191978,15731261000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191993,57198697011,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
192032,13806444700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
192035,57197301245,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
192068,15924849200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192148,6504238769,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192283,14821395600,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
192294,7103374822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
192297,57196799299,6,6,11,11,17,17,17,17,17,17,17,17,17,17,2005
192329,55587168800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
192373,13405719700,3,5,5,5,5,15,17,17,17,17,17,17,17,17,2005
192380,36757412300,5,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
192394,6701332436,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2005
192424,37085219500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192433,35605593400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
192480,14038957400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
192511,6602662467,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
192571,55329546000,3,3,3,3,3,3,3,3,6,6,7,7,7,7,2005
192620,6701426587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192644,6506994205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192687,22834140400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192728,8558715300,2,6,14,17,20,27,34,34,38,40,44,50,61,64,2005
192753,8961092500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192802,36634065500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192834,8634218200,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2005
192836,6602953999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192861,8919694700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
192873,18037421700,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
192901,23003977200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192925,6603436042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
192927,6603967796,1,2,2,3,6,8,8,8,8,8,8,8,8,8,2005
192937,6505931286,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
192952,56962714000,6,8,8,8,18,26,26,26,26,26,26,26,26,26,2005
192974,55204840200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
192981,15061070900,6,6,9,9,9,12,12,12,12,12,16,16,16,19,2005
193008,8431877700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193011,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
193018,57200378923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193027,6602696744,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
193119,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
193125,7003934945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193148,23502249700,4,4,9,11,21,21,21,22,22,24,24,24,24,24,2005
193152,35242348600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
193179,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
193187,15838899900,2,2,2,2,2,2,2,9,9,9,9,9,9,9,2005
193211,55758437900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193236,55907359100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
193240,57201605818,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
193262,24328843400,1,1,2,2,2,2,12,15,15,15,16,16,16,16,2005
193325,7203044605,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
193334,7202927254,5,5,18,18,18,18,18,18,18,34,34,34,34,42,2005
193361,7003779091,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193382,13604899200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193461,8579893100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193540,7402178266,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2005
193545,6507964446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193560,7004840850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193651,35617633600,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
193666,55885240100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
193684,14827751700,3,3,3,3,3,3,3,3,5,6,6,6,6,6,2005
193698,6603922482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193763,57192498876,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
193776,56533608900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
193797,24723377400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
193798,7003977163,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
193825,35175282300,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2005
193844,6603570849,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
193845,15123035500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
193907,7004523365,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
193917,6602263671,2,2,2,2,2,2,3,4,4,4,4,4,4,5,2005
193935,55208123800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
193949,57203057734,7,7,7,7,7,7,7,7,7,7,7,12,15,18,2005
193954,9639752400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
193991,57198986055,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
194021,15041848000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194040,6701387317,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194053,15923992200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194070,23103075500,1,1,1,1,1,3,3,4,4,4,5,8,8,8,2005
194118,7003871554,3,3,9,9,9,9,9,9,9,9,9,9,9,9,2005
194228,57192050928,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
194268,8899075900,4,13,51,57,71,71,71,77,84,87,93,100,103,110,2005
194294,6602162862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194321,7003995150,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
194353,6701456732,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
194384,36785448800,2,2,2,2,2,2,2,4,4,4,5,5,5,7,2005
194385,8988564300,2,2,2,4,5,6,6,8,8,13,13,13,13,13,2005
194392,8919474800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194413,7004721509,3,3,3,3,3,3,3,4,6,9,9,13,13,13,2005
194418,57202845700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194532,8986898700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194547,9336119200,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
194576,12760534200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
194580,36674470900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194651,7004998979,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
194660,6602952823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
