Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
113766,13605990300,4,4,6,21,24,33,37,50,82,99,109,114,125,2006
113790,12143616300,4,4,4,4,4,4,4,4,4,11,14,14,14,2006
113844,36043900100,6,6,6,6,6,6,11,11,11,11,11,11,11,2006
113852,7004163183,19,19,19,19,19,44,48,89,89,89,111,111,133,2006
113887,6506965278,9,9,25,25,25,25,30,30,30,30,51,51,51,2006
113897,14041820600,3,3,6,8,9,12,15,17,17,17,17,17,17,2006
113907,6506729761,9,9,9,9,16,16,29,31,45,55,55,55,55,2006
113982,21743133000,1,1,4,4,4,8,8,12,13,13,14,15,16,2006
113992,22949187900,3,3,3,3,3,9,18,19,21,21,22,26,26,2006
114076,8590218200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
114078,55900676700,2,2,4,4,5,5,5,5,5,5,5,5,5,2006
114169,55953065700,6,6,8,20,20,20,25,25,25,58,58,58,58,2006
114176,8059771400,17,17,17,24,37,45,53,55,59,68,68,81,93,2006
114184,15834132100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
114288,35427952100,4,4,4,4,4,7,8,12,12,13,13,17,17,2006
114465,8832722300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
114499,15021255900,3,5,5,6,9,10,14,17,23,29,29,31,32,2006
114529,7006696013,39,46,70,72,84,86,94,118,128,148,170,222,238,2006
114565,36480090800,2,5,5,8,8,10,10,13,16,19,21,21,23,2006
114572,7004119740,2,2,2,6,6,6,6,6,6,6,6,8,8,2006
114606,7003800535,24,24,24,24,24,24,39,39,39,39,39,39,107,2006
114642,12766614000,3,3,3,3,3,3,3,3,3,3,3,5,5,2006
114660,8285351400,3,3,3,3,3,3,5,5,5,8,8,8,8,2006
114748,6602568277,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
114762,56279096500,21,21,48,48,48,48,48,48,48,48,48,48,48,2006
114776,7003751897,1,1,1,1,3,3,3,5,5,5,5,7,7,2006
114823,14219588000,21,23,23,23,23,28,31,31,33,40,40,40,40,2006
114849,7006783796,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
114934,6602446334,10,10,10,10,10,10,10,10,10,15,15,15,15,2006
115027,14053650700,1,1,1,1,1,1,2,2,3,3,5,6,6,2006
115062,7102337148,43,43,43,43,43,43,43,43,62,62,62,62,62,2006
115074,6603035923,34,34,34,34,34,34,34,34,34,34,77,77,83,2006
115140,23388990600,5,6,6,10,10,10,12,12,12,12,12,12,12,2006
115152,14017770400,4,9,11,11,11,11,11,11,11,15,15,15,15,2006
115164,12784821700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
115179,23035466400,2,2,3,3,3,3,3,7,8,8,8,8,8,2006
115206,7005023618,1,1,2,2,6,6,6,6,6,6,14,14,14,2006
115229,15751017100,5,5,5,9,9,9,9,9,9,9,9,9,9,2006
115280,8959774800,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
115553,6603660156,3,3,3,3,3,3,3,3,3,3,12,12,12,2006
115599,6701455621,6,6,16,17,17,17,25,25,25,28,38,38,41,2006
115675,14919142600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
115680,25221344200,9,14,14,14,15,16,21,38,49,49,49,63,63,2006
115821,22036367800,2,6,6,6,9,12,12,12,12,14,14,14,14,2006
115847,24343217800,3,6,15,16,19,33,51,70,91,110,144,150,161,2006
115916,7007038622,8,8,12,12,16,16,16,16,16,16,16,16,16,2006
115931,6602708347,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
115936,6603068182,4,4,9,27,31,31,35,35,37,37,45,45,45,2006
115994,6506960883,3,8,9,12,18,19,22,30,30,30,31,31,33,2006
116099,6701713007,5,5,5,5,5,7,12,12,12,12,12,12,12,2006
116230,6602631118,12,12,12,18,18,50,50,50,59,59,62,75,75,2006
116383,7003445480,8,8,8,8,8,14,14,14,14,14,14,18,18,2006
116482,24176408000,4,4,4,4,4,4,4,4,4,14,14,14,14,2006
116494,6603408982,12,12,12,12,12,12,12,12,12,12,85,85,85,2006
116631,22934775000,19,21,28,28,28,31,71,71,87,87,90,101,103,2006
116692,6506921292,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
116727,57197173971,1,3,3,3,3,3,3,6,6,6,6,7,7,2006
116750,7003307622,16,20,24,29,46,46,53,67,67,67,67,67,67,2006
116800,55915310500,8,8,8,8,8,8,28,46,46,46,46,46,60,2006
116848,6603614459,29,29,29,29,29,29,29,29,79,79,79,79,111,2006
116849,15839204800,5,6,6,6,6,6,6,6,9,11,11,14,16,2006
116850,23990221600,5,5,5,10,11,11,11,11,16,16,16,16,16,2006
116947,6506873972,5,5,6,10,14,14,14,14,14,14,14,14,62,2006
116962,7004057793,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
116974,8638450600,13,25,26,41,43,44,53,54,73,77,87,104,111,2006
117017,15021147000,3,3,3,5,5,5,5,5,11,13,15,17,17,2006
117088,6602794745,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
117124,8568304800,7,7,7,7,7,7,7,8,8,8,8,8,8,2006
117149,23036756100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
117173,24833202000,4,4,16,16,25,29,34,53,89,93,114,115,143,2006
117202,8286546300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
117223,7006836820,3,3,10,10,11,14,14,14,14,14,17,17,17,2006
117256,6602276214,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
117276,14034295300,2,6,7,7,7,8,8,8,9,11,12,13,13,2006
117285,7102600437,2,2,10,12,12,13,13,13,13,13,13,15,15,2006
117329,27172283200,9,9,9,9,9,15,26,34,39,39,39,39,39,2006
117350,24777177500,3,4,6,8,9,12,27,29,30,30,30,30,30,2006
117401,24922845300,2,2,17,17,27,27,31,31,40,40,63,63,70,2006
117411,16551359500,5,23,28,28,28,35,35,35,35,35,35,35,35,2006
117413,15057360900,3,5,8,8,8,8,8,8,8,8,8,8,8,2006
117472,14046096600,2,2,2,4,4,10,11,16,21,23,30,34,34,2006
117485,7005719934,13,20,20,33,42,42,42,52,52,62,62,62,62,2006
117487,8551423700,1,1,1,1,1,2,2,2,2,3,3,3,3,2006
117622,6603806146,8,8,16,16,25,25,25,25,25,25,25,25,25,2006
117686,18036458600,5,8,14,15,15,25,31,32,32,41,41,43,43,2006
117769,17435886300,4,4,10,10,10,12,13,15,31,34,47,53,61,2006
117805,18042670600,4,5,5,7,7,7,7,10,11,13,15,15,15,2006
117812,23111115500,23,41,52,52,58,58,66,66,101,101,128,133,133,2006
117870,13105681700,11,11,11,12,12,12,36,36,36,36,36,36,53,2006
117907,56486916500,5,5,5,7,10,10,14,17,18,20,20,21,25,2006
117909,7004023480,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
117987,7801540041,1,1,1,1,4,4,8,8,8,8,8,8,8,2006
117997,35610489700,5,5,6,6,9,11,13,13,13,13,16,16,17,2006
118005,56613860900,4,4,4,4,4,4,4,4,4,4,4,4,8,2006
118007,23019652300,1,1,1,1,1,1,1,1,6,6,6,6,6,2006
118065,7004326019,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
118110,35884359400,2,8,8,8,8,8,8,8,8,8,10,10,10,2006
118151,16030182400,6,6,6,13,13,13,13,13,20,21,21,21,21,2006
118194,15020569300,1,1,1,1,1,5,7,7,7,7,7,7,7,2006
118279,6701430032,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
118363,24528302800,2,2,4,4,4,4,5,5,6,8,8,8,10,2006
118391,36024888400,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
118395,9735193800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
118396,56635033300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
118588,20735144400,5,7,7,7,9,11,11,11,14,19,19,20,20,2006
118601,16743990200,3,3,9,14,24,24,24,26,35,38,39,39,39,2006
118638,21742895600,7,7,18,18,18,25,25,25,25,25,25,25,31,2006
118678,23969525400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
118793,8252175400,8,8,8,20,20,20,20,26,26,32,32,39,39,2006
118830,55999401800,4,4,4,4,4,4,4,11,11,11,11,11,11,2006
118855,23034006500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
119306,6506932332,6,6,6,7,7,8,9,9,12,15,15,15,15,2006
119331,7102371425,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
119356,16237930200,4,6,10,12,12,20,20,20,27,27,41,41,41,2006
119487,23468451000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
119622,7003555761,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
119637,7003636624,8,8,8,11,12,12,12,12,12,12,12,12,12,2006
119656,56227698700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
119703,56739344900,4,4,4,6,6,6,7,7,7,7,7,9,9,2006
119810,15065010900,3,3,4,9,9,9,11,11,11,11,13,13,17,2006
119874,36712296300,1,1,2,4,4,4,4,4,4,4,4,4,4,2006
119939,7102191519,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
119943,56423730700,2,6,10,10,17,19,21,21,25,25,25,25,25,2006
119990,35235278800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
120078,6604099189,3,6,6,6,8,8,8,11,11,11,12,13,17,2006
120117,6701339664,9,9,9,9,12,12,14,14,15,15,15,15,15,2006
120142,15839673600,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
120222,13204310300,4,4,4,6,8,8,8,8,8,8,8,8,8,2006
120245,6602862237,11,11,11,20,20,20,20,20,20,20,20,20,20,2006
120248,22978631400,8,13,13,13,22,22,23,23,36,36,36,39,40,2006
120341,7006511205,14,14,14,14,14,14,14,14,14,14,24,24,24,2006
120347,22636151200,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
120369,14034417500,2,2,5,6,6,6,8,8,9,9,9,9,9,2006
120372,7005544950,4,4,4,4,4,4,4,4,4,4,4,9,9,2006
120386,6508232948,6,6,6,6,17,19,26,30,30,30,30,30,30,2006
120396,7004219318,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
120407,24923850200,3,3,3,4,4,8,9,11,16,21,30,31,33,2006
120478,56249340900,35,35,46,46,59,59,68,71,81,81,81,81,81,2006
120533,12345504200,1,1,4,4,4,4,4,7,14,14,20,21,21,2006
120747,16305075500,4,5,5,5,5,10,17,23,23,23,34,34,34,2006
120777,55145291100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
120869,7102219518,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
120908,56108590200,9,9,9,14,14,14,14,14,14,31,31,32,32,2006
121021,55948514500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
121023,35605889100,2,2,2,2,2,2,6,7,11,11,11,11,11,2006
121050,14826321900,23,23,23,23,23,23,60,60,60,60,138,138,245,2006
121132,23036504600,1,1,1,2,8,9,9,9,9,9,10,10,10,2006
121181,7005475951,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
121323,36081357800,3,3,3,3,3,3,5,5,6,6,6,6,6,2006
121344,57202554545,24,26,55,55,63,63,63,63,73,88,88,88,88,2006
121394,10139942100,5,6,6,6,6,6,6,6,6,6,6,8,8,2006
121450,24344539100,1,1,1,1,1,1,1,8,23,27,36,41,46,2006
121515,7003782136,3,4,4,4,4,6,6,6,6,10,10,10,10,2006
121588,21833263900,2,2,2,3,3,4,4,4,5,7,8,8,14,2006
121634,6602316915,2,2,2,2,2,2,2,2,4,4,6,6,6,2006
121658,15834776500,4,4,4,4,6,6,13,13,23,28,31,36,53,2006
121661,8576049700,5,6,11,11,12,12,12,12,12,12,14,14,14,2006
121693,13609024800,3,3,5,5,5,5,5,5,5,5,8,8,10,2006
121739,55915319400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
121780,15042880400,3,3,4,4,4,8,11,11,11,11,44,44,44,2006
121781,7003414581,25,30,43,43,43,43,43,43,43,43,43,43,43,2006
121792,24178285900,2,2,2,2,6,18,30,32,36,41,48,55,57,2006
121959,6505979947,2,2,2,2,2,2,2,2,2,2,6,6,6,2006
122075,24482891700,2,2,3,4,4,8,9,9,10,11,11,11,18,2006
122096,6508284109,10,10,10,10,14,14,15,15,20,20,20,27,36,2006
122181,15126713400,4,4,5,6,6,6,7,10,10,10,14,21,22,2006
122194,8571021200,3,3,3,3,5,5,5,7,9,9,9,9,9,2006
122335,6603719791,21,21,21,21,26,29,33,35,40,40,42,42,55,2006
122369,7006566433,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
122377,15042764900,6,8,15,31,31,42,51,52,52,52,52,52,52,2006
122379,6508037900,3,3,3,3,3,3,5,5,9,10,11,14,14,2006
122408,7003856759,17,24,24,29,40,45,45,45,45,45,45,45,45,2006
122525,7102113376,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
122568,21934079800,7,11,11,13,23,25,28,33,37,37,37,37,37,2006
122604,8949931600,9,9,13,13,13,14,21,21,21,21,21,21,21,2006
122678,15042888200,2,2,2,3,3,7,7,10,10,11,12,12,12,2006
122778,6701651525,21,21,23,23,27,27,36,36,36,36,36,36,36,2006
122797,14054572100,1,1,1,6,6,9,10,12,15,16,16,16,16,2006
122801,55994700700,3,7,7,8,11,14,19,21,21,21,24,27,27,2006
122848,6602152022,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122858,6701697738,44,51,61,63,72,81,81,96,118,118,156,156,156,2006
122874,7004515562,4,8,8,8,8,8,8,8,11,13,13,15,15,2006
