Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
121585,6602437381,1,1,1,1,1,1,1,1,1,1,1,11,11,11,11,2004
121676,7102600404,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
121696,7004130708,26,26,27,31,31,31,31,31,31,31,31,31,31,31,31,2004
121827,6602806690,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
121996,57196546988,8,8,11,11,11,15,15,15,15,15,15,15,22,22,22,2004
122028,8557629500,2,2,2,5,5,5,11,11,11,11,12,12,12,15,15,2004
122043,7402014572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122110,8951810600,1,3,7,10,18,20,29,36,36,39,39,39,39,39,39,2004
122137,24338962300,2,2,3,8,9,14,14,14,15,15,21,24,24,51,52,2004
122157,6603278364,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
122167,56236706100,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,2004
122378,7003412133,17,17,17,17,17,17,17,39,39,39,39,58,59,61,114,2004
122398,56219688400,21,21,21,21,21,21,21,37,37,37,37,37,37,37,37,2004
122399,8522211400,1,1,1,1,1,1,1,3,3,5,5,5,6,8,9,2004
122748,24491486800,2,2,19,19,19,19,21,21,22,22,22,22,22,22,22,2004
122796,8605175800,2,3,3,6,6,6,7,12,17,18,19,22,28,30,34,2004
122869,7801604258,2,8,9,9,9,9,9,9,11,11,11,11,11,11,11,2004
122955,6506743283,3,3,3,3,3,3,3,6,6,6,6,6,32,32,32,2004
122969,23492936900,2,6,8,22,22,39,40,42,42,43,43,43,44,44,47,2004
123056,57193752751,2,2,3,6,9,9,12,13,14,14,15,15,15,15,15,2004
