Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
43967,35068614900,5,5,8,11,11,11,11,11,11,11,2009
44051,57201849952,3,3,3,3,3,3,3,3,3,3,2009
44109,7006247555,3,3,3,3,3,3,3,3,3,3,2009
44129,55879134400,3,5,5,8,9,15,16,16,16,16,2009
44134,23397764700,9,15,23,24,29,31,35,42,44,47,2009
44149,18433895900,2,2,2,2,2,2,2,2,2,8,2009
44206,14034268200,4,4,4,4,4,5,5,7,7,7,2009
44215,6507698702,6,6,6,6,6,6,6,14,14,14,2009
44301,55960835700,3,3,3,3,6,6,12,16,19,19,2009
44303,8947554100,11,24,24,24,28,28,38,38,43,43,2009
44394,6602264968,9,10,14,14,21,21,21,21,21,28,2009
44444,26324984800,3,3,3,3,3,3,3,3,3,3,2009
44560,6603326786,13,13,19,19,19,19,19,19,33,33,2009
44565,12797539100,4,5,10,13,16,22,30,34,46,52,2009
44597,24756515200,6,6,6,6,6,6,6,6,17,26,2009
44600,7003634839,3,3,3,3,3,3,3,3,3,3,2009
44607,36172250100,5,5,5,5,10,10,10,14,14,14,2009
44643,35096460000,6,6,6,6,6,6,6,6,6,6,2009
44662,55900260800,2,2,2,2,2,2,2,2,2,2,2009
44665,36809336000,3,5,5,5,5,5,5,5,5,5,2009
44679,6701837203,5,9,10,12,13,15,16,16,19,24,2009
44713,28867499500,2,2,3,8,8,8,17,17,17,17,2009
44735,6603209377,2,2,2,2,2,2,75,75,75,75,2009
44757,16024336300,11,11,11,11,11,18,25,27,30,30,2009
44772,6506478804,6,6,8,8,8,8,8,8,8,8,2009
44862,7006226564,4,4,4,4,4,4,4,4,4,4,2009
44866,16023886200,5,5,9,9,9,23,23,23,23,23,2009
44872,24825645900,29,29,29,29,29,29,29,29,29,29,2009
44885,24766261300,4,16,21,23,29,30,34,49,50,51,2009
44958,8081773300,3,3,3,3,3,3,3,3,3,3,2009
44970,35318184100,3,5,5,7,7,8,8,10,11,11,2009
45033,36020721500,8,11,11,11,11,13,16,16,16,17,2009
45104,7003592377,10,10,10,10,10,10,10,10,10,10,2009
45145,6507042596,4,4,4,4,4,4,4,4,4,4,2009
45150,56343236400,6,6,6,6,6,6,6,6,6,6,2009
45176,25228309200,5,5,5,5,5,5,5,5,5,5,2009
45239,7003769912,8,8,21,23,27,27,27,27,37,37,2009
45243,55927944400,2,2,2,2,2,2,2,2,2,2,2009
45245,7003668171,3,4,4,5,5,9,9,9,9,9,2009
45272,23398538400,12,17,17,17,17,17,17,17,17,17,2009
45286,26867789400,1,1,1,1,1,1,1,1,1,1,2009
45307,56229400700,3,3,3,3,3,3,5,5,5,5,2009
45360,6603203639,3,3,3,3,3,3,3,3,3,3,2009
45365,35321901900,2,2,2,2,2,3,3,3,3,3,2009
45371,22834185200,13,13,13,13,59,59,59,59,59,134,2009
45393,24439520800,5,5,5,7,7,8,8,14,14,14,2009
45408,56187681400,15,15,15,15,36,36,36,45,45,45,2009
45435,55466530800,4,4,4,4,4,4,4,4,7,7,2009
45440,25122378800,6,6,6,10,16,16,16,16,17,17,2009
45449,7103189829,2,2,2,6,6,12,12,12,17,19,2009
45487,6701737339,4,4,4,4,4,4,4,7,7,7,2009
45497,35101659400,7,9,10,13,13,15,17,19,21,21,2009
45535,25027834400,3,3,3,3,3,5,5,7,13,15,2009
45567,7102570031,4,7,7,7,7,12,12,17,17,17,2009
45569,15073471300,5,5,5,5,5,5,5,12,19,19,2009
45578,36004539500,16,16,16,16,16,16,16,16,32,32,2009
45590,7003673008,7,7,7,7,7,7,7,7,7,7,2009
45608,27868112800,15,15,20,20,20,20,20,20,20,20,2009
45639,36621841700,4,4,4,5,5,5,5,5,5,5,2009
45649,6701918242,11,11,11,11,11,11,11,20,20,25,2009
45657,56277688100,2,2,8,9,10,10,10,10,10,10,2009
45709,6507282888,2,4,4,6,8,12,18,19,19,19,2009
45731,24473954900,1,1,1,1,3,3,3,3,3,3,2009
45869,26321145700,3,3,3,5,7,7,7,7,7,7,2009
45872,24598238600,1,1,5,6,7,8,8,8,9,9,2009
45897,6507104311,3,3,3,3,3,5,7,7,7,7,2009
45901,24492714500,15,15,20,20,20,20,20,20,20,20,2009
45906,7003608368,3,3,3,3,3,3,3,3,3,3,2009
45969,55887059800,13,13,13,13,13,13,13,13,13,13,2009
45977,26434922500,2,2,2,2,2,2,2,2,2,3,2009
45992,7003747302,6,6,6,6,6,6,6,95,95,112,2009
46015,26535480100,9,9,9,9,9,9,9,9,9,9,2009
46049,54880464600,3,3,3,3,3,3,3,3,3,3,2009
46090,56249695300,6,6,6,6,6,6,8,8,8,8,2009
46094,6507075690,7,7,7,7,16,22,26,26,26,26,2009
46171,33367540400,2,2,2,2,4,4,4,4,4,4,2009
46193,35106650300,2,2,2,2,2,2,3,3,3,3,2009
46225,6506351783,2,2,2,2,3,3,3,3,3,3,2009
46253,7003985546,3,3,6,6,6,6,6,6,6,6,2009
46311,10541191400,32,32,32,34,34,34,34,71,71,71,2009
46312,14042896500,1,1,1,1,2,2,2,2,2,2,2009
46326,55538578600,3,3,3,8,9,9,9,9,9,9,2009
46388,35796392300,8,8,8,8,8,8,14,14,14,14,2009
46412,6603778894,1,1,1,1,1,1,1,1,1,1,2009
46429,27867681100,4,10,10,11,11,11,11,11,11,11,2009
46462,6603497354,2,2,2,2,2,2,2,2,2,2,2009
46479,7006859908,4,4,4,4,4,4,4,4,4,4,2009
46483,57203229470,13,13,13,13,13,13,13,38,38,38,2009
46610,55985907100,3,3,3,3,3,3,3,3,3,3,2009
46622,7003616162,11,26,26,38,38,42,42,49,50,50,2009
46636,34976267400,6,8,11,13,16,23,23,53,60,62,2009
46697,16021542200,4,4,25,25,26,27,27,27,27,27,2009
46744,6602230616,3,3,3,3,3,3,3,3,3,3,2009
46806,6602900022,6,6,6,6,6,6,6,6,6,6,2009
46872,35975056900,3,3,3,3,3,3,3,3,3,3,2009
46895,35174895600,4,6,8,8,8,11,16,16,16,16,2009
46916,26643210300,5,5,5,5,5,5,5,5,5,5,2009
47013,57204156304,4,4,4,4,4,4,4,4,4,4,2009
47089,6701488415,4,4,4,6,6,6,6,6,6,6,2009
47159,7004131099,9,9,9,9,9,9,9,9,9,9,2009
47199,10039346400,3,3,3,4,4,4,4,4,4,4,2009
47364,36573230400,6,6,6,6,6,6,6,6,6,6,2009
47392,35776095100,4,4,4,4,4,4,4,4,4,4,2009
47421,24729055800,2,26,26,26,26,30,30,36,36,36,2009
47451,7007037904,10,10,10,16,16,16,16,16,16,16,2009
47461,9238293600,12,12,12,12,12,12,12,12,35,35,2009
47470,26666495500,3,3,3,5,6,6,6,6,6,6,2009
47542,7006632332,38,43,43,43,43,43,43,43,43,49,2009
47566,35758559400,3,3,5,5,6,6,6,6,10,10,2009
47573,24587599900,4,8,10,12,12,18,18,18,18,21,2009
47620,16174427100,2,12,23,39,58,62,71,72,74,74,2009
47638,35771587000,5,6,6,6,8,8,8,8,8,8,2009
47690,36618885800,2,2,2,2,2,2,2,2,2,2,2009
47704,8308070700,5,5,5,5,5,7,7,8,8,8,2009
47715,56968279300,4,4,4,4,4,4,4,4,4,4,2009
47781,57204366905,3,3,3,3,3,3,3,3,3,3,2009
47817,7005696587,3,3,4,4,4,4,6,6,6,6,2009
47820,35316249700,6,31,31,31,31,31,31,31,31,31,2009
47894,57196476343,17,17,19,23,26,32,35,35,36,37,2009
47952,6505807869,5,5,5,5,5,5,5,5,5,5,2009
47990,8885032100,4,5,7,7,7,7,7,7,7,7,2009
48035,35264062200,3,3,4,7,12,12,12,12,12,12,2009
48043,56591037500,8,8,8,8,8,8,16,16,16,27,2009
48072,7103137289,3,3,3,3,3,7,7,7,8,19,2009
48083,7004574229,6,6,6,9,9,12,12,16,16,16,2009
48099,6701503367,6,6,6,9,9,9,9,9,9,9,2009
48121,6603351496,9,9,9,9,9,9,9,9,9,9,2009
48141,7005112653,5,5,5,10,10,10,10,10,10,10,2009
48143,7006668291,3,3,3,5,5,9,10,13,18,18,2009
48146,7407083525,3,3,3,3,3,3,4,4,4,7,2009
48156,24076818400,4,6,17,17,24,24,24,24,30,30,2009
48160,7404210550,3,3,3,3,3,3,3,3,3,3,2009
48207,55439782500,2,2,2,2,2,2,2,2,2,2,2009
48232,23970193100,3,4,4,4,6,6,8,18,20,25,2009
48236,34167880300,3,3,3,5,7,7,10,10,12,12,2009
48239,55440033200,7,7,7,12,12,12,13,13,14,14,2009
48249,8908193600,7,7,7,10,10,10,10,10,10,10,2009
48251,25651524700,3,4,4,4,4,4,4,4,4,4,2009
48255,26635843100,2,2,2,2,2,2,2,2,2,2,2009
48260,36467007500,27,37,48,65,65,67,72,73,73,75,2009
48331,35317599800,3,7,7,9,12,20,20,20,20,20,2009
48341,35174330600,6,6,6,6,6,6,6,6,6,6,2009
48410,6602075045,6,6,11,18,22,25,25,25,25,25,2009
48451,7102739530,2,2,3,3,4,4,4,4,4,4,2009
48454,35090336100,4,7,7,7,7,8,8,18,20,23,2009
48473,7004278069,4,4,4,4,4,4,4,4,4,4,2009
48495,57201303953,8,8,8,8,8,8,8,8,8,8,2009
48525,24757886600,5,5,5,5,5,5,5,5,5,5,2009
48536,7003575554,9,9,9,9,9,9,9,9,9,9,2009
48541,31367767100,3,3,3,3,3,5,5,5,10,10,2009
48582,35110902100,1,3,4,4,4,8,8,8,8,8,2009
48609,33068258400,1,1,1,1,1,1,1,1,1,1,2009
48653,8349132900,1,1,1,1,1,1,1,1,1,1,2009
48668,34978858700,41,41,41,41,55,55,55,120,120,120,2009
48671,34968981200,1,1,5,6,10,10,11,11,11,11,2009
48754,24385378700,3,3,3,3,3,7,13,18,21,23,2009
48790,55886517400,4,4,4,4,4,4,4,13,16,17,2009
48808,35198566600,2,5,5,5,11,17,25,25,34,51,2009
48861,6603904879,1,1,1,1,1,1,1,1,2,3,2009
48892,14826116800,9,9,9,9,9,9,9,9,9,9,2009
48922,6602135692,4,4,4,7,7,7,7,7,7,7,2009
48943,55216602900,3,3,3,4,4,6,6,6,6,6,2009
48951,56025052200,2,7,11,28,55,65,70,79,84,104,2009
49014,37101055500,2,2,2,2,2,2,2,2,2,2,2009
49017,7005029942,4,4,4,10,10,12,13,16,16,16,2009
49064,8250478300,6,6,6,6,6,6,6,6,6,6,2009
49108,55533249500,2,2,2,7,7,7,7,7,7,7,2009
49111,56296282100,4,4,4,4,4,4,4,4,4,4,2009
49112,8599900600,3,3,3,3,3,8,13,14,14,14,2009
49132,6603247641,29,29,50,50,81,81,81,81,91,91,2009
49222,7003354633,7,7,7,7,7,7,7,7,7,7,2009
49226,6602121616,7,7,7,7,14,14,14,14,17,17,2009
49228,6603003733,3,3,3,9,10,13,16,17,17,18,2009
49235,25227826700,1,3,3,6,7,7,7,7,7,7,2009
49237,14054748900,2,2,3,3,6,8,10,14,16,18,2009
49272,33167453500,3,3,3,5,5,5,5,5,5,5,2009
49278,35216774400,4,4,4,4,10,10,10,10,10,10,2009
49286,35075830400,6,6,8,12,15,16,16,16,16,16,2009
49296,35488174200,2,2,2,2,2,2,2,2,2,5,2009
49299,35085201400,5,11,11,13,13,13,17,17,17,17,2009
49348,12790832800,2,2,2,2,8,9,9,9,9,9,2009
49445,26324808800,8,8,8,8,8,8,12,12,12,12,2009
49470,7103099940,4,4,4,4,4,4,4,4,4,4,2009
49504,6506455013,5,11,11,19,26,26,45,45,45,45,2009
49516,6602278764,10,10,10,10,18,18,18,18,18,18,2009
49595,27868211200,3,6,20,22,29,29,36,38,38,39,2009
49626,25928520400,2,2,2,2,2,2,2,2,2,2,2009
49646,7006731450,6,6,6,6,6,6,6,6,6,6,2009
49752,36004549700,3,7,12,14,18,27,28,34,39,55,2009
49770,8909849500,29,29,29,29,29,29,29,29,29,29,2009
49776,7006115328,7,7,7,7,7,11,12,12,19,19,2009
49854,6602618548,3,3,7,9,9,13,16,16,16,16,2009
49868,17341855100,9,9,13,13,13,13,13,22,22,22,2009
49883,35254323100,4,5,5,5,5,7,8,8,8,8,2009
49902,10040781000,1,1,10,13,13,21,21,21,21,21,2009
49908,33367946700,12,12,12,12,12,12,12,12,12,12,2009
49928,36696351900,1,1,1,1,1,1,1,1,1,1,2009
49957,57202129806,2,2,5,5,5,5,5,5,10,13,2009
49978,57192214232,3,3,3,3,3,3,3,3,3,3,2009
49992,6603727034,13,15,15,15,15,15,15,18,23,23,2009
50053,8137063600,5,5,5,5,5,5,5,5,5,5,2009
50063,6508065481,2,2,2,2,2,3,4,4,6,6,2009
50126,6701558164,5,5,5,5,5,5,5,5,5,5,2009
50165,17436151100,3,3,3,3,6,6,6,6,6,6,2009
50181,14053412200,1,1,1,1,1,1,1,1,1,1,2009
50196,7005321873,3,3,19,19,19,29,29,29,29,29,2009
50225,27467578700,7,7,7,7,7,7,7,7,7,7,2009
50237,34267548800,8,12,15,16,16,16,16,16,16,16,2009
50274,26867622300,10,10,10,10,15,18,18,22,29,32,2009
50291,6603415656,1,1,1,1,1,1,1,1,1,1,2009
50309,35778842600,3,3,3,6,6,6,6,6,6,6,2009
50357,6508308781,5,5,12,12,12,12,12,12,12,21,2009
50360,6602782454,6,6,6,6,6,6,6,6,6,6,2009
50396,55962555900,3,3,3,3,3,3,3,3,7,7,2009
50434,15044634900,7,7,7,7,11,11,11,11,11,11,2009
50454,35786632400,4,8,10,12,12,17,20,20,22,22,2009
50510,23033258600,4,4,4,4,4,4,4,4,4,4,2009
50545,7404358451,2,2,2,2,2,2,6,6,6,6,2009
50705,23481218000,2,2,2,2,2,2,7,7,7,7,2009
50755,23008539800,4,4,4,4,4,6,6,10,10,10,2009
50789,35486596500,4,4,4,4,4,4,4,4,4,6,2009
50793,8238846000,5,18,18,18,18,21,21,21,21,26,2009
50827,9437429900,4,4,4,4,4,4,4,4,4,4,2009
50843,6602641330,4,4,6,6,6,6,6,6,6,6,2009
50853,6701677563,54,54,54,54,54,54,54,54,54,54,2009
50855,6507245272,1,1,1,1,1,1,1,1,1,1,2009
50971,35730822700,5,5,5,5,7,7,7,7,7,7,2009
50996,7003916453,2,8,8,8,9,15,22,24,24,24,2009
51021,6603413317,3,3,3,3,3,10,10,10,10,10,2009
51027,24773479100,4,4,4,4,4,4,4,4,4,4,2009
51142,33367857600,1,1,1,1,1,1,1,1,1,1,2009
51147,14009291900,6,6,6,6,6,6,6,6,9,9,2009
51168,25723781800,3,3,3,3,3,3,3,3,3,3,2009
51239,25928288200,3,3,3,3,3,3,3,3,3,3,2009
51273,7004978233,7,7,7,7,7,7,7,7,11,11,2009
51283,7102750839,2,2,2,6,6,7,7,7,7,7,2009
51309,8947826500,21,21,21,21,21,21,21,21,21,21,2009
51509,35291895400,13,13,13,13,13,13,13,13,13,13,2009
51525,55156391200,3,5,5,5,5,5,5,5,5,5,2009
51582,15725367600,2,2,2,6,6,6,6,6,6,6,2009
51628,56214537300,5,5,5,5,5,5,5,5,5,5,2009
51673,36712556700,1,1,1,1,1,1,1,1,2,2,2009
51785,6701398737,3,3,3,3,6,6,8,8,8,8,2009
51816,35173676500,2,2,7,10,14,14,17,17,17,17,2009
51859,7004068826,2,2,2,2,2,2,3,3,4,13,2009
51867,57203079904,21,21,21,21,21,21,21,21,21,21,2009
51881,6603630388,9,9,9,16,43,44,44,44,46,46,2009
51932,37050342000,3,3,3,3,3,3,3,3,3,3,2009
51936,14628865100,54,54,54,54,54,54,54,54,54,54,2009
51973,23134382200,3,3,3,3,3,3,3,3,3,3,2009
52090,26025172500,10,10,14,14,14,16,18,20,24,24,2009
52113,57204342012,4,4,4,4,4,4,4,4,4,4,2009
52117,6603221206,3,3,3,3,17,17,17,17,36,36,2009
52121,36070277900,1,1,11,11,12,21,22,22,22,24,2009
52304,36807226500,3,3,8,8,8,8,11,11,11,11,2009
52374,54929911900,4,4,18,18,19,19,19,19,19,19,2009
52384,26642658500,15,28,28,46,51,51,51,51,51,51,2009
52422,36100109100,2,2,2,7,10,10,10,13,13,13,2009
52459,35208037700,3,4,4,4,6,6,6,6,6,6,2009
52491,44461169200,1,1,3,5,7,7,7,7,7,7,2009
52520,35298692500,7,9,10,10,10,16,16,16,16,16,2009
52547,6602613383,3,3,3,5,5,5,5,5,5,5,2009
52575,6506189471,1,1,1,1,1,1,1,1,1,1,2009
52577,7003999017,3,3,3,10,10,21,21,21,21,21,2009
52660,7006038601,10,11,12,14,15,19,19,20,20,20,2009
52745,7004196658,2,2,2,2,2,2,2,2,2,2,2009
52768,7007028634,7,12,12,12,12,13,13,13,24,24,2009
52782,55885045900,3,3,3,3,3,3,3,3,11,11,2009
52794,35316770400,2,3,3,6,8,8,8,8,8,8,2009
52802,7004533397,4,6,6,6,6,6,6,6,6,6,2009
52832,35759180100,1,1,4,9,13,16,16,16,22,22,2009
52842,6506876036,3,3,3,3,3,3,3,3,3,3,2009
52850,8319558400,2,2,2,6,6,6,6,6,6,6,2009
52888,25723663100,8,8,8,11,14,14,14,14,16,16,2009
52896,35932653200,3,3,3,3,3,3,3,3,3,4,2009
52932,41661055000,3,3,4,4,4,4,4,4,4,4,2009
53086,57196324713,18,18,18,18,18,18,18,18,18,18,2009
53119,35072805900,4,4,4,4,4,4,5,7,7,8,2009
53152,7006954548,33,33,33,33,33,33,33,33,33,33,2009
53158,6701558939,9,9,9,9,9,9,9,9,9,9,2009
53186,7004361539,7,7,7,7,7,17,21,35,39,39,2009
53212,7103309967,32,32,32,32,32,36,36,72,72,72,2009
53261,57190303388,3,5,5,7,20,22,24,24,24,29,2009
53295,8393828200,2,2,3,3,3,5,5,5,5,5,2009
53298,55408401600,27,34,36,37,37,37,53,53,53,96,2009
53329,36086505200,18,18,18,18,26,26,26,26,26,26,2009
53331,23974829900,2,2,2,2,4,4,6,6,6,6,2009
53338,35209129400,3,3,3,3,3,3,3,5,5,5,2009
53362,7005799513,1,1,1,1,1,1,1,1,1,1,2009
53389,35410304500,2,2,2,2,2,6,6,6,15,15,2009
53449,6602741603,1,2,6,6,6,8,9,12,12,12,2009
53491,14049457300,3,3,55,55,55,55,55,55,55,55,2009
53519,12647831500,60,60,60,60,60,60,60,70,70,87,2009
53527,8637370600,7,7,7,7,7,7,7,7,18,22,2009
53528,6603226220,10,10,10,10,10,17,17,17,17,17,2009
53529,54927420400,7,7,7,7,7,7,7,7,7,7,2009
53546,25622131900,4,4,4,4,4,4,4,4,4,7,2009
53627,26428974100,4,4,4,4,4,4,4,4,4,4,2009
53655,43261610400,2,2,2,13,13,13,13,13,13,13,2009
53745,35299757700,5,7,7,7,7,7,7,7,7,7,2009
53747,27468019800,2,2,10,10,14,14,14,14,18,20,2009
53760,55234387400,23,23,23,27,27,27,27,31,31,35,2009
53770,35240590500,4,4,5,5,5,5,5,5,5,5,2009
53778,6602358874,3,3,3,3,3,3,3,3,3,6,2009
53810,7004670917,5,5,5,5,5,5,5,5,5,5,2009
53860,7004464565,3,3,3,3,3,7,7,7,7,7,2009
53884,26657327100,6,6,6,6,6,6,6,21,21,21,2009
53891,6603899453,2,2,2,2,2,2,2,2,2,2,2009
53972,57189940659,2,2,2,2,2,2,2,2,31,31,2009
53973,7005174340,29,29,29,29,29,29,29,29,29,29,2009
54097,33267778300,8,12,12,12,12,14,17,17,17,17,2009
54102,26642251700,2,2,6,7,7,9,9,9,9,9,2009
54139,6603543424,29,29,29,29,29,29,29,29,29,29,2009
54149,35145340000,2,2,2,2,2,2,2,2,2,2,2009
54154,6602117898,3,3,3,3,3,3,3,3,3,3,2009
54169,6507133054,4,4,4,12,13,16,16,16,16,16,2009
54182,15926174900,6,6,6,6,6,8,8,9,9,9,2009
54192,35145190000,2,5,7,7,7,20,20,34,34,34,2009
54208,57199577212,2,2,2,3,3,3,3,3,3,3,2009
54333,55401165900,5,5,6,6,14,14,30,33,39,42,2009
54348,15076711700,3,4,4,5,5,5,5,5,5,5,2009
54364,7004642401,8,9,9,9,10,11,11,11,14,17,2009
54395,24485475600,3,3,3,3,3,4,4,4,4,4,2009
54414,23013180800,10,10,10,10,10,10,10,10,10,10,2009
54423,7103212992,9,9,9,9,9,9,9,9,9,9,2009
54424,34868636200,3,3,3,3,3,3,3,4,4,4,2009
54443,6507305027,3,3,4,4,4,4,4,5,8,8,2009
54495,36005404200,2,13,13,13,13,13,13,13,13,13,2009
54496,16304697100,5,5,5,6,6,6,6,6,6,6,2009
54509,6603346273,2,3,5,5,5,5,5,8,8,8,2009
54545,26643434300,1,1,1,3,3,4,4,4,4,4,2009
54680,6603332424,2,2,9,15,15,15,15,15,15,15,2009
54696,8958596700,3,3,3,3,3,3,3,3,3,3,2009
54732,8978197400,2,3,3,3,4,7,7,7,7,9,2009
54785,6602899609,33,33,33,40,40,40,40,40,40,51,2009
54791,26326415500,8,8,8,8,8,8,8,8,8,8,2009
54797,35088092500,3,3,3,3,3,3,3,3,3,3,2009
54805,26645093200,4,4,4,4,4,4,4,4,4,4,2009
54836,35148162600,4,6,9,9,9,9,9,9,9,15,2009
54866,7003545222,8,8,8,8,8,8,8,8,8,8,2009
54954,36939750900,5,5,5,5,5,5,7,7,7,7,2009
55001,24071296700,4,6,7,13,15,15,15,15,15,15,2009
55016,35572508500,3,3,4,5,5,5,5,5,5,5,2009
55022,26024604500,6,7,22,24,24,27,27,27,33,33,2009
55067,8591066800,1,10,10,10,10,19,19,19,19,19,2009
55093,11839003200,6,7,7,7,10,11,12,13,14,15,2009
55112,11440526100,4,4,4,4,8,8,8,8,8,8,2009
55133,55403273000,7,7,7,7,7,7,7,7,7,7,2009
55181,36104374200,1,1,1,1,1,1,1,1,1,3,2009
55190,55516669600,4,6,6,6,9,9,10,12,17,17,2009
55258,19638349000,8,9,9,9,31,32,33,57,73,73,2009
55376,6506629666,13,13,14,15,15,16,16,36,36,36,2009
55437,35106622300,3,3,3,15,27,27,27,27,27,27,2009
55470,15041644000,3,7,7,12,14,17,22,51,52,59,2009
55580,8235353400,3,3,3,3,3,6,6,8,8,8,2009
55650,23091765900,5,6,7,7,7,7,7,7,10,12,2009
55712,34869160900,12,12,12,12,12,12,12,12,12,12,2009
55722,6505856601,7,7,7,7,7,7,7,7,7,7,2009
55732,57191652037,2,3,3,3,3,3,3,3,3,3,2009
55763,24480321200,1,1,1,1,1,3,3,3,3,3,2009
55782,6701582057,2,2,2,2,2,2,2,2,2,2,2009
55808,6602420251,3,3,3,3,3,3,3,3,3,3,2009
55849,26428449200,2,2,2,2,2,2,2,2,2,2,2009
55878,12647239000,8,14,14,14,14,14,14,14,21,23,2009
55898,12801352100,4,8,10,12,12,18,18,18,18,23,2009
55920,8283728400,4,4,5,5,6,7,7,7,8,8,2009
55991,56216743300,4,4,4,5,5,5,5,5,5,5,2009
55993,55062221900,2,2,3,3,3,3,3,3,3,3,2009
56028,35590397600,4,4,5,6,6,6,8,8,8,8,2009
56037,6603036390,11,11,11,11,11,11,11,11,11,26,2009
56040,54787319600,3,3,4,4,4,5,8,11,11,11,2009
56096,32867961600,1,1,2,3,3,5,9,9,14,14,2009
56143,35090219300,3,6,6,8,8,22,24,24,24,24,2009
56177,25654869900,25,25,25,25,25,25,25,36,36,36,2009
56248,6603785120,3,3,11,12,13,17,17,18,18,18,2009
56252,12752086900,3,3,3,3,3,3,3,3,3,3,2009
56254,25623402300,1,1,1,1,4,5,5,9,11,15,2009
56283,57198038271,10,10,10,14,14,14,18,18,18,18,2009
56325,7005221987,9,9,9,9,9,9,9,9,9,9,2009
56328,23060177000,18,18,18,19,19,25,25,25,25,25,2009
56342,7006445589,5,5,5,5,13,13,13,13,13,13,2009
56361,23491210000,3,3,3,3,3,3,3,3,3,3,2009
56429,56998090100,2,2,2,2,3,3,3,3,3,8,2009
56434,24722814200,4,4,4,8,8,8,8,8,8,8,2009
56451,24332821000,4,4,7,7,7,7,7,7,7,7,2009
56505,34977847700,2,3,3,3,3,5,5,5,6,9,2009
56570,7103110144,7,7,7,7,7,7,7,7,9,9,2009
56635,55885478500,4,6,6,6,6,6,86,86,86,86,2009
56664,6601942083,7,7,7,7,7,7,7,7,7,14,2009
56691,7004265708,7,9,9,9,9,9,12,12,12,12,2009
56792,24480292100,9,9,9,9,9,9,21,21,21,21,2009
56848,27368088400,9,9,9,9,11,11,11,11,11,11,2009
56858,24279756900,2,2,4,4,4,4,4,4,4,4,2009
56864,24597651600,5,5,5,5,5,5,5,5,5,5,2009
56881,15122078400,3,3,9,13,19,19,19,19,19,19,2009
56896,56273464900,4,4,4,4,4,4,4,4,4,4,2009
56946,33068191600,2,2,2,2,4,7,7,13,13,14,2009
56987,56017708200,2,2,3,3,3,3,3,3,3,3,2009
56990,35172763800,19,19,25,25,25,25,25,25,25,25,2009
57005,33367459900,2,2,5,6,6,6,6,6,6,6,2009
57034,22986726400,3,3,3,3,3,3,3,3,3,3,2009
57090,25926882000,5,7,9,11,12,15,15,15,15,15,2009
57120,26027213600,6,6,22,22,32,32,32,32,41,41,2009
57143,6603807354,10,10,10,10,10,10,10,10,10,10,2009
57226,35173270600,2,4,4,4,4,4,4,5,5,5,2009
57263,7101687738,4,4,4,4,4,4,9,9,9,9,2009
57277,26427742800,3,3,3,3,3,3,3,3,3,3,2009
57351,57199730295,2,2,2,2,2,3,4,4,4,4,2009
57412,35145609800,4,4,4,4,4,7,7,7,7,7,2009
57467,6603134833,2,2,2,2,2,2,2,2,2,2,2009
57551,6507683594,3,3,3,3,3,3,3,3,3,3,2009
57578,9736766400,14,14,14,14,14,14,14,14,14,14,2009
57616,19335945000,33,33,33,33,33,33,33,33,33,33,2009
57624,34877085200,3,3,3,3,3,3,3,3,3,3,2009
57669,14057718300,7,7,7,7,7,7,7,7,7,7,2009
57695,31767707800,4,4,4,4,4,4,4,4,4,4,2009
57738,18037364900,4,4,4,4,4,4,4,4,4,4,2009
57742,14631514800,6,9,9,14,16,16,16,16,16,16,2009
57744,22035531500,8,12,16,20,20,22,25,25,29,34,2009
57838,55314858800,7,9,11,16,16,19,24,29,29,30,2009
57860,35575240900,4,4,4,4,4,4,4,4,4,4,2009
57888,35146778900,1,1,1,1,1,1,1,1,1,1,2009
57935,36764104900,2,6,9,9,9,19,19,19,19,19,2009
57954,23398347300,1,1,1,1,1,1,1,4,4,4,2009
57963,35223738400,5,5,5,5,6,6,6,6,12,12,2009
58005,57203659054,5,5,5,5,9,9,9,9,9,10,2009
58007,7101992152,4,4,4,4,4,4,4,4,4,4,2009
58009,36020314600,2,4,7,7,9,9,9,11,12,14,2009
58011,56143914300,2,2,2,4,9,10,10,10,10,10,2009
58013,6603849973,8,8,8,8,8,8,90,90,100,100,2009
58025,26428701900,7,7,7,7,7,7,7,12,12,12,2009
58026,56011471100,6,6,6,6,6,6,6,6,7,7,2009
58044,7402411021,2,9,9,13,13,13,17,17,17,17,2009
58142,36023393000,2,2,2,2,2,2,3,4,4,4,2009
58147,14324253900,2,2,2,2,2,2,2,2,2,2,2009
58158,16645727300,2,2,8,8,8,8,8,8,8,8,2009
58162,6603746711,3,3,3,3,3,3,3,3,3,3,2009
58231,36814181700,2,6,6,6,6,6,6,10,10,10,2009
58266,6506341512,3,3,3,3,6,6,6,6,6,6,2009
58303,15124340800,3,3,3,3,3,3,3,3,3,3,2009
58312,7201612804,26,26,26,101,101,106,106,106,106,106,2009
58353,6507590161,8,19,21,26,29,36,43,43,43,43,2009
58429,16309661300,3,3,6,6,6,6,14,14,15,15,2009
58457,57198035388,3,3,9,9,22,27,30,32,33,39,2009
58508,56040889900,15,15,15,15,22,24,24,39,39,39,2009
58628,36940721700,7,7,7,7,7,8,8,8,8,8,2009
58629,26428860900,3,5,6,6,6,6,6,6,6,6,2009
58640,24765872800,6,6,15,19,19,20,20,38,43,47,2009
58660,8311374000,6,6,6,6,6,6,6,6,6,6,2009
58764,14024591100,7,7,7,12,12,13,20,33,33,47,2009
