ID,2014,2015,2016,2017,2018
19933670500,15,20,20,23,23
55541897000,41,41,81,81,106
8404434100,3,3,3,3,4
55433659400,7,10,20,20,20
55486759100,4,4,4,4,4
8684150200,4,4,4,4,4
22952923100,4,4,4,4,4
26422302100,6,6,6,6,7
9248689600,9,9,9,9,9
55356190900,8,13,13,18,29
6701820794,6,6,6,6,6
14818959900,3,3,3,13,13
56406253100,4,4,4,4,4
55355334100,2,2,2,2,2
35249657500,3,3,3,3,3
57207782347,2,2,2,2,2
56335759500,3,4,4,4,4
55796895800,17,17,17,17,17
56448926200,4,4,5,5,5
55819004200,3,3,3,3,3
56352593300,6,6,6,6,6
6602970597,3,3,3,3,3
56563115500,3,3,3,3,3
12761248100,3,3,9,9,9
56515362900,24,24,24,24,24
56040736200,2,2,2,2,2
55605461200,58,58,64,64,64
56730545800,5,5,5,5,5
56422194600,3,3,3,3,5
55505821300,6,6,6,6,6
56051731100,5,5,5,5,5
38362112100,2,2,2,2,23
36782039500,11,11,16,18,18
56094381900,2,2,2,2,2
54782770500,2,4,7,9,9
7403276974,11,11,11,11,11
56422108100,5,5,8,12,12
23396306500,7,7,7,7,7
56421907400,6,6,6,6,6
56486080700,5,5,5,5,5
55962621300,5,5,5,5,5
56649272300,5,5,5,5,5
57202469931,4,6,8,8,8
56405600100,2,2,2,2,2
36809438700,4,4,4,4,4
7006409106,2,2,2,2,2
7401472342,2,2,2,2,5
56583575700,38,38,38,38,98
55616141700,4,7,8,9,12
7003758748,7,11,11,11,11
55509586400,4,4,4,4,4
55817438800,3,3,3,3,3
16039219700,3,7,9,11,13
15056229400,6,6,6,6,6
56459779300,13,13,13,13,13
56308424400,3,3,10,10,10
35236054000,5,5,5,5,5
56342699500,2,2,2,2,2
56315468800,3,3,3,3,3
57196652489,6,6,6,6,6
35755746500,4,4,4,4,4
56147586600,8,8,8,8,8
57202057634,37,37,44,44,44
56974281100,2,2,2,2,2
36611259100,18,18,18,18,18
46760987800,3,3,3,3,3
55862748600,32,40,49,49,49
36022252700,3,3,5,5,5
55718604600,2,2,2,2,2
8965968800,9,9,9,9,9
6602456207,11,11,11,11,11
36519189700,2,2,2,2,2
56393984900,5,5,5,5,5
24723328900,4,4,4,4,6
56249644700,6,6,6,6,6
57192278274,3,3,5,5,5
7801558995,6,6,27,29,31
43061216100,2,4,4,4,4
52563369300,3,3,3,3,3
56022923100,9,9,13,13,13
54788252500,28,28,28,28,28
35299328100,5,5,5,7,7
6603922642,3,3,4,4,4
56297807400,2,2,2,2,2
56333363100,11,11,19,19,20
24781468100,2,7,7,15,15
36172322600,3,3,3,3,3
56245861900,2,2,2,2,2
55891634100,5,5,5,5,5
55285948900,5,8,8,8,8
30267677800,3,3,3,3,3
56003967100,13,13,13,13,13
35458856700,8,9,9,9,9
57205001382,4,4,4,4,4
6603954262,7,7,7,7,7
56342566800,3,4,4,4,4
56858721600,12,12,23,23,23
56593140900,8,8,8,8,8
56515328700,18,18,18,18,28
55887649000,5,13,13,13,13
56589469800,1,1,1,1,1
57191245065,2,2,2,2,2
55318952900,3,4,9,9,9
56046113500,9,9,9,9,9
53879436200,8,8,8,8,8
14218940900,6,6,6,6,6
56342127400,1,4,5,5,5
56482975500,1,1,1,1,1
26650144700,6,8,8,8,8
55546930200,15,15,15,15,15
56315526400,2,2,3,3,3
36505512000,2,2,2,2,2
55845656900,5,5,5,5,5
36245086400,5,5,5,5,5
56047325800,9,9,9,9,9
56425403400,3,3,5,8,8
53879551500,29,29,29,29,29
56421174700,4,4,4,4,4
56247357600,4,4,4,4,6
6602639069,43,43,43,43,43
6701692190,2,3,7,10,12
56362736000,6,6,6,6,6
55983198800,4,4,4,4,4
7102328072,15,54,65,65,74
35106497900,4,4,4,4,4
55290272300,11,13,45,59,79
42861485300,4,4,4,4,4
56112987600,5,5,5,5,5
6604022730,83,83,83,83,83
56809380500,3,3,3,3,3
26538938400,4,4,4,4,4
57197499686,3,3,3,3,3
55658055684,8,8,8,8,10
55574220470,57,57,57,57,57
8680734600,16,16,16,16,16
55821303600,1,1,1,1,1
6701652042,2,2,2,2,2
56426467600,3,3,4,7,8
56184632600,1,1,1,1,1
6602554772,2,2,2,2,2
56241358300,2,2,2,2,2
56491186400,2,2,2,2,2
7201715059,3,3,3,3,3
25930119500,9,9,9,9,9
56799444000,4,4,4,4,4
55697988600,4,4,4,4,4
56075152300,7,7,7,7,7
55623334400,4,4,4,4,4
7003540827,4,4,4,4,4
34769680100,13,13,13,13,13
56352361900,6,6,6,7,7
6602552319,2,2,2,2,2
56464296400,4,5,5,5,5
13607184500,10,10,49,49,49
57169857300,5,5,5,5,5
6603558032,6,6,6,6,6
55628560778,7,7,7,7,7
56313848900,3,3,3,3,3
56437667200,3,3,3,3,3
57201752754,17,17,17,17,17
55883063700,4,4,4,4,4
25229877200,8,8,8,19,19
25930132500,24,40,40,40,40
7801621991,2,2,2,2,2
35790178000,3,3,3,3,3
56543666800,2,2,2,2,2
55504414500,4,4,5,5,5
56193274800,5,5,5,5,5
35867789800,4,4,4,4,4
36701979100,2,2,2,2,2
55332256200,19,21,22,22,22
24775004400,7,7,7,7,7
7005112721,7,7,7,7,7
56783634200,11,11,11,11,11
55893799700,3,3,4,4,4
6602624175,62,62,88,88,104
56342050500,11,11,11,11,11
22986855100,3,3,3,3,3
55900018100,3,3,3,3,3
56102216500,9,14,18,18,18
54082628500,2,2,2,2,2
56341395400,3,4,6,7,7
55376456200,3,3,3,3,3
57190421697,4,4,4,4,4
56266802800,3,3,3,3,3
56115586800,2,2,2,2,2
25623218900,6,6,6,6,6
56094773200,10,10,10,10,10
55626731900,6,16,17,19,22
24438400800,6,6,6,6,6
6504553448,1,1,1,1,1
55344651100,3,3,3,3,3
55553521600,4,4,4,4,4
7004624720,14,14,14,14,14
56005892600,73,73,73,73,73
56972356600,7,7,7,7,7
6506619939,6,6,8,8,8
55710268300,3,3,3,3,3
56011845300,83,83,83,83,83
56341010800,3,3,4,4,4
56548471000,17,17,17,17,17
24398934100,9,9,9,9,9
57206030186,7,7,7,7,7
57196516863,8,8,8,8,8
6507765113,8,9,9,9,9
56564381100,5,5,7,7,7
7403106067,8,8,8,8,8
35478966100,5,7,7,7,7
7202077437,6,6,6,8,8
56498728700,6,6,6,6,6
56095219400,7,7,7,7,7
56225865700,5,5,5,5,5
6603653906,23,23,23,23,23
57190658604,10,10,10,13,13
55316305300,3,3,3,3,3
56593140500,9,9,9,9,9
57198806620,12,12,12,12,12
14024566800,4,4,5,5,5
7005630323,5,5,9,9,9
56426544000,3,3,3,3,3
7004152244,2,8,14,17,17
55360084900,7,7,7,7,7
56085946700,2,3,3,6,6
57207508952,4,4,5,5,5
55823663100,4,4,4,4,4
56524564000,4,4,4,4,4
56177848200,9,9,9,9,9
35434898500,4,4,4,4,4
19639216700,4,4,4,4,4
14632234600,1,1,1,1,1
35240242100,11,12,20,23,23
8588617700,43,43,43,43,48
7102977097,4,4,6,6,6
56418670000,9,9,9,9,9
38061724800,3,3,5,5,5
46261708700,3,3,3,4,4
6506900237,11,11,11,16,16
57197297273,83,83,83,83,83
56436542400,4,4,4,4,4
56419288500,4,4,4,4,4
7005141497,3,3,30,30,30
56342609000,4,4,4,4,4
57203053328,47,47,47,47,47
23010029900,8,8,8,15,15
57206317469,6,6,6,6,6
55964247400,3,3,3,3,3
7103387453,6,6,6,6,6
23012029000,8,20,20,20,20
57206217260,12,12,12,12,12
56584103300,3,3,3,3,3
55647273600,2,2,2,2,2
24774024500,27,27,27,27,27
56184727600,13,13,13,13,13
7402859318,6,6,6,6,6
14066516500,7,7,7,7,7
56070906700,3,3,3,3,3
24781219800,3,3,3,3,3
34868328300,4,4,4,4,4
56402934500,3,3,3,3,3
36711453800,2,2,2,2,2
55623598100,7,7,7,7,7
56041145500,3,3,3,3,3
25029112400,5,5,5,5,5
56212576200,2,2,2,2,2
57191493666,19,19,19,19,19
56355174600,3,3,3,3,3
55576671700,2,2,2,2,2
26023758000,3,3,3,3,3
7003495801,1,1,1,1,1
35568234600,5,5,5,5,5
55352278000,4,4,4,4,4
56595215200,6,6,6,6,6
55722769200,6,6,6,9,9
56245039000,2,2,2,2,2
56039188800,3,3,7,7,7
56418102200,2,2,2,2,2
56422254400,3,3,5,5,7
56177926400,12,13,13,13,13
56535407200,6,6,6,6,6
16176694800,2,5,6,6,7
55322991600,2,2,2,2,2
55507317300,4,4,4,4,4
16233132400,14,14,19,25,25
23399237400,3,3,3,3,3
55262017100,7,7,7,7,7
36720388800,7,7,7,7,7
57043955400,2,2,2,2,2
6603260317,11,11,11,11,11
8315087600,16,16,18,18,18
56495382000,2,2,2,2,2
57205650298,12,12,12,12,12
50263084800,73,73,73,73,73
50161685900,2,4,4,4,7
36022579400,4,4,4,4,4
55803808900,2,2,2,2,2
26642708700,11,11,11,11,11
37099926300,10,10,10,10,17
8588959400,3,3,3,3,3
24367075800,29,29,29,29,29
7201465443,3,3,6,6,6
56500721700,10,14,15,33,33
56517948700,8,25,29,29,29
6701732921,6,6,6,6,6
8265460700,6,6,6,6,6
24468206000,2,2,2,2,2
56641094500,3,3,3,3,3
55800314900,6,7,7,7,7
16067820900,4,4,4,4,4
8964351400,9,9,20,20,20
26031555400,10,12,12,12,12
56442105300,2,2,2,2,2
56242324600,3,3,3,3,3
55861904300,24,24,24,24,24
56514781200,28,28,50,50,58
8615710600,12,12,12,12,12
24721838900,1,1,1,1,1
56382040900,5,5,5,5,5
56441807100,4,4,10,11,11
56674573500,4,4,4,4,13
7004550726,3,3,3,3,3
35408785900,12,12,12,12,12
36240958700,12,12,12,12,12
6506630697,15,15,15,15,15
55503459500,2,2,2,2,2
56023821000,10,10,10,10,10
8241707800,2,2,2,2,2
55873790600,3,3,3,3,3
55469789300,1,1,2,3,3
56416247100,1,1,1,1,1
23111181000,10,10,10,10,10
37261688600,3,3,3,3,3
35323098400,3,3,3,3,3
23391770800,6,6,6,6,6
36807111700,3,3,3,3,3
24334369400,3,5,5,5,5
57192087267,4,4,4,4,4
57188640020,3,3,3,3,3
6602740705,8,8,8,8,8
56152592600,5,5,5,5,5
6506490846,16,16,16,16,16
15071615100,6,9,12,12,12
56119405700,2,2,2,2,9
35503131500,6,6,21,21,21
56819069200,3,3,3,3,3
56581395600,3,3,3,3,3
7102515670,3,3,3,3,3
56268525900,9,9,9,9,9
28067971200,3,3,3,3,3
56110128800,3,3,3,3,3
57196883289,2,2,2,2,2
57197698516,12,12,12,12,12
6603722119,6,6,6,6,6
56250002200,25,25,25,25,25
7005362042,6,6,6,6,6
7004260313,6,6,6,6,6
56781161900,4,4,4,4,4
56111614700,3,3,3,3,3
15623855900,3,5,7,7,7
37005480800,3,3,3,3,3
56607285800,2,5,5,5,5
55214693300,5,5,5,5,6
7404521532,4,4,4,4,4
24338690100,8,8,8,8,8
56151469700,2,6,6,6,8
55532170300,4,4,4,4,6
56415340400,2,2,3,3,3
14324616400,2,2,2,2,2
56406680600,3,4,4,4,4
56031555800,2,3,4,4,4
56976214000,5,5,8,12,17
37085373800,4,4,4,7,7
56115885000,4,4,4,4,4
55832205300,3,3,3,3,3
36442109700,12,12,12,12,12
56184416700,3,5,5,5,19
56515322100,4,4,4,4,4
56405655900,5,5,8,8,8
8653242300,5,5,5,5,5
55783052500,2,2,2,4,4
56514010500,2,2,2,4,10
55786370700,1,1,1,2,2
16476823500,2,2,2,2,2
56159659200,7,7,7,7,7
56445932500,4,5,5,5,5
55993279700,39,39,65,65,65
24437822100,5,5,5,5,5
16175029600,3,3,3,3,3
56178601700,4,4,4,4,4
56323955200,2,2,2,2,2
36571941700,42,42,42,42,42
10039721500,4,4,4,4,4
35811235400,6,6,6,6,6
26638661300,59,59,59,59,59
26664898100,5,5,5,5,5
56595213900,6,6,6,6,6
56086307400,16,16,16,16,16
56896324500,2,2,2,2,2
56244710300,2,2,18,18,18
54780655700,7,8,8,17,19
55329043500,13,13,15,15,15
7005304369,18,18,18,18,18
56469075300,4,4,6,7,7
24172417800,2,2,2,2,2
14036614600,13,13,16,16,17
7005217955,5,5,5,5,5
57191035806,7,7,7,7,7
6507138811,83,83,83,83,83
55613227500,9,9,9,9,9
6603329932,4,4,4,4,4
56407175700,2,2,2,2,2
7003591945,6,6,6,6,6
23473877100,5,5,5,5,5
57204346960,2,2,2,2,2
56515456500,69,69,69,69,69
25640652400,7,7,7,7,7
56413432000,1,1,1,1,1
7003449708,6,6,6,45,49
55623668100,1,1,1,1,1
7501870839,3,3,3,3,3
55467568200,5,5,5,5,5
56444061100,2,2,2,2,2
18036904400,4,4,4,4,4
56192427000,12,12,12,12,12
7404291959,4,6,9,9,9
7005515661,4,5,5,5,5
7005583105,36,36,36,36,36
57206728187,3,3,3,3,3
6603399100,4,7,7,9,12
35190127300,3,3,3,3,3
6507821622,63,63,63,63,63
7402219762,7,7,7,7,7
7101954326,8,14,14,19,31
14043861100,3,3,3,3,3
23990100700,6,6,6,6,6
56971163800,3,5,7,7,7
55415774500,6,6,6,6,6
40060970900,6,6,6,6,6
56344569300,3,4,4,4,4
23010178000,6,6,6,6,6
54784925200,5,5,5,5,5
6506497844,3,3,3,3,3
8907730200,2,2,2,2,2
56333295500,19,19,19,19,19
56180352000,2,2,2,2,2
35181094200,4,4,4,4,4
6602790694,11,11,11,11,11
9132603100,2,2,2,2,2
56042028900,10,10,10,10,10
56523637900,14,14,14,14,14
6602791314,5,5,8,8,8
15840221700,9,9,9,9,9
56594933100,3,3,3,3,6
7004491344,3,3,3,3,3
57188535624,27,27,27,27,27
57197108722,2,2,2,2,2
56695348700,5,5,5,5,5
37063492300,4,4,4,4,4
56192745500,2,2,2,2,2
24831477500,3,3,8,8,8
56491225300,2,6,9,9,12
56458478000,13,13,13,13,13
35300244100,5,19,28,28,40
57191728184,3,3,3,3,3
56589861500,2,2,2,2,2
56804518500,4,4,4,4,4
55790993700,2,2,2,2,2
56512082400,24,24,30,30,34
37108760900,11,11,30,30,31
55151113600,3,3,3,3,3
55775501300,5,5,5,5,5
56442635500,4,4,11,12,12
6602417513,2,2,2,2,8
6602856004,7,7,7,7,7
6601983925,10,16,16,16,19
56402470900,2,2,2,2,2
9533045900,88,88,88,88,88
55391701300,5,5,5,5,5
57190326979,3,4,4,4,4
57188761097,2,2,2,2,2
56023724900,4,4,4,4,4
56367137600,4,4,4,4,4
56019987300,4,4,7,12,12
23392166200,7,7,7,7,7
35389893300,3,8,9,9,9
19639583200,6,6,6,6,6
56263850700,4,4,4,4,4
36739421100,10,22,22,22,34
15049788700,4,4,4,4,4
8880326200,10,10,10,10,10
56035832800,2,3,3,3,3
56593225900,15,15,15,15,15
13405656100,9,9,9,9,9
7102122609,3,3,3,3,3
56421922900,4,4,4,10,12
57203262582,3,3,3,3,3
56495262300,4,4,4,4,4
56303868400,3,3,3,3,3
56495541400,3,3,3,3,3
56159099400,4,4,4,7,7
57115246400,4,4,4,4,4
55339140900,11,11,11,11,11
36518159000,6,6,6,6,6
55773825300,5,5,5,5,5
56072647700,69,69,97,97,170
7003295932,38,38,38,38,38
34877651700,9,9,9,9,9
6505850721,69,69,69,69,69
23978296000,4,4,4,4,4
56520408800,12,12,12,12,12
8938093600,8,8,8,8,8
57198898352,7,7,7,7,7
55966364200,2,2,2,2,2
57203198073,10,10,77,77,94
55308175400,7,7,7,7,7
55542649700,16,16,16,16,16
56594919200,9,9,9,9,9
56720151300,5,5,5,5,5
7102150925,9,15,15,16,16
56683905500,3,4,6,6,6
56405290900,12,12,12,12,12
7006946294,11,11,47,56,56
7003412284,1,1,2,2,2
35788105900,4,4,4,7,7
56241242800,2,2,2,2,2
56110195700,11,14,14,14,23
57202205238,3,3,3,3,3
24400122300,51,51,51,51,97
56443596400,22,22,22,22,22
56492642100,4,4,7,7,8
56347943100,8,8,8,8,8
57197060962,16,16,16,16,16
7201429440,83,83,83,83,83
55710787400,1,2,2,2,2
55755405900,7,7,7,7,7
50261627000,4,4,4,4,4
56245703000,2,2,2,2,2
56343223100,43,43,58,60,60
6603822150,7,7,16,16,16
57196924377,4,4,7,7,7
37041260700,2,2,2,2,2
56926994300,5,5,5,5,5
56195344300,41,41,83,83,175
6507121403,3,3,3,3,3
55960103500,3,3,3,3,3
6505947169,4,8,8,8,8
15836956900,9,9,9,9,9
56444333100,3,3,3,3,3
56296618700,6,9,9,9,9
56152550800,4,4,4,4,4
18038597800,2,5,5,5,5
16639944500,23,23,23,23,23
9241318200,15,18,18,18,18
56413567000,15,36,38,38,38
36676353200,11,11,11,11,11
7102431131,10,10,10,10,10
8565340000,28,28,28,28,28
56303626700,3,3,6,6,7
56349688000,3,3,3,3,3
55539141900,4,4,4,4,4
7004486182,5,5,5,5,5
14065131900,2,2,2,2,2
10039993800,5,9,9,9,9
50561190600,11,11,11,11,11
55488763600,5,5,6,6,6
56298107200,4,13,13,13,13
14627275000,9,9,9,9,9
6603191365,69,69,69,69,69
55985704100,7,7,7,7,7
56369723500,8,8,8,8,8
56460978400,7,7,7,7,7
56669800100,4,4,4,4,4
57205105821,3,3,3,3,3
56027581500,13,13,13,13,13
10141769500,6,6,6,6,6
56188724800,5,5,9,9,9
6506604768,10,10,10,20,20
56697661300,7,7,8,8,8
56448703400,5,6,6,6,6
16242945500,3,3,3,3,3
44561546700,17,17,17,17,17
24385835600,21,24,24,24,24
56804068000,3,3,3,3,3
6602435439,6,6,6,8,10
23012513900,14,16,16,16,16
22980186200,1,1,1,1,1
14033980400,3,3,3,3,3
6602855783,8,8,8,8,8
7202038064,3,9,9,9,9
56539376500,3,3,3,3,3
34976874500,3,3,7,15,16
15026467100,9,9,9,9,9
7402942027,4,6,6,6,6
13003111300,2,2,2,2,2
36192629100,8,8,8,8,8
57188816023,2,2,2,2,2
56990790000,2,2,2,2,2
57203050132,4,4,4,4,4
23009022100,2,2,2,2,2
36635002000,21,21,21,21,21
25228341800,7,9,9,9,9
55578049300,5,22,30,30,36
56518230500,7,7,7,7,7
57207497780,6,6,6,6,6
56429433400,3,3,8,8,8
7007047909,9,9,9,9,9
55324632100,7,7,7,7,7
7102208570,6,6,6,6,6
56723621900,3,3,3,3,3
24174161900,7,7,7,11,11
9244177800,4,4,4,4,4
56030484900,4,4,4,4,4
55267797500,4,4,4,4,4
7005051149,2,2,2,7,7
36018364100,4,4,4,4,4
56272622600,4,4,4,4,4
36185182100,3,3,3,3,3
26326698700,3,3,3,3,3
56614586300,11,11,11,11,11
8684171100,4,4,4,4,4
56038409000,2,6,12,14,14
56341818200,11,11,11,12,12
56317121700,2,2,2,2,2
6507270817,6,6,6,6,6
55991641900,9,9,9,9,9
56245735600,1,1,1,1,1
56176590500,5,5,5,5,5
56421919800,3,3,3,3,3
56330649300,2,2,2,2,2
56040656100,4,4,4,4,4
35491594700,2,7,7,8,8
56267976900,98,98,106,106,112
14038635000,20,20,25,25,30
56449219600,1,1,1,1,1
56724232000,3,5,5,8,10
56109449200,6,6,6,6,6
55387102300,83,83,83,83,83
55823069300,6,6,6,6,6
56419991600,2,2,2,4,4
12772476600,7,7,7,7,7
55770215500,2,2,28,31,31
55266581500,6,6,10,10,10
56593946800,2,2,2,2,2
56532968300,6,6,6,6,6
56982915100,4,4,4,4,4
35078990600,9,12,13,13,13
55027313800,9,9,9,9,9
55889743100,20,20,20,20,20
55075286200,4,4,4,4,4
22981702600,13,13,13,13,13
7003293119,8,8,8,8,8
56513894000,3,3,3,3,3
6602513764,5,5,5,5,5
53881724800,12,12,12,12,12
37074042000,1,1,1,1,1
56026150000,11,11,11,11,11
56267389800,5,5,5,5,5
43961177700,1,1,1,1,1
55985752400,3,3,3,3,3
55967959000,10,10,10,10,10
12790805000,4,6,6,6,6
55391543300,7,7,7,7,7
56495608800,3,3,16,17,17
56287728900,5,5,5,5,5
6602791798,41,41,41,41,41
36650834900,4,4,4,4,4
56415320200,4,4,4,4,4
6507922313,5,5,5,5,8
56444034800,22,22,22,22,22
55554703800,32,32,32,32,32
56405355600,12,12,12,12,12
56447163900,4,4,8,8,23
56216465600,63,63,63,63,63
56442732000,1,1,1,1,1
54907233900,2,2,2,2,2
55332393500,8,8,8,8,8
56285911900,3,3,3,5,5
56341542600,2,5,6,6,6
26041070600,2,2,2,2,2
35147921800,9,25,48,69,93
57193339215,3,3,3,7,17
54395960600,5,5,5,5,5
55234040400,7,7,7,7,7
23470352200,10,10,10,10,10
56230385000,2,2,2,2,2
6603539754,3,3,3,3,3
56157240500,3,3,3,3,3
56459175000,4,4,4,4,4
56193033100,2,6,6,6,6
40762131400,3,3,3,3,3
55192997700,3,3,3,3,3
56389344900,11,12,31,38,40
7404476178,7,7,11,11,12
56024335500,10,10,10,10,10
13408968300,2,2,2,2,2
56104493000,4,4,6,6,6
12805692000,4,4,6,6,6
56315499100,5,5,5,5,5
56417454300,3,3,3,3,3
55489696900,2,2,2,8,9
49663606200,4,8,8,9,9
56698082900,7,7,8,8,8
56096722600,6,9,9,9,9
55879239100,47,47,47,47,47
25521171600,4,4,4,4,4
13204883900,43,43,43,43,43
6506987598,3,3,3,3,3
56258055600,4,4,4,6,7
56357906900,3,3,3,3,3
23987171200,17,17,17,17,17
55123095300,2,2,2,2,2
56090457500,6,6,6,6,6
6602309561,1,1,1,1,1
56134799500,3,3,11,11,11
6508170085,6,6,6,6,6
57191208707,36,36,62,62,87
54965773900,2,2,2,2,2
56218287900,3,3,3,3,3
57199677555,5,5,5,5,5
56365497600,3,3,3,3,3
55874564600,4,4,4,4,4
55708860000,83,83,83,83,83
36698524600,4,4,4,4,4
24177083100,3,3,3,3,3
36501386200,3,3,3,3,3
7004929933,3,3,3,3,3
6602711768,2,2,2,2,2
6601935570,7,7,7,7,7
56340713100,5,5,5,5,5
55747195600,8,8,8,8,8
14041704800,2,2,2,2,2
56594975800,3,3,3,3,3
18038423700,68,68,68,68,68
6701785855,14,14,14,14,14
56497918200,2,3,5,5,5
23013846700,47,47,47,47,47
6505946652,5,5,5,5,5
55431176300,16,16,76,76,109
6506606659,4,4,4,4,4
56470735200,2,2,2,2,2
6507745351,3,3,3,3,3
55467074800,12,12,12,12,12
54990582900,14,16,16,19,19
55921562900,5,6,6,6,7
37027058000,4,4,4,4,4
7801531798,2,2,2,2,2
24464581900,69,69,69,69,69
57185426900,3,3,3,3,3
6506306535,8,8,8,20,20
57201234169,18,18,18,18,18
56607923000,9,9,9,9,9
23027703200,41,41,87,87,103
36515535500,15,15,15,15,15
15834543700,7,7,7,7,7
6602479559,9,9,9,9,9
8732155900,5,5,9,9,9
56348868100,11,11,11,11,11
7005121389,3,3,3,3,3
56685153900,3,3,5,5,5
55926964000,8,8,8,12,12
56126191100,7,7,7,7,7
56000959200,4,4,4,4,4
51663268700,3,3,3,3,3
56355110400,6,6,6,6,6
7203051097,8,8,8,8,8
38361691400,22,22,22,22,22
55438094200,7,7,7,7,12
57203074313,7,7,7,7,7
8401827700,3,3,3,3,3
57205942138,37,37,167,167,247
57205069044,10,10,10,10,10
8541519700,23,23,37,37,37
25825491300,10,10,15,15,15
56542796400,3,3,3,10,10
56684771500,2,2,2,2,2
55903782500,7,7,7,7,7
36085771600,2,2,2,2,2
53866311100,2,2,2,2,2
7005399042,4,4,11,11,11
56698963300,2,2,2,2,2
8627009900,4,4,4,4,6
25825721700,2,2,2,2,2
14059674500,69,69,69,69,69
56106310100,52,52,52,52,60
55746943800,3,3,3,3,3
56239094300,3,3,3,3,3
56421567000,1,1,1,1,1
35792891100,2,2,2,2,2
22956075100,5,5,5,5,5
56226355000,66,66,66,66,98
56607086300,2,2,4,4,4
55892789900,3,3,3,6,6
56582292500,4,4,4,4,4
14827247200,58,58,80,80,103
57202640832,2,2,2,2,5
7004436845,4,4,4,4,4
24833014700,2,2,3,3,3
27170802400,3,3,3,3,3
23477978100,5,5,5,5,5
56912307300,12,12,12,12,20
57191728330,4,4,4,4,4
57197546887,8,8,8,8,8
35487169400,5,5,5,5,5
24830852200,3,3,3,3,3
6603818279,4,4,4,4,4
23979228300,13,17,18,25,28
25624569300,11,11,11,11,11
11840171900,3,3,3,3,3
55837114700,3,3,5,5,5
8245020800,8,8,8,8,8
37111004200,2,2,4,4,4
24338970500,3,3,5,6,7
56594574300,9,9,9,9,9
6701331312,7,7,7,7,7
56262068700,5,5,9,9,9
7003348721,3,3,7,7,7
47061189700,4,4,4,5,5
56081663800,5,5,5,5,5
55807060600,3,3,3,3,3
6506939111,4,4,4,4,4
39461071500,3,3,3,3,3
55318815100,4,4,4,4,4
7003964548,2,2,2,2,2
56337753700,9,9,9,9,9
56102397200,3,3,3,3,3
17346432500,4,4,4,4,4
7004215217,15,15,15,15,15
56400275200,4,4,4,4,4
57205959220,4,4,4,4,4
25823544900,11,11,19,19,20
56416530300,3,7,7,8,11
36477249900,1,1,1,1,1
55851943943,7,7,7,7,7
56352529800,8,10,10,10,10
56338610200,4,4,4,4,4
6602751913,69,69,69,69,69
36091763900,4,4,4,4,4
6603615304,3,3,3,3,3
35190999400,5,11,14,24,24
23103322600,18,18,43,43,59
57205254666,4,6,6,6,6
35579850000,12,12,12,12,12
56114331700,5,5,9,9,9
56352187400,1,1,1,1,1
55804490800,3,3,3,3,3
19639437300,2,2,2,2,2
36179855800,5,5,5,5,5
56684756500,4,4,4,4,4
56335949200,3,3,5,5,5
56340149600,5,5,5,5,5
56535302400,2,2,2,2,2
24503273900,1,1,1,1,1
55821864000,1,1,2,2,2
36005633700,5,5,5,5,5
8616015700,8,8,8,8,8
56364214700,5,5,5,5,5
56694568200,8,8,8,8,8
55845713500,2,2,2,2,2
55919958600,10,10,10,10,10
7003538444,3,3,3,3,3
55558808200,4,4,4,4,4
39862709400,11,11,11,11,11
35320474200,6,9,9,9,9
7003351595,3,3,4,4,5
6602415666,3,3,3,3,3
56590002300,3,3,3,4,4
56252199200,5,5,5,5,5
36342366300,73,73,73,73,95
56008049300,3,3,3,3,6
6602100813,83,83,83,83,83
7003271594,4,4,4,4,4
56176694400,3,3,3,3,3
56974168700,12,12,12,12,12
57191521475,1,1,1,1,1
6602482457,6,6,6,6,6
23388922400,18,18,18,40,40
55960846300,3,3,3,3,3
55344856300,8,8,8,8,8
16688499900,4,4,4,4,4
56246968500,1,1,1,1,1
56241588300,5,7,7,7,7
7402503360,4,4,4,4,4
56412381100,2,2,2,2,2
57197432210,4,4,4,4,4
57194825662,3,3,3,3,3
56484906700,3,3,3,3,3
56080391400,13,13,13,13,13
6505547369,9,9,9,9,9
57201563818,2,2,2,2,2
6603949527,6,8,8,8,8
16502965900,2,2,2,2,2
6603925158,6,6,6,6,6
56460128200,7,7,7,7,7
56899341200,4,4,6,6,6
57197938153,4,4,4,4,4
55735594700,16,16,16,16,16
7004251871,3,3,3,3,3
36629069500,2,2,3,3,3
14619050900,13,13,112,112,112
56435445100,24,24,28,28,28
56784392700,3,3,3,3,3
56464175900,1,1,1,1,1
55926265700,3,3,3,3,3
57192911225,2,2,2,2,2
7005240532,5,5,5,5,5
57190793959,2,2,2,2,2
56304388000,3,3,3,3,3
35096603000,2,2,2,2,2
56452967800,3,3,4,4,4
7401770138,7,7,7,7,7
23397780700,6,6,6,12,12
13606724800,11,11,11,11,11
16647944500,8,8,13,13,16
56417175100,1,1,1,1,1
10144937800,4,41,54,57,57
56158939500,2,2,2,2,2
56292037600,13,13,13,13,13
48660901100,69,69,69,69,69
56017681100,2,2,2,2,2
36554731700,4,4,5,5,5
56515236900,28,28,28,28,28
55606644300,25,25,49,49,49
7801672526,8,8,8,8,8
56373268300,3,3,3,3,3
6603661203,9,9,9,9,9
15048482400,4,4,4,4,4
55243896400,1,1,1,1,1
23019452800,63,63,93,93,93
25932180300,27,27,27,27,27
35746964600,38,38,67,67,70
56411994000,10,10,10,10,10
23570052500,3,3,3,3,3
35575097800,3,3,3,3,3
