Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102470,23397882900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102501,24450829600,3,3,3,3,3,3,3,3,3,3,3,3,5,6,2005
102523,8240495300,3,3,8,8,10,10,10,12,12,12,13,13,13,13,2005
102524,18536386900,3,3,3,3,3,3,3,3,11,11,11,17,17,17,2005
102532,35101383000,5,5,5,5,23,37,40,45,45,48,64,66,72,72,2005
102728,26643973400,26,28,28,35,35,35,35,35,35,35,35,35,35,35,2005
102765,7003963802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
102775,7201484695,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
102838,23395706100,5,13,15,22,23,23,23,23,23,23,23,23,23,23,2005
102848,57065825200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102966,7007101440,3,6,8,11,11,15,16,22,25,25,25,53,53,53,2005
102990,7402276429,11,11,11,11,11,11,11,11,27,27,27,27,27,27,2005
103048,9839627700,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2005
103066,8210252900,2,2,8,8,9,13,13,15,15,15,16,18,18,18,2005
103070,56568159300,3,3,7,7,9,17,18,18,20,20,28,28,28,30,2005
103212,6701735139,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
103244,6601996616,7,7,7,7,15,15,15,19,19,19,19,19,19,19,2005
103277,13614305500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
103371,6506086027,9,15,15,48,48,48,48,57,58,58,70,70,70,70,2005
103388,22734050600,4,8,12,18,21,30,36,39,40,41,43,45,47,52,2005
103457,22036338000,14,14,14,14,14,14,14,14,14,19,19,19,19,19,2005
103675,8729696400,5,9,10,10,10,10,10,10,10,10,10,10,10,10,2005
103770,6701353578,5,9,9,9,9,9,19,19,19,19,19,19,19,19,2005
103810,14420765600,3,12,12,14,14,16,26,29,31,31,34,38,40,43,2005
103822,12646120900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
103956,24723525000,3,3,4,4,4,4,4,4,5,5,5,5,5,5,2005
104113,8675509200,2,2,2,2,16,20,23,23,26,26,29,29,29,29,2005
104140,8870193500,3,3,5,6,7,7,7,7,14,15,15,16,16,16,2005
104267,7201579851,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
104298,7004358364,51,54,55,55,55,55,55,55,55,55,56,57,57,57,2005
104301,6508223540,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
104358,8359737300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
104387,7005546104,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
104436,7801522853,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2005
104475,24072741200,5,9,30,30,30,34,35,35,36,36,38,38,40,45,2005
104539,12782353600,10,10,12,12,14,14,15,17,17,17,17,17,17,17,2005
104541,7202596577,3,7,7,45,45,121,124,124,124,124,124,124,124,124,2005
104585,7202863378,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104631,7006112144,2,2,2,12,12,12,12,21,21,21,21,21,21,21,2005
104752,36187816400,2,3,3,3,3,10,23,28,28,32,42,43,47,52,2005
104850,6603919889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104856,57192664739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
105016,56149382800,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2005
105072,55879925100,1,5,5,5,6,6,14,18,19,19,21,24,25,26,2005
105091,6602556538,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
105198,21733468300,4,4,4,9,9,9,9,9,9,9,11,11,11,11,2005
105233,8707355300,3,3,3,3,3,8,10,10,11,12,12,13,13,13,2005
105276,6603767676,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
105307,15770216200,2,4,4,4,4,4,4,4,4,7,7,7,11,16,2005
105318,23391807900,1,1,1,1,5,5,8,8,8,8,8,10,10,10,2005
105465,7004203144,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
105511,8304858900,1,1,1,1,1,1,1,1,1,1,1,1,10,10,2005
105616,6603429002,2,2,5,5,10,10,10,10,11,11,11,11,11,11,2005
105646,6505595998,4,5,8,8,8,11,11,19,19,19,19,19,19,19,2005
105663,24066468300,16,17,19,22,22,22,26,28,30,30,30,31,31,31,2005
105701,12782120400,2,2,2,2,2,2,3,3,3,5,8,8,8,12,2005
105741,6506176585,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2005
105774,17435933600,3,3,14,16,18,18,18,18,18,18,18,18,18,18,2005
105813,6602767780,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
105817,56185135600,1,3,4,10,13,14,15,16,16,16,16,19,19,19,2005
105837,6701862611,2,4,4,4,4,4,4,4,4,6,8,8,9,9,2005
105841,8258859300,3,3,7,7,7,7,11,11,11,11,11,11,11,11,2005
106165,7102160483,2,4,4,4,7,7,13,14,25,26,26,28,28,28,2005
106170,56210445400,2,2,8,9,11,11,15,16,16,16,19,20,21,24,2005
106196,7202329915,8,8,11,11,15,15,15,15,15,15,19,19,19,19,2005
106287,36741548300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106309,7004444554,2,4,4,6,10,10,10,14,14,14,14,14,14,14,2005
106327,7801415746,2,2,2,2,2,2,2,2,2,7,11,12,13,13,2005
106364,22735163100,5,5,5,6,7,7,7,8,8,8,8,8,8,8,2005
106374,12646025500,16,17,17,17,17,17,29,29,29,33,33,33,33,33,2005
106451,6506868300,1,1,1,3,11,11,14,18,28,43,51,52,61,61,2005
106628,6603784598,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106744,7004231022,3,9,15,20,22,23,23,23,23,23,23,23,23,23,2005
106766,56107966700,4,10,10,14,16,16,17,17,21,21,21,21,21,21,2005
106817,6603041248,10,10,10,10,10,10,10,10,10,10,10,10,10,27,2005
106837,24334071100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106920,7006351115,7,14,14,14,14,14,14,14,14,14,35,35,49,49,2005
107186,23029454000,3,6,8,11,11,11,14,20,22,22,22,22,22,22,2005
107197,14022726500,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2005
107335,14015660500,3,3,5,10,20,27,27,35,35,53,65,66,84,89,2005
107358,14053843800,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
107369,56249730600,22,22,22,31,31,31,31,31,36,36,36,36,49,49,2005
107391,7102868794,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
107594,13906805000,3,3,6,6,9,10,13,15,18,25,27,33,33,39,2005
107603,9433150800,22,32,32,32,32,32,32,32,32,32,32,32,32,32,2005
107670,10040586200,2,2,3,3,6,7,7,12,13,13,13,25,30,52,2005
107752,55901303100,2,2,2,2,2,2,2,2,6,9,9,9,10,10,2005
107777,8888332200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
107834,16038675700,1,1,1,3,3,3,5,5,6,6,6,6,6,10,2005
107843,12768587700,1,1,1,1,4,4,5,5,8,13,15,16,19,20,2005
108002,9942826400,1,1,1,2,2,2,4,4,4,4,4,4,4,4,2005
108057,56275275300,1,1,1,1,1,3,3,4,4,4,4,5,5,5,2005
108065,8956589900,3,3,8,8,9,9,9,9,9,9,9,9,9,9,2005
108127,23392350500,2,2,2,2,2,7,7,7,7,7,18,18,26,26,2005
108167,56001506600,23,31,31,45,51,51,55,55,55,55,55,55,61,61,2005
108233,10143824300,2,3,5,5,9,12,14,16,18,18,21,23,23,26,2005
108282,57198702784,23,26,26,26,34,34,34,51,57,57,57,57,60,60,2005
108336,6603764690,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108383,6603002610,4,4,4,4,4,4,9,11,11,11,14,24,28,28,2005
108398,7005644652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
108418,6603200296,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
108487,12767626900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108551,7801321133,1,1,1,2,2,2,4,4,4,4,4,4,4,4,2005
108636,6507905123,2,2,2,2,9,9,9,9,9,9,9,10,10,10,2005
108658,8935278100,3,3,3,4,4,4,11,11,11,11,11,11,11,11,2005
108732,7003895766,11,11,16,24,24,29,30,30,35,35,35,35,35,35,2005
108837,36135742600,3,3,3,3,9,9,12,13,13,13,13,13,13,16,2005
108927,56962787100,2,4,4,6,6,6,6,6,6,6,6,12,12,12,2005
109055,14025285800,1,8,10,10,10,10,10,10,10,10,10,10,10,10,2005
109132,57203040683,1,1,1,1,1,13,40,40,40,40,40,40,40,40,2005
109152,8208578200,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
109305,7004044352,1,4,15,20,20,21,42,68,72,72,89,89,103,103,2005
109314,55135477400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109431,17436496700,2,2,2,2,5,5,5,5,5,5,5,5,5,9,2005
109458,6603541969,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
109519,8301544500,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
109580,20336583200,4,4,4,4,9,13,13,17,22,34,48,59,61,74,2005
109634,8681740500,5,14,22,22,26,33,35,38,43,43,43,45,45,45,2005
109680,20735011600,4,4,4,6,8,8,13,17,17,18,18,23,23,27,2005
109843,24281560000,2,2,2,2,7,7,7,7,7,7,7,7,7,7,2005
109871,7004427171,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
109951,6506110599,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110019,8299748700,2,2,34,34,34,34,34,34,34,34,34,34,34,34,2005
110038,14032301800,8,8,8,14,16,16,16,16,16,16,16,16,16,16,2005
110076,8553299900,1,1,2,2,8,10,13,14,16,19,21,23,23,23,2005
110112,7006240662,4,4,4,4,4,4,4,4,4,7,9,9,12,12,2005
110201,57197775822,4,4,4,4,4,4,4,19,19,45,51,51,51,51,2005
110209,6507032254,9,9,9,12,42,60,63,64,64,64,64,64,64,64,2005
110283,56629295400,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2005
110376,7007031099,4,7,9,9,12,17,17,17,17,32,46,48,48,50,2005
110382,56823263500,2,2,2,2,2,2,2,2,2,2,11,14,14,14,2005
110398,55920795000,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2005
110443,8872977000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110476,56653569200,1,1,1,1,3,3,3,5,5,5,5,5,5,5,2005
110492,8985736300,2,4,4,8,12,19,21,28,31,42,46,61,75,89,2005
110503,8409966000,48,50,52,53,57,58,62,64,64,73,73,81,84,95,2005
110697,6507792543,4,4,8,9,14,15,16,17,19,19,19,19,19,19,2005
110740,6701734910,1,1,4,6,7,7,9,9,9,9,15,15,15,15,2005
110775,7006750169,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
110872,11839331100,2,6,6,7,11,14,14,21,27,29,29,30,34,40,2005
110893,55906885900,5,6,6,7,13,13,14,16,16,16,16,25,25,25,2005
110911,8694480900,3,4,4,18,18,24,30,30,32,40,40,45,45,50,2005
110965,6602188048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111091,6506013415,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
111152,14619562900,2,2,5,5,6,7,7,8,10,18,19,23,27,32,2005
111154,56116944600,12,12,12,12,12,12,12,12,12,12,12,12,22,30,2005
111169,7401533801,22,22,22,32,32,32,40,40,40,40,40,40,40,40,2005
111266,6602806580,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2005
111279,7004005506,3,4,4,4,4,7,7,7,10,11,11,11,11,13,2005
111304,23479444300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111321,14023376600,6,6,6,7,7,7,7,7,7,12,12,12,12,12,2005
111352,35101285500,1,1,1,1,7,7,7,10,10,11,12,12,12,12,2005
111365,12784520300,1,1,2,6,6,7,7,8,10,10,12,12,12,13,2005
111400,7103222935,10,10,10,10,12,12,12,12,12,12,12,12,17,17,2005
111416,25028242400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
111427,13103602500,3,4,4,6,7,10,10,17,18,18,20,23,24,25,2005
111483,7101924651,3,5,13,16,21,36,36,36,38,38,38,38,41,45,2005
111516,7004361127,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
111645,7102055136,5,9,9,11,12,12,15,22,22,27,27,28,28,44,2005
111722,7003305974,4,7,15,15,15,31,32,51,63,68,79,79,92,101,2005
111763,15925071500,4,4,4,4,6,6,6,6,6,9,12,15,16,18,2005
111815,6507393522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111875,7004013625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111890,7201506743,3,3,3,7,7,7,10,14,14,18,24,24,24,24,2005
111921,7801598565,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111987,24480438700,4,4,4,8,8,8,8,12,12,12,12,12,12,12,2005
112043,8550711900,9,9,9,9,9,9,9,9,9,15,15,15,15,15,2005
112138,6504650029,3,3,3,3,3,3,3,3,5,6,6,6,8,12,2005
112189,6601954396,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
112215,6603168933,4,9,38,44,53,53,53,57,57,57,57,76,79,79,2005
112289,15765988500,2,2,3,3,4,4,4,9,9,12,12,12,12,13,2005
112365,7003494572,5,5,5,5,8,8,8,8,12,16,17,17,17,21,2005
112443,19640057800,2,2,2,2,3,3,3,3,3,3,3,3,3,5,2005
112454,55883233900,7,12,12,31,37,42,56,78,80,81,83,83,87,87,2005
112524,29467486800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
112527,6701309632,5,5,17,20,21,25,28,31,38,38,45,49,54,55,2005
112581,13905543700,4,4,6,6,6,6,7,17,20,21,25,25,26,28,2005
112724,6602691435,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
112864,16233523200,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2005
112971,6701660765,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
113044,6701407841,48,48,48,48,49,49,49,49,49,49,70,84,84,98,2005
113094,36014824600,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
113113,13004751400,4,5,8,13,17,19,27,31,33,33,33,35,38,38,2005
113309,6507292565,10,10,10,10,10,19,28,28,35,35,35,35,35,35,2005
113368,55880562100,7,12,12,16,22,22,22,22,29,29,29,30,30,31,2005
113397,6701795172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113421,9335643800,4,4,7,10,10,10,10,10,10,10,10,10,10,10,2005
113449,18634757600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113584,6602262526,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2005
113587,15838761300,22,22,22,22,22,37,37,37,37,37,37,37,37,37,2005
113717,15135916900,2,3,3,5,5,5,6,6,6,6,6,6,6,6,2005
113816,20436384500,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
113823,9740370900,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2005
113856,8976201700,1,2,2,4,10,14,14,18,21,21,26,26,26,27,2005
113916,8634660900,10,10,10,10,10,20,20,20,20,20,20,20,20,20,2005
114105,35242464200,2,2,5,5,8,8,13,16,16,19,19,19,19,19,2005
114235,8863251900,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2005
114275,24073270300,14,14,20,20,20,20,20,20,20,20,20,20,23,23,2005
114276,55940918200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
114283,6506430831,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
114347,57195512931,13,13,13,17,17,20,25,25,25,27,27,27,27,27,2005
114385,14055814200,1,1,2,2,2,2,2,2,2,2,6,6,10,10,2005
114493,17433345100,1,1,1,5,8,13,14,14,14,15,15,15,15,15,2005
114574,25222586700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
114639,7003347742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
114644,12786218400,22,22,29,29,29,29,29,29,29,29,29,29,29,29,2005
114672,6507901118,3,4,4,5,9,9,9,9,9,9,9,9,9,9,2005
114674,23396352600,8,16,21,21,21,21,21,21,21,21,23,23,23,23,2005
114737,7005178701,2,2,2,3,3,3,3,4,4,4,4,4,4,4,2005
114807,7006777333,4,4,4,4,4,4,4,4,4,25,27,27,31,32,2005
114833,23390311500,7,8,9,9,9,9,9,9,9,12,12,13,13,13,2005
114909,13104457400,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
115082,8729365100,1,1,1,5,8,11,17,21,23,23,28,37,40,44,2005
115127,56006432400,1,1,1,1,1,4,4,10,13,13,13,13,13,13,2005
115133,8049672700,2,2,2,6,9,9,9,9,10,10,10,10,13,13,2005
115137,6701795729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
115178,7005979784,3,4,7,8,8,9,12,12,14,14,17,20,21,21,2005
115238,35118363600,1,3,5,5,10,15,16,25,29,32,32,38,52,59,2005
115266,57195924958,6,6,6,6,6,6,6,6,16,16,16,16,22,22,2005
115354,8644784600,6,6,6,10,12,12,12,12,12,12,12,12,12,12,2005
115444,8889287500,3,5,5,7,10,13,13,19,27,27,31,31,41,43,2005
115467,6506475463,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
115521,13607545900,6,9,9,16,23,26,26,29,29,31,31,43,44,44,2005
115541,16040952700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
115608,7405844287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
115683,55934670700,5,5,8,12,12,17,17,21,22,26,30,30,34,34,2005
115685,9738905700,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
115714,15042514700,2,3,3,5,5,5,11,13,13,13,13,13,13,13,2005
115722,8843593000,2,2,2,4,5,6,11,12,13,14,16,22,22,22,2005
115729,6508285409,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
115801,6701400414,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
115810,8709571500,8,8,17,17,17,17,17,17,17,17,17,17,17,17,2005
115896,15842886700,4,9,10,12,12,12,12,12,12,12,12,12,12,12,2005
115961,7004050823,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
116014,12752292500,3,4,5,7,15,21,36,37,42,48,66,75,85,91,2005
116193,8937148600,1,1,1,1,14,18,19,19,19,19,19,19,19,19,2005
116520,55538174500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
116609,35310158400,1,1,1,1,11,11,19,19,28,35,51,55,58,58,2005
116646,8945126400,2,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
116678,57196594228,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
116761,6602897501,4,4,14,14,17,17,17,24,24,24,24,24,24,24,2005
116819,15135007100,4,5,18,18,19,21,26,26,26,29,29,29,29,29,2005
116881,6507188884,3,3,4,4,6,20,22,22,27,33,37,40,43,51,2005
116989,6602851796,6,7,7,7,11,15,15,15,15,15,15,15,15,15,2005
117076,6508136456,5,6,6,8,8,18,19,26,26,31,31,31,83,96,2005
117166,7102146578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
117188,24783399500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
117209,23477668600,2,2,3,3,4,4,4,4,4,4,4,4,4,4,2005
117333,26767566300,4,4,4,6,7,7,7,11,13,17,19,20,20,22,2005
117383,6602237606,5,5,5,5,5,5,5,8,8,8,8,8,8,8,2005
117398,6701826324,4,4,6,8,11,13,16,17,25,25,25,28,28,55,2005
117599,7006392469,6,6,6,6,11,13,13,13,13,13,15,15,15,15,2005
117607,56633472500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
117712,6506234104,5,5,5,5,5,5,8,8,8,8,8,8,8,8,2005
117724,26967704300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
117787,6507489003,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2005
117819,8707599700,5,10,10,14,15,18,21,21,21,21,22,22,27,27,2005
117989,23570185100,4,4,12,24,39,51,57,57,72,77,85,85,85,86,2005
118116,6602888935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
118131,6602882624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
118147,25649135400,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
118211,35322318000,2,2,2,2,2,7,9,10,10,10,11,13,13,15,2005
118216,7005876140,3,3,3,3,7,7,7,7,14,15,15,15,15,15,2005
118260,56256877000,4,4,4,4,4,4,4,4,4,4,4,4,12,12,2005
118420,23481175000,2,4,7,7,7,9,14,21,22,28,28,28,36,36,2005
118423,11540651800,5,5,16,16,16,16,16,16,50,50,50,50,50,50,2005
118435,7403647100,3,3,3,3,3,3,4,4,4,4,4,4,4,8,2005
118602,6701621800,3,8,8,8,11,12,12,12,12,12,12,12,12,12,2005
118728,6506100984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
118765,35754037900,18,18,18,122,122,122,122,122,122,126,126,126,126,126,2005
118945,6506489389,1,1,1,1,4,5,5,5,5,5,5,5,5,5,2005
118965,7003395278,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
118976,6602073520,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2005
119021,15122853500,4,4,4,8,39,48,70,79,81,85,90,91,91,91,2005
119063,6506665706,3,3,4,4,4,4,4,4,4,6,9,11,11,13,2005
119091,55131908800,13,16,38,62,62,62,62,62,81,81,81,82,82,82,2005
119126,6602620176,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
119177,15044863500,2,3,14,18,20,23,23,25,27,27,27,27,27,27,2005
119211,22938292800,1,1,2,2,4,4,4,4,4,4,4,4,4,4,2005
119263,13002702200,1,1,1,1,4,4,4,9,10,10,10,10,10,10,2005
119264,23396276900,2,2,4,5,7,7,7,7,7,7,7,7,7,7,2005
119368,57204985054,10,11,11,22,22,22,22,22,22,22,22,26,26,26,2005
119383,7004245261,4,4,4,4,4,10,10,10,12,12,12,12,12,12,2005
119422,8390028400,5,5,9,9,9,9,9,9,9,9,9,9,10,10,2005
119567,8573982000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
119608,6603451371,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
119651,6603344477,2,3,3,3,3,3,3,3,3,50,50,50,50,50,2005
119662,6602520301,8,8,8,8,8,8,14,14,14,14,14,14,14,14,2005
119703,35236791700,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
119798,7006876747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
119800,35562970900,4,4,4,7,8,8,8,8,8,8,8,8,8,8,2005
120075,6507007187,3,3,3,4,4,10,11,12,12,15,15,15,15,15,2005
120136,8528983500,1,2,2,2,2,2,2,5,10,10,10,10,10,10,2005
120244,6701637724,2,2,2,2,2,8,8,9,18,18,18,18,29,29,2005
120248,7004682373,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
120315,7402111911,6,6,6,6,6,6,6,6,6,6,6,12,16,19,2005
120513,7006118880,10,19,19,37,40,55,60,64,98,111,118,132,140,145,2005
120548,8951844000,2,4,4,4,4,5,7,8,8,8,8,8,8,8,2005
120630,7006710430,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
120672,7003284146,7,7,7,7,7,7,24,24,27,27,27,27,27,27,2005
120920,9279119800,3,3,3,3,5,5,9,9,11,11,16,19,21,22,2005
121044,7202746728,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
121086,16176633500,2,3,3,5,5,5,6,10,10,10,11,16,17,20,2005
121095,36125642000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
121122,6601965043,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2005
121135,13409610300,6,6,6,6,6,6,6,6,6,9,9,10,10,10,2005
121199,7006464235,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
121205,15062751200,2,6,9,11,13,17,20,25,27,28,29,29,29,32,2005
121267,6701529532,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
121302,57203417052,1,4,11,11,24,28,39,39,39,57,73,82,91,93,2005
121416,7003790000,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
121437,14015298500,3,3,3,7,12,18,21,25,27,27,30,30,32,32,2005
121492,55888318300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
121499,6602393831,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
121661,6508390636,2,2,3,3,3,3,10,10,10,12,13,13,13,13,2005
121693,35565094800,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2005
121705,8866462600,7,9,9,43,43,51,56,57,63,65,72,75,77,82,2005
121709,8727182100,2,2,3,3,3,3,3,3,3,3,3,15,15,15,2005
121768,8558293600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
121791,12902803300,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2005
121822,6602297823,53,53,53,53,53,53,53,53,53,53,57,57,57,57,2005
121906,35276803100,2,7,11,19,28,37,40,42,43,45,51,57,60,60,2005
121913,12902561300,2,2,2,2,2,2,2,2,2,2,6,6,10,15,2005
122067,6701546780,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
122070,14632037200,3,3,3,5,11,11,13,19,19,28,40,40,45,45,2005
122128,12240148500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
122134,14023995900,3,3,4,4,6,6,9,9,13,14,20,22,27,30,2005
122200,55884730500,3,3,3,4,4,8,11,11,15,19,23,23,25,25,2005
122240,7003922232,8,8,11,11,11,11,11,11,11,11,11,11,11,11,2005
122268,6603140706,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
122293,6602775650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
122325,56125928000,6,6,6,8,8,8,8,10,10,10,10,10,10,10,2005
122328,24724585200,3,3,3,3,5,5,5,6,6,16,20,26,29,30,2005
122345,9734759200,3,4,11,15,15,90,91,95,97,102,104,115,118,125,2005
122353,7003385285,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
122444,6603428651,2,4,6,7,7,9,10,10,10,10,10,12,15,16,2005
122477,16229655100,2,2,2,6,9,9,9,10,11,11,12,20,21,21,2005
122495,9635582500,22,22,22,22,44,48,48,48,48,48,48,48,48,48,2005
122503,36337749200,2,2,2,2,5,5,5,5,7,7,9,12,12,12,2005
122587,7103098626,5,5,5,11,13,13,17,92,101,105,107,107,107,114,2005
122588,24280563700,2,2,4,4,6,12,15,15,50,53,69,73,73,73,2005
122610,9738031700,2,2,2,2,5,5,5,5,5,5,5,5,10,10,2005
122612,7006539200,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
122669,7003522661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
122698,6602622116,9,9,13,13,13,14,14,14,14,14,14,14,14,14,2005
122718,6602468800,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2005
122735,9640057000,4,4,4,12,12,14,16,16,16,24,24,24,25,26,2005
122800,7402460980,2,2,2,2,2,2,2,2,2,16,16,17,17,17,2005
122801,24723964800,2,2,2,2,4,7,7,7,15,15,15,17,17,17,2005
122804,6603323536,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
122808,55920449700,2,2,2,2,12,15,17,23,23,33,40,43,50,59,2005
122873,6604069881,41,41,41,41,45,45,45,48,48,48,48,48,48,48,2005
122875,23091430100,4,10,13,22,28,43,55,57,69,93,96,104,112,132,2005
122898,57191605528,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
123005,7005897621,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
123041,24767353800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
123059,8836999100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
