Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
76963,26421125400,1,1,1,1,1,1,1,1,1,3,3,2008
76968,7006080113,6,6,6,6,6,6,6,6,6,6,6,2008
76988,15922365500,3,3,3,3,3,3,3,3,3,3,3,2008
77003,35801030500,6,6,6,6,6,6,6,6,6,6,6,2008
77026,56478437300,9,9,12,12,12,19,20,23,23,23,23,2008
77046,56383815500,3,3,7,7,7,7,7,11,12,12,12,2008
77075,7102001752,3,3,3,3,3,3,3,3,3,3,3,2008
77086,25822694400,4,4,4,4,4,4,4,4,4,4,4,2008
77099,57198415315,2,2,2,2,2,2,2,2,2,2,2,2008
77119,50262522800,2,2,3,4,4,13,18,28,29,31,35,2008
77126,7202326824,3,3,3,3,3,3,3,3,3,3,3,2008
77142,55574305400,2,2,2,2,2,2,2,2,2,2,2,2008
77157,26031838600,9,9,9,9,9,9,9,9,9,9,9,2008
77160,6602663029,5,5,7,11,11,11,11,21,21,21,21,2008
77175,16306905600,4,8,18,18,22,22,22,22,22,22,22,2008
77182,7004143543,4,4,4,5,5,5,8,8,8,8,8,2008
77188,7101701281,1,1,3,3,3,3,3,3,3,3,3,2008
77264,25633477000,3,3,5,5,24,24,24,24,24,24,24,2008
77282,7403399809,4,4,4,4,4,9,9,9,9,9,9,2008
77293,24070512800,9,9,9,9,9,9,9,9,9,9,9,2008
77304,6603385825,4,4,4,4,4,4,4,4,8,12,12,2008
77413,23010731400,4,4,4,4,4,4,4,4,4,4,6,2008
77415,57197049273,3,3,3,3,3,3,3,3,3,3,3,2008
77430,6506369490,22,22,22,22,22,22,22,22,22,22,22,2008
77436,24778224000,3,3,3,3,3,3,3,3,3,3,3,2008
77443,52964366400,27,27,27,27,27,27,27,27,27,27,27,2008
77452,24447832600,2,2,2,2,2,2,2,2,2,2,2,2008
77459,54791044600,4,4,6,6,6,6,6,6,6,6,6,2008
77471,36163267400,3,3,11,11,11,11,11,11,11,11,18,2008
77492,26639559000,18,18,18,18,18,18,18,18,18,18,18,2008
77500,57201346345,5,5,5,5,5,5,5,5,5,5,5,2008
77501,16238396300,1,1,1,4,4,4,5,5,5,5,5,2008
77517,24398350100,6,6,6,6,6,6,6,6,6,6,6,2008
77518,8686777800,8,13,17,17,17,20,20,20,30,31,32,2008
77535,6503998639,4,4,4,4,4,4,4,4,4,4,4,2008
77539,6603938615,2,2,2,2,2,2,2,2,2,2,2,2008
77561,7801569980,2,2,2,2,2,2,2,2,2,2,2,2008
77580,6505870968,13,13,13,13,13,13,13,13,13,13,13,2008
77581,55198383600,3,3,3,3,3,3,3,3,3,3,3,2008
77582,25638681400,7,7,7,8,10,10,18,24,24,26,26,2008
77610,55574122818,11,11,11,11,11,11,11,11,11,11,11,2008
77614,9434151500,4,4,4,4,9,9,9,9,9,9,9,2008
77631,57197144638,3,3,3,3,3,3,3,3,3,3,3,2008
77651,6507191915,2,2,31,31,31,31,31,31,31,31,37,2008
77668,7004011710,2,2,5,5,5,5,5,5,5,5,5,2008
77693,22135801600,2,2,4,9,24,39,75,76,126,130,221,2008
77701,7403964196,4,4,4,4,4,4,4,4,4,4,4,2008
77711,7101883286,2,2,2,2,2,2,2,2,2,2,2,2008
77733,15730023200,2,2,2,2,2,2,2,2,2,2,2,2008
77761,55914699700,25,25,25,25,25,25,25,25,25,25,25,2008
77784,6504479590,9,9,9,9,9,9,9,9,9,9,9,2008
77826,24832909800,7,7,7,7,7,7,7,7,7,7,7,2008
77846,25926429600,2,2,2,2,2,2,2,2,2,2,2,2008
77867,8448887500,74,74,78,78,78,86,86,86,86,86,86,2008
77870,26424758900,3,6,7,7,7,9,9,16,16,18,27,2008
77931,25958967100,5,5,5,5,5,5,5,5,5,5,5,2008
77946,6602620171,4,4,4,13,18,18,20,20,20,25,25,2008
77969,7101664063,3,3,3,3,3,3,3,3,3,3,3,2008
78009,23567659600,5,10,10,10,18,18,18,18,18,18,18,2008
78030,7004285097,12,12,12,12,43,49,77,77,77,77,89,2008
78055,24280642800,3,3,3,3,3,3,3,3,3,3,3,2008
78078,6506132589,4,7,9,12,13,20,26,28,36,45,50,2008
78113,24765202100,4,7,11,15,15,18,18,18,18,18,18,2008
78125,25960595200,1,1,1,1,1,1,1,1,1,1,1,2008
78126,23048549400,3,3,3,3,3,3,3,3,3,3,3,2008
78139,7202557600,4,5,6,6,6,6,6,6,6,6,6,2008
78141,24314631300,6,6,6,6,6,6,6,6,6,6,6,2008
78158,6506444239,1,1,1,1,1,1,1,1,1,1,1,2008
78166,56279133600,5,8,8,10,10,10,10,10,10,10,10,2008
78180,24174107200,4,4,4,4,4,4,4,4,4,4,4,2008
78214,25635685700,13,13,13,13,13,15,15,15,15,15,15,2008
78315,23110024300,15,15,15,15,15,15,15,15,15,15,15,2008
78316,6506955815,3,3,3,3,3,3,3,3,3,3,3,2008
78338,24821939200,3,3,3,3,3,3,3,3,3,3,3,2008
78348,10046591600,25,25,39,39,39,39,39,39,39,39,39,2008
78405,57196758628,2,2,2,2,4,4,4,4,4,4,4,2008
78429,24722808400,2,2,2,2,2,2,2,2,2,2,2,2008
78440,16307012600,6,10,10,12,12,12,12,18,24,24,24,2008
78454,36167995300,2,2,11,11,26,33,33,33,33,33,33,2008
78505,55605717800,4,4,4,4,4,4,4,4,4,4,4,2008
78516,25641637700,26,28,29,29,29,29,29,29,29,29,29,2008
78536,7004250319,1,1,2,3,3,3,3,9,10,10,12,2008
78544,26967508900,2,2,3,3,3,6,6,6,6,6,10,2008
78545,26031277700,4,13,15,16,17,17,19,20,26,26,28,2008
78562,55408826300,1,1,1,1,1,1,1,1,1,1,1,2008
78590,25822997700,3,3,5,5,5,5,7,9,11,11,11,2008
78600,35512150600,7,7,7,14,14,30,41,64,71,103,110,2008
78605,7402174117,46,46,48,48,48,48,48,48,48,48,48,2008
78624,25641914600,3,3,4,5,6,8,11,13,13,13,13,2008
78632,19638839800,1,1,1,1,1,3,3,3,3,3,3,2008
78645,7003468522,2,2,2,2,2,2,2,2,2,2,2,2008
78654,6602599658,3,3,76,76,93,93,93,97,97,104,104,2008
78672,7102272761,7,11,11,20,20,20,20,20,20,20,20,2008
78674,7102282176,12,12,12,12,12,12,12,12,12,12,12,2008
78682,25226873500,3,3,3,3,3,3,12,13,16,16,16,2008
78684,8951329800,7,7,10,10,10,10,10,10,10,10,10,2008
78690,24479291400,2,5,5,9,9,9,10,10,10,10,10,2008
78720,7005147811,3,3,3,3,3,3,3,3,3,3,3,2008
78750,26530549000,8,8,16,24,24,26,26,34,38,40,42,2008
78753,7006071419,74,74,108,108,138,138,168,168,189,189,279,2008
78795,35114135500,4,4,8,8,12,12,12,12,12,12,12,2008
78815,57203306916,2,2,2,2,2,2,2,2,2,2,2,2008
78825,26422295700,16,16,16,16,16,16,16,16,16,16,16,2008
78826,6701801125,1,1,1,1,1,1,1,1,1,1,1,2008
78828,56538057500,4,4,4,4,4,4,4,4,4,4,4,2008
78989,11440975400,3,3,3,3,3,3,3,3,3,3,3,2008
79001,36710890500,25,25,25,25,54,54,54,54,54,60,60,2008
79003,9434408600,5,5,5,5,8,12,12,12,12,12,12,2008
79065,34873400500,3,3,3,3,3,3,3,3,3,3,3,2008
79073,24342692700,10,18,18,18,18,18,18,18,18,18,18,2008
79087,6602854371,3,3,3,3,3,3,4,4,4,4,4,2008
79121,57196649221,29,29,44,44,44,44,44,44,44,44,44,2008
79168,24725681800,13,23,23,23,23,23,23,23,23,23,23,2008
79238,57199812628,5,5,5,5,5,5,5,5,5,5,5,2008
79242,6506183073,11,12,12,12,12,12,12,12,12,12,12,2008
79256,55135869600,2,2,2,2,2,2,2,2,2,4,4,2008
79275,57199568885,3,3,3,3,3,3,3,3,3,3,3,2008
79283,25722950600,3,3,3,3,3,3,3,3,5,5,5,2008
79298,24340626600,4,4,4,4,4,8,8,8,8,9,11,2008
79316,51564473600,4,4,4,5,5,5,5,5,5,5,5,2008
79326,24721914000,1,1,1,1,1,1,1,1,1,1,1,2008
79367,15064114500,4,7,7,12,13,13,14,14,16,16,16,2008
79371,26326831900,1,1,1,2,2,2,2,2,2,2,2,2008
79388,24831523800,1,1,1,1,1,1,1,1,1,1,1,2008
79422,24170729200,1,2,2,3,3,3,3,3,3,3,3,2008
79463,6602448700,2,2,2,2,2,2,2,2,2,2,2,2008
79465,16219301600,6,6,6,6,6,6,6,6,6,6,6,2008
79467,6603555118,6,8,8,8,8,8,8,8,8,8,8,2008
79473,24923314400,1,2,7,9,9,9,9,9,9,9,9,2008
79482,16023482000,5,5,5,5,5,8,8,8,8,8,8,2008
79500,24512098900,3,4,5,11,11,15,15,15,15,15,15,2008
79507,21744397400,29,29,29,29,29,29,29,29,29,29,29,2008
79535,8429196100,3,3,3,3,3,3,3,3,3,3,3,2008
79539,23502415200,2,2,2,2,2,2,2,2,2,2,2,2008
79585,23398506200,3,3,3,3,3,3,3,3,3,3,3,2008
79589,7003495799,2,2,2,2,2,2,2,2,2,2,2,2008
79591,26430824400,4,5,5,5,5,7,7,7,7,7,7,2008
79622,7401662157,14,14,14,14,46,46,52,52,52,52,52,2008
79638,7403292054,1,4,4,4,4,4,4,4,4,4,4,2008
79645,6506790018,4,12,12,17,17,17,17,17,17,17,17,2008
79646,57202967168,1,1,1,1,1,1,1,1,1,1,1,2008
79715,26428463600,3,5,5,5,5,5,5,5,5,5,5,2008
79731,6603578057,5,5,5,5,5,5,5,5,5,5,5,2008
79733,56265517100,7,7,7,7,7,7,7,7,7,7,7,2008
79757,57205275992,2,2,2,2,2,2,2,2,2,2,2,2008
79782,57199607568,1,1,1,1,1,1,1,1,1,1,1,2008
79791,55701987900,5,5,5,5,5,5,5,5,5,5,5,2008
79792,6602125319,4,4,4,4,4,4,4,4,4,4,8,2008
79822,56250076500,2,7,13,16,21,21,25,26,32,36,41,2008
79831,7005934388,3,3,3,3,3,3,6,6,6,7,7,2008
79914,23976895600,11,15,15,22,22,25,25,25,25,25,27,2008
79961,23979993600,5,5,5,5,5,5,5,5,5,5,5,2008
79973,24479375200,8,8,8,8,12,12,12,12,12,12,12,2008
80005,7006117460,6,8,8,8,8,8,8,8,8,8,8,2008
80040,6603604594,6,6,10,10,10,10,12,12,12,14,14,2008
80075,26658597700,20,20,20,20,20,20,20,20,20,20,20,2008
80094,51965028900,3,3,3,3,3,3,3,3,3,3,3,2008
80129,15052273600,3,3,3,3,3,3,3,3,3,3,3,2008
80161,25923953500,3,3,3,3,3,3,3,3,3,3,3,2008
80167,18041619200,3,3,3,3,3,3,3,3,3,3,3,2008
80208,57199560866,2,2,2,2,2,2,2,2,2,2,2,2008
80236,22938941000,2,6,6,7,7,9,9,9,9,9,9,2008
80242,54787685800,6,6,6,6,6,6,6,6,6,6,6,2008
80249,15765861400,26,26,26,26,26,26,26,26,26,26,26,2008
80270,34572842700,8,8,8,8,8,8,12,12,12,21,21,2008
80302,6602119732,11,11,11,11,11,11,11,11,14,18,20,2008
80408,57204253952,2,6,10,10,10,10,10,10,10,10,14,2008
80420,7005921816,11,11,11,11,11,11,11,11,11,11,11,2008
80448,24724627300,5,5,5,5,5,5,5,5,5,5,5,2008
80475,26665230400,1,1,1,1,1,1,1,1,1,1,1,2008
80500,24335253200,2,2,4,4,4,4,4,4,4,4,4,2008
80518,23476370600,7,7,7,7,7,7,7,7,7,7,7,2008
80524,6602138969,7,7,13,13,13,13,13,23,23,23,23,2008
80563,56632214700,1,5,5,5,5,5,5,5,5,5,5,2008
80605,11840484100,6,6,6,6,6,6,6,6,6,6,6,2008
80624,7201466031,5,5,5,24,30,30,34,34,34,34,34,2008
80638,7101824262,3,3,3,3,3,3,5,5,5,5,5,2008
80748,53664911600,7,7,7,7,7,7,7,7,7,7,7,2008
80754,6508339333,2,2,2,2,4,5,6,6,6,6,8,2008
80766,25723854600,1,1,1,3,3,3,3,3,3,3,3,2008
80778,7007056828,2,2,2,2,2,2,2,2,2,2,2,2008
80810,7402297035,3,3,3,3,3,3,3,3,3,3,3,2008
80824,6603906189,4,4,5,5,5,5,5,5,5,5,5,2008
80842,56538561800,3,3,3,3,3,3,3,3,3,3,3,2008
80851,56760504200,6,6,6,6,6,6,6,6,6,6,6,2008
80920,22984541400,2,2,2,2,2,2,2,2,2,2,2,2008
80921,24464717400,2,2,6,7,7,7,7,7,7,7,7,2008
80933,26325335600,20,30,43,43,43,43,43,43,43,43,60,2008
80945,36710253800,2,2,2,2,2,2,2,2,2,2,2,2008
80966,23478063700,4,4,4,4,4,4,5,5,5,5,5,2008
80978,56538118000,3,3,3,3,3,3,3,3,3,3,3,2008
81015,55099201800,2,2,6,6,6,6,10,13,15,15,16,2008
81025,25928289800,3,3,3,3,3,3,3,3,3,3,3,2008
81028,55697613100,23,23,23,23,23,23,23,23,23,23,23,2008
81051,24559491100,1,1,1,1,1,1,1,1,1,1,1,2008
81054,55969663100,3,3,3,3,3,3,3,3,3,3,3,2008
81117,35957160900,3,3,3,3,3,3,3,3,3,3,3,2008
81128,6701742260,7,7,7,7,7,7,7,7,7,7,7,2008
81139,14832793600,3,3,3,3,3,3,3,3,3,3,3,2008
81142,9735851100,4,4,4,4,4,4,4,4,4,4,4,2008
81250,24832667800,4,4,4,4,4,4,4,4,4,4,4,2008
81295,7003709374,6,6,6,6,6,6,6,6,6,6,6,2008
81351,9239528900,6,6,6,6,6,6,6,6,6,6,6,2008
81352,26023326900,1,1,1,2,3,3,3,3,3,3,3,2008
81376,7005306121,26,26,26,26,26,26,26,26,26,26,26,2008
81390,57056651000,14,14,14,14,14,14,14,14,14,14,14,2008
81392,56235714100,4,4,4,4,4,4,4,4,4,4,4,2008
81402,15051340000,14,14,14,14,14,14,14,14,14,14,14,2008
81427,6701467665,3,3,3,3,3,3,3,3,3,3,3,2008
81429,7003610425,3,3,3,3,3,3,3,3,3,3,3,2008
81545,24604991500,2,2,2,2,2,2,2,2,3,3,3,2008
81551,7102019705,5,5,5,5,5,5,5,5,5,5,5,2008
81556,24476126600,2,2,2,2,2,2,2,8,10,15,15,2008
81561,7006320190,3,3,3,3,3,3,3,3,3,3,3,2008
81565,26644411800,18,18,49,49,49,49,126,129,133,133,137,2008
81581,53867090600,25,25,25,35,44,44,44,44,47,47,48,2008
81601,35322299500,2,2,2,2,2,2,2,2,2,2,2,2008
81604,7403355042,2,2,2,2,2,2,2,2,2,2,2,2008
81619,6505992766,2,2,2,2,2,2,2,2,2,2,2,2008
81634,35069604800,15,15,15,15,15,15,15,15,15,15,15,2008
81635,24558590400,5,5,5,5,5,5,5,5,5,5,5,2008
81642,16064214700,2,3,3,3,3,3,7,7,7,10,10,2008
81652,24072187500,3,3,3,3,3,3,3,3,3,3,3,2008
81655,24779321700,2,2,2,2,2,2,2,2,2,2,2,2008
81672,15064863400,4,4,5,5,5,5,5,5,5,5,5,2008
81682,7005499321,2,2,2,2,2,2,3,3,6,6,6,2008
81685,6601972300,10,10,17,20,23,23,25,28,28,28,28,2008
81709,37034679000,5,5,5,5,5,5,5,5,5,5,5,2008
81723,7003484529,2,2,3,3,3,3,3,3,3,3,3,2008
81736,16048084900,14,14,14,14,14,14,14,14,14,14,14,2008
81737,7102028121,74,74,78,78,78,78,78,78,78,78,78,2008
81790,25927760300,3,3,3,3,3,3,3,3,3,3,3,2008
81794,56292129200,4,4,4,4,4,4,4,4,4,4,4,2008
81795,16315846400,6,6,9,9,9,9,9,9,9,9,9,2008
81813,7005408617,9,9,9,9,27,27,27,27,27,27,27,2008
81815,57196654635,7,7,7,11,11,11,11,11,11,11,11,2008
81833,57197232769,2,2,2,2,2,2,2,2,2,2,2,2008
81874,7003895031,9,9,9,9,9,9,9,9,9,9,9,2008
81886,35102716200,2,2,2,2,2,2,2,2,2,2,2,2008
81941,26654326800,2,2,2,2,2,2,2,2,2,2,2,2008
81942,26536476900,9,9,16,16,16,16,16,16,16,16,16,2008
81957,26538169500,5,5,7,7,7,7,7,7,7,7,7,2008
81960,25227244500,7,15,17,24,24,24,24,24,24,24,30,2008
81981,56129320800,3,3,3,4,4,4,4,4,4,4,4,2008
82018,14008499800,64,64,67,67,67,67,67,67,67,67,67,2008
82019,6603007805,3,5,5,7,10,12,12,13,13,13,13,2008
82022,56819157600,7,7,7,7,7,7,7,7,7,7,7,2008
82040,57094618700,14,14,14,14,14,14,14,14,14,14,14,2008
82060,6603249195,8,8,8,8,8,8,8,8,8,8,8,2008
82078,7102822094,13,13,34,34,34,34,34,34,34,34,34,2008
82080,24777896500,1,3,3,3,8,11,11,11,11,11,11,2008
82085,25641680700,24,24,24,24,24,24,24,24,24,24,24,2008
82086,6603452235,3,3,3,3,3,3,3,3,3,3,3,2008
82089,24385602400,16,16,16,16,16,16,16,16,16,16,16,2008
82116,12786201100,4,4,4,4,4,4,4,4,4,4,4,2008
82127,34168185500,3,3,4,11,11,11,11,11,11,11,11,2008
82137,23567195900,3,3,4,4,4,4,4,4,4,4,4,2008
82147,26429486600,21,21,21,21,21,21,21,21,21,21,21,2008
82153,35273222400,26,26,26,26,26,26,26,26,26,26,26,2008
82214,35302057500,3,4,5,5,5,5,5,5,5,5,5,2008
82216,6602903239,4,4,4,4,4,4,4,4,4,4,4,2008
82229,24765333900,3,3,3,3,3,3,3,3,3,3,3,2008
82292,6602843850,74,74,78,78,78,78,78,78,78,78,78,2008
82302,16229766600,2,2,2,2,2,2,2,2,2,2,2,2008
82317,25653549600,1,1,1,1,1,1,1,1,1,1,1,2008
82321,6602466212,12,12,13,13,13,13,13,13,13,13,18,2008
82347,54991070200,2,2,2,2,2,2,2,2,2,2,2,2008
82351,57191609224,2,3,3,3,3,5,5,5,5,5,5,2008
82384,25960227900,2,3,4,4,4,7,14,14,18,18,18,2008
82392,23391251900,3,3,3,3,3,3,3,3,3,3,7,2008
82408,7003435480,2,2,2,2,4,4,4,4,4,4,4,2008
82517,8321355800,5,6,6,6,6,6,6,6,6,6,6,2008
82523,34877652500,2,2,2,2,2,2,2,2,2,2,2,2008
82532,25947231500,3,3,3,3,3,3,3,3,3,3,3,2008
82591,6504042057,4,4,4,4,4,4,4,4,4,4,4,2008
82602,6701521660,2,2,2,2,2,2,2,2,2,2,2,2008
82616,25640503100,10,10,10,10,10,10,10,10,10,10,10,2008
82647,8727294800,20,20,20,20,38,38,38,38,57,57,57,2008
82660,35465675000,4,4,4,4,4,9,11,20,20,20,20,2008
82712,9243840800,3,3,3,3,3,3,3,3,3,3,3,2008
82715,6602251026,2,2,2,4,4,6,6,9,10,11,11,2008
82735,24766603800,4,4,4,4,4,4,4,4,4,4,4,2008
82750,55521310300,1,1,1,1,2,3,3,3,3,3,3,2008
82771,13608710100,11,12,12,12,13,13,13,13,18,19,19,2008
82839,57197192162,3,3,3,3,3,3,3,3,3,3,3,2008
82889,14822744200,18,18,36,36,54,54,66,66,66,66,66,2008
82891,21742049300,5,5,5,5,5,10,10,10,10,10,10,2008
82907,6602587549,8,8,8,8,8,8,8,8,8,8,8,2008
82918,36793284000,10,10,10,10,15,15,15,15,15,15,15,2008
82930,7003865987,2,2,2,2,2,2,2,2,2,2,2,2008
82940,56515234800,9,13,13,13,13,13,13,13,13,13,26,2008
82947,8243498700,10,10,10,10,10,10,10,10,10,10,10,2008
82957,25959842900,3,3,3,3,3,3,3,3,3,3,3,2008
82983,55893344100,5,5,5,5,5,5,5,26,27,27,27,2008
82996,6507259709,6,6,6,6,6,6,6,6,6,6,6,2008
82998,16032424300,3,3,3,3,3,3,3,3,3,3,3,2008
83000,7005237489,2,2,2,2,2,2,2,2,2,2,2,2008
83001,57089583800,64,64,64,67,67,67,67,67,67,67,67,2008
83044,57195051521,22,22,22,22,22,22,22,22,22,22,22,2008
83063,24473559400,5,8,9,9,9,9,9,9,9,9,9,2008
83079,24740943600,3,12,13,13,13,13,13,13,13,13,13,2008
83080,56533612000,3,3,3,3,3,3,3,3,3,3,3,2008
83090,11840477700,11,11,11,11,17,17,24,24,24,24,26,2008
83098,55740863700,1,1,1,1,1,1,1,1,1,5,5,2008
83112,35192186700,3,5,5,5,8,14,15,17,27,27,27,2008
83128,24545017100,7,7,17,17,17,17,17,17,17,17,17,2008
83159,15925585500,1,2,2,3,5,8,8,8,8,12,12,2008
83181,24536962500,1,1,1,1,1,1,1,1,1,1,1,2008
83191,57202606222,4,7,7,7,13,13,13,13,13,13,13,2008
83203,36846835000,4,4,6,6,6,6,6,6,6,6,9,2008
83220,6603846653,12,12,12,12,12,12,12,12,12,26,26,2008
83238,24833716800,3,3,3,3,3,3,3,3,3,3,3,2008
83242,8879693800,2,2,2,2,2,2,2,2,2,2,2,2008
83253,7102114167,2,2,2,2,2,2,2,2,2,2,2,2008
83257,35177616400,23,23,23,23,23,23,23,23,23,23,23,2008
83265,36709728300,4,4,4,4,4,4,4,4,4,4,4,2008
83315,24724244500,3,3,3,3,3,3,3,3,3,3,3,2008
83346,9240469400,1,3,3,11,11,14,14,14,14,16,16,2008
83352,36853247000,17,17,17,17,17,17,17,17,17,17,17,2008
83355,7003886149,48,48,48,48,58,58,58,58,58,58,58,2008
83384,26424278600,7,7,7,7,7,7,7,7,7,7,7,2008
83392,57193252781,2,2,2,2,2,2,2,2,2,2,2,2008
83400,35114081700,3,3,3,3,3,3,3,3,3,3,3,2008
83403,7006074596,4,4,4,4,6,6,6,6,6,6,6,2008
83409,24528367300,3,3,3,3,3,3,3,3,3,3,3,2008
83498,7004109086,7,7,7,7,7,7,7,7,7,7,7,2008
83518,24343718100,10,10,14,14,14,14,14,14,14,14,14,2008
83521,6507140669,4,4,4,4,4,4,4,4,4,4,4,2008
83523,6503918942,6,6,6,6,6,6,6,6,6,6,6,2008
83541,8937496700,46,46,46,46,46,46,46,46,46,46,46,2008
83570,26023819200,4,4,4,4,11,11,14,14,14,14,16,2008
83606,7202672952,29,29,29,29,29,29,29,29,29,29,29,2008
83661,23012762500,6,6,13,13,13,13,13,13,13,13,13,2008
83678,23007864000,6,6,6,6,6,6,6,6,6,6,6,2008
83688,7006499386,4,4,4,4,4,4,4,4,4,4,4,2008
83702,14632321100,3,3,3,3,3,3,3,3,3,3,3,2008
83705,24733668200,2,2,2,4,7,18,19,19,19,24,24,2008
83736,35262773300,4,4,4,4,4,4,4,4,4,4,4,2008
83761,24529310600,1,1,1,1,1,1,1,1,1,1,1,2008
83792,24329544100,4,4,4,4,4,4,4,4,4,4,4,2008
83804,25522028700,2,2,2,2,2,2,2,2,2,2,2,2008
83809,25031034900,4,4,4,4,4,4,5,9,10,10,10,2008
83932,24365759800,3,3,3,3,3,3,3,3,3,3,3,2008
83944,56534200400,4,4,4,4,4,4,4,4,4,4,4,2008
83999,7004509983,2,2,2,2,2,2,2,2,2,2,2,2008
84019,14630616000,4,4,4,4,4,4,4,4,4,4,4,2008
84042,24179378600,3,3,3,3,3,3,3,3,3,3,3,2008
84064,24465447700,47,47,47,47,47,47,47,47,47,47,47,2008
84068,15049437800,2,2,2,2,2,2,2,2,2,2,2,2008
84090,35108648800,5,5,7,7,7,7,7,7,7,7,7,2008
84117,6602560872,10,10,10,10,17,17,24,24,36,36,36,2008
84138,56359529700,12,12,12,12,12,12,12,12,12,12,12,2008
84152,6602365789,6,6,6,6,6,6,6,6,6,6,6,2008
84171,52263438200,4,4,4,5,5,5,5,5,11,11,12,2008
84191,24528380300,3,3,3,3,3,3,4,4,4,4,4,2008
84203,26031525600,1,3,3,3,3,3,3,3,3,3,3,2008
84222,6602542270,7,7,7,7,7,7,7,7,7,7,7,2008
84239,7003856031,25,25,39,39,39,41,63,63,69,69,72,2008
84254,26029603800,4,4,4,4,4,4,4,4,4,4,4,2008
84267,7403014545,3,3,3,3,3,3,3,3,3,3,3,2008
84278,52363497800,2,2,2,2,2,2,2,2,2,2,2,2008
84283,14071373300,3,3,3,3,3,3,4,4,7,7,7,2008
84292,35479093500,4,8,8,8,8,8,8,8,8,25,25,2008
84309,20434009200,7,7,7,7,7,7,7,7,7,7,7,2008
84320,57201268469,3,3,3,3,3,3,3,3,3,3,3,2008
84351,24779217000,2,2,2,2,2,2,2,2,2,2,2,2008
84394,7006382916,9,9,9,9,9,9,9,9,9,9,9,2008
84403,35620096600,3,3,3,7,7,7,8,8,8,8,8,2008
84404,6603545365,3,3,3,3,3,3,3,3,3,3,3,2008
84405,18434576400,4,7,10,12,16,16,17,17,18,19,19,2008
84407,24833750400,2,2,28,28,30,30,30,30,30,30,30,2008
84443,7405408905,3,3,3,3,3,3,3,3,3,3,3,2008
84461,57191422051,5,5,5,5,5,5,5,5,5,5,5,2008
84471,7004031964,2,2,2,2,2,2,2,7,7,12,12,2008
84491,6701862795,6,6,6,6,6,6,6,6,6,6,6,2008
84492,24605262200,2,2,2,2,2,2,2,2,2,2,2,2008
84493,7004514373,6,6,6,6,6,6,6,6,6,6,6,2008
84496,6602733699,3,3,3,3,3,3,3,3,3,3,3,2008
84508,6505835099,8,12,17,21,26,35,44,48,54,66,73,2008
84521,16506050600,5,5,5,5,5,5,5,5,5,5,5,2008
84525,15065934900,2,2,4,6,6,8,10,10,10,20,20,2008
84531,7201781424,6,9,12,12,13,13,13,13,13,13,13,2008
84555,25029669600,4,4,4,4,4,4,4,4,4,4,4,2008
84557,57196114984,5,5,5,5,5,5,5,5,5,5,5,2008
84568,56517950600,2,5,5,5,5,5,5,14,14,17,17,2008
84580,15222431300,7,7,7,7,7,7,7,7,7,7,7,2008
84590,8564049400,8,8,8,8,8,8,8,8,8,8,8,2008
84594,24329308700,4,4,5,5,5,5,5,5,8,10,11,2008
84596,7003352059,5,5,5,5,5,5,5,5,5,5,5,2008
84641,56538701500,1,1,1,1,1,1,1,1,1,1,1,2008
84648,26321381400,2,2,2,2,2,2,2,2,2,2,2,2008
84660,26424375500,3,3,5,5,5,5,5,5,5,12,12,2008
84675,7005065120,74,74,74,74,74,74,74,74,74,74,74,2008
84684,24461438300,2,3,29,51,56,72,74,74,79,81,81,2008
84802,7103196470,1,1,1,1,1,1,1,1,1,1,1,2008
84809,14826391700,12,12,18,18,70,70,86,86,86,86,169,2008
84872,24339252000,2,2,3,3,5,5,5,5,5,5,5,2008
84888,27867621900,3,3,3,3,3,3,3,3,3,3,3,2008
84905,25930033400,12,12,12,12,12,12,12,12,12,12,12,2008
84930,7005328079,15,15,15,15,15,15,15,15,15,15,15,2008
84955,25651572100,19,19,31,31,31,31,42,42,54,72,84,2008
84975,6506463992,5,8,8,8,8,8,8,8,8,8,8,2008
84988,23972471200,3,5,5,5,5,5,5,5,5,5,5,2008
85035,8386080200,3,3,3,5,7,8,8,9,9,12,17,2008
85044,7003662914,2,2,2,2,2,2,2,2,2,2,2,2008
85070,36652491100,2,2,2,2,2,2,2,2,2,2,2,2008
85087,6507900140,4,6,10,10,12,12,16,16,16,16,18,2008
85097,7102489520,4,4,4,4,4,4,4,4,4,4,4,2008
85120,6507513384,3,3,3,3,3,3,3,3,3,3,3,2008
85122,6603808163,2,2,2,2,2,2,2,2,2,2,2,2008
85131,35227587100,22,22,22,22,22,22,22,22,22,22,22,2008
85140,35198647800,4,6,6,6,6,6,6,6,6,6,6,2008
85171,24385838100,33,48,48,48,48,48,48,48,48,48,48,2008
85216,6503948386,7,7,7,7,7,7,7,7,7,7,12,2008
85232,24331687700,1,1,2,5,8,9,9,9,9,9,9,2008
85234,8557936600,8,8,9,9,9,9,9,9,9,9,9,2008
85262,24391654500,4,4,4,7,7,7,7,7,7,7,7,2008
85266,23482660600,3,3,3,3,3,3,3,3,3,3,3,2008
85279,13609649600,3,3,3,3,3,3,3,3,3,3,3,2008
85292,37080190500,4,4,4,8,8,8,8,11,11,14,14,2008
85332,7201608245,3,3,3,3,3,3,3,3,3,3,3,2008
85338,15030464800,3,3,6,6,6,6,12,12,12,12,16,2008
