Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
79848,57205904984,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
79949,7004542252,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
79966,57197147079,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
79981,57197405071,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
80002,6507918127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
80013,6603257944,3,3,3,3,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
80079,7003707235,3,3,3,4,18,21,29,34,38,39,44,46,46,51,52,56,56,56,56,56,56,56,1997
80092,55414062200,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,1997
80096,7102511048,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
80191,6506516717,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
80434,6506265537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
80470,6603623433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
80514,9238553100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
80544,57094900500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
80585,7202347900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
80646,57204994573,12,12,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1997
80653,6603883158,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
80707,6701556191,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
80773,55887029500,1,1,1,6,6,6,16,20,24,25,35,40,53,58,62,70,77,88,92,98,106,109,1997
80793,7102656540,6,6,6,6,6,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,1997
80818,6507297374,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
80913,56009438300,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
80945,7006192201,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13,1997
80973,6506339405,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
81047,55957178200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
81060,8850078800,5,5,7,8,13,13,14,14,14,15,16,18,25,25,25,30,32,33,36,44,50,54,1997
81109,6505690505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
81134,7003798082,3,7,15,15,17,27,28,33,33,33,41,41,41,41,41,41,41,41,41,41,41,41,1997
81167,7005455802,4,8,8,13,13,21,30,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1997
81170,26022392800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
81243,6603581036,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
81387,6701371867,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
81408,7004974135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
81706,35585416900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
81773,7102297810,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,1997
81856,56429469300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
81883,6506915997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
81887,6508305479,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
81918,6603733918,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
82008,55881946900,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
82068,7003983384,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
82095,6701625694,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,12,12,12,12,12,13,13,1997
82132,24448244500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
82141,57197973303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
82146,7004264390,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
82172,16519975000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
82179,6506996873,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,1997
82217,56013889500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,1997
82281,36039460300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
82286,6603378693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
82330,56585788400,2,2,2,3,6,6,6,6,6,6,7,7,10,11,15,15,15,15,15,15,15,15,1997
82442,7003403001,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
82673,57198090778,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
82750,56668821500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
82947,6602422459,3,8,8,8,8,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
82980,7102160437,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
83026,36927860700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
83140,7101663611,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,19,19,22,22,1997
83193,6505460767,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
83342,7007111604,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
83383,57199567016,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
83505,7404133802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
83521,6508266246,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
83542,7006505195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
83648,25925241600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
83677,6602128193,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
83850,23397573900,1,1,1,2,2,2,2,2,2,4,5,5,7,10,10,11,14,19,44,44,44,44,1997
83992,7102036995,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
84024,16430557400,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
84138,35943986000,3,3,3,5,5,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,1997
84174,8639876500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
84255,57003426600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
84258,6505897283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
84344,7005055946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,13,13,13,13,13,1997
84355,7202440222,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
84430,7201623257,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
84516,6601998870,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
84542,7102048758,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
84624,26322115700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1997
84683,7102737497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,1997
84703,57200748586,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
84782,7006569627,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,1997
84858,8650843200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
84912,6603757992,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1997
85055,35610233500,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,13,13,13,13,13,13,13,1997
85081,7102362570,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
85095,6701790152,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
85123,6701576533,8,8,8,9,29,31,37,44,72,72,80,91,93,102,109,110,111,116,118,118,119,119,1997
85177,57205771689,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
85211,6602216602,2,2,2,2,2,2,2,2,3,3,4,4,5,5,5,9,9,12,19,19,19,19,1997
85233,57200996915,1,1,1,1,1,1,1,6,6,6,8,8,12,12,12,12,12,12,15,19,20,20,1997
85310,57188929787,2,3,4,4,5,5,11,11,11,11,14,19,20,28,30,31,33,34,48,48,48,49,1997
85389,57193073313,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
85513,57199336888,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
85524,56627707000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
85641,8261997800,2,2,2,2,2,2,2,2,12,12,12,12,12,12,12,12,12,12,15,15,15,15,1997
85651,6506926427,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
85684,56538925900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
85693,57191398308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
85740,6602452104,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
85751,35986054700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
85769,6602386664,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
85777,25948993200,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
85859,6506567303,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
85937,57079184800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
85983,6603712488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
86067,6603430219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
86072,25936554700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
86233,6701713954,1,1,1,5,7,10,14,25,30,32,34,35,35,37,48,52,53,55,58,58,58,58,1997
86356,7407732882,2,2,2,3,10,15,17,17,17,17,17,17,17,17,17,20,25,25,25,27,27,32,1997
86405,57195297062,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
86410,6602286721,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
86452,7006410008,3,3,3,3,3,3,4,4,4,4,4,5,5,6,6,6,8,8,8,8,8,8,1997
86545,7006845610,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
86628,35577070400,2,3,3,3,3,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
86688,6507040654,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
86718,55604612200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
86796,55614142300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
86873,6505867167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
86889,56266355200,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
87019,7005646494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
87024,6507410695,1,1,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
87029,7003444598,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
87043,7006102383,3,10,10,20,22,27,36,36,36,36,38,46,46,50,59,59,59,64,64,64,64,64,1997
87131,56734207600,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,6,8,8,8,1997
87161,56863430900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
87172,7003462235,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
87182,35106711100,3,3,3,3,3,3,3,3,3,3,3,3,11,11,16,16,19,19,19,19,19,21,1997
87246,6503951462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
87253,7003906879,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
87317,6602463406,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
87322,57188586003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
87386,6506680648,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
87534,6508359526,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1997
87538,6603162886,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
87557,7004002036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
87646,35557046300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
87657,7005480839,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,18,18,18,18,18,18,18,1997
87797,6504410041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
87836,6603247624,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
87861,7005802775,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
87887,6508252002,1,1,1,1,1,1,3,3,3,13,13,17,17,17,17,17,17,17,17,17,20,20,1997
87891,57198060230,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
87939,56927231900,2,3,3,3,4,7,7,7,8,8,12,16,19,28,31,31,33,34,36,52,60,60,1997
88023,7007156941,2,7,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
88065,6701494115,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,6,6,1997
88089,6506177863,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
88094,24760377800,2,2,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
88166,7003445042,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
88205,6506691565,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
88263,6603077541,2,8,8,9,9,9,9,9,9,14,14,14,14,19,19,20,21,21,21,21,21,21,1997
88288,6602409794,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
88420,7005311988,1,1,1,1,7,8,8,8,8,10,18,18,19,19,22,22,27,27,35,35,35,35,1997
88514,55280767800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
88548,6603142809,1,1,1,2,3,5,7,10,11,12,16,16,16,20,23,23,23,27,28,28,38,38,1997
88604,7101854275,11,11,11,11,11,11,11,11,11,11,11,13,18,19,21,23,23,24,24,24,24,26,1997
88634,6602156899,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,1997
88650,7006715889,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
88707,56238796100,1,1,1,1,1,1,4,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,1997
88736,22235200200,1,1,1,1,3,4,4,8,16,31,49,67,88,104,177,190,201,203,213,230,237,242,1997
88778,6508249154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
88807,6602593057,2,8,10,10,14,14,15,17,18,18,18,18,18,18,22,22,22,22,22,22,22,22,1997
88848,7003663596,2,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
88850,6602591988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,13,13,13,13,1997
88854,56988886500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
88888,6603622330,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
88898,6602634227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,21,21,21,21,21,21,21,21,1997
88931,6602126807,2,2,2,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,1997
89009,7101751159,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,1997
89192,56284476400,3,4,4,4,4,18,18,18,18,25,25,32,39,41,49,53,53,59,64,68,74,84,1997
89195,56891581900,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
89233,6602182559,2,2,4,4,4,4,7,7,7,7,7,11,11,11,11,11,11,11,11,11,12,12,1997
89253,6506687295,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
89337,57200836067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
89529,7004914319,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,1997
89600,25929732300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
89615,6507508338,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
89756,57196899972,3,3,4,6,8,8,8,8,8,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
89799,6603259881,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
89805,7004756743,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,1997
89810,7202394043,2,2,3,3,3,3,3,3,6,6,10,10,11,11,11,13,13,13,13,13,13,13,1997
89829,6602685261,5,5,5,5,25,25,29,30,36,37,45,46,47,47,48,49,49,55,55,59,59,74,1997
89856,6701793924,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
89869,6603934225,1,1,1,6,16,16,23,32,33,38,50,54,64,100,105,115,141,143,145,147,199,199,1997
89871,6506717804,1,1,1,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
89884,6507635151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
89941,24296586000,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,1997
89966,7003294533,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
90001,6602615770,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
90029,6507167347,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
90073,7202103609,4,4,4,6,6,6,6,6,6,6,6,12,14,14,14,15,15,15,15,15,15,21,1997
90080,7801482963,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
90187,6602383637,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
90241,56243043600,2,2,2,4,4,4,5,5,5,5,5,5,7,7,8,8,8,11,11,12,12,12,1997
90292,22977399000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
90332,7003670999,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
90480,7202214142,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
90492,8338481500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
90711,57200895541,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
90753,6602485256,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
90864,6505684066,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
90896,7006252114,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
90917,10240268400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
90940,7005564492,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
91091,6505844561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
91111,7007031279,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
91117,6602533802,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
91208,6602487554,2,2,2,2,2,2,2,7,7,7,7,7,7,11,12,12,12,12,12,12,12,12,1997
91214,6701618699,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
91310,8369541600,2,2,2,2,2,2,2,2,2,2,2,2,2,5,7,8,8,10,10,11,11,13,1997
91328,7004096252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
91336,6602917543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
91434,35606743600,1,3,3,3,3,3,3,3,3,8,50,51,52,56,60,61,65,66,66,69,70,70,1997
91554,6602910975,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,1997
91724,7202673902,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
91855,7102308297,5,5,5,5,9,10,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,1997
91882,7003475400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1997
92098,6507497147,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1997
92105,57201610214,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,4,4,4,4,4,4,1997
92156,7003519900,2,38,39,43,43,56,56,91,91,155,190,217,224,224,224,265,290,293,293,305,305,314,1997
92232,56224593400,12,12,12,12,12,12,12,12,17,17,17,17,17,17,17,21,21,21,21,21,21,35,1997
92236,8726133700,6,6,8,8,8,11,11,19,21,22,23,23,25,28,34,34,34,35,35,35,35,35,1997
92293,57205930593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,1997
92346,6601940106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
92438,7006004822,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
92453,6603845019,14,14,18,18,35,35,35,44,50,50,50,50,50,50,50,50,50,50,50,50,53,53,1997
92647,6506928010,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1997
92696,6701592843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
92711,6504037031,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
92742,56249186600,1,1,1,1,1,3,3,3,3,5,12,12,12,12,12,14,14,14,14,14,16,16,1997
92749,6602877557,4,4,4,6,6,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,1997
92806,6505656765,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
92832,36662316200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
92879,8446543000,5,6,6,6,6,6,6,6,6,6,6,7,11,16,16,20,20,26,27,30,30,30,1997
92901,7102842013,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
92903,6601934957,3,3,3,6,6,6,6,9,11,11,11,11,13,13,13,13,13,13,13,13,15,16,1997
92945,35121927100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
92949,25937265200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
93044,57197909268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
93067,22837280300,2,2,4,4,5,5,5,5,8,8,11,11,13,14,14,14,14,14,14,14,14,14,1997
93112,55479667000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
93171,6603143660,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
93321,7202628439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
93359,7005273423,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
93425,6602769058,4,8,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,1997
93502,6506886386,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
93539,6602272273,2,2,2,2,11,11,11,11,11,11,11,11,11,11,11,16,16,16,16,25,25,25,1997
93584,6508233769,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
93671,24372245900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
93682,7101712070,5,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
93720,7203053588,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
93993,9635402400,1,1,1,1,1,4,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,1997
94074,7103066561,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
