Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
130621,55924155500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,12,12,12,1999
130630,6603431458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
130706,7005975876,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
130725,6603879692,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
130910,7201728686,1,1,1,1,1,1,1,1,1,1,19,19,19,19,19,19,19,19,19,19,1999
130935,7004512311,2,2,2,7,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,1999
130950,7402599455,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
130961,6602206179,1,1,2,4,4,5,5,8,10,16,21,22,24,26,33,33,38,44,47,47,1999
130970,6505892156,2,2,3,3,5,5,7,7,8,13,13,20,26,38,59,61,66,85,87,91,1999
130996,57104258000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
131001,22996961300,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,85,1999
131125,7201547136,9,9,9,9,9,9,9,9,13,13,16,16,16,16,16,33,35,39,39,39,1999
131130,6602827500,8,11,19,39,39,39,39,39,39,39,39,39,39,52,52,52,52,60,81,81,1999
131186,6602339149,5,5,12,12,12,15,22,22,26,27,27,36,36,36,36,36,36,36,38,38,1999
131220,35515566100,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
131342,16022515200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,24,24,24,1999
131385,6506149738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
131502,7801358612,6,6,6,8,10,10,12,12,18,18,18,20,22,27,31,31,31,31,39,39,1999
131506,6603118386,4,4,7,11,11,12,16,16,16,18,20,20,21,22,22,23,25,25,26,26,1999
131549,57200515482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
131644,6602896226,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
131748,6505768391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
131766,6602387889,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
131775,6603722897,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
131799,56740924600,2,2,2,2,11,11,11,11,11,14,14,14,14,16,16,16,16,16,19,19,1999
131806,6603281459,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
131855,55757423600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
132022,7005993541,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
132104,57190127600,5,5,5,5,5,5,7,9,9,9,11,13,13,13,13,13,13,17,17,25,1999
132138,7003851709,6,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
132158,55192782200,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,1999
132165,6603613602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
132166,6603316629,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
132295,57095878300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
132360,6507063281,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
132396,7004210035,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
132464,6602442596,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
132561,35609139600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
132590,8274757200,18,18,18,18,18,18,18,18,18,43,43,43,43,43,43,53,53,53,53,53,1999
132608,57189100602,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,32,48,1999
132612,40661028300,2,2,2,2,2,2,2,2,2,2,2,6,7,7,7,7,7,7,7,7,1999
132628,6508052224,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
132716,7006158912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
132743,56153494200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
132806,55757016500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
132874,6507726972,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,21,21,1999
132875,7004634917,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
132951,7203018526,2,2,5,5,5,5,5,6,6,6,8,10,11,13,13,13,13,13,13,13,1999
133027,7801512674,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
133059,6507274179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
133144,8433809600,8,8,18,18,18,18,18,21,21,21,21,30,30,34,36,37,37,37,41,41,1999
133187,7102121606,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
133243,6603226325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
133352,6508162982,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
133378,55556971500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
133409,6603037640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
133462,7003911032,5,5,5,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
133557,6602664228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
133599,6507904835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
133641,6701732548,1,1,1,1,1,1,1,1,3,4,5,5,7,7,7,7,9,9,9,9,1999
133722,55917264500,2,3,5,12,12,12,12,16,16,17,17,18,19,19,19,20,20,20,20,22,1999
133735,7003500353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
133750,6602463795,2,2,2,2,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,1999
133820,57198208265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
133860,56220965400,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
133920,57197271176,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
134057,7003365901,2,2,2,2,6,7,7,7,8,8,8,10,10,10,16,18,18,18,21,21,1999
134064,15924062400,6,6,6,6,10,10,10,10,10,10,19,19,19,23,26,31,43,50,51,57,1999
134065,6701346984,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,1999
134072,6506690569,2,2,2,4,5,17,17,17,26,26,28,30,35,36,36,38,39,43,43,44,1999
134074,56096951100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
134297,7005668079,2,2,2,2,2,2,2,2,3,4,6,7,7,7,7,8,8,8,8,8,1999
134327,6602994357,1,1,1,2,10,14,14,14,17,17,17,18,18,18,18,18,18,18,18,18,1999
134359,7006835682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
134422,6603390626,4,4,4,4,7,7,7,7,7,10,12,12,12,12,12,12,12,12,12,12,1999
134434,19640289900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
134507,57196507595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
134670,54681227500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
134744,6507112595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
134819,6701558692,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
134827,7006400946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
134842,7202644441,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,1999
134885,35575129700,2,2,2,2,2,2,2,27,27,27,28,28,28,28,28,31,31,31,31,31,1999
134968,55210790700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
135073,57197550723,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
135155,57203004082,7,11,11,11,11,19,24,51,51,51,51,51,58,59,62,64,64,64,64,64,1999
135211,7004226469,2,2,5,6,9,13,15,16,17,17,19,28,29,29,29,30,30,30,39,39,1999
135226,55950548000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
135277,6701788933,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
135300,7102074676,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
135417,6601958096,4,12,13,13,13,13,13,13,16,16,17,17,17,17,17,17,17,17,17,17,1999
135420,6507260746,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,1999
135448,6507740799,1,1,1,1,1,3,7,7,7,7,10,13,13,18,22,25,36,38,44,44,1999
135500,6602557442,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
135583,7801574976,1,1,1,4,4,5,6,7,9,12,12,12,14,14,19,23,23,23,30,33,1999
135600,6603250182,13,13,13,13,13,13,13,13,13,13,13,13,13,13,47,47,47,47,47,47,1999
135620,35932845600,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,8,1999
135692,56763746600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
135727,6603125669,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
135736,7003303939,9,9,9,9,9,9,9,9,9,18,18,18,18,18,22,22,22,22,22,22,1999
135752,55970292700,3,9,13,14,15,16,19,21,21,21,25,40,42,46,52,57,69,71,71,71,1999
135826,57204064762,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
135827,7202617704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
135874,7003627243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
136008,7801545092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
136010,57200904456,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
136025,55919975000,1,1,1,2,2,2,2,2,2,4,5,6,9,9,9,10,12,12,12,12,1999
136069,6506919733,4,7,12,12,12,12,12,12,12,12,12,12,12,18,18,18,18,18,18,18,1999
136075,7005908340,2,2,2,2,3,3,3,3,3,8,8,8,13,14,14,19,26,26,26,26,1999
136140,55887655100,4,4,4,4,4,10,10,10,14,14,14,14,14,14,14,14,14,19,19,19,1999
136141,6602924784,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
136349,7006860345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
136460,7401549745,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
136608,6505804925,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
136627,7101727292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
136681,16021481500,4,5,5,7,7,10,10,10,22,24,24,24,24,24,24,24,24,24,24,24,1999
136770,6602262751,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,7,1999
136787,6504734305,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
136809,7006514639,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,1999
136841,12805445500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
136986,7005205435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
137047,7004198244,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
137107,6603933557,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
137127,6603029228,2,2,4,4,4,4,4,6,6,8,8,8,10,10,10,13,13,13,13,13,1999
137192,6602875521,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
137206,23389709500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
137274,7005285083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
137356,6701672908,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,20,1999
137362,6505976299,2,2,2,3,4,4,7,17,23,23,24,25,30,32,32,32,33,38,40,44,1999
137382,57202315306,10,10,33,37,37,49,54,54,54,54,54,54,73,73,77,77,77,77,77,77,1999
137433,6603569656,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
137460,57196855203,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
137524,6701772036,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
137697,56406144100,1,1,1,2,3,5,7,16,16,16,16,16,16,16,16,17,17,23,23,23,1999
137713,57203254859,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
137715,7801431788,6,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
137718,26038105900,6,11,11,11,12,12,22,29,31,31,31,31,31,31,31,31,31,31,31,31,1999
137726,55667062700,2,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
137734,6506945404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
137819,16019584700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
137867,57195633319,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
137911,7202000329,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
138264,56231694300,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,17,17,17,1999
138338,6505958906,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
138388,24734079200,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
138400,6508145597,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,1999
138422,6504370762,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
138475,35617230200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
138490,8612447700,6,6,6,9,9,9,9,9,9,9,16,16,16,23,23,29,29,29,29,29,1999
138493,7004516096,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
138692,57205015988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
138726,57021483800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
138833,7006376428,18,18,59,59,59,59,59,59,80,80,117,117,118,118,118,118,118,118,118,118,1999
138977,6506315605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
139134,7801359245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
139159,6506802008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,1999
139221,7006253680,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
139248,57010241900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
139264,36796433000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
139311,6506423683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
139380,26326590300,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1999
139433,55923729500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,18,18,18,18,18,1999
139488,35353985100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
139503,6701712802,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
139537,6602210133,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
139594,16480918300,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,9,9,9,9,1999
139602,55390054500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
139712,57204412905,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
139734,7102886091,7,7,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1999
139821,7003374509,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
139829,6506984164,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
139993,6505795705,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
139998,6504390812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
140026,26430926200,10,10,10,14,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
140109,6602238130,2,2,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1999
140229,23967872000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
140272,55956354100,2,2,2,2,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1999
140291,57200444826,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
140306,24725027400,7,7,7,7,7,7,7,11,11,19,19,19,19,19,19,19,19,19,19,19,1999
140436,7004350720,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,1999
140450,55914125200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
140543,6506344024,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
140583,7102385750,5,5,5,5,19,19,19,19,26,26,26,26,26,26,26,26,26,34,34,34,1999
140623,7004277968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
140652,24380101300,4,4,9,31,31,31,31,31,31,31,31,31,31,43,43,43,43,43,43,43,1999
140661,7402619467,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
140724,7003448820,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
140793,6603220194,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
140879,57104650500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
140927,6508097654,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
140941,55960976900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,9,1999
140943,22433916600,2,2,2,2,2,6,6,6,6,6,6,6,6,14,45,45,45,45,45,45,1999
140958,6602108527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
140970,7005904005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
140975,7007161122,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,12,12,1999
140977,7006026608,1,1,1,1,1,1,4,4,14,14,25,31,31,31,31,31,31,31,35,35,1999
141021,55757690700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
141032,57199056918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
141070,6505498602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
141188,7401644666,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
141295,35830026600,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
141304,16447867500,3,3,3,3,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,1999
141414,7006008031,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
141457,7003672253,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
141510,6603304459,4,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
141524,7006599223,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
141652,55628527744,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
141704,6602285272,2,2,2,2,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
141732,11140475100,6,7,7,7,7,7,16,16,16,24,24,24,24,27,27,27,27,27,27,27,1999
141756,6602540816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
141849,7006758854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
141874,7202197102,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
141931,7003974501,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
141944,24376494400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
141953,57198388969,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
142046,57105515500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
142131,7003395696,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
142133,6505997499,3,3,3,3,3,3,3,3,3,6,6,7,8,10,11,11,11,11,11,11,1999
142211,8678432900,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,1999
142385,6701796657,1,1,1,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
142424,6603905949,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
142484,7201783738,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
142485,57105838600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
142564,55628574511,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
142608,8439138300,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,1999
142693,7402711415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
142789,6602617038,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
142899,56085900800,2,2,3,3,3,3,3,3,3,9,11,11,12,12,12,12,13,13,13,14,1999
142937,6507735052,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
142955,7201946266,15,15,15,15,15,16,16,16,18,18,21,21,21,21,21,21,21,21,21,21,1999
143129,56096900100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
143192,57200141250,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
143508,7004178890,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
143698,35557173000,4,4,4,17,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
143705,55603929100,4,4,4,5,8,10,14,15,18,18,23,23,28,32,34,38,45,46,46,54,1999
143713,7801423893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
143791,6701352407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
143840,6506102408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
143879,7005002288,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1999
143984,7401485873,5,6,6,6,7,9,14,58,64,66,68,71,73,79,89,102,175,175,178,179,1999
144209,57127117800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
144338,7004498454,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
144365,7102505853,3,3,3,3,3,3,3,3,3,5,6,8,11,12,12,15,17,19,20,23,1999
144382,55667295500,2,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,19,19,19,19,1999
144387,56235051400,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
144467,35862588900,3,3,3,3,3,11,11,11,16,16,16,20,20,20,20,20,20,20,20,20,1999
144495,55663722000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
144657,6507112881,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
144670,24559009000,4,4,4,5,5,7,10,12,12,12,16,20,21,24,24,25,25,25,26,31,1999
144672,57191405096,2,2,4,6,6,6,6,10,14,14,15,18,18,18,18,22,24,24,24,27,1999
144812,6603027891,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
144889,6602128126,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
144893,56260219400,8,8,8,8,8,12,18,18,20,29,40,43,46,46,46,46,46,46,46,46,1999
144927,14007975700,2,6,6,6,6,6,11,12,15,16,17,18,18,20,20,24,31,34,35,44,1999
145016,7005528725,4,4,10,10,10,10,10,10,14,14,19,19,19,19,20,20,20,20,20,20,1999
145103,7202882275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
145161,35596710000,1,1,1,1,1,2,2,2,2,5,5,6,10,10,18,19,20,23,26,31,1999
145175,36082216900,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,24,29,35,1999
145217,6508202405,7,7,11,11,11,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
145443,6506984981,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
145485,55666959000,3,3,3,3,3,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,1999
145521,7601484371,3,6,6,6,19,19,22,24,24,24,24,24,24,24,24,24,24,24,24,24,1999
145578,7102239599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,1999
145587,6602340710,3,6,6,6,6,6,7,7,9,9,11,11,11,11,11,11,11,11,11,11,1999
145711,6507245581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
145759,6603315347,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
145785,56122461600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
145878,6506531289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
145914,56231645900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
145928,57193024425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
145971,6507134299,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
146002,7004181966,13,22,23,31,37,37,39,39,39,49,64,78,79,85,90,92,97,97,107,125,1999
146020,6603115193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
