Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
9164,6507460498,2,2,2,5,5,7,7,7,7,8,8,8,2007
9190,21742024000,3,3,3,3,3,3,3,3,3,3,3,3,2007
9194,6507801765,7,12,14,14,14,16,22,22,24,28,28,28,2007
9200,57200740328,2,2,2,2,2,2,2,2,2,2,2,2,2007
9217,16029349900,12,12,12,12,12,12,12,12,12,12,12,12,2007
9232,36038915700,6,6,6,6,6,6,6,6,6,6,6,6,2007
9261,7103071727,3,6,16,16,19,19,25,25,25,25,25,25,2007
9268,16679297300,2,2,3,3,3,3,3,3,3,3,3,3,2007
9283,24467396100,15,15,15,15,15,15,15,15,15,15,15,15,2007
9293,36860321100,2,2,2,2,2,2,2,2,2,2,2,2,2007
9316,7003328233,4,4,4,4,4,4,4,4,4,4,4,4,2007
9323,14631671700,2,2,2,2,2,2,2,2,2,2,2,2,2007
9336,55461094600,1,1,1,1,1,1,1,1,1,1,1,1,2007
9359,6602111300,10,10,10,10,10,23,40,40,59,59,59,59,2007
9406,23466267100,20,31,31,36,36,36,36,36,36,107,107,107,2007
9430,15757730900,6,7,7,7,10,10,10,10,10,10,10,10,2007
9440,24177855000,5,5,5,5,5,5,5,5,5,5,5,5,2007
9450,6602077926,3,3,3,3,3,3,3,3,3,3,3,3,2007
9465,6507748427,1,1,1,1,1,1,1,1,1,1,1,1,2007
9564,7102240774,5,5,13,13,13,13,13,13,13,13,13,13,2007
9566,23471997300,4,8,8,8,8,8,8,8,8,8,8,8,2007
9573,6701600167,4,4,4,4,5,5,5,5,5,5,5,5,2007
9644,15134999700,3,3,3,3,3,3,3,3,3,3,3,3,2007
9645,7006197935,12,12,12,12,12,12,12,12,12,12,12,12,2007
9697,23035784800,2,2,3,3,3,3,3,3,3,3,3,3,2007
9705,35486821200,3,4,4,4,4,4,4,4,4,4,4,4,2007
9744,55965948900,2,2,2,2,2,2,2,2,2,2,2,2,2007
9763,7005677150,6,6,6,6,6,15,18,18,18,18,18,18,2007
9772,10242595600,12,12,12,12,12,12,12,26,26,27,27,27,2007
9780,16030846000,7,7,7,7,7,7,7,7,7,7,7,7,2007
9786,24469697800,1,1,1,1,1,1,1,1,1,1,1,1,2007
9804,57199296328,7,7,15,15,15,15,15,15,15,15,15,15,2007
9850,23395921000,5,5,5,5,5,5,5,5,5,5,5,5,2007
9856,23388466300,5,5,9,9,9,9,9,9,9,9,9,9,2007
9870,8273215100,4,4,4,4,4,4,4,4,4,4,4,4,2007
9880,55312810600,2,2,2,2,2,2,2,2,2,4,4,4,2007
9911,35076808800,34,36,39,41,41,42,42,44,44,44,44,47,2007
9931,7102221420,6,6,6,6,6,6,6,6,6,6,6,6,2007
9936,57194818820,1,1,1,1,1,1,1,1,1,1,1,1,2007
9964,57198730045,2,2,2,2,2,2,2,2,2,2,2,2,2007
10046,6602680467,11,11,11,11,11,11,11,11,11,11,11,11,2007
10067,13005477200,7,7,7,7,7,7,7,7,7,7,7,7,2007
10083,36707606500,12,12,12,12,12,12,12,12,12,12,12,12,2007
10087,15831571200,3,3,3,3,3,3,3,3,3,3,3,3,2007
10088,6701821520,9,9,9,9,9,9,9,9,9,9,9,9,2007
10117,55964052000,3,3,3,3,3,3,3,3,3,3,3,3,2007
10119,6507909436,2,2,2,2,2,2,2,2,2,2,2,2,2007
10133,7004641427,9,9,9,9,9,9,9,9,9,9,9,9,2007
10140,36011984500,6,6,6,6,6,10,13,14,14,14,18,18,2007
10151,57199052399,3,3,3,3,3,3,3,3,3,3,3,3,2007
10166,6701779561,4,4,4,4,5,5,5,5,7,7,7,7,2007
10191,23477263600,3,3,3,3,3,3,3,3,3,3,3,3,2007
10293,6603876933,2,2,2,2,3,7,7,7,9,9,9,9,2007
10305,57191636162,6,6,6,6,6,6,17,17,17,17,17,17,2007
10311,23970554200,4,4,4,4,4,4,4,4,4,4,4,4,2007
10313,8358413800,4,6,6,6,9,9,9,9,11,20,20,20,2007
10338,24069927900,25,25,25,25,25,25,25,25,25,25,25,25,2007
10388,17346052300,1,1,1,1,1,1,1,1,1,1,1,1,2007
10394,24436354100,1,1,1,6,6,6,8,8,8,8,8,8,2007
10438,12445160900,1,4,6,6,6,6,6,6,6,14,14,14,2007
10511,26767588100,5,5,5,5,5,5,5,5,5,5,5,5,2007
10513,24068752400,1,6,6,7,7,7,7,7,7,7,7,7,2007
10518,7007117119,3,3,3,3,3,3,3,3,3,3,3,3,2007
10550,38562030700,11,11,11,11,11,11,11,11,11,11,11,11,2007
10579,24479661600,2,3,4,7,7,12,12,14,22,26,30,41,2007
10590,10043367400,25,25,25,25,25,25,25,25,25,25,25,25,2007
10615,21834662800,4,4,4,4,4,4,4,4,4,4,4,8,2007
10626,36521237200,5,5,5,5,5,5,5,5,5,5,5,5,2007
10688,8932268900,9,9,9,34,34,50,50,81,83,87,87,87,2007
10725,7003400734,16,16,16,16,17,17,23,23,23,23,23,23,2007
10730,24536744400,3,3,3,3,3,3,3,4,4,4,7,7,2007
10756,23134870200,12,12,12,12,12,12,12,12,12,12,12,12,2007
10765,24469891700,4,5,7,7,7,7,7,7,7,7,7,9,2007
10793,7402353591,2,2,2,2,2,2,2,2,2,2,2,2,2007
10808,13309913400,9,9,9,9,9,9,9,9,9,9,9,9,2007
10857,24465433200,3,3,4,4,4,4,4,4,4,4,8,8,2007
10926,24832645900,1,1,1,1,1,1,1,1,1,1,1,1,2007
10972,6701487852,5,5,5,5,5,5,5,5,5,5,5,5,2007
10974,23391273700,4,5,6,6,6,6,6,6,6,6,6,6,2007
10987,22978986000,3,3,3,3,6,7,11,11,11,11,11,11,2007
11011,7006704894,5,5,5,5,5,5,5,5,5,5,5,5,2007
11048,24721547400,12,12,12,12,12,12,12,12,12,12,12,12,2007
11084,23003584600,4,4,4,4,4,4,7,7,7,7,7,7,2007
11091,23396185100,3,3,4,4,4,4,4,6,6,14,14,15,2007
11113,56240418400,1,1,1,1,1,1,1,1,1,1,1,1,2007
11146,6602181127,4,4,4,4,4,4,4,4,4,4,4,4,2007
11198,57202631468,3,3,3,3,3,3,3,3,3,3,3,3,2007
11223,7005774900,18,18,18,18,18,18,18,18,18,18,18,18,2007
11241,17343671200,2,2,2,2,2,2,8,8,8,8,8,15,2007
11257,7103345598,54,54,54,54,54,54,54,54,54,54,54,54,2007
11303,12645272600,3,3,3,3,3,3,3,3,3,3,3,3,2007
11392,15752159800,2,2,2,2,2,2,2,6,14,17,17,17,2007
11434,20435635200,5,9,11,12,14,15,16,21,27,28,30,31,2007
11463,8589921500,6,7,7,7,7,7,7,9,9,9,9,9,2007
11497,35777113200,2,2,5,5,13,13,25,29,29,29,29,29,2007
11523,6604099133,1,1,1,1,1,1,1,1,1,1,1,1,2007
11590,25824864000,1,3,3,5,6,6,6,6,6,6,6,6,2007
11597,37005255400,1,1,1,1,5,8,10,10,10,13,13,13,2007
11627,11438978000,5,5,5,5,5,5,5,5,5,5,5,5,2007
11675,57192544675,1,1,1,1,1,1,1,1,1,1,1,1,2007
11706,7101794206,4,4,4,4,4,4,4,4,4,4,4,4,2007
11707,56028410200,4,11,15,18,21,21,22,22,22,22,22,22,2007
11709,6504743192,11,11,11,11,11,11,11,11,11,11,11,11,2007
11719,23467392400,2,2,2,5,6,6,6,6,6,6,6,6,2007
11722,6602631853,3,3,3,3,5,5,11,14,14,14,14,14,2007
11729,16246077100,4,4,4,4,4,4,4,4,4,4,4,4,2007
11754,7005625382,16,27,27,27,44,46,54,59,60,60,83,83,2007
11764,23134273300,4,4,4,7,7,7,8,9,9,13,16,16,2007
11795,55665009000,5,5,5,5,5,5,5,5,5,5,5,5,2007
11823,7005618608,16,16,16,16,16,16,16,16,16,16,16,16,2007
11842,12752333500,5,5,5,5,5,5,5,5,5,5,5,5,2007
11886,7004568918,4,4,4,4,4,4,4,7,7,7,7,7,2007
11898,14047907000,2,2,7,7,7,7,7,34,34,34,34,34,2007
11932,18041759500,3,3,4,4,4,4,4,4,4,4,4,4,2007
11948,23093894000,5,5,5,5,5,5,5,5,5,5,5,5,2007
12004,7801666160,4,4,4,4,4,4,4,4,4,4,4,4,2007
12020,23399038700,2,2,2,2,2,2,2,2,2,2,2,2,2007
12023,6602976829,6,6,6,6,6,6,6,6,6,6,6,6,2007
12038,24069697400,7,7,7,7,7,7,7,7,7,7,7,7,2007
12048,11239535600,1,1,1,1,1,1,1,1,1,1,1,1,2007
12076,36848939200,6,6,6,6,6,6,6,6,6,6,6,6,2007
12115,8988932400,5,10,12,12,13,13,13,15,18,25,26,29,2007
12132,6602887106,7,7,7,7,7,7,7,7,7,7,7,7,2007
12157,6506722052,36,54,57,94,99,182,197,221,221,228,228,228,2007
12247,56056941200,7,7,7,7,7,7,7,14,14,19,21,21,2007
12252,6601957833,7,7,7,7,7,7,7,7,7,7,7,7,2007
12278,22835876400,1,1,3,7,8,8,8,8,8,8,8,8,2007
12286,6505992840,3,4,4,7,8,8,10,12,12,12,12,13,2007
12318,35476427400,8,8,8,8,8,8,8,8,8,8,8,8,2007
12351,51462149400,6,6,6,6,6,6,6,6,6,6,6,6,2007
12379,57203133300,2,5,5,7,10,14,20,23,32,35,41,45,2007
12452,37092212500,5,5,5,5,5,5,8,8,8,8,12,12,2007
12492,22734104000,3,3,3,3,3,3,6,11,13,15,15,15,2007
12530,7004415966,4,4,4,6,6,6,6,6,6,6,6,6,2007
12546,55474903500,3,3,3,3,3,3,3,3,3,3,3,3,2007
12558,23484442800,3,7,7,14,15,15,15,15,25,27,49,68,2007
12567,23098083200,2,3,3,3,3,3,3,3,3,3,3,3,2007
12596,34570674300,2,9,10,10,10,10,10,10,10,10,10,10,2007
12597,16426116600,7,7,7,7,7,7,7,7,7,7,7,7,2007
12600,24478565000,2,2,2,2,2,2,2,2,5,5,5,5,2007
12655,7005347123,3,5,5,5,5,5,5,5,8,8,8,8,2007
12662,8218596300,9,9,9,9,9,9,16,16,16,16,16,16,2007
12681,14054087300,7,7,7,7,8,8,8,8,8,8,8,8,2007
12693,14038725800,3,3,3,3,3,3,3,3,3,3,3,3,2007
12701,6602586725,2,2,2,2,2,2,2,2,2,2,12,12,2007
12799,18041800700,2,2,8,8,8,8,8,8,8,8,8,8,2007
12815,26667199600,4,4,6,6,6,6,6,6,6,6,6,6,2007
12864,24472726000,2,2,2,2,2,2,2,5,5,5,5,5,2007
12871,15923899100,3,3,3,3,3,3,3,3,3,3,3,3,2007
12879,16178816100,7,7,7,7,7,7,7,7,7,7,7,7,2007
12883,57188990203,7,7,7,7,7,7,7,7,7,7,7,7,2007
12898,13104854900,3,3,3,3,3,3,3,3,3,3,3,3,2007
12916,24473601900,2,2,2,2,2,2,2,2,2,2,2,2,2007
12918,23396222700,4,7,7,9,10,11,11,12,14,14,14,14,2007
13022,55057478200,3,3,11,11,11,11,11,11,11,11,11,11,2007
13032,24469882600,2,2,2,2,2,2,2,2,2,2,2,2,2007
13038,22034041700,6,6,6,6,6,6,6,6,6,6,6,6,2007
13044,55561494200,1,1,1,1,1,1,1,1,1,1,1,1,2007
13092,56761855600,3,3,3,4,7,7,7,7,7,7,7,7,2007
13122,6603481766,2,5,5,5,5,5,12,12,12,12,12,12,2007
13125,7402609016,3,3,3,3,3,4,4,4,4,4,4,4,2007
13139,24390753400,7,7,7,7,7,7,7,7,7,7,7,7,2007
13153,23478852000,3,3,3,9,9,9,9,9,9,9,9,9,2007
13159,55403413500,7,7,7,7,7,7,7,7,7,7,7,7,2007
13170,7004125123,1,1,1,1,1,1,1,1,1,1,1,1,2007
13181,7103360092,8,16,16,16,16,16,25,25,25,25,25,25,2007
13183,21834198400,16,24,24,24,24,24,24,24,24,37,37,37,2007
13195,55665805000,2,2,2,2,2,2,2,2,2,2,2,2,2007
13236,7801596014,12,12,12,23,23,35,35,35,35,35,35,35,2007
13240,23009228800,48,48,48,48,48,48,48,48,48,48,48,48,2007
13258,20336899500,3,3,3,3,3,3,3,3,3,3,3,3,2007
13364,56021816500,5,5,5,5,5,5,5,5,5,5,5,5,2007
13384,24338756400,3,4,5,5,5,5,9,9,9,9,12,15,2007
13392,7003408400,5,5,5,5,5,5,5,5,5,5,5,5,2007
13449,57203174848,9,9,9,9,9,9,9,9,9,9,9,9,2007
13504,57197457836,4,4,4,4,4,4,4,4,4,4,4,4,2007
13535,24536679700,6,6,7,7,7,7,7,7,7,7,7,7,2007
13542,22954539400,2,2,4,4,5,7,7,10,10,10,10,10,2007
13550,24778527400,4,13,13,13,13,13,13,13,13,13,13,13,2007
13608,7004904830,9,9,9,9,9,9,9,9,9,9,9,9,2007
13609,23389155000,4,4,4,4,4,4,4,4,4,4,4,4,2007
13617,6602950376,3,3,3,3,3,3,3,3,4,4,4,4,2007
13624,36110130900,3,3,3,3,3,5,5,5,5,5,5,5,2007
13630,8580409000,2,2,2,2,2,2,2,2,2,2,2,2,2007
13635,14622766200,3,10,10,10,10,10,16,16,16,16,16,16,2007
13644,23397859600,4,4,4,4,4,4,4,4,4,4,4,4,2007
13667,22836068900,4,4,4,4,4,4,4,4,4,4,4,4,2007
13696,23396459300,2,2,2,2,2,2,2,2,2,2,2,2,2007
13699,55522921700,6,6,6,6,6,6,6,6,6,6,6,6,2007
13719,16203577000,1,1,1,1,1,1,1,1,1,1,1,1,2007
13766,26421559600,4,4,4,4,4,4,4,4,4,4,4,4,2007
13767,7004384269,3,3,3,3,3,3,3,3,3,3,3,3,2007
13800,24723969100,7,7,7,7,7,7,7,7,7,7,7,7,2007
13822,24722577500,2,2,2,2,2,2,2,2,2,2,2,2,2007
13839,35231465500,49,56,56,56,56,56,56,56,56,56,56,56,2007
13866,24178821400,1,2,3,5,7,7,7,7,7,11,11,11,2007
13896,6602964195,5,5,5,5,5,5,5,5,5,5,5,5,2007
13921,22834453300,6,31,31,32,50,50,50,50,50,50,50,50,2007
13932,55883061200,6,6,6,6,6,18,23,26,27,27,28,29,2007
13938,16640923700,5,5,6,6,6,6,6,6,6,6,6,6,2007
13941,24280573600,5,5,5,5,5,13,13,13,13,13,13,13,2007
13971,23010035000,24,24,24,24,24,24,24,24,24,24,24,24,2007
13978,7003344703,3,3,3,8,8,8,8,8,8,11,11,11,2007
14013,7101681924,1,1,1,1,1,1,1,1,1,1,1,1,2007
14027,22950137100,6,17,24,24,24,24,24,24,24,24,24,24,2007
14034,6701664522,3,3,3,3,3,3,8,8,8,8,8,8,2007
14063,57196499603,4,4,4,4,4,4,4,4,4,4,4,4,2007
14085,15122158800,3,3,3,3,3,3,3,3,3,3,3,3,2007
14091,24069757200,4,4,4,4,4,4,4,4,4,4,4,4,2007
14098,26767732400,1,1,1,1,1,1,1,1,1,1,1,1,2007
14114,24765864500,49,56,56,56,56,56,56,56,56,56,56,56,2007
14197,8405505800,7,7,7,7,7,7,7,7,7,7,7,7,2007
14209,16302890600,3,3,3,3,10,10,13,18,20,30,43,56,2007
14213,24723492400,3,3,3,3,3,3,3,3,3,3,3,3,2007
14300,25634324100,4,4,4,4,4,4,4,4,4,4,4,4,2007
14325,57189327970,3,3,3,3,3,3,3,3,3,3,3,3,2007
14359,8858675500,7,11,11,11,13,13,26,26,47,47,47,49,2007
14367,6508130649,5,5,5,5,5,6,6,6,6,6,6,6,2007
14419,7003437866,2,2,2,2,2,2,2,2,2,2,2,2,2007
14421,56248438900,6,6,6,6,6,6,6,6,6,6,6,6,2007
14439,25960637100,2,4,4,4,4,4,4,4,4,4,4,4,2007
14443,6603603729,3,3,3,3,3,3,3,3,3,3,7,7,2007
14503,13611663800,2,2,2,2,2,2,2,2,2,2,2,2,2007
14520,25651442800,2,2,2,5,6,6,6,6,8,8,8,8,2007
14536,55939357400,65,65,65,65,65,65,65,65,65,65,65,65,2007
14554,19640227400,3,8,8,8,37,41,42,42,42,57,57,57,2007
14603,14631474300,2,2,2,2,2,4,7,7,7,7,7,7,2007
14656,24071545500,13,13,13,13,13,13,17,17,17,17,17,17,2007
14683,6603686592,4,4,4,4,4,4,4,4,4,4,4,4,2007
14760,23395757900,2,2,2,2,2,2,2,2,2,2,2,2,2007
14795,19638780200,14,17,25,26,26,27,27,27,27,27,27,27,2007
14839,7006412374,7,7,7,7,7,7,7,7,7,7,7,7,2007
14850,13409367700,5,5,5,5,5,5,5,5,5,5,5,5,2007
14893,24758173200,3,3,3,3,3,3,3,3,3,3,3,3,2007
14895,16232217900,29,29,29,29,29,29,29,29,29,34,37,37,2007
14909,23466446300,3,4,4,6,6,8,19,22,23,23,23,23,2007
14943,6701787698,3,3,3,3,3,3,3,3,3,3,3,3,2007
14956,57195256624,48,48,52,52,56,58,58,59,59,60,64,64,2007
14973,23392118000,4,4,4,4,4,4,4,4,4,4,4,4,2007
14977,45360905500,2,2,2,2,2,2,2,2,2,2,2,2,2007
14984,7006040045,12,15,15,15,15,15,15,15,15,15,15,15,2007
15011,35108245800,2,3,3,3,3,3,3,3,3,3,3,3,2007
15043,24757934500,6,6,6,6,6,6,6,55,55,55,55,55,2007
15065,56396451400,1,1,1,1,1,1,1,1,1,1,1,1,2007
15069,13411139400,6,7,7,7,7,7,7,7,7,7,7,12,2007
15147,6604075916,43,43,43,43,43,43,43,43,43,43,43,43,2007
15150,19639134500,4,5,5,5,5,5,5,13,13,13,13,13,2007
15177,7006141802,54,54,54,54,54,54,54,54,54,54,54,54,2007
15205,6506236858,4,4,4,4,4,4,4,4,4,4,4,4,2007
15217,7405919695,2,2,2,2,2,9,9,9,9,9,9,9,2007
15229,6603165523,5,5,5,5,5,8,8,8,8,8,8,8,2007
15264,23393012800,3,3,3,3,3,3,3,3,3,3,3,3,2007
15272,17933416200,4,4,7,7,7,7,7,7,7,7,7,7,2007
15277,25645528100,3,3,3,3,3,3,3,3,3,3,3,3,2007
15282,23392942800,2,2,2,2,2,2,2,2,2,2,2,2,2007
15285,57197280170,5,5,5,5,5,5,5,5,5,5,5,5,2007
15344,23396000300,3,3,3,3,7,7,7,7,7,7,7,7,2007
15345,16174100400,2,2,2,2,2,5,5,7,8,8,8,16,2007
15374,23091880500,1,1,1,1,1,1,1,1,1,1,1,1,2007
15407,16678672300,3,3,3,3,3,21,21,23,39,49,54,54,2007
15438,23135166500,10,10,10,10,10,10,10,10,10,10,10,10,2007
15441,7006712522,5,5,5,5,5,5,38,38,38,38,38,38,2007
15535,55377708900,9,9,9,9,9,9,9,9,9,9,9,9,2007
15542,25723752300,2,2,2,2,2,2,2,4,4,7,7,7,2007
15600,56847909700,3,3,3,3,3,3,3,3,3,3,3,3,2007
15659,6508290106,39,39,50,50,50,50,50,50,50,50,50,50,2007
15706,7004278733,3,3,3,3,3,3,3,3,3,3,3,3,2007
15716,24334410500,10,10,10,10,10,10,12,12,12,12,12,13,2007
15764,56169280000,19,32,32,32,32,32,32,32,32,32,32,32,2007
15779,7201442829,3,3,3,3,3,3,3,3,10,10,10,10,2007
15807,7004698490,2,2,2,2,2,5,5,5,5,5,5,5,2007
15840,19337541400,3,3,3,3,3,3,3,3,3,3,3,3,2007
15888,23025025700,5,5,5,5,5,5,5,5,5,5,5,5,2007
15941,23003806600,11,17,22,22,26,26,50,51,52,57,60,60,2007
15960,55902380800,2,2,2,2,2,2,2,2,4,4,4,4,2007
15981,23398893800,2,2,4,4,4,4,4,4,4,4,4,4,2007
16024,6602126119,4,4,4,4,4,4,4,4,4,4,4,4,2007
16029,56543826200,5,5,7,7,7,7,7,7,7,7,7,7,2007
16033,7402678951,7,7,7,7,7,7,7,7,7,7,7,7,2007
16040,20733345500,1,1,1,1,1,1,1,1,1,1,1,1,2007
16058,36828280800,1,4,4,4,4,4,4,4,4,4,4,4,2007
16095,7801333053,4,6,6,9,20,20,22,31,35,47,48,51,2007
16125,23006415300,6,6,6,6,6,6,6,6,6,6,6,6,2007
16148,22133654100,2,4,6,6,6,6,6,6,6,6,6,6,2007
16154,24468879600,34,34,34,34,34,34,34,34,34,34,34,34,2007
16187,6603068741,4,4,4,4,4,4,4,4,4,4,4,4,2007
16201,24474369200,3,3,3,3,3,3,3,3,3,3,3,3,2007
16211,23477204200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16295,7007183903,7,7,7,7,7,7,7,7,7,7,14,14,2007
16357,24462930900,12,14,14,14,14,14,14,14,21,21,21,21,2007
16363,7404727805,1,1,1,1,2,2,2,2,2,2,2,2,2007
16375,6507221784,1,1,1,1,1,1,1,5,5,5,5,6,2007
16378,15766230800,2,2,2,2,2,2,2,2,2,2,2,2,2007
16380,23003597800,5,5,8,8,8,13,13,13,13,13,13,13,2007
16395,14016351200,7,7,7,17,17,17,17,17,17,17,17,17,2007
16400,57196931097,12,12,12,12,12,12,12,12,12,12,12,12,2007
16410,6701852490,2,2,2,2,6,6,14,15,16,23,26,29,2007
16413,22951732600,4,4,4,11,11,11,11,11,11,11,11,11,2007
16481,57197447723,7,7,7,7,7,7,7,7,7,7,7,7,2007
16542,13906390900,2,2,2,2,2,2,10,10,10,10,10,10,2007
16546,23389563200,5,5,5,5,5,5,5,5,5,5,5,5,2007
16559,14035271700,1,1,1,1,5,5,5,5,5,5,5,5,2007
16571,14832957000,2,2,2,2,2,2,2,2,2,2,2,2,2007
16589,6506982958,14,14,14,14,14,14,14,14,14,14,14,14,2007
16627,55855171100,6,6,6,6,6,6,6,6,6,6,6,6,2007
16652,36559023000,3,3,3,6,6,6,9,9,9,9,9,9,2007
16662,55432365300,3,3,3,4,4,4,4,4,4,4,4,4,2007
16696,57204230484,2,2,6,6,6,6,6,6,6,6,6,6,2007
16711,6603076396,6,6,13,18,18,26,26,26,26,26,26,26,2007
16738,14018182100,2,2,2,2,2,4,4,4,6,6,6,6,2007
16772,36907539000,8,11,16,16,18,18,18,18,18,18,18,18,2007
16818,6602311100,4,4,4,4,4,4,4,4,4,4,4,4,2007
16854,6701365653,3,10,10,10,10,10,10,10,10,10,10,10,2007
16872,23062090700,2,3,3,3,5,5,5,5,5,5,5,5,2007
16891,7003567050,11,12,12,12,12,12,12,12,12,12,12,12,2007
16906,56265430800,1,1,1,1,1,1,1,1,1,1,1,1,2007
16911,7005699017,11,11,11,11,11,11,11,11,20,20,20,20,2007
16926,57189413738,6,6,6,6,6,6,6,6,6,6,6,6,2007
16942,22433676100,2,2,2,2,5,5,5,5,5,7,11,11,2007
16966,35293398200,2,2,2,5,5,5,5,5,5,5,5,5,2007
16972,24077359400,4,4,4,4,4,4,4,4,4,4,4,4,2007
16983,8290605700,3,3,3,3,3,3,3,3,3,3,3,3,2007
17030,54994215900,3,3,3,3,3,3,3,3,3,3,3,3,2007
17038,57203196136,7,7,7,7,7,7,7,7,7,7,7,7,2007
17098,24081794400,8,8,27,27,27,27,27,27,27,27,27,27,2007
17115,8407128200,2,2,2,2,5,7,11,11,11,11,11,11,2007
17118,6603167242,8,8,8,8,8,8,8,8,8,8,8,8,2007
17122,16202568600,3,3,3,3,3,3,3,3,3,3,3,3,2007
17133,6507531421,4,4,4,6,6,6,6,6,6,15,20,20,2007
17228,56766137800,2,2,2,2,2,2,2,2,2,2,2,2,2007
17296,23389072400,5,5,5,5,5,5,5,5,5,5,5,5,2007
17304,23092569100,18,18,18,18,47,47,47,47,47,47,47,47,2007
17305,23135515300,3,7,9,23,29,30,35,35,36,37,41,43,2007
17352,6603395170,33,36,36,36,42,42,61,61,67,67,67,67,2007
17420,55748536100,4,4,4,4,4,4,4,4,4,4,4,4,2007
17447,56250656000,36,36,36,36,36,36,36,36,36,36,36,36,2007
17475,12765242700,6,6,6,6,6,6,6,6,6,6,6,6,2007
17491,56097281500,8,8,8,8,8,8,8,8,8,8,8,8,2007
17543,57203104726,5,11,11,11,11,128,128,176,176,210,210,223,2007
17546,18042094800,3,3,3,3,3,3,3,3,3,3,3,3,2007
17573,7102116596,22,22,25,25,25,25,25,25,25,25,25,25,2007
17578,8612455600,4,4,4,4,4,4,4,4,4,4,4,4,2007
17600,56023013700,3,5,5,6,8,10,10,10,10,10,10,10,2007
17608,57204256368,8,8,8,14,14,14,14,14,14,14,14,14,2007
17624,23110521100,20,31,31,36,36,36,36,36,36,36,36,36,2007
17638,24342708200,10,10,10,10,10,10,10,10,10,10,10,10,2007
17639,56243247500,2,2,2,2,5,5,5,7,7,7,9,9,2007
17689,13004660000,4,4,4,4,4,4,4,4,4,4,4,4,2007
17701,23006309000,54,54,54,54,54,54,54,54,54,54,54,54,2007
17722,6507483538,6,6,6,6,6,6,6,6,6,6,6,6,2007
17746,14015373900,4,4,4,4,4,4,4,4,4,4,4,4,2007
17767,18041834200,4,4,4,4,4,4,4,4,4,4,4,4,2007
17813,7004761663,5,5,5,5,5,5,5,5,5,5,5,5,2007
17825,7101939150,5,6,7,7,7,7,7,7,7,7,7,7,2007
17832,23034833400,3,8,8,8,8,8,8,8,8,8,8,8,2007
17840,6602994890,3,3,3,3,3,3,3,3,3,3,3,3,2007
17861,16174143000,4,4,6,6,6,6,6,6,6,6,6,6,2007
17908,24343651400,3,3,3,5,5,5,5,5,5,5,5,5,2007
17940,24169910300,11,11,11,11,11,11,11,11,11,11,11,11,2007
17986,16457943800,4,4,6,6,6,6,6,6,6,6,6,6,2007
17990,7102114859,3,3,3,3,3,3,3,3,3,3,3,3,2007
18015,12244786500,4,4,4,4,4,4,4,4,4,4,4,4,2007
18056,55440028800,12,12,16,16,16,19,19,19,20,20,20,20,2007
18060,55949636000,1,1,2,2,2,2,2,4,5,5,10,16,2007
18068,56990343000,11,11,11,11,11,11,11,11,11,11,11,11,2007
18082,27067825400,2,2,2,2,2,2,2,2,2,2,2,2,2007
18096,56257190200,4,4,4,4,4,4,4,4,4,4,4,4,2007
18103,23399019200,2,2,2,2,2,3,3,3,3,3,3,3,2007
18139,8268111800,7,7,7,7,7,7,7,7,7,7,7,7,2007
18159,8873377600,7,7,7,7,7,7,7,7,7,7,7,7,2007
18164,7004356580,7,7,7,7,7,7,7,7,7,7,7,7,2007
18174,7004436573,3,3,3,3,3,3,3,3,3,11,11,11,2007
18176,24825842700,4,5,5,6,9,9,9,9,9,9,9,9,2007
18182,12781246800,16,24,24,24,24,24,24,28,28,30,30,30,2007
18185,35361812900,2,3,3,3,3,3,3,4,4,5,6,6,2007
18186,23974337300,3,3,3,7,7,7,7,7,7,7,7,7,2007
18235,36726706200,4,4,4,4,4,4,4,4,4,4,4,4,2007
18285,6603701622,7,7,7,7,7,7,7,7,7,7,7,7,2007
18334,7101957584,4,4,4,4,4,4,4,4,4,4,4,4,2007
18346,35557306600,3,3,3,3,3,3,3,3,3,3,3,3,2007
18385,23398644800,2,5,13,19,26,28,33,36,41,50,55,65,2007
18398,23990110700,8,8,12,12,17,26,26,30,34,38,45,45,2007
18423,24831417400,2,3,3,3,3,3,3,3,3,3,3,3,2007
18521,36719281900,4,6,6,6,6,6,6,6,6,6,6,6,2007
18543,18036887400,2,3,4,6,6,6,7,10,10,18,24,24,2007
18547,15623729200,3,3,3,3,3,3,3,3,3,3,3,3,2007
18564,35418721700,2,2,2,2,2,2,2,2,2,2,2,2,2007
18569,8249169200,7,7,7,7,7,7,7,7,7,7,7,7,2007
18570,55760469200,20,20,20,20,20,20,20,20,20,20,20,20,2007
18586,35487016600,28,28,42,42,42,42,42,42,42,42,42,42,2007
18598,22634060100,17,17,17,17,17,17,17,17,17,17,17,17,2007
18621,6701579829,3,4,4,4,4,4,4,4,4,4,4,4,2007
18622,24400884400,4,4,4,5,8,8,8,8,12,12,12,12,2007
18693,23388450200,4,4,4,4,4,4,4,4,4,4,4,4,2007
18699,18036894700,3,4,4,4,4,6,9,9,9,9,10,10,2007
18717,6504153570,4,4,4,4,4,4,4,4,4,4,4,4,2007
18737,7004102565,14,14,14,19,19,19,19,19,19,19,19,19,2007
18782,7402491501,6,6,6,6,6,6,6,6,6,6,6,6,2007
