Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
163164,55845959100,5,5,5,5,5,2014
163176,57203196755,4,4,4,4,4,2014
163191,57205010947,10,10,10,10,10,2014
163194,6602546618,13,13,13,13,13,2014
163219,56358392500,2,2,2,2,2,2014
163220,56735088700,3,3,3,3,3,2014
163229,15045491300,2,2,2,2,2,2014
163237,14055700000,3,7,43,56,56,2014
163243,15019013300,2,2,2,2,2,2014
163257,6505504052,8,11,12,35,37,2014
163287,55902598500,2,2,2,2,2,2014
163311,56502352700,4,5,5,5,5,2014
163317,25926690300,7,7,7,7,7,2014
163320,35615640500,3,6,9,12,12,2014
163331,7101907749,6,6,11,11,11,2014
163366,55464713200,6,6,6,6,6,2014
163381,57190044633,3,3,3,3,3,2014
163418,56225718600,5,5,5,5,5,2014
163452,56423774600,1,1,1,1,1,2014
163461,56408715600,7,7,7,7,7,2014
163476,28667441600,1,3,9,9,9,2014
163490,56035692800,11,11,11,11,11,2014
163491,36140326800,2,2,2,2,2,2014
163561,25626231900,7,7,7,7,12,2014
163576,55569153000,2,2,2,2,2,2014
163606,56429677200,3,3,3,3,3,2014
163624,56428075200,14,14,14,14,14,2014
163652,55209886400,4,4,4,4,4,2014
163656,21833476800,4,4,4,4,4,2014
163672,12752067600,13,13,22,22,22,2014
163697,8837440500,3,3,3,3,3,2014
163723,56398009000,1,1,1,1,1,2014
163725,36705326500,9,10,16,18,18,2014
163749,56342819200,3,3,3,3,3,2014
163760,56272299000,4,4,4,4,4,2014
163763,56612063200,4,6,7,7,7,2014
163767,56225594300,6,6,6,6,6,2014
163769,56321923000,2,2,2,2,2,2014
163795,25823954200,3,3,3,3,3,2014
163819,56032973900,2,2,2,2,2,2014
163822,7006865788,27,27,46,46,54,2014
163829,15823160300,17,17,17,17,17,2014
163834,23990054000,4,4,5,5,5,2014
163864,6701821041,4,4,4,4,4,2014
163866,57197644151,6,6,6,6,6,2014
163876,57191243973,3,3,3,3,3,2014
163887,56241995800,7,7,7,7,7,2014
163935,56095569000,8,8,8,8,8,2014
163945,56771487500,2,2,3,3,3,2014
163965,56449436000,10,10,10,10,10,2014
163968,6602474278,9,9,9,9,9,2014
163988,7004305723,5,5,5,5,5,2014
163990,56487709800,4,4,4,4,4,2014
163995,7201601248,3,3,3,6,6,2014
164000,56040991900,2,2,2,2,2,2014
164005,6701772019,7,7,7,7,7,2014
164027,35234406800,3,7,7,7,7,2014
164030,56087903600,8,8,8,8,8,2014
164033,24337366900,10,10,10,10,10,2014
164040,44061741800,4,4,4,4,4,2014
164051,26430530700,5,5,5,5,5,2014
164059,57189213398,3,3,6,6,6,2014
164064,56443286400,3,3,3,3,3,2014
164078,28767663300,3,3,3,3,7,2014
164080,57202484220,10,10,10,10,10,2014
164090,14919216500,3,3,3,3,3,2014
164093,25930490600,7,7,7,7,7,2014
164113,23481280900,4,6,6,6,6,2014
164130,56594979500,4,4,4,4,4,2014
164141,56347385900,4,4,5,5,5,2014
164143,36972936700,2,3,3,13,13,2014
164155,56121134700,3,3,3,3,3,2014
164190,56593102000,3,3,4,5,5,2014
164201,56087521600,83,83,83,83,83,2014
164208,56731375200,8,10,10,10,10,2014
164228,51461106200,2,2,3,3,3,2014
164230,55693898200,4,4,7,7,7,2014
164251,55268739000,2,2,2,2,2,2014
164254,26039145300,4,6,6,6,10,2014
164261,55938325200,9,9,9,9,9,2014
164271,8326271500,5,9,9,9,9,2014
164286,56424672500,3,5,5,5,5,2014
164299,56473448000,5,5,5,5,5,2014
164303,37023345900,4,4,4,4,4,2014
164314,7004144883,9,9,86,86,86,2014
164323,56405431200,14,14,14,14,14,2014
164330,56491223000,2,2,2,2,2,2014
164342,22940700300,7,7,7,7,7,2014
164348,56092619000,6,6,6,6,6,2014
164364,56535335700,4,4,5,5,5,2014
164371,24475785600,10,10,10,13,13,2014
164376,57117325600,29,29,29,29,29,2014
164397,7101664318,37,37,37,37,37,2014
164405,56198994500,9,13,13,18,18,2014
164500,36606009700,14,14,14,14,14,2014
164511,13410720800,4,4,4,4,4,2014
164570,56340844300,7,7,7,7,7,2014
164574,26634357400,1,1,1,1,4,2014
164575,56439140000,5,5,5,5,5,2014
164584,26428748300,4,4,6,6,6,2014
164617,56383946900,6,6,9,9,9,2014
164638,56303161300,4,4,4,4,4,2014
164648,55752071200,2,2,2,2,2,2014
164656,27168669100,7,7,7,7,7,2014
164657,14422059000,12,12,12,12,12,2014
164694,35172884000,7,7,7,7,7,2014
164773,36612989900,8,8,8,8,8,2014
164777,56041423200,5,5,5,5,5,2014
164788,55940684700,6,6,6,6,6,2014
164794,55476534600,1,1,1,1,1,2014
164837,56421578900,12,12,12,12,12,2014
164841,55515535600,28,28,28,28,28,2014
164852,55888236000,2,2,2,2,2,2014
164887,55876569100,3,6,6,9,9,2014
164926,55574345500,2,2,2,2,2,2014
164937,55799965200,1,1,1,1,1,2014
164958,6603453532,3,3,5,5,5,2014
164967,56246378500,2,2,2,2,2,2014
165011,24833230700,68,68,68,68,68,2014
165014,6602571361,7,11,11,11,11,2014
165039,57192695190,3,3,3,3,3,2014
165043,36627497800,3,3,3,3,3,2014
165045,24468812700,3,14,17,20,23,2014
165058,55623757200,2,2,2,2,2,2014
165059,7102347663,4,4,4,4,4,2014
165082,55605891800,2,2,2,2,2,2014
165083,55990493700,5,5,5,5,5,2014
165094,6602721519,3,3,3,3,3,2014
165101,6602612808,5,5,5,6,6,2014
165116,55372458800,10,10,10,10,10,2014
165130,55600843100,6,6,6,6,6,2014
165149,7006018748,11,11,11,11,11,2014
165169,56428826100,6,6,6,6,6,2014
165203,55858963000,8,8,8,13,13,2014
165208,26659120100,14,14,14,14,14,2014
165232,36616664300,3,3,3,3,3,2014
165236,6602996474,10,10,10,10,10,2014
165238,35311244600,4,4,4,4,4,2014
165256,55232580800,4,4,4,4,4,2014
165266,16025105100,12,12,12,12,12,2014
165268,55461640000,1,1,1,1,1,2014
165269,56190091000,3,3,3,3,3,2014
165275,6506801842,2,2,2,2,2,2014
165281,16506663800,8,11,16,16,19,2014
165329,6701843369,12,16,16,16,16,2014
165333,8732042300,3,3,3,3,3,2014
165352,55234346800,4,4,4,4,4,2014
165360,56113076500,9,14,14,14,32,2014
165382,56593017100,4,4,4,4,4,2014
165389,24066778500,8,8,8,8,8,2014
165412,56380583700,22,22,22,22,22,2014
165414,57159723500,4,5,5,5,5,2014
165439,56367518000,3,3,3,3,3,2014
165441,56428795000,14,14,14,14,14,2014
165452,55263378100,6,6,6,6,6,2014
165457,56204372500,3,7,11,14,14,2014
165467,56077953700,2,3,3,3,3,2014
165471,56036075600,3,3,3,3,3,2014
165488,55926031300,2,3,3,3,3,2014
165498,56505454700,4,6,6,6,6,2014
165504,6603915479,12,12,12,12,12,2014
165511,35311573700,10,10,10,10,10,2014
165526,56462320300,1,1,2,2,2,2014
165547,56515304100,19,19,19,19,19,2014
165552,55123978500,4,5,5,5,5,2014
165601,7202447804,23,23,23,23,23,2014
165622,54793614600,1,4,4,4,4,2014
165634,56201610300,1,1,1,1,1,2014
165642,55509995700,6,6,6,6,6,2014
165672,18438124000,11,11,11,11,11,2014
165676,55977739200,4,4,4,4,4,2014
165677,56291156500,8,8,8,8,8,2014
165689,7007116017,13,13,13,13,13,2014
165707,6602847030,1,1,1,1,1,2014
165720,55534003900,4,4,4,7,7,2014
165736,6602274273,3,3,3,3,3,2014
165737,23398361300,1,1,1,1,1,2014
165746,7003404651,11,11,11,11,11,2014
165785,8372557400,5,5,5,5,5,2014
165809,56499304300,10,10,10,10,10,2014
165813,36716896800,12,12,15,15,15,2014
165834,57115435900,3,3,3,3,3,2014
165859,55681990900,8,8,8,8,8,2014
165870,55690356400,4,4,4,4,4,2014
165884,6506989757,5,5,5,7,7,2014
165893,56331028500,3,3,3,3,3,2014
165897,8764117000,9,9,9,9,9,2014
165911,56363478400,4,4,4,4,4,2014
165913,35519774100,1,1,1,1,1,2014
165956,7103243422,6,6,6,6,6,2014
165963,35362693800,7,7,18,18,18,2014
165969,55350945100,10,11,11,11,11,2014
165977,56106162300,7,19,20,22,28,2014
165993,55431082800,2,4,4,4,5,2014
166000,56594968900,3,3,3,3,3,2014
166001,55930930500,13,13,13,13,13,2014
166033,56809479500,4,4,6,6,6,2014
166039,56514657000,26,26,69,69,92,2014
166054,55444680700,8,8,11,11,11,2014
166061,56025667700,11,11,11,11,11,2014
166065,56436746500,5,5,5,5,5,2014
166067,36767006600,26,31,32,42,46,2014
166083,56229507700,3,3,3,3,3,2014
166098,56403274200,3,3,4,4,4,2014
166114,7005470789,4,4,4,4,4,2014
166179,6701604621,8,8,8,8,8,2014
166185,56422075000,11,11,11,11,11,2014
166209,7202546334,5,5,5,5,5,2014
166221,8624672000,68,68,68,68,68,2014
166263,56341423800,4,4,4,4,4,2014
166270,56548483600,6,6,6,6,6,2014
166279,36650395900,4,7,7,7,7,2014
166305,7102426313,4,4,4,4,4,2014
166318,56303764500,3,3,3,3,3,2014
166328,56405523900,3,3,3,3,3,2014
166345,36668924400,3,3,3,9,9,2014
166398,56185686800,6,6,6,6,6,2014
166402,56407164900,2,2,2,2,2,2014
166421,55794617200,2,2,4,4,4,2014
166479,56242493600,7,7,7,9,9,2014
166486,56178317900,8,8,8,15,15,2014
166489,39262330300,4,10,18,21,24,2014
166491,56387957200,6,7,13,13,13,2014
166504,35547736200,11,11,11,11,11,2014
166562,55996268600,4,6,6,6,6,2014
166628,6506199721,32,32,32,32,32,2014
166659,14054062800,3,3,3,3,3,2014
166666,56259813600,8,8,8,8,8,2014
166668,6701658299,3,3,3,3,3,2014
166673,6506256445,3,3,3,3,3,2014
166682,24464019700,3,3,3,3,3,2014
166707,56028394200,3,3,3,3,3,2014
166713,7004069409,6,6,6,6,6,2014
166750,54395786500,4,4,4,4,4,2014
166777,6508060618,4,4,4,4,4,2014
166780,56712890200,2,2,2,2,2,2014
166785,55395460200,3,3,3,3,3,2014
166802,56258953500,3,3,3,6,6,2014
166819,56811349100,2,3,4,9,9,2014
166846,55936664000,2,2,2,2,2,2014
166869,6506719413,2,2,2,2,2,2014
166888,56325088200,6,6,6,6,6,2014
166923,56330787800,3,3,3,3,3,2014
166933,55939647700,15,15,15,15,15,2014
166944,7103403300,23,23,23,23,23,2014
166984,7202403879,5,5,5,5,5,2014
166985,56784104000,3,3,3,3,3,2014
166995,6602896917,5,5,5,5,5,2014
166997,11838816600,6,6,6,6,6,2014
167010,55613229146,3,5,9,12,15,2014
167028,6701497801,15,18,18,18,18,2014
167045,7404609169,7,7,7,7,7,2014
167078,8601926100,2,4,4,4,7,2014
167095,56258145400,5,5,5,5,5,2014
167115,6602215836,41,41,41,41,41,2014
167130,55440305900,5,5,5,6,6,2014
167162,23037272300,7,13,13,13,13,2014
167164,56247237300,4,4,4,4,4,2014
167188,54911946000,7,7,7,7,7,2014
167192,56611859500,4,5,5,5,5,2014
167226,23059707100,10,10,10,10,10,2014
167232,23487937900,4,4,4,4,4,2014
167242,57196742831,3,3,3,3,3,2014
167267,7103197356,3,3,3,3,3,2014
167297,56564550800,2,2,2,2,2,2014
167347,56405330200,7,8,8,18,18,2014
167354,7003387902,14,28,93,93,93,2014
167358,38663079500,2,2,2,4,4,2014
167359,7003965513,5,5,5,5,5,2014
167363,57199950697,3,3,3,3,3,2014
167388,57198598095,16,16,29,29,39,2014
167394,6602476110,2,2,2,2,6,2014
167399,36942802800,14,14,14,14,14,2014
167423,23012299200,7,7,15,15,15,2014
167445,36810408800,9,9,9,9,9,2014
167446,7006494907,7,7,7,7,7,2014
167516,56814656800,3,3,3,3,3,2014
167543,6603842463,19,19,25,25,25,2014
167544,7004045308,3,3,3,3,3,2014
167554,22334383000,4,4,4,4,4,2014
167575,26435219200,23,23,23,23,23,2014
167615,55853576400,2,2,7,7,11,2014
167622,55461419700,4,4,4,4,4,2014
167634,56406500900,4,4,4,4,4,2014
167662,56591825900,10,10,10,10,10,2014
167701,56102997200,2,2,2,2,2,2014
167716,56411132700,3,3,4,10,10,2014
167722,56514735100,7,7,7,7,7,2014
167727,24067064800,6,6,6,6,6,2014
167766,56303749100,3,3,3,3,3,2014
167770,6701649227,69,69,69,69,69,2014
167779,56990947200,3,3,3,3,3,2014
167784,7005711244,2,2,2,2,2,2014
167880,56337730900,2,3,3,3,3,2014
167889,36945025900,45,45,74,74,74,2014
167896,7004389420,83,83,83,83,83,2014
167897,13402652600,8,8,8,8,8,2014
167900,57199517211,2,2,2,2,2,2014
167909,8531829700,3,3,3,3,3,2014
167912,56072373200,3,3,3,3,3,2014
167936,7401792114,1,1,1,1,1,2014
167944,57196530740,13,13,22,22,65,2014
167953,56241498500,4,5,5,5,8,2014
167961,57203258248,57,57,57,57,68,2014
167963,7005849463,15,15,15,15,15,2014
167977,56041361100,1,1,1,1,1,2014
167994,57207712442,6,6,6,6,16,2014
167996,16043911300,9,9,9,9,9,2014
168012,56534885700,2,2,4,4,4,2014
168016,55979045600,9,9,9,9,9,2014
168024,56192668900,5,5,5,5,5,2014
168028,56406456600,2,2,2,2,2,2014
168038,56215611200,4,7,7,19,19,2014
168045,57191436169,3,5,5,5,5,2014
168046,7402297037,57,57,57,57,57,2014
168059,56303697400,3,3,3,3,3,2014
168070,11141692700,3,3,3,3,3,2014
168085,7004113812,4,4,4,4,4,2014
168095,36067154300,4,4,4,9,9,2014
168102,56868216000,2,2,2,8,8,2014
168104,55858622000,8,8,8,8,8,2014
168109,55812756300,2,7,8,17,17,2014
168147,56215700200,3,3,3,3,3,2014
168168,6506380561,4,4,4,4,4,2014
168175,56358632600,5,7,7,7,14,2014
168178,56423494500,3,5,5,9,9,2014
168204,55520047700,6,6,6,6,6,2014
168219,56330880300,5,5,8,8,8,2014
168241,13004771500,5,5,5,5,5,2014
168242,55803809400,3,3,3,3,3,2014
168249,56524774300,3,3,3,3,3,2014
168251,55194371300,2,2,2,2,2,2014
168268,55843599600,3,3,4,8,15,2014
168280,6505628760,14,14,14,14,14,2014
168283,56515397100,6,6,42,42,46,2014
168300,57189019133,2,2,2,2,2,2014
168331,56157669600,2,2,2,2,2,2014
168334,56311488200,2,2,2,2,2,2014
168349,56347184500,2,2,2,2,2,2014
168354,26635149200,3,6,6,7,7,2014
168380,55900137200,4,4,4,4,4,2014
168385,55209973400,5,5,5,5,5,2014
168410,56593114800,1,1,1,1,1,2014
168419,54953893400,3,3,3,9,9,2014
168426,55326572900,2,2,2,2,2,2014
168442,23477807200,5,5,5,5,5,2014
168457,55543219400,8,8,13,13,13,2014
168463,55895075000,63,63,63,63,63,2014
168472,57195726397,2,2,2,2,2,2014
168478,7402767789,4,5,5,5,5,2014
168484,35303421200,4,4,4,4,4,2014
168502,56499298500,6,6,6,6,6,2014
168504,56460281800,4,4,4,6,6,2014
168526,26536187700,12,12,12,12,12,2014
168538,56461352800,2,2,2,2,2,2014
168557,35118545500,4,4,4,4,4,2014
168562,56507352300,4,4,4,4,4,2014
168577,55628220800,3,3,3,3,3,2014
168579,7201904519,6,6,6,6,6,2014
168581,56584316000,7,7,7,7,7,2014
168586,35072261400,43,43,43,43,63,2014
168617,56493156500,2,2,2,2,2,2014
168623,8961821700,4,4,4,4,4,2014
168627,35311440700,69,69,69,69,69,2014
168630,56349856900,3,3,3,3,3,2014
168671,7003312550,2,2,2,2,2,2014
168676,55880078400,4,4,4,4,4,2014
168698,55446389300,15,15,15,15,15,2014
168713,56426118300,6,6,6,6,6,2014
168724,6505589680,5,5,5,5,5,2014
168749,36666845100,2,2,2,2,2,2014
168761,36981810200,3,3,3,3,3,2014
168765,56940125400,4,4,4,4,4,2014
168826,56316314300,3,6,6,6,6,2014
168834,57188953273,2,2,2,2,2,2014
168853,7103353339,43,43,43,43,43,2014
168868,56461275800,3,3,3,3,3,2014
168871,55976033200,7,7,7,7,7,2014
168891,56405590400,3,3,3,3,3,2014
168892,24438045100,9,9,9,9,9,2014
168898,7004902775,4,4,4,4,4,2014
168915,55805956400,8,8,8,8,8,2014
168922,7101791322,2,2,2,2,2,2014
168937,7103259084,69,69,69,69,69,2014
168954,7201570409,4,4,4,4,6,2014
168960,35372687300,4,4,4,4,4,2014
168976,24343152800,5,5,5,5,5,2014
169007,54385024800,11,11,11,11,11,2014
169023,56193718200,5,6,7,9,9,2014
169026,7003687191,3,3,3,3,3,2014
169044,56219338800,32,32,32,32,32,2014
169079,56594627300,7,7,7,7,7,2014
169091,56223723900,4,6,6,10,10,2014
169102,56416884300,5,5,5,5,5,2014
169121,7401452139,68,68,68,68,68,2014
169122,56060291500,2,2,2,9,9,2014
169124,56519325600,7,7,7,7,7,2014
169155,55371314300,3,3,3,3,3,2014
169204,6603992000,2,2,2,3,3,2014
169206,24726116600,10,10,10,10,10,2014
169222,15062558600,1,1,1,2,2,2014
169226,56397079500,2,2,2,2,2,2014
169271,55308522500,7,7,7,7,7,2014
169312,56078964200,2,2,2,2,2,2014
169345,56192271700,4,6,7,7,7,2014
169361,57197882437,6,6,6,6,6,2014
169364,56783932100,5,5,5,5,5,2014
169372,6602432699,7,7,7,7,7,2014
169423,7005030035,25,25,25,25,25,2014
169425,6507374619,63,63,63,63,63,2014
169454,55183899500,10,10,15,15,62,2014
169460,35168857700,8,8,8,8,8,2014
169484,55625528700,2,2,2,2,2,2014
169491,55815763300,10,10,10,10,10,2014
169497,56424913600,13,13,13,13,13,2014
169509,6602072918,69,69,69,69,69,2014
169513,55557947300,3,3,5,6,6,2014
169515,57203594042,1,1,1,1,1,2014
169518,56523294600,1,2,2,2,2,2014
169532,55939176400,3,3,3,3,3,2014
169539,25032212800,28,28,28,28,28,2014
169568,22952785700,12,12,12,12,12,2014
169578,57207138169,5,5,5,5,5,2014
169579,56950053100,3,3,3,3,3,2014
169588,8791914700,6,6,6,6,6,2014
169648,6603662850,2,2,2,2,2,2014
169650,12772976200,4,4,4,4,4,2014
169657,16317031500,8,15,15,15,15,2014
169663,36662129300,5,5,5,5,5,2014
169668,6602196055,9,9,21,21,21,2014
169670,7401816272,4,4,4,4,4,2014
169677,57202768935,69,69,69,69,69,2014
169682,55650543900,4,4,7,7,14,2014
169690,6602839874,4,4,4,4,4,2014
169696,56358262700,2,2,2,3,3,2014
169699,56154679700,9,9,9,9,9,2014
169704,56416799900,3,3,3,3,3,2014
169710,56168315500,6,6,6,6,6,2014
169731,56497073100,3,3,3,3,3,2014
169748,55204012600,11,12,12,12,12,2014
169753,16203181200,1,1,1,1,1,2014
169769,55699406100,18,18,18,18,18,2014
169787,56342394000,2,2,2,2,2,2014
169803,56515313600,18,18,18,18,18,2014
169804,57202553986,17,17,17,17,17,2014
169838,13006603700,2,2,2,2,2,2014
169839,56032411100,27,27,27,27,27,2014
169884,56490339000,2,2,2,2,2,2014
169888,56590030800,4,4,4,4,4,2014
169912,56039061500,4,4,4,4,4,2014
169918,56146887300,11,11,14,14,14,2014
169940,56498758000,3,3,3,3,3,2014
169956,56651000600,5,5,6,6,7,2014
169957,57155028300,8,8,8,8,8,2014
169965,56814868500,2,2,2,2,2,2014
169987,55568734400,4,4,4,4,4,2014
169989,25655515300,3,3,3,3,3,2014
169994,6602771551,7,7,7,7,7,2014
170029,34977262500,9,9,9,9,9,2014
170044,56896064900,3,10,10,22,26,2014
170054,56648005000,4,4,4,4,4,2014
170088,35961368200,2,2,2,2,4,2014
170111,57189013722,10,10,10,10,10,2014
170126,9235393900,3,4,4,4,4,2014
170129,56245429500,6,6,6,6,6,2014
170130,23995903100,43,43,43,43,43,2014
170138,56316666200,6,6,6,6,15,2014
170172,25821589500,2,2,2,2,2,2014
170181,56030722800,3,3,3,3,3,2014
170188,55735074400,4,4,4,4,4,2014
170204,56303545400,3,5,6,6,6,2014
170208,56931730400,3,3,3,3,3,2014
170209,6508344086,2,2,2,2,4,2014
170215,6603119062,83,83,83,83,83,2014
170230,6506986890,1,1,1,1,1,2014
170249,57188665641,24,24,24,24,24,2014
170252,48661192400,10,11,33,33,33,2014
170279,56100287200,2,2,2,2,2,2014
170290,36015759400,3,3,3,3,3,2014
170298,55854185700,3,3,3,3,3,2014
170309,55187554700,6,7,7,7,7,2014
170348,7201635530,8,8,8,8,8,2014
170363,15122405000,27,27,27,27,27,2014
170391,6701573273,9,9,9,9,9,2014
170400,57191241995,13,13,13,13,13,2014
170406,53878068100,8,16,16,19,24,2014
170412,56741373600,2,3,3,3,3,2014
170429,6602610408,2,2,2,2,2,2014
170437,35235376500,3,6,6,18,18,2014
170442,15622737700,2,2,2,2,2,2014
170469,55208910200,6,6,6,6,6,2014
170479,55039430000,4,4,4,5,5,2014
170505,56424445700,1,10,16,20,22,2014
170506,56304116100,9,11,11,13,13,2014
170516,7006535983,11,11,11,11,11,2014
170526,12781511700,13,13,20,20,20,2014
170532,6503882998,4,4,4,4,4,2014
170535,56203530000,13,13,13,13,13,2014
170548,6507113231,7,7,7,7,7,2014
170558,10639812200,1,1,1,1,1,2014
170564,55623643300,6,6,6,6,6,2014
170598,57199568705,6,6,6,6,6,2014
170611,22835652800,47,47,96,96,96,2014
170629,57205593567,8,8,8,10,10,2014
170653,36808920500,3,3,3,3,3,2014
170682,7004122694,2,2,2,2,2,2014
170747,56072140400,2,2,2,2,2,2014
170766,55369804700,10,10,10,10,10,2014
170780,7004722119,18,18,25,25,25,2014
170783,35181733900,3,5,5,5,5,2014
170801,54924567800,5,5,5,5,5,2014
170824,7003341237,5,5,5,5,5,2014
170842,7005240494,2,2,2,10,10,2014
170844,23492930700,12,12,12,12,12,2014
170850,56054432200,10,10,10,10,10,2014
170870,15757910300,10,10,10,10,10,2014
170872,56029425200,10,10,10,10,10,2014
170926,57203056256,6,6,6,6,6,2014
170951,6701889016,8,8,8,8,8,2014
170962,56237688300,3,3,3,3,3,2014
170970,56405271300,12,17,17,17,17,2014
171002,7004250217,62,62,88,88,104,2014
171009,37019978100,13,13,13,13,13,2014
171015,55879960200,2,2,9,9,9,2014
171027,22956849000,16,16,16,16,16,2014
171046,55535805700,3,3,3,3,3,2014
171074,16306836200,2,2,2,2,2,2014
171092,55623367600,6,6,6,6,6,2014
171118,57191246521,2,2,2,2,2,2014
171120,7006558480,68,68,68,68,68,2014
171121,34168231800,5,5,5,5,5,2014
171122,57206136624,3,3,3,3,3,2014
171173,55431293700,3,4,4,5,5,2014
171178,56444447400,3,3,3,5,5,2014
171179,55856061600,29,29,29,29,29,2014
171191,6701323650,4,4,4,4,4,2014
171195,55181748200,16,16,16,16,16,2014
171208,57191226253,2,2,2,2,2,2014
171224,6507372636,5,5,6,6,6,2014
171246,13004438500,2,3,3,3,3,2014
171260,56412024700,3,3,3,3,3,2014
171302,7006744538,62,62,71,71,71,2014
171311,57206219323,34,34,150,150,178,2014
171312,36630741200,68,68,68,68,68,2014
171316,57206327186,4,4,4,4,4,2014
171317,56198101700,10,20,23,42,42,2014
171318,6602608387,5,5,5,5,5,2014
171325,7006672172,14,14,14,14,14,2014
171328,56513543300,4,4,4,4,4,2014
171366,56227461700,3,3,3,4,4,2014
171377,55240024200,3,3,3,3,3,2014
171379,16022743200,10,10,10,10,10,2014
171386,56303156800,6,6,6,6,6,2014
171396,7801564587,5,5,5,5,5,2014
171479,55825872600,5,5,10,10,13,2014
171535,56304050400,9,9,9,9,9,2014
171540,56041254300,5,5,5,5,5,2014
171546,24376547500,5,5,5,5,5,2014
171550,9743668000,68,68,99,99,99,2014
171555,6603853351,3,3,3,3,3,2014
171556,7004567776,9,9,9,9,9,2014
171565,56366114400,23,23,23,23,23,2014
171568,24475354200,11,11,14,14,14,2014
171577,56153237500,3,3,3,3,3,2014
171580,56218367300,2,2,2,2,2,2014
171587,57192242566,5,5,5,5,5,2014
171631,55484860800,5,5,5,5,5,2014
171648,36609746900,4,4,4,4,4,2014
171650,55346007100,7,7,7,7,7,2014
171701,56414190900,4,4,4,4,4,2014
171727,7006132664,8,8,8,8,8,2014
171734,55273814500,1,1,1,1,1,2014
171737,15831825700,5,5,5,5,5,2014
171744,56037174300,3,3,3,3,3,2014
171791,56400851100,5,5,7,7,9,2014
171801,55993158500,4,4,4,4,4,2014
171803,57190800175,6,6,6,6,6,2014
171826,35113108300,9,9,9,9,9,2014
171828,8350493500,43,43,43,43,43,2014
171881,56308168200,1,1,1,1,1,2014
171918,6701762661,53,53,74,74,88,2014
171932,56462098200,7,7,7,7,7,2014
171965,36667643700,3,3,4,4,4,2014
172007,26655530300,77,77,87,87,87,2014
172039,12779077300,11,11,11,11,11,2014
172049,55853463800,6,6,6,6,6,2014
172067,6603793506,3,3,3,3,3,2014
172107,26647945600,7,7,7,7,25,2014
172111,57207564084,3,3,3,3,3,2014
172123,35280747200,9,9,9,9,9,2014
172171,55502237000,7,7,7,7,7,2014
172183,57197108503,134,134,134,134,134,2014
172187,18435055100,5,5,5,5,5,2014
172196,56369966400,4,4,4,4,4,2014
172200,55628544032,7,8,8,11,11,2014
172211,56342620300,2,5,5,5,5,2014
172218,56404740100,3,6,8,11,11,2014
172220,7101708024,4,4,7,7,7,2014
172246,6602676757,1,5,5,6,9,2014
172250,56405531900,23,23,23,23,23,2014
172293,6701847033,10,10,10,15,15,2014
172328,56358643300,4,4,4,4,4,2014
172332,55509184100,2,2,2,2,2,2014
172347,56548952800,5,5,5,5,5,2014
172356,55835983200,2,4,4,4,4,2014
172374,56538639600,3,3,3,3,3,2014
172383,56286790800,7,7,7,7,7,2014
172384,54955331300,3,3,3,3,3,2014
172399,56028729500,12,12,26,26,45,2014
172409,7004121610,4,4,4,4,4,2014
172413,56415050700,3,3,3,3,3,2014
172414,56647554300,11,19,20,20,20,2014
172441,7003873629,5,5,5,5,5,2014
172454,36005589500,2,2,4,4,4,2014
172478,56126236300,4,4,4,4,4,2014
172500,56430073900,3,4,4,4,4,2014
172504,55675659500,4,10,10,10,10,2014
172553,35771163400,6,6,6,6,6,2014
172559,7103385183,3,5,8,8,10,2014
172563,7102916004,3,3,3,3,3,2014
172599,12808064600,5,5,5,5,5,2014
172633,9537037200,36,36,56,56,56,2014
172634,26031048000,4,8,8,8,8,2014
172644,6602173877,3,3,3,3,3,2014
172657,9435833700,6,6,6,6,6,2014
172689,56021693000,2,2,2,13,13,2014
172696,57005909800,11,11,11,11,11,2014
172697,56195163700,10,10,10,10,10,2014
172703,57205945113,4,4,4,4,4,2014
172725,56114512900,11,11,11,11,11,2014
172743,56534004400,3,3,3,3,3,2014
172770,27867623200,4,16,16,16,16,2014
172775,7005717537,2,2,2,2,2,2014
172790,7101813955,9,9,9,9,9,2014
172810,57199786448,7,7,7,7,7,2014
172811,56422261200,5,5,8,10,10,2014
172825,14521335500,5,12,12,18,21,2014
172845,56148008400,6,6,6,6,6,2014
172875,40561629600,3,3,3,3,3,2014
172897,56818670200,2,3,3,3,3,2014
172905,57188276500,2,2,4,8,9,2014
172921,55339542100,4,6,6,6,6,2014
172924,56407109600,2,2,2,2,2,2014
172948,56515309800,5,5,5,5,5,2014
172993,56227317000,2,2,2,2,2,2014
172996,35324177000,2,2,2,2,2,2014
173011,56784395100,8,8,8,8,8,2014
173054,56203394400,3,3,3,3,3,2014
173082,56036410000,4,4,4,4,4,2014
173088,55447744900,1,1,1,1,1,2014
173091,56226039300,3,3,3,3,3,2014
173107,23099050800,5,5,5,5,5,2014
173120,55229387900,4,4,4,4,4,2014
173138,6506135022,8,14,14,14,14,2014
173153,56226548300,3,7,10,12,13,2014
173160,54796164700,4,4,4,4,4,2014
173173,56454813100,2,2,2,2,4,2014
173179,56818993300,4,4,4,4,4,2014
173216,56429719700,6,6,6,6,6,2014
173223,57188544192,6,6,6,6,6,2014
173235,57053226500,6,9,18,18,18,2014
173255,56437711900,3,3,5,5,5,2014
173259,36727073000,3,3,3,3,3,2014
173306,57163303500,5,5,5,5,5,2014
173309,56449256200,2,8,8,8,8,2014
