Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
9318,15132552000,11,11,11,11,11,11,11,11,2011
9320,37078927500,4,4,4,4,4,4,4,4,2011
9331,9275754600,8,8,8,8,8,8,8,8,2011
9342,55581726800,4,4,7,7,7,13,16,16,2011
9379,6602863343,2,2,2,2,2,2,2,2,2011
9395,37057939200,4,4,4,4,5,5,5,5,2011
9435,6507279731,4,4,4,9,9,13,13,13,2011
9436,16417524900,1,1,1,1,1,1,1,1,2011
9439,56730243400,2,3,8,8,9,9,9,9,2011
9447,6603897051,4,4,4,8,8,8,8,8,2011
9451,49661974300,4,4,4,4,4,4,4,4,2011
9454,35175729000,5,5,5,5,5,5,5,5,2011
9479,15070785800,9,9,9,9,9,9,9,9,2011
9514,35779146500,2,2,2,2,2,4,5,5,2011
9531,45961094600,5,8,8,8,10,10,10,10,2011
9545,7403886426,17,17,17,17,17,17,17,17,2011
9578,54383989600,3,3,3,3,3,3,3,3,2011
9597,57196514028,3,3,3,3,3,3,3,3,2011
9600,56144992000,9,9,9,9,9,9,9,9,2011
9605,32667974500,3,3,3,3,3,3,3,3,2011
9612,57193472175,9,9,9,9,9,9,9,9,2011
9620,36869438500,8,8,8,8,8,8,8,8,2011
9638,38361153900,5,5,5,5,5,5,5,5,2011
9645,35617051600,1,4,4,4,4,4,4,4,2011
9649,49962411200,4,4,4,4,4,4,4,4,2011
9681,42462387100,3,3,3,3,3,3,3,3,2011
9683,23388109000,1,1,1,1,1,5,5,5,2011
9699,52063816200,2,2,2,2,2,2,2,2,2011
9742,8948209700,32,32,32,32,32,32,32,32,2011
9745,7402483643,13,13,13,13,13,13,13,13,2011
9767,48861909700,2,2,2,2,2,2,2,2,2011
9775,53364112700,9,13,13,32,32,32,32,32,2011
9830,37077298500,6,6,6,69,69,69,69,69,2011
9849,57200814053,6,6,6,62,74,131,131,136,2011
9855,23390281500,2,2,2,2,2,2,2,2,2011
9882,55483486200,2,2,2,2,2,2,2,2,2011
9900,6506888129,4,4,4,4,4,4,4,4,2011
9918,40561189700,3,3,3,3,3,3,3,3,2011
9930,36956807200,4,4,4,4,4,4,4,4,2011
9931,7006688601,5,5,5,5,5,5,5,5,2011
9932,12778941200,3,3,3,3,3,3,3,3,2011
9946,7004086708,2,2,2,2,3,7,7,7,2011
9951,6602824958,7,7,7,19,25,31,31,31,2011
9971,42062714100,4,4,4,7,7,7,7,7,2011
9975,13907887200,5,5,5,5,5,5,5,5,2011
9980,24802553800,6,6,6,6,6,6,6,6,2011
10005,36627945500,8,8,8,8,8,8,8,8,2011
10008,57191098535,5,5,5,5,5,5,5,5,2011
10024,55481768400,3,3,3,3,3,3,3,3,2011
10066,54792853400,10,15,21,21,21,21,21,21,2011
10098,35185668900,2,7,7,7,7,7,7,7,2011
10121,43261757700,5,5,5,5,5,5,5,5,2011
10146,57197438796,83,83,83,83,83,83,83,83,2011
10174,46760918200,4,4,4,4,4,4,4,4,2011
10179,56233860900,4,4,4,4,4,4,4,4,2011
10227,16040259600,26,65,65,65,65,65,65,65,2011
10231,57204380934,4,4,4,4,4,4,4,4,2011
10246,7402066733,6,6,9,9,13,13,13,13,2011
10250,38561390400,3,3,3,3,3,3,3,3,2011
10254,17434137900,3,3,24,27,27,30,30,30,2011
10275,35093001600,6,6,11,11,11,11,11,11,2011
10282,55339325200,2,2,2,2,2,2,2,2,2011
10312,8883314100,7,12,17,18,18,18,23,23,2011
10316,37018629400,15,18,20,20,20,20,20,58,2011
10367,6508161571,9,9,20,32,32,38,40,40,2011
10376,14053160300,15,15,15,15,15,15,15,15,2011
10377,48761844600,2,2,3,5,5,5,11,11,2011
10417,6506451620,4,4,4,4,4,4,8,8,2011
10463,54922633400,2,23,23,23,23,28,28,28,2011
10481,53878363000,6,6,6,7,7,7,7,7,2011
10485,37023052200,8,8,8,8,8,8,8,8,2011
10495,7406297260,8,8,8,8,8,8,8,8,2011
10520,8654719200,8,8,14,14,14,14,14,14,2011
10543,23988318300,22,22,22,22,41,42,42,42,2011
10544,8627321700,3,3,3,3,3,3,3,3,2011
10548,36185630500,5,5,9,9,9,9,9,28,2011
10588,24722759900,7,7,7,7,7,7,7,7,2011
10590,35611098100,11,15,21,21,21,21,21,21,2011
10591,6503994308,16,16,16,16,16,16,16,16,2011
10611,55925388300,9,9,9,9,9,37,45,45,2011
10618,35327544600,15,15,15,15,15,15,15,15,2011
10627,55405914000,4,4,4,4,4,4,4,4,2011
10661,52663980400,3,3,5,5,5,5,5,5,2011
10670,6601938210,2,2,2,2,4,5,5,5,2011
10694,55980036800,27,30,30,30,30,30,30,30,2011
10698,24171848700,3,3,3,3,3,3,3,3,2011
10723,55505356000,1,1,1,1,1,1,1,1,2011
10725,55896911700,4,4,4,4,4,4,4,4,2011
10739,7103007058,19,19,19,19,19,19,19,19,2011
10751,6602275664,1,2,21,21,21,22,26,26,2011
10754,54882458800,60,60,60,60,60,60,60,60,2011
10797,55966224800,16,16,16,16,16,16,16,16,2011
10805,23049716600,6,6,6,6,6,15,15,15,2011
10852,55392353500,11,11,11,11,11,11,11,11,2011
10868,8779307500,32,48,52,55,61,61,61,61,2011
10881,6602451937,7,7,7,7,7,7,7,7,2011
10883,28567572000,4,6,7,7,7,7,7,7,2011
10924,52063109200,8,8,9,9,9,9,15,15,2011
10931,54793286400,2,5,5,5,5,5,5,5,2011
10948,54882164400,1,7,7,9,9,9,10,10,2011
10959,14031778500,12,12,12,12,12,12,12,12,2011
10984,8053055800,13,25,25,25,25,25,25,25,2011
10995,36552872100,13,13,13,13,13,13,13,13,2011
11035,53986586300,13,14,15,19,28,31,31,31,2011
11062,7403542430,7,8,8,8,8,8,8,8,2011
11073,6506630171,3,3,3,3,3,3,3,3,2011
11083,36063274500,2,2,2,2,2,2,2,2,2011
11090,57204345338,7,7,7,7,7,7,15,15,2011
11095,7003943308,16,17,17,17,17,17,17,17,2011
11181,55912220000,11,11,11,11,11,11,11,11,2011
11189,35800887000,3,3,3,3,3,3,3,3,2011
11190,53866345300,1,1,1,1,1,1,1,1,2011
11223,22986225600,4,4,4,4,4,4,4,4,2011
11226,42861009600,11,11,11,11,11,11,11,11,2011
11228,55235234300,8,8,8,8,8,8,8,8,2011
11240,44161056800,2,2,2,2,2,2,2,2,2011
11241,6602624670,27,32,32,32,32,32,61,66,2011
11247,25928863500,5,5,5,5,5,5,5,5,2011
11263,36865657800,5,5,5,5,5,5,5,5,2011
11278,55704652800,13,13,13,13,13,13,13,13,2011
11308,16230449400,6,6,9,14,14,14,14,14,2011
11328,57156167200,2,2,2,2,2,2,2,2,2011
11353,52164195800,26,65,65,65,65,65,65,65,2011
11355,36665935800,8,8,8,8,8,8,8,8,2011
11358,7801581637,7,7,7,7,7,7,7,7,2011
11377,50361033000,6,6,6,6,6,6,6,6,2011
11417,55966189500,5,11,16,23,24,26,32,32,2011
11437,39861215500,3,3,3,3,3,3,3,3,2011
11441,57049355600,2,2,2,2,2,2,2,2,2011
11513,8564732500,5,5,5,5,5,5,5,5,2011
11517,37088958700,3,3,3,3,5,5,5,5,2011
11523,55392134500,3,3,3,3,3,3,3,3,2011
11537,8682369900,10,10,10,10,10,10,10,10,2011
11544,56274863800,1,1,1,1,1,1,1,1,2011
11549,55311790200,2,3,3,3,3,3,3,3,2011
11570,50162244600,11,11,23,23,23,23,23,23,2011
11578,37117881700,3,3,3,3,3,3,3,3,2011
11586,21740451200,3,3,3,3,3,3,3,3,2011
11601,7101641619,3,3,3,3,3,3,3,3,2011
11622,54684668400,3,3,3,3,3,3,3,3,2011
11648,54410566300,2,2,2,2,2,2,2,2,2011
11669,7202496208,3,3,3,3,3,3,3,3,2011
11686,6507324882,3,3,3,3,3,3,3,3,2011
11712,7102723423,12,12,12,12,12,12,12,12,2011
11723,53663485100,2,2,2,2,2,2,2,2,2011
11729,55922174700,4,4,4,4,4,4,4,4,2011
11773,10046318500,6,6,6,6,6,6,6,6,2011
11796,36602107900,2,2,2,2,2,2,5,5,2011
11825,7202418704,5,5,5,5,5,5,5,5,2011
11839,56084359700,22,22,22,22,22,22,22,22,2011
11843,24482717400,4,4,4,4,4,4,4,4,2011
11879,8508138400,26,70,70,70,126,126,126,126,2011
11883,37007396600,1,1,3,3,3,22,26,26,2011
11891,36647628800,5,5,5,11,11,11,11,11,2011
11894,55627876557,7,16,16,16,16,16,20,20,2011
11928,53881193400,4,4,4,11,11,19,21,21,2011
11958,36106054100,1,1,1,1,1,1,1,1,2011
11959,26533042900,3,3,3,3,3,3,3,3,2011
11965,55264630900,3,3,3,3,7,7,7,7,2011
11996,35186646300,4,5,7,7,7,7,7,7,2011
12034,37016933800,6,6,11,11,11,11,11,11,2011
12069,7005511031,8,8,8,8,8,8,8,8,2011
12089,57198919396,4,4,4,4,4,4,4,4,2011
12091,13310392300,4,4,4,4,4,4,4,4,2011
12092,8976178100,4,4,4,4,4,4,4,4,2011
12146,17435892500,1,1,1,1,1,1,1,1,2011
12151,36662760600,2,2,2,2,2,2,2,2,2011
12162,55681680300,9,9,9,9,9,9,9,9,2011
12164,24923791700,4,10,10,10,10,10,10,10,2011
12169,8591106800,3,3,3,3,3,3,3,3,2011
12228,55727895700,5,12,12,12,13,13,13,13,2011
12236,55588010000,3,3,8,9,10,13,20,28,2011
12256,22036877900,27,27,27,27,27,27,27,27,2011
12272,25635583100,1,4,4,4,4,4,4,5,2011
12276,35145375200,5,5,5,5,5,5,5,5,2011
12286,57195425428,2,2,2,2,2,2,2,2,2011
12314,49960964900,3,3,3,3,3,3,7,7,2011
12321,7005458403,4,4,4,4,4,4,4,4,2011
12369,24071066700,7,7,7,7,7,7,7,7,2011
12422,55486576300,5,7,11,21,24,31,47,53,2011
12459,7004115778,3,3,3,3,8,8,8,8,2011
12469,56074066300,9,9,9,9,9,9,9,9,2011
12473,56181233500,1,1,3,3,3,3,4,7,2011
12483,57203083668,31,31,31,31,31,31,31,31,2011
12497,8973687700,2,2,2,2,2,2,2,2,2011
12498,6701782254,2,2,3,3,3,3,3,3,2011
12521,54580844100,2,6,15,15,15,15,15,15,2011
12522,36197929700,5,5,5,5,5,5,5,5,2011
12549,6603833630,5,5,5,5,5,5,5,5,2011
12555,7801359254,17,17,35,35,52,55,60,64,2011
12575,16481647100,4,41,41,41,41,41,41,51,2011
12620,56235108800,5,5,5,5,5,5,5,5,2011
12660,6603290995,3,3,3,3,3,3,3,3,2011
12665,38662204900,3,3,3,3,3,7,7,9,2011
12685,35078304600,3,6,8,12,17,28,28,33,2011
12737,6603106945,7,7,15,17,17,17,17,17,2011
12738,54961016800,2,2,2,2,2,2,2,2,2011
12787,7404182793,3,3,3,3,3,3,3,3,2011
12825,57147522600,2,2,2,2,2,2,2,2,2011
12857,34875445200,2,4,4,4,4,4,4,4,2011
12877,39261146800,3,3,3,3,3,3,3,3,2011
12882,13105389700,4,4,4,4,4,4,4,4,2011
12889,57199134451,60,60,60,60,60,60,60,60,2011
12900,57191155754,5,5,5,5,5,5,5,5,2011
12912,6603498739,8,11,11,11,11,11,11,11,2011
12920,26423736000,2,2,2,2,2,2,2,2,2011
12923,54421216800,15,15,15,15,15,15,15,15,2011
12931,6602168352,5,5,5,5,5,5,5,5,2011
12946,24519114000,6,6,6,6,6,6,6,6,2011
12987,56371609800,7,7,7,7,7,7,7,7,2011
12993,55055716500,2,2,2,5,5,5,5,5,2011
13073,39362770900,3,3,3,3,3,3,3,3,2011
13082,25631938100,1,1,1,1,1,1,1,1,2011
13101,57201085062,5,5,5,5,5,5,5,5,2011
13119,53863485700,2,2,2,2,2,2,4,4,2011
13149,6602787733,19,51,65,69,74,74,74,74,2011
13151,8717100800,6,6,9,9,9,22,22,26,2011
13171,42462001200,3,4,5,5,5,5,5,5,2011
13258,54683646800,2,2,2,2,2,2,2,2,2011
13326,54082657000,2,2,2,2,2,2,2,2,2011
13328,42261075200,3,3,3,3,3,3,3,3,2011
13354,7410290815,4,4,4,4,4,8,8,8,2011
13385,55566929600,3,6,6,6,8,12,12,12,2011
13425,55707146500,3,13,13,13,15,15,15,15,2011
13450,55200017800,11,14,22,22,22,22,22,22,2011
13454,52464518500,8,11,13,17,33,44,44,44,2011
13487,9332935900,7,7,7,7,7,7,7,7,2011
13556,7005231107,3,3,3,3,3,5,5,5,2011
13592,6602834280,5,5,5,5,5,5,5,5,2011
13630,6602364997,5,5,5,7,7,7,7,7,2011
13635,56249923300,50,50,50,50,50,50,50,50,2011
13644,39862328600,2,2,2,2,2,2,2,2,2011
13650,42661513700,1,1,1,1,1,1,1,1,2011
13689,7004796437,11,11,11,11,11,11,11,11,2011
13692,57192658656,23,23,23,23,23,23,23,23,2011
13716,6701552348,2,2,2,2,2,2,2,2,2011
13721,40662178600,8,8,8,10,10,10,10,10,2011
13763,6507711474,3,3,3,3,3,3,3,3,2011
13815,35783042300,7,7,11,11,12,12,12,12,2011
13828,55888534000,4,4,4,5,5,8,8,8,2011
13833,36550508600,4,5,11,16,16,16,16,16,2011
13844,49961276400,4,5,5,5,5,5,5,5,2011
13856,21934700100,11,11,11,11,11,11,11,11,2011
13874,6603827791,10,10,10,10,10,10,10,10,2011
13878,9338375100,6,6,6,6,6,6,6,6,2011
13894,23484604900,3,3,3,3,3,3,3,3,2011
13929,36704279300,10,24,40,40,40,40,40,40,2011
13936,35774365600,4,10,20,20,20,20,20,20,2011
13942,34972620300,1,1,1,1,1,1,1,1,2011
13976,26321487500,5,5,8,8,14,14,14,14,2011
13998,57193157455,1,1,1,1,1,1,1,1,2011
14001,7007011750,2,2,2,2,2,2,2,2,2011
14036,7004361831,30,32,37,38,38,59,59,73,2011
14054,6604008218,8,8,8,8,8,8,8,8,2011
14060,22949984600,4,5,5,5,8,8,8,8,2011
14064,7402681364,7,7,7,7,7,7,7,7,2011
14071,56878733100,8,8,8,18,18,18,18,33,2011
14082,7402727542,3,3,3,3,3,3,3,3,2011
14095,36002997600,2,2,2,2,2,2,2,2,2011
14135,7003723763,12,12,12,12,12,12,12,12,2011
14181,36647600300,2,2,2,2,2,2,2,2,2011
14202,26423927400,5,5,5,5,5,5,5,5,2011
14208,54414165500,3,3,3,3,3,3,3,3,2011
14217,57199702663,11,11,11,11,11,11,11,11,2011
14238,35247858500,11,19,20,20,20,20,20,20,2011
14287,41760907600,7,7,12,12,14,19,19,20,2011
14299,35098682300,6,6,6,6,6,6,6,6,2011
14320,6506237768,9,13,13,13,13,13,13,13,2011
14327,47160925000,7,7,11,13,13,13,13,13,2011
14337,26649780100,2,2,2,2,2,2,2,2,2011
14347,22835985200,4,4,4,4,4,4,4,4,2011
14366,15755612600,1,1,1,1,1,1,1,1,2011
14394,38561637100,3,3,3,3,3,3,3,3,2011
14432,36088861200,4,7,7,7,7,7,7,7,2011
14485,50361350300,6,6,9,10,10,10,10,10,2011
14486,55390002500,1,4,5,11,11,11,11,13,2011
14496,56187259200,6,6,6,6,6,6,6,6,2011
14556,55893651000,11,11,11,11,11,11,11,11,2011
14569,7004376213,2,4,4,4,4,4,4,4,2011
14577,48861200600,1,1,1,6,6,6,6,6,2011
14596,15119241600,3,3,3,7,9,9,9,13,2011
14608,52063104500,7,11,11,11,11,13,13,13,2011
14645,36650746300,1,3,3,3,3,3,3,3,2011
14653,54980380800,4,4,4,4,4,4,4,4,2011
14699,54921634700,12,12,12,12,12,12,12,12,2011
14723,55311930100,4,4,4,4,4,4,4,4,2011
14734,7003996954,16,16,16,16,24,24,24,24,2011
14763,55005978500,6,6,6,6,6,6,6,6,2011
14792,14038844000,5,9,9,9,9,13,13,13,2011
14836,28268111800,17,17,17,17,17,17,17,17,2011
14837,6601959744,6,6,6,6,6,6,6,6,2011
14845,54790823900,4,4,4,4,4,4,4,4,2011
14853,6601974774,7,7,7,7,7,7,7,7,2011
14860,42061075200,29,29,29,29,29,29,29,29,2011
14868,36975436600,2,2,2,2,2,2,2,2,2011
14870,35249002700,10,10,10,10,10,15,15,15,2011
14871,12799410900,4,4,4,6,7,7,7,7,2011
14876,7202626866,6,6,6,6,6,6,6,6,2011
14880,41661438400,5,5,5,5,5,5,5,5,2011
14905,39962913000,4,4,4,4,4,4,4,4,2011
14935,6602544699,2,2,2,2,2,5,5,5,2011
14957,55424174800,5,5,5,5,5,5,5,5,2011
14972,14031711700,4,4,4,4,4,4,4,4,2011
14986,55638897500,4,4,4,4,4,4,4,4,2011
14995,7102039861,4,5,5,5,8,8,8,8,2011
15007,54581794300,4,4,4,4,4,4,4,4,2011
15018,6603002080,4,4,4,4,4,4,4,4,2011
15085,6701814679,3,3,3,3,3,3,3,3,2011
15147,57188871902,2,2,2,2,2,2,2,2,2011
15156,54793314300,3,3,3,3,3,3,3,5,2011
15164,36146416600,1,1,3,5,5,5,5,5,2011
15167,56460777400,3,3,3,3,3,3,3,3,2011
15183,56363773400,9,9,9,9,9,9,9,9,2011
15185,35320510900,5,5,5,5,5,5,5,5,2011
15187,38261157600,6,6,6,6,6,6,6,6,2011
15212,6504744448,6,6,6,6,6,6,6,6,2011
15238,46061054900,3,3,3,3,3,3,3,3,2011
15252,49864297900,3,3,3,3,3,3,3,3,2011
15278,55037268600,5,5,5,5,5,5,5,5,2011
15290,7403460444,3,3,6,6,6,6,6,6,2011
15304,7005299902,4,4,4,4,4,4,4,4,2011
15309,53164577200,4,4,4,7,7,8,8,8,2011
15340,49963395400,2,2,2,2,2,2,2,2,2011
15341,7101659331,7,7,7,7,7,7,7,7,2011
15359,7005861509,6,6,6,6,6,6,6,6,2011
15383,56377428300,4,4,4,4,4,4,4,4,2011
15405,47661434800,5,5,5,5,5,5,5,5,2011
15410,25027644800,34,34,34,34,34,34,34,34,2011
15418,54389726500,21,27,27,27,27,27,27,27,2011
15425,8916144200,2,2,2,2,2,2,2,2,2011
15434,23092250000,2,2,2,2,2,2,2,2,2011
15445,16231807400,1,1,1,1,1,1,1,1,2011
15460,57196764654,8,8,8,8,8,8,8,8,2011
15462,50162066100,4,4,4,4,4,4,4,4,2011
15465,57196665485,9,9,9,9,9,9,19,19,2011
15473,7004765655,6,10,10,10,10,10,10,10,2011
15474,36160353900,2,2,2,2,2,12,12,12,2011
15508,23393905100,6,10,10,10,10,10,10,10,2011
15520,24483707700,1,1,1,1,1,1,1,1,2011
15521,55130914000,3,3,3,3,3,3,3,3,2011
15529,26434128300,2,2,2,2,2,2,2,2,2011
15532,49961010500,4,4,4,4,4,4,6,6,2011
15539,8899087700,3,3,4,4,11,15,18,18,2011
15574,7003989598,4,4,4,4,4,4,4,4,2011
15602,6507953976,3,3,5,5,10,10,10,10,2011
15604,15081526400,2,2,2,2,2,7,7,7,2011
15642,46261583100,5,5,5,5,5,5,5,5,2011
15656,36023498500,5,5,5,5,5,5,5,5,2011
15715,6603066722,13,13,13,13,13,13,13,13,2011
15738,6507688065,7,7,7,7,7,7,7,7,2011
15743,7202231342,6,6,6,6,6,6,6,6,2011
15757,14819178000,2,2,3,3,3,3,3,3,2011
15764,9432589100,25,25,25,25,25,25,25,25,2011
15770,16477455700,4,4,4,4,4,4,4,4,2011
15781,48861590400,3,3,6,6,6,6,6,6,2011
15790,6602613021,25,25,25,25,25,25,25,25,2011
15798,15843167000,9,9,9,9,9,9,9,9,2011
15830,35495844500,21,21,21,21,21,21,21,21,2011
15831,7403000065,20,20,20,20,20,20,20,20,2011
15841,42661001800,2,2,3,3,13,13,13,13,2011
15861,6506453347,14,14,14,14,16,16,22,22,2011
15862,55941040500,4,4,4,4,4,4,4,4,2011
15871,49861402900,3,3,3,3,3,3,5,5,2011
15880,24344205200,2,2,2,2,2,2,2,2,2011
15903,54894404900,6,6,6,6,6,6,6,6,2011
15904,7102026019,7,7,19,19,32,32,35,35,2011
15914,37058932100,4,4,4,4,4,4,4,4,2011
15920,55148148900,8,8,8,8,8,8,8,8,2011
15943,41661756300,2,2,3,3,3,3,3,3,2011
15983,36805507400,2,2,2,2,2,2,2,2,2011
15993,23493155500,2,2,2,2,2,2,2,2,2011
16020,55504414800,3,3,3,3,3,3,3,3,2011
16040,7004253462,4,4,4,4,4,4,4,4,2011
16087,37005390300,5,5,5,5,5,5,5,5,2011
16111,36655661000,4,4,4,4,4,4,4,4,2011
16116,50261046600,1,1,1,1,1,1,1,1,2011
16152,36602784800,10,17,40,47,57,57,57,57,2011
16154,10044928800,11,11,11,11,11,11,11,11,2011
16162,7005802852,13,13,13,13,13,13,13,13,2011
16181,56099250900,3,3,3,3,3,3,3,3,2011
16182,26642716000,15,15,15,15,15,15,17,24,2011
16212,57195623641,8,8,8,8,8,8,8,8,2011
16267,38660918900,6,11,11,19,20,27,27,32,2011
16280,36651154600,9,9,9,9,9,9,9,9,2011
16284,36608413200,3,3,5,8,9,9,9,9,2011
16302,53866476900,13,13,13,13,13,38,38,38,2011
16313,42461167800,4,4,4,4,4,4,5,5,2011
16319,56624853600,6,6,8,8,8,8,8,8,2011
16330,55550667700,10,10,10,10,10,10,10,10,2011
16333,35738685800,15,15,15,15,15,15,15,15,2011
16358,36739458800,7,7,7,7,7,7,7,7,2011
16384,36015477600,22,22,22,22,22,22,22,22,2011
16392,24832305200,8,8,8,8,8,8,8,8,2011
16408,37009225200,2,2,2,2,2,2,2,2,2011
16418,57197898678,9,9,9,9,9,9,9,9,2011
16422,57198481512,5,5,5,5,5,5,5,5,2011
16433,55129215400,2,3,3,5,5,5,5,5,2011
16479,36144082600,4,4,4,4,4,4,4,6,2011
16520,55601544500,5,5,8,8,8,8,8,8,2011
16537,7004895038,13,13,20,20,20,20,20,20,2011
16559,55725977700,6,6,6,6,6,6,6,6,2011
16565,36990569900,2,2,2,2,2,2,2,2,2011
16652,55571057500,4,4,4,4,4,4,4,4,2011
16662,54392662800,3,4,4,4,4,4,4,4,2011
16666,41860895000,4,4,4,4,4,4,4,4,2011
16697,35181627500,6,6,6,6,6,12,13,13,2011
16721,54956614000,4,4,4,4,4,4,4,4,2011
16729,56310471500,2,2,3,3,3,3,3,3,2011
16739,54791646900,2,2,4,4,4,4,6,6,2011
16740,36573961600,9,9,11,11,11,26,26,26,2011
16750,36066643600,3,3,3,3,3,3,3,3,2011
16759,24402523700,2,2,2,2,2,2,2,2,2011
16764,35302898800,2,2,2,2,2,2,2,2,2011
16819,14833331200,12,12,12,12,12,12,12,12,2011
16821,36843743400,7,7,7,10,10,10,10,10,2011
16837,37122510700,3,3,3,7,7,7,7,7,2011
16840,36961094800,6,6,6,6,6,6,6,6,2011
16851,42762206500,4,4,4,4,6,7,7,7,2011
16855,13409806800,3,3,3,3,3,3,3,3,2011
16865,56338226500,3,4,4,5,6,6,6,6,2011
16870,55488371100,11,11,11,11,11,11,11,11,2011
16892,6602512117,3,3,3,3,3,3,3,3,2011
16897,57202694862,30,30,30,30,30,30,30,30,2011
16924,39462088700,4,8,9,10,10,10,10,10,2011
16931,55011420900,5,5,5,5,5,5,5,5,2011
16941,12766406500,11,11,11,11,11,11,11,11,2011
16945,7004232204,2,2,2,2,2,2,2,2,2011
16965,53981479000,6,6,6,6,6,6,6,6,2011
16968,35424508500,6,6,6,6,6,6,6,6,2011
16989,57193687946,2,2,2,2,2,2,3,5,2011
16997,41660983700,4,4,4,4,4,4,4,4,2011
17014,54393283900,6,6,6,6,9,9,9,9,2011
17070,6507732147,2,2,2,2,2,2,2,2,2011
17080,44760937100,1,1,1,1,1,1,1,1,2011
17104,26428008400,2,2,2,2,2,2,2,2,2011
17110,55566059000,15,15,15,15,15,15,15,15,2011
17118,52063360700,8,12,16,16,16,16,16,16,2011
17150,37118385900,3,3,3,5,5,5,5,5,2011
17195,56274803500,6,6,6,6,6,6,6,6,2011
17231,23091904000,32,32,32,32,32,32,32,32,2011
17238,54788681000,3,3,3,3,3,3,3,3,2011
17245,14056529200,5,7,7,7,7,7,7,7,2011
17246,7003355975,21,21,21,21,21,21,21,21,2011
17270,54782190800,4,5,5,9,9,9,9,9,2011
17289,54421660400,3,3,3,3,3,7,7,7,2011
17299,26533012600,10,10,10,10,10,10,10,10,2011
17300,7102773403,5,5,5,5,5,5,5,5,2011
17338,56156471800,2,2,3,3,3,4,4,4,2011
17351,37078635100,2,2,4,4,5,5,5,5,2011
17354,12646575800,52,52,52,52,52,52,52,52,2011
17377,22954040500,5,5,5,5,5,5,5,5,2011
17389,52263589100,1,1,1,1,5,5,5,5,2011
17397,45861078100,5,5,6,6,6,6,6,6,2011
17416,18134797800,5,5,5,5,5,5,5,5,2011
17447,24773867700,2,2,2,3,3,3,6,7,2011
17448,57198980810,12,26,26,26,26,26,26,26,2011
17470,23487278400,9,15,18,18,18,18,18,18,2011
17474,24440153400,9,13,13,13,13,13,13,13,2011
17482,57035162600,3,3,3,3,3,3,3,3,2011
17508,12796914800,18,18,18,18,18,18,18,18,2011
17570,37041314000,8,8,8,8,8,8,8,8,2011
17571,7801365415,10,10,10,10,10,10,10,17,2011
17577,55303081800,4,4,4,4,4,4,4,4,2011
17582,6602880619,11,11,11,17,17,34,34,81,2011
17597,55759555900,3,3,3,3,5,5,5,5,2011
17611,55412654100,5,5,6,6,6,6,6,6,2011
17633,57190123589,60,60,60,60,60,60,60,60,2011
17662,7006708423,2,2,2,2,2,2,2,2,2011
17664,54914356900,4,4,4,4,4,4,4,4,2011
17705,41461103100,2,2,2,2,2,2,2,2,2011
17721,26649861300,3,3,3,3,3,3,3,3,2011
17732,24528161300,2,5,7,8,14,15,15,15,2011
17741,54791267400,2,3,3,3,3,3,3,3,2011
17774,55588269600,24,24,24,24,24,24,24,24,2011
17787,36193245700,6,9,16,16,16,16,16,16,2011
17792,37120678000,2,2,3,6,6,6,6,6,2011
17798,7103240220,4,12,12,14,14,14,14,14,2011
17856,54784250900,5,5,5,5,5,11,11,11,2011
17870,56122484700,9,9,9,9,9,9,9,9,2011
17887,36998820600,3,6,6,6,6,7,7,7,2011
17891,6701775978,12,12,12,12,20,20,20,25,2011
17899,36020384800,2,2,4,6,7,9,12,13,2011
17918,48361576000,3,3,3,4,4,4,4,5,2011
17932,55062243600,1,1,1,5,5,6,6,6,2011
17979,56235680100,5,5,5,5,5,5,5,5,2011
17997,6603029886,10,10,10,10,10,10,10,10,2011
18034,55102740200,2,2,2,2,2,2,2,2,2011
18038,50361937300,2,4,6,9,9,9,9,9,2011
18043,18036559300,3,9,10,14,17,17,22,25,2011
18053,7006137291,6,6,6,6,6,6,6,6,2011
18089,7003914837,5,5,5,5,5,5,5,5,2011
18096,7201961179,13,25,25,25,25,25,25,25,2011
18099,54791387300,3,3,3,3,3,3,3,3,2011
18125,36646222700,18,18,18,18,18,18,18,18,2011
18180,6602213098,4,4,4,4,4,4,4,4,2011
18184,55319459400,83,83,83,83,83,83,83,83,2011
18199,6701567519,2,2,2,2,2,2,2,2,2011
18212,35467682600,7,7,7,7,7,7,7,7,2011
18230,57204098171,1,2,2,7,7,8,9,12,2011
18245,9633292200,22,22,22,22,22,22,22,22,2011
18248,26634207700,9,9,9,9,9,9,9,9,2011
18252,6601966879,12,12,12,12,12,12,12,12,2011
18257,24174429000,3,3,3,3,3,3,3,3,2011
18260,57191046492,4,4,4,4,4,4,4,4,2011
18282,36762217000,2,2,2,2,9,9,9,9,2011
18310,9274745300,9,9,9,9,9,9,9,9,2011
18313,54403499700,2,2,2,2,2,2,2,2,2011
18320,23090009700,7,7,7,7,7,9,9,9,2011
18333,7004631249,4,4,4,4,4,4,4,4,2011
18349,55485924700,6,6,6,6,6,6,6,6,2011
18382,7004358423,10,10,10,10,18,18,18,18,2011
18400,6602863730,4,4,4,4,4,4,4,4,2011
18410,43060967700,4,4,4,4,4,4,4,4,2011
18483,55938897400,2,3,3,4,4,4,4,4,2011
18507,53464084300,1,1,1,1,1,1,1,1,2011
18509,48862234100,6,6,6,9,9,9,9,9,2011
18545,18936753400,1,1,2,2,2,2,2,2,2011
