Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8065,55937658700,7,7,7,7,7,7,7,7,7,7,7,2008
8160,7003500270,4,4,7,7,8,8,8,8,8,8,8,2008
8174,24833529800,29,29,29,29,29,29,29,29,29,29,29,2008
8198,14321318600,2,2,2,2,5,6,7,7,7,7,7,2008
8202,6603559013,12,12,12,12,12,12,12,15,15,15,15,2008
8214,56538770400,8,8,8,8,8,8,8,8,8,8,8,2008
8231,35195435800,2,2,2,2,2,2,2,2,2,2,2,2008
8241,8522240800,3,16,16,16,16,16,16,16,16,16,16,2008
8267,23568553800,3,3,13,16,16,16,16,16,16,16,19,2008
8272,23568439600,3,3,3,5,5,5,5,5,5,5,5,2008
8279,25721482500,3,9,9,9,10,10,10,10,10,10,10,2008
8281,25822673800,5,5,5,5,5,5,5,5,5,5,5,2008
8284,16046974600,3,4,4,4,6,6,6,6,6,6,6,2008
8302,24385223300,15,25,59,59,89,103,113,129,140,142,149,2008
8306,54910526200,25,25,25,25,25,25,25,25,25,25,25,2008
8311,25635691100,13,13,13,13,13,15,15,15,15,15,15,2008
8385,14031214500,2,2,2,5,5,5,5,5,5,5,5,2008
8391,6701729570,1,1,1,6,8,8,8,8,8,8,8,2008
8425,24528883500,3,3,3,4,4,4,4,5,5,5,5,2008
8442,6508129257,4,4,101,101,101,101,101,101,101,101,101,2008
8449,24385341900,9,20,20,25,32,32,51,65,73,83,83,2008
8458,36710542600,25,25,25,25,25,25,25,25,25,25,25,2008
8477,35566981800,24,24,24,24,24,24,24,24,24,26,26,2008
8483,6602556849,2,2,2,2,2,2,2,2,2,2,2,2008
8486,6603754754,1,1,1,1,1,1,8,9,9,10,10,2008
8490,23984874900,7,7,7,7,7,7,7,7,7,7,7,2008
8517,54883972100,21,21,21,21,21,21,21,21,21,21,21,2008
8549,6505596855,4,4,4,4,4,4,4,4,4,4,4,2008
8563,7003424778,38,38,52,55,55,55,55,55,55,55,55,2008
8582,7101755440,1,1,1,1,7,7,7,7,7,7,7,2008
8589,24922359300,1,1,1,2,4,4,6,6,6,6,6,2008
8607,6602640127,2,2,2,2,2,2,2,2,2,2,2,2008
8624,35249797700,16,16,16,16,16,16,34,34,34,34,34,2008
8631,23007354900,4,12,12,12,12,12,12,12,12,12,12,2008
8636,6507429909,3,3,3,3,3,3,3,3,3,3,3,2008
8688,27867732400,9,14,15,15,15,15,15,16,16,16,16,2008
8743,7003591944,1,1,1,1,1,1,1,1,1,1,1,2008
8744,57199459012,49,49,74,74,80,80,84,84,109,109,158,2008
8831,24765043000,2,2,2,2,2,2,3,3,3,3,3,2008
8843,7102658741,24,24,24,24,24,24,24,24,24,24,24,2008
8848,27267548800,3,3,3,4,4,4,4,4,4,4,4,2008
8878,6602316489,5,5,5,5,5,5,5,5,5,5,5,2008
8893,57203195469,6,6,6,6,6,6,6,6,6,6,6,2008
8908,55796570300,8,8,8,8,8,8,8,8,8,8,8,2008
8911,56375411500,3,3,3,3,3,3,3,3,3,3,3,2008
8913,24781495300,5,10,10,10,10,10,10,10,10,10,10,2008
8916,23990572900,4,4,4,4,4,4,4,4,4,4,4,2008
8941,6602533668,10,28,36,38,45,47,50,51,51,51,51,2008
8969,24475169700,1,1,1,1,8,8,8,8,8,8,8,2008
8970,6505797546,9,9,9,9,9,9,9,9,9,9,9,2008
8979,26639176300,8,8,8,8,8,8,8,8,8,8,8,2008
8996,16309169300,3,3,3,3,3,3,3,3,3,3,3,2008
9048,25027780200,7,7,7,7,7,7,7,7,7,7,7,2008
9071,23984405500,5,5,5,5,5,5,5,5,5,8,8,2008
9074,23994473300,8,8,8,8,8,8,8,8,8,8,8,2008
9077,24474350000,3,3,3,3,3,3,3,3,3,3,3,2008
9134,57198141331,3,3,3,3,3,3,3,3,3,3,3,2008
9163,32667508400,4,4,4,4,57,57,106,106,106,106,106,2008
9203,8697757200,10,10,10,10,10,10,10,10,10,10,10,2008
9277,6602523420,2,2,2,10,10,10,14,14,19,19,19,2008
9311,6603941400,6,6,6,6,6,6,6,6,6,6,6,2008
9336,57198180126,7,10,10,10,10,10,10,10,10,10,10,2008
9344,25029550200,3,3,3,3,3,3,3,3,3,3,3,2008
9367,25627832500,4,4,4,4,4,4,4,4,4,4,4,2008
9389,56207803300,5,5,5,5,5,5,5,5,12,12,12,2008
9397,24468832600,1,1,1,1,1,1,1,1,1,1,1,2008
9437,7201638326,5,5,5,5,5,5,5,5,5,5,5,2008
9442,55884692100,3,3,3,3,3,3,3,3,3,3,3,2008
9465,24473289500,15,15,15,23,23,23,23,23,23,23,23,2008
9470,56868650900,3,3,3,3,3,3,3,3,3,3,3,2008
9502,6507737306,6,6,6,6,6,6,6,6,6,6,6,2008
9511,24725695400,6,6,6,6,6,6,6,6,13,14,14,2008
9517,17433548300,4,6,6,8,8,8,8,8,8,8,8,2008
9556,13805803800,3,3,3,3,3,3,3,3,3,11,11,2008
9559,24450850300,2,2,2,2,2,2,2,2,2,2,2,2008
9561,24341911700,2,2,2,2,2,2,2,2,2,2,2,2008
9564,57189510022,4,4,4,4,4,4,4,4,4,4,4,2008
9565,14622218300,2,5,7,8,10,14,17,19,19,23,24,2008
9592,24767103600,7,7,7,7,7,7,7,7,7,7,7,2008
9606,6507891870,2,3,3,3,3,3,3,3,3,3,3,2008
9611,57202713823,2,2,2,2,2,2,2,2,2,2,2,2008
9614,56211775200,5,5,5,5,5,5,5,5,5,5,5,2008
9617,7006017757,3,3,3,5,5,5,5,5,5,13,13,2008
9636,24587591800,5,5,5,5,5,5,5,5,5,5,5,2008
9664,6602409085,2,2,2,2,2,2,2,2,2,2,2,2008
9721,56668345600,1,1,3,3,3,25,25,25,25,25,25,2008
9769,6603842375,3,3,3,3,3,3,5,5,5,5,5,2008
9800,7004122384,13,13,13,13,13,15,15,15,15,15,15,2008
9814,26421987200,3,5,5,7,7,7,7,7,7,7,7,2008
9859,23981277000,5,5,5,5,5,5,5,5,5,5,5,2008
9867,7004712588,74,74,74,74,74,74,92,114,115,115,115,2008
9889,10739296200,29,29,29,29,29,29,29,29,29,29,29,2008
9896,35196563800,5,5,5,5,5,5,5,5,5,5,5,2008
9898,26645925300,29,29,31,31,31,31,31,31,57,57,57,2008
9935,16309090500,7,7,7,7,7,7,7,7,7,7,7,2008
9940,24512498300,8,8,9,10,12,14,17,18,24,24,28,2008
9967,9839271500,4,4,4,4,4,4,4,4,4,4,4,2008
9974,24833704800,38,38,52,52,52,52,61,61,61,61,61,2008
9993,22635385400,21,25,26,29,29,29,29,29,29,29,29,2008
10003,21934863200,9,9,9,9,9,9,9,9,9,9,9,2008
10016,7005050122,4,4,4,10,10,10,10,10,10,10,10,2008
10057,7402371012,7,7,7,9,9,9,9,9,9,9,9,2008
10075,11338987300,3,3,3,3,3,5,5,5,5,7,7,2008
10094,16639727000,3,3,3,4,4,4,4,4,4,4,4,2008
10114,7201424188,14,14,14,14,14,14,14,14,14,14,14,2008
10143,35404941700,38,38,52,55,55,55,64,64,64,64,64,2008
10217,56538128900,4,4,4,4,4,4,4,4,4,4,4,2008
10221,55931225400,2,2,2,2,2,2,2,2,34,34,34,2008
10259,55415716900,24,27,27,27,28,28,28,39,39,39,39,2008
10262,8579501100,2,2,2,2,2,2,2,2,2,2,2,2008
10405,6602700901,2,2,2,2,18,18,21,21,21,21,21,2008
10416,6602792236,14,14,14,14,14,14,14,14,14,14,14,2008
10432,25960525900,3,3,3,3,3,12,12,13,16,21,21,2008
10452,24773747700,3,6,6,6,6,6,6,6,6,6,6,2008
10492,24802040500,4,4,4,4,4,26,26,26,54,67,81,2008
10505,6603602499,3,3,4,6,6,12,12,12,12,15,15,2008
10507,16678351200,6,6,6,6,6,6,6,6,6,6,6,2008
10535,7003986939,6,6,6,6,6,6,6,6,6,6,6,2008
10550,7004664017,3,4,7,11,19,19,19,19,19,26,26,2008
10564,14625239300,1,1,1,1,1,1,1,1,1,1,1,2008
10578,23098427900,1,1,1,1,1,1,1,1,1,1,1,2008
10644,7006723602,24,24,24,24,24,24,24,27,30,30,31,2008
10647,25653898100,3,3,3,3,10,10,10,10,10,10,10,2008
10669,7006659832,46,46,46,46,46,46,51,51,51,53,53,2008
10677,24475231500,4,6,7,7,8,8,8,8,8,8,8,2008
10687,14619210900,5,5,5,5,5,16,16,16,18,18,18,2008
10691,7402524855,1,1,1,1,1,1,1,1,1,1,1,2008
10696,23990645500,2,2,2,2,2,2,2,2,2,2,2,2008
10733,56238792800,4,4,6,6,6,6,6,6,6,6,6,2008
10750,56538095200,11,11,11,11,11,11,11,11,11,11,11,2008
10759,26023367100,2,4,15,19,23,26,26,28,32,35,41,2008
10804,26967944200,7,11,11,11,11,11,18,18,18,18,18,2008
10806,7103333703,4,4,4,4,4,4,4,4,4,4,4,2008
10828,23472413000,14,14,14,14,14,14,14,14,14,14,14,2008
10850,21742022800,4,4,32,32,32,32,32,32,57,57,60,2008
10858,25227402900,7,7,7,7,7,7,7,7,7,7,7,2008
10866,36453454800,8,8,19,19,19,19,19,19,19,19,19,2008
10907,15078202300,48,48,48,48,48,48,48,48,48,48,48,2008
10912,6506116366,4,4,4,4,4,4,4,4,4,4,4,2008
10934,8380458900,1,1,1,1,1,1,1,2,2,2,2,2008
10988,55312063700,14,14,14,14,14,14,14,14,14,14,14,2008
11061,55423532200,4,4,5,5,5,5,5,5,5,5,5,2008
11068,57196693206,3,3,3,3,3,3,3,3,3,3,3,2008
11102,8888655800,1,32,72,72,289,289,383,383,485,485,532,2008
11122,36790946300,3,3,3,3,3,3,3,3,3,3,3,2008
11154,6506899121,39,39,39,39,39,39,39,39,39,39,39,2008
11185,24773968600,2,2,2,2,2,2,2,2,2,2,2,2008
11202,24777997800,2,2,2,2,2,2,2,2,2,2,2,2008
11230,24831794100,2,2,2,2,2,2,2,2,2,2,2,2008
11248,24821108700,10,10,10,10,10,10,10,10,10,10,10,2008
11254,25654207300,3,4,4,4,4,4,9,13,13,14,14,2008
11261,16303386700,3,3,3,3,3,3,3,3,3,3,3,2008
11304,41661830000,1,1,2,2,2,2,2,2,2,2,2,2008
11314,25823191100,12,12,28,28,28,28,28,28,28,28,28,2008
11371,6505757398,5,5,5,5,5,5,5,5,5,5,5,2008
11396,57027152300,3,3,10,10,11,11,11,11,11,11,11,2008
11404,7004195056,8,8,8,8,8,8,8,8,8,8,8,2008
11430,26433417000,2,2,2,2,2,2,5,7,10,11,11,2008
11446,57159885700,1,17,22,25,26,26,30,31,42,43,45,2008
11457,24802207800,6,6,6,6,6,6,6,6,6,6,6,2008
11479,25654665700,4,4,4,4,4,4,4,4,4,4,4,2008
11501,35175872000,4,4,5,5,5,5,5,5,5,5,5,2008
11520,24528323600,2,2,2,2,2,2,2,2,2,2,2,2008
11543,57197486748,4,4,4,4,4,4,4,4,4,4,4,2008
11547,56115359200,6,6,6,6,6,6,6,6,88,88,88,2008
11566,56538368000,4,4,4,4,4,4,4,4,4,4,4,2008
11569,19640587200,1,1,4,8,8,8,8,8,8,8,8,2008
11583,7005990432,4,4,4,4,4,4,4,4,4,4,4,2008
11621,25121824800,4,4,4,4,4,4,4,4,4,4,4,2008
11643,24587562500,3,3,3,3,3,9,11,18,20,21,22,2008
11667,55884928200,13,13,13,27,27,27,27,27,27,27,27,2008
11697,6602858858,2,7,28,28,33,38,47,50,56,59,60,2008
11711,7004592888,3,3,5,5,5,5,6,6,6,9,9,2008
11724,7101939853,2,2,2,2,2,2,2,2,2,2,2,2008
11785,9434465200,7,7,7,7,7,7,7,7,7,7,7,2008
11861,7003287562,22,22,22,39,39,39,39,39,39,39,39,2008
11882,7003395582,2,2,2,2,2,2,2,2,2,2,2,2008
11952,57196845783,5,5,5,5,5,5,5,5,5,5,5,2008
11968,35094321500,25,25,39,74,74,74,74,74,74,74,74,2008
12011,15829194300,6,6,6,6,6,6,6,6,6,6,6,2008
12017,7004403855,3,3,3,3,3,3,3,3,3,3,3,2008
12027,7003348010,5,5,7,8,8,8,8,17,17,17,17,2008
12065,6603878603,17,17,17,17,17,17,17,17,17,17,17,2008
12067,11940709300,2,2,2,3,3,3,3,3,3,3,3,2008
12068,23991213300,2,2,7,7,7,7,7,7,7,7,7,2008
12076,35490437200,6,6,6,6,6,6,6,6,6,6,6,2008
12188,14629897600,24,24,24,24,24,24,24,24,111,111,150,2008
12235,24468124100,6,6,6,9,9,9,10,10,10,10,10,2008
12242,15020216700,47,47,47,47,47,47,47,47,47,47,47,2008
12248,57195644154,5,5,5,5,5,5,5,5,5,5,5,2008
12254,25631940800,4,6,11,15,17,20,26,45,45,61,82,2008
12298,15765907000,2,2,2,2,5,5,5,5,5,5,7,2008
12318,55730333300,19,19,19,19,19,19,19,19,19,19,19,2008
12336,8220258100,2,2,2,3,5,5,5,5,5,5,5,2008
12344,10739444700,29,29,29,29,29,29,29,29,29,29,29,2008
12346,6506061773,3,3,3,3,3,3,3,3,3,3,3,2008
12366,10042841200,1,1,1,1,1,1,1,1,1,1,1,2008
12368,23976448200,26,26,26,26,26,26,26,26,26,26,26,2008
12374,25521968000,4,4,4,4,4,4,4,4,4,4,4,2008
12375,57200195884,11,11,29,36,36,36,37,52,53,54,59,2008
12385,8586548800,8,8,8,8,8,8,8,8,8,8,8,2008
12400,23989863900,11,11,11,21,21,21,21,21,21,21,21,2008
12405,9846248000,4,4,4,4,8,8,8,8,8,8,8,2008
12409,26639274400,18,18,18,18,18,18,18,18,18,18,18,2008
12415,14055167900,6,6,6,6,6,6,6,8,8,9,9,2008
12550,24482290500,1,2,2,4,4,4,4,4,4,7,7,2008
12578,6603566614,1,1,1,1,1,1,1,1,1,1,1,2008
12628,25927244300,6,10,15,20,29,38,44,47,57,58,60,2008
12631,12243197900,4,5,6,6,6,6,6,6,6,6,6,2008
12632,9243945900,3,3,3,3,3,3,3,3,3,3,3,2008
12646,35956744800,3,3,3,3,3,3,3,3,3,3,3,2008
12647,6602895297,24,27,101,101,101,101,114,114,114,117,129,2008
12664,57197418396,5,8,8,8,8,8,8,8,8,8,8,2008
12674,10046403500,2,2,2,2,2,2,2,2,2,2,2,2008
12680,8889535100,2,3,9,9,9,9,10,12,14,14,14,2008
12684,24491611800,6,6,6,6,6,6,6,6,6,6,6,2008
12690,7006508579,4,4,4,4,4,4,4,4,4,4,4,2008
12693,6602131839,4,4,4,4,4,4,4,7,7,7,7,2008
12741,57197235289,1,1,1,1,1,1,1,1,1,1,1,2008
12760,20734151100,2,2,2,2,2,2,2,2,2,2,2,2008
12819,34167643800,4,4,4,4,4,4,4,4,4,4,4,2008
12822,7003704657,25,25,39,39,39,49,49,49,53,53,56,2008
12837,26423750500,4,4,4,4,4,4,4,4,4,4,4,2008
12843,57203215271,6,20,22,23,26,27,27,27,27,31,38,2008
12869,57203103344,39,39,41,41,41,41,41,41,41,41,41,2008
12876,26321744700,4,4,4,4,4,4,4,4,4,4,4,2008
12919,20436248000,2,2,2,2,2,2,2,2,2,2,2,2008
12944,15849252500,9,9,9,9,9,9,9,9,9,9,9,2008
12947,7102343639,3,3,3,10,10,10,10,10,10,10,10,2008
12949,8376625900,2,2,2,2,2,2,2,2,2,2,2,2008
12958,8719488900,6,6,6,6,6,6,6,6,6,6,6,2008
12960,55754826000,3,8,8,8,8,8,8,8,8,8,8,2008
12961,23988720700,2,2,2,2,2,2,2,2,2,2,2,2008
13021,26433649400,2,2,2,2,2,2,2,2,2,2,2,2008
13026,25031106200,3,3,3,3,3,3,3,3,3,3,3,2008
13029,6507450078,6,6,6,6,6,6,6,6,6,6,6,2008
13043,25723391700,4,4,4,4,4,4,4,4,4,4,4,2008
13072,22734478700,5,5,5,5,5,5,5,5,5,5,5,2008
13083,24333730200,2,2,2,2,2,2,2,2,2,2,2,2008
13091,16067818900,4,5,6,6,6,6,6,6,8,8,8,2008
13100,26023293400,1,2,3,5,9,9,10,11,12,14,16,2008
13114,9844718100,2,2,2,2,2,2,6,6,6,11,14,2008
13124,15764386400,15,15,15,15,15,15,15,19,19,19,19,2008
13130,25928736500,4,4,6,6,6,6,6,6,6,6,6,2008
13143,56111794100,4,8,13,13,13,15,20,21,22,23,24,2008
13147,36338112500,2,2,2,2,2,2,2,2,2,2,2,2008
13150,25031200000,1,1,4,7,11,13,19,24,30,33,38,2008
13153,6602260776,5,5,5,5,5,5,5,5,5,5,5,2008
13213,6603408266,2,2,2,2,5,5,5,5,5,5,5,2008
13228,55848844000,2,2,2,2,2,2,2,2,2,2,2,2008
13233,6506600458,6,8,8,8,8,8,8,8,8,8,8,2008
13237,25723473600,38,38,52,55,55,55,55,55,55,55,55,2008
13253,24780396600,3,3,3,3,3,3,3,3,3,3,3,2008
13306,14833451200,24,24,29,29,29,29,29,29,29,29,29,2008
13332,22434266000,3,14,16,17,21,27,29,31,31,32,33,2008
13343,8960227100,3,3,3,4,4,4,4,4,4,4,4,2008
13347,7005913115,2,2,2,2,2,2,2,2,2,2,2,2008
13355,22949782100,4,12,15,28,37,42,55,55,55,55,55,2008
13405,16022808200,3,3,3,3,3,3,3,3,3,3,3,2008
13409,57201880196,13,13,13,13,13,13,13,13,13,13,13,2008
13440,23977626300,4,4,4,4,4,4,4,4,4,4,4,2008
13475,6508184727,2,2,2,2,2,2,6,6,6,6,6,2008
13508,12445890100,6,6,10,10,14,14,19,26,29,29,33,2008
13519,10939518900,5,7,7,7,7,10,10,16,18,18,18,2008
13526,25654970100,3,3,3,3,3,6,6,6,6,6,6,2008
13527,26646849500,8,8,8,8,8,62,62,62,62,62,62,2008
13547,6602440346,3,3,3,8,14,18,18,18,18,18,18,2008
13555,24171975200,3,3,3,3,3,3,3,3,3,3,3,2008
13563,35270442100,4,4,4,4,4,4,4,4,4,4,4,2008
13568,34880029600,3,3,3,3,3,3,3,3,3,5,6,2008
13569,6507671303,1,1,1,2,2,2,2,2,2,2,2,2008
13591,25122491500,4,4,4,4,4,4,4,4,4,4,4,2008
13622,24587728700,12,12,12,12,12,12,12,12,12,12,12,2008
13624,35293966200,5,5,5,5,5,5,5,5,5,5,5,2008
13638,7101753699,48,48,48,48,63,63,130,130,147,147,153,2008
13668,7101604919,25,25,25,25,25,25,25,25,25,25,25,2008
13683,15762806500,3,3,4,4,4,5,5,5,5,5,5,2008
13717,55097103400,11,11,11,11,11,11,11,11,11,11,13,2008
13736,16023463900,9,9,15,25,25,28,28,30,30,30,30,2008
13759,36740287100,4,4,4,4,4,4,4,4,4,4,4,2008
13770,14631733400,5,12,12,12,12,12,12,12,12,12,12,2008
13809,35100764400,3,3,3,3,3,3,3,3,9,9,9,2008
13813,34167556900,2,2,4,16,17,17,19,19,19,19,19,2008
13823,57078442400,2,2,2,2,2,2,2,2,2,2,2,2008
13840,16314390000,10,10,10,10,10,10,10,10,10,10,10,2008
13877,56321176900,4,5,5,5,5,5,5,5,5,5,5,2008
13892,22634035000,3,3,3,3,3,3,3,11,27,45,59,2008
13910,24390755200,7,7,7,7,7,7,7,7,7,7,7,2008
13922,35243418500,24,24,30,37,37,37,40,42,46,46,46,2008
13930,24437694900,2,2,3,3,3,3,3,3,3,3,3,2008
13931,55847458900,25,35,38,44,131,136,209,209,284,292,300,2008
13948,25654364800,5,6,8,27,42,51,53,53,53,53,81,2008
13968,25927564000,8,8,8,8,8,8,8,8,8,8,8,2008
13991,57197945882,6,6,6,6,6,6,6,6,6,6,6,2008
14004,7005238392,6,6,6,8,9,9,9,9,11,11,11,2008
14035,23091383300,2,2,2,2,2,2,2,2,2,2,2,2008
14058,55911688400,2,3,3,3,3,3,3,3,3,3,3,2008
14075,24528753500,2,4,4,5,5,5,5,5,5,5,5,2008
14097,56038976200,4,4,5,5,5,5,5,5,13,15,17,2008
14102,24544540000,5,5,5,5,5,5,5,27,28,28,28,2008
14123,7003375548,24,24,29,29,29,29,29,29,94,94,114,2008
14158,7404045497,4,4,4,4,4,4,4,4,4,4,4,2008
14159,6505903973,3,3,3,3,3,3,3,3,3,3,3,2008
14163,24171734100,2,2,2,2,2,2,2,2,2,2,2,2008
14164,57200115773,27,27,27,27,27,27,27,27,27,27,27,2008
14195,56128208000,5,5,5,5,5,5,5,5,5,5,5,2008
14199,6506914797,2,2,2,2,2,4,14,20,24,28,28,2008
14201,24777934100,3,3,4,4,7,7,9,10,11,11,12,2008
14233,23567707200,1,1,1,1,2,2,2,2,5,5,7,2008
14267,23100154600,7,7,7,7,7,7,7,7,7,7,7,2008
14275,7006567033,2,6,6,6,6,7,7,16,16,26,30,2008
14276,34768849600,7,7,7,7,7,7,7,7,7,7,7,2008
14302,7006569893,9,9,9,9,9,9,9,9,9,9,9,2008
14322,36086280200,1,1,1,1,1,1,1,1,1,3,3,2008
14332,15831481700,26,26,26,26,26,26,26,26,30,30,42,2008
14356,8422930100,3,5,5,11,11,11,11,11,14,14,14,2008
14357,51563372800,5,5,5,5,5,5,5,5,5,5,5,2008
14397,25633779200,5,5,13,13,13,13,13,13,13,13,13,2008
14422,56632559100,2,3,3,3,3,3,3,3,3,3,3,2008
14439,6602515962,2,2,3,3,3,3,3,3,3,7,7,2008
14441,56538287900,5,5,5,5,5,5,5,5,5,5,5,2008
14474,24778051400,2,2,2,2,10,10,10,13,13,13,19,2008
14479,24479823300,7,7,7,7,7,7,7,7,7,7,7,2008
14493,55925202700,6,6,6,6,6,6,6,6,6,6,6,2008
14521,21834338900,3,3,3,3,3,3,3,3,3,3,3,2008
14559,56137436400,3,3,3,4,4,4,4,4,4,4,4,2008
14612,25928346700,2,2,2,2,2,2,2,2,2,2,2,2008
14622,21740133200,3,3,3,3,3,3,3,3,3,3,3,2008
14637,16048305800,7,7,7,7,7,7,7,7,7,7,7,2008
14649,24544474900,6,6,6,6,6,6,6,6,6,6,6,2008
14665,6701326356,3,3,7,7,7,7,7,7,7,10,10,2008
14668,24528115600,3,4,4,10,10,10,10,10,20,20,20,2008
14690,24338788400,5,5,5,5,5,5,5,5,5,5,5,2008
14698,24570537100,17,17,17,25,25,25,25,25,25,25,25,2008
14704,55311546300,1,1,1,1,1,1,1,3,3,3,3,2008
14748,15926598100,3,3,3,3,3,4,4,7,7,12,16,2008
14782,6506916543,14,14,14,14,14,14,14,14,14,14,14,2008
14786,23098785900,1,1,1,2,2,2,2,2,2,8,8,2008
14790,26029422000,2,2,2,2,2,2,2,2,2,2,2,2008
14798,55582607400,4,4,4,4,4,4,4,4,4,4,4,2008
14806,35107208400,2,2,2,2,2,2,2,4,4,4,4,2008
14843,57204345800,35,35,51,51,51,51,51,51,58,58,58,2008
14850,24474162900,3,3,3,3,3,3,3,3,3,3,3,2008
14865,35776238500,2,2,3,3,3,3,3,3,3,3,3,2008
14900,26322232700,9,9,9,9,9,9,9,9,9,9,9,2008
14907,25644539600,15,15,15,15,15,15,15,15,15,15,15,2008
14911,7201392834,7,7,7,7,7,7,7,7,14,14,14,2008
14922,35203857100,19,19,19,19,46,46,46,46,46,46,46,2008
14942,25640230900,3,3,3,3,3,3,3,3,5,5,5,2008
14948,35236407900,5,5,7,8,8,8,8,8,8,8,8,2008
15027,7004488433,4,4,4,4,4,4,4,4,4,4,4,2008
15039,6507364505,14,14,14,14,14,14,14,14,14,14,14,2008
15048,8623441900,5,8,10,10,11,11,11,11,11,11,11,2008
15066,34873220200,5,15,19,19,19,25,25,28,30,32,32,2008
15067,57205068660,11,11,11,19,44,54,85,90,91,91,91,2008
15068,24587871000,1,1,1,1,1,1,1,1,1,1,1,2008
15100,24479758900,3,3,3,3,3,3,3,3,3,3,3,2008
15108,25927019500,8,8,11,11,11,11,11,11,11,11,11,2008
15123,55403959200,1,1,1,1,1,1,1,1,1,1,1,2008
15142,24278383000,5,5,5,5,5,5,5,5,5,5,5,2008
15162,6603407779,2,3,3,5,5,5,5,5,7,7,7,2008
15204,26422647300,4,6,7,7,7,7,7,7,7,7,7,2008
15218,6602359099,9,9,9,9,9,9,9,9,9,9,9,2008
15234,26221344800,4,4,4,4,4,4,4,4,4,4,4,2008
15263,23398817700,5,5,5,18,18,18,18,18,18,18,18,2008
15279,26324748000,7,7,7,7,7,7,7,7,7,7,7,2008
15313,25654353900,4,4,4,4,4,4,4,4,4,10,10,2008
15342,57199577513,2,2,2,2,2,2,2,2,2,2,2,2008
15362,25929433800,3,3,6,9,12,12,12,12,12,12,12,2008
15373,7004738103,22,22,22,22,22,22,22,22,22,22,22,2008
15409,23388486400,6,6,6,6,6,6,6,6,6,6,6,2008
15420,35766949100,2,2,2,2,2,2,2,2,2,2,2,2008
15441,35595703700,6,6,6,6,6,6,6,6,6,6,6,2008
15442,23009304300,1,1,1,1,8,8,8,9,9,9,9,2008
15451,6602455874,6,6,6,6,6,6,6,6,6,6,6,2008
15504,24391141700,5,5,5,5,5,5,5,5,5,5,5,2008
15510,24476280800,1,1,1,1,1,1,1,1,1,1,1,2008
15545,22033275500,17,17,20,20,20,20,20,20,20,20,20,2008
15547,22941432900,4,4,4,8,8,8,8,8,8,8,8,2008
15563,26666820400,9,12,12,12,12,12,12,12,12,12,12,2008
15566,6603203087,3,3,3,3,3,5,5,6,6,6,6,2008
15578,25927734100,35,45,50,50,50,50,50,50,50,50,50,2008
15598,6602210584,2,4,4,4,4,4,4,4,4,4,4,2008
15614,34973033400,2,2,2,2,2,2,2,2,2,2,2,2008
15615,8986893400,3,3,3,7,7,7,7,7,7,7,7,2008
15616,35096215900,25,25,25,25,25,25,25,25,25,25,25,2008
15702,15043432000,6,6,6,6,6,6,6,6,8,8,8,2008
15721,38361073400,4,4,4,4,4,4,4,4,4,4,4,2008
15734,7006010054,4,4,4,4,4,4,4,4,4,4,4,2008
15768,52763889100,4,4,4,4,4,4,4,4,4,4,4,2008
15797,26325391600,5,5,5,5,8,8,8,8,17,17,23,2008
15800,7201443331,8,8,8,8,8,8,8,8,17,17,17,2008
15824,35112624900,2,2,2,2,2,2,2,2,2,2,2,2008
15840,16303352400,3,3,3,3,3,3,3,3,3,3,3,2008
15844,7003712974,10,10,10,10,10,10,10,10,15,15,15,2008
15847,8909445700,4,4,4,4,4,4,4,4,4,4,4,2008
15870,7004434675,46,46,55,55,55,55,59,68,68,68,69,2008
15874,56354860100,2,2,2,2,2,2,2,2,2,2,2,2008
15923,6604028703,74,74,78,78,95,95,100,100,129,129,218,2008
15939,25722227300,8,8,8,8,8,8,8,8,8,8,8,2008
15953,26429241500,21,21,21,21,21,21,21,21,21,21,21,2008
15967,14218978000,4,4,4,4,4,4,4,4,4,4,4,2008
15973,24315254400,7,7,17,22,24,24,25,27,38,39,40,2008
15975,24765051600,3,3,3,5,5,5,7,11,12,13,18,2008
16032,57205010440,8,8,8,8,8,8,8,8,8,8,8,2008
16064,55971694100,26,26,26,26,26,26,26,26,26,26,26,2008
16071,8984521800,2,2,2,2,2,2,5,5,5,5,5,2008
16080,7005899643,6,6,6,6,6,6,6,6,6,6,6,2008
16081,23976061100,2,2,2,2,2,2,2,2,2,2,2,2008
16085,16241130700,2,2,2,2,2,2,2,2,2,2,2,2008
16089,7003618702,3,3,3,3,3,3,3,3,3,3,3,2008
16100,24833684500,23,23,23,23,23,23,23,23,23,23,23,2008
16103,12780638400,9,9,9,9,9,9,9,9,9,9,9,2008
16113,7003701979,3,3,3,3,3,3,3,3,3,3,3,2008
16114,57199183543,3,3,3,3,3,3,3,3,3,3,3,2008
16123,56268196600,16,16,16,16,16,16,16,16,16,16,16,2008
16172,35228124200,1,1,1,1,1,1,1,1,1,1,1,2008
16218,7006648161,5,5,5,8,8,8,8,8,8,8,8,2008
16240,56538552000,11,11,11,11,11,11,11,11,11,11,11,2008
16248,36875438300,2,2,2,2,2,2,2,2,2,2,2,2008
16251,36632907500,3,3,3,3,3,3,3,3,3,3,3,2008
16285,6504653977,1,2,2,4,6,11,15,20,44,55,74,2008
