Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
143920,6507213951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
143962,24320506400,14,14,18,18,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,1998
144193,7801412064,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,1998
144212,26422324600,2,8,11,14,16,17,18,19,23,27,27,36,39,39,39,39,39,39,39,42,42,1998
144425,6603212759,2,2,2,4,5,5,8,12,22,26,28,30,35,39,42,47,52,54,56,60,62,1998
144586,6603746795,2,7,7,8,8,9,11,16,16,16,22,23,23,26,26,30,30,30,35,35,35,1998
144608,12039417600,9,9,23,23,29,29,55,55,106,106,189,203,207,207,252,252,293,293,313,313,315,1998
144731,36049280600,5,5,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
144828,35560920500,4,4,4,4,4,4,4,4,8,13,26,26,27,31,35,56,59,62,63,66,66,1998
144839,23469902200,40,40,40,40,40,40,40,40,40,40,105,105,105,105,105,105,105,105,105,105,105,1998
144997,9533045100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,51,51,51,51,1998
145047,6603600436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
145308,57101436100,3,3,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
145316,7201755255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
145355,6603491643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
145484,7004213838,8,8,8,18,18,18,18,18,22,22,22,27,27,27,27,27,27,44,44,44,44,1998
145651,7006776159,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
145732,6504263075,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
145781,25122581300,3,3,3,3,3,3,3,3,3,3,6,7,11,11,11,14,29,32,39,42,42,1998
145797,6603944956,2,2,2,2,2,2,2,7,7,7,11,11,11,11,15,15,15,15,15,20,20,1998
145924,6602563815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
146138,7102021388,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
146277,6701370702,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
146316,6507022775,2,2,3,3,3,4,4,4,4,4,5,8,12,12,12,12,14,14,15,17,17,1998
146407,6507787704,2,2,2,2,2,2,2,2,2,2,4,7,7,7,7,7,7,7,7,7,7,1998
146464,6506061088,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
146497,56186892900,2,2,4,4,4,7,7,7,9,9,11,11,11,11,11,12,12,12,12,12,14,1998
146499,6506298469,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,8,8,11,14,14,1998
146566,8419779000,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
146728,55730730800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,6,6,6,6,6,1998
147047,7007078104,6,8,8,8,8,8,11,13,16,16,16,16,16,16,16,18,19,19,19,19,19,1998
147265,57204334273,11,11,11,11,11,11,11,11,15,15,20,20,92,92,94,94,99,99,122,122,132,1998
147267,6507876560,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
147295,57188576884,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
147365,6603786949,2,2,2,2,2,2,2,2,2,2,3,4,4,10,11,11,11,11,11,11,15,1998
147391,6603352928,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,15,15,15,16,16,16,1998
147452,54785284600,7,7,9,9,96,96,103,104,113,113,126,126,189,199,221,222,290,296,319,326,333,1998
147475,35614766100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
147509,6602385337,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,51,51,51,51,51,1998
147620,6508278477,6,6,6,6,6,6,6,6,11,11,29,29,29,29,36,36,36,36,36,40,40,1998
147682,35596574800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
147700,7102387014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
147708,57200264409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
147712,7006278304,4,5,5,14,15,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
147777,23974476000,26,26,26,26,26,26,60,60,60,60,60,60,60,72,72,72,72,72,72,72,72,1998
147808,7003406276,7,14,14,14,22,22,22,22,22,22,25,25,25,32,32,32,32,32,32,32,32,1998
147829,55861872700,4,4,4,4,4,4,4,4,6,6,6,6,6,6,10,17,17,24,32,32,32,1998
147853,57203638349,2,2,2,2,5,5,5,5,5,5,5,5,12,12,12,15,15,15,19,21,22,1998
147856,6602947183,1,4,4,4,4,4,4,4,5,5,5,5,8,8,10,10,10,10,10,10,10,1998
147865,57203613074,4,4,4,10,10,10,12,15,15,23,23,24,26,26,36,36,37,37,44,44,44,1998
148037,7801522471,4,4,4,4,4,4,7,7,7,7,7,7,8,8,8,14,14,14,14,14,14,1998
148121,56247674500,2,2,2,2,2,3,4,5,6,6,9,9,12,14,16,23,23,26,27,28,30,1998
148307,8212986700,2,2,2,2,2,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,1998
148387,7003668623,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
148438,6701439230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
148441,7201941678,2,2,2,2,2,2,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,1998
148674,7005900623,4,4,4,6,6,9,13,13,13,15,21,21,37,37,41,42,43,46,46,46,46,1998
148871,13607396600,2,2,2,2,7,7,7,8,11,14,15,15,16,16,16,16,21,25,28,33,35,1998
148891,6603618120,2,4,4,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
148915,6603377094,3,3,4,4,4,4,6,6,26,30,35,36,37,44,45,46,49,50,50,50,50,1998
149066,6701773485,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,1998
149076,55935841800,7,7,7,8,8,8,8,8,23,23,30,53,54,57,63,63,63,63,63,63,63,1998
149218,6507482066,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
149223,7005662226,1,1,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,7,8,1998
149238,7003602371,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
149354,6603912785,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
149401,7005479476,3,3,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
149517,7103046703,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,1998
149520,7202932472,5,5,5,5,5,5,5,5,5,5,10,10,10,15,20,23,23,23,23,23,23,1998
149537,6507192068,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
149724,7005227018,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
149810,6603089949,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
149903,6603211425,1,5,6,6,6,6,6,12,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
149943,7006830412,4,4,4,17,17,17,30,30,32,32,32,32,32,37,37,37,42,42,42,42,42,1998
150027,22970128400,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
150173,7005649482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
150267,7005984674,1,1,1,1,2,4,4,7,15,20,24,26,34,38,42,47,53,64,80,85,118,1998
150439,7203001213,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,12,1998
150538,55405295300,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,10,17,17,17,17,1998
150588,6603294930,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
150684,6602386994,10,10,10,10,10,10,29,29,29,29,55,55,67,67,102,102,111,111,111,111,115,1998
150688,7004213655,4,4,6,6,6,6,6,6,6,6,9,12,12,12,12,12,12,12,12,12,12,1998
151057,7005949081,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
151064,7004660020,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
151137,7003903813,3,9,9,9,9,14,14,14,14,14,14,14,14,27,27,33,35,36,51,51,54,1998
151238,7004281808,2,2,3,5,8,8,10,11,12,14,14,14,17,18,21,27,31,31,55,61,65,1998
151290,8863272800,4,4,4,4,10,13,32,33,36,48,56,60,63,63,67,67,68,68,71,71,71,1998
151311,23010439700,2,2,5,5,5,5,5,5,5,13,23,26,29,45,50,80,93,99,112,132,132,1998
151399,7007034660,1,1,2,2,2,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
151405,7003478874,14,14,18,18,22,22,22,22,22,22,22,22,22,40,51,51,51,51,51,51,51,1998
151532,7004094520,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
151635,14051447300,2,3,3,4,4,4,4,7,7,10,18,26,30,31,33,35,36,46,46,54,60,1998
151642,18133682600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
151665,7003306742,3,3,3,3,3,3,3,3,3,3,5,5,8,10,10,10,10,10,10,12,12,1998
151786,6602137460,2,17,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
151807,35610535400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
152033,6601959822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,1998
152231,6602241199,2,2,2,2,7,8,8,12,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
152237,6603287094,6,6,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
152303,7410273060,5,11,11,11,11,11,15,15,17,24,36,47,64,76,80,96,98,98,102,102,102,1998
152487,10939542300,10,10,27,27,46,46,46,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1998
152502,6701510451,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,8,8,8,1998
152613,7007058092,3,3,3,3,6,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,1998
152692,6506097917,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,14,14,14,14,14,14,1998
152707,56148016200,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,4,4,1998
152790,6701776980,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
152890,6602257937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,13,13,13,13,1998
153049,6602577374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
153335,7004628569,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
153379,7005955587,4,8,9,11,11,11,11,12,21,29,40,40,42,54,98,105,105,115,129,138,162,1998
153520,7801578057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,1998
153617,55816592300,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,7,7,11,13,13,15,1998
153712,16645909500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
153821,7005637911,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,8,8,8,8,1998
153824,6603125824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
153847,6506961793,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
153873,36040468400,1,1,1,1,12,17,17,22,32,36,40,44,45,61,75,82,83,83,83,83,83,1998
153973,35262056800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
154005,22036339200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
154201,26643258500,1,1,1,2,2,5,5,9,12,13,13,17,17,17,18,18,18,25,25,26,26,1998
154353,55909517000,6,6,9,9,15,18,27,30,33,43,45,49,49,51,54,55,55,55,55,55,55,1998
154480,6602362347,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,1998
154577,6603829237,15,15,15,15,15,15,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1998
154720,7801531574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
154781,7003644929,4,4,4,4,4,4,4,4,4,4,8,8,8,8,19,19,19,19,19,19,19,1998
154956,23493731300,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1998
155035,6603352243,7,7,11,14,15,15,17,22,22,29,30,33,34,39,44,46,46,47,54,57,57,1998
155090,7102644711,40,40,40,40,50,63,63,63,63,63,127,127,127,127,141,141,141,141,141,141,146,1998
155147,8412823400,2,2,2,6,7,12,12,18,27,31,31,34,34,34,38,40,42,42,42,42,42,1998
155170,36963363800,8,8,8,8,8,8,29,29,38,38,38,38,38,38,38,38,38,38,38,38,38,1998
155172,7004240882,1,1,1,2,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,7,7,1998
155219,16039083600,29,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1998
155268,6701642441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
155317,35616961000,2,4,4,6,10,11,12,23,34,41,45,59,77,84,92,103,114,132,138,144,159,1998
155386,7004899470,7,14,17,22,29,29,29,29,29,35,36,41,42,49,49,49,49,49,49,49,49,1998
155389,7004336789,4,4,4,4,4,4,4,4,4,4,4,7,7,8,9,16,16,17,18,18,18,1998
155418,56208817600,3,6,7,8,9,11,12,14,17,18,20,22,22,29,34,34,35,38,41,45,45,1998
155498,6603745032,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,1998
155519,34770244400,1,1,1,1,1,1,1,1,1,1,1,1,6,9,9,9,9,9,9,9,9,1998
155554,7005767922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
155644,6602367009,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
155794,12902591700,40,40,40,40,40,40,40,40,50,50,54,54,54,81,81,81,81,81,121,121,121,1998
156047,15061216400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,22,1998
156412,13605697600,3,3,3,3,3,3,3,4,5,5,11,12,12,14,14,14,14,14,17,17,17,1998
156629,6602215361,3,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
156659,56121130100,2,2,2,2,7,7,8,10,14,15,16,17,19,19,22,22,22,25,27,31,32,1998
156723,7003688440,10,10,28,38,38,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1998
156741,6701764967,9,9,29,29,40,40,40,40,40,40,48,48,48,48,48,48,54,54,56,56,56,1998
156963,7005993071,5,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
157136,57201020815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
157376,7006838006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,9,9,10,10,10,1998
157382,55925887700,22,22,22,22,22,22,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1998
157509,6602776261,2,2,2,2,2,11,11,12,15,15,26,31,36,42,44,44,48,54,59,63,63,1998
157550,55897285700,3,3,3,3,3,7,7,7,7,13,13,14,14,14,14,14,14,14,14,14,14,1998
157569,6603393729,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
157579,6602471083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
157678,6603548313,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
157770,56538430900,3,3,3,3,3,3,3,5,5,5,13,13,13,13,13,13,13,13,13,13,13,1998
157812,6505818161,3,3,3,3,10,10,13,13,16,21,23,33,35,38,42,45,51,59,73,88,95,1998
157823,7003586262,2,2,2,2,2,2,2,2,7,7,7,10,11,12,12,19,21,21,22,22,22,1998
158005,8579646300,4,4,4,4,4,8,10,10,14,14,20,21,22,27,27,27,27,27,27,33,33,1998
158112,7003608369,2,2,2,2,2,2,10,19,19,33,34,34,37,37,37,37,37,37,37,37,37,1998
158274,22235517100,1,1,3,3,3,3,6,6,7,7,14,16,16,16,16,16,16,16,24,24,24,1998
158430,6506725221,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
158460,55969837700,5,5,5,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,1998
158595,6603122142,1,5,5,5,7,7,7,7,8,12,12,12,17,17,17,17,17,17,17,17,17,1998
158644,7005214847,3,3,3,3,3,3,3,3,3,3,3,3,4,7,8,8,8,8,32,32,32,1998
158657,9533908800,9,9,9,9,27,27,42,42,44,44,44,44,44,44,44,44,89,89,131,131,131,1998
158689,55771989400,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,1998
158697,7007145064,3,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1998
158967,6505880147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
159014,6505870342,10,10,10,10,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
159016,7003942451,2,4,4,4,4,5,5,7,10,11,16,19,19,20,23,23,24,24,24,29,29,1998
159085,6603193043,9,9,16,16,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1998
159165,6601969753,1,2,3,3,4,5,6,6,7,9,9,13,15,20,20,21,22,24,38,41,41,1998
159185,6602845722,2,2,5,5,5,6,6,6,6,7,7,9,12,15,15,19,22,25,30,31,31,1998
159197,55973817000,1,1,1,1,1,1,1,1,3,3,3,4,4,7,7,10,10,10,10,10,10,1998
159224,35516979300,4,4,4,4,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
159396,7006402107,11,16,31,31,44,44,45,45,76,84,103,103,110,110,110,110,110,110,110,110,110,1998
159402,55498184800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,7,10,10,1998
159416,6603787391,3,5,6,6,10,10,11,13,13,13,14,15,15,16,16,16,16,16,16,16,16,1998
159610,7201618005,9,9,9,9,9,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1998
159616,14019761900,1,1,1,6,9,9,9,9,13,13,16,16,16,16,16,16,16,16,16,16,16,1998
159663,6506953181,1,1,1,1,1,1,1,1,1,1,2,6,6,6,6,6,9,9,9,10,10,1998
159702,7201708194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
159706,6603883437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
159869,7202447202,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,28,28,28,28,28,28,1998
159940,6602198764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,11,11,1998
160034,6602718355,1,1,1,1,1,1,1,1,1,4,6,6,6,6,6,6,6,6,6,6,6,1998
160083,7003579648,40,40,40,40,40,40,40,40,40,40,104,104,104,104,104,104,104,104,104,104,104,1998
160254,7003537374,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
160359,6603412967,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,36,44,44,44,44,1998
160650,7003780122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
160711,6603555964,2,5,10,12,13,15,15,15,15,15,15,15,23,28,62,62,62,62,62,62,62,1998
160787,57205552407,2,2,2,5,5,11,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1998
160895,6507779237,1,1,1,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
160898,7101959192,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
161033,7403929249,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
161067,55980666200,1,1,2,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1998
161215,56633533500,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,6,6,6,6,10,10,1998
161253,6603068007,1,1,1,1,1,1,2,2,3,3,3,3,5,6,6,8,13,16,17,18,18,1998
161479,6506772988,5,5,5,5,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
161537,6603723940,1,3,5,5,11,12,17,22,23,24,27,33,38,43,49,51,54,57,65,69,77,1998
161702,56022418600,7,7,7,7,7,7,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1998
161717,6603516013,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,8,8,8,8,8,1998
162006,7103060003,2,2,2,2,2,2,2,2,2,2,2,35,35,35,35,35,35,35,35,35,35,1998
162098,7201893994,3,3,5,5,6,6,6,17,27,34,34,34,34,34,34,34,34,34,34,34,34,1998
162228,6602362239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
162277,7005108633,3,3,3,4,6,6,6,6,15,15,17,17,17,17,17,17,17,17,19,19,19,1998
162421,7004433167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
162559,7003473425,29,29,29,29,45,45,78,86,88,88,95,95,97,101,117,117,117,117,132,132,132,1998
162578,6602475557,3,8,8,11,11,11,15,15,20,23,23,23,23,23,23,23,23,23,23,23,27,1998
163014,24468236400,5,5,5,5,8,9,9,9,11,11,11,15,20,23,25,25,25,25,25,25,25,1998
163037,7102090919,17,17,17,17,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1998
163220,6507049230,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1998
163261,55548851900,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,1998
163375,36804729000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
163644,7006415764,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
163708,6602879508,5,7,8,10,10,15,17,21,22,35,41,41,42,42,42,42,42,42,42,42,42,1998
163855,6603071372,2,2,11,11,16,16,16,16,24,24,24,24,33,33,33,33,33,33,33,33,33,1998
164004,6603026548,4,5,5,5,8,8,8,11,11,11,14,18,18,21,28,37,37,45,47,48,48,1998
164222,6505765930,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1998
164234,6603762479,1,1,1,1,2,2,2,2,2,2,2,2,2,7,7,7,7,7,8,12,12,1998
164496,55910060100,15,15,15,15,18,18,18,18,18,18,18,18,28,28,34,38,38,38,38,41,41,1998
164647,8664445700,3,3,3,3,3,3,3,5,7,11,15,16,19,21,26,26,28,28,28,31,35,1998
164689,7005032723,11,11,11,11,11,11,11,11,11,11,11,11,11,39,39,39,39,39,39,39,39,1998
164855,15922754600,2,2,5,5,6,6,8,8,18,18,19,23,33,33,33,33,33,33,33,36,40,1998
165089,6508155070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
165255,6602366119,4,19,19,23,23,23,23,23,23,24,24,24,24,28,28,28,28,28,28,28,28,1998
165271,7004107850,2,3,3,3,3,6,6,6,9,11,11,11,11,11,11,11,11,11,16,16,16,1998
165306,6701756825,1,1,4,4,8,9,9,9,9,13,17,17,17,22,23,26,27,29,31,36,39,1998
165486,57204379973,3,3,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1998
165520,56214149200,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1998
165682,7401692017,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,1998
165809,7004473429,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
165872,8791917400,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
165926,7006024992,3,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,11,11,13,1998
166084,8655621400,1,1,1,7,7,7,7,7,7,12,14,14,14,14,14,14,14,14,14,14,14,1998
166169,6602784166,3,4,4,5,5,5,8,8,11,12,13,18,30,33,36,40,48,62,82,91,97,1998
166485,56250104400,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,1998
166486,6701636986,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
166517,56261365400,17,17,34,34,67,67,67,67,67,67,76,86,118,118,261,261,289,323,333,333,396,1998
166555,7004549990,5,5,5,5,25,25,35,35,37,37,39,39,39,39,39,39,39,39,39,39,39,1998
166567,7004857936,37,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1998
166608,6507448628,2,2,5,6,6,9,9,9,9,9,9,10,10,17,17,24,24,24,25,25,27,1998
166848,7006906442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,32,32,32,53,53,1998
166868,55996140200,4,4,4,7,18,31,33,34,43,47,80,99,101,104,106,109,111,122,124,124,124,1998
167064,14824628200,7,7,7,7,7,7,7,7,7,7,7,14,15,15,15,15,15,15,15,15,15,1998
167188,6603681553,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94,1998
167254,55928939800,2,2,2,2,2,2,3,3,3,7,7,7,7,7,7,7,11,11,16,16,16,1998
167279,7103211736,7,7,7,7,25,25,41,41,41,41,61,61,61,61,61,61,61,61,61,61,61,1998
167315,55965217700,2,2,3,4,4,4,7,7,10,16,18,22,22,27,31,31,34,35,46,52,55,1998
167344,7004657640,2,2,2,4,4,4,4,7,11,11,12,12,12,12,15,15,15,29,29,29,30,1998
167363,6506750213,4,4,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,1998
167364,55519256500,3,8,8,13,16,16,20,25,25,30,32,33,45,45,45,45,45,46,46,46,46,1998
167369,8850239100,4,4,4,4,4,5,6,6,6,7,8,8,9,9,9,9,9,9,9,9,9,1998
167450,7003604989,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,9,9,9,9,9,14,1998
167581,7004044763,2,2,2,2,2,2,2,2,2,2,2,2,3,7,11,16,25,30,33,36,36,1998
167646,7201653663,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
167653,7102410865,4,6,6,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
167693,7202040678,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
167719,7006577105,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
