Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
87402,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
87427,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
87681,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
87909,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
87928,57193396518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
87954,24470774100,1,1,15,15,15,15,15,15,23,23,23,23,23,32,32,2004
88070,26428230500,45,45,45,45,45,45,60,60,97,97,126,126,149,149,212,2004
88096,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
88351,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
88393,56026649400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
88419,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
88452,7801574711,2,2,2,2,2,6,6,12,15,15,18,18,19,19,19,2004
88527,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
88535,6602610772,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,2004
88543,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
88582,6508119677,2,5,5,11,12,12,12,12,12,12,12,12,12,12,12,2004
88657,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
88670,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
88696,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
88729,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
88738,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
88770,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
88889,6506711515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
88910,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
88951,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
89087,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
89109,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
89126,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
89169,6507088608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
89171,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
89180,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
89310,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
89354,13608853700,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2004
89367,55325207900,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
89380,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
89512,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
89556,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
89584,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
89637,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
89665,7003443735,28,28,28,28,135,135,149,149,188,188,188,188,188,188,188,2004
89730,7006097837,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
89775,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
89860,7203061779,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
89864,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
89881,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
89987,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
90042,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
90191,9735342000,21,21,21,21,21,21,32,32,97,97,137,154,208,215,215,2004
90209,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
90334,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
90341,56252371400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
90567,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
90575,35608758000,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,2004
90622,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
90720,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
90734,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
90743,14821795500,3,3,4,4,4,4,4,4,10,12,12,12,12,12,12,2004
90766,6506667626,4,5,6,8,8,8,8,8,8,9,9,11,11,11,11,2004
90811,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
90826,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
90840,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
90937,6602534155,4,4,4,5,5,5,5,5,9,9,9,9,9,9,9,2004
91142,7402265625,34,34,34,34,34,34,71,71,71,71,71,71,71,71,104,2004
91207,6602227260,2,2,16,19,24,24,25,25,26,26,26,26,26,26,26,2004
91237,56878282500,3,15,17,38,44,54,61,64,73,75,78,81,84,84,84,2004
91242,6602821510,1,1,1,1,1,5,9,9,9,12,12,12,12,12,12,2004
91429,7004863276,1,1,1,3,5,6,6,11,12,15,23,28,35,35,38,2004
91442,6506228018,3,3,3,38,38,38,38,38,38,44,53,53,53,53,53,2004
91518,6701587073,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
91591,6506685729,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
91604,15843380100,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
91635,56034997500,4,4,8,8,13,13,14,22,22,22,22,22,22,22,22,2004
91689,7006840683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
91704,6506472421,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2004
91725,6506365972,4,6,6,6,6,15,22,31,39,53,63,65,65,75,75,2004
91727,56020092600,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
91737,35293452800,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2004
91744,12241343500,4,5,9,11,12,17,19,26,28,28,33,34,47,49,55,2004
91798,56044013800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
91826,6603349257,6,6,9,9,9,9,9,9,22,22,22,22,22,22,22,2004
91835,18039009500,3,3,3,5,10,14,15,17,18,20,20,20,23,23,23,2004
91841,56592880800,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,2004
91850,7103026443,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
92214,7005226558,1,1,1,1,1,1,3,3,3,3,3,3,3,3,4,2004
92384,7201969134,43,43,43,43,43,43,87,87,122,122,130,130,130,130,149,2004
92480,7005829058,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
92483,8879902600,1,2,2,4,4,5,5,5,5,5,5,13,18,26,29,2004
92571,23048669600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
92715,6602827630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
92778,6506841992,2,2,2,2,2,4,4,9,9,11,18,18,18,18,21,2004
92791,21741118600,2,2,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
92795,35558191700,5,5,5,5,5,5,5,5,5,5,8,9,9,9,9,2004
92857,35103300400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
92906,6506978857,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
92920,16238514300,2,5,5,5,5,5,5,5,5,8,17,28,32,35,35,2004
92981,14023659300,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
92991,23474830200,2,6,6,8,18,18,19,21,30,30,32,34,34,34,34,2004
93113,24758822000,17,17,17,17,42,42,48,48,48,48,48,48,48,48,48,2004
93134,57204133672,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
93158,8643618700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
93181,12241835400,1,1,1,3,3,3,3,3,3,3,7,7,7,7,7,2004
93340,7402583739,4,4,4,4,8,13,13,29,29,29,29,29,29,29,29,2004
93414,6602756664,3,3,3,3,7,11,11,20,20,24,24,24,26,30,42,2004
93424,23045106400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
93467,57198414555,4,4,4,4,4,10,10,14,14,14,14,14,14,14,14,2004
93600,7005572890,5,5,5,5,5,5,17,17,17,17,17,17,17,17,17,2004
93721,8712316200,9,9,15,15,21,21,24,28,32,35,36,63,71,74,74,2004
93811,7003455018,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,2004
93855,7403206351,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
93878,57201180041,10,10,10,10,21,21,21,25,48,48,48,48,48,48,48,2004
93893,6508247275,3,5,7,9,9,9,9,15,19,20,20,20,23,23,24,2004
94021,56629137100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
94041,13405172500,3,4,4,12,12,17,20,24,33,34,35,41,41,45,45,2004
94195,7102636800,10,13,16,30,30,36,36,61,67,81,81,81,81,81,81,2004
94228,35330667600,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
94289,7202395589,11,11,16,16,19,19,20,20,37,43,47,47,47,47,47,2004
94298,35387469500,5,5,5,5,5,5,5,7,7,7,10,10,10,14,14,2004
94347,6701525707,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
94359,6602441951,2,2,29,29,74,74,103,103,143,143,161,161,161,161,161,2004
94438,6602925615,10,10,10,10,10,10,12,42,50,65,66,73,73,73,76,2004
94461,56256939800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
94497,7003529906,2,2,4,4,4,4,4,4,7,8,8,8,8,8,8,2004
94556,6505838104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
94708,7005998112,6,6,6,6,9,9,18,19,20,21,29,29,38,41,41,2004
94893,11840057100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
94899,6603647593,1,3,3,3,3,6,6,6,6,8,8,8,8,8,8,2004
94981,7003711362,6,28,28,28,28,33,33,33,33,33,33,33,33,33,33,2004
95118,8648383600,32,32,32,36,42,42,42,42,42,42,42,42,42,42,42,2004
95221,6507378951,1,1,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
95298,26656954200,3,3,3,3,3,3,3,6,6,8,9,9,9,9,9,2004
95350,16548967400,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,2004
95380,55924672100,1,1,1,1,1,5,5,5,5,5,5,8,8,8,8,2004
95507,6506493732,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2004
95622,12242456000,2,2,2,2,2,10,10,13,14,17,17,17,22,27,27,2004
95706,25633794600,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,2004
95851,8689549700,2,3,3,3,3,3,3,3,3,3,5,5,6,6,6,2004
95861,23975075700,3,3,3,5,5,5,5,5,5,5,5,5,5,9,9,2004
95982,6503896644,3,3,3,3,3,3,5,11,11,11,12,12,12,12,12,2004
96008,6507615410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
96017,7102315793,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2004
96027,57203222498,1,3,3,4,4,9,13,16,19,25,27,38,40,42,44,2004
96141,22433265700,34,37,37,40,40,41,42,42,42,42,42,42,42,47,47,2004
96354,6603530442,2,2,2,2,2,2,5,8,8,8,8,8,8,8,8,2004
96529,6603358047,4,6,6,7,7,7,7,7,7,7,7,10,10,11,11,2004
96646,6701364967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
96657,9434082200,2,2,2,2,2,2,18,18,18,20,24,32,32,39,41,2004
96738,8863963800,5,5,5,5,5,5,9,9,12,12,14,16,20,20,22,2004
96773,35264814700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
96891,6701712233,28,28,28,28,67,67,145,145,332,332,345,345,355,355,355,2004
96917,7102080520,3,46,46,46,46,46,46,46,46,48,48,48,48,48,51,2004
97166,6603056255,10,10,10,10,10,10,10,10,14,14,14,14,14,14,21,2004
97182,8662110800,3,3,3,6,8,15,20,23,24,26,26,27,27,27,28,2004
97215,7003626468,12,12,14,14,15,15,15,15,15,15,15,15,15,15,15,2004
97223,15038204400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
97230,6602553411,29,35,35,38,86,86,86,86,86,91,91,91,91,93,93,2004
97292,47461061100,2,2,8,10,10,12,14,16,23,24,26,26,39,43,47,2004
97336,36010491200,4,4,4,4,4,4,4,4,4,4,53,53,53,53,53,2004
97356,6603207358,14,20,20,27,30,30,30,35,35,42,45,49,49,49,49,2004
97367,6701455848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
97398,6506747164,1,1,1,3,8,8,8,8,8,11,11,14,14,17,17,2004
97506,56979975200,5,10,14,14,14,15,15,17,17,17,18,18,28,28,28,2004
97634,6603223309,7,7,7,21,26,26,26,26,26,26,34,34,34,34,34,2004
97678,15081805400,2,2,2,2,2,2,5,5,7,7,12,15,15,15,15,2004
97721,26643433600,3,12,14,16,16,20,20,25,30,30,33,33,42,42,42,2004
97940,6507161778,3,3,3,3,3,3,3,3,7,11,11,11,12,16,20,2004
97955,6506250006,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2004
97994,7003403177,10,10,15,18,18,21,21,21,21,21,21,21,21,21,21,2004
98009,56252797500,3,3,9,9,11,11,18,18,18,18,27,27,27,27,27,2004
98042,7801445044,4,4,4,6,6,6,6,6,6,6,6,7,8,8,8,2004
98060,18533443700,3,3,3,3,3,5,5,8,8,8,8,8,8,8,11,2004
98093,6507286155,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
98187,7004325252,1,1,3,4,6,6,7,18,21,26,32,34,35,37,37,2004
98190,55986381800,1,1,1,1,1,1,4,10,10,13,19,21,22,22,24,2004
98229,6602259184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
98334,6603024770,4,4,4,4,4,4,4,4,6,6,12,15,19,19,19,2004
98470,35113776100,2,7,7,7,7,11,17,21,23,23,24,25,27,29,29,2004
98638,7004730680,5,5,5,13,13,13,13,13,13,13,16,16,16,16,16,2004
98643,7101697496,42,42,42,42,42,42,46,46,46,46,46,46,46,46,46,2004
98672,7006235839,1,1,1,1,1,3,5,6,9,11,12,12,12,12,12,2004
98709,8627320600,6,6,12,12,12,12,12,12,12,12,12,12,12,24,24,2004
98744,6506732281,5,5,6,10,12,12,13,19,21,24,28,31,32,36,50,2004
99023,7004500149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
99064,6506590653,9,9,13,13,15,15,15,15,15,15,15,15,18,18,21,2004
99166,57189925684,3,3,3,6,6,6,8,8,8,8,8,9,9,9,9,2004
99328,56036083300,4,9,11,11,12,12,13,18,18,18,22,36,36,50,50,2004
99373,23390478500,1,1,4,8,10,13,16,22,30,39,41,45,54,62,62,2004
99387,7004874512,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
99390,23501304300,3,3,3,3,3,3,3,3,3,5,5,6,6,21,21,2004
99407,55902903100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
99514,6602523833,2,4,9,10,10,11,11,13,18,18,18,18,18,22,24,2004
99545,35585017800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99576,22434131300,1,1,1,1,1,3,3,10,12,19,26,33,42,45,53,2004
99670,56612383500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99728,7006043862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99815,6506426504,6,6,9,9,16,16,16,29,30,30,34,34,42,42,42,2004
99858,6505911743,2,3,6,7,8,8,9,9,11,14,14,14,16,16,17,2004
99890,35424974600,7,13,15,22,36,39,49,53,58,66,74,77,83,86,86,2004
99906,7005940208,14,14,14,14,14,68,68,68,68,68,68,68,68,68,68,2004
99996,6507256856,4,4,4,4,4,7,7,7,7,7,7,7,11,11,11,2004
100036,9332432500,16,16,16,21,22,24,24,24,24,24,24,24,24,24,24,2004
100052,7006922301,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,2004
100089,22433395300,3,3,3,3,6,6,12,22,22,22,23,26,28,29,29,2004
100110,7102212547,4,4,5,5,5,5,8,8,8,8,11,11,11,11,11,2004
100129,7201740562,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
100244,22950830700,10,10,21,21,21,33,33,33,33,42,46,68,70,86,86,2004
100325,6701624078,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
100330,7402878856,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2004
100423,7003487695,6,6,25,25,27,30,31,31,31,31,34,45,46,51,51,2004
100519,6506804153,2,2,2,3,3,3,5,5,7,9,9,21,21,21,21,2004
100525,7004441408,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
100572,55699101400,4,6,6,13,13,13,13,13,16,17,21,22,22,22,22,2004
100588,6602211855,2,2,2,4,8,16,18,19,23,26,30,37,57,60,62,2004
100597,7403198601,28,28,28,28,28,28,44,44,44,44,96,96,102,102,102,2004
100741,56275981100,32,32,37,37,97,107,118,118,189,189,191,191,194,194,194,2004
100758,6603479550,2,2,2,9,9,12,12,12,12,12,12,12,12,12,12,2004
100764,7003505296,3,8,10,10,10,10,10,10,10,11,11,11,12,12,16,2004
100768,8360557000,3,3,4,6,6,6,6,9,9,9,9,9,9,9,9,2004
100795,16027662100,6,8,12,14,14,14,14,14,16,16,16,16,16,16,16,2004
100802,6603071966,2,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
100840,7102817817,8,8,8,8,8,8,8,11,14,14,14,14,14,14,14,2004
101096,8299028900,2,2,8,8,8,8,9,9,9,9,9,9,9,9,9,2004
101193,57204340190,24,28,28,28,37,37,37,37,37,37,37,37,37,37,37,2004
101195,7004855451,26,26,27,31,31,31,31,31,31,31,31,31,31,31,31,2004
101237,7004897051,1,1,1,1,2,2,2,2,2,2,2,2,6,6,6,2004
101283,6506804078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
101668,24076945800,4,4,4,4,9,9,9,9,9,9,12,12,12,14,14,2004
101813,55883210700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101876,7003584509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
101899,6506178208,3,3,3,3,3,3,3,7,7,7,12,12,12,12,12,2004
101905,57204994381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
101936,6507910640,5,6,6,10,14,20,24,24,33,39,40,44,47,55,73,2004
101947,6604064671,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
102149,16040398700,3,3,5,14,18,21,26,27,27,28,28,30,30,32,38,2004
102252,56302409700,1,2,5,5,7,7,9,9,9,9,9,9,9,9,9,2004
102452,22333719100,4,6,8,12,16,18,23,23,23,23,27,30,30,35,35,2004
102489,14520946800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
102591,56091387500,2,2,2,2,2,2,8,8,8,13,14,20,20,26,26,2004
102599,6507950048,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
102638,56731304700,10,10,10,10,10,10,10,12,13,13,13,18,22,22,22,2004
102758,7003961190,10,12,13,19,20,23,23,23,26,27,30,32,33,33,33,2004
102788,6603806286,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
102807,7102191136,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
102943,8987010800,1,3,4,7,11,13,19,22,22,23,31,34,62,64,68,2004
103172,6603696569,3,7,7,7,7,7,7,11,17,17,19,19,19,22,22,2004
103182,7004627397,32,32,50,68,97,110,113,120,170,197,225,253,265,298,300,2004
103269,23136028300,3,3,4,4,5,6,13,15,15,15,15,15,15,15,15,2004
103270,7006267476,2,2,2,2,2,2,5,5,5,14,14,14,14,14,14,2004
103278,24766683500,3,3,3,3,5,5,7,7,7,10,10,10,10,14,14,2004
103324,6506945910,45,45,45,45,45,45,45,51,51,51,55,55,55,55,55,2004
103358,23397296300,2,2,2,10,10,18,18,18,18,22,28,31,31,31,36,2004
103386,56270896900,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
103425,6507637113,2,2,2,2,2,2,4,4,5,5,5,8,10,10,12,2004
103676,7202770340,12,12,12,12,12,12,12,12,20,20,20,20,20,20,20,2004
103864,7006238817,4,4,4,4,6,7,7,11,11,11,11,11,11,11,11,2004
103901,7006582873,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,2004
103947,7101976447,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2004
104004,6505908292,11,11,11,11,11,11,11,11,11,11,26,26,31,31,31,2004
104009,12801021300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
104070,22333862600,9,9,9,9,14,18,22,23,23,23,26,26,26,26,26,2004
104299,6701725914,12,12,12,12,12,14,21,21,21,21,21,21,21,21,27,2004
104526,18133460900,2,2,5,5,5,5,7,7,7,7,7,7,7,7,7,2004
104530,8928885500,2,2,4,5,5,5,5,5,5,7,14,14,14,24,26,2004
104551,56410631000,2,2,2,2,2,2,2,2,7,8,8,8,8,8,8,2004
104651,6508222137,3,3,6,6,6,7,7,9,9,12,17,18,19,19,19,2004
104750,22835001500,3,5,5,5,5,5,5,5,5,5,7,7,9,12,12,2004
104825,55546208800,15,15,15,15,31,31,36,36,58,58,61,61,88,88,88,2004
104854,57159892600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104963,16175762100,3,9,9,23,24,24,43,48,48,48,54,54,54,54,54,2004
104968,8932471900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
105099,56988985800,31,31,31,31,31,31,108,108,108,108,108,108,108,108,108,2004
105103,24605756500,28,28,28,28,73,83,115,121,180,180,208,208,216,216,220,2004
105112,22951804100,14,14,25,46,46,54,61,67,89,94,94,98,110,116,117,2004
105202,57192504228,4,4,4,7,7,7,9,9,9,11,11,11,11,11,11,2004
105241,22235774500,1,1,7,10,11,13,13,13,18,18,20,22,25,26,29,2004
105278,7005881286,1,1,1,1,1,3,3,3,4,5,6,6,6,6,6,2004
105380,6701419981,12,12,12,12,12,12,12,12,12,21,21,26,27,34,37,2004
105390,6603746247,2,2,2,5,5,11,12,12,15,20,20,20,20,23,23,2004
105399,23091433300,21,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2004
105420,7201651915,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
105426,36676483700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,61,2004
105438,7003346815,3,7,9,11,15,20,24,27,27,29,32,33,36,38,40,2004
105581,56277792800,13,13,13,13,17,17,17,17,59,59,84,84,113,113,135,2004
105632,7005477782,16,16,16,16,77,77,93,93,166,166,166,166,166,166,166,2004
105685,6507928452,5,5,5,5,5,5,5,8,8,8,8,13,13,13,13,2004
105706,6506254253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
105736,6603126488,2,2,3,3,3,3,3,3,3,6,6,6,6,6,9,2004
105861,7102833791,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
106074,6701337047,3,3,3,3,3,3,3,5,5,5,5,5,7,9,9,2004
106155,6603781028,4,29,29,29,29,29,32,32,32,32,32,33,33,33,33,2004
106250,7007186419,11,11,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
106348,14024782900,1,2,2,2,2,2,2,2,11,11,11,16,32,32,45,2004
106408,6603286023,2,2,3,4,4,4,9,23,26,26,27,28,30,32,35,2004
106442,6506595777,3,3,3,7,9,9,11,15,19,21,31,32,32,33,40,2004
106474,6603542083,17,17,34,47,75,75,75,75,75,75,75,75,75,75,75,2004
106552,6601969722,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,2004
106582,8611342200,3,7,10,10,10,13,15,18,18,20,23,23,23,29,30,2004
106649,7005499567,2,2,2,2,2,5,5,7,7,9,10,14,15,15,15,2004
106764,24536964600,4,4,4,4,9,17,19,19,21,25,30,30,35,35,36,2004
106814,36041532400,12,12,18,23,24,24,27,27,27,27,28,28,28,28,28,2004
106845,7005912916,5,29,35,50,50,54,54,79,79,88,88,88,88,88,88,2004
106900,6504749413,21,21,21,21,21,21,21,21,21,21,21,21,21,26,26,2004
106961,7003393696,11,11,20,20,35,40,40,40,44,44,44,58,58,65,71,2004
106986,7410335642,22,22,22,22,22,22,22,22,60,60,150,150,150,150,152,2004
107110,8709494800,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2004
107222,6701386878,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,2004
107244,57188559528,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
107335,15845269700,2,3,3,7,8,10,11,16,16,17,18,23,24,24,26,2004
107346,6701409861,8,8,8,8,8,8,18,18,47,47,47,47,47,47,47,2004
107382,7003372098,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2004
107420,55237618400,1,1,1,1,1,1,2,2,2,2,6,9,9,9,9,2004
107444,56251746900,7,7,8,8,10,15,25,28,33,33,33,34,39,40,42,2004
107597,6506716348,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
107802,6602726468,10,13,14,15,15,16,16,16,16,16,16,16,16,16,16,2004
107817,6504426261,1,1,1,4,10,11,12,12,14,14,14,14,14,14,14,2004
107859,6506534449,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,2004
107890,6701544522,6,6,8,12,12,16,16,21,25,25,25,28,37,37,46,2004
107972,6603112485,4,7,7,7,9,9,13,23,25,25,25,25,25,28,34,2004
107973,6603490997,4,4,4,4,4,8,10,12,14,18,18,18,18,18,19,2004
108147,22433258600,2,2,3,5,11,11,20,21,23,24,24,27,35,44,52,2004
108155,56545360700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
108178,24766801800,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2004
108387,6507983289,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
108412,56218703200,2,2,2,6,6,6,6,6,8,12,12,15,15,15,16,2004
108451,15830121100,1,1,2,2,2,2,2,2,2,2,2,2,2,5,5,2004
108600,7005856122,4,4,4,7,8,8,8,8,14,14,14,17,17,19,19,2004
108671,16177403800,2,2,2,2,2,4,4,8,9,9,10,10,10,10,13,2004
108690,6701563844,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
108693,15923896000,3,3,3,3,4,8,8,8,8,9,11,13,14,15,15,2004
108970,6603677583,4,4,4,9,10,12,12,12,12,12,12,12,14,14,14,2004
109084,13408880800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109135,7004072925,3,3,36,36,53,53,53,53,71,71,88,88,163,163,187,2004
109195,14833874000,1,1,4,4,4,4,5,6,7,9,16,23,27,27,33,2004
109265,7005823293,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2004
109411,6701787160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
109457,26639559900,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
109629,14632309300,1,1,1,6,12,15,15,15,20,24,30,31,34,34,39,2004
109637,6602298118,6,6,6,6,6,6,7,7,8,8,8,8,8,8,8,2004
109681,7403096138,2,2,7,7,7,7,7,7,7,7,7,7,14,14,14,2004
109704,7003540629,5,5,5,8,9,9,9,10,10,12,13,13,13,13,13,2004
