Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
63814,7003323696,6,6,6,11,11,11,11,11,11,11,15,17,28,28,28,32,35,2002
63875,7103298317,3,5,6,7,17,20,20,20,20,26,29,34,38,43,43,46,56,2002
63926,55886503800,4,4,6,10,11,14,21,24,41,44,45,45,45,46,46,46,46,2002
64251,22952703300,18,26,26,30,30,30,35,35,35,35,49,49,49,49,49,49,49,2002
64291,6701451724,3,3,5,6,8,9,10,10,10,14,14,14,14,14,14,14,14,2002
64348,7402931311,5,5,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2002
64540,7003390634,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
64602,7004653885,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
64604,6701797047,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
64611,21742522800,3,3,3,8,9,11,11,14,14,16,21,21,21,25,27,30,32,2002
64686,7102140552,20,20,20,20,65,65,83,92,92,92,92,92,92,92,92,92,92,2002
64758,7003371252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
64815,15830931300,24,24,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
64901,6701721841,75,75,164,164,208,208,271,279,392,395,561,588,593,593,671,671,689,2002
64935,7006227395,18,18,112,112,116,116,116,116,139,139,139,139,139,139,139,139,139,2002
65028,7102241429,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,16,16,2002
65079,55887577000,7,7,7,7,7,7,8,10,10,10,10,13,16,19,26,27,29,2002
65102,6506598191,33,33,33,33,92,92,92,103,130,132,170,170,189,189,189,198,202,2002
65142,16197057700,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
65160,6601921452,3,3,3,3,9,9,11,11,15,15,18,21,21,25,27,27,27,2002
65298,56054161900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
65525,8332537900,2,2,2,2,3,4,4,4,4,4,4,7,7,13,13,13,13,2002
65587,6603265776,3,3,3,3,3,4,6,6,6,6,6,6,6,6,6,6,6,2002
65666,6603495313,3,5,5,7,7,11,12,14,14,14,18,18,18,18,19,22,22,2002
65668,15826249900,4,4,4,4,4,4,4,4,6,6,6,10,10,10,10,10,10,2002
65678,55931978100,8,8,15,15,15,17,17,17,17,17,17,19,19,22,22,22,30,2002
65704,55879568100,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2002
65732,24741116700,1,1,2,2,2,2,4,5,5,5,7,16,16,21,26,30,36,2002
65815,12767789700,4,4,4,13,13,13,13,13,13,13,13,15,15,15,15,15,21,2002
65858,6701618065,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
65885,6602699151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
65908,6506451695,1,2,2,3,3,5,8,8,10,13,14,15,15,17,19,20,20,2002
66134,7103149256,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
66139,7004580125,26,26,29,29,47,71,71,97,97,97,97,97,97,97,97,100,100,2002
66140,15035958900,2,2,2,5,7,11,12,12,12,14,14,14,14,14,14,14,22,2002
66176,7003495004,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
66254,7402749023,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
66267,7202971037,31,31,38,38,125,146,187,187,244,244,263,263,263,263,263,263,263,2002
66348,6701319479,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
66428,7004061788,2,2,2,4,6,6,7,7,8,8,8,8,10,10,10,10,12,2002
66446,6602001269,52,52,83,83,109,109,109,122,136,136,140,140,140,140,140,140,140,2002
66457,7006430087,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
66470,6507640397,2,2,2,2,2,2,5,9,9,10,10,10,10,10,10,10,10,2002
66475,6602797974,1,1,1,1,1,1,1,1,2,2,3,12,12,13,13,13,13,2002
66520,7801581228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,2002
66553,7005686519,15,15,26,26,26,26,34,34,60,60,60,60,60,60,60,60,79,2002
66560,7003643764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
66781,7005467393,1,1,2,5,34,34,38,41,53,55,62,63,63,63,65,65,65,2002
66933,6506725785,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
67033,7004156462,5,5,5,7,8,17,17,19,20,20,24,24,24,24,24,24,24,2002
67054,8056176400,6,6,6,9,15,21,22,23,23,23,24,24,27,29,29,29,29,2002
67100,6506692354,2,2,2,2,2,3,5,5,5,5,5,5,5,5,7,7,7,2002
67102,6603435721,2,2,4,4,4,6,7,8,8,8,10,10,10,10,13,13,13,2002
67132,24497446500,84,100,103,103,103,103,103,103,103,103,155,155,155,155,155,155,155,2002
67265,6602834501,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
67499,6603948530,3,3,6,6,9,9,11,11,11,22,22,24,24,24,24,24,24,2002
67533,7004410116,25,25,25,25,31,31,31,31,31,31,31,31,31,31,47,47,47,2002
67565,6603890691,4,5,5,10,10,10,10,10,10,10,10,10,20,20,24,24,24,2002
67568,55763888700,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
67599,6603126232,2,2,2,4,4,4,4,17,17,17,17,17,17,17,17,17,17,2002
67615,7003387156,3,3,3,3,3,3,8,11,11,11,26,29,29,33,33,33,33,2002
67654,24367212700,6,6,6,7,12,12,14,17,19,22,25,25,25,25,25,25,26,2002
67728,8789254100,100,116,119,119,143,143,164,164,164,164,192,192,224,235,240,240,246,2002
67729,7003514321,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
67783,6603361628,6,6,11,15,15,15,15,15,20,20,20,20,24,24,24,24,24,2002
67794,36071535200,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
67812,55934522300,13,14,14,20,20,20,23,29,33,34,34,40,42,47,55,55,64,2002
67915,6603365991,25,25,28,28,33,41,41,41,41,54,56,57,61,64,64,67,79,2002
68056,6603776567,11,11,11,15,20,26,26,26,26,28,37,37,39,41,45,46,48,2002
68295,7103256079,13,13,48,48,89,89,89,97,120,120,199,199,218,218,218,218,218,2002
68299,6507166093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
68379,7006094145,3,3,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2002
68436,16052594600,3,3,3,3,3,5,7,8,8,8,9,10,12,12,14,19,20,2002
68439,7004106917,50,50,50,50,50,50,50,50,50,50,60,60,60,60,71,71,83,2002
68512,7006842905,4,4,4,4,4,4,4,4,4,4,4,4,5,5,7,7,8,2002
68603,7101990081,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,7,7,2002
68618,6603573931,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
68799,7006524172,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
69005,6602133302,38,38,38,38,38,38,38,47,50,50,66,66,82,82,88,88,138,2002
69084,55553327900,1,4,4,4,4,6,6,6,7,7,7,10,10,10,10,10,10,2002
69103,7103021571,4,8,8,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
69126,35232955300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
69234,36919662000,6,6,6,12,12,13,16,25,25,32,32,32,35,35,36,40,48,2002
69300,7007060420,21,28,63,63,65,65,79,79,84,84,84,84,84,84,84,84,84,2002
69334,55928871000,4,4,4,5,5,5,5,8,8,10,13,13,13,14,14,14,14,2002
69382,6506937627,5,6,6,6,6,6,6,6,7,7,7,11,11,18,18,22,22,2002
69384,6602607212,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
69425,13007182400,2,4,4,11,11,11,11,11,11,13,13,13,13,13,13,13,17,2002
69455,7004354345,2,4,4,4,4,4,7,13,14,16,16,16,16,16,16,16,16,2002
69472,7202700317,1,4,4,7,7,11,11,14,15,17,17,17,17,17,17,17,17,2002
69579,24724364300,1,1,1,1,1,6,6,7,7,12,12,13,13,18,22,22,22,2002
69611,7004364637,25,25,31,42,42,42,44,44,58,68,80,135,141,141,148,148,159,2002
69751,7005653678,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2002
69936,6602534916,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,11,2002
70084,9436344300,3,3,3,7,7,13,13,13,13,17,17,17,17,115,115,115,116,2002
70120,7006482185,4,4,4,8,12,19,23,23,23,23,23,24,24,24,27,27,27,2002
70246,6602329204,3,3,3,3,3,3,3,10,10,19,19,19,25,27,27,33,33,2002
70267,56274036800,80,97,100,100,116,116,116,116,116,116,159,159,175,175,224,224,268,2002
70279,55975293700,1,1,3,3,3,19,19,19,23,23,25,29,32,36,39,39,39,2002
70285,35931879800,4,4,4,4,6,6,6,7,10,10,15,17,17,22,22,24,24,2002
70318,6701926080,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,2002
70332,6701535056,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
70359,8976190300,1,1,1,5,10,24,28,34,37,44,48,50,58,62,65,74,82,2002
70372,8623699400,7,9,14,20,33,35,55,63,65,67,67,71,72,78,86,87,89,2002
70385,8968006800,1,1,1,5,5,7,12,12,14,14,15,15,16,16,16,16,17,2002
70747,22333426100,2,2,2,6,6,9,9,11,18,22,35,48,51,60,60,60,60,2002
70864,11239077000,20,20,20,20,55,63,66,67,100,107,314,331,380,380,423,423,476,2002
71145,13005983900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
71239,7103149299,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
71249,23994997700,32,32,32,32,32,32,32,32,51,62,62,62,62,62,62,62,62,2002
71310,25031563000,4,4,4,8,13,18,19,20,24,27,29,30,34,36,38,39,41,2002
71600,6507178872,2,6,6,8,9,9,9,9,12,16,18,20,20,24,27,29,33,2002
71615,7004225525,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,2002
71652,8632967400,7,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,17,2002
71749,35449949300,21,21,21,21,21,21,21,21,21,21,21,21,21,39,39,39,39,2002
71925,16039363600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2002
71957,7401990693,3,4,8,9,10,14,14,18,19,19,19,24,24,25,28,28,28,2002
72079,55892862500,1,3,3,5,5,6,6,13,17,18,21,21,21,25,26,26,26,2002
72117,6603180053,3,3,3,3,6,12,15,17,25,28,29,33,34,40,44,49,50,2002
72200,22957226200,2,2,2,2,2,2,7,7,7,14,17,19,19,20,20,25,27,2002
72235,13310389200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,44,44,44,2002
72325,6604065418,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
72374,6506599370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
72467,6701633179,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
72556,7102036924,8,8,22,22,42,42,68,68,76,76,77,77,77,77,77,77,77,2002
72567,7004695386,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
72569,18038415800,8,8,8,8,12,12,14,24,51,55,55,55,77,102,102,102,102,2002
72581,56327140000,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5,2002
72685,7005216212,4,5,6,6,6,6,6,6,6,6,9,9,9,18,20,20,25,2002
72731,7004928855,2,8,8,8,8,8,8,21,23,23,23,23,23,23,23,23,23,2002
72782,7004712115,38,38,44,44,46,46,47,47,47,59,59,59,59,59,59,59,59,2002
72783,26435340700,2,2,2,2,2,2,2,4,4,7,13,13,13,13,20,20,21,2002
72798,27667813600,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,2002
72820,6602700715,3,3,3,3,3,3,10,10,10,12,12,12,12,12,12,13,13,2002
72856,6602428646,2,2,5,5,8,8,8,10,13,18,18,18,19,22,26,26,26,2002
72892,7103084146,84,100,103,103,115,115,115,115,159,159,228,228,261,261,261,261,261,2002
72915,35338869400,23,23,23,23,23,23,23,23,59,59,109,109,114,114,114,114,114,2002
72918,7005831813,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
72958,6506070752,24,24,32,47,82,82,88,88,99,99,150,157,215,215,291,294,321,2002
73070,6506306645,4,4,5,5,6,6,11,11,14,16,23,27,27,28,28,28,28,2002
73117,55957632400,1,1,1,1,1,3,4,4,4,7,7,7,7,7,7,9,13,2002
73218,57204245978,12,12,12,12,14,14,20,23,23,25,35,35,38,40,41,41,42,2002
73262,6602222496,12,13,13,13,13,13,13,13,26,32,40,46,46,46,46,46,57,2002
73461,23483646800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
73503,56637513500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
73664,6602550082,21,21,21,21,21,21,21,21,21,21,21,21,26,26,26,26,26,2002
73675,7201655818,22,22,35,36,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
73692,57203031620,38,38,38,38,38,38,54,54,54,61,61,61,61,61,61,61,61,2002
73833,6701485585,30,30,42,42,42,42,78,78,87,87,98,98,98,98,98,98,98,2002
73890,6604070019,3,4,4,4,4,4,8,12,12,12,14,17,18,29,39,51,54,2002
73901,7004072716,5,5,8,8,8,8,8,11,11,11,14,16,20,31,54,54,55,2002
73908,6602767760,5,5,5,5,13,13,13,13,13,23,23,23,23,23,23,23,23,2002
74017,6602724503,10,10,10,10,10,10,21,25,43,43,52,52,52,52,61,61,61,2002
74051,6701338346,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
74178,8604221900,3,4,9,10,11,11,11,12,12,12,12,15,15,15,18,18,18,2002
74324,7003381500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
74422,6603633940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
74432,35547331300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
74433,7007048591,3,3,8,13,13,17,18,20,22,25,28,47,47,53,55,60,66,2002
74601,7003896615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
74740,6603834991,2,2,2,2,3,4,6,8,12,12,18,26,32,38,51,55,67,2002
74766,6701453864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
74890,6602784953,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2002
74892,57198386027,84,100,103,103,107,107,116,116,117,117,181,181,222,235,296,297,313,2002
74905,55886178600,3,3,3,3,3,6,9,14,25,29,39,49,49,50,50,51,51,2002
75138,56018492800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
75166,6602629926,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
75247,24476340000,6,6,6,7,7,12,15,18,18,19,27,27,27,28,28,28,28,2002
75260,6507232671,3,3,3,6,6,6,8,10,11,24,24,24,24,24,24,28,28,2002
75457,6602487352,2,2,2,2,2,2,2,5,5,11,13,29,29,29,29,29,29,2002
75530,22978917400,5,5,5,5,28,28,56,56,56,56,56,56,56,56,56,56,56,2002
75533,7401900346,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,2002
75546,7003727023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
75601,6701630280,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
75622,6603679750,6,6,6,6,6,6,6,6,6,35,35,35,35,35,35,35,35,2002
75661,6506613111,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,2002
75708,6701476385,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
75771,23471818200,4,5,8,10,10,13,21,26,32,32,32,37,39,39,39,39,39,2002
75845,57203577269,1,8,13,16,19,19,21,23,23,23,26,29,38,41,42,44,45,2002
75883,6506763093,4,4,4,4,4,4,12,12,12,26,28,28,28,31,31,31,31,2002
75918,7004347243,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
75937,6507043712,7,7,7,7,7,27,38,38,43,43,43,43,62,62,62,62,62,2002
75993,14822589900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
76011,23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7,2002
76106,7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132,2002
76159,55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38,2002
76223,7003397435,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
76224,6507551033,7,16,16,16,16,16,16,16,16,16,18,18,28,28,28,28,28,2002
76310,56974695100,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,7,10,2002
76314,7007179439,3,8,13,13,13,19,21,21,21,21,21,25,26,26,26,26,26,2002
76318,8634739200,4,4,10,12,12,13,13,23,27,28,28,28,30,30,35,35,35,2002
76397,35583738700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2002
76430,55930468200,1,1,4,4,4,7,7,10,10,10,10,10,10,10,10,15,15,2002
76454,6507262022,1,1,1,1,4,4,4,6,9,14,15,17,19,25,33,37,42,2002
76529,7004504772,4,4,4,15,30,30,30,30,63,63,63,63,63,63,63,63,63,2002
76550,7003738442,8,15,56,56,56,56,120,120,170,170,176,176,179,179,272,272,272,2002
76630,6603946473,7,15,45,52,72,80,97,105,107,109,109,109,109,117,117,117,117,2002
76637,7801578443,10,14,14,31,41,41,41,41,50,56,80,86,107,117,121,129,141,2002
76782,6603097205,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
76829,6603448208,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
77042,7005615387,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2002
77076,6603375257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
77095,35605563000,2,2,3,3,4,5,8,8,11,11,14,15,18,19,19,20,21,2002
77266,56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171,2002
77271,7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
77353,11540806600,9,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,2002
77485,7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
77518,56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
77693,7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28,2002
77749,6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
77922,7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18,2002
78011,8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178,2002
78189,16647085600,1,1,1,4,5,5,5,11,19,19,20,20,31,33,33,33,34,2002
78207,37015259900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
78278,7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15,2002
78304,6506948041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
78317,26643610700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
78322,6602445159,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
78395,22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120,2002
78460,14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167,2002
78501,55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56,2002
78614,7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6,2002
78683,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
78697,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
78862,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
78874,6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165,2002
78886,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
78900,7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
79003,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
79058,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
79150,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
79171,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
79173,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
79249,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
79289,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
79360,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
79405,6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52,2002
79410,6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59,2002
79455,7201849305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
79477,55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127,2002
79670,6601974973,7,7,12,12,12,12,25,25,25,25,25,25,25,25,25,25,25,2002
79682,38361166000,2,3,3,3,3,3,3,3,3,6,6,6,10,13,17,20,20,2002
79758,9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21,2002
79774,57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
79802,57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
79929,55188034800,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
79931,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
79969,6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27,2002
80068,23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99,2002
80212,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
80290,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
80414,14034096200,13,13,13,13,15,15,17,17,17,17,17,17,35,35,36,36,36,2002
80455,9533306900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
80491,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
80497,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
80528,7004235267,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,2002
80549,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
80782,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
80801,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
80904,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
80913,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
80923,7006137500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
80935,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
80955,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
81012,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
81229,6507602726,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2002
81239,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
81249,55943083400,2,2,2,2,2,2,2,2,5,8,12,13,15,21,29,42,50,2002
81273,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
81287,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
81423,7404786346,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
81595,6603673041,5,8,9,12,18,26,29,34,35,35,35,35,35,35,35,35,35,2002
81708,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
81777,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
81789,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
81997,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
82042,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
82060,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
82076,6505885222,2,2,2,5,5,5,5,5,11,11,13,13,13,13,13,16,16,2002
82161,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
82187,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
82215,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
82281,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
82416,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
82543,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
82587,7103352325,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
82655,6602981542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
82657,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
82804,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
82861,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
82943,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
82970,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
83044,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
83079,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
83166,7103249785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
83226,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
83255,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
83275,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
83382,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
83412,7202051948,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2002
83441,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
83471,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
83538,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
83602,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
83652,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
83964,26767761200,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,7,7,2002
83966,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
84078,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
84108,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
