Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8639,35772951400,2,2,2,2,2,2,2,2,2,2010
8660,6508063074,10,10,10,10,10,10,10,10,10,2010
8672,26025731500,4,4,4,4,4,4,4,4,4,2010
8679,55748462700,2,2,2,2,2,2,2,2,2,2010
8682,36159348600,6,6,6,19,19,23,23,23,23,2010
8697,55129883300,16,16,27,50,57,63,80,82,83,2010
8724,26024997800,12,12,12,12,12,12,12,12,12,2010
8732,23485407700,3,3,3,3,3,3,3,3,3,2010
8761,36637217700,4,4,4,4,4,4,4,4,4,2010
8768,7006302238,10,17,18,18,18,18,18,18,18,2010
8791,8622565700,15,15,15,15,15,15,15,15,15,2010
8796,56006798100,44,44,62,62,95,95,95,95,176,2010
8819,16313335500,1,1,1,1,1,1,1,1,1,2010
8820,55689768600,4,4,4,4,4,4,4,4,4,2010
8833,55772313200,4,4,4,7,7,7,7,7,7,2010
8848,35586112500,2,2,2,2,2,2,2,2,2,2010
8849,36443873200,4,4,4,4,4,4,4,4,4,2010
8890,8620967400,2,3,3,3,3,3,3,4,4,2010
8908,24385389700,3,3,3,3,3,3,12,12,12,2010
8930,57105115700,34,34,34,34,34,34,34,34,34,2010
8953,35190587300,6,6,6,6,6,6,6,6,6,2010
8966,37017786700,5,5,5,5,5,5,7,7,7,2010
9053,36622191400,4,4,4,4,4,4,4,4,4,2010
9055,55023839500,1,1,1,1,2,2,7,9,16,2010
9061,57155921200,4,4,4,4,4,4,4,4,4,2010
9112,6601965949,7,7,7,7,7,7,7,7,7,2010
9134,6507263191,4,4,4,4,4,4,4,4,4,2010
9136,7103164555,3,3,3,6,6,6,6,6,6,2010
9151,57193021407,7,7,7,7,7,7,7,7,7,2010
9166,57199086452,3,3,3,3,3,3,3,3,3,2010
9180,6506371804,1,3,3,3,4,4,4,4,5,2010
9190,35414766400,7,12,12,12,12,12,12,12,12,2010
9232,6507428325,8,8,8,8,8,8,8,8,8,2010
9265,7004605935,4,4,4,4,4,4,4,4,4,2010
9270,57203257201,7,7,7,7,7,7,7,7,7,2010
9292,26667778300,3,3,3,3,3,3,3,3,3,2010
9316,39161875400,2,2,11,20,20,20,20,20,20,2010
9335,7202919796,1,1,6,13,13,14,14,14,18,2010
9336,55203402500,9,9,23,23,23,23,23,23,23,2010
9343,36919464800,2,2,2,2,2,2,2,2,2,2010
9348,8954553000,8,8,8,8,8,8,8,8,8,2010
9351,36444880000,5,6,6,6,6,6,6,7,7,2010
9365,36170725800,5,5,9,9,9,9,9,9,9,2010
9366,57198421197,1,3,3,3,3,3,3,3,3,2010
9371,7401983636,16,16,16,27,27,27,27,27,27,2010
9401,7005684737,23,30,30,30,36,36,36,36,36,2010
9415,35263498900,3,3,5,5,5,5,5,5,5,2010
9427,16232515300,3,3,4,6,6,6,6,6,6,2010
9501,10638782700,5,5,5,5,5,5,5,5,5,2010
9518,55429905900,55,55,174,174,174,174,258,258,258,2010
9564,25821032200,4,4,8,8,16,16,19,19,22,2010
9565,55664982300,3,3,3,3,4,4,4,4,4,2010
9577,36247126400,4,4,4,4,4,4,4,4,4,2010
9658,36161074400,6,6,6,6,6,6,6,6,6,2010
9675,36106109500,6,6,10,16,16,22,22,33,33,2010
9706,35604263800,4,4,4,4,4,4,4,4,4,2010
9718,36348594300,4,4,4,4,4,4,4,4,4,2010
9729,55938653300,4,4,4,4,4,4,4,4,4,2010
9739,56002097500,1,1,1,1,1,1,1,1,1,2010
9742,55665594500,2,3,3,3,3,3,3,3,3,2010
9751,36622122300,5,9,9,9,9,9,9,9,9,2010
9760,7401496016,4,4,4,4,4,4,4,4,4,2010
9772,22981869900,6,6,6,15,15,17,17,17,17,2010
9774,7202846846,16,18,27,27,27,27,27,27,27,2010
9827,34768669800,3,3,3,3,4,4,4,4,4,2010
9848,7410175181,4,4,4,4,4,4,4,4,4,2010
9879,13406850000,14,14,14,14,14,14,14,14,14,2010
9880,57198398350,2,2,2,2,2,2,2,2,2,2010
9883,55048305900,2,2,2,2,2,2,2,2,2,2010
9914,56661065200,3,4,5,5,5,5,7,8,9,2010
9915,55619924000,3,5,9,10,10,10,15,15,15,2010
9961,16686784600,3,3,3,3,3,3,3,3,3,2010
9973,6505601934,3,3,3,3,3,3,3,3,3,2010
9993,6603716381,1,1,1,1,1,1,1,1,1,2010
10004,57190549579,4,4,4,4,4,4,4,4,4,2010
10009,55501719400,2,2,2,2,2,2,2,2,2,2010
10053,25633615300,3,3,3,3,3,11,11,11,15,2010
10064,7006364449,3,3,8,8,8,8,8,8,12,2010
10066,6603007690,1,1,1,1,2,2,2,4,6,2010
10150,8339911500,5,8,8,8,8,8,16,22,22,2010
10216,7801634854,3,3,7,8,8,8,8,8,8,2010
10229,36677517200,2,2,2,2,2,2,2,2,2,2010
10254,9939192100,12,12,12,12,12,12,12,12,12,2010
10256,57190411346,4,4,4,4,5,5,5,5,5,2010
10265,56186936200,2,2,2,2,2,7,7,7,7,2010
10274,7601339326,5,5,5,5,5,5,5,5,5,2010
10305,24478945100,3,3,3,3,8,8,8,8,8,2010
10308,35785617700,37,37,37,37,37,37,37,37,37,2010
10312,23989857700,9,9,9,9,9,9,9,9,9,2010
10318,35300461300,2,2,2,2,2,2,2,2,3,2010
10362,36157656000,3,3,3,3,9,9,9,9,9,2010
10363,6603333722,11,11,14,14,14,14,14,14,14,2010
10381,36638146000,7,7,7,7,7,7,7,7,7,2010
10392,22942347300,3,3,3,3,3,3,3,3,3,2010
10393,6701792902,2,2,2,2,2,2,2,2,2,2010
10419,36683254500,4,9,9,9,9,9,9,9,9,2010
10423,36970496500,8,9,13,13,13,13,13,13,13,2010
10444,6701505144,8,8,8,13,13,18,33,33,33,2010
10466,24526789100,3,3,6,12,12,18,28,28,28,2010
10492,37099135200,5,5,5,5,5,5,5,5,5,2010
10539,24479181300,42,42,42,42,42,42,42,42,42,2010
10540,36845090600,4,4,4,4,4,4,4,4,4,2010
10541,15041641100,7,7,7,7,7,7,7,7,7,2010
10543,8335844900,32,32,32,32,32,32,32,32,32,2010
10548,35619394300,1,1,1,1,1,1,1,1,1,2010
10569,36638264000,22,22,22,22,22,22,22,22,22,2010
10572,36157873900,12,12,12,12,12,12,12,12,12,2010
10578,56883102000,8,8,8,8,8,8,8,8,8,2010
10597,57008821200,4,8,25,26,26,26,28,28,28,2010
10599,36522984200,4,4,4,4,4,4,4,4,4,2010
10618,35227683900,9,9,9,9,9,9,9,9,9,2010
10623,8338798200,5,5,5,5,5,5,5,5,5,2010
10625,10539455800,16,16,16,33,33,33,38,38,38,2010
10645,9244805300,3,3,3,3,3,3,3,3,3,2010
10647,56046235600,4,4,4,4,4,4,4,4,4,2010
10695,13907992700,3,3,3,3,3,3,3,3,3,2010
10742,7404821744,4,4,4,4,4,4,4,4,4,2010
10745,7006691243,1,1,1,1,1,1,1,1,1,2010
10802,36623926000,3,3,3,3,3,3,3,3,3,2010
10856,36444806700,2,2,2,2,2,2,2,2,2,2010
10868,36844056800,1,2,3,6,6,12,12,15,15,2010
10887,23091621600,7,7,7,7,7,7,16,16,16,2010
10909,56919568000,2,2,2,2,2,2,2,2,2,2010
10919,36570077900,4,4,4,14,14,15,15,15,15,2010
10922,11539289500,2,2,2,2,2,2,2,2,2,2010
10954,6602349358,8,8,8,9,9,9,9,9,9,2010
10971,37098810900,7,7,7,7,7,7,7,7,7,2010
10977,36169388100,6,6,6,6,6,6,6,6,9,2010
10982,24475323200,3,3,4,4,4,4,4,4,4,2010
10985,36550031000,5,5,5,5,5,5,6,7,7,2010
11008,7102576076,2,2,2,2,2,2,2,2,2,2010
11032,36667545600,2,2,9,9,15,23,33,36,36,2010
11039,6701592388,2,2,2,2,2,2,2,2,2,2010
11048,55975632000,12,12,12,12,12,12,12,12,12,2010
11066,25960750900,2,2,2,2,2,2,2,2,2,2010
11078,55759511785,6,6,6,6,6,6,6,6,6,2010
11120,33867753300,16,16,16,16,16,16,16,16,16,2010
11150,7005231845,23,23,28,28,33,33,42,42,42,2010
11178,13104044900,5,5,5,5,6,6,6,6,6,2010
11238,6701601019,6,6,6,6,6,6,6,6,6,2010
11241,6602154453,78,78,78,78,78,78,78,78,78,2010
11247,8727581900,11,15,21,21,23,23,23,23,23,2010
11255,8291779600,1,1,1,4,4,13,14,14,14,2010
11271,36164963400,4,4,4,4,4,4,4,4,4,2010
11284,35812124700,6,6,6,6,6,6,6,6,6,2010
11334,55203106800,3,3,3,4,4,4,4,4,4,2010
11379,36501198900,1,1,1,4,4,4,4,4,4,2010
11397,36668356900,1,1,1,1,1,1,1,1,1,2010
11411,36135882000,2,2,2,2,2,2,2,2,2,2010
11414,24478602800,3,3,4,15,23,34,36,36,37,2010
11422,36059924000,4,4,4,4,4,4,4,4,4,2010
11462,37861062400,2,2,2,2,2,2,2,2,2,2010
11472,36718453500,5,5,5,8,8,8,8,8,8,2010
11508,23392849500,18,18,18,18,18,18,18,18,18,2010
11535,46062416700,4,4,4,4,4,4,4,4,4,2010
11543,35774377200,9,10,19,19,22,22,22,30,30,2010
11546,57151673600,1,1,1,1,1,1,1,1,1,2010
11548,24479207600,6,6,6,6,6,6,6,6,6,2010
11570,35772433700,3,3,3,3,3,3,3,3,3,2010
11574,55538715500,3,3,3,3,3,3,3,3,3,2010
11580,55756298000,5,5,5,5,5,5,5,5,5,2010
11603,36702554200,2,3,6,6,6,6,6,6,7,2010
11630,7004462667,15,15,15,15,15,15,15,15,15,2010
11634,7005930090,10,10,10,10,10,10,10,10,10,2010
11643,7004139987,10,10,10,12,12,12,12,12,12,2010
11652,26649628800,1,6,6,6,6,6,6,6,6,2010
11664,6507643829,22,22,22,22,22,22,22,22,22,2010
11683,26433036200,6,6,6,6,6,6,6,6,6,2010
11703,7102063738,22,22,22,22,22,22,22,22,22,2010
11724,35778762500,8,8,8,8,8,8,8,8,8,2010
11725,7202583261,14,14,19,19,22,22,22,26,26,2010
11732,34771887500,2,5,6,9,10,10,10,10,10,2010
11755,35520098700,4,4,4,4,4,4,4,4,4,2010
11760,6601973247,4,4,7,7,10,10,22,26,37,2010
11762,35778635800,3,3,3,3,3,3,3,3,3,2010
11767,24502884400,3,3,3,3,3,3,3,3,3,2010
11771,36634100600,2,3,4,4,4,4,4,7,14,2010
11795,36520949000,8,9,9,9,9,9,9,9,9,2010
11798,6603286383,4,4,4,4,4,4,4,4,4,2010
11815,8205262700,2,2,10,10,12,12,12,12,12,2010
11860,35896589000,3,3,4,4,4,4,5,5,5,2010
11863,21835148600,2,8,10,17,19,19,19,19,19,2010
11865,37078917600,21,21,21,21,21,21,21,21,21,2010
11886,35732110900,5,5,5,5,5,5,5,5,5,2010
11894,7004943317,2,2,2,2,2,2,2,2,2,2010
11920,36028521500,3,3,3,3,6,6,6,6,6,2010
11925,36454697600,18,18,31,31,55,55,55,55,55,2010
11929,37761135700,2,2,2,2,2,2,2,2,2,2010
11938,35747505200,4,4,4,8,8,8,8,8,8,2010
11947,36160916300,7,7,7,7,7,7,7,7,7,2010
11987,6701546087,4,4,4,4,4,4,4,4,4,2010
12013,24475932000,3,3,3,3,3,3,3,3,3,2010
12020,7006002386,3,3,5,5,5,5,5,5,5,2010
12027,6701836721,7,7,7,7,7,7,26,26,26,2010
12036,55934831300,4,5,5,6,6,6,7,8,9,2010
12038,55730613300,9,9,9,9,9,9,9,9,9,2010
12049,25723903600,1,1,1,1,1,1,1,1,1,2010
12055,55545862057,75,75,75,75,75,75,75,75,75,2010
12066,6506805894,5,5,5,5,5,9,10,10,10,2010
12074,8938022600,14,14,14,14,14,14,14,14,14,2010
12123,35771565800,3,3,3,3,3,3,3,3,3,2010
12134,36626101300,3,3,7,7,7,7,7,7,7,2010
12157,55959859200,3,3,3,3,3,4,4,4,4,2010
12164,36157871600,11,11,11,11,11,11,11,11,11,2010
12171,36058720700,6,8,8,8,8,8,8,8,8,2010
12185,57197952116,20,20,20,20,20,20,20,20,20,2010
12190,36696523400,3,3,7,7,7,7,7,7,7,2010
12200,6701677147,26,26,26,26,26,26,26,26,26,2010
12244,55516000800,74,74,75,75,76,76,76,76,76,2010
12276,36996384200,3,3,3,5,7,11,11,17,17,2010
12277,35316849100,2,2,2,2,2,2,2,2,2,2010
12302,57074877700,2,6,6,6,6,6,6,6,6,2010
12308,36612881200,2,2,2,2,2,2,2,2,2,2010
12322,36240293000,2,4,4,4,4,4,4,4,4,2010
12331,56073317900,3,3,3,3,3,3,3,3,3,2010
12435,36066808300,1,1,9,9,9,9,9,9,9,2010
12439,24333560500,4,4,4,4,4,4,4,4,4,2010
12448,12039297600,6,6,6,6,6,6,6,6,6,2010
12455,36662029600,3,3,3,4,5,5,5,5,5,2010
12463,54396851900,4,6,6,6,6,6,6,6,6,2010
12486,37089624600,1,2,2,2,2,2,4,6,6,2010
12491,15758862200,14,14,14,14,14,14,14,14,14,2010
12496,36550226200,3,3,3,3,3,3,3,3,3,2010
12498,24070524500,12,12,12,12,12,12,12,12,12,2010
12514,36801246000,3,3,3,3,3,3,3,3,3,2010
12516,15925818700,2,2,2,2,2,2,2,2,2,2010
12522,7406119777,38,38,38,38,38,38,38,38,38,2010
12523,7003722857,10,10,10,10,10,10,10,10,10,2010
12532,7007131591,5,5,5,5,5,5,5,5,5,2010
12534,27267482000,4,4,7,7,7,11,11,11,11,2010
12539,36455728800,6,6,6,6,6,6,6,6,6,2010
12554,55889865800,6,6,6,6,6,6,6,6,6,2010
12570,35104356200,8,8,8,8,8,8,8,8,8,2010
12626,55893633200,4,4,51,51,73,73,101,101,104,2010
12631,6506422076,2,2,4,4,6,6,6,6,6,2010
12655,36482850800,2,2,2,2,2,2,2,2,2,2010
12660,35801140400,6,6,6,6,6,6,6,6,6,2010
12704,36998930200,4,4,4,4,4,4,4,4,4,2010
12730,35848778200,1,3,3,3,3,3,3,3,3,2010
12776,36679682000,9,9,9,9,9,9,9,9,9,2010
12803,7202887776,5,5,5,5,5,11,11,11,11,2010
12812,36890592700,4,4,4,4,4,4,4,4,4,2010
12823,8571916600,3,3,3,3,3,3,3,3,3,2010
12824,35550807200,17,17,17,17,17,17,35,35,46,2010
12851,57194325395,4,4,4,4,4,4,4,4,4,2010
12873,35956219100,5,5,5,5,5,5,5,5,5,2010
12891,30267802000,2,2,2,2,2,2,2,2,2,2010
12897,56660208500,3,3,3,5,5,5,5,5,5,2010
12900,36647899400,5,5,5,5,5,5,5,5,5,2010
12922,56390785000,42,42,42,42,42,42,42,42,42,2010
12929,12789357300,8,8,8,8,8,8,8,8,8,2010
12941,23486031500,11,11,11,11,11,11,11,11,11,2010
12942,36135564900,2,2,2,2,2,2,2,2,2,2010
12960,6603346964,4,4,9,12,12,12,13,13,13,2010
12966,7003522843,4,4,4,4,4,4,4,4,4,2010
12967,8453033200,2,2,2,2,2,2,2,2,2,2010
12988,36480386400,5,5,5,5,5,5,5,5,5,2010
13007,36192875600,11,11,11,11,38,38,39,45,45,2010
13010,55917121900,4,4,4,4,4,8,8,8,8,2010
13017,34970957800,2,2,7,9,9,9,9,9,9,2010
13029,6505979625,5,5,5,5,5,5,5,14,14,2010
13063,14822409800,3,3,3,3,3,3,3,3,3,2010
13073,7005714736,4,4,4,4,4,4,4,4,4,2010
13108,6506780235,3,3,3,3,3,3,3,3,3,2010
13111,36801288700,9,9,9,9,9,9,9,9,9,2010
13128,25927450000,3,3,4,4,5,9,9,12,12,2010
13158,7402549788,42,42,42,42,42,42,42,42,42,2010
13159,35228413700,28,28,36,36,43,43,50,50,50,2010
13174,36605157500,3,3,3,3,3,3,3,3,3,2010
13184,36142075100,2,3,4,7,10,10,10,12,15,2010
13188,8238262000,3,3,3,5,5,5,5,5,5,2010
13205,36453630800,2,2,2,2,2,2,2,2,2,2010
13218,37011582400,2,2,2,2,2,2,2,2,2,2010
13235,57198485105,3,3,3,3,3,3,3,3,3,2010
13288,35313941100,78,78,78,78,78,78,78,78,78,2010
13300,15822720700,6,6,6,6,6,6,6,6,6,2010
13307,36607976000,1,1,1,1,1,1,1,1,1,2010
13339,8569329300,13,13,13,13,13,13,13,34,34,2010
13342,36739934500,6,6,7,7,7,7,7,7,7,2010
13379,7004424965,8,8,8,19,19,19,19,19,19,2010
13398,57189525581,12,12,12,12,12,12,12,12,12,2010
13428,14009318100,2,2,2,11,11,11,11,11,11,2010
13452,36717470600,4,4,4,4,4,4,4,4,4,2010
13453,35811609900,12,12,12,12,12,12,12,12,12,2010
13460,56728112100,5,5,23,23,23,23,23,36,36,2010
13474,55989746400,78,78,78,78,78,78,78,78,78,2010
13490,7005844405,6,6,6,8,12,12,12,12,12,2010
13499,52663095400,16,18,18,18,18,18,18,18,18,2010
13503,6701627162,20,21,21,22,22,22,27,40,40,2010
13521,36666581500,3,3,3,3,3,3,3,3,3,2010
13523,9841291500,4,4,4,4,4,7,8,8,11,2010
13525,12766322300,8,8,8,8,8,8,8,8,8,2010
13539,6603718599,8,8,8,29,29,29,29,29,29,2010
13540,24832629800,44,44,74,74,110,110,110,110,140,2010
13543,36605783000,2,2,2,2,2,2,2,2,2,2010
13570,6604057882,3,3,3,6,6,6,6,6,6,2010
13576,23389770200,2,2,2,2,2,2,2,2,2,2010
13586,35107085900,5,5,6,6,6,6,6,6,6,2010
13657,6506574015,37,37,37,37,37,37,37,37,37,2010
13668,7003298696,4,4,4,4,4,4,4,4,4,2010
13679,57195914299,4,4,4,4,4,4,4,4,4,2010
13706,23485045900,2,2,3,3,3,3,3,3,3,2010
13750,36180314800,3,3,3,3,3,3,3,3,3,2010
13756,36612804700,6,10,12,12,12,12,12,12,12,2010
13762,35747208600,78,78,78,78,78,78,78,78,78,2010
13788,56419514900,3,3,3,3,5,5,5,5,5,2010
13817,36118137400,1,4,4,4,4,4,4,4,4,2010
13825,36052478900,4,4,4,7,11,11,11,11,11,2010
13878,18934628500,3,3,3,3,3,3,3,3,3,2010
13879,7409181460,7,7,7,7,10,10,10,10,10,2010
13924,36668179600,1,1,1,1,10,21,21,21,21,2010
13933,36605429700,10,10,10,10,10,10,10,10,10,2010
13972,25029642100,20,20,20,20,20,20,20,20,20,2010
13996,55395110800,4,4,4,4,4,4,4,4,4,2010
14015,9278890100,3,7,7,12,12,12,12,12,12,2010
14019,36816112800,2,2,2,4,4,4,4,4,4,2010
14029,55711550400,2,2,2,2,2,2,2,2,2,2010
14046,6603653361,1,1,1,1,1,1,1,1,1,2010
14069,24343647500,3,3,13,13,13,13,13,13,13,2010
14080,7004778058,5,5,8,10,11,30,30,30,30,2010
14088,27468028200,4,4,4,4,4,4,4,4,4,2010
14110,36987111200,4,7,7,12,14,18,22,22,24,2010
14121,55428440300,5,11,14,31,36,36,36,36,36,2010
14156,6505456521,7,7,7,7,7,7,7,7,7,2010
14175,24605798100,2,26,26,26,26,26,26,26,26,2010
14204,36052871600,6,6,6,6,6,6,6,6,6,2010
14217,15722680400,4,4,4,4,4,4,4,4,4,2010
14220,35771386700,2,2,2,2,2,2,2,2,2,2010
14250,6506422079,7,7,7,7,7,7,7,7,7,2010
14257,23399226000,3,3,3,3,3,3,3,3,3,2010
14288,55567282000,4,4,4,4,4,4,4,4,4,2010
14303,10045744800,4,4,4,4,4,4,4,4,4,2010
14308,7403421729,2,2,2,2,2,2,2,2,2,2010
14373,36612004600,3,3,3,3,3,3,3,3,3,2010
14377,55445450200,28,28,36,36,36,36,36,36,36,2010
14380,7006174260,5,10,10,10,10,10,10,10,10,2010
14398,6602078736,13,13,13,13,13,13,13,13,13,2010
14415,36185685900,4,4,4,4,4,4,4,4,4,2010
14451,26032092300,1,3,5,8,8,8,8,8,8,2010
14460,36902856400,3,3,3,3,3,3,3,3,3,2010
14462,7004039713,6,6,11,14,14,14,14,14,14,2010
14489,7004184757,1,1,3,3,4,6,6,6,9,2010
14550,16176226800,2,2,6,6,6,6,6,11,11,2010
14606,36461941300,1,1,1,1,1,1,1,1,1,2010
14609,36816454600,3,3,3,3,3,3,3,3,3,2010
14653,36604934200,24,24,24,24,24,24,24,24,24,2010
14662,26667245400,32,32,36,36,44,44,50,50,50,2010
14664,7401854625,4,4,4,4,4,4,4,4,4,2010
14712,6602573382,5,5,5,5,5,5,5,5,5,2010
14744,36634476800,2,2,2,2,2,2,2,2,2,2010
14763,56962732800,12,12,12,12,12,15,15,15,16,2010
14777,35976470400,1,1,1,1,1,1,1,1,1,2010
14778,35114497900,2,2,4,4,4,4,4,4,4,2010
14810,7202313424,1,1,1,2,2,2,2,2,2,2010
14845,14054814700,5,6,6,6,8,8,8,8,8,2010
14849,6602965763,3,3,3,3,3,3,3,3,3,2010
14884,36652927700,4,4,6,6,6,6,6,6,6,2010
14906,7402965585,7,7,7,7,7,7,7,7,7,2010
14914,36609890300,3,4,4,4,4,4,4,4,4,2010
14960,20436389100,3,5,7,12,12,12,12,32,32,2010
14974,7006440372,37,37,37,37,37,37,37,37,70,2010
14999,6701623000,26,26,26,26,37,37,37,37,37,2010
15053,6602503944,20,20,20,26,32,32,32,35,35,2010
15054,55163155100,5,5,5,5,5,5,5,5,5,2010
15058,7006582655,4,5,5,5,5,12,12,12,36,2010
15065,36573536900,12,17,17,17,17,17,17,17,17,2010
15093,57192892826,5,6,6,6,6,6,6,9,9,2010
15122,8533994000,37,37,37,37,37,37,37,37,37,2010
15146,23991341700,7,7,13,13,13,13,13,13,13,2010
15211,57192438889,2,2,2,2,6,6,6,6,6,2010
15226,55208965400,3,3,5,7,8,8,8,8,8,2010
15252,13613654800,3,3,3,3,3,3,3,3,3,2010
15256,43761567200,7,7,7,7,7,7,7,7,7,2010
15287,56102953500,2,2,2,2,2,2,2,2,2,2010
15370,23978150400,5,14,15,17,17,17,23,23,23,2010
15391,6603099588,15,15,15,15,15,15,15,15,15,2010
15392,35299840300,14,17,18,28,37,94,125,125,144,2010
15417,36131347300,2,2,2,2,2,2,2,2,2,2010
15436,36678748400,2,4,4,4,4,4,4,5,5,2010
15441,57197107437,2,2,2,2,2,2,2,2,2,2010
15463,36720823600,1,1,1,1,1,1,1,1,1,2010
15502,36082432700,5,5,5,5,5,5,5,5,5,2010
15526,7003967572,2,2,2,2,2,2,2,6,11,2010
15530,23004651900,5,5,5,5,5,5,5,5,5,2010
15583,55925377700,3,3,3,3,6,6,6,6,6,2010
15616,36599787700,1,6,8,9,20,21,21,21,23,2010
15622,55962663400,4,4,4,4,4,4,4,4,4,2010
15641,35103087500,3,6,6,6,11,11,12,12,12,2010
15687,36992020200,4,5,5,5,5,5,5,5,5,2010
15703,25636272000,8,11,11,11,11,13,13,17,17,2010
15735,55978773700,45,45,45,45,45,45,45,45,45,2010
15754,57192126347,4,4,4,4,4,4,4,4,4,2010
15767,55452601000,10,10,15,15,15,15,15,15,15,2010
15804,35777348200,3,3,3,3,3,3,3,3,3,2010
15817,36761739900,4,4,8,10,10,10,10,10,10,2010
15867,6603645026,4,4,4,4,4,4,4,4,4,2010
15913,6603673686,4,4,4,4,4,4,4,4,4,2010
15945,36722082800,3,3,3,3,3,3,3,3,3,2010
15964,36926258000,3,3,3,3,3,3,3,3,3,2010
15970,36652628000,3,5,5,5,5,5,5,5,5,2010
15977,55884994000,3,4,4,4,4,4,17,20,28,2010
15998,35560046400,7,7,7,7,7,7,7,7,7,2010
16013,36727023100,2,2,2,2,2,2,3,3,3,2010
16014,6603196124,45,45,45,45,45,45,107,107,107,2010
16021,55895155000,7,7,7,7,7,7,7,7,7,2010
16022,49963486500,10,10,10,13,16,18,22,30,32,2010
16025,20436307600,4,4,4,4,4,4,4,4,4,2010
16060,24605389400,3,3,3,3,3,3,3,3,3,2010
16071,6602866337,5,6,6,6,6,6,6,6,6,2010
16075,55546084800,7,7,7,7,12,18,21,23,23,2010
16121,36728744200,2,4,4,4,4,4,4,4,4,2010
16146,6602640331,2,2,2,2,2,2,2,2,2,2010
16166,36144194100,6,6,6,6,6,6,6,6,6,2010
16204,24170355000,3,3,3,3,3,3,3,3,3,2010
16218,56202822000,1,3,3,3,3,3,3,3,3,2010
16224,26531926700,3,3,3,3,3,3,3,3,3,2010
16243,35561327100,2,2,2,2,3,3,6,6,6,2010
16247,56562386300,3,3,3,3,3,3,3,3,3,2010
16260,57203233252,50,50,50,50,50,50,50,50,50,2010
16264,23489096100,2,5,5,6,6,7,7,7,7,2010
16272,36159465200,4,4,4,4,4,4,4,4,4,2010
16274,8535130200,11,11,11,11,11,11,11,11,11,2010
16275,36183872400,2,2,2,2,2,2,2,2,2,2010
16276,55351675600,1,5,5,6,6,6,6,6,6,2010
16278,15122242600,4,4,4,4,4,4,4,4,4,2010
16323,24724143400,3,3,3,3,3,3,3,3,3,2010
16339,36189976500,3,3,3,3,3,3,3,3,3,2010
16343,56023319800,4,4,4,12,12,12,12,12,12,2010
16368,26767745900,8,8,8,8,8,8,8,8,8,2010
16374,8395785200,23,23,23,23,23,23,23,23,23,2010
16385,6506468595,13,19,36,36,36,36,36,36,36,2010
16427,35101400000,2,6,8,8,8,8,8,8,8,2010
16443,36463981500,4,4,4,4,4,4,4,4,4,2010
16444,15829370400,4,4,5,7,7,7,7,7,7,2010
16449,15053196100,4,6,6,6,6,6,6,6,8,2010
16467,10042636300,7,7,7,7,7,7,7,7,7,2010
16470,35089951700,6,6,6,6,6,6,6,6,6,2010
16487,14526934700,10,10,10,10,10,10,10,10,10,2010
16495,35956106800,5,5,5,5,5,5,5,5,5,2010
16537,9840425700,9,9,9,9,9,9,9,9,9,2010
16543,36926283000,4,4,4,4,4,4,4,4,4,2010
16559,35868039600,3,3,3,3,5,5,5,5,5,2010
16575,36810292600,2,4,4,4,4,4,8,8,8,2010
16593,23096862500,4,4,4,4,4,4,4,4,4,2010
16605,36614597200,39,39,39,39,39,39,39,39,39,2010
16623,36179576100,6,6,6,6,6,13,13,13,13,2010
16644,24474527200,12,12,12,12,12,12,12,12,12,2010
16652,55879977000,7,7,7,16,16,26,26,26,26,2010
16712,35272632300,5,5,10,10,10,10,10,10,10,2010
16739,36172941600,5,5,5,5,5,5,5,5,5,2010
16753,55265626800,10,14,15,15,20,29,33,43,44,2010
16799,25822680300,7,7,7,7,7,7,7,7,7,2010
16803,6507610328,5,5,5,5,5,5,5,5,5,2010
16848,8845658400,11,11,11,11,11,11,11,11,11,2010
16870,24587426700,5,5,5,5,5,5,5,5,5,2010
16917,14033905800,3,3,5,5,7,7,7,7,7,2010
16918,36181348000,3,3,3,3,3,3,3,3,3,2010
16934,57198014785,2,2,2,2,2,2,2,2,2,2010
16988,36598664700,3,3,3,3,3,3,3,3,3,2010
16990,12799630500,23,23,41,45,45,51,56,89,109,2010
16992,36625972600,1,3,3,3,3,3,3,3,3,2010
16996,35190209300,5,5,5,5,5,5,5,5,5,2010
17006,36600298300,1,1,1,2,2,2,2,2,5,2010
17008,36197837100,2,2,2,2,2,2,2,2,2,2010
17069,56677391200,6,6,6,6,6,6,6,6,6,2010
17071,37054281300,17,31,31,38,38,38,74,74,97,2010
17080,25925027700,8,8,23,23,23,23,23,23,23,2010
17124,36809786300,3,3,6,6,6,6,6,6,6,2010
17138,6603899879,12,12,18,18,18,18,18,18,18,2010
17140,6602776139,3,3,3,3,3,3,3,3,3,2010
17198,36245667100,2,5,5,5,5,5,5,5,5,2010
17204,23985421300,11,11,11,11,11,11,11,11,11,2010
17213,36190725100,3,3,21,24,24,24,24,24,24,2010
17215,51863209000,6,6,6,6,6,6,6,6,6,2010
17222,7005560313,1,1,1,1,1,1,1,1,1,2010
17235,57198008727,5,5,5,5,5,5,5,5,5,2010
17278,24462091400,9,9,9,9,9,9,9,9,9,2010
17316,23469364700,16,18,18,18,18,18,18,18,18,2010
17319,23098018300,3,3,3,3,3,3,3,3,3,2010
17322,36520802000,2,2,4,4,8,8,8,8,8,2010
17327,56748516000,7,7,9,13,15,16,16,16,16,2010
