Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
125476,7003474357,10,10,10,10,12,25,31,34,62,62,66,72,74,76,81,81,81,85,90,90,93,103,1997
125484,7006690792,3,5,9,9,9,10,10,10,10,13,20,20,20,20,20,20,20,20,20,20,20,20,1997
125496,6603843734,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
125571,6507245588,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
125623,6506154934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
125668,36028516600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
125729,35121194200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
125869,18934131100,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,12,14,14,31,31,31,1997
125939,56264451500,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
125960,8530260600,1,2,2,2,2,2,2,8,9,9,9,9,9,10,10,10,11,11,11,11,11,12,1997
126112,7005566901,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,11,11,11,11,11,18,1997
126148,6507868852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
126157,7101859188,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
126212,7004002796,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
126228,55617900200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,1997
126289,6506137278,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
126378,36911045800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
126410,7005766305,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
126462,6701352313,3,3,4,4,4,4,6,6,6,9,17,19,19,21,25,27,29,31,33,33,33,33,1997
126585,22974326500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
126625,6701370645,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
126651,6701777606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
126656,57204258942,7,7,7,7,7,7,7,7,7,12,12,42,73,74,78,84,84,84,110,114,114,114,1997
126699,6701322514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,6,6,6,6,9,1997
126754,6506712529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
126777,6508176090,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
126847,55967994300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
126979,6602149692,1,8,9,9,9,12,18,18,20,25,25,27,28,28,29,29,29,30,30,30,37,37,1997
126996,6508078524,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
127204,16945940400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
127282,56200935100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
127327,6602778502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
127433,6504416941,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
127438,7103297189,6,6,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
127441,6507615422,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
127467,36722220600,2,2,2,2,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
127470,6507234098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
127473,6602920977,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,7,7,7,7,8,8,1997
127593,25929069800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
127607,6508255656,2,2,2,2,3,3,9,15,15,17,17,17,25,25,25,25,26,26,26,26,26,26,1997
127667,57204699497,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
127855,7005343025,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
127940,7006224667,2,2,2,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,1997
127953,57198251350,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
127995,6701701594,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
128080,6507370039,5,5,5,6,6,6,8,8,10,10,10,10,16,17,17,17,17,17,17,17,17,17,1997
128128,7004326996,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
128144,7006043714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
128147,6602115696,3,3,3,3,7,9,9,9,9,9,9,9,15,18,41,41,41,42,50,50,52,52,1997
128166,6505713845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
128227,6602897031,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
128232,8152655400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,13,13,28,28,28,28,1997
128249,6701830198,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
128258,6602184018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
128357,7801341567,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
128385,55664303000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
128405,6507884646,2,2,2,6,6,6,6,6,6,11,11,15,16,16,16,16,16,19,19,22,22,22,1997
128461,6602361314,5,5,7,10,10,20,20,20,20,20,20,20,20,29,29,29,29,29,29,29,29,29,1997
128465,25923770500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
128491,7005701806,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
128514,7004903782,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
128532,56251176900,2,5,5,8,9,9,9,11,18,20,20,20,20,21,23,23,23,23,23,23,23,23,1997
128556,8257290100,1,1,1,1,1,1,1,1,3,4,10,12,15,15,17,20,20,26,28,29,30,32,1997
128563,7102595021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
128570,36829949900,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
128641,7201690397,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,15,15,1997
128706,37120592600,3,4,4,4,4,7,7,7,7,7,7,7,7,7,7,9,10,10,10,10,10,10,1997
128711,55998755800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
128768,6603825642,4,4,4,4,8,9,9,9,9,12,14,14,18,18,20,20,21,23,23,23,23,25,1997
128814,7201725681,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
128957,7102896569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
129069,56971031300,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
129076,56255206500,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
129077,55727509700,8,8,21,21,21,27,35,35,38,38,45,45,45,45,45,45,45,45,45,45,46,46,1997
129091,56971537500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
129131,7004165599,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
129180,57197166510,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
129231,16643648100,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,1997
129322,6602825079,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
129332,6506665805,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
129402,7801400850,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
129412,57197066137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
129413,55796630327,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
129415,56273820200,1,1,1,6,6,8,9,10,10,10,10,10,11,11,11,11,11,12,13,13,13,13,1997
129460,7005792936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
129491,57199478551,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
129508,6507908803,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
129558,7402824937,2,2,4,5,5,15,21,21,25,26,26,27,34,39,42,45,45,50,50,52,52,52,1997
129620,57199526927,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
129694,57194934940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
129773,6508069542,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
129810,7102409448,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,9,9,9,9,9,1997
129819,6602408618,5,14,14,20,25,25,25,26,29,33,45,45,45,45,45,45,45,45,45,45,45,45,1997
129996,7102266276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
130025,55932145800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,6,6,1997
130048,6506018479,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
130083,56250115000,6,6,6,6,6,6,13,13,13,17,17,23,25,25,31,31,31,31,31,31,31,31,1997
130117,6507437085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
130146,7103066353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
130287,6506614361,3,3,3,3,9,10,13,13,13,13,13,14,14,14,14,14,19,19,25,25,25,25,1997
130295,6701588938,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
130456,57191081380,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
130539,6603704336,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
130581,7006463842,4,4,4,4,4,4,11,11,11,11,13,13,13,13,13,25,25,25,25,25,25,25,1997
130656,7003917610,1,1,1,1,1,1,1,2,2,2,2,2,2,7,7,7,12,12,12,12,12,12,1997
130866,6602377187,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
130983,6506036114,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
131065,36862495200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
131076,6602447815,2,2,2,2,2,2,4,10,12,13,16,16,16,18,19,19,27,31,31,31,31,31,1997
131144,8870193700,1,1,1,1,1,1,1,1,4,4,4,4,4,9,9,9,9,9,9,9,9,9,1997
131157,6602497576,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
131321,6602534368,1,2,2,2,4,9,13,14,15,21,22,22,28,37,37,44,44,61,68,69,77,86,1997
131539,7005121721,5,5,5,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,1997
131560,56394712300,4,4,4,4,4,4,4,4,8,8,8,8,10,13,16,18,18,18,18,18,18,18,1997
131805,7006486440,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
131900,6506183124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
131904,7003430986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
131917,56618456700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
131936,6603361296,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
131946,35512113300,13,16,16,16,22,27,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1997
131983,7004390608,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
132076,7004164345,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
132246,6506390490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
132349,57204405880,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
132388,7201937732,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
132437,7006689581,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
132460,6603031227,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
132701,7007063978,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
132784,6602074646,5,7,7,7,12,15,16,21,21,23,24,31,35,36,37,39,47,70,70,73,76,79,1997
132790,7003570473,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
132902,56379132100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
132969,7004098105,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
133122,56984280400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
133322,56256130800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
133326,6701577105,1,1,1,1,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,10,10,13,1997
133344,56214225500,7,7,7,7,7,15,15,24,28,28,41,41,49,76,79,83,88,96,105,108,113,118,1997
133381,6602713027,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
133399,6602784994,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
133512,6505999866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
133541,6507333613,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
133600,7202247463,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
133643,7801593319,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
133681,6603154783,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,1997
133682,6506105293,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,1997
133688,7006311661,10,10,12,12,12,12,19,19,19,19,19,19,19,36,36,36,36,38,38,38,38,38,1997
133691,6506002008,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
133724,6701840070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
133787,6508056271,13,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1997
133831,57198986466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
133938,55497760100,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,5,5,5,8,1997
133980,7102298646,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
133988,6507302717,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
134000,6701675843,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
134151,7004151847,3,3,11,11,11,11,11,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,1997
134310,7003817604,2,5,5,5,5,6,7,7,7,7,9,9,9,11,11,13,13,13,13,13,13,17,1997
134423,55912745800,3,3,7,7,7,7,7,7,31,37,52,52,60,60,65,68,70,70,78,78,78,78,1997
134439,6505496034,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
134609,6701630011,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1997
134664,57205151282,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
134685,6508069865,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
134720,35493656000,9,9,9,9,9,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
134722,6701668483,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
134750,7003801741,11,11,15,16,24,24,24,33,33,33,33,33,33,38,38,38,38,38,38,38,38,38,1997
134807,6602638098,1,1,1,1,1,1,1,1,1,1,5,7,9,10,12,12,17,18,25,25,37,55,1997
134863,57198150293,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
135006,7102942449,3,3,3,3,3,6,6,9,14,16,16,16,19,24,29,39,43,48,55,57,58,65,1997
135065,8265408300,2,2,2,2,2,2,2,2,2,11,11,11,16,31,38,46,46,46,52,60,60,72,1997
135084,35569331700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
135113,6701804903,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
135130,55968158700,2,2,2,2,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
135153,6602376115,2,8,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
135224,6603480503,4,6,6,6,6,6,11,12,14,65,74,76,83,85,85,86,86,88,90,90,90,90,1997
135238,8860048700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
135352,7004531471,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
135371,55294508300,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
135417,57090778400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
135418,6603830692,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,10,10,1997
135429,6507340018,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
135550,7006647965,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
135572,6507932754,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
135704,14043751700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
135788,6507623086,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
135863,6603832394,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
135939,7005278428,1,3,3,3,3,7,8,20,20,20,20,20,22,22,22,22,27,27,27,27,35,43,1997
135950,57191270505,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
136090,7003449275,5,5,6,6,7,7,9,9,11,11,11,13,15,16,16,17,17,17,17,17,17,17,1997
136101,7006736613,4,4,4,4,4,4,4,4,4,4,4,4,8,18,21,29,29,29,29,29,29,29,1997
136147,56165797100,1,3,3,4,4,4,5,5,5,5,5,5,6,7,10,10,10,10,10,10,10,10,1997
136150,7202124464,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,1997
136262,6507472304,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,1997
136296,6506160136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
136337,7004008216,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
136460,57194748614,1,1,1,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
136577,55899140900,2,4,4,4,4,4,4,4,5,6,6,6,13,13,13,14,14,17,17,18,18,18,1997
136654,6508367199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
136659,6602733479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
136772,7005958405,2,2,4,4,4,9,12,17,17,20,28,31,31,31,46,46,46,46,46,46,51,57,1997
136859,6506426782,3,4,4,4,4,4,4,4,13,13,17,21,29,52,63,68,75,78,86,95,102,102,1997
137007,56313248300,1,1,1,4,5,5,5,5,5,5,5,13,15,15,16,16,18,18,19,19,19,25,1997
137018,14634784200,19,20,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
137084,56891231500,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
137097,7006187757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
137106,26323539300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
137172,6603805660,1,1,3,3,5,6,6,8,9,9,10,10,13,15,15,15,15,15,16,16,16,16,1997
137175,6603664890,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
137212,6602794527,3,3,3,3,3,3,3,8,8,10,11,12,12,15,19,20,27,30,38,39,46,46,1997
137247,57198197725,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
137263,6701514672,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
137572,55666321400,1,1,1,1,1,3,4,10,12,12,25,27,29,30,34,34,37,39,47,51,65,71,1997
137579,7801394950,5,5,5,5,5,15,15,24,29,31,31,40,40,50,52,71,71,103,110,115,116,116,1997
137791,7004190839,1,1,2,2,3,3,3,3,3,4,4,4,12,13,13,16,16,19,22,22,22,24,1997
137850,8845923000,3,4,8,8,10,12,12,12,14,17,17,17,18,18,27,28,28,28,30,30,30,32,1997
137901,6507573442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,1997
137920,57206136314,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
137937,54781610200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
137984,56418562900,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,1997
137990,55830227800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
138114,6507353222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
138139,55887022200,1,1,2,4,8,9,20,29,34,36,42,70,85,97,109,114,137,143,148,148,152,152,1997
138161,7102659440,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
138231,6602580435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,23,23,23,1997
138236,55953116700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
138269,6508278405,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
138321,6508151640,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
138325,6508312068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
138360,55886514200,3,3,3,3,3,3,3,3,3,3,3,3,16,20,21,21,21,21,21,21,25,27,1997
138401,7801577710,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
138445,6701813636,7,11,17,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
138586,7005733543,1,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
138612,7004623516,2,2,2,3,3,3,3,5,5,5,8,12,12,12,29,29,29,29,33,33,44,56,1997
138656,6603095960,2,2,2,6,9,10,10,10,10,10,10,10,16,18,21,21,21,21,21,21,21,21,1997
138731,6507334676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
138805,6507475270,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
138888,6507028454,2,2,2,2,2,3,5,7,7,8,8,10,11,14,17,19,23,28,32,35,38,40,1997
138889,7003727073,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,1997
138897,6508205602,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
138960,7102580303,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
138993,6506805515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,29,1997
139184,57197613224,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
139195,55953162100,1,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,9,9,9,9,1997
139218,12645642400,4,4,4,4,4,4,10,10,21,21,33,33,33,33,33,33,33,33,33,33,33,33,1997
139434,6508246552,1,1,1,1,1,1,1,1,1,1,3,3,4,7,7,7,8,10,14,14,16,16,1997
139481,35567765400,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
139489,6602352933,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
139576,35375234800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
139604,7402573427,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
139618,6507185548,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
139782,57090789700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
139825,7102324336,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
139893,6504075341,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
139931,22986893400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,29,1997
139956,7004493721,19,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1997
140023,57204488715,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
