Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
13434,6504623076,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,2001
13572,6505839645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
13614,24448662200,2,2,3,3,3,3,4,7,8,8,8,15,19,19,19,24,25,27,2001
13619,7006533549,13,24,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2001
13652,24449380400,1,1,1,1,1,1,1,6,7,7,7,8,8,12,12,12,16,16,2001
13655,6701636317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
13660,7006120950,31,31,31,35,35,35,69,69,90,90,103,103,112,112,112,112,112,112,2001
13672,57035382500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
13794,56127317500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
13819,10144733900,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
13823,7007015100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
13946,22941949000,1,1,1,1,2,3,4,4,4,4,5,5,6,6,6,7,7,7,2001
13970,7202140734,2,8,8,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,2001
13981,6505773206,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
14024,7004579297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14187,57196731867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14318,55363428700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
14361,56021474200,2,2,4,4,4,4,4,6,7,9,9,10,10,13,15,15,15,19,2001
14382,6602370232,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
14392,57132296500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14422,6602083349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14444,6603245326,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
14567,6506190048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
14576,56839777300,10,10,10,18,37,37,37,42,47,47,47,47,53,53,53,53,53,57,2001
14579,10244261900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
14600,7003912409,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14628,7004002649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14655,7801400715,4,9,10,14,27,27,27,35,41,42,45,45,67,67,70,70,70,70,2001
14701,24352852800,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2001
14743,6507707260,1,1,2,2,2,2,2,2,6,6,6,13,14,14,14,14,17,17,2001
14786,6505814796,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2001
14857,6602711582,11,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
14897,22969419200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
14959,7004066131,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15014,55097108100,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,2001
15061,56354337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
15086,12645151800,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15123,7410217177,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15162,6507375255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
15204,57203084724,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2001
15248,7004163632,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
15266,56000542900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15319,7102783662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
15329,36122524400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15361,36971388900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
15401,6603545267,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
15414,6603015374,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
15428,6508167070,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15491,7006390179,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
15733,7005687945,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
15809,7102076700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
15833,6506132150,2,2,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
15880,16239087200,10,10,11,11,11,11,15,15,15,15,15,15,23,23,23,23,23,23,2001
15895,7102599998,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,8,8,8,2001
16088,55988438800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
16094,57197664855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
16103,57053351200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
16134,6507429737,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
16172,7004308954,6,6,6,6,7,14,17,17,24,24,30,33,40,42,53,53,53,70,2001
16308,7004142633,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
16315,7004053345,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
16496,6701409422,3,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,9,9,2001
16588,35478220400,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
16770,7004119947,10,12,12,12,15,15,22,24,24,30,30,30,30,30,30,39,39,40,2001
16810,6506099321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
16984,23768259900,6,6,6,6,6,6,6,6,6,37,37,41,41,45,50,57,76,76,2001
17000,7004227222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
17003,7005790183,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
17143,57197929693,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,2001
17168,6506904225,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
17273,6507653138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
17284,8971120400,5,5,5,5,7,9,11,14,17,20,22,24,24,31,33,33,37,40,2001
17291,35832575800,1,1,2,2,2,5,6,6,8,8,10,10,10,12,12,14,14,14,2001
17420,7003856611,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
17467,7004090089,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
17477,57117422900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
17485,25640832600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
17607,6508195848,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
17727,6701733723,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
17853,6506406842,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
17953,16405424800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
17994,6701817296,4,4,4,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,2001
18043,35241679100,6,6,6,6,6,6,6,6,6,16,16,30,30,105,105,105,105,105,2001
18162,6506412557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
18236,7006885221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18270,7102956355,3,3,3,3,3,3,7,7,7,7,13,13,13,13,13,13,14,16,2001
18319,56101277500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
18337,24281201500,3,5,5,5,7,8,9,10,10,11,13,16,17,17,22,22,22,22,2001
18475,15756428700,1,1,1,1,3,3,4,7,7,7,12,13,17,19,24,26,26,34,2001
18507,7006727948,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
18514,6504345790,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,16,16,2001
18542,7003996287,49,49,58,78,113,113,124,124,130,130,175,179,179,179,179,179,179,179,2001
18549,7202191754,16,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
18554,57118241500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18571,6701311996,12,14,14,14,14,14,14,14,14,14,19,19,19,19,21,21,22,22,2001
18618,55568520665,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
18654,6507741090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
18675,55879051900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
18707,6504048428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18726,56250944200,2,2,2,2,4,4,6,6,9,9,9,9,9,9,9,9,9,9,2001
18803,6504031016,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
18819,6701577111,1,1,3,11,16,16,17,23,23,23,24,24,26,39,47,47,49,49,2001
18903,6602625487,2,5,5,5,5,7,16,16,21,21,24,30,43,48,61,61,80,86,2001
18913,7003460234,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
18998,7005096985,2,2,4,6,6,7,7,10,10,20,20,20,23,28,29,29,31,34,2001
19148,57203075438,3,5,6,16,17,19,22,25,25,25,25,41,41,41,43,43,43,43,2001
19165,6506385329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
19173,55913313000,3,3,3,3,3,4,7,10,14,16,17,18,18,27,27,30,30,30,2001
19207,6507860097,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
19288,6602725687,4,5,12,13,19,27,27,30,33,34,34,36,39,39,41,42,42,45,2001
19301,6603077626,2,2,2,4,4,4,4,6,6,6,6,8,10,12,12,12,12,15,2001
19318,6507572879,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
19330,6506514343,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
19530,7004848726,12,12,12,12,12,16,16,16,16,16,21,33,53,53,62,62,66,66,2001
19618,6603181131,6,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
19690,36634006200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
19847,35497133600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
19848,7102338359,9,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
19862,6603900449,7,7,7,7,7,8,8,8,8,14,14,14,16,19,19,19,19,19,2001
19910,7101895321,9,13,13,14,14,14,19,19,19,36,42,48,48,48,48,48,48,48,2001
19937,57190130090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
19968,55389686700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
20029,6602430508,2,2,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
20080,56405733100,3,3,3,3,3,4,4,4,4,4,4,4,7,7,8,8,8,8,2001
20082,7004726556,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20091,6507855020,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
20184,25632374700,2,2,2,2,2,2,2,4,7,7,7,7,8,13,13,13,13,13,2001
20232,6506533533,3,3,3,3,3,3,3,3,3,7,7,7,7,10,10,10,19,19,2001
20303,6508047326,1,1,4,4,4,9,15,26,47,59,74,83,121,126,157,173,174,192,2001
20344,55160024700,19,24,24,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2001
20384,6701800319,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,14,17,17,2001
20387,7004767455,6,8,30,33,33,36,36,36,36,36,36,36,40,40,40,40,40,40,2001
20395,7004516839,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,17,2001
20473,55406316300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20487,56114644000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
20522,15132761200,29,29,29,31,31,31,60,60,60,60,60,60,60,60,60,60,60,60,2001
20529,6507774283,3,4,4,4,4,4,4,4,4,4,4,4,4,4,10,22,25,25,2001
20572,6701845523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20574,56728610400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20600,57196678201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20620,7102861431,5,5,5,5,9,13,13,13,13,13,13,13,13,19,19,19,20,20,2001
20638,9241105700,10,10,10,10,10,10,10,10,26,26,26,26,26,26,26,26,26,26,2001
20757,36925353200,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16,2001
20792,7201674785,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
20811,6507970637,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20958,6602503129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21010,6603738091,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,2001
21020,6602108093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,6,2001
21050,6602416495,1,3,3,4,7,9,9,16,16,16,17,17,19,20,25,25,26,26,2001
21058,8894651900,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
21252,56236654400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
21278,57095071000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21437,7006087630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
21456,7103077877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21482,7402099304,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
21497,6506552998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
21499,57103708700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21571,56619792800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
21592,7004769716,7,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
21636,36977215800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21655,7005174009,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,26,26,2001
21659,6603937639,2,2,3,3,3,3,6,6,7,8,8,8,10,11,11,11,11,11,2001
21672,6601945420,4,4,4,4,11,15,15,22,29,29,29,29,34,34,34,34,39,39,2001
21674,26643361800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,21,21,21,21,2001
21692,6701794090,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21697,8600634400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
21737,55613229383,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
21826,12755138600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
21836,56284370700,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
21879,6506685639,2,2,2,4,4,4,4,6,6,10,11,11,11,11,11,11,17,18,2001
21938,55884595300,8,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
21942,6602679516,10,10,10,10,10,10,10,10,10,10,14,14,14,14,14,14,14,14,2001
22056,6508173423,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22077,56902226300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
22086,6701696387,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,7,7,7,2001
22139,15623744400,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
22146,7102101016,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
22243,36486452400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
22337,6506187227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
22369,6603370653,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
22411,57133034900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22592,7203048697,23,23,23,23,23,23,23,23,23,49,63,63,63,63,63,63,63,63,2001
22674,6504638263,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22777,6603138127,16,16,30,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,2001
22788,57200893220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
22804,6603544688,4,4,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
22845,8343544700,2,2,30,41,41,41,41,41,41,41,41,41,47,47,47,47,47,47,2001
22878,6506701360,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
22908,57197206478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
22927,6508385651,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,18,2001
23017,56740648700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23058,56925572700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23114,6507897430,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
23118,6701639895,3,3,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
23135,7801315150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
23140,22735015300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
23224,57197416101,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
23331,55574200982,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2001
23334,26642906000,2,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
23354,7102583467,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,17,17,2001
23378,7007141836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
23447,6506485743,1,1,1,1,1,1,1,1,1,8,8,8,8,8,14,14,14,14,2001
23545,7004075200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
23631,36043032800,12,15,25,33,35,35,39,39,39,39,39,39,39,39,39,39,39,39,2001
23637,12807281300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23671,7005300130,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23762,6701611146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
23769,8231035000,5,5,5,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
23825,55917685500,2,2,4,4,14,14,15,15,24,26,29,33,42,51,63,67,70,78,2001
23828,6603766239,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2001
23946,7003855588,2,2,2,2,5,5,8,9,14,14,19,27,29,31,32,34,34,35,2001
23967,7003726817,4,6,6,7,7,9,11,18,19,22,24,24,24,24,24,24,25,25,2001
23982,36484629700,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,2001
24079,55745779100,1,1,1,1,4,4,4,4,4,7,7,10,12,12,12,12,12,12,2001
24093,56097150800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24095,6602102073,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
24173,6602972970,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2001
24184,7004570958,3,3,3,3,3,3,3,11,11,11,11,90,90,90,90,126,126,126,2001
24198,8691874200,2,2,3,3,3,3,6,8,8,11,11,11,11,14,14,16,18,21,2001
24236,24792563200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24386,6506041884,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
24499,55250789600,1,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
24521,7005119722,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
24527,6701487475,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
24674,23393260000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24700,56533794900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24800,7006613374,3,4,5,5,5,5,7,7,7,8,10,10,10,10,10,10,10,10,2001
24849,6506868496,1,2,2,2,2,2,2,3,3,6,6,6,6,9,12,24,25,25,2001
24894,7101640051,4,4,4,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,2001
24906,57192914350,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
24949,55777406000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24950,6505879902,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
24956,8910876700,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2001
24978,7202714096,17,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2001
25014,6506261425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25055,55977559300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25071,56271126700,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2001
25100,6701724204,5,5,5,5,5,8,8,8,8,8,8,10,10,10,10,10,10,10,2001
25117,6602093353,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
25124,55448880700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25159,6602125449,1,1,3,3,3,3,3,4,4,4,8,11,14,14,17,17,18,18,2001
25173,6602638842,7,7,7,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
25182,7102009288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25219,7003328776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25235,7005664247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25306,8573566000,3,3,3,3,3,3,10,10,10,10,10,11,11,11,11,11,11,11,2001
25350,7402088360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25432,6507037516,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2001
25484,6506862781,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
25501,7403032147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25512,55574201017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25523,6701567830,7,9,17,17,17,20,20,21,21,22,22,23,32,33,35,39,43,46,2001
25574,57191977300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25647,7103029822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25691,8845110900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
25751,7006739073,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
25782,7003426147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25863,7003301294,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
25882,56371572800,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25894,55432369200,13,18,23,25,25,25,27,27,27,27,27,27,29,30,30,36,36,36,2001
25920,7201899037,2,2,4,5,5,6,8,8,13,13,15,15,15,22,25,27,27,29,2001
25983,16448032400,2,2,2,2,2,3,3,3,3,3,5,5,8,12,12,14,14,14,2001
26011,35450321700,17,40,40,40,54,70,70,70,71,71,71,71,79,79,79,79,79,79,2001
26078,6701476931,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
26079,6701442683,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
26097,7801401855,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
26155,55017607100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26227,55169754200,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26230,36786212200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
26438,25633693300,1,1,1,1,3,3,3,6,6,9,9,13,13,13,14,14,15,15,2001
26457,15826125100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
26464,6603074119,1,3,4,5,6,6,7,12,15,18,18,18,18,18,21,21,28,28,2001
26514,6602439343,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
26547,56199553200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
26578,6603789673,1,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,5,2001
26659,6506769470,3,3,3,3,3,3,3,5,5,5,6,6,6,7,7,7,7,7,2001
26680,7003611003,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
26712,7404334402,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
26732,57198871709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
26767,22993814800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
26868,24451699300,7,7,7,7,7,7,7,20,20,25,25,29,29,29,29,29,29,29,2001
26880,36170694100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
26913,6602534326,12,12,12,16,16,16,19,19,19,27,27,27,27,27,27,27,27,27,2001
27021,56612335300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
27040,8571691000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
27086,15521537000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
27131,7102515952,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
27164,6602167992,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
27179,24528782400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,7,11,2001
27227,9038140900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
27305,6506717301,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
27333,7003902197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
27341,6602806851,1,5,5,5,5,5,5,15,15,15,17,19,19,21,22,27,31,33,2001
27546,56013524100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
27602,6508094424,1,3,3,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
27632,55963966000,1,1,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,2001
