Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
169504,16417556700,7,7,7,7,7,7,7,7,7,7,7,7,2007
169509,23134690600,3,3,3,7,7,7,7,7,7,7,7,7,2007
169549,7403595907,9,9,10,10,10,10,16,16,18,18,18,20,2007
169552,15830938500,5,5,5,5,5,5,5,5,5,5,5,5,2007
169569,24470182200,5,5,5,5,5,5,5,5,5,5,5,5,2007
169644,55541271100,2,2,2,2,2,2,2,2,2,2,2,2,2007
169660,54955009200,3,3,3,3,3,3,3,3,3,3,6,12,2007
169669,22835235000,1,1,1,1,1,1,1,1,1,1,1,1,2007
169687,23007854900,3,3,3,3,3,3,3,3,3,3,3,3,2007
169697,24465013200,4,4,4,4,4,4,4,4,4,4,4,4,2007
169735,35409796100,2,2,2,2,2,2,2,2,2,2,2,2,2007
169744,15822788100,5,5,5,5,5,5,5,5,5,5,5,5,2007
169777,24725040400,2,7,7,11,11,11,11,18,21,21,21,21,2007
169795,8623345900,4,4,5,5,5,5,8,8,8,8,8,8,2007
169821,36004468500,29,29,29,29,29,29,30,30,30,31,31,31,2007
169867,24478656600,3,3,3,8,8,8,8,8,13,13,13,13,2007
169875,24724798500,5,5,5,5,5,5,5,5,5,5,5,5,2007
169905,23389362500,3,6,6,6,6,6,6,6,6,6,6,6,2007
169906,57203214337,2,2,2,2,2,2,2,2,2,2,2,2,2007
169924,7006420326,2,8,8,8,8,8,8,8,8,8,8,8,2007
169930,22636450900,2,2,2,2,2,2,2,2,2,2,2,2,2007
169937,18041952300,2,2,2,2,2,2,2,2,2,2,2,2,2007
169944,55506307100,1,1,1,1,1,1,1,1,1,1,1,1,2007
169949,23395637800,4,8,8,12,13,19,22,22,23,25,28,30,2007
169978,12445254800,4,4,4,4,4,4,4,4,4,4,4,4,2007
170007,6507809928,45,45,46,46,48,48,48,48,48,48,48,48,2007
170009,23009229100,3,3,4,4,4,4,4,4,4,4,4,4,2007
170019,18537424500,6,6,6,6,6,6,6,6,6,6,6,6,2007
170120,6602919120,5,5,7,9,9,14,14,14,14,14,14,14,2007
170215,36513270300,20,23,23,23,23,23,23,23,23,23,23,23,2007
170236,46661429800,3,3,3,3,3,3,3,3,3,3,3,3,2007
170244,6701521215,12,12,12,12,12,12,12,12,12,12,12,12,2007
170249,7006559444,1,1,1,1,1,1,1,1,1,1,1,1,2007
170287,56255407800,2,2,2,2,2,2,2,2,2,2,2,2,2007
170347,7402779737,5,5,5,5,5,5,5,5,5,5,5,5,2007
170349,35067738200,3,3,3,3,3,3,3,3,3,3,3,3,2007
170384,7005434167,3,3,8,11,12,12,13,14,24,30,35,38,2007
170391,24168714800,5,5,5,5,5,5,5,5,5,5,5,5,2007
170407,23099457800,2,2,2,2,2,2,2,2,2,2,2,2,2007
170414,9840667400,9,9,9,9,9,9,9,9,9,9,9,9,2007
170422,7202680853,1,1,3,5,7,8,8,9,9,9,9,9,2007
170433,15064025500,2,2,2,2,2,4,4,9,9,10,10,10,2007
170440,12243416400,3,3,3,3,3,3,3,3,3,3,3,3,2007
170458,6507483897,3,3,3,3,3,3,3,3,3,3,3,3,2007
170524,6603830678,54,54,54,54,54,54,54,54,54,54,54,54,2007
170562,23398370200,1,2,2,2,2,2,2,2,2,2,2,2,2007
170565,55900134600,2,2,2,2,2,2,2,2,2,2,2,2,2007
170581,57198476861,49,56,56,56,56,56,56,56,56,56,56,56,2007
170585,57197189390,5,5,5,5,5,5,5,5,5,5,5,5,2007
170592,23048806700,1,1,1,1,1,1,1,1,1,1,1,1,2007
170597,23388388500,2,2,2,2,2,2,2,2,2,2,2,2,2007
170598,14026521700,3,3,3,3,3,3,3,3,7,7,8,9,2007
170600,6603310869,5,5,5,5,5,5,5,5,5,5,5,5,2007
170606,23492477300,3,3,5,5,5,5,5,6,6,6,6,6,2007
170615,7407664997,10,10,10,10,10,10,10,10,10,10,10,10,2007
170648,24472717600,4,4,6,6,6,6,6,6,6,6,6,7,2007
170676,14009374600,3,6,10,18,21,29,33,38,41,41,42,42,2007
170751,36086550400,2,2,5,9,9,9,9,9,9,9,9,11,2007
170786,23396014700,9,9,9,9,21,21,21,21,21,21,21,21,2007
170818,6506041520,3,3,3,3,3,3,3,3,3,3,3,3,2007
170824,8636719300,6,6,6,6,6,6,6,6,6,6,6,6,2007
170893,7005917595,4,4,4,4,6,6,6,6,6,6,6,6,2007
170904,7401561908,17,17,17,17,17,17,17,17,17,17,17,17,2007
170937,56715158300,2,2,2,2,2,2,2,2,24,24,24,24,2007
170988,55578807789,10,10,10,10,10,10,10,10,10,10,10,43,2007
171013,24438543600,2,2,3,3,3,3,3,3,3,3,3,3,2007
171019,15926093500,3,3,3,4,4,6,6,6,6,6,6,6,2007
171053,16022832800,2,2,2,2,2,2,2,2,2,2,2,2,2007
171054,7102164808,4,4,4,4,4,4,4,4,4,4,4,4,2007
171064,23993706700,2,4,4,5,6,13,15,20,23,31,33,37,2007
171070,44261260900,2,2,2,2,2,2,5,5,5,5,5,5,2007
171080,14630513100,1,1,1,1,1,1,1,1,1,1,1,1,2007
171102,8314458000,1,1,1,3,4,4,4,4,4,5,6,6,2007
171109,15135888600,12,12,12,12,12,12,12,12,12,12,12,12,2007
171135,16137656000,6,6,6,6,6,6,6,6,6,6,6,6,2007
171139,7004552857,29,57,57,63,98,101,101,123,123,154,154,235,2007
171142,16836916700,2,2,2,2,2,2,2,2,2,2,2,2,2007
171166,36239186800,5,5,5,7,7,7,7,7,7,7,7,7,2007
171241,16417408100,3,3,3,3,3,3,3,3,3,3,3,3,2007
171260,7403315795,12,12,12,18,21,21,21,21,21,21,21,21,2007
171262,8417598900,1,1,1,1,1,1,1,1,1,1,1,1,2007
171282,26030109300,1,1,3,3,3,3,3,3,3,3,3,3,2007
171284,35234552800,65,65,65,65,65,65,65,65,65,65,65,65,2007
171293,24169601300,13,13,13,13,13,13,13,13,13,13,13,13,2007
171332,56028073000,2,2,2,2,2,2,2,2,2,2,2,2,2007
171333,8354495500,3,3,3,3,3,3,3,3,3,3,3,3,2007
171394,56186599600,4,4,4,4,4,4,4,4,4,4,4,4,2007
171416,56941997500,3,3,5,6,9,13,17,17,17,20,21,24,2007
171425,23488489100,5,12,12,23,23,23,23,23,23,23,23,23,2007
171454,24072784300,41,41,41,41,41,41,41,41,41,41,41,41,2007
171504,24723691800,7,10,10,14,14,14,14,14,14,14,14,14,2007
171530,24722727600,6,6,6,6,6,6,6,6,6,6,6,6,2007
171540,22836237200,2,7,11,11,11,11,11,11,11,11,11,11,2007
171549,23395828400,5,5,5,5,5,5,5,5,5,5,5,5,2007
171593,9533974200,4,4,4,4,4,4,4,4,4,4,4,4,2007
171597,7202997564,3,3,5,5,5,5,5,5,5,5,5,5,2007
171627,6603189964,2,2,2,2,2,2,2,2,2,2,2,2,2007
171650,15924629600,49,56,56,56,56,56,56,56,56,56,56,56,2007
171664,23491473900,2,2,2,2,2,2,2,2,2,2,2,2,2007
171692,36128246400,2,2,2,2,2,2,2,2,2,2,2,2,2007
171699,24071046600,19,32,32,32,32,32,32,32,32,32,32,32,2007
171706,15622867500,3,3,3,3,3,3,3,3,3,3,3,3,2007
171709,24076018900,6,6,6,6,6,6,6,10,10,10,10,10,2007
171718,9839136900,2,2,2,2,2,2,2,2,2,2,2,2,2007
171763,35095638700,2,2,2,2,2,2,2,2,2,2,2,2,2007
171784,26644017800,3,3,3,3,31,31,31,53,53,53,53,53,2007
171800,57189331241,4,4,4,4,4,4,4,4,4,4,4,4,2007
171805,22235989300,3,3,3,3,3,4,4,4,4,4,4,4,2007
171833,55665262600,4,5,6,8,25,25,30,34,34,36,37,38,2007
171837,7201748821,4,6,7,7,7,7,7,7,7,7,7,7,2007
171905,23034854600,3,3,3,3,3,3,4,4,5,5,5,5,2007
171923,56549093400,3,3,3,5,5,6,7,9,9,9,9,9,2007
171976,35952899900,7,7,7,7,7,7,7,7,7,7,7,7,2007
172008,23398421200,3,3,3,3,3,3,3,3,3,3,3,3,2007
172066,23476377900,6,6,8,8,8,8,10,10,10,10,10,10,2007
172085,8378413200,3,3,3,6,6,6,6,6,6,6,6,6,2007
172086,8662131900,4,4,4,4,4,4,4,4,4,4,4,4,2007
172103,23393073600,2,2,2,2,2,2,2,2,2,2,2,2,2007
172117,7003317961,10,10,10,10,10,10,10,10,10,10,10,10,2007
172118,7404451777,8,8,8,8,8,8,8,8,8,8,8,8,2007
172182,7004023505,3,3,7,7,7,7,7,7,7,7,7,7,2007
172192,24469408600,31,31,31,31,31,31,31,31,31,31,31,31,2007
172211,24470451000,5,8,8,8,8,8,8,33,33,33,33,33,2007
172225,7003825993,68,68,68,68,68,68,68,73,73,73,73,73,2007
172292,57190172643,6,6,6,6,6,6,6,6,6,6,6,6,2007
172304,6603376318,21,21,29,29,29,29,29,29,29,29,29,29,2007
172329,23011916600,3,7,7,7,7,7,7,7,7,7,7,7,2007
172337,15081430400,3,3,3,3,3,3,3,3,3,3,3,3,2007
172355,36681961500,3,3,7,9,9,9,9,13,13,13,13,13,2007
172368,24528115200,3,4,4,4,4,4,4,4,4,4,4,4,2007
172373,25924804400,2,2,2,3,3,3,3,3,3,3,8,9,2007
172380,23396523800,1,1,1,1,2,2,2,2,2,2,2,5,2007
172383,57200949490,3,3,3,3,3,3,3,3,3,3,3,3,2007
172442,7202941953,2,2,2,2,2,2,2,2,2,2,2,2,2007
172443,22985985600,3,3,3,3,3,3,3,3,3,3,3,3,2007
172474,35262123100,12,12,12,12,12,12,12,12,12,12,12,12,2007
172480,19640615600,3,3,3,5,17,21,21,21,22,22,26,26,2007
172483,6508067067,5,5,8,10,10,11,12,12,14,14,16,18,2007
172526,14028745200,6,6,6,6,6,6,6,6,6,6,6,6,2007
172567,19638523800,4,5,5,5,5,5,5,5,5,11,11,18,2007
172598,6506918588,9,9,9,9,9,9,9,9,9,9,9,9,2007
172673,18633585700,2,2,2,2,2,2,2,2,2,2,2,2,2007
172676,6507925214,2,2,2,2,2,2,2,2,2,2,2,2,2007
172685,24438289900,2,2,2,2,2,2,2,2,2,2,2,2,2007
172695,6603367704,10,10,10,10,35,35,35,35,35,35,66,66,2007
172736,23100808500,18,18,18,18,18,18,18,18,18,18,18,18,2007
172777,6506726842,3,3,4,4,5,5,5,5,5,5,5,5,2007
172785,24724160500,2,2,2,2,2,2,2,2,2,2,2,2,2007
172789,23392008500,7,7,7,7,7,7,7,7,7,7,7,7,2007
172793,8657780100,9,11,12,12,14,24,24,25,25,25,25,25,2007
172837,7202190752,5,5,5,5,5,5,5,5,5,5,5,5,2007
172851,16176347300,10,10,10,10,10,10,10,27,27,27,27,27,2007
172910,24773902500,4,4,4,4,4,4,4,4,4,4,4,4,2007
172975,23391069500,19,26,27,27,27,27,27,27,27,27,27,27,2007
173008,6603422209,2,2,2,2,2,2,2,2,2,2,2,2,2007
173011,55397841300,3,3,3,3,3,3,3,3,3,3,3,3,2007
173026,23492068500,9,9,9,9,9,9,9,9,9,9,9,9,2007
173029,23974611300,1,1,1,1,1,1,1,1,1,1,1,1,2007
173040,7102564709,4,4,6,6,6,6,6,6,6,6,6,6,2007
173091,24484179300,3,3,4,4,4,6,6,6,9,10,10,10,2007
173098,57204227884,5,5,5,5,5,5,5,5,5,5,5,5,2007
173106,6602842481,9,9,9,16,16,32,32,32,32,32,32,48,2007
173108,45761337400,5,5,5,5,22,22,22,22,22,22,22,22,2007
173139,7006440295,14,19,19,20,20,20,20,20,20,20,20,25,2007
173151,15832513600,8,8,14,14,24,28,28,28,31,31,39,57,2007
173154,55896938800,4,4,4,4,4,4,4,4,4,4,4,4,2007
173216,55404872000,5,9,14,14,22,27,27,28,28,28,34,34,2007
173229,7006627500,5,5,5,5,5,5,5,5,5,5,5,5,2007
173246,23396800800,3,3,3,3,8,10,10,12,12,12,12,12,2007
173269,15520892500,3,3,3,3,3,3,3,3,3,3,3,3,2007
173291,55242978500,11,11,11,11,11,11,11,11,11,11,11,11,2007
173309,26767816900,2,2,4,6,8,8,8,8,8,8,8,9,2007
173391,14630374100,9,9,9,9,9,9,9,9,9,9,9,9,2007
173443,56264346500,2,2,2,2,2,2,2,2,2,2,2,2,2007
173450,35778732300,7,7,7,7,7,7,7,7,7,7,7,7,2007
173478,23466169500,2,2,2,2,2,2,2,2,2,2,2,2,2007
173493,26325709200,1,1,4,9,9,9,9,9,9,9,9,9,2007
173494,6508342220,5,5,5,5,5,5,5,5,5,5,5,5,2007
173511,6505850347,5,5,5,5,5,5,5,5,5,5,5,5,2007
173546,21743602800,4,4,4,4,4,4,4,4,4,4,4,4,2007
173560,24437672200,3,3,3,3,3,3,3,13,18,19,21,25,2007
173586,35779116100,7,7,10,10,10,10,10,10,10,10,10,10,2007
173647,18038847400,1,3,3,3,3,3,3,3,4,4,4,4,2007
173662,7403345995,10,10,10,10,10,10,10,10,10,10,10,10,2007
173669,57196818917,5,5,5,5,5,5,5,5,5,5,5,5,2007
173685,6507843285,4,4,8,8,8,8,8,8,8,8,8,8,2007
173694,7202470242,12,12,12,12,12,12,12,12,17,17,17,17,2007
173708,56025049000,10,10,10,10,10,10,10,10,10,10,10,10,2007
173727,12239030300,4,4,4,4,4,6,11,11,11,11,11,11,2007
173750,23392766500,3,3,3,3,3,3,3,3,3,3,3,3,2007
173838,23392989500,1,1,15,15,15,16,19,22,24,29,32,32,2007
173839,16202197800,3,3,3,5,5,5,10,13,13,13,13,15,2007
173852,35579375300,9,9,9,9,9,9,9,9,9,9,9,9,2007
173933,55766575600,10,10,10,10,10,10,10,10,10,10,10,10,2007
173948,23092344300,6,6,6,6,6,6,6,6,6,6,6,6,2007
173951,7404292196,3,3,3,3,3,3,3,3,3,3,3,3,2007
173971,55469791100,2,2,2,2,2,2,2,2,3,3,3,5,2007
173995,35114141700,3,3,5,5,5,5,5,5,5,5,5,5,2007
173998,7004610920,13,13,13,13,13,13,13,13,18,18,58,58,2007
174014,16304889500,11,11,11,11,11,11,11,11,11,11,11,11,2007
174017,8547198700,2,2,2,2,2,2,2,2,2,2,2,2,2007
174021,6603906451,4,4,4,10,10,10,10,10,10,10,10,10,2007
174041,24765037500,4,4,4,4,4,4,4,4,4,4,4,4,2007
174057,24482901200,6,6,16,20,20,20,24,27,28,28,31,32,2007
174062,24724853700,5,5,5,7,7,7,7,7,7,7,7,7,2007
174078,26537713000,3,3,3,3,5,5,5,5,5,10,10,10,2007
174115,7003693029,10,11,11,11,11,11,11,11,11,11,11,11,2007
174123,23134388900,5,6,16,16,16,16,16,16,16,16,16,16,2007
174129,7006915921,2,2,2,2,2,2,2,2,2,2,2,2,2007
174146,24777793300,8,8,8,8,8,8,8,8,8,59,71,71,2007
174166,55278741100,3,3,3,3,3,6,6,6,6,6,6,6,2007
174177,36855477800,3,3,3,3,3,3,3,3,3,3,3,3,2007
174178,56377596900,7,7,7,7,7,7,7,7,7,7,7,7,2007
174201,35988330600,22,26,26,31,31,49,49,49,49,57,57,57,2007
174222,24069856400,4,4,4,4,4,4,4,9,9,9,9,9,2007
174268,57190837090,4,4,4,6,11,12,14,14,14,17,17,19,2007
174299,7003907916,4,4,4,4,4,4,4,4,4,4,4,4,2007
174346,23009516400,5,6,7,7,7,7,7,11,11,11,16,16,2007
174397,24491308700,4,4,4,4,4,4,4,4,4,4,4,4,2007
174412,22635068400,17,17,17,17,17,17,17,17,17,17,17,17,2007
174422,18436406600,6,11,15,17,27,34,34,41,43,43,43,53,2007
174424,23095270600,3,3,3,3,3,3,3,3,3,3,3,3,2007
174441,56823832900,3,3,3,3,3,3,3,3,3,3,3,3,2007
174468,24476306400,2,2,2,2,2,3,3,3,3,3,3,3,2007
174478,55304309700,41,41,41,41,41,41,41,41,41,41,41,41,2007
174513,13610308400,4,4,4,4,4,4,4,4,4,4,4,4,2007
174526,6506611878,2,2,2,2,2,2,2,2,2,2,2,2,2007
174537,24773099100,2,2,2,2,2,2,2,2,2,2,2,2,2007
174548,7801498123,2,4,4,7,7,7,7,11,11,12,12,12,2007
174564,56086732600,1,1,1,1,1,1,1,1,1,1,4,7,2007
174575,24328509100,5,5,5,6,6,6,6,6,6,6,6,6,2007
174579,6603395517,3,3,3,3,3,3,3,3,3,3,3,3,2007
174582,14719123600,5,5,5,5,5,5,5,5,5,5,5,5,2007
174585,7102584287,4,4,4,4,4,4,4,4,4,4,4,4,2007
174596,8277437000,1,1,1,1,1,1,1,1,1,1,1,1,2007
174597,7004426295,3,3,3,3,3,3,3,3,3,3,3,3,2007
174600,9038208700,8,8,22,22,29,29,29,29,29,29,29,40,2007
174613,23397107500,15,15,15,35,35,35,35,35,35,35,35,35,2007
174641,57195283067,3,3,3,3,3,3,3,3,3,3,3,3,2007
174704,12647660700,4,4,4,4,4,4,4,4,4,4,4,4,2007
174711,7006912193,3,5,5,5,5,5,5,8,8,8,8,8,2007
174825,23392765100,3,3,8,8,8,8,10,10,10,10,10,10,2007
174829,6507116671,3,3,3,3,6,6,6,6,6,6,6,6,2007
174861,7003392548,1,1,1,3,3,3,3,3,3,3,3,3,2007
174901,56569465500,6,6,6,6,6,6,6,6,6,6,6,6,2007
174902,24381583900,1,1,3,3,3,4,8,12,12,12,12,12,2007
174952,23394353400,2,2,2,2,2,2,2,2,2,2,2,2,2007
175014,23388898500,3,3,3,3,3,3,3,3,3,3,3,3,2007
175033,6507230615,2,2,2,2,2,2,2,2,2,2,2,2,2007
175052,13007792500,6,6,6,6,6,6,6,6,6,6,6,6,2007
175058,20733561000,2,2,2,2,2,2,2,2,2,2,2,2,2007
175085,55779533500,8,8,8,8,8,8,8,8,8,8,8,8,2007
175091,23496395200,10,10,10,10,10,10,10,10,10,10,10,10,2007
175103,57197306847,3,6,8,8,8,8,8,8,8,8,8,8,2007
175144,23388717400,1,1,2,4,5,6,6,6,7,7,8,8,2007
175153,23003954200,3,3,3,3,3,3,3,3,8,8,11,11,2007
175170,24462989000,3,3,3,3,3,3,3,3,3,3,3,3,2007
175177,6603757430,2,2,2,2,2,2,2,2,2,2,2,2,2007
175265,55201258900,5,5,5,5,5,5,5,5,5,5,5,5,2007
175356,7004958255,2,2,2,2,2,2,2,2,3,3,4,4,2007
175372,24167572800,5,5,5,5,5,5,5,5,5,5,5,5,2007
175388,22033270400,8,10,10,10,10,10,10,10,10,10,10,10,2007
175469,16315860600,3,3,3,3,3,3,3,3,3,3,3,3,2007
175492,7003514140,8,8,8,8,8,8,8,8,8,8,8,8,2007
175508,11541105300,3,3,3,3,4,4,4,4,4,4,4,4,2007
175523,36551106100,2,2,2,2,2,8,8,12,12,15,15,24,2007
175626,9740191000,19,32,32,32,32,36,36,36,36,36,36,36,2007
175640,24774986400,11,11,11,11,11,11,11,11,11,11,11,11,2007
175649,23485465000,4,5,5,5,5,5,5,5,5,5,5,5,2007
175661,15045019100,10,10,10,10,10,10,10,10,10,10,10,10,2007
175676,6505774696,2,26,26,26,26,100,100,100,100,100,100,100,2007
175681,32267522500,3,3,3,3,6,6,6,6,6,6,6,6,2007
175703,23050178500,14,14,14,14,14,14,14,14,14,44,44,44,2007
175712,24768045700,1,1,3,3,3,6,7,10,10,17,17,20,2007
175744,22954074300,2,2,2,2,2,2,2,2,2,2,2,2,2007
175778,8366604400,6,6,6,6,6,6,6,6,6,6,6,6,2007
175781,15768968300,3,3,3,3,4,10,12,13,16,18,22,22,2007
175807,22941204800,5,5,5,5,5,5,5,5,5,5,5,5,2007
175843,20435708800,41,41,41,41,41,41,41,41,41,67,67,72,2007
175855,23492053900,4,4,7,7,7,7,7,7,7,7,7,7,2007
175879,12446973800,7,7,7,7,7,7,7,7,7,7,7,7,2007
175890,22735404600,3,3,3,3,3,3,3,3,6,6,6,6,2007
175894,16202163200,1,1,1,1,1,1,1,1,1,1,1,1,2007
175951,16174294500,15,15,15,15,15,15,15,15,15,15,15,15,2007
175953,6507028127,7,7,7,7,7,7,7,7,7,7,7,7,2007
176036,7007117671,14,14,14,19,19,19,19,19,19,19,19,19,2007
176046,6602601599,49,56,57,57,57,59,59,59,59,59,59,59,2007
176162,6602161432,2,2,2,2,2,2,4,5,5,5,5,12,2007
176201,7003968374,5,5,5,5,5,5,5,5,5,5,5,5,2007
176223,16024753100,4,4,4,6,8,8,8,12,19,27,27,27,2007
176242,15844206300,5,5,5,5,5,5,5,5,5,5,5,5,2007
176246,57204958464,4,17,17,20,40,40,40,40,40,40,40,40,2007
176251,24723095300,2,2,2,2,2,2,2,2,2,2,2,2,2007
176282,22234045100,8,19,19,22,22,22,22,22,25,25,25,25,2007
176327,7006849378,1,1,1,1,1,1,1,1,8,26,26,26,2007
176348,6602304749,5,5,5,5,5,5,5,5,5,5,5,5,2007
176354,15136975400,2,2,2,2,2,2,4,4,4,4,4,4,2007
176364,8683676200,3,3,6,6,7,12,16,24,25,32,35,35,2007
176378,57196759784,4,4,4,4,4,4,4,4,4,4,4,4,2007
176384,22833823000,4,4,7,7,7,7,7,7,7,7,7,7,2007
176451,7003528158,4,4,4,4,4,4,4,4,4,4,4,4,2007
176452,6603439331,7,7,7,15,23,23,23,23,23,36,36,36,2007
176486,15749824700,9,9,9,9,9,9,9,9,9,9,9,9,2007
176487,6507463302,2,2,2,2,2,2,2,2,2,2,2,2,2007
176492,8661180100,3,3,3,3,3,3,3,3,3,3,3,3,2007
176514,22938047200,1,1,1,1,1,1,1,1,1,1,1,1,2007
176532,23484665000,3,3,4,4,4,4,4,4,4,4,4,4,2007
176552,25031667100,7,7,7,7,7,7,7,7,7,7,7,7,2007
176564,6603363221,2,2,2,2,2,2,2,2,2,2,2,2,2007
176571,55218099100,9,9,9,9,9,9,9,9,9,9,9,9,2007
176590,23495925100,4,4,8,8,8,14,14,14,14,14,14,14,2007
176698,22942008500,4,4,4,4,4,4,4,4,4,4,4,4,2007
176708,6603719897,4,4,4,4,4,4,4,4,4,4,4,4,2007
176721,16021200200,4,4,4,4,4,4,4,4,4,4,4,4,2007
176737,15136321400,2,2,2,2,2,2,2,2,2,2,2,2,2007
176745,23389013500,3,3,3,3,3,3,3,3,3,3,3,6,2007
176765,12239142500,3,4,6,6,8,8,9,9,9,10,12,12,2007
176777,55325291600,31,31,31,31,31,31,31,31,31,31,31,31,2007
176783,24476417000,2,3,3,4,4,4,4,4,4,4,4,4,2007
176856,8206216000,2,2,2,2,2,2,2,2,2,2,2,2,2007
176857,21742841200,3,3,3,4,4,4,4,4,6,6,6,6,2007
176869,57203495179,5,5,5,5,5,5,5,5,5,5,5,5,2007
176873,24725089600,3,3,3,3,3,3,3,3,3,3,3,3,2007
176903,23393490800,9,10,10,10,10,10,10,10,10,10,10,10,2007
176932,7402979543,3,3,3,3,3,3,3,3,3,3,3,3,2007
176973,6507881278,7,8,8,8,10,11,11,14,14,16,17,19,2007
176987,26424321300,2,8,9,9,9,9,9,9,9,9,9,9,2007
177011,7006450489,2,3,3,3,3,3,3,3,3,3,3,3,2007
177020,35778663800,2,2,2,2,2,2,2,2,2,2,2,2,2007
177048,6603613668,4,4,6,6,6,6,6,6,26,26,26,26,2007
177062,25630410800,6,6,6,6,6,6,6,6,6,6,6,6,2007
177088,7006776681,54,54,54,54,54,54,54,54,54,54,54,54,2007
177123,8958246100,2,2,2,3,3,3,3,3,3,3,3,3,2007
177128,23398943200,15,15,15,15,15,15,15,15,15,15,15,15,2007
177142,54410244400,2,2,2,2,2,2,2,2,2,2,2,2,2007
177192,21739976800,16,24,24,25,26,26,26,26,26,26,26,26,2007
177193,36064653500,1,1,1,1,1,1,1,1,1,1,1,1,2007
177199,6504581636,3,3,3,3,3,3,3,3,3,3,3,3,2007
177245,24331606600,3,3,3,3,3,3,3,3,3,3,3,3,2007
177273,23466467900,3,3,3,3,6,7,7,7,7,7,7,7,2007
177321,15076509300,4,11,13,15,20,22,29,30,34,38,38,39,2007
177341,8416103400,1,1,1,2,2,2,2,2,2,2,2,2,2007
177345,9040303700,9,9,9,20,20,20,26,30,30,30,30,30,2007
177365,8948360500,3,7,7,11,11,11,11,11,13,13,13,13,2007
177382,24401708100,4,4,4,4,4,4,4,4,4,4,4,4,2007
177454,7101977273,7,9,13,13,16,21,23,23,23,23,23,23,2007
177466,15622981100,2,3,5,5,5,9,15,15,15,17,17,17,2007
177468,23091179600,3,3,3,3,3,3,3,3,3,3,3,3,2007
177493,56704779100,5,5,5,5,5,5,5,5,5,5,5,5,2007
177521,23391186500,6,6,6,6,6,6,6,6,6,6,6,6,2007
177559,14019212500,5,8,9,9,9,9,9,9,9,9,9,9,2007
177638,55930174400,3,12,12,12,12,12,12,12,12,12,12,12,2007
177641,6701533241,9,9,9,9,9,9,9,9,9,9,16,16,2007
177656,7005656578,13,13,13,13,13,13,13,13,13,13,13,13,2007
177659,23397527500,2,2,2,2,2,2,2,2,2,2,2,2,2007
177690,23097262200,17,17,17,17,17,17,17,17,17,17,17,17,2007
177715,24485209600,4,6,6,6,8,8,8,8,8,8,8,8,2007
177721,24479636200,2,2,5,5,5,5,5,5,5,5,5,5,2007
177739,7501508423,11,11,11,11,11,11,11,11,11,11,11,11,2007
177745,35305196600,2,2,3,3,3,3,3,3,3,3,3,3,2007
177756,8904403700,6,6,6,6,6,6,6,6,6,6,6,6,2007
177776,7004956514,4,4,4,4,4,4,4,4,4,4,4,4,2007
177793,23493462300,8,8,8,8,8,8,8,8,8,8,8,8,2007
177810,6505945016,5,5,5,5,5,5,5,5,5,5,5,5,2007
177858,23474001200,4,5,9,11,12,12,74,75,75,75,75,75,2007
177875,24775417400,4,4,4,4,4,4,4,4,4,4,4,4,2007
177888,7501692331,6,6,6,6,6,6,6,6,6,6,6,6,2007
177977,20436633600,3,3,3,3,3,3,3,3,3,3,3,3,2007
177984,15062019800,3,3,3,3,3,3,3,3,3,5,5,5,2007
177993,20836017400,5,9,9,59,59,59,59,59,59,59,59,59,2007
178009,7201903009,29,37,37,80,100,124,124,215,215,306,310,390,2007
178011,23393803800,1,3,3,3,4,4,4,4,4,4,4,4,2007
178049,10139773500,1,1,1,1,1,1,1,1,1,1,1,1,2007
178054,57199662675,2,2,2,5,5,6,6,6,6,6,6,6,2007
178240,6506800780,3,3,3,3,3,3,3,3,3,3,3,3,2007
178248,7402817974,5,5,5,5,5,5,5,5,5,5,5,5,2007
178286,7402475745,5,5,5,5,5,7,11,15,15,15,15,15,2007
178334,16024042800,9,9,15,15,15,15,15,15,15,15,16,16,2007
178359,6603438820,13,24,26,26,26,26,26,26,26,26,26,26,2007
178366,6602416050,2,3,3,3,6,6,7,7,7,8,8,8,2007
178394,7201778185,6,8,8,8,8,8,8,8,15,17,18,18,2007
178398,56879389800,3,5,5,5,5,5,5,5,5,5,5,5,2007
178441,7202255416,9,9,9,9,9,9,9,9,9,9,9,9,2007
178519,57197100253,2,2,2,2,2,2,2,2,2,2,2,2,2007
178533,6601974351,4,4,4,4,4,4,4,4,4,4,4,4,2007
178557,24072559000,5,5,5,5,5,5,5,5,5,5,5,5,2007
178579,6602185284,2,3,3,3,3,4,4,5,5,5,5,5,2007
178623,56210406600,3,3,3,3,3,3,3,3,3,3,3,3,2007
178630,7003472505,5,5,5,5,5,5,5,5,5,5,5,5,2007
178634,7007085735,8,19,19,19,19,19,19,56,56,56,56,64,2007
178647,23398267400,3,3,3,7,7,7,7,7,7,7,7,7,2007
178651,23033356400,2,2,2,2,2,2,2,2,2,2,2,2,2007
178674,57204205556,6,6,6,6,6,6,6,6,6,6,6,6,2007
178685,9839109700,11,11,11,11,11,11,11,11,11,11,11,11,2007
178710,23388816900,3,3,3,3,3,3,3,3,3,3,3,3,2007
178723,24491353900,4,4,4,4,4,4,4,4,4,4,4,4,2007
178739,6602190150,1,3,4,5,6,7,7,9,11,15,15,15,2007
178740,7801436429,2,2,2,2,2,2,2,2,2,2,2,2,2007
