Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
9714,7003328126,2,2,2,2,2,2,2,2,2,2,2,5,5,8,10,11,11,2002
9719,6603767887,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
9736,34969645800,5,5,32,32,76,76,131,131,131,131,171,171,175,175,175,175,175,2002
9764,6506312242,3,3,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
9799,7006412009,1,1,1,1,6,6,6,10,10,10,10,10,10,10,10,10,10,2002
9805,35364126500,6,6,6,12,13,14,27,35,36,44,50,55,61,62,65,69,81,2002
9821,6603379175,1,3,3,3,3,4,4,4,4,5,5,9,10,10,10,10,10,2002
9853,7007044874,17,17,17,17,17,17,17,17,22,30,40,40,40,40,40,44,49,2002
9915,6603399396,7,7,7,7,7,10,15,31,39,50,50,56,61,61,63,64,65,2002
9968,6701411531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
9976,7801309001,6,6,6,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2002
10141,6508019587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
10235,56992857900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10245,6506079753,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,2002
10263,6506653460,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10362,56835830100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10385,7004490016,3,4,4,4,4,4,4,4,4,4,7,8,9,9,9,10,10,2002
10452,6603960935,6,8,9,12,14,17,21,25,25,27,30,33,40,50,52,55,57,2002
10460,56410793000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
10474,7201544382,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
10493,15818954100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10527,10138798400,1,1,1,1,2,8,9,13,13,13,13,13,13,15,15,16,16,2002
10570,8541305700,10,13,14,22,22,22,22,23,23,23,23,24,25,28,29,34,34,2002
10587,14036202700,1,7,10,10,10,12,12,16,16,21,22,25,31,33,35,38,38,2002
10749,6701513404,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
10794,35113403900,1,1,4,4,9,13,15,15,20,29,29,38,44,53,59,69,76,2002
10823,16400626900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10883,7005631776,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10916,7006591871,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
10919,9243518900,9,9,9,17,17,17,27,27,27,30,40,40,40,40,40,42,42,2002
10964,6602184470,9,13,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
10967,7202421113,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10993,55921575500,2,4,4,4,4,4,4,4,4,4,4,4,9,15,16,17,17,2002
11030,16645173300,3,3,3,3,3,7,7,7,7,7,7,12,12,20,20,23,24,2002
11031,6507589910,5,5,5,7,7,7,7,7,7,7,7,7,7,7,10,10,10,2002
11039,26643028200,4,5,6,6,7,7,7,7,12,13,13,13,13,17,17,17,20,2002
11070,6507843849,6,6,6,6,6,6,6,65,65,65,65,65,65,65,65,65,65,2002
11093,6602994746,2,4,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,2002
11098,6603246138,3,3,3,3,3,3,3,3,3,3,3,3,3,6,8,8,8,2002
11116,19838586100,5,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,2002
11127,16038501300,18,18,37,44,49,49,51,51,58,58,61,61,61,61,64,70,70,2002
11135,15752470500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11140,37104853700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11198,7006069150,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,2002
11250,7005217595,2,2,2,2,3,5,5,7,8,9,9,9,9,9,9,9,9,2002
11259,7202734500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11276,7402233974,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11289,6508387490,6,7,7,14,14,14,14,16,22,23,23,23,24,28,28,28,35,2002
11314,55251970500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11362,16177658000,1,1,1,1,1,1,1,1,1,1,1,1,1,24,28,28,28,2002
11465,56633125000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11496,6603532631,7,7,7,7,7,7,7,7,7,7,21,22,22,22,22,22,22,2002
11497,9746428800,5,7,8,8,8,8,29,31,31,31,32,32,32,32,32,32,32,2002
11582,36882700700,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
11585,55465959600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11600,7801693764,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2002
11670,7004062375,3,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
11682,6507645099,2,4,4,4,4,4,4,6,12,14,15,15,17,27,31,31,33,2002
11725,56471650200,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
11760,36192213900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11773,6602686168,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
11795,7006055697,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
11808,7004691167,2,2,4,4,4,4,4,7,7,7,8,10,12,12,12,12,12,2002
11873,6603605511,10,10,12,12,12,12,24,24,26,27,27,30,32,32,32,35,38,2002
11876,7202908232,25,25,25,25,31,31,48,48,79,79,79,79,79,79,79,79,79,2002
11967,12793462000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
11979,7005274090,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
12009,56992005900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12010,7402249975,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12019,23108398700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12045,6701697805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12052,16024248400,2,2,2,2,6,6,7,7,11,11,11,11,11,11,11,15,15,2002
12056,6507656307,2,2,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2002
12093,6506419111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12105,7007180231,2,2,2,4,5,5,5,5,5,7,7,8,8,8,8,8,8,2002
12239,6506679528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12271,6701593474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2002
12282,57191664781,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
12327,7403189436,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12364,6603459197,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12441,23013355800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12493,22735118100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12504,7003558406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12575,6602336836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2002
12656,36570667900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12671,56235203600,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
12759,7501609231,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
12795,6503919422,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12816,7006810360,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12823,6602449118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12863,7003689364,2,2,2,2,2,2,2,2,3,3,3,3,3,10,10,10,10,2002
12903,57199641492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12946,57197006662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13060,7007007287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13111,7404492237,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
13167,6602983976,8,11,11,11,11,11,11,11,11,11,11,11,14,14,14,15,15,2002
13263,6507416787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13305,15042189000,2,2,2,2,5,7,7,7,9,9,9,13,13,13,16,16,22,2002
13355,13908185700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
13374,6603644538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
13378,57197325586,3,3,3,6,10,10,10,13,15,15,15,15,16,18,19,20,22,2002
13427,6602343008,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
13469,8922183400,1,1,1,4,5,10,10,10,10,11,12,12,13,13,13,13,13,2002
13558,6506002614,4,4,5,8,8,8,8,8,8,8,8,10,10,10,10,11,11,2002
13585,6505996007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13591,6506118842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13723,7003901227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
13769,6507700801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,45,2002
13805,23092029700,6,6,6,6,6,6,10,10,10,10,15,15,15,15,15,15,15,2002
13809,7004948295,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13824,7004309126,5,10,10,10,13,13,13,13,13,13,13,13,13,13,13,18,18,2002
13870,35396124700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
13874,7404393596,13,13,48,48,48,56,61,61,107,107,108,108,108,108,124,124,124,2002
13959,57197573349,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13972,6602591556,1,1,1,1,1,1,1,1,1,3,3,4,6,6,6,6,6,2002
14021,6701766922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14064,6701862868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14065,16038407600,24,24,57,57,66,66,120,126,157,160,161,223,225,229,315,315,391,2002
14084,6603369879,1,2,2,26,68,68,93,93,112,112,112,112,112,112,112,112,112,2002
14100,7003944992,12,12,12,12,27,27,27,31,31,31,31,31,31,31,31,31,31,2002
14177,55663009600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
14278,7004636131,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
14313,7005206764,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2002
14326,6506113251,2,6,10,11,11,15,18,22,26,26,27,28,29,30,30,31,34,2002
14339,8644861100,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
14366,6506282692,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
14393,56249958800,7,10,27,27,27,42,42,42,52,52,52,52,52,52,52,52,52,2002
14417,6507493467,7,8,8,8,8,8,8,15,24,25,25,25,25,25,25,25,25,2002
14457,6504358998,20,20,20,20,20,20,20,20,77,79,151,154,154,154,169,169,245,2002
14469,8042935400,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
14477,6505878953,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
14590,55096976000,5,5,5,13,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
14631,24461031300,2,2,4,4,4,4,4,4,12,14,20,22,23,23,29,29,29,2002
14646,7003713139,24,24,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,2002
14656,6603900149,7,7,11,11,11,11,11,12,14,14,14,14,14,14,14,14,14,2002
14690,7004044863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
14703,15077315900,12,13,13,22,22,22,22,22,22,22,27,36,43,55,55,55,72,2002
14760,7006096721,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
14779,6602368759,4,4,4,4,4,4,4,5,5,8,8,8,10,10,13,14,17,2002
14783,6507408843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
14802,57189299510,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
14829,57170446300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
14836,35279441400,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,36,2002
14850,6602502524,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,2002
14891,35239357700,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
14895,36072641600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
14900,6505914941,18,18,33,33,33,33,33,33,56,56,61,61,66,66,66,66,66,2002
14967,8547384400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
14983,7004939447,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
15065,22949820700,5,5,5,5,5,19,19,21,21,22,24,24,24,24,30,35,37,2002
15071,6602186300,27,27,27,27,27,27,27,27,27,27,27,27,43,56,56,56,56,2002
15075,7004607029,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
15078,7101918101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
15096,55883108400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15179,55389338100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
15214,7201428727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15250,8042894900,32,32,32,32,32,32,42,53,53,53,53,53,53,92,92,92,92,2002
15349,7201799399,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15414,57197042358,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
15420,7005636164,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
15453,55364678700,2,4,7,7,7,8,11,12,14,14,28,35,36,38,38,39,39,2002
15460,7402768987,11,11,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
15491,6602858573,2,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
15497,6506958824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
15509,57194980714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15517,7007056086,3,5,5,5,5,5,5,7,16,19,21,21,21,21,21,21,22,2002
15522,6506824774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15540,7006487421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15557,6603893501,2,6,8,8,16,20,22,26,30,32,34,34,36,40,46,46,46,2002
15597,6506844513,1,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
15627,6504692601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15711,6602836374,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2002
15761,56677466000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15795,9842429500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
15821,6602696796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15836,16155156000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15863,56986428800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15865,6602757429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15931,35576486800,2,2,2,2,2,2,2,2,3,6,6,6,6,6,9,9,11,2002
15972,6602224493,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15989,6507340821,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
16043,8534419000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16051,7006380355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16096,6506220048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16126,6603925132,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16132,57111092700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16145,57198205658,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
16290,6505683401,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,2002
16320,6508368485,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2002
16366,57198678609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16380,7004110088,3,4,4,4,4,4,4,5,5,5,5,9,9,9,11,11,11,2002
16389,7003386891,15,15,26,30,53,56,56,56,56,56,56,56,56,56,56,59,76,2002
16411,7801328073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16438,56291398400,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16449,8541866800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,2002
16468,57189231476,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16471,24076313400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
16477,6603177960,4,7,9,9,9,9,9,9,11,11,11,11,11,11,11,11,14,2002
16484,56811293700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
16598,7004423053,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
16628,7004362543,7,7,7,7,7,13,13,31,32,32,32,53,54,54,77,77,77,2002
16643,35584945300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16646,8933527200,7,7,7,7,20,27,36,56,57,57,66,66,66,66,66,66,66,2002
16669,7003916876,10,10,10,10,10,10,10,10,17,17,23,28,32,32,32,32,32,2002
16757,24802602400,3,3,3,3,3,6,8,9,12,14,16,19,21,22,25,30,36,2002
16813,6506600028,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16849,6506418003,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16904,7005149018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16961,15048270400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16988,56269891000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17002,7005060859,1,1,1,1,1,3,3,6,6,6,6,6,6,6,7,7,7,2002
17006,22933571900,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2002
17029,56140693100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17034,9533992100,32,32,32,32,32,32,32,32,40,40,94,94,94,94,126,126,126,2002
17066,6602386414,8,8,23,23,23,23,43,43,43,43,43,43,43,43,43,55,66,2002
17094,6603486534,1,1,1,1,1,1,1,2,2,2,2,4,4,4,4,4,4,2002
17116,7103131655,21,21,43,43,62,62,62,62,62,62,101,101,101,101,135,135,137,2002
17119,36062465900,6,6,6,10,11,11,13,15,15,20,20,21,21,21,21,21,27,2002
17146,11941077000,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
17195,8664496200,15,15,15,15,15,15,15,15,15,15,15,15,44,44,44,44,44,2002
17200,24390310900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
17205,56067067000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17220,55381025600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17251,7005867688,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
17265,15820158900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17327,24437568200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17372,6701910278,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
17400,6507219324,5,5,8,8,8,8,10,21,22,22,39,55,55,57,77,80,82,2002
17517,6505930279,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
17520,6507730148,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
17535,6602378082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17566,7102768607,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
17576,15749010400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
17598,8864897600,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2002
17611,6506154039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17618,6603004700,17,17,17,17,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
17630,15519937700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
17636,7003623516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17684,8869740800,1,8,9,13,18,18,18,18,18,18,18,20,21,21,24,24,24,2002
17731,7202677034,3,3,3,3,3,3,5,8,8,10,10,10,11,11,11,16,17,2002
17742,55628531942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17749,6701810822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17781,7005860429,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,128,2002
17803,6603782123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
17821,35267945300,4,4,4,4,7,7,7,7,7,7,7,8,8,8,12,12,15,2002
17824,6506842125,31,31,31,31,31,31,31,31,31,31,41,41,56,68,77,77,77,2002
17866,6701459097,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,2002
17871,6602192064,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
17897,56709586700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18007,8058520300,32,32,32,32,32,32,32,32,32,32,45,45,45,84,84,84,84,2002
18025,6602268120,2,6,6,6,7,10,10,15,31,32,32,42,47,49,49,56,65,2002
18064,8725048000,19,19,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28,2002
18094,6508293755,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
18111,7003576002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18161,7401925341,2,33,39,39,39,45,45,76,76,76,76,76,76,80,92,97,97,2002
18181,7006135858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18221,9532361600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
18264,36486833000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18301,55667375700,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,2002
18390,7701308538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18395,6602279935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18420,26643523400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2002
18444,7006693693,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
18494,8402301400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18529,6602605042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18545,7005630540,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27,27,2002
18548,6602190879,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
18571,7005987745,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
18681,6602766827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18710,7004165147,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
18738,6603338405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18747,6602923023,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
18783,7003576817,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2002
18820,6603196232,24,24,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2002
18841,23109799700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18859,7003757065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18974,6701835630,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
18984,6506584648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19047,15826697800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19095,6603562049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19142,56233321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19144,57198459635,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
19201,7801658871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19207,7801570996,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
19227,15826542500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19234,6603491231,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
19241,56982764700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19243,7004898784,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
19274,7005589569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19281,56092584300,3,3,3,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
19308,55407633600,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,2002
19342,7004024963,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
19350,7402831715,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
19358,7102711302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19417,57188986285,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
19443,22937005900,3,3,3,3,23,23,67,67,71,71,77,77,87,87,105,105,155,2002
19466,7404552016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19471,56213940800,100,116,150,150,170,170,208,208,213,213,213,213,235,235,239,239,239,2002
19480,7003941004,1,1,2,2,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
19487,23011448000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19546,56890349700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19593,6506692217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19650,7006325339,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2002
19658,6506764539,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
19708,24450310000,1,1,1,1,2,6,6,6,6,6,6,6,6,6,6,6,6,2002
19764,56151162500,4,4,7,13,13,16,16,16,18,21,21,24,26,26,28,31,31,2002
19778,56088516000,36,36,43,45,45,53,54,54,54,89,89,89,89,89,109,109,109,2002
19784,8703959000,2,2,2,2,2,2,8,12,14,16,16,17,18,20,24,24,24,2002
19798,7006580784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
