Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
160530,7406376348,4,4,4,4,4,2014
160539,36719004700,41,41,41,41,41,2014
160543,56411768700,11,11,11,36,36,2014
160566,36106744000,6,6,6,6,6,2014
160604,7004464318,18,18,18,18,18,2014
160628,35849129900,14,14,14,14,14,2014
160650,56258136000,5,7,7,7,7,2014
160664,56159861600,10,10,10,10,10,2014
160667,57205558395,2,2,2,2,4,2014
160669,55454450800,3,3,3,3,3,2014
160672,6602485225,4,4,4,4,4,2014
160682,56094519200,10,10,10,10,10,2014
160711,35307929200,4,4,4,4,4,2014
160732,6701778851,3,5,5,6,7,2014
160745,55827363900,3,3,3,4,4,2014
160762,55144185300,3,3,3,3,3,2014
160775,7006701113,3,3,3,3,3,2014
160792,16304945900,11,11,11,11,11,2014
160811,7102197256,19,19,19,19,19,2014
160830,26644437200,17,17,17,17,17,2014
160834,55504511100,4,4,4,4,4,2014
160851,57206759364,83,83,83,83,83,2014
160854,6603932886,68,68,68,68,68,2014
160863,56290546300,7,7,7,7,7,2014
160865,56462446800,7,7,7,13,13,2014
160870,56326224100,5,5,5,5,5,2014
160885,36850419900,7,7,7,7,7,2014
160940,27368015500,7,7,7,7,7,2014
160941,56514674100,25,25,25,25,25,2014
160980,6603892043,1,1,1,1,1,2014
161004,7004157188,4,4,4,4,4,2014
161039,56502124800,4,5,5,5,5,2014
161053,55552517300,1,1,1,8,8,2014
161104,24504312400,16,16,16,16,16,2014
161147,56157603300,5,5,5,5,11,2014
161153,24773585300,4,4,4,4,4,2014
161158,55883063100,2,3,3,3,3,2014
161163,56031868400,8,8,8,8,8,2014
161170,16242541800,3,3,3,3,3,2014
161186,55845959100,5,5,5,5,5,2014
161198,57203196755,4,4,4,4,4,2014
161212,57205010947,10,10,10,10,10,2014
161215,6602546618,13,13,13,13,13,2014
161240,56358392500,2,2,2,2,2,2014
161241,56735088700,3,3,3,3,3,2014
161250,15045491300,2,2,2,2,2,2014
161258,14055700000,3,7,43,56,56,2014
161264,15019013300,2,2,2,2,2,2014
161277,6505504052,8,11,12,35,37,2014
161306,55902598500,2,2,2,2,2,2014
161330,56502352700,4,5,5,5,5,2014
161336,25926690300,7,7,7,7,7,2014
161339,35615640500,3,6,9,12,12,2014
161350,7101907749,6,6,11,11,11,2014
161383,55464713200,6,6,6,6,6,2014
161398,57190044633,3,3,3,3,3,2014
161434,56225718600,5,5,5,5,5,2014
161467,56423774600,1,1,1,1,1,2014
161476,56408715600,7,7,7,7,7,2014
161491,28667441600,1,3,9,9,9,2014
161505,56035692800,11,11,11,11,11,2014
161506,36140326800,2,2,2,2,2,2014
161576,25626231900,7,7,7,7,12,2014
161591,55569153000,2,2,2,2,2,2014
161621,56429677200,3,3,3,3,3,2014
161639,56428075200,14,14,14,14,14,2014
161667,55209886400,4,4,4,4,4,2014
161671,21833476800,4,4,4,4,4,2014
161686,12752067600,13,13,22,22,22,2014
161711,8837440500,3,3,3,3,3,2014
161737,56398009000,1,1,1,1,1,2014
161739,36705326500,9,10,16,18,18,2014
161762,56342819200,3,3,3,3,3,2014
161773,56272299000,4,4,4,4,4,2014
161776,56612063200,4,6,7,7,7,2014
161780,56225594300,6,6,6,6,6,2014
161782,56321923000,2,2,2,2,2,2014
161808,25823954200,3,3,3,3,3,2014
161832,56032973900,2,2,2,2,2,2014
161835,7006865788,27,27,46,46,54,2014
161842,15823160300,17,17,17,17,17,2014
161847,23990054000,4,4,5,5,5,2014
161876,6701821041,4,4,4,4,4,2014
161878,57197644151,6,6,6,6,6,2014
161888,57191243973,3,3,3,3,3,2014
161899,56241995800,7,7,7,7,7,2014
161947,56095569000,8,8,8,8,8,2014
161957,56771487500,2,2,3,3,3,2014
161977,56449436000,10,10,10,10,10,2014
161980,6602474278,9,9,9,9,9,2014
161999,7004305723,5,5,5,5,5,2014
162001,56487709800,4,4,4,4,4,2014
162006,7201601248,3,3,3,6,6,2014
162011,56040991900,2,2,2,2,2,2014
162016,6701772019,7,7,7,7,7,2014
162038,35234406800,3,7,7,7,7,2014
162040,56087903600,8,8,8,8,8,2014
162043,24337366900,10,10,10,10,10,2014
162049,44061741800,4,4,4,4,4,2014
162060,26430530700,5,5,5,5,5,2014
162068,57189213398,3,3,6,6,6,2014
162073,56443286400,3,3,3,3,3,2014
162087,28767663300,3,3,3,3,7,2014
162089,57202484220,10,10,10,10,10,2014
162099,14919216500,3,3,3,3,3,2014
162102,25930490600,7,7,7,7,7,2014
162122,23481280900,4,6,6,6,6,2014
162139,56594979500,4,4,4,4,4,2014
162150,56347385900,4,4,5,5,5,2014
162152,36972936700,2,3,3,13,13,2014
162164,56121134700,3,3,3,3,3,2014
162199,56593102000,3,3,4,5,5,2014
162210,56087521600,83,83,83,83,83,2014
162217,56731375200,8,10,10,10,10,2014
162237,51461106200,2,2,3,3,3,2014
162239,55693898200,4,4,7,7,7,2014
162257,55268739000,2,2,2,2,2,2014
162260,26039145300,4,6,6,6,10,2014
162267,55938325200,9,9,9,9,9,2014
162277,8326271500,5,9,9,9,9,2014
162292,56424672500,3,5,5,5,5,2014
162305,56473448000,5,5,5,5,5,2014
162309,37023345900,4,4,4,4,4,2014
162320,7004144883,9,9,86,86,86,2014
162329,56405431200,14,14,14,14,14,2014
162336,56491223000,2,2,2,2,2,2014
162348,22940700300,7,7,7,7,7,2014
162354,56092619000,6,6,6,6,6,2014
162370,56535335700,4,4,5,5,5,2014
162376,24475785600,10,10,10,13,13,2014
162381,57117325600,29,29,29,29,29,2014
162402,7101664318,37,37,37,37,37,2014
162410,56198994500,9,13,13,18,18,2014
162502,36606009700,14,14,14,14,14,2014
162513,13410720800,4,4,4,4,4,2014
162572,56340844300,7,7,7,7,7,2014
162576,26634357400,1,1,1,1,4,2014
162577,56439140000,5,5,5,5,5,2014
162586,26428748300,4,4,6,6,6,2014
162619,56383946900,6,6,9,9,9,2014
162639,56303161300,4,4,4,4,4,2014
162649,55752071200,2,2,2,2,2,2014
162657,27168669100,7,7,7,7,7,2014
162658,14422059000,12,12,12,12,12,2014
162694,35172884000,7,7,7,7,7,2014
162772,36612989900,8,8,8,8,8,2014
162776,56041423200,5,5,5,5,5,2014
162787,55940684700,6,6,6,6,6,2014
162793,55476534600,1,1,1,1,1,2014
162835,56421578900,12,12,12,12,12,2014
162839,55515535600,28,28,28,28,28,2014
162850,55888236000,2,2,2,2,2,2014
162884,55876569100,3,6,6,9,9,2014
162923,55574345500,2,2,2,2,2,2014
162934,55799965200,1,1,1,1,1,2014
162955,6603453532,3,3,5,5,5,2014
162964,56246378500,2,2,2,2,2,2014
163007,24833230700,68,68,68,68,68,2014
163010,6602571361,7,11,11,11,11,2014
163034,57192695190,3,3,3,3,3,2014
163038,36627497800,3,3,3,3,3,2014
163040,24468812700,3,14,17,20,23,2014
163053,55623757200,2,2,2,2,2,2014
163054,7102347663,4,4,4,4,4,2014
163077,55605891800,2,2,2,2,2,2014
163078,55990493700,5,5,5,5,5,2014
163089,6602721519,3,3,3,3,3,2014
163096,6602612808,5,5,5,6,6,2014
163111,55372458800,10,10,10,10,10,2014
163124,55600843100,6,6,6,6,6,2014
163143,7006018748,11,11,11,11,11,2014
163163,56428826100,6,6,6,6,6,2014
163197,55858963000,8,8,8,13,13,2014
163202,26659120100,14,14,14,14,14,2014
163226,36616664300,3,3,3,3,3,2014
163230,6602996474,10,10,10,10,10,2014
163232,35311244600,4,4,4,4,4,2014
163250,55232580800,4,4,4,4,4,2014
163260,16025105100,12,12,12,12,12,2014
163262,55461640000,1,1,1,1,1,2014
163263,56190091000,3,3,3,3,3,2014
163268,6506801842,2,2,2,2,2,2014
163274,16506663800,8,11,16,16,19,2014
163321,6701843369,12,16,16,16,16,2014
163325,8732042300,3,3,3,3,3,2014
163344,55234346800,4,4,4,4,4,2014
163352,56113076500,9,14,14,14,32,2014
163374,56593017100,4,4,4,4,4,2014
163381,24066778500,8,8,8,8,8,2014
163404,56380583700,22,22,22,22,22,2014
163406,57159723500,4,5,5,5,5,2014
163430,56367518000,3,3,3,3,3,2014
163432,56428795000,14,14,14,14,14,2014
163443,55263378100,6,6,6,6,6,2014
163448,56204372500,3,7,11,14,14,2014
163458,56077953700,2,3,3,3,3,2014
163461,56036075600,3,3,3,3,3,2014
163477,55926031300,2,3,3,3,3,2014
163487,56505454700,4,6,6,6,6,2014
163493,6603915479,12,12,12,12,12,2014
163500,35311573700,10,10,10,10,10,2014
163515,56462320300,1,1,2,2,2,2014
163536,56515304100,19,19,19,19,19,2014
163541,55123978500,4,5,5,5,5,2014
163607,54793614600,1,4,4,4,4,2014
163619,56201610300,1,1,1,1,1,2014
163627,55509995700,6,6,6,6,6,2014
163656,18438124000,11,11,11,11,11,2014
163660,55977739200,4,4,4,4,4,2014
163661,56291156500,8,8,8,8,8,2014
163673,7007116017,13,13,13,13,13,2014
163691,6602847030,1,1,1,1,1,2014
163704,55534003900,4,4,4,7,7,2014
163719,6602274273,3,3,3,3,3,2014
163720,23398361300,1,1,1,1,1,2014
163729,7003404651,11,11,11,11,11,2014
163768,8372557400,5,5,5,5,5,2014
163792,56499304300,10,10,10,10,10,2014
163796,36716896800,12,12,15,15,15,2014
163817,57115435900,3,3,3,3,3,2014
163842,55681990900,8,8,8,8,8,2014
163853,55690356400,4,4,4,4,4,2014
163867,6506989757,5,5,5,7,7,2014
163876,56331028500,3,3,3,3,3,2014
163880,8764117000,9,9,9,9,9,2014
163894,56363478400,4,4,4,4,4,2014
163896,35519774100,1,1,1,1,1,2014
163939,7103243422,6,6,6,6,6,2014
163946,35362693800,7,7,18,18,18,2014
163952,55350945100,10,11,11,11,11,2014
163960,56106162300,7,19,20,22,28,2014
163976,55431082800,2,4,4,4,5,2014
163983,56594968900,3,3,3,3,3,2014
163984,55930930500,13,13,13,13,13,2014
164016,56809479500,4,4,6,6,6,2014
164022,56514657000,26,26,69,69,92,2014
164037,55444680700,8,8,11,11,11,2014
164044,56025667700,11,11,11,11,11,2014
164048,56436746500,5,5,5,5,5,2014
164050,36767006600,26,31,32,42,46,2014
164066,56229507700,3,3,3,3,3,2014
164081,56403274200,3,3,4,4,4,2014
164097,7005470789,4,4,4,4,4,2014
164161,6701604621,8,8,8,8,8,2014
164167,56422075000,11,11,11,11,11,2014
164191,7202546334,5,5,5,5,5,2014
164203,8624672000,68,68,68,68,68,2014
164245,56341423800,4,4,4,4,4,2014
164252,56548483600,6,6,6,6,6,2014
164261,36650395900,4,7,7,7,7,2014
164287,7102426313,4,4,4,4,4,2014
164300,56303764500,3,3,3,3,3,2014
164310,56405523900,3,3,3,3,3,2014
164327,36668924400,3,3,3,9,9,2014
164380,56185686800,6,6,6,6,6,2014
164384,56407164900,2,2,2,2,2,2014
164403,55794617200,2,2,4,4,4,2014
164460,56242493600,7,7,7,9,9,2014
164467,56178317900,8,8,8,15,15,2014
164469,39262330300,4,10,18,21,24,2014
164471,56387957200,6,7,13,13,13,2014
164484,35547736200,11,11,11,11,11,2014
164540,55996268600,4,6,6,6,6,2014
164604,6506199721,32,32,32,32,32,2014
164634,14054062800,3,3,3,3,3,2014
164641,56259813600,8,8,8,8,8,2014
164643,6701658299,3,3,3,3,3,2014
164648,6506256445,3,3,3,3,3,2014
164657,24464019700,3,3,3,3,3,2014
164682,56028394200,3,3,3,3,3,2014
164688,7004069409,6,6,6,6,6,2014
164725,54395786500,4,4,4,4,4,2014
164752,6508060618,4,4,4,4,4,2014
164755,56712890200,2,2,2,2,2,2014
164760,55395460200,3,3,3,3,3,2014
164777,56258953500,3,3,3,6,6,2014
164793,56811349100,2,3,4,9,9,2014
164820,55936664000,2,2,2,2,2,2014
164843,6506719413,2,2,2,2,2,2014
164860,56325088200,6,6,6,6,6,2014
164895,56330787800,3,3,3,3,3,2014
164905,55939647700,15,15,15,15,15,2014
164916,7103403300,23,23,23,23,23,2014
164955,7202403879,5,5,5,5,5,2014
164956,56784104000,3,3,3,3,3,2014
164966,6602896917,5,5,5,5,5,2014
164968,11838816600,6,6,6,6,6,2014
164981,55613229146,3,5,9,12,15,2014
164999,6701497801,15,18,18,18,18,2014
165015,7404609169,7,7,7,7,7,2014
165048,8601926100,2,4,4,4,7,2014
165065,56258145400,5,5,5,5,5,2014
165085,6602215836,41,41,41,41,41,2014
165100,55440305900,5,5,5,6,6,2014
165132,23037272300,7,13,13,13,13,2014
165134,56247237300,4,4,4,4,4,2014
165157,54911946000,7,7,7,7,7,2014
165161,56611859500,4,5,5,5,5,2014
165195,23059707100,10,10,10,10,10,2014
165201,23487937900,4,4,4,4,4,2014
165210,57196742831,3,3,3,3,3,2014
165235,7103197356,3,3,3,3,3,2014
165265,56564550800,2,2,2,2,2,2014
165314,56405330200,7,8,8,18,18,2014
165321,7003387902,14,28,93,93,93,2014
165325,38663079500,2,2,2,4,4,2014
165326,7003965513,5,5,5,5,5,2014
165330,57199950697,3,3,3,3,3,2014
165355,57198598095,16,16,29,29,39,2014
165361,6602476110,2,2,2,2,6,2014
165366,36942802800,14,14,14,14,14,2014
165390,23012299200,7,7,15,15,15,2014
165412,36810408800,9,9,9,9,9,2014
165413,7006494907,7,7,7,7,7,2014
165483,56814656800,3,3,3,3,3,2014
165510,6603842463,19,19,25,25,25,2014
165511,7004045308,3,3,3,3,3,2014
165521,22334383000,4,4,4,4,4,2014
165542,26435219200,23,23,23,23,23,2014
165582,55853576400,2,2,7,7,11,2014
165589,55461419700,4,4,4,4,4,2014
165601,56406500900,4,4,4,4,4,2014
165627,56591825900,10,10,10,10,10,2014
165665,56102997200,2,2,2,2,2,2014
165679,56411132700,3,3,4,10,10,2014
165685,56514735100,7,7,7,7,7,2014
165690,24067064800,6,6,6,6,6,2014
165729,56303749100,3,3,3,3,3,2014
165733,6701649227,69,69,69,69,69,2014
165742,56990947200,3,3,3,3,3,2014
165747,7005711244,2,2,2,2,2,2014
165841,56337730900,2,3,3,3,3,2014
165849,36945025900,45,45,74,74,74,2014
165856,7004389420,83,83,83,83,83,2014
165857,13402652600,8,8,8,8,8,2014
165860,57199517211,2,2,2,2,2,2014
165869,8531829700,3,3,3,3,3,2014
165872,56072373200,3,3,3,3,3,2014
165895,7401792114,1,1,1,1,1,2014
165903,57196530740,13,13,22,22,65,2014
165912,56241498500,4,5,5,5,8,2014
165920,57203258248,57,57,57,57,68,2014
165922,7005849463,15,15,15,15,15,2014
165936,56041361100,1,1,1,1,1,2014
165953,57207712442,6,6,6,6,16,2014
165955,16043911300,9,9,9,9,9,2014
165971,56534885700,2,2,4,4,4,2014
165975,55979045600,9,9,9,9,9,2014
165983,56192668900,5,5,5,5,5,2014
165987,56406456600,2,2,2,2,2,2014
165997,56215611200,4,7,7,19,19,2014
166004,57191436169,3,5,5,5,5,2014
166005,7402297037,57,57,57,57,57,2014
166018,56303697400,3,3,3,3,3,2014
166029,11141692700,3,3,3,3,3,2014
166044,7004113812,4,4,4,4,4,2014
166054,36067154300,4,4,4,9,9,2014
166061,56868216000,2,2,2,8,8,2014
166063,55858622000,8,8,8,8,8,2014
166067,55812756300,2,7,8,17,17,2014
166105,56215700200,3,3,3,3,3,2014
166126,6506380561,4,4,4,4,4,2014
166132,56358632600,5,7,7,7,14,2014
166135,56423494500,3,5,5,9,9,2014
166160,55520047700,6,6,6,6,6,2014
166175,56330880300,5,5,8,8,8,2014
166197,13004771500,5,5,5,5,5,2014
166198,55803809400,3,3,3,3,3,2014
166205,56524774300,3,3,3,3,3,2014
166207,55194371300,2,2,2,2,2,2014
166224,55843599600,3,3,4,8,15,2014
166236,6505628760,14,14,14,14,14,2014
166239,56515397100,6,6,42,42,46,2014
166256,57189019133,2,2,2,2,2,2014
166287,56157669600,2,2,2,2,2,2014
166290,56311488200,2,2,2,2,2,2014
166305,56347184500,2,2,2,2,2,2014
166310,26635149200,3,6,6,7,7,2014
166335,55900137200,4,4,4,4,4,2014
166340,55209973400,5,5,5,5,5,2014
166365,56593114800,1,1,1,1,1,2014
166374,54953893400,3,3,3,9,9,2014
166381,55326572900,2,2,2,2,2,2014
166397,23477807200,5,5,5,5,5,2014
166412,55543219400,8,8,13,13,13,2014
166418,55895075000,63,63,63,63,63,2014
166427,57195726397,2,2,2,2,2,2014
166433,7402767789,4,5,5,5,5,2014
166439,35303421200,4,4,4,4,4,2014
166456,56499298500,6,6,6,6,6,2014
166458,56460281800,4,4,4,6,6,2014
166480,26536187700,12,12,12,12,12,2014
166492,56461352800,2,2,2,2,2,2014
166511,35118545500,4,4,4,4,4,2014
166515,56507352300,4,4,4,4,4,2014
166530,55628220800,3,3,3,3,3,2014
166532,7201904519,6,6,6,6,6,2014
166534,56584316000,7,7,7,7,7,2014
166539,35072261400,43,43,43,43,63,2014
166570,56493156500,2,2,2,2,2,2014
166576,8961821700,4,4,4,4,4,2014
166580,35311440700,69,69,69,69,69,2014
166583,56349856900,3,3,3,3,3,2014
166624,7003312550,2,2,2,2,2,2014
166629,55880078400,4,4,4,4,4,2014
166650,55446389300,15,15,15,15,15,2014
166665,56426118300,6,6,6,6,6,2014
166676,6505589680,5,5,5,5,5,2014
166701,36666845100,2,2,2,2,2,2014
166713,36981810200,3,3,3,3,3,2014
166717,56940125400,4,4,4,4,4,2014
166777,56316314300,3,6,6,6,6,2014
166785,57188953273,2,2,2,2,2,2014
166804,7103353339,43,43,43,43,43,2014
166819,56461275800,3,3,3,3,3,2014
166822,55976033200,7,7,7,7,7,2014
166842,56405590400,3,3,3,3,3,2014
166843,24438045100,9,9,9,9,9,2014
166849,7004902775,4,4,4,4,4,2014
166866,55805956400,8,8,8,8,8,2014
166873,7101791322,2,2,2,2,2,2014
166888,7103259084,69,69,69,69,69,2014
166905,7201570409,4,4,4,4,6,2014
166911,35372687300,4,4,4,4,4,2014
166927,24343152800,5,5,5,5,5,2014
166958,54385024800,11,11,11,11,11,2014
166974,56193718200,5,6,7,9,9,2014
166977,7003687191,3,3,3,3,3,2014
166995,56219338800,32,32,32,32,32,2014
167030,56594627300,7,7,7,7,7,2014
167042,56223723900,4,6,6,10,10,2014
167053,56416884300,5,5,5,5,5,2014
167071,7401452139,68,68,68,68,68,2014
167072,56060291500,2,2,2,9,9,2014
167074,56519325600,7,7,7,7,7,2014
167105,55371314300,3,3,3,3,3,2014
167152,6603992000,2,2,2,3,3,2014
167154,24726116600,10,10,10,10,10,2014
167170,15062558600,1,1,1,2,2,2014
167174,56397079500,2,2,2,2,2,2014
167219,55308522500,7,7,7,7,7,2014
167259,56078964200,2,2,2,2,2,2014
167292,56192271700,4,6,7,7,7,2014
167308,57197882437,6,6,6,6,6,2014
167311,56783932100,5,5,5,5,5,2014
167319,6602432699,7,7,7,7,7,2014
167369,7005030035,25,25,25,25,25,2014
167371,6507374619,63,63,63,63,63,2014
167399,55183899500,10,10,15,15,62,2014
167404,35168857700,8,8,8,8,8,2014
167428,55625528700,2,2,2,2,2,2014
167435,55815763300,10,10,10,10,10,2014
167441,56424913600,13,13,13,13,13,2014
167453,6602072918,69,69,69,69,69,2014
167457,55557947300,3,3,5,6,6,2014
167459,57203594042,1,1,1,1,1,2014
167462,56523294600,1,2,2,2,2,2014
167475,55939176400,3,3,3,3,3,2014
167482,25032212800,28,28,28,28,28,2014
167511,22952785700,12,12,12,12,12,2014
167521,57207138169,5,5,5,5,5,2014
167522,56950053100,3,3,3,3,3,2014
167531,8791914700,6,6,6,6,6,2014
167590,6603662850,2,2,2,2,2,2014
167592,12772976200,4,4,4,4,4,2014
167599,16317031500,8,15,15,15,15,2014
167605,36662129300,5,5,5,5,5,2014
167610,6602196055,9,9,21,21,21,2014
167612,7401816272,4,4,4,4,4,2014
167619,57202768935,69,69,69,69,69,2014
167624,55650543900,4,4,7,7,14,2014
167632,6602839874,4,4,4,4,4,2014
167638,56358262700,2,2,2,3,3,2014
167641,56154679700,9,9,9,9,9,2014
167645,56416799900,3,3,3,3,3,2014
167651,56168315500,6,6,6,6,6,2014
167671,56497073100,3,3,3,3,3,2014
167688,55204012600,11,12,12,12,12,2014
167693,16203181200,1,1,1,1,1,2014
167709,55699406100,18,18,18,18,18,2014
167727,56342394000,2,2,2,2,2,2014
167742,56515313600,18,18,18,18,18,2014
167743,57202553986,17,17,17,17,17,2014
167776,13006603700,2,2,2,2,2,2014
167777,56032411100,27,27,27,27,27,2014
167822,56490339000,2,2,2,2,2,2014
167826,56590030800,4,4,4,4,4,2014
167850,56039061500,4,4,4,4,4,2014
167856,56146887300,11,11,14,14,14,2014
167876,56498758000,3,3,3,3,3,2014
167892,56651000600,5,5,6,6,7,2014
167893,57155028300,8,8,8,8,8,2014
167901,56814868500,2,2,2,2,2,2014
167923,55568734400,4,4,4,4,4,2014
167925,25655515300,3,3,3,3,3,2014
167930,6602771551,7,7,7,7,7,2014
167965,34977262500,9,9,9,9,9,2014
167980,56896064900,3,10,10,22,26,2014
167989,56648005000,4,4,4,4,4,2014
168021,35961368200,2,2,2,2,4,2014
168043,57189013722,10,10,10,10,10,2014
168058,9235393900,3,4,4,4,4,2014
168061,56245429500,6,6,6,6,6,2014
168062,23995903100,43,43,43,43,43,2014
168070,56316666200,6,6,6,6,15,2014
168104,25821589500,2,2,2,2,2,2014
168113,56030722800,3,3,3,3,3,2014
168120,55735074400,4,4,4,4,4,2014
168136,56303545400,3,5,6,6,6,2014
168140,56931730400,3,3,3,3,3,2014
168141,6508344086,2,2,2,2,4,2014
168147,6603119062,83,83,83,83,83,2014
168162,6506986890,1,1,1,1,1,2014
168181,57188665641,24,24,24,24,24,2014
168184,48661192400,10,11,33,33,33,2014
168210,56100287200,2,2,2,2,2,2014
168221,36015759400,3,3,3,3,3,2014
168229,55854185700,3,3,3,3,3,2014
168240,55187554700,6,7,7,7,7,2014
168279,7201635530,8,8,8,8,8,2014
168294,15122405000,27,27,27,27,27,2014
168322,6701573273,9,9,9,9,9,2014
168331,57191241995,13,13,13,13,13,2014
168337,53878068100,8,16,16,19,24,2014
168343,56741373600,2,3,3,3,3,2014
168359,6602610408,2,2,2,2,2,2014
168367,35235376500,3,6,6,18,18,2014
168372,15622737700,2,2,2,2,2,2014
168399,55208910200,6,6,6,6,6,2014
168408,55039430000,4,4,4,5,5,2014
168433,56424445700,1,10,16,20,22,2014
168434,56304116100,9,11,11,13,13,2014
168444,7006535983,11,11,11,11,11,2014
168454,12781511700,13,13,20,20,20,2014
168460,6503882998,4,4,4,4,4,2014
168463,56203530000,13,13,13,13,13,2014
168476,6507113231,7,7,7,7,7,2014
168486,10639812200,1,1,1,1,1,2014
168492,55623643300,6,6,6,6,6,2014
168526,57199568705,6,6,6,6,6,2014
168539,22835652800,47,47,96,96,96,2014
168557,57205593567,8,8,8,10,10,2014
168580,36808920500,3,3,3,3,3,2014
168609,7004122694,2,2,2,2,2,2014
168674,56072140400,2,2,2,2,2,2014
168692,55369804700,10,10,10,10,10,2014
168706,7004722119,18,18,25,25,25,2014
168709,35181733900,3,5,5,5,5,2014
168727,54924567800,5,5,5,5,5,2014
168750,7003341237,5,5,5,5,5,2014
168768,7005240494,2,2,2,10,10,2014
168770,23492930700,12,12,12,12,12,2014
168776,56054432200,10,10,10,10,10,2014
168796,15757910300,10,10,10,10,10,2014
168798,56029425200,10,10,10,10,10,2014
168850,57203056256,6,6,6,6,6,2014
168874,6701889016,8,8,8,8,8,2014
168885,56237688300,3,3,3,3,3,2014
168893,56405271300,12,17,17,17,17,2014
168925,7004250217,62,62,88,88,104,2014
168932,37019978100,13,13,13,13,13,2014
168938,55879960200,2,2,9,9,9,2014
168949,22956849000,16,16,16,16,16,2014
168968,55535805700,3,3,3,3,3,2014
168995,16306836200,2,2,2,2,2,2014
169013,55623367600,6,6,6,6,6,2014
169039,57191246521,2,2,2,2,2,2014
169041,7006558480,68,68,68,68,68,2014
169042,34168231800,5,5,5,5,5,2014
169043,57206136624,3,3,3,3,3,2014
169093,55431293700,3,4,4,5,5,2014
169098,56444447400,3,3,3,5,5,2014
169099,55856061600,29,29,29,29,29,2014
169111,6701323650,4,4,4,4,4,2014
169115,55181748200,16,16,16,16,16,2014
169128,57191226253,2,2,2,2,2,2014
169143,6507372636,5,5,6,6,6,2014
169165,13004438500,2,3,3,3,3,2014
169179,56412024700,3,3,3,3,3,2014
169221,7006744538,62,62,71,71,71,2014
169230,57206219323,34,34,150,150,178,2014
169231,36630741200,68,68,68,68,68,2014
169235,57206327186,4,4,4,4,4,2014
169236,56198101700,10,20,23,42,42,2014
169237,6602608387,5,5,5,5,5,2014
169244,7006672172,14,14,14,14,14,2014
169247,56513543300,4,4,4,4,4,2014
169284,56227461700,3,3,3,4,4,2014
169294,55240024200,3,3,3,3,3,2014
169296,16022743200,10,10,10,10,10,2014
169303,56303156800,6,6,6,6,6,2014
169313,7801564587,5,5,5,5,5,2014
169394,55825872600,5,5,10,10,13,2014
169449,56304050400,9,9,9,9,9,2014
169454,56041254300,5,5,5,5,5,2014
169460,24376547500,5,5,5,5,5,2014
169464,9743668000,68,68,99,99,99,2014
169469,6603853351,3,3,3,3,3,2014
169470,7004567776,9,9,9,9,9,2014
169479,56366114400,23,23,23,23,23,2014
169482,24475354200,11,11,14,14,14,2014
169490,56153237500,3,3,3,3,3,2014
169493,56218367300,2,2,2,2,2,2014
169500,57192242566,5,5,5,5,5,2014
169544,55484860800,5,5,5,5,5,2014
169561,36609746900,4,4,4,4,4,2014
169563,55346007100,7,7,7,7,7,2014
169613,56414190900,4,4,4,4,4,2014
169639,7006132664,8,8,8,8,8,2014
169646,55273814500,1,1,1,1,1,2014
169649,15831825700,5,5,5,5,5,2014
169656,56037174300,3,3,3,3,3,2014
169702,56400851100,5,5,7,7,9,2014
169712,55993158500,4,4,4,4,4,2014
169714,57190800175,6,6,6,6,6,2014
169737,35113108300,9,9,9,9,9,2014
169739,8350493500,43,43,43,43,43,2014
169792,56308168200,1,1,1,1,1,2014
169828,6701762661,53,53,74,74,88,2014
169842,56462098200,7,7,7,7,7,2014
169875,36667643700,3,3,4,4,4,2014
169917,26655530300,77,77,87,87,87,2014
169949,12779077300,11,11,11,11,11,2014
169959,55853463800,6,6,6,6,6,2014
169977,6603793506,3,3,3,3,3,2014
170015,26647945600,7,7,7,7,25,2014
170019,57207564084,3,3,3,3,3,2014
170031,35280747200,9,9,9,9,9,2014
170079,55502237000,7,7,7,7,7,2014
170091,57197108503,134,134,134,134,134,2014
170095,18435055100,5,5,5,5,5,2014
170104,56369966400,4,4,4,4,4,2014
170108,55628544032,7,8,8,11,11,2014
170119,56342620300,2,5,5,5,5,2014
170126,56404740100,3,6,8,11,11,2014
170128,7101708024,4,4,7,7,7,2014
170154,6602676757,1,5,5,6,9,2014
170158,56405531900,23,23,23,23,23,2014
170201,6701847033,10,10,10,15,15,2014
170236,56358643300,4,4,4,4,4,2014
170239,55509184100,2,2,2,2,2,2014
170254,56548952800,5,5,5,5,5,2014
170263,55835983200,2,4,4,4,4,2014
170281,56538639600,3,3,3,3,3,2014
170290,56286790800,7,7,7,7,7,2014
170291,54955331300,3,3,3,3,3,2014
170306,56028729500,12,12,26,26,45,2014
170316,7004121610,4,4,4,4,4,2014
170320,56415050700,3,3,3,3,3,2014
170321,56647554300,11,19,20,20,20,2014
170348,7003873629,5,5,5,5,5,2014
170361,36005589500,2,2,4,4,4,2014
170385,56126236300,4,4,4,4,4,2014
170407,56430073900,3,4,4,4,4,2014
170411,55675659500,4,10,10,10,10,2014
170460,35771163400,6,6,6,6,6,2014
170466,7103385183,3,5,8,8,10,2014
170470,7102916004,3,3,3,3,3,2014
170506,12808064600,5,5,5,5,5,2014
170539,9537037200,36,36,56,56,56,2014
170540,26031048000,4,8,8,8,8,2014
170550,6602173877,3,3,3,3,3,2014
170563,9435833700,6,6,6,6,6,2014
170594,56021693000,2,2,2,13,13,2014
170601,57005909800,11,11,11,11,11,2014
