Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
59804,7201441817,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
59840,57203586121,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
59870,14819021300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
59874,13405801700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
59887,14021208800,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2005
59899,6602596558,1,3,3,3,3,3,3,3,3,3,3,3,6,11,2005
59944,8845370900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
59983,55474856000,15,15,24,24,24,24,24,24,25,25,25,28,41,41,2005
59998,6701476860,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2005
60001,9846646900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
60012,24367175900,10,13,16,26,31,32,32,32,32,32,32,32,32,32,2005
60026,6701563272,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60054,12242356900,58,58,58,58,58,63,63,63,63,63,63,63,63,63,2005
60124,8909281300,2,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
60133,12769654700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
60175,25635173800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60229,8869783400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
60241,6701787048,7,19,19,19,19,19,19,21,23,25,30,31,33,33,2005
60274,8529406900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
60320,24468994300,5,5,5,10,11,15,19,28,28,30,32,35,36,39,2005
60340,7007146691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
60342,14632248200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60372,10044432100,2,3,3,3,3,11,11,17,18,18,18,18,18,23,2005
60406,23087943200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
60452,7004861975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
60460,23395723700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
60544,6506727496,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60641,6506295775,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
60657,7003541578,23,29,29,32,32,32,32,32,32,32,32,32,32,32,2005
60680,6602219652,11,11,11,11,11,11,11,11,11,15,15,15,15,15,2005
60681,25622605300,2,2,2,2,2,3,3,3,6,6,6,6,6,6,2005
60720,35309987600,1,1,1,1,1,2,2,2,2,7,7,7,7,7,2005
60728,14070919900,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2005
60754,14038604000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
60768,14019415400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
60857,8845713300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60859,24476148500,3,10,12,12,21,21,23,23,26,26,29,29,29,29,2005
60865,36144130300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
60891,57198668288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
60994,8235052000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60995,36697657200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
60997,23398223400,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2005
60999,9243696700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
61026,8835381000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61047,8634660500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
61054,24766994700,7,7,15,15,18,20,20,25,25,25,25,25,25,25,2005
61064,56205614400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
61072,8511313000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
61077,8912556400,1,2,3,3,5,5,7,7,7,7,7,7,7,7,2005
61159,9037046000,6,6,6,13,13,14,14,17,17,17,17,17,17,17,2005
61161,8916142900,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2005
61162,57201753504,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
61216,6602740746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
61246,12646472600,5,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
61262,56376559600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
61293,57190794784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61325,7003414599,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
61347,8554947300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61349,7004550032,9,9,9,12,12,12,12,12,12,12,12,12,12,12,2005
61351,12545286400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
61434,55890697400,2,2,5,5,6,6,8,8,11,11,13,17,19,24,2005
61473,7003697895,2,2,2,6,6,6,6,6,6,8,8,8,8,8,2005
61498,13404758700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61512,7005716712,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
61527,6602105253,3,8,8,9,12,19,19,21,25,25,25,25,25,25,2005
61531,25031618400,4,4,6,7,11,15,15,19,21,27,35,36,46,49,2005
61574,56216236100,1,3,3,3,9,9,11,11,12,13,14,14,14,17,2005
61582,6507839983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61627,7003946321,4,6,7,7,7,27,28,33,35,43,43,45,47,49,2005
61647,10244138700,26,30,30,36,36,36,36,36,36,36,36,36,36,36,2005
61658,57197502962,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
61679,14007337500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
61707,36194981800,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
61714,7103349706,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
61724,6701507979,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
61730,6603587729,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
61737,7003298086,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
61748,6603781156,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
61749,56301002100,1,1,1,1,6,6,6,6,6,6,6,8,8,8,2005
61782,14059425500,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2005
61840,7101865222,14,14,42,42,42,42,42,42,42,42,42,42,42,42,2005
61866,14422045900,3,3,3,3,3,5,9,9,14,14,14,14,14,15,2005
61889,8379012300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
61893,56206502500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
61907,7003484590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
61917,6701905376,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
62001,55923757100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62094,8707307800,3,6,7,11,11,16,21,26,36,37,37,39,43,52,2005
62170,22633953800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62198,9533097100,4,4,4,4,4,4,4,4,4,4,4,4,21,21,2005
62328,35582790400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
62373,16038911000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62391,56269722600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
62441,8631084300,1,3,7,7,7,9,9,9,9,9,9,9,9,9,2005
62461,7006537234,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
62540,8343507400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
62548,56213561300,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2005
62590,7102530015,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
62605,8420316500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
62623,56186616900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
62665,6603913714,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
62720,24340734800,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
62737,15062417400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
62743,56862194500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
62789,24343827900,3,3,3,10,11,11,13,13,13,13,13,13,13,13,2005
62812,6603604868,80,80,124,124,124,124,133,144,144,144,181,181,181,183,2005
62863,8884534200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
62868,16635822900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
62959,29067897600,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2005
62991,14054674800,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
63010,26643416600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
63111,7601561676,2,4,11,12,12,13,20,20,20,23,24,29,31,31,2005
63156,7402568832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
63157,7005593017,4,4,4,4,28,33,33,40,40,40,40,40,40,40,2005
63174,8391236000,10,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
63223,6701308360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
63268,7406494955,283,283,283,283,283,283,283,283,283,283,283,283,283,283,2005
63277,7003874455,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
63293,55957494700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
63334,24073060200,1,1,1,1,1,1,1,1,1,1,8,12,12,12,2005
63342,7101780118,4,6,6,6,6,12,12,12,12,12,12,12,12,12,2005
63378,7401770163,8,8,8,8,8,8,8,8,11,12,12,12,13,13,2005
63412,8918818000,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2005
63432,6507021067,6,10,10,10,10,14,21,24,30,30,30,30,30,30,2005
63494,6603317455,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
63548,8977309300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
63594,13408392900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
63597,8538289200,4,4,11,11,11,11,16,16,16,16,20,20,20,20,2005
63602,7102364166,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
63609,24528737200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
63617,16306783500,3,3,6,7,7,7,7,7,7,7,7,7,7,7,2005
63633,55753808200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
63670,15077440300,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
63733,56730312900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
63742,7004318817,1,1,1,1,1,1,1,35,35,35,35,35,35,35,2005
63759,8639139400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
63793,56234477800,6,6,6,6,6,6,10,13,13,24,24,24,24,24,2005
63894,8928384200,2,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
63910,8507327500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63920,8059776800,5,14,14,14,17,17,29,54,57,63,74,92,97,97,2005
63927,8849997200,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
64030,22033289300,3,3,3,3,6,6,10,10,10,28,34,34,34,40,2005
64101,8569105800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64117,7202221607,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
64154,11839153100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
64215,22034481500,3,9,9,9,17,17,22,22,22,26,26,26,30,51,2005
64239,23134294000,2,2,4,4,6,7,8,11,17,17,17,17,17,17,2005
64244,7201945258,6,6,6,6,6,6,6,6,6,10,10,10,10,13,2005
64249,8558575000,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
64275,6506567446,6,6,6,6,6,6,6,6,6,6,6,11,11,28,2005
64283,14828473800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
64356,6603791066,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64366,22981256000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64386,23667824100,1,2,2,2,2,2,2,5,6,6,6,6,6,6,2005
64404,15064008300,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
64424,36857247700,4,4,6,6,7,7,7,8,10,10,10,12,12,12,2005
64444,55551130900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
64488,55662879300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
64611,9746516900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
64624,12760676900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
64651,57198906296,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
64680,7406094595,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2005
64697,6506046409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
64711,56150566400,5,6,6,6,16,16,16,16,16,16,16,16,16,16,2005
64716,6602814494,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
64771,23977793600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64823,7103047580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64860,14015055500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64873,8852042200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
64880,9638365500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64885,56627481100,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
64891,24067448500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
64936,7004169653,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64944,14038740400,2,4,8,11,14,14,16,22,25,26,30,31,35,36,2005
64958,15759040700,3,3,7,7,7,7,7,7,7,7,8,8,8,8,2005
64978,56186138200,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
65037,6602827949,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
65060,35771307600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65065,6701770376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
65071,7004653945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
65079,56630889800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65113,24758971100,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
65119,14822124800,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
65171,8963800100,6,6,11,11,11,16,16,16,16,16,16,16,16,16,2005
65176,7801537372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65188,14018754100,7,10,11,11,11,13,13,13,13,13,16,16,16,16,2005
65237,57197927744,1,1,5,5,5,7,7,7,7,7,7,7,7,7,2005
65279,16315665200,2,2,2,2,2,4,7,9,9,9,9,9,9,9,2005
65292,24528964700,5,5,5,6,6,6,6,6,6,8,8,14,16,22,2005
65344,14031001400,2,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
65431,57202955703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
65492,13002734100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65496,14008872100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
65505,8158186300,3,3,3,3,3,5,5,5,6,6,10,11,16,18,2005
65526,7005402202,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
65576,8569105700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
65615,9245579500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65644,10641902500,4,10,10,12,14,14,14,14,14,14,14,14,14,14,2005
65672,6603657078,6,6,6,6,6,6,6,6,7,7,7,9,9,9,2005
65695,36018145800,4,4,6,6,8,8,9,9,9,9,9,9,9,10,2005
65701,14031706500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
65706,7003982407,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
65729,6603565174,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
65777,13907615000,3,3,4,4,4,4,9,9,15,15,15,15,15,15,2005
65827,24723941400,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
65829,7201475122,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
65831,57192558453,6,6,6,6,6,6,6,10,10,10,10,14,14,14,2005
65836,24466701700,5,5,5,8,8,9,10,10,10,10,13,13,13,13,2005
65871,8919185900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
65873,56301132300,3,3,3,3,3,3,6,6,6,7,7,7,7,7,2005
65927,15761926900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
65931,25823476200,2,2,2,3,5,6,8,11,11,13,24,24,24,24,2005
65938,55497290800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
65953,23011359900,11,11,21,21,21,21,21,21,21,21,31,35,35,42,2005
66011,6504494963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66056,13104159400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66060,6603484349,4,4,4,7,7,7,7,7,8,9,9,9,9,9,2005
66117,6602976439,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
66161,15727215500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66174,11040553300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
66181,6602812106,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
66229,22333504100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
66230,6602393566,1,1,1,1,1,3,3,3,3,6,6,6,6,6,2005
66255,7003423512,18,18,18,18,18,20,20,22,23,23,23,23,23,30,2005
66300,7005472949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
66325,8306921400,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
66409,56637034600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66422,6602505116,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
66437,55841086000,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
66439,36941403200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
66459,6506745352,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
66559,57196560375,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
66621,6603155149,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
66622,8719491200,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
66626,56192063200,3,6,8,10,10,16,16,16,25,29,30,32,37,37,2005
66631,7006862093,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
66654,6602849539,2,2,2,2,2,2,2,3,4,7,7,7,7,7,2005
66665,6602742809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
66684,57202055502,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66709,55137534200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66722,57204261558,2,7,8,8,13,13,13,17,17,18,21,21,21,21,2005
66739,6603753802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66757,7404709891,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66803,8590939700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
66912,24782113200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
66927,8541540600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
66949,9738566400,3,3,3,3,3,3,8,10,10,10,21,21,21,21,2005
67021,8981151000,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
67151,55868092100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67156,55664630000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
67167,55412412400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67228,8549516900,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
67242,8842327300,3,6,6,6,9,12,13,13,13,13,13,13,14,14,2005
67257,56245628100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
67284,6603734099,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67365,8518274700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
67377,10142537200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67427,36486111900,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
67450,36869829400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67479,57201671904,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
67495,57188824940,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
67502,14420764500,3,3,4,4,6,6,6,7,7,7,7,7,10,10,2005
67505,36815254600,3,3,3,3,3,3,3,3,3,8,8,9,9,9,2005
67520,36828038000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67572,55290701100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67573,6508146948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
67574,55458055800,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
67624,8980617200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
67643,56269506900,2,2,2,2,2,5,5,5,7,7,7,7,7,7,2005
67644,7004286316,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
67688,23003948200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67736,23100240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
67741,15044478300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67755,57199767568,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67759,7003686315,2,2,2,7,8,10,10,10,10,13,19,19,22,23,2005
67785,13808284400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
67795,55588878400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
67910,6701361759,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2005
67957,53870841500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
68116,12241481700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
68130,8957745100,1,1,3,3,7,7,8,11,20,21,24,35,36,37,2005
68135,6506621646,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
68137,35084804500,3,3,3,3,4,4,7,9,13,18,26,28,30,36,2005
68142,7006386579,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
68212,24825139200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
68309,6506630380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
68413,12139751900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
68462,7007186105,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
68500,11540861800,3,3,6,9,12,16,21,23,26,33,40,48,52,60,2005
68532,14031248500,4,4,4,4,4,8,8,8,8,8,8,8,8,8,2005
68568,12795368500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68579,51963234500,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
68598,6602093536,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2005
68621,12645959300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
68629,10241119100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
68631,7004052636,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
68633,57198735485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
68705,7006002848,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
68720,14070056300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
68734,7005489136,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
68746,9133065800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
68782,56233062200,1,1,3,3,3,3,3,6,6,6,8,8,8,8,2005
68798,6603969704,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
68829,12765139200,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
68847,6602100347,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
68853,57091559500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
68854,6504419578,2,2,2,2,2,2,2,2,2,2,6,6,8,8,2005
68856,55482219000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
68870,6506865394,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
68954,12140888100,6,7,7,7,7,7,11,11,11,11,11,11,11,11,2005
68960,7005460507,5,5,5,13,13,13,13,13,13,13,13,13,13,13,2005
68979,8379280200,2,2,3,3,22,22,22,42,43,47,48,50,55,58,2005
69003,7003674193,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2005
69145,23003332700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
69149,12759929800,20,24,39,60,60,60,60,68,68,73,73,79,79,79,2005
69183,7407736745,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
69220,15922769700,8,8,10,10,10,10,10,10,16,16,16,16,16,16,2005
69223,8905747700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
69255,8905983700,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
69307,16024005000,3,3,3,3,7,7,7,7,7,10,14,14,16,16,2005
69398,13806432600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
69406,7801521057,4,4,6,8,10,12,12,13,23,23,23,23,23,23,2005
69453,14832763800,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
69525,56122534900,1,3,4,4,8,8,8,8,8,8,8,8,8,8,2005
69572,15520341000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
69618,8883516500,10,11,19,23,23,23,23,23,23,23,23,23,23,33,2005
69782,6602320033,8,8,8,13,23,23,35,35,35,53,58,63,80,87,2005
69822,8272583600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69857,6602510160,2,2,2,2,6,6,6,6,6,6,8,8,8,8,2005
69913,6603716544,2,10,10,10,14,14,17,18,22,22,23,29,29,30,2005
69916,9333313500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
69920,25031565800,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
69926,15022312200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69934,7103097822,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
69996,6604066527,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
70003,57196631232,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70093,7102977093,10,10,10,10,10,13,13,13,13,13,13,13,13,13,2005
70095,24482692400,21,21,21,26,26,26,26,26,26,26,26,26,26,26,2005
70099,12791397500,2,2,11,11,19,19,24,24,24,24,24,24,24,24,2005
70106,8367188000,3,3,3,3,4,23,24,26,26,31,39,39,40,46,2005
70113,57198418293,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
70123,7003483732,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
70137,6603695093,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
70147,16244258200,2,2,8,11,14,14,17,18,22,25,30,32,32,32,2005
70157,8247913600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70200,13907478100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70227,6602832344,2,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
70354,9740185700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
70356,6506008384,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
70422,8853591100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70435,56233633600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70495,35278176800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
70509,8907775900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70510,8909440100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70719,56007926500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70770,15221311100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
70884,12752729200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
