Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
44963,12789880000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
44966,7004553566,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
44970,9747959800,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
44972,57199264777,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
44973,55878054800,5,5,5,5,5,5,5,5,16,16,16,16,16,2006
44978,13604683500,17,17,17,23,23,55,55,55,55,62,70,77,77,2006
45037,7006175120,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
45045,55257670800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
45058,26662805900,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
45141,13906203100,17,17,22,22,22,22,22,22,22,22,22,22,22,2006
45149,23390252500,1,1,1,1,1,1,1,2,2,2,2,2,2,2006
45154,56016923100,8,27,27,38,38,38,38,38,38,38,38,38,38,2006
45194,55487987400,2,3,7,14,18,18,20,25,27,33,33,33,33,2006
45240,6602910848,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
45251,7004643957,3,3,3,3,3,6,6,6,6,6,7,7,7,2006
45271,23979138700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45303,7004291007,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45373,57188928107,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
45374,16835146100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
45375,35587277400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
45402,6602284173,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
45412,6505856335,2,4,4,5,6,6,8,9,12,16,17,20,20,2006
45429,6602407417,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45475,23397943100,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
45497,24081070000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45507,55699206200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
45516,8288370500,5,5,5,7,13,13,13,15,21,23,33,45,52,2006
45546,14832944100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45557,7405725127,2,4,7,7,7,10,25,44,44,44,44,44,44,2006
45577,7102317187,4,4,7,7,15,16,16,16,16,16,22,22,22,2006
45597,57193522202,4,4,4,4,4,7,10,10,10,10,10,13,18,2006
45601,6701313862,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
45644,7203014779,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
45648,6506057139,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
45651,6506473947,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
45660,7003958651,2,2,4,4,8,8,8,8,8,8,8,8,8,2006
45739,24467326300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
45745,6506049697,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45756,6504439974,7,18,18,23,23,25,25,25,30,33,46,46,46,2006
45783,15081181600,4,4,4,4,4,4,4,4,6,6,6,6,6,2006
45787,7801682869,6,6,6,6,12,12,12,12,12,12,12,12,12,2006
45815,16432588600,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
45833,7401617096,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
45839,7007037937,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45854,57197081618,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45856,23052810300,19,71,71,71,71,71,71,71,71,75,96,101,101,2006
45865,7410371821,4,5,11,11,16,20,28,29,30,30,30,30,30,2006
45906,55885477900,2,2,31,31,31,31,31,31,31,31,37,40,40,2006
45968,7006706428,2,2,2,2,34,34,34,34,34,34,34,34,34,2006
46004,6603855341,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
46025,24469653900,5,6,6,7,7,7,7,7,7,7,7,7,7,2006
46035,6602924729,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
46088,56187622900,4,4,4,4,4,4,4,4,4,7,10,16,20,2006
46100,6504196504,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
46104,9740917400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
46120,9336003500,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
46205,6603598438,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
46223,34876662500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
46247,7203082784,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
46253,57202140332,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
46276,6506800047,2,2,2,2,2,2,2,5,9,9,9,9,9,2006
46278,15047661000,6,33,35,36,63,63,65,68,70,72,75,80,80,2006
46336,57195048030,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
46348,10839668200,1,1,1,1,4,5,5,5,6,6,7,7,8,2006
46369,14034423300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
46389,15044206400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
46403,55992107700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
46419,56443371500,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
46424,14048250900,1,1,1,1,1,5,5,5,5,7,9,9,9,2006
46431,7004063827,2,2,2,2,2,2,2,2,2,2,2,6,6,2006
46435,14054721200,31,31,31,31,31,31,31,31,31,31,31,31,31,2006
46495,15033163800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
46510,6507586409,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
46514,56122453200,2,2,2,2,2,2,2,7,7,7,7,7,7,2006
46531,6507465034,20,27,27,27,27,27,27,27,27,142,142,142,149,2006
46613,6602260323,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
46684,56519253700,4,4,4,4,4,4,4,5,5,5,5,5,5,2006
46688,57197350949,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
46718,6602915670,1,1,1,1,1,1,1,1,3,3,6,6,6,2006
46789,24401666200,3,4,4,6,6,6,6,6,6,6,9,9,9,2006
46841,7006018370,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
46878,57193118800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
46905,6507576731,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
46910,15521029500,4,4,6,8,8,8,8,8,8,8,8,8,8,2006
46928,24722923700,3,3,3,3,3,5,5,5,5,5,5,5,8,2006
46957,12759881100,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
46974,18041664300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
46981,6508370998,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
46996,34567529300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
46998,24485115000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
47003,15623383200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47096,6602891558,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
47097,13807406500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
47161,24528376800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47187,7203063137,3,3,3,3,3,3,3,3,5,5,5,5,5,2006
47248,24829170700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47278,10139307000,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
47284,7103359956,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
47302,55813545300,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
47319,24376678700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
47321,16069013500,3,3,3,3,3,3,3,3,5,5,5,5,7,2006
47331,7004153936,6,6,6,6,10,29,29,34,44,46,48,48,84,2006
47333,7005384073,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47405,6507536677,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
47441,23390036700,1,1,1,1,1,1,1,1,1,1,1,3,3,2006
47454,7004469692,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
47466,7404778938,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
47474,14024234500,3,3,8,13,14,14,14,17,17,17,17,17,17,2006
47495,23570758300,5,6,6,7,7,9,9,9,9,9,9,9,9,2006
47506,35191743400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
47518,7005531928,5,6,6,8,8,8,8,8,8,8,8,8,8,2006
47521,6506180166,3,3,3,3,3,3,3,3,3,3,3,3,13,2006
47524,7201375498,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
47547,10140073200,7,7,7,7,10,12,12,12,12,12,12,12,12,2006
47552,6602605333,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47564,57196663150,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
47570,57193545208,2,3,3,3,9,13,15,17,20,23,32,36,36,2006
47580,15020215200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47582,11940686800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
47588,55919923700,3,3,3,3,3,3,3,6,6,6,6,9,9,2006
47617,23393076400,1,1,1,1,1,1,1,1,1,1,1,5,5,2006
47631,15052083100,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
47670,55903888700,4,9,12,14,14,14,14,14,16,16,16,16,16,2006
47672,16401409000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
47682,37007486200,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
47684,15037527200,35,35,35,35,55,55,64,64,74,74,74,74,74,2006
47690,24172482600,3,3,3,3,3,3,3,5,5,5,5,6,6,2006
47695,57197246280,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47732,23012382400,9,11,12,12,12,12,12,12,12,12,12,12,12,2006
47735,6507676955,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
47764,23007535500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
47768,55946169100,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
47771,7402652398,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47772,15136875600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
47783,18038566300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47806,7401761760,3,3,3,3,10,10,10,10,10,10,10,10,10,2006
47822,7409191962,2,2,8,8,10,10,10,10,10,10,10,10,10,2006
47829,6603080641,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47841,8511498900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
47885,12759695500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
47889,9333706800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
47897,7004151032,6,6,6,6,6,8,8,9,9,9,9,9,9,2006
47977,17435189900,2,4,6,7,7,11,11,11,11,11,11,11,11,2006
47999,15921994800,4,11,15,16,18,21,21,21,21,26,26,27,30,2006
48002,14919816100,1,1,1,1,5,7,7,9,12,15,15,17,17,2006
48046,7004261828,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
48056,56717442100,3,7,7,7,7,7,7,7,7,12,13,15,21,2006
48059,56112774500,3,3,3,7,7,9,9,9,9,9,13,13,21,2006
48078,7102927833,4,4,13,13,13,13,13,13,13,19,19,19,20,2006
48084,57193881650,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
48090,23388418800,5,8,8,9,9,9,9,9,9,9,9,9,9,2006
48104,6506252092,5,5,5,5,5,5,5,5,5,5,22,22,22,2006
48112,6505627000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48153,14628339900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
48170,14630466700,2,2,4,5,5,5,5,5,5,5,5,5,5,2006
48172,7103249411,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
48185,7005480232,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48279,14521723800,7,12,12,13,17,20,20,20,20,20,20,20,20,2006
48308,7006216110,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48327,7004282885,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
48374,10144513800,3,5,5,8,8,9,9,9,10,10,10,10,10,2006
48399,6701361112,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
48416,55605767866,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
48418,14620010300,2,2,2,3,101,101,101,101,101,101,101,101,101,2006
48437,6604024339,11,11,11,11,19,19,19,19,19,19,33,33,33,2006
48458,19337565900,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
48460,15047643000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
48470,7004360325,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
48486,7402991226,9,9,9,9,9,9,9,9,9,11,11,11,11,2006
48497,10243606800,6,8,8,8,11,11,15,15,15,15,15,17,17,2006
48529,6506903480,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
48585,6508252449,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
48591,8281177400,4,4,4,6,9,9,9,9,9,10,11,13,14,2006
48634,9638025900,4,4,25,34,37,37,37,46,46,46,46,46,46,2006
48659,14630184500,4,4,4,4,4,4,4,4,10,10,15,15,15,2006
48678,8505617800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
48703,36138607100,1,1,1,1,1,1,4,7,7,10,12,12,12,2006
48708,24776805200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48712,24768108500,2,4,7,13,13,15,24,31,43,54,54,59,59,2006
48722,6507203652,65,65,75,75,83,83,83,83,83,83,83,83,83,2006
48762,57200012437,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
48794,9038340900,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
48797,6508036981,3,4,5,8,11,14,14,14,14,14,17,17,17,2006
48812,24448777200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
48843,56130395800,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
48858,25958879900,5,5,5,5,5,5,5,9,13,13,13,13,13,2006
48877,12779035300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
48903,57194911617,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
48919,12244152300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48951,14522040400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48977,6602616688,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
49020,22635755400,7,12,16,25,31,31,31,31,31,31,31,31,31,2006
49025,22234669700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
49028,55945727000,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
49048,6603340239,1,1,1,2,2,2,2,5,5,5,5,5,5,2006
49101,56207400500,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
49114,14833848100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
49121,7801461127,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
49122,6602841200,3,3,3,3,3,5,5,6,14,16,24,24,24,2006
49130,23009932800,2,2,2,2,2,5,5,5,19,19,27,27,27,2006
49176,16069703800,2,3,5,9,9,9,9,25,33,48,55,67,73,2006
49177,14629899700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
49180,15042311600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
49199,8548420100,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
49223,6507886386,4,4,4,4,4,4,4,11,13,13,13,17,17,2006
49259,23491964900,6,6,17,17,24,24,24,24,24,24,24,24,24,2006
49274,7006076401,24,24,24,24,24,24,24,24,24,26,26,26,26,2006
49280,56960411000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
49293,7201639612,2,2,2,2,2,4,4,6,6,6,6,6,6,2006
49341,6603476994,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
49354,55667322700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49374,36886093500,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
49393,16507542200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
49403,7003811094,3,3,3,3,3,3,3,11,11,11,11,11,11,2006
49405,8654980600,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
49449,6507952671,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
49466,7101919540,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
49483,6701428921,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
49496,57202209984,2,2,3,5,5,6,6,7,10,10,10,10,17,2006
49497,14919877900,4,4,4,4,4,4,4,4,4,4,4,10,14,2006
49500,25621828700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49511,57198233861,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49518,15130657500,1,2,2,2,2,4,6,6,7,10,10,10,19,2006
49522,6603721943,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
49527,7102462118,6,6,7,7,7,7,7,7,7,7,7,7,7,2006
49599,11339590700,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
49703,8704184400,2,3,3,4,4,5,5,8,8,10,10,10,10,2006
49726,12142395100,7,7,13,13,20,20,20,20,20,20,20,20,20,2006
49736,9436078500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
49738,55216414000,2,2,2,2,2,2,5,5,5,5,7,7,7,2006
49749,23397596400,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
49775,6506625022,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49783,9243298700,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
49790,6701647010,19,19,19,19,68,68,68,68,68,68,68,68,133,2006
49817,6603168559,36,36,36,39,42,43,43,43,47,54,75,75,81,2006
49825,24605421700,6,11,11,11,26,26,26,26,26,26,26,26,26,2006
49827,36899959200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
49846,14056632000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
49864,16426300300,2,3,9,9,9,9,9,9,9,9,9,9,9,2006
49867,7004636089,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
49907,56870433900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
49935,8520208600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49963,16029054900,2,2,12,12,12,12,12,12,12,12,12,12,12,2006
50096,9632798400,3,3,3,3,3,3,8,8,13,13,13,23,23,2006
50119,55913688000,2,5,5,5,5,5,5,5,8,10,17,18,18,2006
50132,6507834304,2,10,10,10,13,13,13,13,13,13,13,13,13,2006
50230,35792498700,4,4,6,7,7,7,7,7,7,7,7,7,7,2006
50244,23975764000,17,17,22,22,22,22,22,22,22,22,22,22,22,2006
50246,14630183600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
50255,17433465100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
50281,6508133399,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
50293,55986848600,2,2,5,5,5,9,13,16,19,25,29,32,32,2006
50297,36985128800,3,3,3,7,7,7,7,7,7,7,7,7,7,2006
50323,6701707131,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50324,12801327300,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
50343,6603248675,2,2,2,6,6,6,6,6,6,6,6,6,6,2006
50359,12240258000,2,6,7,7,7,7,7,7,7,7,7,7,7,2006
50374,56231716900,9,9,9,9,9,15,15,19,19,20,20,20,20,2006
50392,14015169800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
50393,7006313713,2,2,2,2,2,4,4,7,7,7,7,7,7,2006
50397,55925162200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
50431,8725102600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50436,19639019600,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
50511,14036575200,3,3,5,5,5,5,6,6,6,6,8,11,11,2006
50551,11539489000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50592,7003729639,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
50594,57081898800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
50614,14822674200,29,29,29,29,29,29,29,29,29,29,29,29,29,2006
50615,23103545100,1,1,3,5,6,6,6,6,11,11,11,11,11,2006
50663,6507193894,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
50673,14028108300,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
50749,8154405000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
50756,9841143500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
50764,8915578800,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
50771,7801356648,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
50782,12793097500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
50834,23396192900,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
50850,7005109683,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
50981,23008317100,1,1,1,1,5,5,5,5,5,5,5,5,5,2006
51009,55461077200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
51023,35097490100,9,22,22,22,22,22,22,22,22,22,22,22,22,2006
51031,18838233600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
51045,14048908500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
51099,11641095400,2,2,2,3,3,6,6,6,6,6,6,6,6,2006
51108,16835173100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
51137,7501396976,4,4,4,4,4,4,4,4,4,4,4,9,9,2006
51140,16229264400,2,2,2,5,9,12,13,13,14,16,19,26,26,2006
51190,7004365331,65,65,65,65,65,65,77,77,77,77,77,77,77,2006
51201,7005696949,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
51211,7003500806,17,19,19,19,19,19,19,19,19,19,19,19,19,2006
51232,15137455300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
51235,24773146200,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
51253,57191717852,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
51280,6508300264,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
51290,14022682700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
51310,8083068200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
51318,6507749238,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
51392,55945922700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
51402,14056844800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
51418,8593864800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
51419,7202196657,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
51424,6506129961,4,6,7,10,12,15,18,31,33,33,35,40,40,2006
51428,6603924808,5,5,5,5,5,5,5,5,5,7,10,10,15,2006
51464,56798717400,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
51474,7006173285,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
51512,57198569692,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
51532,36806044800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
51538,55257955900,3,3,3,3,3,3,3,17,17,17,17,17,17,2006
51551,16069446200,3,6,12,12,12,15,22,22,22,22,22,22,22,2006
51627,6602724078,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
51632,6506974574,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
51636,56544492100,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
51642,6507186906,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
51654,6506705105,6,7,7,9,10,10,10,10,10,14,14,14,14,2006
51691,7202084775,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
51695,55936684000,1,4,4,6,8,9,10,10,10,10,10,26,29,2006
51719,14321039800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
51729,14022103600,33,33,33,33,33,33,50,50,50,50,50,50,50,2006
51771,6508282311,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
51784,8403057000,2,2,2,2,2,2,4,6,6,8,23,23,23,2006
51796,16634630100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
51803,7101800587,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
51810,14219283600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
51812,6602950674,6,6,6,6,6,21,21,21,21,21,21,21,21,2006
51813,57203511056,2,2,2,2,2,4,4,4,4,4,9,9,9,2006
51838,7005464920,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
51849,26424773700,1,1,1,2,2,3,7,9,11,11,11,16,16,2006
51853,23393570300,3,3,3,3,3,3,9,9,9,11,13,17,17,2006
51858,7003669370,4,4,4,5,5,8,8,9,13,13,14,16,17,2006
51874,7005310244,5,5,7,18,18,18,18,18,18,18,18,18,18,2006
51875,26421909100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
51889,8948057500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
51901,8849966400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
51904,24482863700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
51925,7403218438,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
51939,12780574600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
51958,23025244700,6,6,6,6,6,9,14,14,14,14,14,14,14,2006
51959,12143242800,2,2,2,2,3,3,6,6,6,7,7,7,8,2006
51997,6604029564,4,4,4,5,6,6,6,8,12,12,12,12,12,2006
52016,14628733200,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
52032,15022038500,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
52036,14825489500,15,15,19,19,19,19,63,63,71,71,71,71,71,2006
52055,6602789761,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
52060,36865739600,6,6,6,6,6,6,6,12,12,12,12,12,12,2006
52062,8279025100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
52080,6603406592,5,5,5,5,5,5,8,8,8,8,8,8,8,2006
52140,8612713900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
52155,25638983400,13,15,15,15,15,17,17,17,17,17,17,17,17,2006
52156,56405849700,1,9,9,9,9,9,9,9,9,9,9,9,9,2006
52205,24450666900,4,6,6,6,7,9,12,13,16,16,16,16,16,2006
52214,7004500337,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
52231,10042313300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
52368,15724514800,4,4,5,9,11,11,16,17,22,22,22,29,29,2006
52371,8278232200,4,4,9,9,9,9,9,9,9,9,9,9,9,2006
52414,26531528000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
52435,56220604600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
52472,36979059700,8,8,8,8,8,8,8,8,8,8,25,25,25,2006
52473,6602653031,4,9,16,16,16,16,16,16,16,16,16,16,16,2006
52474,6505949341,67,67,67,67,67,67,67,67,67,67,67,67,67,2006
52476,7006528683,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
52507,15035530300,3,3,3,3,3,3,3,3,3,3,6,9,9,2006
52525,15047820500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
52543,14035634600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
52546,36013123400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
52548,24479497500,4,4,4,4,4,5,5,5,5,5,5,5,5,2006
52556,55920011600,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
52581,7004393835,5,5,5,5,5,5,9,9,9,9,9,9,9,2006
52592,6602134186,6,6,6,10,17,17,17,20,33,35,35,36,36,2006
52595,25224364200,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
52623,16481472800,1,1,2,5,5,6,7,9,9,12,12,12,14,2006
52661,24829054800,6,6,12,12,12,12,12,12,12,12,12,12,12,2006
52670,9271533300,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
52672,16481272400,2,2,3,4,4,5,5,5,5,11,11,11,11,2006
52673,14822564800,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
52688,57198697001,11,11,15,15,15,15,15,15,15,15,15,15,15,2006
52707,7003911925,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
