Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
153136,36132984700,13,13,28,32,32,32,32,32,32,32,53,53,2007
153137,8220273500,5,15,15,15,15,15,15,15,15,15,15,15,2007
153173,56153611100,3,3,3,3,3,3,3,3,3,3,3,3,2007
153194,16204067900,3,3,4,4,4,4,4,4,4,4,4,4,2007
153249,7005864683,25,25,25,25,25,25,25,25,25,25,25,25,2007
153285,24721836300,2,2,2,2,2,2,2,2,2,2,2,2,2007
153290,15725925700,1,1,1,1,1,1,1,1,1,1,1,1,2007
153291,23482863300,10,10,10,10,10,10,10,10,10,10,10,10,2007
153335,25627284500,3,6,7,7,7,7,7,11,16,16,22,22,2007
153385,8987795900,3,3,5,5,6,7,7,14,14,14,25,28,2007
153390,22933631700,2,7,7,7,7,9,9,10,10,11,13,16,2007
153391,7401695273,4,4,4,4,4,4,4,4,4,4,4,4,2007
153401,16642626300,3,3,3,3,3,3,3,3,3,3,3,3,2007
153426,9733751400,3,3,3,3,3,3,3,3,3,3,3,3,2007
153474,23669150600,8,8,12,12,20,44,69,85,89,98,103,108,2007
153479,23479287300,4,4,4,4,10,10,25,31,31,35,35,35,2007
153488,16242123000,2,2,2,2,2,5,5,9,11,13,13,13,2007
153496,7004667516,3,3,3,3,3,3,3,3,3,3,3,3,2007
153540,7801360335,6,6,6,6,6,6,6,6,6,6,6,6,2007
153541,7003347959,2,3,3,3,3,3,3,3,3,3,3,3,2007
153561,56619486200,4,4,4,4,4,4,4,4,4,4,4,4,2007
153580,6603012081,1,1,1,1,1,1,1,1,1,1,1,1,2007
153587,6701737010,4,6,6,11,11,19,26,35,38,50,50,50,2007
153596,6603444695,4,4,4,5,6,6,7,11,11,14,15,15,2007
153664,55663929900,11,11,11,11,11,11,11,11,11,11,11,11,2007
153673,6601988432,17,17,17,17,17,17,17,17,17,17,17,17,2007
153687,55721712700,1,1,1,1,1,1,1,1,1,1,1,1,2007
153720,23008111200,24,24,24,24,24,24,24,24,24,24,24,24,2007
153755,24451002200,2,2,2,2,5,5,5,5,5,5,5,5,2007
153757,55808681400,6,6,6,6,6,6,6,6,6,6,6,6,2007
153771,24474033800,2,2,2,2,2,2,2,2,2,2,2,2,2007
153780,10043297200,5,5,5,5,5,5,5,5,5,5,5,5,2007
153827,7004886002,4,4,4,4,4,4,4,4,4,4,4,4,2007
153861,17344039300,3,3,3,3,3,3,3,3,3,3,3,3,2007
153864,18042577400,2,2,2,2,2,2,2,2,8,8,8,8,2007
153885,24725120800,7,7,7,7,7,7,7,7,7,7,7,7,2007
153886,6602503570,4,4,4,4,13,13,13,19,21,21,21,21,2007
153887,24723259800,2,2,2,2,2,2,2,2,2,2,2,2,2007
153896,56347209000,1,1,1,1,1,1,1,1,1,1,1,1,2007
153908,26767882000,3,3,3,3,3,3,3,3,3,3,3,3,2007
153927,7005540559,3,6,6,13,13,15,15,15,15,15,15,15,2007
153961,23397319300,3,8,16,19,19,19,19,19,19,19,19,19,2007
153986,6701770595,9,9,9,9,20,20,22,27,27,27,28,41,2007
154002,16238959400,11,11,11,11,11,11,43,43,43,43,46,46,2007
154004,24376430000,16,29,29,29,29,29,29,29,35,35,35,35,2007
154047,21833283200,6,6,6,7,8,15,20,23,24,24,25,25,2007
154066,24722980900,4,4,4,4,4,4,4,4,4,4,4,4,2007
154095,57017941100,4,4,4,4,4,4,4,4,4,4,4,4,2007
154110,22635064700,12,12,12,12,12,12,12,12,12,12,12,12,2007
154121,17434664100,7,7,7,7,7,7,7,7,7,7,7,7,2007
154127,57196591337,31,31,31,31,31,31,31,31,31,31,31,31,2007
154138,23492160200,3,3,3,3,3,3,3,3,3,3,3,3,2007
154203,23398930800,3,4,4,8,8,8,8,8,8,8,8,8,2007
154214,23006623400,5,5,5,5,5,5,5,5,5,5,5,5,2007
154240,7201797291,1,1,1,1,1,1,1,1,1,1,1,19,2007
154250,24343050400,2,2,2,2,2,2,2,2,2,2,2,2,2007
154261,24777124100,2,2,2,2,2,2,2,12,15,15,19,21,2007
154273,24476899200,4,4,4,4,4,4,4,4,4,4,4,4,2007
154280,7102909972,4,4,5,5,5,5,5,5,8,8,8,8,2007
154357,23471874200,3,3,4,4,4,4,4,4,4,4,4,4,2007
154425,51963859600,2,2,2,2,2,2,2,2,2,2,2,2,2007
154433,55988088800,3,3,3,3,3,3,3,3,3,3,3,3,2007
154522,57197211240,9,9,9,9,9,9,9,9,9,9,9,9,2007
154530,16241417100,9,9,9,9,9,9,9,9,9,9,9,9,2007
154557,13612556400,1,1,1,1,1,1,1,1,1,1,1,1,2007
154590,7501553664,1,6,18,26,26,26,30,32,32,41,41,42,2007
154599,24528510800,2,10,11,12,13,13,13,13,13,13,13,13,2007
154608,24802378500,36,69,69,69,69,69,70,71,74,74,75,77,2007
154615,7004234960,3,3,3,3,3,3,3,3,3,3,3,3,2007
154618,16026078400,2,2,2,2,2,2,2,2,2,2,2,2,2007
154629,23396173600,15,15,15,15,15,15,15,15,15,15,15,15,2007
154698,22978969500,21,21,29,29,29,29,29,39,39,39,39,39,2007
154808,6603833676,2,2,2,2,2,2,2,2,2,2,2,2,2007
154887,17433535100,10,10,11,11,11,11,11,11,15,15,15,17,2007
154910,23029659700,8,9,10,10,11,13,20,26,28,28,28,28,2007
154918,55312367800,3,3,3,3,3,3,3,3,3,3,3,3,2007
154982,35547274900,1,1,1,1,1,1,1,1,1,1,1,1,2007
154984,24476034800,6,6,6,6,6,6,6,6,6,6,6,6,2007
155007,6602100444,7,7,7,7,7,7,7,7,7,7,7,7,2007
155010,23493407400,5,7,7,14,15,15,15,15,15,15,15,15,2007
155012,6506006518,4,4,4,4,4,4,4,4,4,4,4,4,2007
155032,7202040740,2,3,5,5,5,5,5,5,5,5,5,5,2007
155057,16308904400,3,3,3,3,3,3,3,3,3,3,3,3,2007
155071,6504024748,1,1,1,1,1,1,1,1,1,1,1,1,2007
155089,17434981800,7,7,7,7,7,7,7,7,7,7,7,7,2007
155154,7601559842,6,14,14,14,14,14,14,14,14,14,14,14,2007
155190,6603311739,3,3,3,3,3,3,3,3,3,3,3,3,2007
155199,12791091000,8,8,8,10,10,10,10,10,10,10,10,10,2007
155234,7003824000,5,5,5,103,103,103,103,103,103,108,108,108,2007
155238,56635669400,6,19,19,19,19,19,19,19,19,19,19,19,2007
155251,6603813293,54,54,54,54,54,54,54,60,60,60,60,60,2007
155285,35587292600,3,3,3,3,3,3,3,23,28,28,29,29,2007
155286,23976515000,6,6,6,6,6,6,6,6,6,6,6,12,2007
155294,26768149600,2,2,2,2,2,2,2,2,2,2,2,2,2007
155307,8964391000,7,7,9,9,9,9,9,9,9,9,9,9,2007
155308,22633533500,1,2,2,3,4,7,7,9,16,18,18,18,2007
155316,55904298700,3,6,11,11,17,17,17,21,24,29,29,30,2007
155319,24449809800,3,3,3,3,12,17,17,24,24,24,24,24,2007
155361,7201497224,2,2,2,2,2,2,2,2,2,2,2,2,2007
155363,35195011600,2,2,2,2,2,2,2,5,7,15,17,17,2007
155413,23390811800,3,3,3,3,3,3,3,3,3,3,3,3,2007
155527,6507063353,2,2,4,4,4,4,4,4,4,4,4,4,2007
155531,23478052100,4,4,4,4,4,4,4,4,4,4,4,4,2007
155548,7003750533,12,12,12,12,12,12,13,17,20,20,26,26,2007
155591,15018880700,5,5,5,5,5,5,5,5,5,5,5,5,2007
155593,8544881700,3,3,3,3,3,3,3,3,3,3,3,3,2007
155620,6602702265,3,3,3,3,10,10,10,10,10,10,12,12,2007
155656,55312157100,3,3,3,3,3,3,3,3,3,3,3,3,2007
155670,8532350400,1,1,1,1,1,1,2,2,2,2,2,2,2007
155721,14042392300,4,4,4,4,4,4,14,14,14,14,14,14,2007
155725,23567804100,17,17,17,17,17,17,17,17,17,17,17,17,2007
155731,7006584621,6,6,6,6,6,6,6,6,6,6,6,6,2007
155736,15062905200,9,9,9,9,9,9,9,9,9,9,9,9,2007
155744,7801543164,6,6,6,6,6,6,6,6,6,6,6,6,2007
155771,7003681915,7,7,7,7,7,7,7,7,8,8,8,8,2007
155774,25028388800,6,6,6,6,6,6,6,9,9,14,20,26,2007
155790,16548818600,3,3,3,6,6,8,9,11,11,13,16,22,2007
155806,24723364100,2,2,2,2,2,2,2,2,2,2,2,2,2007
155827,55886739100,4,4,9,9,10,10,43,43,48,48,48,76,2007
155845,6603805912,8,8,8,8,8,8,8,8,8,8,8,8,2007
155846,22954373900,6,6,6,6,6,6,6,6,6,6,6,6,2007
155907,23466162000,1,1,1,1,3,3,3,3,3,3,3,3,2007
155911,6701332325,24,24,24,24,24,24,24,91,91,91,91,91,2007
155922,23391767900,2,2,2,2,2,2,2,2,2,2,2,2,2007
155949,22033776700,5,5,5,5,5,5,5,5,5,5,5,5,2007
155981,14058161200,5,8,8,8,8,8,8,8,8,8,8,8,2007
156003,6602383603,11,11,11,11,11,11,11,11,11,11,11,11,2007
156055,23390355100,4,4,4,4,4,4,4,4,4,4,4,4,2007
156076,23978379000,6,6,6,6,6,6,6,6,6,6,6,6,2007
156118,41661512000,2,2,2,2,3,6,6,6,6,6,6,6,2007
156145,6602979651,1,3,3,3,5,6,6,8,8,8,8,8,2007
156170,14026463100,2,2,2,2,2,2,2,2,2,2,2,2,2007
156202,7401603783,9,9,9,9,9,9,9,9,9,9,9,9,2007
156216,23005674400,13,13,13,13,13,13,13,13,13,13,13,13,2007
156265,15764694600,3,3,3,3,3,3,3,3,3,3,3,3,2007
156270,6506800896,3,3,3,3,5,5,8,8,8,8,8,8,2007
156289,14049356500,65,65,65,65,65,65,65,65,65,65,65,65,2007
156307,24467856400,3,3,5,6,6,6,6,6,6,6,6,6,2007
156310,35363649300,5,5,7,8,11,11,11,11,11,11,11,11,2007
156316,6603393615,6,6,9,9,9,9,9,9,9,9,9,9,2007
156336,23008078100,15,15,15,15,15,15,15,15,15,15,15,15,2007
156402,22035054400,9,9,9,9,9,9,9,9,9,9,9,9,2007
156412,16023925900,2,7,8,9,10,10,10,10,10,10,10,14,2007
156424,7103283638,4,4,4,4,4,4,4,4,4,4,4,4,2007
156444,56121707400,1,9,9,9,9,9,9,9,10,19,22,22,2007
156508,6701875741,1,1,4,4,4,4,4,4,4,4,4,4,2007
156511,57007834900,2,2,2,2,2,2,2,2,2,2,2,2,2007
156513,35546681800,7,7,7,7,9,9,10,10,10,10,10,10,2007
156522,6507400004,9,9,9,9,9,12,12,12,12,12,12,12,2007
156525,7101632622,7,7,7,7,7,7,7,7,7,7,7,7,2007
156555,55461195700,3,3,3,3,4,6,6,6,6,6,6,6,2007
156561,36037136400,11,11,11,11,11,11,11,11,11,11,11,11,2007
156596,24467717800,1,1,1,1,1,1,1,1,1,1,1,1,2007
156607,7401734996,10,10,10,13,38,38,44,44,44,44,74,74,2007
156617,16303903900,1,1,1,1,1,1,5,5,5,7,7,13,2007
156643,55154515800,5,5,5,5,5,5,11,11,11,11,19,19,2007
156657,23004209500,16,22,41,42,42,42,46,46,46,46,46,46,2007
156667,12759866100,13,13,13,13,13,13,13,13,13,13,13,16,2007
156696,23567627500,2,3,3,4,4,9,9,9,9,9,9,9,2007
156715,7801444164,3,3,3,3,3,3,3,3,3,3,3,3,2007
156730,14024525300,3,3,3,3,3,3,3,3,3,3,3,3,2007
156747,7101643976,4,4,4,4,4,4,4,4,4,4,4,4,2007
156769,23496028700,3,3,3,3,3,3,3,3,3,3,3,5,2007
156866,24476528500,4,4,4,4,4,4,4,4,4,4,4,4,2007
156871,16641314800,2,2,2,2,2,2,2,2,2,2,2,2,2007
156914,15749792300,3,3,5,5,5,5,5,5,5,5,5,5,2007
156917,23767337600,4,4,4,4,4,4,4,8,8,8,8,8,2007
156956,8402476000,4,4,4,4,4,4,4,4,6,6,6,6,2007
156976,26635085300,3,3,5,5,5,5,5,5,5,5,5,5,2007
156992,12644950500,3,3,3,3,3,3,3,3,3,3,3,3,2007
156994,7003400161,1,1,1,1,1,1,2,2,2,2,4,4,2007
157001,54411080800,20,20,20,20,20,20,20,20,20,20,20,20,2007
157021,6506608706,12,14,14,29,42,48,48,48,48,48,48,48,2007
157022,24733786100,2,3,3,3,3,3,3,3,3,3,35,35,2007
157041,18635871000,2,2,2,2,2,2,2,2,2,2,2,2,2007
157044,56922153200,7,7,7,7,7,7,7,7,7,7,7,7,2007
157060,16316717200,4,4,4,6,6,6,6,6,6,6,6,6,2007
157093,6701737753,43,43,43,43,43,43,43,43,43,43,43,43,2007
157124,56678326500,6,6,6,6,6,6,6,6,6,6,6,6,2007
157132,24725393700,2,3,4,4,7,16,18,20,23,35,41,44,2007
157151,7006394068,3,3,3,3,3,3,3,3,3,3,3,3,2007
157159,57091061800,3,3,6,6,6,6,6,6,6,6,6,6,2007
157263,36350959700,4,4,4,4,4,4,4,4,4,4,4,4,2007
157308,35789875000,3,3,3,3,3,3,3,3,3,3,3,3,2007
157335,24071090100,12,12,12,23,23,23,23,23,23,23,23,23,2007
157339,12645964100,6,6,6,6,6,6,6,6,6,6,6,6,2007
157340,6602100075,3,3,3,3,3,3,3,3,3,3,3,3,2007
157342,35263545300,9,9,9,9,9,9,9,9,9,9,9,9,2007
157358,20436484700,4,4,4,4,4,4,4,4,4,4,4,4,2007
157380,36011881900,5,5,10,14,14,14,14,14,14,14,14,14,2007
157382,36934577200,11,11,11,11,11,11,11,11,11,11,11,11,2007
157388,23466294500,2,2,2,2,2,2,2,2,2,2,2,2,2007
157428,7102140943,10,10,10,10,10,10,10,10,10,10,10,10,2007
157456,54789484300,4,4,11,11,11,11,11,11,11,11,11,11,2007
157460,24723801500,6,7,7,9,9,13,13,13,13,28,28,28,2007
157511,23478217700,3,3,3,3,5,5,5,5,5,5,5,5,2007
157518,55932200600,1,1,8,8,8,8,8,8,8,8,8,8,2007
157532,7403522084,4,4,5,8,8,8,65,66,70,74,74,74,2007
157590,23570731400,3,3,3,3,4,4,4,4,4,4,4,4,2007
157654,52863312800,3,3,3,3,3,3,3,3,3,3,3,3,2007
157666,18134341900,2,2,2,2,2,2,2,2,2,2,2,2,2007
157670,8722536200,3,3,3,3,3,3,3,3,3,3,3,3,2007
157674,6602628879,31,31,31,31,31,47,47,47,47,47,47,47,2007
157677,17434153200,1,1,1,1,1,1,1,1,1,1,1,1,2007
157722,24490860800,3,3,3,10,12,12,12,12,12,12,12,16,2007
157734,24766921700,2,2,2,3,3,3,3,3,3,3,3,3,2007
157786,57196058691,1,1,1,1,1,1,1,1,1,1,1,1,2007
157855,14031883400,9,9,10,10,10,10,10,10,21,21,21,21,2007
157894,7005306327,2,2,2,2,2,9,9,9,9,9,9,9,2007
157896,21233949300,8,8,8,8,8,8,8,8,8,8,8,8,2007
157916,6601969565,4,4,6,6,13,13,13,15,17,17,17,17,2007
157923,7102348756,1,1,1,1,1,1,1,1,1,1,1,1,2007
157971,24076570000,11,11,11,11,11,11,11,11,11,11,11,11,2007
157991,26428067600,4,4,4,4,4,4,4,4,4,4,4,4,2007
158017,16070199300,2,2,2,2,2,2,2,2,2,4,5,7,2007
158063,37064640100,3,3,3,3,3,9,14,14,17,17,18,18,2007
158067,26032546700,3,3,8,10,10,10,10,10,10,10,10,10,2007
158104,16175073200,5,5,5,5,5,5,5,5,5,5,5,5,2007
158182,6603326907,2,2,2,2,2,2,2,2,2,2,2,2,2007
158217,6602576805,4,4,4,4,4,4,4,4,4,4,4,4,2007
158219,7402105599,18,18,18,18,47,47,47,47,47,47,47,47,2007
158227,9334826200,9,9,9,9,9,9,9,9,9,9,9,9,2007
158280,6505880133,3,3,3,3,3,3,3,3,3,3,3,3,2007
158302,23973962000,4,4,4,4,4,4,4,4,4,4,4,4,2007
158309,6603907203,7,7,7,7,7,7,7,7,7,7,15,15,2007
158354,7501883403,1,3,3,3,3,3,3,3,3,3,3,3,2007
158383,13806488800,2,2,2,2,2,2,6,6,6,6,6,6,2007
158404,7006715906,5,5,5,5,5,5,5,5,5,13,13,21,2007
158410,8960763500,2,2,2,2,2,2,6,6,7,19,24,24,2007
158414,6506335542,8,15,20,20,30,30,31,36,36,38,49,52,2007
158416,24490617200,4,5,6,6,6,6,6,6,6,6,6,6,2007
158446,16028043600,8,18,18,36,42,54,57,58,62,62,62,62,2007
158448,26767552500,2,2,2,2,2,2,2,2,2,2,2,2,2007
158467,21742540100,12,12,12,12,12,12,12,12,12,12,12,12,2007
158494,10040698800,1,1,4,9,9,9,9,9,9,9,9,9,2007
158509,57190003838,6,6,6,8,8,8,8,8,8,8,8,8,2007
158518,23034661700,1,1,1,1,1,1,1,1,1,1,1,1,2007
158529,35743515600,7,7,7,7,7,7,7,7,7,7,7,7,2007
158570,56264914300,2,2,2,2,2,2,2,2,2,2,2,2,2007
158591,15124919700,12,12,12,12,12,12,12,12,12,12,12,12,2007
158599,23396047700,3,3,3,3,3,3,3,3,3,3,3,3,2007
158645,56913338100,3,3,3,3,3,3,3,3,3,3,3,3,2007
158659,6506110648,12,12,12,12,12,12,12,12,12,12,12,12,2007
158689,56243675000,54,54,54,54,54,54,54,54,54,54,54,54,2007
158703,7006110206,5,5,5,5,5,5,5,5,5,5,5,5,2007
158726,25925258000,5,5,7,7,10,13,16,19,19,25,38,38,2007
158731,15726163200,7,7,7,7,7,7,7,7,7,7,7,7,2007
158732,55462710900,4,4,4,4,4,4,4,4,4,4,4,4,2007
158764,19638501500,2,2,2,2,2,2,2,2,2,2,2,2,2007
158794,6503957286,8,8,8,8,8,8,8,8,8,8,8,8,2007
158795,8253412600,3,3,3,6,6,6,9,9,34,45,46,48,2007
158832,20336540700,3,3,3,12,12,12,12,12,12,12,12,12,2007
158855,6603755113,13,13,13,20,24,24,27,50,50,50,80,80,2007
158863,18134239800,2,2,2,2,2,2,2,3,4,4,4,8,2007
158881,22135111400,2,2,2,2,2,2,2,2,2,2,2,2,2007
158889,7403361959,47,47,47,47,47,47,47,47,47,47,47,47,2007
158903,6504671563,4,5,5,5,5,5,5,5,6,7,7,7,2007
158907,23393046200,4,4,7,7,7,7,10,15,15,15,15,15,2007
158925,55894345600,2,2,8,8,8,8,9,9,9,9,9,9,2007
158932,36740203700,4,4,4,4,4,4,4,4,4,4,4,4,2007
158946,18038550600,1,1,3,3,3,8,8,10,10,10,10,14,2007
158962,6701338275,1,1,1,1,1,1,1,1,1,1,1,1,2007
158973,7004646613,3,3,3,3,3,3,3,3,3,3,3,3,2007
159012,7004109173,6,6,6,6,6,6,6,6,6,6,6,6,2007
159017,17345322600,2,2,7,7,7,7,7,7,7,7,7,7,2007
159027,15837289500,2,2,2,2,5,5,5,9,18,22,22,22,2007
159153,56199552800,2,2,2,2,2,3,3,3,3,3,3,3,2007
159172,7101601894,4,4,8,8,8,8,8,8,8,8,8,8,2007
159189,7102192954,17,17,47,47,47,47,47,47,47,47,47,47,2007
159190,6508081951,3,3,3,3,3,3,3,3,3,3,3,3,2007
159210,7006012591,23,23,23,23,23,23,23,23,23,23,23,23,2007
159213,6603287877,1,1,1,1,1,1,1,1,1,1,1,1,2007
159277,7004336613,8,8,8,8,8,8,8,17,17,17,17,17,2007
159282,25645722000,4,4,4,4,4,4,4,4,4,4,4,4,2007
159296,6603954705,6,6,6,6,6,6,6,6,6,6,6,6,2007
159303,22035350100,3,3,3,3,3,3,3,3,3,3,3,3,2007
159307,57204642361,1,1,1,1,1,1,1,1,1,1,1,1,2007
159318,6604044539,23,23,23,23,23,23,23,23,23,23,23,23,2007
159367,6603290707,2,9,9,9,12,12,12,12,12,12,12,12,2007
159383,6603586717,6,10,13,16,16,16,16,16,16,16,16,16,2007
159390,14626429900,1,1,1,1,1,1,1,1,1,1,1,1,2007
159425,55548912300,5,5,5,11,16,19,19,19,25,25,27,29,2007
159437,16300540000,8,8,8,8,8,8,8,8,8,8,8,8,2007
159495,16480988800,6,6,6,6,6,6,6,6,6,6,6,6,2007
159546,15519628000,2,2,2,2,2,2,4,4,6,6,8,8,2007
159548,57198830115,4,4,4,4,4,4,4,4,4,4,4,4,2007
159553,24484160600,2,2,2,2,2,4,4,4,4,4,4,4,2007
159622,7003587906,2,2,2,2,2,2,2,2,2,2,2,2,2007
159680,16238083800,4,4,4,4,4,4,4,4,4,4,4,4,2007
159756,6602416319,1,3,3,5,5,5,5,5,5,5,5,5,2007
159778,23990950500,4,6,10,10,10,10,12,19,20,20,32,46,2007
159834,16635459400,4,4,4,4,4,4,4,4,4,4,4,4,2007
159837,15076688600,5,6,6,6,9,9,9,9,12,13,13,13,2007
159864,22837300000,4,4,4,4,4,4,4,4,4,4,4,4,2007
159895,11239282300,12,18,18,19,19,19,19,19,19,19,19,19,2007
159924,22951902700,6,6,6,6,6,6,6,6,6,6,6,6,2007
159974,6701820511,1,1,3,4,4,4,4,4,4,4,4,4,2007
159984,8417882000,3,3,3,3,3,3,3,3,3,3,3,3,2007
159988,14055929900,13,13,13,13,13,13,13,13,13,13,13,13,2007
159993,24605240400,3,3,4,4,4,4,4,4,4,4,4,4,2007
160099,7403193768,4,4,4,4,4,4,4,4,4,4,4,4,2007
160123,8864849300,2,2,5,5,5,17,17,17,20,20,27,27,2007
160126,21833583800,2,3,3,3,3,3,3,4,6,6,7,7,2007
160174,6506123896,1,1,1,1,1,1,1,1,1,1,1,1,2007
160178,57204648637,2,2,2,2,2,2,2,2,2,2,2,2,2007
160190,55404244300,3,3,3,3,3,3,3,3,3,3,3,3,2007
160207,57194844960,1,1,1,1,1,1,1,1,1,1,1,1,2007
160218,57204380190,24,24,24,24,24,24,24,24,24,24,24,24,2007
160232,6602984988,4,4,4,4,4,4,4,4,4,4,4,4,2007
160234,37022711600,7,7,7,7,7,7,7,7,7,7,7,7,2007
160237,14009522200,5,5,5,5,5,5,5,5,5,5,8,8,2007
160257,24778601800,3,4,5,5,5,5,5,5,5,6,6,6,2007
160267,7006202651,12,12,12,12,12,12,12,12,12,12,12,12,2007
160290,56586098400,1,1,1,1,1,1,1,1,1,1,1,1,2007
160341,16068155200,3,3,3,3,3,3,3,3,3,3,3,3,2007
160342,23390311700,2,2,2,2,2,2,2,2,2,2,2,2,2007
160344,10046216200,19,19,19,19,19,19,19,35,35,45,45,45,2007
160346,32267599200,3,3,3,3,6,9,9,12,12,15,16,18,2007
160347,7004561101,3,3,3,3,3,3,3,3,3,3,3,3,2007
160356,6507159586,5,6,6,6,6,8,8,8,8,8,11,11,2007
160401,57189229606,22,82,91,114,114,139,139,155,155,231,231,269,2007
160428,12144215500,2,2,2,2,2,2,5,10,10,13,17,17,2007
160434,55867481200,4,4,4,4,4,4,4,4,4,4,4,4,2007
160438,22234640200,2,2,2,2,2,6,6,6,6,6,6,6,2007
160445,23397383900,3,3,3,3,3,3,3,3,3,3,3,3,2007
160457,23088768100,4,4,4,4,4,4,4,4,4,4,4,4,2007
160469,13606107000,12,12,12,12,12,12,12,12,12,12,12,12,2007
160472,56283787200,2,2,8,14,14,19,20,28,38,39,44,53,2007
160474,7004568159,5,5,5,5,5,5,5,5,5,5,5,5,2007
160507,24076896700,6,6,6,6,6,6,6,6,6,6,15,15,2007
160525,12140463400,5,10,10,10,10,10,10,10,10,10,10,10,2007
160545,7203068747,4,4,4,4,4,4,7,11,11,11,11,11,2007
160547,16837255900,3,4,5,5,11,17,29,35,39,41,52,59,2007
160618,15026448600,3,3,3,3,8,8,8,8,8,8,8,8,2007
160624,23398796700,4,4,7,7,7,7,7,7,7,7,7,7,2007
160630,36856848800,3,3,3,3,3,3,3,3,3,3,3,3,2007
160667,15124219900,5,5,5,5,5,5,5,5,5,5,5,5,2007
160702,7202734577,4,4,4,4,4,4,5,5,10,10,10,10,2007
160707,23466408000,11,11,11,11,11,11,11,11,11,11,11,11,2007
160709,56206259900,2,2,2,2,2,2,2,2,2,2,2,2,2007
160727,36045003300,14,14,14,19,19,19,19,19,19,19,19,19,2007
160746,16025427200,6,6,6,6,10,10,10,10,10,10,10,10,2007
160754,7005291979,3,3,3,3,3,3,3,3,3,3,3,3,2007
160763,6602814527,9,9,9,9,9,9,9,9,9,9,9,9,2007
160777,24825530300,1,4,4,4,4,4,4,4,4,4,4,4,2007
160784,36897567200,2,12,12,12,12,12,12,12,12,12,12,12,2007
160816,24479119600,11,11,11,11,13,13,13,13,13,13,13,13,2007
160823,57203252582,4,4,4,12,12,14,14,19,19,19,19,19,2007
160846,19638727500,12,12,13,13,13,13,13,13,13,13,13,13,2007
160861,57188770544,3,3,3,3,3,3,3,3,3,3,3,3,2007
160896,23396110700,2,2,2,2,2,2,2,2,2,2,2,2,2007
160917,24767019900,8,9,11,20,20,20,20,20,20,30,30,30,2007
160958,56866527000,5,5,5,5,5,5,5,5,5,5,8,8,2007
160970,16316993000,7,7,7,7,7,7,7,7,7,7,7,7,2007
160974,55553730734,5,5,5,5,5,5,5,5,5,5,5,5,2007
160981,7202029526,3,3,3,3,3,3,3,3,3,3,3,3,2007
160989,22433325400,5,8,8,8,8,8,14,14,14,14,14,14,2007
161002,23390469600,2,2,2,2,2,2,2,2,2,2,2,2,2007
161115,16744410700,7,7,7,7,7,7,7,7,7,7,7,7,2007
161118,7006527289,2,2,2,2,2,2,2,2,2,2,2,5,2007
161141,16040630800,2,2,2,2,2,2,2,2,2,2,2,2,2007
161156,55864660800,2,4,4,8,13,13,13,13,13,14,14,14,2007
161161,51564454100,12,12,12,12,12,12,12,12,12,12,12,12,2007
161193,23008880800,2,2,2,2,2,2,2,2,2,2,2,2,2007
161204,57202351620,4,4,4,4,4,4,4,4,4,4,4,4,2007
161215,8552947600,13,13,13,13,16,16,16,16,16,16,16,16,2007
161218,15832531200,2,2,2,2,2,2,2,2,2,2,2,2,2007
161239,55491420200,3,3,3,3,3,3,3,3,3,3,3,3,2007
161246,6506159305,1,1,1,1,1,1,1,1,1,1,1,1,2007
161280,7005936086,3,3,3,3,3,3,3,3,3,3,3,5,2007
161295,17434052200,2,2,4,5,5,5,5,5,40,40,40,40,2007
161357,57198737427,4,4,4,4,4,4,4,4,4,4,4,4,2007
161377,35778968400,4,4,4,4,4,4,4,4,4,4,4,4,2007
161393,57202555876,18,18,18,18,18,18,18,18,18,18,18,18,2007
161419,6507601053,8,8,8,8,8,8,8,8,8,8,8,8,2007
161554,55903138000,1,1,1,1,1,1,1,1,1,1,1,1,2007
161559,24478892800,2,2,5,7,10,23,41,45,52,60,62,68,2007
161622,24463505300,2,2,2,2,2,2,2,4,4,5,5,5,2007
161637,55938689300,16,16,16,16,16,16,16,16,16,16,16,16,2007
161704,18042020800,3,3,3,3,3,3,3,3,3,3,3,3,2007
161728,7003720294,4,4,4,4,4,4,4,4,4,4,4,4,2007
161734,56043827000,9,9,9,9,9,9,9,9,9,9,9,9,2007
161765,14016884900,1,1,1,1,1,1,1,1,1,1,1,1,2007
161788,14826243400,2,2,2,2,2,2,2,2,2,2,2,2,2007
161789,55909516100,1,1,1,1,1,1,1,1,1,1,1,1,2007
161794,25228603200,4,4,4,4,4,8,8,19,19,19,19,25,2007
161813,16417556700,7,7,7,7,7,7,7,7,7,7,7,7,2007
161818,23134690600,3,3,3,7,7,7,7,7,7,7,7,7,2007
161856,7403595907,9,9,10,10,10,10,16,16,18,18,18,20,2007
161859,15830938500,5,5,5,5,5,5,5,5,5,5,5,5,2007
161874,24470182200,5,5,5,5,5,5,5,5,5,5,5,5,2007
161947,55541271100,2,2,2,2,2,2,2,2,2,2,2,2,2007
161962,54955009200,3,3,3,3,3,3,3,3,3,3,6,12,2007
161971,22835235000,1,1,1,1,1,1,1,1,1,1,1,1,2007
161987,23007854900,3,3,3,3,3,3,3,3,3,3,3,3,2007
161997,24465013200,4,4,4,4,4,4,4,4,4,4,4,4,2007
162031,35409796100,2,2,2,2,2,2,2,2,2,2,2,2,2007
162040,15822788100,5,5,5,5,5,5,5,5,5,5,5,5,2007
