Unnamed: 0,ID,2016,2017,2018,start_year
176339,57192254074,15,15,20,2016
176341,9636446500,8,8,8,2016
176342,35962062000,7,7,7,2016
176343,57190003641,20,20,20,2016
176413,7405553751,2,2,2,2016
176416,35107716600,5,5,5,2016
176433,56326591200,2,2,2,2016
176440,57207786242,3,3,3,2016
176444,57191190592,4,4,4,2016
176475,55521062000,28,28,28,2016
176478,56660790000,8,8,15,2016
176509,57188763273,2,2,2,2016
176512,37039071800,4,6,6,2016
176519,35237778200,3,10,10,2016
176544,57191805520,21,21,21,2016
176545,57201106650,2,2,2,2016
176558,35777687300,8,8,8,2016
176565,57160436000,2,2,3,2016
176592,56212083500,33,39,39,2016
176597,57206312011,19,19,19,2016
176604,24725558700,2,2,2,2016
176643,55925739700,10,10,10,2016
176656,57192922375,6,6,6,2016
176668,55639468300,5,5,5,2016
176677,35410712600,3,3,3,2016
176688,36629090800,11,11,11,2016
176693,57190856436,3,3,3,2016
176695,26431051800,4,4,4,2016
176703,7404148919,3,3,3,2016
176720,24398057900,4,4,4,2016
176721,22957763400,7,7,7,2016
176729,57200527969,26,26,26,2016
176745,57189684067,11,11,11,2016
176747,57191032556,11,11,11,2016
176749,7004566144,6,8,8,2016
176760,56549030600,5,5,5,2016
176846,54782771600,7,7,7,2016
176866,6603952234,38,38,38,2016
176909,49964096600,65,65,65,2016
176911,38762271300,8,8,8,2016
176912,35729114300,28,28,28,2016
176931,36136188800,1,5,5,2016
176938,56352794800,4,4,4,2016
176939,57191418852,2,2,2,2016
176985,25225396500,8,8,8,2016
176992,36629134600,87,87,120,2016
177026,35228012100,49,49,75,2016
177029,57193337202,2,2,8,2016
177049,57192695618,5,5,5,2016
177061,55369679900,13,13,13,2016
177068,55811485800,3,3,3,2016
177071,57192920007,7,7,7,2016
177086,37088451000,2,2,2,2016
177099,57063520400,3,3,3,2016
177103,57193016239,3,3,3,2016
177119,57203381485,5,5,5,2016
177155,56539060900,7,7,7,2016
177166,6602798961,6,6,6,2016
177172,57190377670,3,3,3,2016
177185,25646074700,2,2,2,2016
177221,57189252928,54,54,54,2016
177229,57190281786,1,1,1,2016
177237,56271442200,11,11,11,2016
177240,7405273435,2,2,2,2016
177259,57190371569,2,2,2,2016
177269,57189443821,2,2,2,2016
177313,57190213407,5,12,12,2016
177315,24537964000,6,6,6,2016
177329,55438450000,3,3,148,2016
177355,12783306400,3,3,3,2016
177356,7003863354,3,5,5,2016
177379,57192594726,22,22,22,2016
177388,7004876640,32,32,32,2016
177402,6602146312,8,8,19,2016
177406,55546419500,82,82,82,2016
177420,56957931400,1,3,3,2016
177442,26029562100,3,3,3,2016
177450,55330087600,3,8,8,2016
177452,57190297877,2,2,2,2016
177465,7004284703,4,4,4,2016
177480,15032453600,4,4,4,2016
177504,55363126000,39,39,39,2016
177507,57191579962,7,14,14,2016
177519,57190034150,8,8,8,2016
177530,57193678284,27,27,27,2016
177541,35504061400,3,4,4,2016
177549,57189212387,2,2,2,2016
177576,56423042000,4,4,5,2016
177586,57192702057,2,2,2,2016
177592,57190372157,3,3,3,2016
177594,6602612145,6,6,6,2016
177595,57192169167,4,4,4,2016
177596,57192084171,3,4,6,2016
177599,56301186100,4,4,4,2016
177621,55204053500,11,11,11,2016
177626,56925126600,4,4,4,2016
177640,57190028837,5,5,5,2016
177644,12770860700,6,6,6,2016
177650,57190336292,2,2,2,2016
177659,6506143412,2,2,2,2016
177679,57189581006,3,3,8,2016
177691,56435170700,8,8,8,2016
177703,57191073595,3,4,4,2016
177713,7103020414,32,32,32,2016
177724,57204862203,22,22,22,2016
177737,7102899023,26,26,26,2016
177775,57190273006,9,11,11,2016
177786,56766259400,5,5,5,2016
177792,57207795457,5,5,5,2016
177807,7004331582,13,13,13,2016
177822,57193978412,3,3,3,2016
177826,57192666625,4,4,5,2016
177832,7006960320,22,22,34,2016
177834,55436053600,7,13,15,2016
177836,57188668031,2,2,2,2016
177838,56089700600,2,2,2,2016
177851,6602624946,3,4,4,2016
177869,57189060351,45,47,47,2016
177924,57191172120,3,3,3,2016
177965,55123125500,11,11,11,2016
178012,12771060300,3,3,3,2016
178039,57190369887,3,3,3,2016
178047,7003417038,22,22,22,2016
178076,55323122900,2,3,3,2016
178089,6602835082,1,1,1,2016
178105,25927559500,12,12,12,2016
178158,57016869500,3,3,3,2016
178159,56423483800,2,2,3,2016
178161,7005217926,2,2,2,2016
178167,10140360100,12,12,12,2016
178179,55391306900,2,2,2,2016
178180,56414952400,11,13,13,2016
178186,57197882237,5,5,5,2016
178201,6603618955,8,8,8,2016
178248,56203614700,2,2,4,2016
178257,6602369002,47,47,47,2016
178263,23479642800,27,27,27,2016
178272,6701348726,9,9,9,2016
178273,57103057600,28,28,44,2016
178276,57192066787,5,5,5,2016
178277,57191193289,20,20,20,2016
178295,55835280200,5,5,5,2016
178309,57133170900,2,2,2,2016
178319,57190126960,1,1,1,2016
178359,6507364117,16,16,16,2016
178365,35069361600,5,5,5,2016
178400,56835227100,45,47,47,2016
178404,55532697900,7,7,7,2016
178412,57191280042,4,4,5,2016
178428,11240219900,29,29,91,2016
178432,57193001317,4,4,4,2016
178437,55845758800,4,4,4,2016
178439,57195134045,3,3,3,2016
178450,36163427600,6,9,9,2016
178460,57193648230,4,4,4,2016
178475,56024598200,4,5,13,2016
178478,57192210842,18,18,18,2016
178485,16403481500,8,8,12,2016
178510,57189469647,12,12,12,2016
178531,57189311525,2,2,2,2016
178535,57198882159,3,3,3,2016
178546,7103217756,20,20,34,2016
178573,16070483200,4,4,4,2016
178605,57190809170,4,4,4,2016
178610,55574266600,3,3,3,2016
178627,23090436900,6,6,6,2016
178650,57185179400,6,6,6,2016
178664,57035331400,3,3,3,2016
178670,35517045100,4,4,4,2016
178692,7003515681,6,6,6,2016
178696,6602270840,14,14,14,2016
178700,57192118051,4,4,4,2016
178707,55141654100,4,4,4,2016
178720,57193013043,4,4,6,2016
178722,36442809000,3,3,3,2016
178731,57019937800,12,15,15,2016
178737,25654021200,3,3,3,2016
178778,35271709000,49,49,75,2016
178793,55735071900,9,27,27,2016
178795,57191189343,20,20,20,2016
178812,56872868100,4,4,4,2016
178815,56742924300,4,4,4,2016
178858,6701728279,18,18,18,2016
178866,23050206500,27,27,27,2016
178870,6603893345,11,13,32,2016
178879,57192371977,3,3,3,2016
178894,6701887965,55,55,55,2016
178908,57192668118,35,35,35,2016
178912,55513140200,1,2,2,2016
178913,36058620500,2,2,2,2016
178924,57192690015,2,2,2,2016
178938,35235920500,7,7,7,2016
178948,57190584069,5,5,5,2016
178965,6603667813,14,14,14,2016
179004,7403519287,10,10,10,2016
179005,57189645830,7,7,7,2016
179015,55893595300,7,7,7,2016
179035,57191850282,2,2,2,2016
179037,56353199900,4,4,4,2016
179042,16239301400,12,12,12,2016
179052,7006677503,6,6,6,2016
179054,56366393700,3,3,5,2016
179062,57190032035,3,3,3,2016
179078,35781705500,5,5,5,2016
179089,56456413900,9,10,10,2016
179096,57190066754,3,3,7,2016
179099,7102593030,33,33,33,2016
179146,57190284663,5,5,5,2016
179148,57191531032,8,8,8,2016
179176,57190436363,4,4,4,2016
179208,26665743300,77,77,94,2016
179221,55915402300,10,10,10,2016
179235,57192667813,3,3,3,2016
179237,36994064000,7,7,7,2016
179250,36501851000,3,3,3,2016
179265,37013955800,2,2,2,2016
179274,8699469900,19,19,80,2016
179294,23569060600,7,7,7,2016
179303,57191031515,5,8,11,2016
179314,6507535167,5,5,5,2016
179339,57189344290,82,82,82,2016
179348,54895132200,5,5,5,2016
179364,57197356199,2,2,2,2016
179365,55819998200,3,3,3,2016
179368,57188766286,4,4,4,2016
179374,11540497700,5,5,5,2016
179395,57199335687,3,3,3,2016
179403,56088447900,5,5,5,2016
179413,24833050000,14,14,14,2016
179422,14421076100,1,6,6,2016
179441,55453194900,3,3,3,2016
179449,57191529759,8,8,8,2016
179461,57192922236,2,2,2,2016
179472,7102698281,9,9,9,2016
179490,57192690923,5,5,5,2016
179499,7006645254,6,6,6,2016
179523,55973142500,9,9,9,2016
179534,35394045800,15,15,15,2016
179540,23980750900,4,8,8,2016
179549,57192682368,7,7,7,2016
179569,7102591772,1,1,1,2016
179570,14047849700,4,4,4,2016
179607,55932611200,17,17,17,2016
179612,55603078300,4,9,9,2016
179614,36151972800,4,4,4,2016
179618,57192089701,1,1,1,2016
179623,57193126638,2,2,2,2016
179637,35269298000,10,10,10,2016
179640,57190970724,11,11,11,2016
179699,55639374500,11,11,11,2016
179754,55860975700,1,1,1,2016
179758,57190307620,7,9,9,2016
179760,57190343390,1,1,1,2016
179761,6601995224,2,2,2,2016
179765,57191609686,5,5,5,2016
179794,7101668924,3,3,3,2016
179799,57190968972,2,2,2,2016
179827,57206723368,1,1,1,2016
179831,7004804019,5,5,5,2016
179840,53878523000,2,2,2,2016
179849,57191289348,35,35,35,2016
179857,7005022858,19,19,19,2016
179863,36056367900,10,10,11,2016
179870,55346963200,7,8,8,2016
179889,7403873424,4,4,4,2016
179898,7003500369,11,11,11,2016
179931,7005577359,6,6,6,2016
179932,55937815500,17,17,17,2016
179934,6603778677,14,14,14,2016
179951,26538207700,4,4,4,2016
179954,6603615509,5,5,5,2016
179956,57190497658,1,1,1,2016
179974,55611749600,2,2,3,2016
179986,57188833824,4,4,4,2016
179991,6506553245,5,5,5,2016
179997,57191291832,2,2,2,2016
180017,14021196500,2,2,2,2016
180034,55069610200,7,7,7,2016
180037,57191855887,3,3,3,2016
180050,55755684500,8,8,8,2016
180055,57192083856,16,16,16,2016
180057,57190490097,3,3,3,2016
180069,35174543900,2,2,2,2016
180098,56202475000,11,11,11,2016
180132,6701569327,8,8,8,2016
180141,57192274105,5,5,5,2016
180165,36198510100,8,14,15,2016
180194,57188972956,2,2,2,2016
180196,56522369700,2,2,2,2016
180200,23007518500,5,5,5,2016
180212,7801474073,4,4,4,2016
180233,56437087800,4,4,4,2016
180276,57190568633,10,10,10,2016
180313,57192295186,33,33,33,2016
180319,57190939950,16,16,28,2016
180331,55322804100,21,21,21,2016
180340,6701723254,6,6,9,2016
180346,57192157073,3,3,3,2016
180350,7007180766,33,42,42,2016
180379,8316952100,24,24,29,2016
180418,57189598475,4,4,4,2016
180470,7801415399,13,13,19,2016
180475,57189588684,3,3,3,2016
180477,7410391209,26,26,26,2016
180478,7006913385,77,77,94,2016
180530,6701661395,12,12,12,2016
180542,55317785100,32,32,32,2016
180567,35739673300,3,3,3,2016
180570,57192990433,4,4,4,2016
180572,55571771900,120,120,150,2016
180575,57190128003,5,5,5,2016
180588,55470601200,2,2,2,2016
180630,57190170039,3,7,15,2016
180673,57133166800,2,2,2,2016
180675,57198770153,5,5,5,2016
180681,36809023400,7,7,7,2016
180692,57207122946,43,43,43,2016
180715,57188819600,43,43,43,2016
180717,57193160664,3,3,5,2016
180720,57190404646,4,4,5,2016
180732,54981385500,5,5,5,2016
180749,57191738909,105,105,115,2016
180774,57128466000,3,6,6,2016
180788,7408174185,2,2,2,2016
180794,57190944237,2,2,2,2016
180833,57192087690,5,7,7,2016
180837,57189627764,76,76,76,2016
180849,54782539200,4,5,5,2016
180850,35191398500,4,4,4,2016
180858,57193643534,3,3,3,2016
180875,57195362691,53,53,53,2016
180882,57193013030,8,12,12,2016
180919,57189308215,3,3,3,2016
180956,35490031100,1,1,1,2016
180974,56071561700,3,3,3,2016
180990,57190335742,4,4,4,2016
181004,56871297700,72,72,110,2016
181027,56942795500,2,2,2,2016
181038,57193056693,7,7,7,2016
181081,18042853900,33,33,33,2016
181086,57190735929,2,2,2,2016
181095,7003983326,1,1,1,2016
181116,56667274900,2,2,2,2016
181136,35804712300,7,7,7,2016
181137,56578586400,9,9,9,2016
181142,6701857182,4,4,4,2016
181145,14421401400,5,5,5,2016
181157,57194198768,4,4,4,2016
181165,7102901664,11,11,11,2016
181169,57191528239,2,2,2,2016
181176,54882069500,1,1,1,2016
181177,36668296200,77,77,94,2016
181183,57188967979,7,14,14,2016
181199,55229328800,74,74,81,2016
181215,55383504300,4,4,4,2016
181221,57190399321,1,1,1,2016
181270,57191834428,7,7,7,2016
181272,12239407500,45,45,45,2016
181296,56289507700,8,8,8,2016
181297,57191959193,3,3,4,2016
181324,36450230000,7,7,7,2016
181326,57190214287,2,2,2,2016
181343,57193017604,3,3,6,2016
181363,36995453000,3,3,3,2016
181376,8407270100,3,3,3,2016
181394,7102659586,19,19,26,2016
181405,23095567500,2,2,2,2016
181413,57191032296,4,4,4,2016
181424,56319696300,3,3,3,2016
181443,57189887275,3,3,3,2016
181446,7103385741,6,6,6,2016
181455,55960090900,65,65,65,2016
181472,57191381643,5,6,6,2016
181493,57188980610,32,32,32,2016
181503,57189244024,4,4,4,2016
181541,57024193400,4,4,4,2016
181549,57192300064,33,33,33,2016
181567,35732491100,21,21,21,2016
181570,57194751295,7,7,7,2016
181580,56985747800,3,3,3,2016
181589,35243264000,50,50,83,2016
181646,55879576300,2,2,5,2016
181689,7006624651,11,11,11,2016
181695,54392640400,6,6,6,2016
181697,56346804100,17,17,17,2016
181707,57140555300,4,4,4,2016
181715,7003665926,3,3,3,2016
181716,7005533709,6,6,6,2016
181720,57190341500,3,3,3,2016
181731,57191857667,3,3,3,2016
181784,57194190386,11,11,11,2016
181791,56714142700,49,49,49,2016
181792,23050840800,11,11,11,2016
181831,57044154400,3,4,7,2016
181850,23392382200,7,7,7,2016
181865,16314818100,8,8,8,2016
181874,57190405901,2,2,2,2016
181876,57193653059,4,4,4,2016
181886,57188680307,3,3,3,2016
181887,57148248700,8,26,26,2016
181896,26421062400,11,11,11,2016
181908,26644973800,39,39,39,2016
181914,57188574347,27,33,41,2016
181916,55027268500,2,2,2,2016
181919,7404207156,5,5,5,2016
181923,55616003900,8,8,8,2016
181927,51461017000,5,5,12,2016
181928,35786830100,9,9,9,2016
181933,57164496400,8,8,9,2016
181949,56593068700,8,11,11,2016
181950,46161480700,2,4,4,2016
181969,54394844700,1,1,1,2016
181988,42761165400,8,20,20,2016
182010,57192699476,3,3,3,2016
182020,57190841002,6,6,6,2016
182026,56816826000,7,7,7,2016
182048,57021248500,68,72,72,2016
182060,57193059143,4,4,4,2016
182067,6507213131,5,5,5,2016
182090,56177928000,4,4,4,2016
182098,56575386600,4,8,8,2016
182107,57198252325,3,3,3,2016
182131,56157840700,3,3,3,2016
182144,54972981900,4,9,12,2016
182151,8626692500,10,15,25,2016
182164,36909040100,67,122,122,2016
182172,57191338274,4,4,6,2016
182198,57192153427,19,19,19,2016
182218,7202413311,10,10,10,2016
182232,15729277700,1,1,1,2016
182255,56814092200,2,2,2,2016
182269,7404334203,4,4,4,2016
182275,57190981180,2,2,2,2016
182295,57188768210,5,5,5,2016
182316,7403430760,7,7,7,2016
182321,36705007100,6,6,6,2016
182326,6506386746,4,4,4,2016
182332,56103630000,4,9,9,2016
182362,57191070440,2,2,5,2016
182363,35174127000,3,3,3,2016
182388,23988818500,4,4,4,2016
182391,57132904300,3,4,4,2016
182408,36464121100,3,3,3,2016
182414,57192193400,3,6,6,2016
182422,57193572710,2,2,2,2016
182423,57191263501,4,5,5,2016
182433,57193610377,3,13,15,2016
182457,22735783700,1,1,1,2016
182459,21935095200,11,15,23,2016
182461,56462862600,2,2,2,2016
182515,57192089349,2,2,2,2016
182541,55490858800,5,5,5,2016
182545,57191958903,3,3,3,2016
182546,7102561165,3,3,3,2016
182572,57200255464,1,1,1,2016
182583,57202250470,16,16,16,2016
182592,57191858074,4,4,4,2016
182618,56213106400,53,56,76,2016
182623,55571003400,6,6,6,2016
182632,56179718100,10,10,10,2016
182639,57193573309,3,3,3,2016
182654,57189359888,1,1,1,2016
182658,57192297900,31,31,31,2016
182671,8662845900,5,21,21,2016
182704,7005901969,7,7,7,2016
182711,57191491401,4,4,4,2016
182717,7202455539,65,65,84,2016
182723,26035991100,5,5,5,2016
182729,57200861933,2,2,2,2016
182731,57188987406,4,4,4,2016
182744,57190000600,5,5,5,2016
182797,57188875804,2,4,4,2016
182805,24460390600,27,32,32,2016
182808,56515246500,15,15,15,2016
182818,57191964584,14,14,14,2016
182832,6504680323,20,21,21,2016
182837,56091983100,8,8,8,2016
182840,56618605900,6,6,6,2016
182845,57200500797,2,2,2,2016
182849,57062200900,4,4,4,2016
182867,6507130164,9,9,9,2016
182905,57192153934,6,11,17,2016
182907,57189701992,3,3,3,2016
182929,57193720156,5,5,5,2016
182934,7102228179,3,3,3,2016
182936,57190345013,3,3,3,2016
182940,55541232400,14,14,14,2016
182951,57193414483,2,2,2,2016
182962,54947960500,4,4,4,2016
182971,57192250942,43,43,93,2016
182988,57192374829,6,6,6,2016
183003,55512953600,4,4,5,2016
183012,55838592900,3,3,3,2016
183028,57189036190,5,5,5,2016
183031,57192205750,10,10,10,2016
183037,16069871100,4,4,6,2016
183045,55606349900,82,82,82,2016
183058,57190969628,3,3,3,2016
183089,56371282600,7,7,7,2016
183119,56431497400,2,2,2,2016
183132,35618747600,22,22,22,2016
183149,57191978668,3,3,3,2016
183181,57192239097,28,28,35,2016
183199,57190348223,7,7,7,2016
183202,57188975010,15,16,17,2016
183203,56179967500,5,5,5,2016
183209,6603314935,4,4,4,2016
183288,6504489866,2,2,2,2016
183290,16318053500,9,12,12,2016
183307,7401932626,8,8,8,2016
183326,6603526711,4,6,6,2016
183327,57193014050,6,6,6,2016
183328,57198746006,4,4,4,2016
183381,56126604800,2,2,2,2016
183394,57190067854,81,81,81,2016
183411,55619767000,31,31,31,2016
183445,26434148800,15,15,15,2016
183458,36069594500,11,11,11,2016
183469,57199354702,6,6,6,2016
183480,57190124291,2,2,2,2016
183506,57192086563,8,8,8,2016
183529,57193358772,4,9,9,2016
183533,57197318075,10,10,10,2016
183563,57186513100,24,24,24,2016
183568,56985988100,5,5,5,2016
183597,55721749700,5,5,5,2016
183599,56264272400,15,15,15,2016
183628,27867613600,1,1,1,2016
183631,12787868300,11,11,11,2016
183671,22334032900,3,3,3,2016
183680,57190027899,3,3,3,2016
183690,57188643257,2,2,2,2016
183709,9133985000,5,5,5,2016
183715,57191040971,2,4,4,2016
183716,55958073500,5,5,5,2016
183732,57193245151,5,5,5,2016
183736,57189042362,6,6,6,2016
183742,49560946800,15,15,15,2016
183749,7007012034,4,15,15,2016
183752,26642929300,29,29,29,2016
183762,57198179447,10,10,10,2016
183771,20435227000,3,3,3,2016
183789,57188730185,5,5,5,2016
183791,56195612400,24,24,24,2016
183810,57190168149,3,3,3,2016
183835,56644335200,4,5,5,2016
183837,27667677600,5,5,5,2016
183844,57192167699,2,2,2,2016
183859,57191893292,3,3,3,2016
183887,57190438381,4,4,4,2016
183889,57189641418,2,2,2,2016
183890,56020627400,7,7,7,2016
183912,55500915300,4,4,4,2016
183917,6701754662,1,1,1,2016
183936,57193693901,23,23,29,2016
183940,35812104700,6,6,6,2016
183981,57190016027,4,4,4,2016
183988,57191344334,2,28,40,2016
183992,27172001300,26,26,26,2016
184001,8247437600,5,5,5,2016
184009,57192821437,3,3,3,2016
184037,57192694891,4,4,4,2016
184038,24605711900,12,12,12,2016
184041,57193985358,5,5,5,2016
184060,57191747038,2,2,2,2016
184065,57192315327,3,6,7,2016
184069,15623138200,4,4,4,2016
184077,57190295370,12,12,12,2016
184089,36094553200,2,2,2,2016
184106,56720369800,15,15,16,2016
184115,7003993061,81,81,81,2016
184157,56937732600,9,9,9,2016
184190,57193658619,3,6,6,2016
184241,56440732300,4,4,4,2016
184247,57143597600,27,27,27,2016
184261,20434946000,54,54,54,2016
184286,55025527000,15,29,41,2016
184298,7102716868,5,5,5,2016
184302,57192207820,4,4,4,2016
184306,57192580197,16,16,16,2016
184353,7101929780,4,4,4,2016
184367,56426729600,41,41,41,2016
184368,55648327400,4,4,4,2016
184376,6602469371,4,4,5,2016
184381,56172942100,33,42,42,2016
184427,55569796200,4,4,10,2016
184430,57191202944,1,1,1,2016
184436,57190489152,3,3,3,2016
184442,56296613600,4,4,4,2016
184445,57191051198,8,8,8,2016
184446,57190935339,1,6,6,2016
184447,7004344662,6,6,6,2016
184458,54966710000,9,9,9,2016
184459,56213236900,12,13,13,2016
184489,54793307900,5,5,5,2016
184490,56971124100,2,2,2,2016
184495,55546415300,19,19,26,2016
184498,6603606409,9,9,9,2016
184518,56748166700,7,9,10,2016
184528,23469257900,2,2,2,2016
184546,37089719300,3,3,3,2016
184552,24335666200,2,2,2,2016
184564,55534808600,4,9,9,2016
184566,57184393900,5,5,5,2016
184573,57189342185,82,82,82,2016
184581,57191738623,2,2,2,2016
184584,6701699940,3,6,6,2016
184594,7402406603,6,6,6,2016
184611,36056042000,5,5,5,2016
184622,57192699722,7,7,7,2016
184654,57189997448,5,14,16,2016
184665,56336473400,4,4,6,2016
184694,57190220011,14,14,17,2016
184697,57188927798,18,18,18,2016
184703,55858281900,4,4,5,2016
184705,8219189300,6,6,6,2016
184717,56268189600,5,5,5,2016
184720,8668131000,2,2,2,2016
184725,57194592824,4,4,4,2016
184748,57189599622,2,2,2,2016
184761,7801635208,1,2,2,2016
184781,8582495800,5,5,5,2016
184795,6508038942,7,7,7,2016
184803,27267468600,33,33,33,2016
184816,56927119900,3,3,3,2016
184836,13405950500,14,14,14,2016
184860,12790054500,2,2,2,2016
184869,35199560900,2,2,2,2016
184899,14054261400,82,82,82,2016
184905,56520109700,33,42,42,2016
184911,10340772100,82,82,82,2016
184916,36454817200,13,13,13,2016
184922,55871122065,3,3,4,2016
184926,57191227297,2,2,2,2016
184927,7003537370,2,2,2,2016
184946,57191282781,7,7,7,2016
184968,23984656000,6,6,6,2016
184981,56024427100,6,6,6,2016
184991,55602296500,18,18,18,2016
184998,56848149900,5,5,5,2016
185016,50860941600,3,3,3,2016
185042,57190065843,5,5,5,2016
185069,57191970950,4,4,4,2016
185084,57189460863,3,3,3,2016
185120,57192702931,25,25,25,2016
185139,55192767800,3,3,3,2016
185141,36157730000,3,5,7,2016
185155,57202120811,9,9,9,2016
185191,8320266200,3,3,3,2016
185194,7006749873,2,2,2,2016
185197,56939055700,6,25,28,2016
185210,6601908795,8,8,8,2016
185225,6507758970,74,74,95,2016
185255,26656651800,10,11,11,2016
185272,6603386129,8,16,16,2016
185295,56442667600,5,5,5,2016
185329,57044128200,4,4,4,2016
185330,57135934500,18,18,18,2016
185341,57190257506,3,3,3,2016
185359,57189235375,7,7,7,2016
185363,57190948403,3,3,3,2016
185377,36523820100,41,41,41,2016
185397,57192295418,6,6,6,2016
185423,57189219426,32,32,32,2016
185428,35097304600,3,3,3,2016
185477,8961093200,6,9,10,2016
185478,55161886700,3,3,3,2016
185507,57196768102,9,9,19,2016
185512,55608567600,16,16,16,2016
185520,22958713800,2,2,2,2016
185545,55207262400,9,9,9,2016
185556,57204335402,2,2,3,2016
185577,7202938995,1,1,1,2016
185602,56548840200,11,32,32,2016
185626,56941092400,2,2,2,2016
185634,7003634778,2,3,3,2016
185656,57188834261,2,2,2,2016
185686,56541666900,4,4,4,2016
185688,57189992317,4,4,4,2016
185692,57191928044,4,6,7,2016
185694,57188987932,2,3,3,2016
185697,7101969051,2,2,2,2016
185703,22035670000,17,17,17,2016
185710,57190688100,4,4,4,2016
185715,36642675300,10,10,10,2016
185726,10141185300,11,11,11,2016
185767,57203807338,11,11,11,2016
185771,6603366580,9,9,9,2016
185789,55516706300,12,12,12,2016
185792,56517823700,9,9,9,2016
185812,55892486100,10,10,10,2016
185823,7201790185,3,4,7,2016
185838,56426960800,10,10,16,2016
185839,57192084348,3,3,3,2016
185844,56150284600,1,1,1,2016
185870,55250380300,5,5,5,2016
185874,22033453800,4,4,4,2016
185886,14067353100,5,5,5,2016
185889,56274863900,47,53,141,2016
185903,56890888200,4,4,4,2016
185909,24921626200,41,41,59,2016
185915,15056471300,9,9,9,2016
185926,57130953700,7,7,7,2016
185936,8720436000,16,16,19,2016
185985,57190391695,2,2,2,2016
185986,8967357600,2,2,2,2016
186001,36442329200,2,2,2,2016
186031,57190173476,4,4,4,2016
186041,57190401377,4,4,4,2016
186064,55484739800,12,12,12,2016
186071,7007134520,8,8,8,2016
186074,56352069200,1,1,1,2016
186089,6602386569,4,4,4,2016
186100,57203905104,2,2,2,2016
186102,7004319779,22,22,22,2016
186119,55558424600,5,5,5,2016
186188,13808137400,43,43,43,2016
186223,23988345600,3,3,3,2016
186229,6701676517,4,4,4,2016
186236,55893852500,1,1,1,2016
186237,7201946448,4,4,4,2016
186251,57198779356,17,17,17,2016
186256,56712415100,6,6,9,2016
186258,56781517500,12,12,12,2016
186264,55618257900,13,13,13,2016
186290,8910714100,9,9,9,2016
186305,6602370668,14,14,14,2016
186310,57195939770,5,5,5,2016
186325,55920396400,2,2,2,2016
186371,57188758157,2,3,3,2016
186396,23398632100,2,2,2,2016
186398,24586643300,2,5,5,2016
186402,10239347500,2,2,9,2016
186417,6603692302,11,11,11,2016
186418,41161558500,22,22,50,2016
186438,6602708640,3,3,3,2016
186452,56582341300,4,4,4,2016
186458,57189504617,7,7,7,2016
186470,33367477900,2,2,2,2016
186544,7003419808,17,17,19,2016
186547,56458794200,3,3,3,2016
186553,57192371999,3,3,3,2016
186565,57190258426,3,3,3,2016
186567,57190123832,3,3,3,2016
186594,14919154900,1,1,1,2016
186601,55804399600,8,8,8,2016
186605,56820083800,3,3,6,2016
186628,36005126600,28,28,28,2016
186630,6506679786,2,2,2,2016
186634,57192977226,2,2,2,2016
186661,6602118234,4,5,5,2016
186670,6602890472,8,8,8,2016
186671,57189045149,8,8,8,2016
186686,8610587000,22,36,36,2016
186700,6701716382,5,5,5,2016
186707,57189089794,1,1,1,2016
186720,57192237874,9,9,21,2016
186730,35274475300,7,7,7,2016
186765,57204411304,36,36,36,2016
186800,57191089460,1,4,5,2016
186846,57190251698,3,3,3,2016
186854,7004749664,3,3,3,2016
186877,10243715700,24,24,24,2016
186879,7102435724,6,6,6,2016
186900,56939678800,4,8,8,2016
186912,55696289900,4,4,4,2016
186915,7004087388,11,32,32,2016
186928,57191957933,4,4,4,2016
186929,55604611400,5,5,5,2016
186941,6508255894,81,81,81,2016
187000,57192576951,3,3,3,2016
187004,54410057600,4,4,4,2016
187016,40661531700,41,41,41,2016
187023,17134312900,8,11,16,2016
187033,7005909486,8,8,8,2016
187043,57190609009,3,3,3,2016
187106,55751744012,11,16,16,2016
187121,56900711900,2,2,2,2016
187132,56441741800,4,4,4,2016
187184,57188820382,7,7,7,2016
187233,7202218396,7,7,7,2016
187273,25937545300,13,13,13,2016
187288,57193014622,6,6,6,2016
187325,57194868395,3,3,3,2016
187326,55978428500,7,9,9,2016
187340,14024511600,11,11,11,2016
187364,56650900100,4,4,4,2016
187373,56383513600,36,36,101,2016
187381,15050443700,5,5,5,2016
187382,57189901528,3,3,3,2016
187404,57190030977,4,4,4,2016
187421,56642534700,6,6,6,2016
187441,56809446700,8,8,8,2016
187470,57188965112,1,1,1,2016
187481,6508301406,3,3,3,2016
187487,57192667045,39,39,39,2016
187489,34972673000,8,11,15,2016
187513,56585451200,3,3,3,2016
187545,57189589541,3,3,4,2016
187555,57191071084,2,2,2,2016
187558,36647864400,22,22,22,2016
187565,56336848400,4,4,4,2016
187575,57192578088,87,87,87,2016
187584,25631011700,3,3,3,2016
187610,54882374400,12,12,12,2016
187630,57050676100,35,35,35,2016
187639,23091020100,6,6,6,2016
187642,56347525500,4,4,4,2016
187691,57198660836,16,16,16,2016
187693,23005377100,17,23,23,2016
187694,57189663285,4,4,4,2016
187709,56971136600,3,3,9,2016
187720,57170381700,3,5,7,2016
187725,57188981602,2,2,2,2016
187726,56768039800,9,9,9,2016
187738,26422328000,4,4,4,2016
187744,57189047022,2,2,2,2016
187748,55751007300,5,5,5,2016
187754,57190220279,3,3,3,2016
187760,56144109100,4,4,4,2016
187761,56008016700,19,19,19,2016
187768,57192313530,3,5,5,2016
