Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
180157,8632901400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
180277,7202875878,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
180278,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
180297,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
180330,15074060300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
180341,57203084389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
180347,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
180351,55408312400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180353,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
180399,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
180405,56395494500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
180482,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
180510,6602306753,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180571,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
180706,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
180728,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
180752,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
180755,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
180781,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
180812,6504117684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
180815,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
180821,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
180883,24922756300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
180892,6602575648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
180938,7102227133,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
181049,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181112,7102539039,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
181150,9037503700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181164,8650537200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
181276,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
181280,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
181352,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
181353,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
181368,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181373,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
181388,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
181391,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
181469,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
181488,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
181514,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
181530,6507515184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181565,7005248162,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
181584,7004078560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181726,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
181737,7003372575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181768,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
181808,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
181820,6505838559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
181838,11440581300,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,2004
181992,36929803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182003,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182062,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
182064,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
182066,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
182110,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
182263,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182279,7403221533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
182392,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
182395,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
182462,35396951900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
182498,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182587,7003984218,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
182593,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
182613,6508172738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
182617,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
182668,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
182696,7005695295,20,20,20,20,20,23,23,23,23,23,23,23,23,26,30,2004
182772,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
182788,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
182855,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
182875,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
182887,56394719600,7,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2004
182941,6505612295,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
182964,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
182995,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
183080,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183097,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183106,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
183131,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
183206,9333323800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
183232,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
183280,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
183332,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
183361,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
183369,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
183412,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183524,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
183604,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
183630,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
183714,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
183724,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
183795,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
183840,6701457956,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
183850,36958600100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
183872,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
183925,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
184018,57192248547,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
184067,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
184081,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
184096,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
184110,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
184154,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
184187,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
184229,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
184235,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
184243,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
184264,57199414034,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
184269,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
184292,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
184328,6603500209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184347,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
184351,6506858951,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
184485,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
184527,6602935766,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
184541,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
184569,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
184574,13403854400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
184621,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
184685,22433993300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184751,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
184760,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
184778,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
184792,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
184840,7005382813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
184936,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
184954,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
184957,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
185038,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
185071,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
185103,7102160408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185115,7103217219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185116,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
185182,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
185212,6505589860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
185234,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
185317,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
185370,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
185373,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
185389,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
185437,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
185460,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
185468,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185543,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
185557,7201524194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185589,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
185594,8579240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185665,9535736400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
185705,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
185737,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
185769,6504315910,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
185778,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185787,8869727400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185799,7005867532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185800,6506441065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
185879,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
185922,14630645400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185955,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
185991,35516769600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
186005,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
186011,6602101306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
186036,12759993100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
186063,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
186077,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
186195,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
186224,7003303861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186253,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
186323,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
186331,6507696072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186335,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
186383,22334379200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
186456,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
186461,7401661218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186471,6603903596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
186483,8271782700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186504,7102619565,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
186522,6508102873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186524,7003748801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186541,10240076900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186556,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
186658,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
186675,7801563876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
186744,7003559482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
186748,8231002400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
186768,7006012427,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
186771,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
186833,57199551514,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
186873,8288240200,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
186951,6602255774,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
186953,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
186984,8958585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187014,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
187020,7003976529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
187021,6507694027,6,6,21,46,46,46,46,46,46,46,46,46,46,46,46,2004
187029,55402157900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187040,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
187052,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
187055,57198275346,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,2004
187065,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
187078,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
187089,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
187124,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
187176,55871505900,2,2,2,2,3,3,3,3,9,9,9,9,9,9,9,2004
187218,6701440407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187251,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
187363,6603195737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
187367,15070259000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
187498,8298386500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
187499,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
187542,35071658200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
187576,22334348300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187618,6701769245,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
187697,6603427909,4,4,4,4,4,5,6,6,6,8,11,11,11,12,12,2004
187710,22333870100,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,2004
187776,57203235797,2,2,2,2,2,2,4,5,5,5,5,5,6,6,6,2004
187862,22434315200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187877,25633437700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187959,22434328200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187998,7004138502,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
188000,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
188026,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
188052,6507611015,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
188146,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
188154,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
188184,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
188224,57203176417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
188338,6602803437,5,5,5,9,10,10,10,10,10,10,10,12,12,12,12,2004
188352,6506278725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
188374,6507761492,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
188397,6603906201,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
188420,16404274200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188425,7006246077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188434,27171957700,16,17,17,36,38,38,38,38,71,71,71,71,71,71,71,2004
188436,10045778600,9,13,14,14,14,16,16,16,16,16,16,16,16,21,21,2004
188445,23006329400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
188476,56231838300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
188504,6504041456,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
188539,6603000549,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188599,6507224398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
188613,7202507499,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
188648,6507682302,4,4,5,5,8,8,10,10,13,13,30,30,30,30,31,2004
188659,56024563200,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,2004
188687,8842647100,5,5,5,5,5,5,5,8,8,16,16,16,21,24,24,2004
188707,7005878579,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
188746,56231565500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188818,7004167822,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
188912,6506032116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
188916,22734208500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
188917,7202192524,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
188924,8434154100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
188938,14822606000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
188945,6603322128,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
188958,22333276100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
188962,8658277900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
189029,6506028364,8,8,32,35,35,35,35,35,35,35,35,35,35,35,35,2004
189083,7004729494,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
189148,57199629172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
189165,7801587239,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
189182,6507588245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189190,7401819131,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
189199,56275045500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189285,55171738800,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
189292,6602610161,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
189332,16176923900,5,8,12,12,12,12,14,14,16,16,26,29,34,46,52,2004
189370,10640642700,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,2004
189408,7102319295,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
189417,6701777429,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
189421,16240080300,4,4,5,5,5,5,5,5,5,8,8,8,8,8,8,2004
189460,8235451100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189471,9337407500,1,2,2,6,6,6,6,6,7,9,9,9,9,9,9,2004
189485,6603970834,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
189487,6602698542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
189548,7404907257,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
189552,7007042647,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
189632,35884946800,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2004
189662,22433289800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
189696,56264342800,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
189697,55912339900,22,22,22,26,26,26,33,33,41,41,51,52,52,53,65,2004
189717,7801685102,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
189761,23052280500,1,1,1,1,1,2,2,5,6,6,6,6,6,6,6,2004
189774,19933751900,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
189817,8305918100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
189826,16480875200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189827,8279467500,3,4,7,11,12,19,28,49,56,65,65,73,78,84,86,2004
189926,16449245800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189946,35240020700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
189967,55467680700,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2004
189968,36524004200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
189981,7201656997,20,20,20,28,28,38,41,41,41,41,41,41,41,41,41,2004
190060,6504170679,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
190111,7004913901,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190157,8664378200,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
190158,8256045700,2,2,6,6,6,6,6,6,13,49,52,52,57,59,59,2004
190217,6603138943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190241,7404786542,9,9,9,9,9,9,9,17,17,17,17,17,17,17,17,2004
190264,6506396238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190302,6603751741,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
190329,8311358100,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,2004
190406,56026786700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190428,57198072497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190432,57115060200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190473,6701831709,5,5,5,5,5,5,5,5,5,5,5,10,11,11,11,2004
190527,13205710300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
190529,7402314221,2,2,2,2,2,2,2,2,2,7,7,7,10,14,14,2004
190564,7402906782,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
190600,6504039542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190607,6505741171,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190618,7006821726,2,2,2,2,2,2,12,14,14,14,14,14,82,82,82,2004
190635,6603649096,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
190662,22334446200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
190663,16640245900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
190693,55696190700,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,2004
190716,7801690637,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190735,56214428800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190750,55953982400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
190786,35227781500,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
190794,23394599800,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
190874,8852097500,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
190891,7004152178,6,6,6,6,6,6,6,25,39,39,39,39,39,39,39,2004
190945,6602490533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
190962,6505895583,1,1,1,1,8,10,10,12,12,14,14,14,22,22,35,2004
190983,7003444700,16,16,77,77,98,98,107,107,107,107,107,107,107,107,107,2004
190988,57189515760,17,18,18,18,33,33,33,33,33,33,33,33,33,33,33,2004
191045,55450545400,3,3,5,6,8,8,9,11,20,20,27,37,47,53,60,2004
191122,7102847727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
191182,6507093924,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2004
191228,7004167701,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
191241,6603100189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191316,55457479700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191321,24759166600,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2004
191390,7201478352,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191404,22938795900,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2004
191515,9278787700,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
191575,8551924000,2,2,2,2,2,2,2,2,2,2,5,5,8,8,8,2004
191579,7006104389,5,5,5,5,5,5,5,39,39,39,39,39,39,39,39,2004
191583,16538107200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
191587,22333918500,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,2004
191595,57202840071,8,9,9,9,9,9,10,10,12,12,19,19,20,20,23,2004
191646,7004694134,5,5,14,18,18,21,25,25,30,30,30,30,30,30,30,2004
191697,57199621695,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
