Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
56461,15047820500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
56480,14035634600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
56483,36013123400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
56485,7102127687,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
56486,24479497500,4,4,4,4,4,5,5,5,5,5,5,5,5,2006
56495,55920011600,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
56521,7004393835,5,5,5,5,5,5,9,9,9,9,9,9,9,2006
56533,6602134186,6,6,6,10,17,17,17,20,33,35,35,36,36,2006
56536,25224364200,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
56566,16481472800,1,1,2,5,5,6,7,9,9,12,12,12,14,2006
56606,24829054800,6,6,12,12,12,12,12,12,12,12,12,12,12,2006
56615,9271533300,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
56617,16481272400,2,2,3,4,4,5,5,5,5,11,11,11,11,2006
56618,14822564800,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
56633,57198697001,11,11,15,15,15,15,15,15,15,15,15,15,15,2006
56652,7003911925,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
56695,7005925768,3,3,3,3,3,3,3,3,5,5,5,5,5,2006
56696,15080615100,2,2,2,2,2,2,2,2,2,6,6,6,8,2006
56733,7201836432,37,37,37,37,37,37,37,37,37,37,37,37,37,2006
56752,56228843200,3,3,3,3,3,14,35,41,64,77,118,132,151,2006
56828,22980646900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
56841,17346459300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
56857,56227963400,1,1,1,1,1,1,1,1,3,3,3,3,3,2006
56922,57195255684,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
56928,55664768200,1,1,1,1,4,4,4,4,4,4,4,4,4,2006
56949,7003443139,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
56956,55332030200,7,7,7,7,7,7,7,7,7,7,7,7,11,2006
57002,6602343994,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
57005,14036510200,2,5,5,6,9,9,9,9,9,9,9,9,9,2006
57015,22735522400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
57028,55208422800,43,43,43,43,72,72,76,76,84,84,90,90,90,2006
57043,6508270057,9,9,9,9,120,120,167,167,273,273,361,361,402,2006
57070,24775475200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
57128,8540386200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
57193,36086083100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
57247,7006239897,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
57253,6603744450,6,6,6,8,14,14,14,14,14,14,14,14,14,2006
57272,6507125193,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
57294,6507311288,4,4,4,4,4,4,4,10,16,16,23,23,23,2006
57307,6601982886,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
57316,7404200118,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
57337,8691330900,3,3,3,3,18,18,18,18,18,18,222,222,278,2006
57358,15725448900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
57413,7006922954,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
57423,25649262700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
57426,25648638100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
57524,35183944100,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
57584,14055771100,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
57602,56228019300,10,13,13,13,13,14,14,14,14,14,14,14,14,2006
57630,8533224100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
57636,7006670877,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
57638,23010063500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
57641,17435547000,2,2,2,2,4,4,4,4,4,9,9,9,9,2006
57667,56927379900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
57716,35957529300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
57755,15025813000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
57807,6603887075,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
57855,27067711400,3,4,4,4,4,4,4,4,7,7,7,7,7,2006
57860,7404705676,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
57873,54919737800,59,59,59,70,94,94,94,94,94,94,174,174,174,2006
57892,7004844099,2,2,2,2,2,2,2,2,2,2,6,6,6,2006
57902,14049459500,3,7,9,10,10,10,10,10,10,10,16,16,16,2006
57924,6701506182,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
57983,14048938500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
57989,8232555600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
58007,36913897900,3,3,3,3,3,3,4,4,4,4,4,5,7,2006
58042,7005058935,8,9,9,9,9,9,9,9,9,9,9,18,27,2006
58136,17433342000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
58183,8086166300,24,24,48,48,48,48,48,48,48,48,48,48,48,2006
58197,23007576200,5,6,11,11,12,15,15,15,18,21,24,29,29,2006
58204,15926470700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
58206,23466991600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
58238,56261730600,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
58246,24066943000,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
58247,56192624100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
58277,36878088600,5,5,5,5,7,7,7,7,7,7,7,14,14,2006
58290,55427779700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
58296,7003482763,4,23,23,39,39,39,39,39,39,39,39,66,66,2006
58345,15033026300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
58374,15063853200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
58402,35183404700,3,3,3,3,3,3,3,3,3,3,3,3,5,2006
58403,7006199386,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
58407,7202083527,9,9,9,13,13,13,13,13,13,13,13,13,13,2006
58465,57197560919,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
58506,55160116600,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
58566,35987155900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
58624,7006314431,2,2,2,2,2,2,2,2,8,8,8,8,8,2006
58651,15136484100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
58676,15126892300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
58699,8715363300,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
58719,14053775400,1,1,1,1,1,1,3,3,3,3,3,3,3,2006
58738,22035340000,2,2,2,2,2,5,5,5,5,5,5,5,5,2006
58749,14631980000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
58782,22834655700,10,10,10,10,14,32,32,32,40,45,48,48,48,2006
58853,24334991300,3,6,7,7,7,11,11,11,11,11,11,11,11,2006
58856,11939892200,11,11,29,29,32,32,50,59,69,69,69,69,69,2006
58917,25230097500,2,3,3,7,11,11,12,12,12,14,14,14,14,2006
58944,14834522100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
58961,7004890763,6,6,6,6,7,7,7,12,15,23,23,23,23,2006
58980,56267937800,4,4,6,6,6,6,9,9,9,9,9,12,12,2006
59005,56298511500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
59014,14630022400,9,9,18,18,18,18,48,48,48,48,48,49,49,2006
59017,18041564800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
59022,6507455931,1,1,1,1,4,4,14,14,15,15,15,19,19,2006
59033,6602305386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
59041,16069824800,2,2,2,2,2,11,11,11,11,11,11,11,11,2006
59084,7006206451,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
59105,6506065270,4,22,24,25,26,26,26,26,26,26,26,26,26,2006
59165,10040778100,2,5,5,5,8,8,8,8,8,8,8,8,11,2006
59184,15056124900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
59196,57203391745,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
59223,56303501800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
59245,57203102955,8,8,11,13,13,13,13,14,14,14,18,18,18,2006
59304,16175101400,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
59314,56303819500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
59351,14060189900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
59402,6701868595,25,25,25,25,25,25,25,25,25,25,25,25,25,2006
59423,57197555986,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
59443,14034594100,10,10,10,20,20,20,20,20,20,20,20,20,20,2006
59469,7003623362,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
59499,7402057814,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
59508,57194750158,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
59635,7404585054,1,1,1,1,1,1,1,4,4,8,8,8,8,2006
59636,6504290636,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
59645,7004534045,7,7,7,7,11,11,22,22,22,29,29,29,31,2006
59659,7101774004,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
59670,15018957000,1,1,1,1,1,1,7,7,7,7,10,10,10,2006
59702,6602926475,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
59718,56878066700,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
59780,8626085200,14,19,20,20,20,20,20,20,23,23,23,23,23,2006
59804,15052081300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
59834,56206768800,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
59837,15137572300,3,3,3,3,3,3,3,3,13,13,15,17,20,2006
59868,56233009100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
59872,35568048500,4,4,4,4,6,6,6,6,6,6,6,6,6,2006
59888,22135343900,1,1,10,21,31,42,59,63,64,72,81,87,103,2006
60016,14631475800,4,11,32,62,70,77,111,116,128,131,132,149,149,2006
60059,10138985500,1,1,1,3,3,3,10,14,15,16,16,16,19,2006
60070,24721319200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60080,15064248700,1,1,3,6,7,7,7,7,7,7,7,7,7,2006
60082,12780630400,1,2,6,6,8,9,9,18,18,24,26,26,28,2006
60083,16308868100,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
60096,23391997400,1,1,4,6,11,18,21,21,21,23,23,23,23,2006
60099,16069224800,5,5,5,5,5,5,7,10,10,13,13,17,21,2006
60127,22333705700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
60128,57203235864,2,2,2,2,2,2,2,6,6,6,6,7,10,2006
60198,23567139400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
60199,7003663987,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
60203,23492860700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
60233,35784921000,2,2,4,4,7,14,16,16,16,16,16,16,16,2006
60239,57194963575,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60251,24777862000,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
60277,14052900000,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
60279,57202066614,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60280,7004977873,2,2,2,2,5,5,20,20,20,20,20,20,20,2006
60306,6701727941,17,17,50,50,50,50,50,50,50,50,50,50,50,2006
60314,23978561900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60321,14831631300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60326,57198692443,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
60344,6508067866,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
60428,23010210300,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
60446,15122530100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60458,36350006600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
60470,23666319600,2,2,2,2,2,2,2,7,7,9,9,9,9,2006
60485,6602985361,4,4,6,6,6,6,6,6,6,6,6,6,6,2006
60497,6701718416,7,14,14,14,14,14,14,14,14,14,14,14,14,2006
60539,22635483900,3,3,3,3,3,6,7,7,9,9,9,9,9,2006
60543,7005267034,4,4,4,4,4,4,4,4,4,4,4,7,7,2006
60567,14065657600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
60577,6603150336,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
60625,6602475879,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
60701,16244007000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
60745,14042098100,2,2,2,7,7,7,9,12,12,12,12,14,14,2006
60763,36922548600,5,5,5,5,5,5,5,9,13,13,13,13,13,2006
60767,15127909200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
60826,57198459857,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
60853,22940092100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
60873,14623141200,19,19,19,19,34,34,34,34,34,34,56,56,84,2006
60920,12802122200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
60933,55866974300,3,3,3,3,3,3,3,3,3,3,7,7,7,2006
60937,57204299929,4,4,4,4,4,4,4,4,4,4,9,9,9,2006
60942,6602218769,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
60951,6507772999,3,4,5,7,7,7,7,7,7,7,7,18,18,2006
61062,6507121641,8,11,11,11,20,32,44,50,50,53,67,73,97,2006
61153,7404272902,2,2,2,2,2,2,2,2,2,7,7,7,7,2006
61171,26321905000,9,9,14,17,23,23,27,28,28,28,28,28,28,2006
61191,57199106275,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
61198,6602293163,3,3,3,3,3,3,3,8,8,8,8,8,8,2006
61204,16204419200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
61249,14828602400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
61284,7402389050,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
61314,8696106000,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
61320,6603935805,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
61324,35577567200,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
61342,14035380000,5,6,6,6,6,8,10,10,10,12,15,19,26,2006
61344,6602215448,25,30,43,43,43,43,43,43,43,43,43,43,43,2006
61367,6701873483,4,4,4,12,12,12,12,12,12,12,12,12,12,2006
61377,56370215600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
61406,15756645200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
61428,13103074900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
61442,25646551600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
61461,57202525215,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
61508,16230806000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
61521,15521677100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
61527,14630948800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
61572,24344586000,22,22,22,22,22,22,22,22,34,38,38,38,38,2006
61598,24721268100,2,4,5,5,5,5,5,8,8,12,12,12,12,2006
61601,18435332100,15,15,19,20,20,20,20,20,20,30,44,49,49,2006
61607,34876606900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
61651,14630870200,12,12,16,16,39,39,46,46,46,46,46,46,46,2006
61732,35085793100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
61780,6506679760,7,7,10,10,10,10,14,14,14,14,14,14,18,2006
61820,23995413300,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
61828,8293634900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
61856,7202487512,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
61906,15042383900,2,2,6,7,15,20,20,26,26,27,27,29,36,2006
61909,56277530300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
61955,35395011200,9,9,9,9,15,17,17,17,17,17,17,17,17,2006
61956,24776381600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
61959,6603249996,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
62004,12776775800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
62048,55505297300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
62090,6602492895,5,5,10,10,10,10,10,10,14,14,14,14,14,2006
62111,7006359747,3,3,3,3,7,7,7,10,10,10,10,10,10,2006
62142,7006523929,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
62144,7005751816,3,3,3,3,3,3,3,3,3,3,3,5,5,2006
62162,15829203700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
62188,15922647200,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
62199,7006413073,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
62238,8630728900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
62254,14041435200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62259,8857060900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62269,7006452341,3,3,3,3,3,3,3,3,3,3,12,12,12,2006
62287,7003719588,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
62303,15724383600,3,3,5,5,6,6,6,6,6,6,6,6,6,2006
62390,8876240300,11,22,22,22,22,22,22,22,22,22,22,22,22,2006
62400,6504175549,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
62424,35494203600,15,27,27,27,27,35,40,40,47,47,47,47,47,2006
62571,13807791500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62613,6505877680,5,5,5,5,5,8,8,8,9,9,9,9,12,2006
62627,8712703700,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
62672,15520872000,3,3,3,5,5,9,9,9,9,11,11,11,11,2006
62682,16175195300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
62696,7004952388,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
62697,7203068978,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
62742,7005598939,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
62789,15847292200,7,20,20,20,20,20,20,20,20,20,20,20,20,2006
62800,35175173400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
62830,7005043037,5,5,6,6,6,6,6,6,6,8,9,10,10,2006
62846,6507537730,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
62849,15043499400,2,2,2,2,4,6,6,20,20,21,21,30,31,2006
62909,7005436476,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62934,7004405659,11,11,11,11,19,19,19,22,24,29,45,45,46,2006
62936,57193372041,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
62945,7005433221,25,48,59,66,66,66,66,78,78,78,78,86,86,2006
62960,16315860200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
62962,6602645031,21,21,21,21,21,21,41,41,41,41,58,58,58,2006
62995,24337332100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
63012,36866651200,8,8,8,20,20,20,20,20,20,20,20,20,20,2006
63086,24587546000,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
63184,36146428700,3,4,5,5,5,6,6,6,6,6,6,6,6,2006
63185,55725442000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
63203,15020455200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
63219,56254194600,9,9,17,17,17,17,17,17,17,17,17,17,17,2006
63247,16643121500,3,3,3,3,5,6,6,6,6,6,6,6,6,2006
63318,56269464000,3,6,6,6,6,6,6,6,10,10,10,10,10,2006
63337,22235629100,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
63372,22633605600,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
63376,14919326700,31,48,59,65,66,66,69,71,71,71,71,71,71,2006
63379,16069847500,2,2,4,4,9,9,11,13,16,20,21,21,21,2006
63398,35570176700,5,5,5,5,5,5,5,5,5,5,7,9,9,2006
63408,6504060887,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
63413,16949397600,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
63422,9942870600,4,4,8,8,8,8,8,8,8,8,8,8,8,2006
63440,6602094506,34,55,71,71,85,86,88,90,90,90,90,90,90,2006
63478,6506784151,2,4,4,4,4,4,4,4,4,7,7,7,7,2006
63483,35496622200,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
63493,14822228100,21,21,33,33,53,58,68,68,83,83,115,115,151,2006
63534,22036495600,1,1,1,5,5,6,6,6,9,9,9,12,13,2006
63547,17433566400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
63574,14054248200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
63656,14036299200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
63705,14629581000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
63745,6603935800,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
63770,53873629700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
63822,8912343600,9,14,14,14,14,14,17,17,17,17,17,17,17,2006
63869,35071257300,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
63893,24802000400,2,2,2,2,2,2,5,7,7,7,7,8,8,2006
63915,35553116800,5,5,7,7,53,53,55,55,55,55,59,59,59,2006
63977,23053126800,2,2,2,2,2,2,2,2,6,6,12,12,12,2006
64028,57191155692,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
64029,24921954900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
64030,24079620400,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
64042,6602168680,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64062,35354969700,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
64135,57198003865,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
64158,6603322445,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
64173,55663037900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64206,7102820941,49,49,49,49,49,49,49,49,49,49,49,53,53,2006
64216,19338026200,2,8,8,8,8,8,8,8,8,8,8,8,8,2006
64230,55886476200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
64235,16174730400,11,15,16,20,20,20,20,24,24,24,24,24,24,2006
64250,16316426700,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
64257,25644311600,1,1,1,5,5,6,6,6,6,6,6,6,6,2006
64267,57197030885,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64340,15830863600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
64343,23666596900,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
64376,6506103210,1,1,4,4,4,4,4,4,4,4,4,4,4,2006
64386,56248404300,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
64414,55574200947,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
64470,15071214100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
64476,6503939281,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
64519,7102780151,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
64545,7003384607,19,19,19,47,47,65,65,72,72,75,75,75,75,2006
64587,6603263211,5,5,5,16,16,29,29,31,45,48,48,48,64,2006
64591,16070343400,7,7,7,7,7,7,7,7,10,10,10,10,14,2006
64619,15042800100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
64631,8625491000,6,11,12,13,13,13,13,13,13,13,13,13,13,2006
64632,16030326200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
64650,6602658444,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64652,14036924700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64663,55532410900,5,5,5,5,5,5,5,5,11,11,11,11,11,2006
64677,9744202200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
64844,18037053700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
64848,24474986800,4,5,5,5,7,8,8,8,9,9,9,9,9,2006
64854,9839498400,3,3,3,3,3,3,3,3,3,3,8,8,8,2006
64889,24343060600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
64916,14832640000,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
64925,7003418931,8,8,8,8,8,8,20,20,22,23,26,35,35,2006
64963,53663467700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
64983,55702999600,3,3,9,9,9,9,9,9,9,9,9,9,9,2006
64997,36907212300,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
65016,23135427100,4,4,13,17,17,17,17,18,20,20,20,20,20,2006
65048,7003825175,2,2,4,4,8,8,9,11,11,11,11,12,12,2006
65050,56617853000,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
65056,6506978537,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
65087,57199624773,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
65103,6603584934,15,15,17,17,17,17,17,17,17,17,17,17,17,2006
65120,6602637731,3,3,6,6,6,6,6,6,7,7,7,7,7,2006
65183,6506716735,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
65184,55967967000,34,34,38,38,38,38,38,38,38,38,38,38,38,2006
65246,14834350100,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
65252,14720452200,4,4,4,4,4,4,12,12,16,16,16,16,16,2006
65329,7004269252,1,4,4,4,4,4,7,7,7,29,53,53,53,2006
65350,7005752307,46,46,46,46,46,46,46,46,46,46,46,46,46,2006
65355,9279919300,31,31,31,31,31,31,31,31,31,31,31,31,31,2006
65367,15032668000,5,8,8,13,16,24,24,28,31,38,38,38,38,2006
65454,56634830700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
65459,6603780918,1,1,3,3,3,3,3,4,4,4,6,6,6,2006
65479,56625236500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
65480,24766121000,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
65538,8703715700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
65568,57190660713,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
65614,24553936100,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
65617,8280166500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
65661,7004584113,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
65686,7006646267,4,4,4,4,12,12,21,21,21,21,21,21,32,2006
65752,7005738951,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
65757,22984247000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
65812,57197051196,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
65829,7005549819,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
65874,7005226300,65,65,65,65,65,65,65,65,65,65,84,95,133,2006
65875,55906598300,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
65882,14630860400,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
65928,7003948057,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
65964,7402010291,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
65980,14050791900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
66043,23480602900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
66054,16550594600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
66125,6603387459,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
66141,14322386100,4,4,4,4,4,4,5,5,7,7,7,7,7,2006
66161,6506080956,1,5,5,5,5,5,5,5,5,5,5,5,5,2006
66163,7007178221,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
66180,24367241000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
66190,7005950294,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
66199,6701684153,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
