Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
39608,8543552300,2,2,3,3,3,4,4,4,6,14,17,17,17,17,17,17,17,2002
39622,7102790102,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39626,6506182129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
39631,6701501592,1,3,5,5,5,5,5,5,5,5,6,6,14,17,20,20,22,2002
39657,56982626300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
39694,7006370055,15,15,15,15,15,15,69,69,83,117,142,143,182,182,217,217,234,2002
39705,6506944580,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,2002
39706,57199380862,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39712,7004613086,15,15,15,19,19,19,19,19,19,19,19,48,48,48,48,48,48,2002
39732,7006861532,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39749,6603923286,3,8,10,14,22,26,28,28,30,30,30,30,30,30,35,35,35,2002
39779,24923696200,2,2,2,5,5,5,5,11,11,11,14,22,22,22,26,36,37,2002
39790,6507460310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
39814,6602102345,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39868,56257346500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
39924,6602805510,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
39929,7102544036,48,48,74,77,87,92,92,92,92,92,92,92,92,92,92,92,92,2002
39938,55389321000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
39942,56010390600,4,13,17,22,22,31,34,34,34,34,36,37,45,54,57,57,57,2002
39944,7003897842,18,18,33,33,35,71,78,79,79,79,79,104,149,149,191,191,220,2002
39952,7003698999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40019,6505772327,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
40025,55389312200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
40066,6507843737,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,19,2002
40097,22333995500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
40164,6508103800,4,4,7,8,8,8,9,9,9,9,9,9,9,9,9,9,9,2002
40197,15061050400,1,2,5,10,17,19,24,25,25,25,25,25,25,25,25,27,30,2002
40205,6603763778,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2002
40214,57023630100,2,2,2,6,6,6,7,7,7,7,7,7,7,7,7,7,9,2002
40246,7103139812,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2002
40248,6701667576,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40254,25522353800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40325,35616300400,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2002
40358,35561064800,37,44,44,44,88,88,104,113,167,167,205,205,205,205,205,205,205,2002
40373,6603304935,2,11,11,11,15,15,15,15,16,16,16,16,16,16,16,16,16,2002
40374,7101755336,12,12,12,12,12,12,12,12,32,32,32,93,93,95,114,127,127,2002
40389,7003484560,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
40448,9736149500,2,2,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
40478,7004006176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
40502,7801689217,9,9,9,9,9,9,17,22,27,29,44,50,50,53,61,61,62,2002
40576,7006383284,30,30,30,30,40,40,95,95,137,137,165,165,233,233,259,259,266,2002
40588,6603072498,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
40615,18037616000,3,3,3,3,3,5,8,9,9,9,14,16,16,17,17,24,24,2002
40625,6602663308,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,2002
40759,7102428473,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
40785,36723752000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
40892,6602593578,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
40898,56017298200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40907,7102453266,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
40922,6603382223,3,6,6,6,6,6,6,7,9,9,9,9,19,19,19,19,19,2002
40998,6602861828,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41034,6507229594,2,2,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2002
41049,56891377500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
41051,56097378000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
41075,8057259000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41117,55945239700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41139,6701461473,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
41156,54892609600,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
41193,6505861811,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41277,22333489100,2,2,6,6,6,11,12,17,22,27,27,27,36,39,39,42,48,2002
41299,6504165811,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41350,15071540700,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
41373,7003380373,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
41393,35614022700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
41419,26659786500,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41425,57193599572,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
41435,57205001506,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2002
41455,35414646000,20,20,26,26,26,26,47,47,83,83,106,106,132,132,132,132,163,2002
41461,6603067347,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
41521,26654548600,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2002
41538,56368172200,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
41599,6504028969,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
41605,9337710300,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
41626,8533341100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41766,56109494000,1,1,1,1,1,1,2,2,5,5,5,5,5,5,5,5,5,2002
41773,6603948656,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
41795,6508119039,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41805,7401521470,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41865,6602317990,4,4,6,6,6,10,10,10,21,21,21,22,29,34,37,37,37,2002
41867,23482610400,5,5,5,5,5,5,5,5,5,5,5,5,5,17,17,17,18,2002
41874,57195245127,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
41883,6602723858,1,1,1,1,7,11,16,16,16,16,16,16,16,20,20,20,22,2002
41925,6506782778,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
41985,6603983868,5,5,5,5,5,5,5,5,5,5,14,14,14,23,23,23,23,2002
41996,55988118200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
42023,8592525600,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
42024,15072134900,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2002
42030,15825380100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
42049,24072150600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
42096,6701480146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
42128,56231652600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
42200,6507063996,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2002
42201,56629080300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
42203,7004602429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
42211,15032802700,1,2,2,2,2,2,2,5,5,5,5,5,5,5,8,8,11,2002
42216,56728719900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
42242,6701641557,19,19,19,19,19,19,19,23,40,40,46,46,79,79,116,116,147,2002
42263,6602685531,1,1,4,9,9,15,16,16,16,18,18,23,23,34,35,35,37,2002
42282,23398783300,1,2,4,5,5,7,8,12,12,12,12,13,18,18,18,18,21,2002
42298,7003671791,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
42324,7401711261,2,2,2,2,6,6,16,16,16,16,19,19,19,19,20,24,26,2002
42325,36887937700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
42338,55959523700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2002
42427,57194826225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
42507,8654848800,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
42548,6701854622,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
42575,8387512500,2,2,2,3,5,7,11,12,18,23,33,45,50,53,58,66,70,2002
42586,6602490212,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
42640,8869758700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
42654,56223025900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
42675,57203025904,13,13,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
42688,16231038700,2,2,2,2,2,5,5,5,6,6,8,8,8,8,8,8,8,2002
42755,7201904788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
42769,22333622400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
42837,7003651574,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
42842,36771624000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
42873,8406403900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
42879,6504070829,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
42881,6507722070,3,3,6,9,14,14,18,18,24,24,24,25,29,33,36,36,39,2002
42976,6602960798,21,21,21,21,21,21,21,21,21,21,35,35,35,35,35,35,35,2002
43027,39862063000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
43068,6603838893,7,7,14,14,14,14,14,14,14,14,14,16,16,16,17,17,17,2002
43088,7102899815,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
43089,7006266008,1,1,1,3,3,3,5,5,5,5,5,5,5,5,5,9,9,2002
43103,6507669426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
43112,56255289500,3,3,3,3,3,5,5,5,5,5,12,18,28,28,28,28,28,2002
43138,6603802598,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
43206,18434661200,3,6,7,10,12,12,16,22,27,28,34,47,48,51,55,119,124,2002
43291,57197362595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
43301,57202082254,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
43311,7801366119,1,1,4,5,5,5,11,15,17,18,21,22,22,25,26,26,27,2002
43331,56616093600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
43360,6602281385,5,5,5,10,16,24,24,24,24,24,28,28,30,30,30,32,32,2002
43363,7801623377,7,7,7,7,7,7,7,7,7,7,34,34,49,49,49,49,53,2002
43428,6602253421,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
43457,57196882332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
43481,13410719100,7,7,7,7,16,16,21,21,21,25,25,25,25,25,25,30,30,2002
43490,6701865592,8,8,8,8,8,8,8,8,8,8,8,8,8,8,34,34,34,2002
43497,6507202492,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
43670,23566476100,4,4,4,4,15,15,15,15,15,15,15,15,21,24,24,24,24,2002
43672,6602609279,4,4,4,5,5,9,9,10,12,12,16,16,19,19,24,24,27,2002
43741,6603576760,3,3,3,3,5,5,5,12,12,16,16,16,16,16,16,16,16,2002
43769,6701327894,4,4,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
43786,14013800100,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
43790,26427577200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
43792,36924715200,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
43799,12239004000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
43803,13006470200,1,2,2,6,6,6,6,8,8,12,13,13,14,14,14,14,14,2002
43826,7006415228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
43857,6504563045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
43905,8071939800,73,73,73,73,87,87,87,87,87,87,87,87,87,87,87,87,87,2002
43942,6507916441,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
44003,8522014300,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
44049,7003505733,12,12,13,13,18,18,37,37,37,37,90,90,90,90,90,90,90,2002
44197,6507145570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
44271,6506204350,5,6,11,11,11,11,14,15,22,22,32,33,38,38,38,40,40,2002
44304,57188838897,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
44326,8663423300,2,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
44331,6507569695,18,18,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2002
44412,6506164039,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
44446,6504309294,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
44463,57130437800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
44474,7003924136,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
44583,7004138504,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,170,2002
44625,6507872155,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
44634,56130899100,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
44683,7102401160,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
44702,7005447298,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
44768,57170754000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
44811,7007031020,3,3,3,3,4,4,4,9,9,13,14,14,14,14,16,16,23,2002
44824,7801434667,15,15,26,26,26,26,34,34,40,40,40,40,40,40,40,40,40,2002
44837,56973968400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
44865,56276276800,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,2002
44868,55107853700,82,99,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,2002
44910,7006137746,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
44999,57198751908,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
45015,6603373582,3,3,3,3,3,3,3,6,6,8,8,8,10,12,12,12,14,2002
45028,56606957300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
45122,55884161600,3,3,3,3,3,3,3,5,5,5,10,13,13,17,17,18,19,2002
45140,7801359581,30,30,30,30,30,30,30,30,59,59,62,62,76,76,76,76,76,2002
45227,6603469118,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
45228,6603314811,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,2002
45243,8593673100,1,1,2,2,6,6,6,8,8,8,12,14,14,14,14,14,14,2002
45272,57192669196,10,13,13,16,17,19,21,22,26,27,27,27,27,31,35,38,38,2002
45289,15118865800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
45298,6507266043,3,7,10,10,10,10,10,10,10,10,12,12,12,17,17,25,25,2002
45299,6504732392,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
45334,57192999913,2,2,2,2,2,2,4,4,4,4,4,4,4,7,7,9,9,2002
45370,57198651194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
45376,35238214700,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
45533,7003994238,17,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
45603,7005187206,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
45624,14065715200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
45696,6603142603,2,9,15,17,19,21,22,22,22,22,22,22,22,22,22,22,22,2002
45697,23097482300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
45712,7101773583,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
45738,6602533103,4,4,4,4,4,5,10,18,22,29,33,37,38,39,39,39,40,2002
45783,6505876745,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
45871,7403158667,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
45921,7103256726,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
45996,6701585032,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
46048,7003448240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
46066,7003780738,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
46098,55951225800,38,38,42,42,124,124,124,135,159,159,159,159,213,213,213,213,213,2002
46160,7006267756,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
46203,7003458628,6,6,6,6,6,6,6,6,6,6,15,26,26,26,26,26,26,2002
46206,6507307024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
46330,6506936076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
46480,24345372000,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
46673,23568130700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
46682,55662904100,2,3,3,10,16,17,21,21,25,25,28,28,30,37,39,39,41,2002
46700,57196416216,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
46717,7406417594,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
46748,8386976300,3,10,13,13,13,13,13,13,13,18,18,18,21,23,23,23,23,2002
46843,7801349440,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
46852,7410049633,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
46869,7004615332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
46890,6603225074,14,14,14,14,14,14,14,14,14,14,14,14,14,32,32,32,32,2002
46942,6602223872,1,3,3,3,3,3,3,3,3,3,3,3,6,8,12,12,12,2002
46959,6701490435,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
46986,9633557200,1,5,5,5,7,7,7,7,7,11,11,11,11,11,11,11,11,2002
47014,57197612939,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
47058,57203224602,3,3,3,3,3,5,5,11,13,17,20,20,20,20,20,20,23,2002
47150,9239595700,5,5,5,5,9,9,13,16,16,16,16,16,16,16,16,16,16,2002
47331,35870519300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
47356,7003630883,3,3,3,7,7,13,13,13,13,13,13,13,13,13,13,13,13,2002
47364,7005306322,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
47378,56143064500,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
47421,7801336734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
47443,6506189480,3,4,6,7,8,9,17,23,30,33,33,37,50,55,60,64,70,2002
47444,7202920426,2,2,2,2,6,6,8,8,8,8,8,8,8,8,10,12,14,2002
47533,7004029358,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47548,7005946193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
47549,6504009776,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
47566,7004194703,6,6,11,15,15,15,15,15,15,15,15,15,19,19,19,19,19,2002
47577,7005156582,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
47600,57199570362,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47619,7202165578,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
47624,7004336793,84,100,103,103,124,124,129,129,170,170,170,170,170,170,170,170,170,2002
47638,14028644000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47671,6602436938,19,19,19,33,33,33,33,33,33,39,39,60,60,62,62,62,91,2002
47685,15020317900,2,4,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
47740,56031653500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
47797,57007643700,7,7,7,8,8,8,13,13,13,13,13,13,13,13,13,13,13,2002
47805,6508344840,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
47940,35087175700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
48062,6603349657,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,7,7,2002
48132,6701584007,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
48174,55582680900,15,15,15,15,15,15,89,89,89,89,89,89,89,89,89,89,89,2002
48205,57198149582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
48298,7005057735,8,8,8,11,11,11,19,19,19,19,19,19,19,19,19,19,19,2002
48299,7006368713,43,43,121,121,182,207,275,275,348,369,421,421,540,551,551,551,551,2002
48308,22733699800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
48322,8850007000,2,2,2,2,2,2,2,2,2,4,4,4,5,5,5,5,5,2002
48382,35113616600,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2002
48463,35303288200,2,2,2,2,2,2,2,9,9,9,10,10,10,10,10,10,10,2002
48576,6507189236,6,9,9,10,16,18,19,26,31,36,57,61,62,65,70,82,94,2002
48658,15747313100,20,20,20,20,35,35,35,35,35,35,35,35,35,35,35,35,35,2002
48688,7005695697,25,25,25,25,25,41,56,56,56,56,104,104,124,124,146,146,165,2002
48699,9132416200,4,4,4,4,4,7,7,22,22,28,30,37,44,45,46,46,53,2002
48799,57196630581,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
48850,23398552600,1,2,2,2,3,12,19,19,21,21,24,24,30,36,36,36,36,2002
48933,8983774500,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
48940,6602146116,2,2,2,2,2,5,11,11,13,13,16,17,17,19,21,21,21,2002
48977,6507399336,3,3,3,3,3,3,3,4,4,4,9,9,9,9,9,9,9,2002
49062,57204345192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
49065,8395821200,6,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,17,2002
49081,57199679584,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
49093,7003460105,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
49135,7404208980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
49143,6602657123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
49201,7402760333,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
49267,7006708942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
49276,57170798900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
49337,6602306134,4,4,5,5,5,7,10,10,12,13,13,13,17,17,17,17,17,2002
49365,56630985700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
49395,6505547466,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
49490,36640213500,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
49546,23392184100,4,4,4,4,7,8,8,11,12,15,15,15,15,22,22,24,24,2002
49565,6504242078,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
49578,7005469477,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
49639,55903675600,2,2,2,2,2,3,5,7,7,10,12,12,14,17,17,17,20,2002
49739,7102745133,2,2,2,2,2,2,2,2,5,7,9,9,11,11,11,11,11,2002
49770,8202910600,2,2,2,2,2,2,2,2,2,5,5,8,9,14,16,16,16,2002
49789,15748666100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
49821,7401908128,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
49825,56988830200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
49921,57188734792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
49951,55926350900,38,38,38,40,43,43,43,43,43,43,44,44,44,44,44,44,44,2002
49959,7005981608,2,2,2,8,12,12,12,12,12,12,35,35,42,45,45,45,45,2002
49973,6603123739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
50008,6602229365,14,26,26,28,28,39,44,44,44,44,44,44,44,44,44,44,44,2002
50028,6601969704,4,4,4,8,8,11,11,11,11,11,11,11,11,11,11,11,11,2002
50038,6701528308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
50072,8880362100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
50082,55865071900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,17,17,2002
50083,36719534700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
50173,57198061871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
50217,6701800213,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
50222,6602535362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
50223,57197112249,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
50334,15520491300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
50348,57189334573,3,3,3,3,3,5,5,5,5,5,5,31,31,31,31,31,31,2002
50355,22734520000,2,2,2,2,2,2,5,6,6,8,8,11,14,14,14,14,14,2002
50364,57190681509,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
50369,7102289406,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
50371,7003306191,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
50412,6602681967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
50423,7003842521,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,8,8,2002
