Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
77057,6701578978,22,22,22,22,22,27,27,27,27,27,27,27,27,34,2005
77065,7004593340,8,8,10,10,10,10,10,10,10,10,10,13,13,13,2005
77079,8848793700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
77185,24766745100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
77195,8885689000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
77216,16241800500,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2005
77229,13005674800,2,2,3,5,5,7,7,11,11,12,12,12,20,26,2005
77248,6603362374,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2005
77278,6701919620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
77333,8850207000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
77434,6603063994,2,2,2,2,3,3,4,5,5,5,5,5,5,5,2005
77489,7003361203,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
77490,7005626086,9,9,9,9,9,9,9,18,18,18,18,18,18,18,2005
77508,8390560500,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
77619,7004678728,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
77647,16068875600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
77676,7202330241,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
77896,9276067500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
77900,7103272575,8,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
77958,55642830600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
77960,14828281500,3,3,3,3,3,3,9,9,9,9,9,9,9,11,2005
77985,6602784517,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
77986,6507832981,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
78020,8908603900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
78126,7003941060,5,5,5,5,8,8,8,8,13,13,17,17,17,17,2005
78130,55514152800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
78224,57000625800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
78232,23984676500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
78328,8678436600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
78404,24281035300,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2005
78488,6506974067,5,6,6,6,6,6,6,12,12,12,12,12,12,12,2005
78504,23027227200,3,3,3,3,3,3,4,4,4,4,4,4,4,8,2005
78531,55728001800,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
78565,14519542500,2,4,4,4,4,7,9,9,13,16,16,19,21,34,2005
78593,7005264150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
78625,16052218200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
78632,56862216800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
78665,6603695431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
78703,13606286500,1,6,7,7,7,7,7,7,7,7,10,11,11,11,2005
78723,9036352800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
78727,55821082200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
78767,6508228368,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2005
78794,55995271500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
78822,8386319200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
78834,6505703632,3,3,3,3,3,3,3,3,11,11,11,11,11,11,2005
78875,55964376300,2,3,3,3,3,3,3,3,3,3,3,3,5,5,2005
78881,10044080200,4,6,6,6,12,12,12,12,12,12,12,12,12,16,2005
78909,12646046100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
78914,6602092784,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
78974,12806598200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
78975,7006814674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
79016,6505971241,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
79042,6505674403,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
79066,57202906471,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
79075,7202464960,3,3,3,12,12,12,12,12,12,12,12,12,12,12,2005
79084,22834799400,1,6,6,6,8,9,10,10,10,10,11,11,11,11,2005
79114,23390552100,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
79136,7003698734,9,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
79230,56627703100,2,4,7,8,13,21,21,21,21,26,27,30,31,39,2005
79235,6602880576,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
79299,55372296500,2,2,2,2,8,10,10,15,16,22,33,37,42,43,2005
79328,9037374200,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
79388,36052737400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
79408,6507852076,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
79478,23088589900,3,3,6,7,22,22,22,22,24,25,27,35,39,39,2005
79501,6603958875,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
79530,9243697100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
79556,23008004000,1,1,1,1,1,1,3,3,3,3,8,9,9,13,2005
79576,7201970470,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
79595,7103199681,7,7,7,13,13,13,13,13,13,22,22,22,22,22,2005
79617,7004435195,7,8,8,8,8,8,8,8,8,8,8,34,34,34,2005
79633,7004115873,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
79644,8638275000,4,4,4,4,9,10,15,15,15,15,15,15,15,15,2005
79659,7005616815,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
79682,14066337000,56,56,56,56,56,56,56,56,58,58,62,62,62,62,2005
79686,9233084000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
79761,8392333700,15,18,25,25,25,25,25,25,25,25,25,25,25,25,2005
79857,35579394700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
79871,6504702001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
79876,8977328600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
79889,7006550240,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
79960,7003613606,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
80010,16550592200,1,5,9,9,9,9,9,9,9,9,9,9,9,9,2005
80012,8671913100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
80022,6602454969,2,4,4,4,4,4,5,5,5,5,5,5,5,5,2005
80098,37053633100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
80123,7402896966,2,3,5,5,5,5,5,6,6,6,6,6,6,6,2005
80158,6603660899,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
80164,9037525600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
80193,6506986380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
80235,8664325300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
80279,7201825286,6,11,11,11,11,11,11,11,11,18,18,18,18,18,2005
80283,7004700460,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
80304,6603419659,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
80463,6506176930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
80480,8931699500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
80495,6507430819,4,4,4,4,4,4,4,10,15,15,77,77,77,77,2005
80508,8977966900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
80546,57016672300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
80581,7006659080,80,80,128,135,135,135,135,135,135,135,135,135,135,135,2005
80693,27867571900,5,5,5,5,5,6,6,8,8,8,8,8,8,8,2005
80726,6506456583,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
80731,6701899411,1,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
80772,10242899100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
80804,7006341327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
80830,6507126671,5,5,5,5,5,5,5,5,5,11,16,16,16,16,2005
80836,7003825841,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
80900,57182280100,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
80903,55846910700,6,6,6,6,6,6,6,6,56,84,93,93,93,93,2005
80914,23035852600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
80918,55938609000,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
80924,8507442100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
80928,6701708893,1,4,8,11,17,17,17,17,17,17,17,17,17,17,2005
80939,7003602340,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
80940,6602601498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
80967,6505742879,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
80993,36606791700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
81012,7004388188,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
81053,22833630100,10,11,20,22,24,27,27,27,28,28,36,36,36,36,2005
81096,7003458480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
81119,6701452104,4,8,8,8,11,11,11,29,36,36,38,38,40,40,2005
81210,7202056469,57,57,57,57,57,57,57,57,57,57,57,57,63,64,2005
81222,6506792079,4,4,4,4,4,4,4,5,5,5,5,5,5,8,2005
81299,7006839621,12,15,15,15,15,15,15,15,19,19,19,19,19,19,2005
81334,35565587500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
81372,35741866400,2,2,2,7,10,10,10,11,11,11,28,28,28,28,2005
81445,6602320273,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2005
81542,6602389870,3,3,8,8,15,23,23,24,27,29,30,30,30,52,2005
81554,7004228612,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
81594,6602607516,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
81607,7401758587,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
81665,6506495726,4,4,4,4,4,4,5,5,9,9,12,12,12,14,2005
81673,8335152500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
81675,55255019700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
81706,7406127415,1,1,3,4,6,7,8,8,12,12,12,12,12,12,2005
81741,7003658815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
81753,6508089162,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
81764,6508204852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
81770,56233398300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
81825,6602863412,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
81846,8970061800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
81850,14023327400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
81870,6507761940,9,9,9,27,27,31,31,31,31,31,31,31,31,31,2005
81909,24821729200,3,3,5,5,9,9,9,9,9,9,9,9,9,9,2005
81918,8908971200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
81943,8834166500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
81959,12752723200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
82036,8669057600,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
82040,57198095297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
82118,35087981500,6,7,7,7,7,10,16,17,17,17,17,20,20,20,2005
82199,12241469100,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
82206,55900400900,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
82209,35563126400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
82212,13906879500,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
82215,6504649968,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
82225,25222614400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
82231,55816939900,3,3,3,3,3,3,3,3,6,11,11,11,11,11,2005
82259,24723329800,5,6,6,7,7,7,7,8,8,8,8,8,8,8,2005
82326,7006797407,3,3,3,3,3,3,3,3,3,3,3,3,3,54,2005
82379,12244172700,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2005
82399,8422350500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
82428,23005007800,2,2,5,5,5,5,5,8,11,11,11,11,11,11,2005
82449,7003836948,2,2,2,5,5,8,8,8,8,8,17,17,17,17,2005
82504,7007039026,2,2,2,2,2,2,2,2,6,6,9,9,20,20,2005
82528,8675114600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
82553,36680583700,2,2,3,4,4,8,8,9,9,10,10,10,10,10,2005
82624,7004636685,3,3,3,5,5,9,19,24,24,27,34,40,40,48,2005
82694,37077176300,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
82697,8853868000,1,1,1,1,4,4,5,5,7,11,13,14,15,18,2005
82701,7201604033,15,21,21,21,26,26,26,26,26,26,41,41,41,41,2005
82708,7202164876,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
82728,6603636927,2,2,3,3,4,4,4,4,4,4,4,4,4,4,2005
82803,7401994614,93,93,93,93,93,93,93,93,93,93,93,93,93,93,2005
82866,15724339100,1,2,2,2,3,3,3,3,3,4,4,4,4,4,2005
82874,7403564009,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
82886,6602496574,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
83027,6602493428,5,5,9,9,9,9,9,9,9,9,9,9,10,10,2005
83040,7004044773,1,1,1,1,1,1,4,4,4,4,6,6,6,6,2005
83043,8286752700,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
83060,57199897897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
83101,55720379400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
83174,7004894087,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
83207,23398476500,4,9,12,14,16,16,16,16,16,20,20,20,20,20,2005
83211,7102011831,7,7,7,7,7,7,7,7,7,7,7,7,7,19,2005
83225,8545943600,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2005
83280,36938250100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
83306,16836803500,8,8,15,15,15,22,22,22,22,22,22,22,28,28,2005
83309,6602779431,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2005
83352,7006613952,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
83361,57035669200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
83376,55696043900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
83417,11839916300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
83434,8870188400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
83501,57196641784,2,2,2,2,2,6,12,12,13,13,23,31,31,34,2005
83642,56216645100,7,7,7,7,18,18,18,18,18,18,18,18,18,18,2005
83654,13606042900,3,5,8,8,8,8,8,8,32,32,34,36,41,47,2005
83693,9734158600,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
83701,14632203000,2,4,10,10,10,10,10,10,10,10,10,10,10,10,2005
83712,14070299300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
83716,22979212400,24,24,41,41,42,42,43,43,43,43,43,43,43,43,2005
83791,9738791600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
83814,7102626144,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
83830,6701906310,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
83847,6506187967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
83975,7004447174,2,4,4,4,4,5,5,5,5,5,5,5,5,5,2005
84020,6602373729,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
84030,23395143700,25,25,26,28,29,29,31,34,35,35,35,35,35,35,2005
84093,56615119000,5,10,15,15,35,46,48,48,48,48,48,48,48,50,2005
84103,14822263400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
84114,6603568965,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
84116,55885791100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
84129,14038854300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
84145,7102301560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
84158,6507938379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
84164,55515640900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
84183,15839627700,1,1,1,1,1,1,1,3,3,3,3,3,6,6,2005
84200,6505734133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84215,36622206200,2,2,2,2,2,14,15,20,20,20,20,20,20,20,2005
84233,6701785370,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
84237,8353666300,41,41,54,54,60,60,109,109,109,109,109,109,109,109,2005
84310,8908604000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
84313,8313230900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84321,8515808000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
84329,10739178100,3,3,3,18,18,18,18,18,18,18,18,18,18,18,2005
84331,6505881851,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
84430,8387282800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84658,23005455600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
84692,8693352300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
84748,16638518500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
84763,10046405700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
84792,55496124700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
84891,57034011200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84892,6603499933,2,2,2,2,2,2,2,2,3,5,8,8,8,8,2005
84911,7004130377,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
84928,6506092186,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2005
84950,8236978800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
84979,14631741300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84995,7003716561,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
85019,57190802361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
85060,35617752400,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2005
85111,9271267600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
85114,18037220500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
85156,57204407622,3,3,3,3,3,6,6,6,6,6,6,6,6,9,2005
85160,7004183609,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2005
85247,35118452400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
85268,6602228779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
85271,8409265000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
85274,7005364121,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
85314,7005292115,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
85318,23494296600,1,1,2,3,3,3,4,4,5,9,9,9,9,9,2005
85385,6603803667,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
85417,8654499000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
85457,6601957611,7,7,7,16,16,21,27,30,37,44,49,55,56,61,2005
85511,6701584197,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
85572,14057490800,5,5,5,5,5,5,5,5,5,5,110,110,110,111,2005
85586,6603214943,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
85605,7007016033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
85607,6603739703,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
85609,6602287862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
85650,9640294200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
85653,10738764900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
85655,56255027000,3,3,3,3,3,3,3,3,11,11,11,11,18,27,2005
85687,15751790100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
85732,7102205615,3,3,5,5,6,6,6,6,6,6,6,6,6,6,2005
85742,7004397056,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
85803,57196367787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
85849,55404452800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
85895,13006278900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
85900,12139885300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
85917,8840128100,4,4,4,4,4,4,9,11,11,11,11,11,11,11,2005
85943,15924425600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
85951,7202396268,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2005
85956,23568046000,2,2,2,2,2,2,2,2,5,6,6,8,8,8,2005
85992,14061439800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
86020,16242458800,7,7,7,8,10,10,11,11,11,11,11,11,11,11,2005
86021,55476840300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
86066,7006756147,80,80,80,80,80,80,83,83,84,84,84,84,84,84,2005
86080,7202443300,9,9,9,12,12,12,12,12,12,12,12,12,12,12,2005
86115,24765358400,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
86164,56679936100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
86212,7005571355,41,41,41,41,41,41,41,41,41,47,47,47,47,47,2005
86234,25626315100,2,2,2,2,2,7,18,27,36,47,77,78,99,112,2005
86247,15055285100,2,2,2,4,5,7,9,9,9,9,9,9,9,13,2005
86320,6508364063,2,2,2,2,5,5,5,5,6,6,6,7,9,9,2005
86324,7101937386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
86355,6603476579,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2005
86360,55959553100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
86380,6602569618,2,2,2,2,2,2,2,2,2,4,4,10,12,12,2005
86411,12545825600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
86473,15759880000,8,8,10,10,10,11,11,11,11,11,11,11,11,11,2005
86514,56783725700,1,1,1,1,1,1,1,1,1,11,11,11,11,12,2005
86527,8662109200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
86536,7003966728,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
86541,7004576206,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
86544,35407153300,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2005
86589,7004991103,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
86595,10145148000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
86608,56216966800,12,12,19,19,19,19,19,19,19,19,19,27,27,27,2005
86627,8558511200,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
86638,6504132087,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
86834,7004993691,4,4,7,7,7,7,31,31,31,31,31,31,31,31,2005
86869,7409565772,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
86878,7102501405,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
86885,6602378013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
86923,13103964700,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2005
86998,33967549600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
87020,13908275000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
87038,25638308600,11,22,24,25,25,25,25,25,25,25,25,25,25,25,2005
87114,8693351900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
87159,7402806435,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
87186,14038469300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
87211,6602463161,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
87232,14027844100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
87252,6504298819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
87264,6504399999,57,57,57,63,63,65,65,65,68,68,87,87,90,101,2005
87276,8338149400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
87311,13411430400,1,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
87331,23388695100,1,4,4,11,19,23,29,29,29,29,29,29,29,29,2005
87384,7003337723,9,9,9,9,9,9,9,26,26,26,26,26,26,26,2005
87393,7005335739,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
87421,7003622420,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
87436,7102562952,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
87507,36135218400,1,1,1,1,5,5,5,5,6,6,13,13,13,13,2005
87529,10042154400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
87563,6602740978,3,3,3,3,6,6,6,8,8,8,8,8,13,13,2005
87566,8968135900,2,5,6,7,11,11,11,11,12,15,15,15,16,16,2005
87609,8946955600,8,8,8,11,11,12,13,17,18,18,20,20,22,26,2005
87612,16023777700,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
87632,24512553900,4,5,5,8,8,8,8,11,11,13,13,13,13,17,2005
87666,7402943895,6,6,6,6,6,6,6,8,8,8,8,8,8,8,2005
87712,6701404852,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
87747,8974217200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
87764,6602515670,18,18,18,18,18,18,21,21,21,21,21,21,26,26,2005
87885,7003431756,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
87959,8328635600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
87963,7003680405,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
87981,36487349900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
88029,7401668176,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
88086,24476460900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
88089,22978878400,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
88100,23018259600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
88132,8238701600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
88236,10739294100,9,11,11,25,25,25,25,25,25,25,25,25,25,25,2005
88237,8717200400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
88265,56359055100,4,7,7,14,14,14,14,14,14,14,14,14,14,14,2005
88389,8690062200,2,2,5,6,8,9,9,9,9,9,37,37,37,37,2005
88437,57199303824,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
88469,7003311625,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
88524,7004096763,11,11,11,11,11,26,26,26,26,26,26,33,33,38,2005
88657,7004596140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
88749,6701880142,2,4,4,4,5,7,7,7,7,7,7,8,8,8,2005
88755,7202393337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
88765,6701864075,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
88787,22334076100,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
88819,36861763300,3,3,3,3,3,3,4,4,6,6,6,6,6,6,2005
88828,8945138700,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2005
88938,15761691000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
