Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
176308,57192220894,3,3,3,3,3,3,3,3,3,3,3,2008
176342,7003460892,4,4,7,7,7,7,7,7,7,7,7,2008
176357,25930931800,3,6,6,6,7,9,9,10,12,14,14,2008
176360,24766431400,3,5,13,16,18,18,18,20,24,28,32,2008
176387,25929020400,2,2,2,2,2,2,2,2,2,2,2,2008
176420,36907363500,5,5,5,5,5,5,5,5,5,5,5,2008
176453,52763649000,5,5,5,5,5,5,5,5,5,5,5,2008
176468,25925124700,4,4,4,4,4,4,4,4,4,4,4,2008
176493,15844725800,5,5,5,5,5,5,5,5,5,5,5,2008
176510,7004439662,5,5,5,5,5,5,5,5,5,5,5,2008
176519,25029430100,4,4,4,4,4,4,4,4,4,4,4,2008
176524,6602861274,2,2,2,2,2,2,2,2,2,2,2,2008
176551,24179267600,2,2,2,2,2,2,2,5,5,5,5,2008
176586,23569049400,2,3,3,3,3,3,3,3,3,3,3,2008
176587,14420702700,7,7,14,16,16,16,16,17,17,17,17,2008
176599,24528227300,4,4,4,4,4,4,4,4,4,4,4,2008
176651,55229278800,2,2,2,2,2,2,2,2,2,2,2,2008
176666,25923368300,3,4,8,9,9,9,16,20,20,21,22,2008
176671,24765801800,7,7,7,7,7,7,7,7,7,7,7,2008
176685,6506329444,5,5,5,5,5,5,5,5,5,5,5,2008
176705,57200399541,2,2,2,2,2,2,2,2,2,2,2,2008
176708,24343842800,4,4,4,4,7,7,7,7,7,7,7,2008
176710,55574122816,10,10,10,10,10,10,10,10,10,10,10,2008
176765,35956589700,4,4,4,4,4,4,4,4,4,4,4,2008
176772,7202200691,5,5,5,9,9,9,9,9,9,9,9,2008
176779,24504187500,3,3,3,3,3,3,3,7,7,7,7,2008
176806,16041876100,3,3,3,5,5,5,5,5,5,5,5,2008
176916,57191287039,1,1,1,1,1,1,1,1,1,1,1,2008
176926,52864860300,4,4,4,4,4,4,4,4,4,4,4,2008
176974,57200952428,4,4,4,4,4,4,4,4,4,4,4,2008
176997,24823178700,2,2,2,2,2,2,2,2,2,2,2,2008
177018,7007106831,2,2,2,2,2,2,2,2,2,2,2,2008
177087,6506217904,5,5,5,5,5,5,5,5,5,5,5,2008
177105,7102071087,8,8,11,11,11,11,11,11,11,11,11,2008
177106,26325843700,4,5,5,5,5,5,5,5,6,6,6,2008
177162,36710609400,4,4,4,4,4,4,4,4,4,4,4,2008
177182,36707073000,12,12,12,12,12,12,12,12,12,12,12,2008
177189,16424570900,5,5,5,5,5,5,5,5,5,5,5,2008
177218,6603483828,5,5,5,5,5,5,5,5,5,5,5,2008
177236,57112098800,6,6,6,6,6,6,6,6,6,6,6,2008
177268,35097263200,1,1,1,1,1,1,1,1,1,1,1,2008
177278,16067970200,5,5,5,5,5,5,5,5,5,5,5,2008
177313,6504255272,48,58,122,122,128,128,153,153,262,262,283,2008
177370,56912926500,4,4,4,4,4,4,4,4,4,4,4,2008
177417,14632427200,4,4,4,4,4,4,4,4,4,4,4,2008
177422,7006510561,7,7,7,7,7,7,7,7,7,7,7,2008
177442,23667857700,6,6,14,14,14,14,14,18,18,18,18,2008
177444,56605559900,7,7,7,7,7,7,7,7,7,7,7,2008
177478,7102711827,5,5,5,5,5,5,5,5,5,5,5,2008
177496,26430670400,2,8,8,8,8,8,8,8,8,8,8,2008
177498,6602389437,5,5,5,5,8,8,8,8,8,8,8,2008
177524,23470913000,1,1,1,1,1,1,1,1,1,1,1,2008
177532,34977437800,3,6,6,6,6,6,6,6,6,6,6,2008
177539,36482039500,8,8,8,8,8,8,8,8,8,8,8,2008
177540,34881859400,5,5,23,29,29,29,29,34,34,34,34,2008
177544,24334485300,4,4,4,4,4,4,4,4,4,4,4,2008
177565,17346914100,6,6,6,6,6,6,6,6,6,6,6,2008
177566,7103215268,4,4,4,4,4,4,4,4,4,4,4,2008
177577,15922377400,16,16,23,31,37,41,47,52,55,55,55,2008
177586,7202746672,3,3,3,3,3,3,3,3,3,3,3,2008
177597,57193877889,6,8,8,9,9,13,13,16,16,16,16,2008
177620,55318287400,4,4,4,4,4,9,9,9,9,9,53,2008
177636,23036447100,2,2,3,3,3,3,3,3,3,3,3,2008
177642,36963742800,2,3,9,9,9,9,9,9,9,9,9,2008
177652,25821966400,20,20,20,20,44,44,44,44,44,44,44,2008
177667,6506096556,4,12,12,12,12,12,12,12,12,12,12,2008
177668,15060615700,6,6,7,7,7,7,7,7,7,7,7,2008
177699,26424351200,2,4,4,4,4,4,4,4,4,4,4,2008
177702,16306313000,7,7,7,7,7,7,7,7,7,7,7,2008
177704,23398493800,4,4,4,4,4,4,4,4,4,7,8,2008
177709,26768297800,5,5,5,5,5,9,9,9,10,10,10,2008
177725,22434306700,24,24,24,24,24,28,28,28,28,28,30,2008
177809,36894135400,2,5,5,5,5,7,10,10,12,12,12,2008
177843,8904544100,6,6,6,6,6,6,6,6,6,6,6,2008
177858,35072737300,2,2,2,2,2,2,2,2,2,2,2,2008
177868,57075050400,6,6,6,6,6,6,6,6,6,6,6,2008
177891,6602677556,5,5,5,5,5,5,5,5,5,5,5,2008
177895,36170300600,1,1,1,1,3,3,3,3,3,3,3,2008
177919,16024707000,49,49,49,49,49,49,102,102,102,102,102,2008
177925,26639032100,21,21,21,21,21,21,21,21,21,21,21,2008
177987,16177515900,4,4,4,4,4,4,4,4,8,8,8,2008
178002,7006695965,1,1,19,19,19,19,19,19,23,23,23,2008
178049,24773141300,3,3,3,3,3,3,3,3,3,3,3,2008
178064,25121982000,2,2,2,2,2,2,2,2,2,2,2,2008
178082,23992096000,4,8,8,8,8,8,8,8,8,8,8,2008
178132,7006323647,1,1,1,1,6,6,6,6,6,6,13,2008
178136,14619421800,7,7,7,7,7,7,7,7,7,7,7,2008
178145,25930661400,3,3,3,3,3,3,3,3,3,3,3,2008
178147,24437950500,4,4,4,4,4,4,4,4,4,4,4,2008
178165,25931223700,3,3,3,3,3,3,3,3,3,3,3,2008
178245,55102786900,7,7,7,7,7,7,7,7,7,7,7,2008
178269,57197241441,2,2,2,2,2,2,2,2,2,2,2,2008
178300,56212913200,1,1,1,4,4,4,4,4,4,4,4,2008
178308,36872746400,4,4,6,10,10,10,10,10,10,10,10,2008
178325,36767508500,9,9,9,9,9,9,9,9,9,9,9,2008
178353,25123264800,4,4,4,4,4,4,4,4,4,4,4,2008
178396,14719930400,9,9,9,9,9,9,9,9,9,9,9,2008
178403,26025579900,6,6,6,6,6,8,15,15,16,16,23,2008
178421,7006890666,89,89,89,89,89,89,89,89,89,89,112,2008
178443,6701364593,3,3,3,3,3,3,3,3,3,3,3,2008
178467,25644738500,3,3,3,3,3,3,3,3,3,3,3,2008
178477,23502197700,9,9,9,9,9,9,9,9,9,9,9,2008
178484,57199598623,6,7,7,7,7,7,7,7,7,7,7,2008
178503,24081122500,2,2,2,2,2,2,2,2,4,4,4,2008
178541,34871397100,8,8,8,8,8,8,8,8,8,8,8,2008
178577,34872150600,26,26,26,26,26,26,26,26,26,26,26,2008
178578,6602239002,6,6,6,6,6,6,6,6,6,6,6,2008
178616,57204229138,3,3,3,3,3,3,3,3,3,3,3,2008
178621,23012070600,5,5,5,5,5,5,5,5,50,52,52,2008
178641,8373059300,6,6,6,6,6,6,6,6,6,6,6,2008
178657,23974307300,3,3,3,3,3,3,3,3,6,6,6,2008
178661,56623030600,2,2,2,2,2,2,2,2,2,2,2,2008
178686,55624469937,14,14,14,14,14,14,14,14,14,14,14,2008
178700,15923933200,4,4,9,9,32,32,34,60,65,75,85,2008
178727,6701776506,3,3,3,3,3,3,3,3,3,3,3,2008
178749,24773088500,24,36,40,49,49,54,59,72,78,85,85,2008
178775,25927780000,3,6,6,6,6,6,6,6,6,6,6,2008
178778,6603605014,19,19,19,19,19,19,19,19,19,19,19,2008
178789,23101821800,3,3,3,3,3,3,3,3,3,3,3,2008
178809,7101778385,2,2,2,2,2,2,2,5,5,5,5,2008
178815,54892892400,3,3,8,8,14,14,14,14,14,14,14,2008
178822,24479365800,6,7,7,7,7,7,14,14,14,14,14,2008
178824,7401750218,4,4,4,4,4,4,4,6,6,6,7,2008
178834,6701725607,5,5,5,5,5,8,8,8,8,8,8,2008
178835,18036871100,2,2,5,5,5,5,5,5,5,5,5,2008
178858,25957533000,3,5,5,6,6,7,12,16,35,40,43,2008
178939,23398632200,6,6,9,9,9,9,9,9,9,9,9,2008
178940,36086344200,5,5,5,5,5,5,5,5,5,5,5,2008
178958,56240659300,3,6,8,8,10,10,12,17,18,18,18,2008
178979,7401526858,11,11,11,11,11,11,11,11,11,11,11,2008
178981,35100915100,2,2,6,6,6,6,6,6,6,6,6,2008
179016,24479846100,2,2,2,2,2,7,9,14,14,15,15,2008
179020,7007183704,2,2,5,5,5,10,13,14,17,17,17,2008
179059,24366110400,6,15,15,15,15,15,15,15,15,15,15,2008
179079,57112259000,2,4,4,4,11,11,11,17,24,38,38,2008
179094,7402211578,3,3,3,4,7,8,8,9,13,13,13,2008
179098,7006424224,1,1,1,1,1,1,1,1,1,1,1,2008
179100,7004996255,9,9,9,9,9,9,9,9,9,9,9,2008
179102,6506341354,6,6,6,6,6,6,6,6,6,6,6,2008
179125,36806146800,1,1,1,1,1,1,1,1,1,1,1,2008
179136,8683046400,7,7,7,7,7,7,7,7,7,7,7,2008
179145,12801085400,8,14,23,26,33,37,61,89,97,161,165,2008
179152,55880491800,2,2,2,2,2,2,2,2,2,2,2,2008
179159,7101736585,3,3,3,3,3,3,3,3,3,3,3,2008
179169,15060510500,14,14,14,14,14,14,14,14,14,14,14,2008
179180,26639716700,6,6,6,6,6,6,6,6,6,6,6,2008
179187,24801969000,3,4,4,4,4,4,4,4,4,4,4,2008
179246,24512467500,3,3,3,3,3,3,3,3,3,3,3,2008
179289,8954851400,1,1,1,1,1,1,1,1,1,1,1,2008
179328,36059936100,5,5,5,5,5,5,5,5,5,5,5,2008
179362,26325808000,1,1,1,1,1,1,1,1,1,1,1,2008
179364,56538479000,1,1,1,1,1,1,1,1,1,1,1,2008
179413,17435154000,3,3,3,3,3,3,3,3,3,3,3,2008
179439,57189101726,5,5,5,5,5,5,5,5,5,5,5,2008
179452,55491088200,3,3,3,3,4,4,4,4,4,4,4,2008
179466,36154896900,6,6,12,14,17,17,29,29,29,29,29,2008
179505,56517728300,1,1,3,3,3,3,4,4,4,4,4,2008
179509,6506110986,19,24,31,31,31,31,34,47,47,69,74,2008
179578,27067894500,4,4,4,4,4,4,6,6,6,6,6,2008
179580,55587039100,3,3,3,3,3,3,3,3,3,6,6,2008
179596,6504132119,5,5,5,5,5,5,5,5,5,5,5,2008
179615,24480095900,9,9,9,9,9,9,9,9,9,9,9,2008
179665,56260098500,3,10,10,12,14,17,31,32,37,76,126,2008
179676,6507586050,9,9,9,9,9,17,17,24,31,31,31,2008
179714,8241171900,2,2,2,2,2,2,2,2,2,2,2,2008
179724,7004957103,3,3,3,3,3,3,3,3,3,3,3,2008
179743,56538585600,6,6,6,6,6,6,6,6,6,6,6,2008
179758,6602193296,25,25,31,31,31,31,33,33,104,104,108,2008
179785,8837542000,7,9,9,11,11,11,11,17,17,17,17,2008
179796,22980550400,3,3,3,3,3,3,3,3,18,22,26,2008
179812,55955423700,2,2,2,2,2,2,2,2,2,2,2,2008
179833,25930122200,4,4,5,5,5,5,5,5,5,5,5,2008
179834,55791409100,1,1,1,1,1,4,4,4,5,7,8,2008
179843,25929263600,3,3,6,7,7,7,7,12,12,12,24,2008
179844,16230552900,1,3,3,3,3,3,3,3,3,3,3,2008
179874,15749868900,3,3,3,3,3,3,3,3,3,3,3,2008
179898,6602281671,1,1,1,1,1,1,1,1,1,1,1,2008
179906,6602684943,14,21,21,21,21,21,21,21,21,21,21,2008
179910,6505873939,2,2,2,2,2,2,2,2,2,2,2,2008
179918,56273862900,7,7,7,7,7,7,7,7,7,7,7,2008
179946,12645089300,5,5,11,22,22,22,28,28,28,28,28,2008
179953,24366537500,8,8,8,8,8,8,8,8,8,8,8,2008
179967,25640887200,2,2,2,2,2,2,2,2,2,2,2,2008
179988,23984394200,27,27,27,27,27,27,27,27,27,27,27,2008
180001,57080525600,2,2,2,2,2,2,2,2,2,2,2,2008
180009,16303280500,9,9,9,9,9,9,9,9,9,9,9,2008
180017,25641826200,10,10,10,10,10,10,10,10,10,10,10,2008
180024,15134880200,1,1,1,1,1,10,10,10,10,10,10,2008
180050,24476004200,4,7,10,13,13,13,26,26,26,26,26,2008
180054,57204260309,5,8,8,10,14,17,18,18,18,18,18,2008
180065,23010158600,5,5,5,5,5,5,5,5,5,5,5,2008
180091,7202910162,2,4,4,4,6,6,6,6,8,8,8,2008
180092,21743517300,3,3,3,5,5,10,10,10,10,40,40,2008
180095,56875875700,4,4,5,5,5,5,5,5,5,5,5,2008
180097,6603924670,1,1,1,1,1,1,1,1,1,1,1,2008
180144,57198223949,14,14,14,14,14,14,14,14,14,14,14,2008
180185,36776440000,3,3,3,3,3,3,3,3,3,3,3,2008
180190,8961808900,3,3,3,3,3,3,3,3,3,3,3,2008
180191,35108764600,3,4,9,9,9,9,9,9,9,9,9,2008
180204,24367112900,7,7,7,7,7,7,7,7,7,7,7,2008
180209,7402903296,9,9,9,9,9,9,9,12,12,12,12,2008
180222,6603567083,5,5,5,5,18,18,18,18,18,18,18,2008
180226,26324985000,7,7,7,7,7,7,7,7,7,7,7,2008
180235,55743503600,3,3,3,3,5,5,5,9,13,13,13,2008
180247,25638453000,3,3,3,3,3,3,3,3,3,3,3,2008
180286,24482908100,3,3,3,3,3,3,3,3,3,3,3,2008
180342,23569577200,39,63,85,98,98,98,98,98,98,98,98,2008
180360,24278885800,1,1,1,1,1,1,1,1,1,1,1,2008
180453,24079673200,1,1,5,5,5,5,5,5,5,5,5,2008
180508,26654739600,5,6,6,6,6,6,11,11,11,11,11,2008
180546,57204335077,3,5,6,9,9,11,15,16,18,19,21,2008
180558,23397095900,2,2,2,2,2,2,2,2,2,2,2,2008
180560,55682345300,4,13,13,13,13,13,13,13,13,13,13,2008
180566,24724059000,11,11,11,11,11,11,11,11,11,11,11,2008
180575,19337461900,4,7,7,7,7,18,21,21,21,21,21,2008
180579,24079757200,3,3,3,3,3,3,3,3,3,3,3,2008
180597,6603280890,5,6,9,12,12,12,12,12,16,16,16,2008
180615,56212778300,9,9,9,9,9,9,9,9,40,40,40,2008
180658,34876217900,3,8,11,11,21,22,22,22,22,25,25,2008
180697,56522458000,6,6,6,6,6,6,6,6,6,6,6,2008
180722,24470015100,4,4,4,4,4,4,4,4,6,6,6,2008
180734,56326838100,14,14,14,14,14,14,14,14,14,14,14,2008
180748,24314512700,9,9,9,9,9,9,9,9,9,9,9,2008
180764,26433272800,2,2,4,4,4,5,7,7,7,7,7,2008
180769,23091882300,3,3,3,3,3,3,3,3,3,3,3,2008
180771,56586932900,4,4,4,4,4,4,4,4,4,4,4,2008
180781,57203108279,1,1,1,1,1,1,1,1,1,1,1,2008
180792,24537017200,7,7,7,8,8,8,8,8,8,8,8,2008
180796,24474070500,3,3,3,3,3,3,3,3,3,3,3,2008
180801,9240807900,13,13,13,13,13,13,13,13,13,13,13,2008
180833,25626006600,2,2,2,2,2,2,2,2,2,2,2,2008
180855,6506667493,74,74,74,74,74,74,74,74,74,74,74,2008
180882,6603003974,2,2,2,2,2,2,2,2,2,2,2,2008
180884,26323829700,22,22,22,22,22,22,22,22,22,22,22,2008
180891,56537943700,4,4,4,4,4,4,4,4,4,4,4,2008
180908,55318689000,1,1,1,1,1,1,1,1,1,1,1,2008
180969,26967972900,2,2,3,3,3,3,3,3,3,3,5,2008
180970,24338755800,7,7,7,7,7,7,7,7,7,7,7,2008
180985,24825207800,4,6,6,6,10,12,14,16,18,21,30,2008
180986,26868070000,3,3,3,3,3,3,3,3,3,3,3,2008
181004,7004714996,6,6,6,6,6,6,6,6,6,6,6,2008
181012,36881262800,2,2,2,2,2,2,2,2,2,2,2,2008
181045,25632073200,5,5,5,5,5,5,5,5,5,5,5,2008
181060,25723036100,3,3,3,3,3,3,3,3,3,3,3,2008
181063,7006398522,6,6,6,6,6,6,6,6,11,11,11,2008
181090,24447922300,2,2,2,2,2,2,2,2,2,2,2,2008
181124,55723314800,4,4,4,4,4,4,4,4,4,4,4,2008
181141,13410043100,2,6,23,23,27,27,27,27,27,29,29,2008
181163,6505931369,3,3,3,3,3,3,3,3,3,9,9,2008
181166,24824805900,3,3,3,3,3,3,3,3,3,4,4,2008
181223,56200346600,3,3,3,3,3,3,3,3,3,3,3,2008
181258,6505868887,3,3,3,3,3,3,3,3,3,3,3,2008
181267,6602886698,4,4,4,4,4,4,4,4,4,4,4,2008
181274,56113760000,7,7,7,7,7,7,7,7,7,7,7,2008
181277,57198333788,19,19,19,19,19,19,19,19,19,19,19,2008
181286,8919065500,4,4,4,4,4,4,4,4,4,4,4,2008
181295,25652404700,15,15,16,16,16,16,16,16,16,16,16,2008
181385,56662004300,2,2,2,2,2,2,2,2,2,2,2,2008
181388,16032087100,4,5,5,5,5,5,5,5,5,5,5,2008
181403,24448705600,2,2,3,3,4,4,6,6,6,6,12,2008
181407,36634726200,2,2,2,2,2,2,2,2,2,2,6,2008
181411,25641093200,2,2,2,2,2,2,2,3,3,3,3,2008
181421,25824138600,48,48,48,48,48,48,48,48,48,48,48,2008
181430,7003570494,3,3,3,3,3,3,3,3,3,3,3,2008
181434,24831904000,2,2,2,2,2,2,2,2,2,2,2,2008
181505,24390407600,8,8,8,8,8,8,8,8,8,8,8,2008
181511,55885029900,5,5,5,5,5,5,5,5,5,5,5,2008
181515,24477523800,6,6,6,6,6,6,6,6,6,6,6,2008
181522,25822614800,20,20,20,20,20,20,20,20,20,20,20,2008
181535,23974566200,6,6,6,6,6,6,6,6,6,6,6,2008
181555,36142968300,5,5,5,5,5,5,5,5,5,5,5,2008
181567,15076977000,3,3,3,3,3,3,3,3,3,3,3,2008
181575,9940938400,5,5,5,5,5,5,22,22,22,22,22,2008
181602,23389687800,6,6,6,6,24,27,27,27,27,27,38,2008
181612,26644185300,2,3,4,5,5,9,11,11,11,13,13,2008
181636,7005457184,19,19,19,19,46,46,46,46,46,46,46,2008
181653,26533898000,6,6,6,6,6,6,6,6,6,6,6,2008
181722,26422452700,2,2,2,2,2,2,2,2,2,2,2,2008
181745,8615784100,8,8,8,8,8,8,8,8,8,8,8,2008
181854,57205510466,3,3,3,3,3,3,3,3,3,3,3,2008
181876,36025063300,3,3,3,3,3,3,3,3,3,3,3,2008
181885,26424215100,4,4,4,4,4,4,4,4,4,4,4,2008
181895,23004103000,41,41,41,41,41,41,41,41,41,41,41,2008
181915,16204800100,6,7,7,7,7,7,7,7,7,8,8,2008
181924,23096967000,2,2,2,2,2,2,2,2,3,4,4,2008
181944,14626306300,5,5,5,5,5,5,5,5,5,5,5,2008
181970,23095634700,2,2,2,2,2,2,2,2,2,2,2,2008
181997,7101881674,5,5,5,5,5,5,5,5,5,5,5,2008
182008,55545860878,4,4,4,4,4,4,4,4,4,4,4,2008
182080,55444273700,3,3,3,3,3,3,3,5,6,6,6,2008
182102,7102321546,5,5,5,5,5,5,5,5,5,5,5,2008
182119,14628215100,3,3,3,6,6,6,6,6,6,6,6,2008
182135,6603667938,5,5,5,5,5,5,5,5,5,5,5,2008
182140,24171737100,2,4,4,4,4,9,11,12,13,13,13,2008
182151,24758135600,19,21,21,21,25,25,26,26,26,26,26,2008
182159,25960859300,2,3,3,3,3,3,3,3,3,3,3,2008
182179,26653836800,1,1,1,1,1,1,1,1,1,1,1,2008
182287,36917534900,1,1,1,1,1,1,1,1,1,1,1,2008
182295,24338341900,3,3,3,3,3,3,3,3,3,3,3,2008
182298,57016428700,4,4,4,4,4,6,16,22,26,26,44,2008
182369,16415286000,2,2,2,2,2,2,2,2,2,2,2,2008
182373,25638337500,10,19,19,19,19,19,19,19,19,19,19,2008
182436,25926413900,1,2,2,3,3,3,3,3,3,3,3,2008
182469,7402230365,16,16,16,16,16,16,16,16,16,16,16,2008
182472,24175113900,6,6,6,6,6,6,6,6,6,6,6,2008
182476,6602315515,9,16,16,16,16,16,16,16,16,16,19,2008
182478,22833867200,10,10,14,14,19,19,19,19,19,19,19,2008
182497,36599707600,1,1,3,3,3,3,3,3,3,3,3,2008
182499,24401084800,1,4,4,4,4,6,7,7,7,7,7,2008
182572,57198472696,2,2,2,2,2,2,2,2,2,2,2,2008
182583,56537435100,1,1,1,1,1,1,1,1,1,1,1,2008
182594,7003695709,4,4,4,4,4,4,4,4,4,4,4,2008
182613,7006264843,4,4,4,4,4,4,4,4,4,4,4,2008
182621,26639563600,18,18,18,18,18,18,18,18,18,18,18,2008
182638,56538179200,5,5,5,5,5,5,5,5,5,5,5,2008
182656,26639745400,9,9,9,9,9,9,9,9,9,9,9,2008
182668,26767934800,1,1,2,5,5,7,8,21,26,29,34,2008
182689,36883129600,3,3,3,3,3,3,3,3,6,6,6,2008
182721,24802495700,3,4,7,7,14,14,14,14,14,14,14,2008
182735,6504480631,6,6,6,6,6,6,6,6,6,6,6,2008
182761,57199462014,5,5,5,5,5,5,5,5,5,5,5,2008
182798,26867712300,2,2,2,2,2,2,2,2,2,2,2,2008
182802,36634984000,10,10,10,10,17,20,20,20,20,20,20,2008
182810,14321049900,3,3,7,7,7,7,7,7,7,7,7,2008
182823,26646734400,4,4,4,4,4,4,4,4,4,4,4,2008
182832,24512329500,2,2,3,3,3,3,3,3,3,3,3,2008
182836,6602283857,4,4,4,4,4,4,4,4,4,4,4,2008
182850,6602245061,3,3,3,3,3,3,3,15,15,15,15,2008
182865,23034061100,15,15,15,15,15,15,15,15,15,15,15,2008
182909,6507511753,8,8,8,8,8,8,8,8,8,8,8,2008
182914,56015787000,24,24,29,29,29,29,29,29,165,165,165,2008
182937,56007456700,4,4,20,20,20,20,20,20,28,28,28,2008
182951,24481203200,4,4,11,11,11,11,11,13,13,13,13,2008
182965,23970161400,1,1,1,1,1,1,1,1,1,1,1,2008
182987,7202973858,66,73,144,148,148,148,151,151,151,151,151,2008
182999,7004315790,3,5,5,5,5,5,5,5,5,5,5,2008
183006,51562714700,7,7,7,7,7,7,7,7,7,7,7,2008
183031,26031062100,2,4,4,4,4,5,5,5,5,5,5,2008
183036,26422662000,16,16,16,16,16,16,16,16,16,16,16,2008
183058,35318480600,1,1,1,1,1,1,1,1,1,1,1,2008
183089,7004694174,3,4,4,4,4,4,4,4,4,4,4,2008
183206,57197603069,8,8,8,8,8,8,8,8,8,8,8,2008
183236,24757762600,5,5,5,5,5,5,5,5,5,5,5,2008
183244,23497901100,7,7,7,7,7,7,7,7,7,7,7,2008
183246,6701333957,4,4,9,9,9,9,9,9,9,9,9,2008
183283,6506820652,48,48,48,48,48,48,48,48,48,48,48,2008
183285,24478489100,3,3,3,3,3,3,3,3,3,3,3,2008
183304,35188644400,1,6,11,11,12,12,17,17,17,17,17,2008
183347,15057837400,3,3,3,3,3,3,3,3,3,3,3,2008
183369,14622245400,5,5,5,5,5,5,5,5,5,5,5,2008
183370,6508271345,2,2,2,2,2,5,5,5,5,5,5,2008
183402,14026147400,2,2,2,2,2,2,2,2,2,2,2,2008
183406,7004347452,47,47,47,47,47,47,63,63,121,121,121,2008
183409,52863197200,11,11,11,11,11,11,11,11,11,11,11,2008
183418,22133792700,4,4,4,4,4,4,4,7,7,7,7,2008
183421,24490603600,2,2,2,2,2,2,2,2,2,2,2,2008
183424,24823867000,1,1,1,4,6,7,7,9,9,9,9,2008
183455,36169412500,6,6,6,6,6,6,6,6,6,6,6,2008
183457,24765872500,3,3,3,3,4,4,4,4,4,4,4,2008
183465,24830020400,2,3,3,3,3,3,7,7,7,7,7,2008
183467,6506420693,4,4,4,4,4,4,4,4,4,4,4,2008
183494,6603913119,4,4,4,4,4,4,4,4,4,4,4,2008
183501,15844857100,29,29,29,29,29,29,29,29,29,29,29,2008
183505,24437895200,3,3,3,3,3,6,6,9,11,12,12,2008
183509,7102147946,11,11,11,11,11,11,11,11,11,11,11,2008
183521,57197561483,20,20,20,20,20,20,20,20,20,20,20,2008
183536,25823434700,10,10,36,36,36,36,36,36,36,36,36,2008
183550,35104250000,4,5,5,5,5,5,5,5,5,8,8,2008
183582,55391187300,9,9,9,9,9,9,9,9,9,9,9,2008
183597,8561737000,4,4,4,4,4,4,4,4,4,4,4,2008
183653,15838139000,6,6,6,6,6,6,6,6,6,6,6,2008
183656,6504750161,1,1,1,1,1,1,4,4,4,4,4,2008
183663,25641465500,2,2,2,2,2,2,2,2,2,2,2,2008
183679,6507969382,6,11,16,16,16,16,16,16,16,16,16,2008
183702,55289853100,20,20,20,20,20,20,20,20,20,20,20,2008
183705,7202657375,3,3,3,3,3,3,3,3,3,3,3,2008
183735,6601956163,3,3,3,3,3,3,3,3,3,3,3,2008
183752,7004048807,24,24,24,24,24,26,32,50,51,68,81,2008
183778,25631231800,3,3,3,3,3,3,3,3,3,3,3,2008
183787,23396078500,2,2,2,3,3,3,3,3,3,3,3,2008
183820,7005654198,2,2,2,2,2,2,2,2,2,2,2,2008
183839,6701407422,11,11,11,11,11,11,11,11,11,11,11,2008
183846,6701386152,5,5,5,5,5,5,5,5,5,5,5,2008
183887,23467211400,2,2,4,4,4,4,4,4,4,4,4,2008
183909,7102304229,5,5,5,5,5,5,5,5,5,5,5,2008
183947,7005815245,8,8,8,8,8,11,11,11,11,11,11,2008
183948,24470569500,9,9,21,21,22,22,29,31,31,31,33,2008
183968,8719489000,6,10,10,10,10,10,10,10,10,10,10,2008
183969,15044143300,1,1,1,1,1,1,5,5,5,5,5,2008
183977,55597088386,12,12,16,16,16,16,16,16,16,16,16,2008
184002,14321582800,3,3,3,3,3,3,3,3,3,3,3,2008
184006,23982271700,2,2,2,2,2,2,2,2,5,8,8,2008
184012,24586606000,1,1,1,1,1,1,1,1,1,1,1,2008
184047,55565978400,3,3,3,3,3,3,6,6,6,6,6,2008
184068,7403304585,1,1,7,7,16,19,21,24,24,24,24,2008
184087,56618122500,30,30,30,30,30,30,30,30,30,30,30,2008
184098,26666498700,2,2,2,2,2,2,2,2,2,2,2,2008
184106,26025608200,3,3,3,3,3,3,3,3,3,3,3,2008
184111,25821579600,5,5,5,5,5,5,5,5,5,5,5,2008
184125,7202825320,3,3,3,3,3,3,3,3,3,3,3,2008
184200,23091108200,3,3,3,3,3,3,3,3,3,3,3,2008
184223,25651275100,2,2,2,2,2,2,2,2,2,2,2,2008
184237,24504079500,4,7,7,7,7,7,7,7,7,7,7,2008
184241,7005782898,1,1,1,1,1,1,1,1,1,1,1,2008
184247,56538321900,3,3,3,3,3,3,3,3,3,3,3,2008
184259,24605230600,10,16,16,16,16,16,22,22,22,22,22,2008
184289,55747743700,2,2,3,3,3,3,3,3,3,3,3,2008
184291,7402262210,9,9,9,9,9,9,9,9,9,9,9,2008
184292,57199967505,3,3,3,3,3,3,3,3,3,3,3,2008
184293,9245345700,3,3,3,3,3,3,3,3,3,3,3,2008
184302,12140656200,3,3,3,3,3,3,3,3,3,3,3,2008
184330,23977372100,3,3,3,3,3,3,3,3,3,3,3,2008
184368,26537941600,6,6,6,6,6,6,6,6,6,6,8,2008
184409,55634467800,9,9,9,9,17,17,17,17,17,17,17,2008
184427,7005215756,6,6,7,7,7,7,7,7,7,7,7,2008
184459,36132849000,3,3,3,3,3,3,3,3,3,3,3,2008
184461,24279944100,1,1,1,1,2,2,2,3,3,3,4,2008
184477,6507935807,5,5,5,5,5,5,5,5,5,5,5,2008
184595,36631073200,5,6,8,8,13,13,16,20,23,25,29,2008
184604,57198123844,3,3,3,3,3,3,3,3,3,3,3,2008
184615,55561534100,4,4,10,12,14,14,14,14,14,14,14,2008
184634,36798581200,4,4,4,4,4,4,4,4,4,4,4,2008
