Unnamed: 0,ID,2016,2017,2018,start_year
12212,57191283383,7,7,7,2016
12219,44861637000,2,2,2,2016
12222,57195934070,3,3,3,2016
12229,57073966800,4,4,4,2016
12258,7003892711,19,19,19,2016
12262,35188620500,11,11,11,2016
12268,6505954613,11,11,11,2016
12290,12243239200,15,29,34,2016
12329,37098557300,27,27,27,2016
12331,35183507000,34,34,34,2016
12334,56259531400,50,50,50,2016
12343,57190347906,4,4,4,2016
12351,56883920200,27,27,27,2016
12376,57204220447,1,1,1,2016
12377,57191615171,4,4,4,2016
12380,57201065569,4,4,4,2016
12381,57188873182,2,2,2,2016
12385,6604065938,47,47,47,2016
12421,55885905400,5,5,5,2016
12425,6507669862,2,2,2,2016
12446,57191173077,7,9,9,2016
12471,7004386449,81,81,81,2016
12475,57205728497,3,3,3,2016
12478,57185324100,4,4,4,2016
12485,57197791593,52,52,52,2016
12486,56394327000,5,5,5,2016
12490,57191069526,9,9,9,2016
12506,56349002200,40,40,100,2016
12510,57197788093,1,1,2,2016
12541,56373846500,35,35,35,2016
12553,6701426415,4,4,4,2016
12576,55420178400,8,8,8,2016
12580,6506893955,1,1,1,2016
12584,55975464800,4,4,4,2016
12603,55888650100,3,6,8,2016
12639,36634109400,6,6,6,2016
12667,57195126495,1,1,7,2016
12682,23027246600,7,7,7,2016
12694,55771097700,4,4,4,2016
12701,57205016242,1,1,1,2016
12704,57193575301,42,42,42,2016
12712,57189099214,3,3,3,2016
12716,35241698000,18,18,18,2016
12722,23492136100,3,3,3,2016
12778,57189869304,7,17,17,2016
12785,57140164200,2,2,2,2016
12802,56230692600,5,5,5,2016
12804,36349445500,2,2,2,2016
12821,54949615600,104,104,151,2016
12822,6603421781,5,5,5,2016
12845,25630004900,8,8,8,2016
12872,7004230885,3,3,3,2016
12876,57020262000,3,3,3,2016
12894,57195134163,3,3,3,2016
12948,7004918593,1,1,3,2016
12949,57194045747,3,3,3,2016
12950,54387636900,5,5,5,2016
12968,57190216295,4,4,4,2016
12995,57193757841,5,5,5,2016
13017,57193614383,3,5,6,2016
13040,35113527300,5,5,5,2016
13064,57189051388,42,42,42,2016
13091,56167821400,32,32,32,2016
13107,7103278544,27,27,27,2016
13127,7004247351,10,10,10,2016
13139,56345897300,4,4,4,2016
13148,36239085500,82,82,82,2016
13151,35168598500,77,77,77,2016
13187,6602501433,3,3,3,2016
13190,7403565487,47,47,47,2016
13194,43861415000,17,17,17,2016
13207,57190487028,6,6,6,2016
13219,6602623652,6,13,16,2016
13240,24474153000,5,6,6,2016
13258,18041935700,6,6,6,2016
13265,25823014900,12,12,12,2016
13267,35591389100,47,47,47,2016
13272,16021269300,1,1,1,2016
13283,6602127766,4,4,4,2016
13301,56819574900,9,11,11,2016
13307,57190388438,3,3,4,2016
13329,54783349600,5,5,5,2016
13342,57192382571,3,3,3,2016
13344,57194197288,2,2,2,2016
13347,56229616200,7,7,7,2016
13389,55619143700,7,7,7,2016
13394,57191381099,2,2,2,2016
13406,56641769100,5,5,5,2016
13418,56492161600,5,5,6,2016
13430,14051064300,3,3,3,2016
13432,57136768900,2,2,2,2016
13461,55785825400,7,7,7,2016
13473,57192382695,3,5,5,2016
13476,57191056867,3,3,3,2016
13493,55616503000,4,4,4,2016
13519,57189639451,7,7,7,2016
13539,26654311900,3,6,6,2016
13555,56959933200,38,38,54,2016
13557,57189095209,9,9,9,2016
13558,57207543831,3,3,6,2016
13560,52264771100,1,1,1,2016
13562,7004419476,10,10,10,2016
13565,55923167700,5,5,5,2016
13573,6603732252,5,5,5,2016
13574,6603957391,26,26,26,2016
13590,7006588301,3,3,3,2016
13624,55793453800,3,3,3,2016
13631,6603860247,17,23,23,2016
13711,57120206400,3,4,4,2016
13720,57207661333,4,4,4,2016
13729,57191475964,5,5,5,2016
13754,57193317412,3,3,10,2016
13804,55416439300,4,4,4,2016
13805,7403401100,27,27,27,2016
13813,17433453000,9,9,9,2016
13824,56328564800,6,6,6,2016
13829,7003648592,15,15,15,2016
13831,57188863119,3,3,3,2016
13845,25825317600,28,28,28,2016
13856,57191620652,3,3,3,2016
13857,57189595516,10,10,10,2016
13863,36097249900,3,3,3,2016
13866,7004668473,7,7,7,2016
13867,55415518200,4,5,7,2016
13872,54893327300,10,10,10,2016
13880,56454117600,6,8,8,2016
13891,56578514300,9,9,9,2016
13910,7003850920,22,22,22,2016
13916,57191668311,2,5,6,2016
13956,36491833100,5,5,5,2016
13999,57190305813,12,12,12,2016
14011,6603072529,5,5,5,2016
14021,56333255300,2,2,2,2016
14024,57030672500,3,3,3,2016
14053,35227216500,49,49,49,2016
14055,57191865514,2,2,2,2016
14057,57191196051,2,2,2,2016
14122,7102064775,5,5,5,2016
14147,15521207400,4,4,4,2016
14177,37108059000,1,1,1,2016
14179,6507080102,2,2,2,2016
14180,56706863000,5,5,5,2016
14200,56148777000,4,4,4,2016
14203,57192393335,3,3,3,2016
14218,16835201100,2,2,2,2016
14226,14045585600,5,5,5,2016
14318,57190295552,5,5,5,2016
14348,57192077989,16,16,16,2016
14353,6603944890,8,8,8,2016
14369,7410395494,1,1,1,2016
14373,56204338400,3,3,3,2016
14378,56376477100,2,2,2,2016
14404,57189639707,55,55,55,2016
14416,15055805800,10,10,10,2016
14420,57193319719,3,3,3,2016
14423,57188961617,11,11,11,2016
14443,56050940300,5,5,5,2016
14459,35891339000,5,5,5,2016
14465,7003437511,7,7,7,2016
14500,57190814798,32,32,32,2016
14526,56017565600,4,4,4,2016
14531,55605771243,5,5,5,2016
14538,57190250751,3,3,3,2016
14557,57189231156,3,3,3,2016
14625,36132929900,4,4,4,2016
14654,6507307183,4,4,4,2016
14688,55541748400,3,3,3,2016
14694,57193734166,3,3,7,2016
14702,57188548293,9,9,9,2016
14713,55376848200,4,4,4,2016
14716,57205778464,4,4,4,2016
14721,37082518200,3,3,3,2016
14730,57054854500,9,12,15,2016
14742,36088030300,10,10,10,2016
14743,15623703800,3,3,3,2016
14754,8586021000,82,82,82,2016
14775,16246739600,9,9,9,2016
14794,57190845104,6,6,9,2016
14804,57189237187,4,4,4,2016
14839,6602427597,17,17,17,2016
14848,56217188700,12,12,12,2016
14863,36176304400,82,82,82,2016
14869,56271356700,11,11,11,2016
14897,6603644055,1,1,1,2016
14912,57192206060,65,65,65,2016
14915,24554236300,3,3,3,2016
14923,57188634259,1,1,1,2016
14943,57190067689,81,81,81,2016
14956,57188959437,4,4,4,2016
14964,57188743556,5,5,5,2016
15007,57104940500,4,4,4,2016
15021,55968529600,12,12,16,2016
15034,16199685600,6,6,6,2016
15044,55574242651,3,3,3,2016
15064,41762778700,2,2,7,2016
15073,57190685186,9,9,9,2016
15116,57191171667,12,12,12,2016
15122,56986056000,4,4,4,2016
15125,7006507839,2,2,4,2016
15128,15832488300,1,1,1,2016
15132,6603783340,2,2,2,2016
15161,57192957702,4,32,40,2016
15166,56750460200,3,4,4,2016
15171,57190729564,4,4,4,2016
15183,24072482100,15,15,15,2016
15191,56971471800,7,7,7,2016
15197,57192994188,55,55,55,2016
15230,26537665500,10,11,11,2016
15233,8895658600,22,22,22,2016
15237,8667280600,4,4,4,2016
15249,56027514500,7,7,7,2016
15253,11939835700,4,4,4,2016
15254,54406526500,4,4,4,2016
15262,57188987189,3,3,3,2016
15263,57191160513,3,3,3,2016
15273,7403260111,5,12,12,2016
15277,35748484600,31,31,31,2016
15303,6602882785,5,10,18,2016
15325,35067984800,17,17,17,2016
15335,56205475400,11,11,11,2016
15345,55318786100,6,6,6,2016
15349,6701612524,12,14,14,2016
15352,55999746000,4,4,4,2016
15360,55657432400,4,4,4,2016
15392,56367508200,4,4,4,2016
15417,57189344711,82,82,82,2016
15432,57204359029,1,1,1,2016
15435,56768023500,10,10,10,2016
15448,36871646600,4,4,4,2016
15494,57188981022,3,3,3,2016
15513,7004619635,21,21,21,2016
15533,57132342600,4,4,4,2016
15536,7003834429,3,3,3,2016
15545,55900552200,3,11,16,2016
15549,56997505200,3,3,3,2016
15569,56492096900,4,4,4,2016
15590,7003671652,6,10,10,2016
15627,15844888700,6,6,6,2016
15640,36055851300,6,6,6,2016
15665,57190175331,6,6,6,2016
15676,7202230931,9,9,9,2016
15704,6603594721,1,3,5,2016
15729,57190565408,7,7,7,2016
15742,23979056800,4,9,13,2016
15762,55810990600,2,2,2,2016
15798,57053360400,10,15,15,2016
15817,57192103289,5,5,5,2016
15827,35084914500,3,3,3,2016
15856,57191330824,2,2,2,2016
15871,56406472300,10,13,13,2016
15874,56954991500,10,10,10,2016
15904,57191039650,2,2,2,2016
15939,57191891410,5,5,7,2016
15966,55541919700,19,19,22,2016
16007,37017323700,10,10,10,2016
16035,12788712700,3,3,3,2016
16045,36809830700,2,4,4,2016
16051,35298465400,6,6,6,2016
16071,15049702700,4,4,4,2016
16094,50461748500,26,26,26,2016
16098,57191670152,4,10,13,2016
16105,57191953647,3,3,3,2016
16109,56924789500,11,11,11,2016
16112,57191855462,3,3,3,2016
16151,7003889331,6,6,6,2016
16159,42962451300,6,6,6,2016
16193,6701665223,10,10,10,2016
16204,57188711970,3,3,3,2016
16208,6701621018,16,16,16,2016
16240,56763916400,11,11,11,2016
16248,35218301700,9,9,9,2016
16252,57192204621,12,12,12,2016
16307,12344678700,5,5,5,2016
16318,57188588116,2,5,5,2016
16330,26428219500,2,2,2,2016
16337,13007116800,5,9,9,2016
16375,56751799400,6,6,6,2016
16376,57189266038,1,1,1,2016
16454,57191375342,23,40,40,2016
16486,13807633700,14,14,14,2016
16525,57189046965,2,2,4,2016
16530,56192447100,81,81,81,2016
16536,57189261908,3,3,3,2016
16541,56347374400,11,11,11,2016
16560,7801522620,3,3,3,2016
16565,7003903959,5,5,5,2016
16573,56427960700,3,3,3,2016
16578,8546957800,10,10,11,2016
16659,22951241500,72,72,108,2016
16660,7102506982,4,4,4,2016
16687,36094850800,7,7,7,2016
16688,55605032300,2,4,4,2016
16702,7005223025,17,17,17,2016
16721,57192544048,6,7,8,2016
16725,6701316857,4,4,4,2016
16750,7006038199,14,18,18,2016
16785,57192067854,3,4,4,2016
16792,56342438700,34,38,47,2016
16800,56514948500,87,87,87,2016
16811,55658171500,21,21,21,2016
16829,14054423600,4,4,4,2016
16851,22433944500,21,21,21,2016
16863,57192256649,14,14,14,2016
16886,57192013312,3,3,5,2016
16899,57190277923,6,6,6,2016
16905,57193613029,8,8,8,2016
16956,24068847700,14,14,14,2016
16973,6507990472,17,17,17,2016
16982,57191847800,4,26,26,2016
16992,57193332956,4,4,4,2016
17003,57080151700,3,3,3,2016
17006,56007970800,5,7,7,2016
17020,26325387800,6,6,6,2016
17030,57186045000,13,13,13,2016
17039,57191958322,1,1,1,2016
17049,56677870700,6,6,6,2016
17050,57192061576,4,7,8,2016
17057,57193615683,2,3,3,2016
17083,57188806683,7,9,10,2016
17110,36904194600,10,10,14,2016
17194,57188752728,6,6,8,2016
17199,57202563424,53,53,53,2016
17211,8553851900,2,4,4,2016
17216,54975101800,2,2,2,2016
17220,57189040035,7,7,7,2016
17239,57160422700,2,2,2,2016
17245,56982625400,2,2,2,2016
17246,54897918000,7,7,7,2016
17254,57193601771,8,8,8,2016
17276,55809098300,2,2,2,2016
17296,24491918300,2,2,4,2016
17298,55393830800,3,3,3,2016
17350,57102528300,6,6,6,2016
17351,56407145700,4,4,4,2016
17432,57160302100,3,3,3,2016
17434,57192411604,3,3,3,2016
17439,55819341000,2,2,3,2016
17462,25032071700,4,4,4,2016
17482,56986746700,11,11,11,2016
17500,55318984100,5,5,5,2016
17512,57027244300,4,4,4,2016
17519,57148566800,9,33,44,2016
17542,24482379800,5,5,5,2016
17548,6603126448,6,6,6,2016
17570,57190287673,2,2,2,2016
17577,35309712200,2,2,2,2016
17639,14055073400,5,5,5,2016
17676,54911966600,81,81,81,2016
17684,57193138841,10,10,10,2016
17685,54790024400,4,4,14,2016
17692,7103156947,3,3,3,2016
17729,57191037662,3,3,3,2016
17733,7404449519,103,103,119,2016
17747,54986325400,3,3,3,2016
17763,57191188006,20,20,20,2016
17768,57190573756,1,1,1,2016
17820,24169998800,5,10,11,2016
17834,22956559600,8,8,8,2016
17860,55837209500,8,8,8,2016
17862,56543589100,2,2,8,2016
17878,8323955700,7,7,7,2016
17914,36675467200,2,2,2,2016
17916,34976966500,1,11,21,2016
17961,57192587359,5,5,5,2016
17965,35230627000,50,50,83,2016
17978,55311959200,12,12,21,2016
17983,55627229400,5,8,14,2016
17989,6701611494,81,81,118,2016
18018,7004222304,5,5,5,2016
18023,55883383800,3,3,3,2016
18063,57190495021,2,2,2,2016
18083,23389484400,72,82,82,2016
18098,56403091600,42,42,118,2016
18111,57191034795,3,3,4,2016
18137,7004536195,9,15,16,2016
18164,57192254572,6,6,41,2016
18173,57190342697,2,2,2,2016
18176,57190067509,81,81,81,2016
18188,57206651600,5,5,5,2016
18189,57203105264,3,3,3,2016
18190,57190805425,13,13,13,2016
18205,56141740900,6,6,6,2016
18220,57202966592,82,82,82,2016
18239,55856015700,3,3,3,2016
18286,56909680800,1,1,1,2016
18288,26321802100,4,4,4,2016
18294,57092654500,5,5,6,2016
18370,17345607300,2,2,2,2016
18373,37079083600,28,28,28,2016
18390,8842216700,5,5,5,2016
18391,14825932100,13,13,25,2016
18448,7202158579,5,5,5,2016
18460,6701639177,7,7,7,2016
18463,54416461000,2,2,2,2016
18492,57188745845,1,1,1,2016
18496,7003970897,4,4,4,2016
18506,57192193099,3,3,5,2016
18529,57192661990,16,16,16,2016
18535,57189684104,6,6,6,2016
18542,57193890693,8,8,8,2016
18544,56593086100,26,26,26,2016
18571,6604096608,6,6,6,2016
18583,57191745844,2,2,2,2016
18603,57189643946,9,9,9,2016
18617,57190582222,4,10,14,2016
18625,57193061877,9,9,9,2016
18634,56433297400,5,5,5,2016
18641,25937180900,2,2,2,2016
18643,56728842500,6,9,14,2016
18671,57193309459,3,3,18,2016
18708,36939805400,14,14,14,2016
18721,56766020000,7,7,7,2016
18728,57188590451,7,7,7,2016
18737,56872598000,6,6,6,2016
18738,12752888000,6,6,6,2016
18760,57114805000,3,9,9,2016
18772,22433644900,2,2,2,2016
18779,57073940100,2,2,2,2016
18786,57191431501,3,4,4,2016
18802,57189600638,3,3,3,2016
18812,57203520496,1,1,1,2016
18814,57188994087,2,2,2,2016
18823,36470937400,6,6,6,2016
18830,42961112200,2,3,3,2016
18859,57188753882,7,7,7,2016
18873,56278156800,2,2,2,2016
18876,55687820500,3,22,22,2016
18886,6506186443,7,7,7,2016
18902,57190185577,3,3,3,2016
18904,55453073200,3,3,3,2016
18917,56653866000,6,6,6,2016
18920,18233560400,5,5,5,2016
18930,57192177986,3,3,3,2016
18943,57199567836,2,2,2,2016
18951,57190300415,8,8,8,2016
18958,7003839871,9,12,12,2016
18969,57199220111,3,3,3,2016
18972,56454154100,8,8,8,2016
18973,56521655200,5,9,9,2016
18977,55930585900,4,4,4,2016
19014,26665866000,4,4,4,2016
19042,57188553499,4,4,4,2016
19058,45662076600,81,81,81,2016
19067,23389336000,1,1,1,2016
19069,6603628727,4,4,4,2016
19098,35092974800,4,4,4,2016
19112,56269437800,13,13,13,2016
19140,57191032090,2,2,2,2016
19165,16231949600,9,9,9,2016
19188,23101409000,6,6,6,2016
19205,57192424889,8,8,10,2016
19208,57190746504,2,2,2,2016
19247,7601314508,4,4,9,2016
19255,56826177400,3,7,7,2016
19261,57202394642,5,5,5,2016
19269,56450525300,7,7,7,2016
19291,54791054200,6,6,8,2016
19322,57191925639,5,5,5,2016
19330,57191612466,6,6,6,2016
19369,57192171591,4,4,4,2016
19374,24437890400,4,4,4,2016
19375,56640106400,15,15,15,2016
19378,14051882200,25,25,28,2016
19383,7103266596,50,50,83,2016
19406,6603041010,4,4,4,2016
19418,57191339956,4,4,4,2016
19419,57192191433,3,3,3,2016
19425,57189377670,8,8,8,2016
19450,57004680300,8,8,8,2016
19467,57191187491,2,2,2,2016
19508,56328751900,7,7,7,2016
19534,6506253606,11,11,11,2016
19550,56835348800,45,47,47,2016
19563,56272692600,24,24,24,2016
19569,56478533100,4,4,4,2016
19595,15761303900,5,5,5,2016
19601,57189332775,6,6,6,2016
19608,57193065879,4,4,4,2016
19627,57168711600,5,5,5,2016
19635,57191872990,1,2,2,2016
19664,51060909800,1,1,1,2016
19685,57188867562,2,2,3,2016
19698,7401571373,6,6,6,2016
19701,57197539519,2,5,8,2016
19706,57191420254,4,4,4,2016
19718,55612161200,19,69,69,2016
19727,57207237069,22,22,22,2016
19744,57189304114,3,3,3,2016
19786,57190277868,4,4,4,2016
19792,36473154900,3,3,3,2016
19795,55622521500,5,9,29,2016
19801,41861426700,9,9,9,2016
19802,7003891758,23,28,35,2016
19829,57026543300,9,9,9,2016
19842,26967556900,1,1,1,2016
19857,6507700088,16,16,16,2016
19866,57191866663,2,2,2,2016
19870,57193133037,3,3,8,2016
19898,57196168395,3,3,5,2016
19901,55986075300,8,8,8,2016
19932,6701387796,9,9,12,2016
19935,57191346659,3,3,3,2016
19936,57063338400,9,9,9,2016
19949,6602881194,39,39,39,2016
19972,57190300704,12,12,12,2016
19978,57190126009,2,2,2,2016
19982,56129180600,2,2,2,2016
19998,6603023902,72,72,72,2016
20042,54389006600,1,1,1,2016
20058,57191854321,3,3,3,2016
20059,56735173800,43,43,49,2016
20080,55795480200,1,1,1,2016
20084,24338978500,5,5,5,2016
20090,25642167500,5,5,5,2016
20094,57194942992,4,4,4,2016
20107,6603143559,27,27,27,2016
20108,6602223380,16,16,19,2016
20128,57189900245,26,26,26,2016
20136,57190297607,12,12,12,2016
20145,57188725240,8,8,8,2016
20186,8355841900,7,9,9,2016
20193,57061925300,3,3,3,2016
20196,56835801900,5,5,5,2016
20200,24823781500,15,20,20,2016
20201,56583670700,7,7,9,2016
20223,56269490400,1,1,1,2016
20230,35511410700,2,2,2,2016
20262,22636237600,16,16,26,2016
20271,55256154700,3,3,3,2016
20309,57191191845,20,20,20,2016
20315,57190421920,5,5,15,2016
20343,6602801387,2,2,2,2016
20348,55842062600,2,2,2,2016
20374,56835407700,5,5,5,2016
20382,16642890000,3,3,3,2016
20391,57189268612,3,3,3,2016
20397,57190370333,3,3,3,2016
20408,23993934500,24,24,24,2016
20410,8920585400,32,32,32,2016
20432,57188751198,4,4,4,2016
20451,57189846633,1,1,1,2016
20455,6507262372,9,9,9,2016
20469,25926042300,3,3,3,2016
20478,56039416700,5,5,8,2016
20489,56642772200,7,7,7,2016
20511,8676539800,11,11,11,2016
20515,57188866280,6,6,6,2016
20521,7007046137,82,82,82,2016
20534,55973891100,9,9,9,2016
20543,7004091680,1,1,1,2016
20546,57023882200,11,11,11,2016
20547,8604955400,4,4,4,2016
20554,57189090620,9,9,9,2016
20558,55970365100,17,17,17,2016
20568,56401224700,11,11,11,2016
20607,7005226608,49,49,49,2016
20621,7102437251,8,8,8,2016
20630,55871122539,78,78,78,2016
20633,23392561900,28,28,28,2016
20646,8315224200,2,2,2,2016
20667,7101784476,7,7,7,2016
20670,57192238016,36,36,36,2016
20671,57191819387,7,7,7,2016
20673,56423639600,4,4,6,2016
20680,57200143876,79,79,79,2016
20687,57189263079,4,4,4,2016
20694,57189042063,6,6,6,2016
20702,57163069600,3,3,3,2016
20710,56488065500,28,28,28,2016
20760,35792618800,1,1,1,2016
20765,57070286800,4,4,4,2016
20766,10639667200,9,9,9,2016
20771,55698555100,3,4,23,2016
20778,57200051269,5,5,5,2016
20799,12768841100,21,21,21,2016
20821,17434271400,10,10,10,2016
20835,55632437000,2,2,2,2016
20838,56515248700,43,43,43,2016
20849,24166397300,16,18,20,2016
20852,57193496759,1,1,2,2016
20884,57206318480,3,3,3,2016
20925,57192095368,17,23,23,2016
20937,13607081100,8,11,11,2016
20969,57190375029,3,3,3,2016
20993,49362598500,1,1,1,2016
21033,57192064403,4,4,5,2016
21036,57191480981,15,15,15,2016
21053,55417739300,12,12,113,2016
21061,55774691700,3,6,6,2016
21086,57191567653,38,38,38,2016
21104,55390204300,4,4,4,2016
21106,56454782900,2,11,13,2016
21110,57192370180,6,6,6,2016
21146,55612861500,3,3,3,2016
21164,56964783200,10,10,10,2016
21185,57191979562,82,82,82,2016
21194,8218923500,3,3,3,2016
21219,16174120300,1,1,1,2016
21221,57190282452,6,6,6,2016
21245,56442619100,6,6,6,2016
21255,18436235400,6,6,6,2016
21285,57198292484,21,21,21,2016
21305,34880708000,45,45,45,2016
21320,57191668702,4,4,4,2016
21338,57190167121,3,6,6,2016
21350,57069829900,2,2,2,2016
21360,57191614756,2,2,2,2016
21369,8898091200,5,5,5,2016
21374,55480307200,3,3,3,2016
21424,57190837881,2,2,2,2016
21425,6506204215,11,16,16,2016
21461,56866295900,6,6,6,2016
21492,9942257200,7,7,7,2016
21507,7102287794,11,11,11,2016
21515,39761382500,14,14,14,2016
21537,8670397800,11,11,11,2016
21544,57190287860,2,2,2,2016
21548,56967755300,3,3,3,2016
21552,7006798643,4,4,4,2016
21576,57192067827,9,9,9,2016
21605,55522191646,4,4,4,2016
21621,55883705300,12,12,12,2016
21623,57189763800,3,3,3,2016
21650,6701646594,5,5,5,2016
21673,35323750900,18,18,24,2016
21689,23967784600,77,77,77,2016
21715,35350708000,11,11,11,2016
21739,36720694500,3,3,4,2016
21748,7004019553,7,9,9,2016
21749,36930073200,10,10,10,2016
21758,55490130900,8,8,8,2016
21778,6603712232,14,14,14,2016
21793,57191633504,3,3,3,2016
21794,57189509986,3,6,6,2016
21807,57192592685,8,8,8,2016
21826,36605471900,10,10,10,2016
21833,52164309100,4,7,7,2016
21871,56266692400,3,6,6,2016
21893,56242031200,13,13,13,2016
21902,57191057630,6,6,6,2016
21909,6504600728,1,1,1,2016
21937,7004637930,7,13,13,2016
21942,56200580000,3,3,3,2016
21943,7202661430,1,1,1,2016
21944,57140705000,4,4,4,2016
21956,57193135290,4,4,4,2016
21962,6506247712,35,35,35,2016
21966,57192378668,3,3,4,2016
21983,57193029591,3,3,3,2016
22020,57190668940,4,4,4,2016
22038,9732473300,2,4,4,2016
22089,57027932500,16,16,16,2016
22096,57188868964,1,1,1,2016
22122,55233798800,11,11,11,2016
22142,57189309923,14,14,14,2016
22147,35079246200,16,16,16,2016
22148,56835744800,45,47,47,2016
22160,6602786222,9,9,9,2016
22161,56181215900,2,2,2,2016
22162,55558906500,4,4,4,2016
22194,57201840458,4,13,13,2016
22207,57188585225,6,6,6,2016
22247,55141859600,9,9,9,2016
22300,57190032907,4,4,4,2016
22328,55991397100,6,9,9,2016
22345,52263831000,7,7,7,2016
22349,56585421000,14,14,14,2016
22352,57198646912,5,5,5,2016
22398,51863283400,22,22,22,2016
22399,55946522900,26,26,26,2016
22420,57190031796,4,4,13,2016
22427,56157422800,11,11,11,2016
22430,13606337500,7,7,7,2016
22435,57203458273,1,1,1,2016
22472,55893437600,3,3,3,2016
22497,35243922200,50,50,50,2016
22505,55988342200,32,32,32,2016
22550,57191530650,16,16,16,2016
22566,55676436400,5,5,6,2016
22642,57189347506,6,6,6,2016
22668,57188984372,5,9,9,2016
22683,56038763200,3,3,3,2016
22689,56308325700,3,3,3,2016
22724,55475191200,4,4,4,2016
22737,56440145500,2,2,2,2016
22755,35071469400,4,4,8,2016
22786,13105223100,4,4,4,2016
22798,57190169923,3,3,3,2016
22847,57190668139,13,16,24,2016
22872,56292945100,4,4,4,2016
22911,56491119800,2,2,2,2016
22916,57192156843,4,4,4,2016
22925,55935051900,11,11,11,2016
22936,57193693198,3,3,3,2016
22955,57203602218,11,11,14,2016
22957,57188633386,2,2,2,2016
22989,57191592561,3,3,3,2016
23018,57190127963,3,8,8,2016
23019,21733284300,4,4,4,2016
23045,24478859900,103,103,120,2016
23067,55258195900,81,81,81,2016
23092,57196882104,6,6,6,2016
23095,57192378947,4,4,4,2016
23099,57189245471,5,5,5,2016
23100,57016298200,5,5,5,2016
23114,55967650400,9,9,9,2016
23123,14014067300,1,1,1,2016
23132,36601294900,3,3,3,2016
23146,57190982505,5,5,5,2016
23157,23005011800,9,9,9,2016
23175,57151254000,6,6,6,2016
23183,57189498718,4,4,4,2016
23215,57191959346,3,3,3,2016
23226,57008553000,3,3,3,2016
23231,57188658168,4,4,4,2016
23243,57188979985,6,6,6,2016
23256,55443861100,6,6,6,2016
