Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
10077,57199116053,6,6,6,6,6,6,6,6,2011
10082,47061342100,2,2,3,8,8,8,8,8,2011
10084,7005055349,3,3,3,3,3,3,3,3,2011
10128,54401590200,4,4,4,4,4,4,4,4,2011
10131,54924363900,4,4,4,4,4,4,4,4,2011
10134,57198289674,2,3,3,3,3,3,3,3,2011
10144,15132552000,11,11,11,11,11,11,11,11,2011
10147,37078927500,4,4,4,4,4,4,4,4,2011
10162,9275754600,8,8,8,8,8,8,8,8,2011
10176,55581726800,4,4,7,7,7,13,16,16,2011
10214,6602863343,2,2,2,2,2,2,2,2,2011
10233,37057939200,4,4,4,4,5,5,5,5,2011
10276,6507279731,4,4,4,9,9,13,13,13,2011
10277,16417524900,1,1,1,1,1,1,1,1,2011
10280,56730243400,2,3,8,8,9,9,9,9,2011
10288,6603897051,4,4,4,8,8,8,8,8,2011
10292,49661974300,4,4,4,4,4,4,4,4,2011
10295,35175729000,5,5,5,5,5,5,5,5,2011
10322,15070785800,9,9,9,9,9,9,9,9,2011
10357,35779146500,2,2,2,2,2,4,5,5,2011
10375,45961094600,5,8,8,8,10,10,10,10,2011
10391,7403886426,17,17,17,17,17,17,17,17,2011
10424,54383989600,3,3,3,3,3,3,3,3,2011
10446,57196514028,3,3,3,3,3,3,3,3,2011
10449,56144992000,9,9,9,9,9,9,9,9,2011
10454,32667974500,3,3,3,3,3,3,3,3,2011
10461,57193472175,9,9,9,9,9,9,9,9,2011
10471,36869438500,8,8,8,8,8,8,8,8,2011
10489,38361153900,5,5,5,5,5,5,5,5,2011
10496,35617051600,1,4,4,4,4,4,4,4,2011
10500,49962411200,4,4,4,4,4,4,4,4,2011
10536,42462387100,3,3,3,3,3,3,3,3,2011
10538,23388109000,1,1,1,1,1,5,5,5,2011
10556,52063816200,2,2,2,2,2,2,2,2,2011
10602,8948209700,32,32,32,32,32,32,32,32,2011
10605,7402483643,13,13,13,13,13,13,13,13,2011
10629,48861909700,2,2,2,2,2,2,2,2,2011
10637,53364112700,9,13,13,32,32,32,32,32,2011
10698,37077298500,6,6,6,69,69,69,69,69,2011
10720,57200814053,6,6,6,62,74,131,131,136,2011
10727,23390281500,2,2,2,2,2,2,2,2,2011
10755,55483486200,2,2,2,2,2,2,2,2,2011
10774,6506888129,4,4,4,4,4,4,4,4,2011
10794,40561189700,3,3,3,3,3,3,3,3,2011
10807,36956807200,4,4,4,4,4,4,4,4,2011
10808,7006688601,5,5,5,5,5,5,5,5,2011
10809,12778941200,3,3,3,3,3,3,3,3,2011
10823,7004086708,2,2,2,2,3,7,7,7,2011
10828,6602824958,7,7,7,19,25,31,31,31,2011
10848,42062714100,4,4,4,7,7,7,7,7,2011
10853,13907887200,5,5,5,5,5,5,5,5,2011
10858,24802553800,6,6,6,6,6,6,6,6,2011
10883,36627945500,8,8,8,8,8,8,8,8,2011
10886,57191098535,5,5,5,5,5,5,5,5,2011
10902,55481768400,3,3,3,3,3,3,3,3,2011
10948,54792853400,10,15,21,21,21,21,21,21,2011
10982,35185668900,2,7,7,7,7,7,7,7,2011
11007,43261757700,5,5,5,5,5,5,5,5,2011
11033,57197438796,83,83,83,83,83,83,83,83,2011
11062,46760918200,4,4,4,4,4,4,4,4,2011
11067,56233860900,4,4,4,4,4,4,4,4,2011
11123,16040259600,26,65,65,65,65,65,65,65,2011
11127,57204380934,4,4,4,4,4,4,4,4,2011
11143,7402066733,6,6,9,9,13,13,13,13,2011
11147,38561390400,3,3,3,3,3,3,3,3,2011
11151,17434137900,3,3,24,27,27,30,30,30,2011
11174,35093001600,6,6,11,11,11,11,11,11,2011
11181,55339325200,2,2,2,2,2,2,2,2,2011
11213,8883314100,7,12,17,18,18,18,23,23,2011
11217,37018629400,15,18,20,20,20,20,20,58,2011
11271,6508161571,9,9,20,32,32,38,40,40,2011
11280,14053160300,15,15,15,15,15,15,15,15,2011
11281,48761844600,2,2,3,5,5,5,11,11,2011
11326,6506451620,4,4,4,4,4,4,8,8,2011
11381,54922633400,2,23,23,23,23,28,28,28,2011
11401,53878363000,6,6,6,7,7,7,7,7,2011
11405,37023052200,8,8,8,8,8,8,8,8,2011
11416,7406297260,8,8,8,8,8,8,8,8,2011
11441,8654719200,8,8,14,14,14,14,14,14,2011
11464,23988318300,22,22,22,22,41,42,42,42,2011
11465,8627321700,3,3,3,3,3,3,3,3,2011
11469,36185630500,5,5,9,9,9,9,9,28,2011
11512,24722759900,7,7,7,7,7,7,7,7,2011
11514,35611098100,11,15,21,21,21,21,21,21,2011
11516,6503994308,16,16,16,16,16,16,16,16,2011
11537,55925388300,9,9,9,9,9,37,45,45,2011
11544,35327544600,15,15,15,15,15,15,15,15,2011
11553,55405914000,4,4,4,4,4,4,4,4,2011
11591,52663980400,3,3,5,5,5,5,5,5,2011
11600,6601938210,2,2,2,2,4,5,5,5,2011
11626,55980036800,27,30,30,30,30,30,30,30,2011
11631,24171848700,3,3,3,3,3,3,3,3,2011
11657,55505356000,1,1,1,1,1,1,1,1,2011
11659,55896911700,4,4,4,4,4,4,4,4,2011
11674,7103007058,19,19,19,19,19,19,19,19,2011
11686,6602275664,1,2,21,21,21,22,26,26,2011
11689,54882458800,60,60,60,60,60,60,60,60,2011
11733,55966224800,16,16,16,16,16,16,16,16,2011
11742,23049716600,6,6,6,6,6,15,15,15,2011
11795,55392353500,11,11,11,11,11,11,11,11,2011
11815,8779307500,32,48,52,55,61,61,61,61,2011
11830,6602451937,7,7,7,7,7,7,7,7,2011
11832,28567572000,4,6,7,7,7,7,7,7,2011
11875,52063109200,8,8,9,9,9,9,15,15,2011
11882,54793286400,2,5,5,5,5,5,5,5,2011
11900,54882164400,1,7,7,9,9,9,10,10,2011
11913,14031778500,12,12,12,12,12,12,12,12,2011
11938,8053055800,13,25,25,25,25,25,25,25,2011
11950,36552872100,13,13,13,13,13,13,13,13,2011
11997,53986586300,13,14,15,19,28,31,31,31,2011
12027,7403542430,7,8,8,8,8,8,8,8,2011
12039,6506630171,3,3,3,3,3,3,3,3,2011
12049,36063274500,2,2,2,2,2,2,2,2,2011
12057,57204345338,7,7,7,7,7,7,15,15,2011
12062,7003943308,16,17,17,17,17,17,17,17,2011
12152,55912220000,11,11,11,11,11,11,11,11,2011
12160,35800887000,3,3,3,3,3,3,3,3,2011
12161,53866345300,1,1,1,1,1,1,1,1,2011
12197,22986225600,4,4,4,4,4,4,4,4,2011
12200,42861009600,11,11,11,11,11,11,11,11,2011
12202,55235234300,8,8,8,8,8,8,8,8,2011
12216,44161056800,2,2,2,2,2,2,2,2,2011
12217,6602624670,27,32,32,32,32,32,61,66,2011
12223,25928863500,5,5,5,5,5,5,5,5,2011
12240,36865657800,5,5,5,5,5,5,5,5,2011
12256,55704652800,13,13,13,13,13,13,13,13,2011
12287,16230449400,6,6,9,14,14,14,14,14,2011
12308,57156167200,2,2,2,2,2,2,2,2,2011
12337,52164195800,26,65,65,65,65,65,65,65,2011
12339,36665935800,8,8,8,8,8,8,8,8,2011
12342,7801581637,7,7,7,7,7,7,7,7,2011
12364,50361033000,6,6,6,6,6,6,6,6,2011
12407,55966189500,5,11,16,23,24,26,32,32,2011
12430,39861215500,3,3,3,3,3,3,3,3,2011
12434,57049355600,2,2,2,2,2,2,2,2,2011
12508,8564732500,5,5,5,5,5,5,5,5,2011
12512,37088958700,3,3,3,3,5,5,5,5,2011
12518,55392134500,3,3,3,3,3,3,3,3,2011
12536,8682369900,10,10,10,10,10,10,10,10,2011
12544,56274863800,1,1,1,1,1,1,1,1,2011
12549,55311790200,2,3,3,3,3,3,3,3,2011
12570,50162244600,11,11,23,23,23,23,23,23,2011
12581,37117881700,3,3,3,3,3,3,3,3,2011
12589,21740451200,3,3,3,3,3,3,3,3,2011
12604,7101641619,3,3,3,3,3,3,3,3,2011
12626,54684668400,3,3,3,3,3,3,3,3,2011
12654,54410566300,2,2,2,2,2,2,2,2,2011
12678,7202496208,3,3,3,3,3,3,3,3,2011
12700,6507324882,3,3,3,3,3,3,3,3,2011
12728,7102723423,12,12,12,12,12,12,12,12,2011
12740,53663485100,2,2,2,2,2,2,2,2,2011
12746,55922174700,4,4,4,4,4,4,4,4,2011
12762,7403105410,9,9,9,9,9,9,9,9,2011
12772,6506289275,1,1,1,1,1,1,1,1,2011
12795,10046318500,6,6,6,6,6,6,6,6,2011
12818,36602107900,2,2,2,2,2,2,5,5,2011
12849,7202418704,5,5,5,5,5,5,5,5,2011
12864,56084359700,22,22,22,22,22,22,22,22,2011
12868,24482717400,4,4,4,4,4,4,4,4,2011
12908,8508138400,26,70,70,70,126,126,126,126,2011
12913,37007396600,1,1,3,3,3,22,26,26,2011
12921,36647628800,5,5,5,11,11,11,11,11,2011
12925,55627876557,7,16,16,16,16,16,20,20,2011
12960,53881193400,4,4,4,11,11,19,21,21,2011
12991,36106054100,1,1,1,1,1,1,1,1,2011
12992,26533042900,3,3,3,3,3,3,3,3,2011
12998,55264630900,3,3,3,3,7,7,7,7,2011
13034,35186646300,4,5,7,7,7,7,7,7,2011
13074,37016933800,6,6,11,11,11,11,11,11,2011
13114,7005511031,8,8,8,8,8,8,8,8,2011
13134,57198919396,4,4,4,4,4,4,4,4,2011
13136,13310392300,4,4,4,4,4,4,4,4,2011
13137,8976178100,4,4,4,4,4,4,4,4,2011
13197,17435892500,1,1,1,1,1,1,1,1,2011
13202,36662760600,2,2,2,2,2,2,2,2,2011
13213,55681680300,9,9,9,9,9,9,9,9,2011
13215,24923791700,4,10,10,10,10,10,10,10,2011
13220,8591106800,3,3,3,3,3,3,3,3,2011
13282,55727895700,5,12,12,12,13,13,13,13,2011
13290,55588010000,3,3,8,9,10,13,20,28,2011
13311,22036877900,27,27,27,27,27,27,27,27,2011
13328,25635583100,1,4,4,4,4,4,4,5,2011
13333,35145375200,5,5,5,5,5,5,5,5,2011
13345,57195425428,2,2,2,2,2,2,2,2,2011
13377,49960964900,3,3,3,3,3,3,7,7,2011
13384,7005458403,4,4,4,4,4,4,4,4,2011
13437,24071066700,7,7,7,7,7,7,7,7,2011
13496,55486576300,5,7,11,21,24,31,47,53,2011
13536,7004115778,3,3,3,3,8,8,8,8,2011
13547,56074066300,9,9,9,9,9,9,9,9,2011
13551,56181233500,1,1,3,3,3,3,4,7,2011
13563,57203083668,31,31,31,31,31,31,31,31,2011
13578,8973687700,2,2,2,2,2,2,2,2,2011
13580,6701782254,2,2,3,3,3,3,3,3,2011
13604,54580844100,2,6,15,15,15,15,15,15,2011
13605,36197929700,5,5,5,5,5,5,5,5,2011
13636,6603833630,5,5,5,5,5,5,5,5,2011
13642,7801359254,17,17,35,35,52,55,60,64,2011
13663,16481647100,4,41,41,41,41,41,41,51,2011
13713,56235108800,5,5,5,5,5,5,5,5,2011
13757,6603290995,3,3,3,3,3,3,3,3,2011
13762,38662204900,3,3,3,3,3,7,7,9,2011
13783,35078304600,3,6,8,12,17,28,28,33,2011
13837,6603106945,7,7,15,17,17,17,17,17,2011
13838,54961016800,2,2,2,2,2,2,2,2,2011
13888,7404182793,3,3,3,3,3,3,3,3,2011
13933,57147522600,2,2,2,2,2,2,2,2,2011
13967,34875445200,2,4,4,4,4,4,4,4,2011
13989,39261146800,3,3,3,3,3,3,3,3,2011
13995,13105389700,4,4,4,4,4,4,4,4,2011
14002,57199134451,60,60,60,60,60,60,60,60,2011
14015,57191155754,5,5,5,5,5,5,5,5,2011
14030,6603498739,8,11,11,11,11,11,11,11,2011
14038,26423736000,2,2,2,2,2,2,2,2,2011
14043,54421216800,15,15,15,15,15,15,15,15,2011
14051,6602168352,5,5,5,5,5,5,5,5,2011
14068,24519114000,6,6,6,6,6,6,6,6,2011
14110,56371609800,7,7,7,7,7,7,7,7,2011
14116,55055716500,2,2,2,5,5,5,5,5,2011
14206,39362770900,3,3,3,3,3,3,3,3,2011
14216,25631938100,1,1,1,1,1,1,1,1,2011
14237,57201085062,5,5,5,5,5,5,5,5,2011
14256,53863485700,2,2,2,2,2,2,4,4,2011
14289,6602787733,19,51,65,69,74,74,74,74,2011
14291,8717100800,6,6,9,9,9,22,22,26,2011
14313,42462001200,3,4,5,5,5,5,5,5,2011
14405,54683646800,2,2,2,2,2,2,2,2,2011
14478,54082657000,2,2,2,2,2,2,2,2,2011
14480,42261075200,3,3,3,3,3,3,3,3,2011
14509,7410290815,4,4,4,4,4,8,8,8,2011
14542,55566929600,3,6,6,6,8,12,12,12,2011
14589,55707146500,3,13,13,13,15,15,15,15,2011
14617,55200017800,11,14,22,22,22,22,22,22,2011
14621,52464518500,8,11,13,17,33,44,44,44,2011
14656,9332935900,7,7,7,7,7,7,7,7,2011
14727,7005231107,3,3,3,3,3,5,5,5,2011
14763,6602834280,5,5,5,5,5,5,5,5,2011
14808,6602364997,5,5,5,7,7,7,7,7,2011
14816,56249923300,50,50,50,50,50,50,50,50,2011
14825,39862328600,2,2,2,2,2,2,2,2,2011
14833,42661513700,1,1,1,1,1,1,1,1,2011
14878,7004796437,11,11,11,11,11,11,11,11,2011
14881,57192658656,23,23,23,23,23,23,23,23,2011
14905,6701552348,2,2,2,2,2,2,2,2,2011
14913,40662178600,8,8,8,10,10,10,10,10,2011
14959,6507711474,3,3,3,3,3,3,3,3,2011
15019,35783042300,7,7,11,11,12,12,12,12,2011
15036,55888534000,4,4,4,5,5,8,8,8,2011
15041,36550508600,4,5,11,16,16,16,16,16,2011
15053,49961276400,4,5,5,5,5,5,5,5,2011
15066,21934700100,11,11,11,11,11,11,11,11,2011
15085,6603827791,10,10,10,10,10,10,10,10,2011
15089,9338375100,6,6,6,6,6,6,6,6,2011
15105,23484604900,3,3,3,3,3,3,3,3,2011
15143,36704279300,10,24,40,40,40,40,40,40,2011
15151,35774365600,4,10,20,20,20,20,20,20,2011
15157,34972620300,1,1,1,1,1,1,1,1,2011
15193,26321487500,5,5,8,8,14,14,14,14,2011
15216,57193157455,1,1,1,1,1,1,1,1,2011
15220,7007011750,2,2,2,2,2,2,2,2,2011
15259,7004361831,30,32,37,38,38,59,59,73,2011
15279,6604008218,8,8,8,8,8,8,8,8,2011
15285,22949984600,4,5,5,5,8,8,8,8,2011
15289,7402681364,7,7,7,7,7,7,7,7,2011
15296,56878733100,8,8,8,18,18,18,18,33,2011
15312,7402727542,3,3,3,3,3,3,3,3,2011
15326,36002997600,2,2,2,2,2,2,2,2,2011
15372,7003723763,12,12,12,12,12,12,12,12,2011
15422,36647600300,2,2,2,2,2,2,2,2,2011
15447,26423927400,5,5,5,5,5,5,5,5,2011
15453,54414165500,3,3,3,3,3,3,3,3,2011
15463,57199702663,11,11,11,11,11,11,11,11,2011
15487,35247858500,11,19,20,20,20,20,20,20,2011
15543,41760907600,7,7,12,12,14,19,19,20,2011
15557,35098682300,6,6,6,6,6,6,6,6,2011
15579,6506237768,9,13,13,13,13,13,13,13,2011
15587,47160925000,7,7,11,13,13,13,13,13,2011
15598,26649780100,2,2,2,2,2,2,2,2,2011
15609,22835985200,4,4,4,4,4,4,4,4,2011
15629,15755612600,1,1,1,1,1,1,1,1,2011
15657,38561637100,3,3,3,3,3,3,3,3,2011
15700,36088861200,4,7,7,7,7,7,7,7,2011
15756,50361350300,6,6,9,10,10,10,10,10,2011
15757,55390002500,1,4,5,11,11,11,11,13,2011
15770,56187259200,6,6,6,6,6,6,6,6,2011
15836,55893651000,11,11,11,11,11,11,11,11,2011
15851,7004376213,2,4,4,4,4,4,4,4,2011
15860,48861200600,1,1,1,6,6,6,6,6,2011
15882,15119241600,3,3,3,7,9,9,9,13,2011
15895,52063104500,7,11,11,11,11,13,13,13,2011
15936,36650746300,1,3,3,3,3,3,3,3,2011
15944,54980380800,4,4,4,4,4,4,4,4,2011
15994,54921634700,12,12,12,12,12,12,12,12,2011
16020,55311930100,4,4,4,4,4,4,4,4,2011
16034,7003996954,16,16,16,16,24,24,24,24,2011
16064,55005978500,6,6,6,6,6,6,6,6,2011
16097,14038844000,5,9,9,9,9,13,13,13,2011
16143,28268111800,17,17,17,17,17,17,17,17,2011
16144,6601959744,6,6,6,6,6,6,6,6,2011
16152,54790823900,4,4,4,4,4,4,4,4,2011
16160,6601974774,7,7,7,7,7,7,7,7,2011
16167,42061075200,29,29,29,29,29,29,29,29,2011
16175,36975436600,2,2,2,2,2,2,2,2,2011
16177,35249002700,10,10,10,10,10,15,15,15,2011
16178,12799410900,4,4,4,6,7,7,7,7,2011
16183,7202626866,6,6,6,6,6,6,6,6,2011
16188,41661438400,5,5,5,5,5,5,5,5,2011
16215,39962913000,4,4,4,4,4,4,4,4,2011
16247,6602544699,2,2,2,2,2,5,5,5,2011
16269,55424174800,5,5,5,5,5,5,5,5,2011
16284,14031711700,4,4,4,4,4,4,4,4,2011
16300,55638897500,4,4,4,4,4,4,4,4,2011
16309,7102039861,4,5,5,5,8,8,8,8,2011
16323,54581794300,4,4,4,4,4,4,4,4,2011
16335,6603002080,4,4,4,4,4,4,4,4,2011
16405,6701814679,3,3,3,3,3,3,3,3,2011
16471,57188871902,2,2,2,2,2,2,2,2,2011
16482,54793314300,3,3,3,3,3,3,3,5,2011
16491,36146416600,1,1,3,5,5,5,5,5,2011
16494,56460777400,3,3,3,3,3,3,3,3,2011
16513,56363773400,9,9,9,9,9,9,9,9,2011
16515,35320510900,5,5,5,5,5,5,5,5,2011
16517,38261157600,6,6,6,6,6,6,6,6,2011
16545,6504744448,6,6,6,6,6,6,6,6,2011
16572,46061054900,3,3,3,3,3,3,3,3,2011
16588,49864297900,3,3,3,3,3,3,3,3,2011
16618,55037268600,5,5,5,5,5,5,5,5,2011
16631,7403460444,3,3,6,6,6,6,6,6,2011
16645,7005299902,4,4,4,4,4,4,4,4,2011
16650,53164577200,4,4,4,7,7,8,8,8,2011
16682,49963395400,2,2,2,2,2,2,2,2,2011
16684,7101659331,7,7,7,7,7,7,7,7,2011
16703,7005861509,6,6,6,6,6,6,6,6,2011
16729,56377428300,4,4,4,4,4,4,4,4,2011
16755,47661434800,5,5,5,5,5,5,5,5,2011
16761,25027644800,34,34,34,34,34,34,34,34,2011
16769,54389726500,21,27,27,27,27,27,27,27,2011
16777,8916144200,2,2,2,2,2,2,2,2,2011
16786,23092250000,2,2,2,2,2,2,2,2,2011
16798,16231807400,1,1,1,1,1,1,1,1,2011
16814,57196764654,8,8,8,8,8,8,8,8,2011
16816,50162066100,4,4,4,4,4,4,4,4,2011
16819,57196665485,9,9,9,9,9,9,19,19,2011
16827,7004765655,6,10,10,10,10,10,10,10,2011
16828,36160353900,2,2,2,2,2,12,12,12,2011
16866,23393905100,6,10,10,10,10,10,10,10,2011
16879,24483707700,1,1,1,1,1,1,1,1,2011
16880,55130914000,3,3,3,3,3,3,3,3,2011
16889,26434128300,2,2,2,2,2,2,2,2,2011
16892,49961010500,4,4,4,4,4,4,6,6,2011
16900,8899087700,3,3,4,4,11,15,18,18,2011
16937,7003989598,4,4,4,4,4,4,4,4,2011
16966,6507953976,3,3,5,5,10,10,10,10,2011
16968,15081526400,2,2,2,2,2,7,7,7,2011
17007,46261583100,5,5,5,5,5,5,5,5,2011
17021,36023498500,5,5,5,5,5,5,5,5,2011
17087,6603066722,13,13,13,13,13,13,13,13,2011
17111,6507688065,7,7,7,7,7,7,7,7,2011
17116,7202231342,6,6,6,6,6,6,6,6,2011
17131,14819178000,2,2,3,3,3,3,3,3,2011
17138,9432589100,25,25,25,25,25,25,25,25,2011
17144,16477455700,4,4,4,4,4,4,4,4,2011
17156,48861590400,3,3,6,6,6,6,6,6,2011
17165,6602613021,25,25,25,25,25,25,25,25,2011
17174,15843167000,9,9,9,9,9,9,9,9,2011
17207,35495844500,21,21,21,21,21,21,21,21,2011
17208,7403000065,20,20,20,20,20,20,20,20,2011
17219,42661001800,2,2,3,3,13,13,13,13,2011
17242,6506453347,14,14,14,14,16,16,22,22,2011
17243,55941040500,4,4,4,4,4,4,4,4,2011
17252,49861402900,3,3,3,3,3,3,5,5,2011
17261,24344205200,2,2,2,2,2,2,2,2,2011
17286,54894404900,6,6,6,6,6,6,6,6,2011
17287,7102026019,7,7,19,19,32,32,35,35,2011
17297,37058932100,4,4,4,4,4,4,4,4,2011
17303,55148148900,8,8,8,8,8,8,8,8,2011
17328,41661756300,2,2,3,3,3,3,3,3,2011
17371,36805507400,2,2,2,2,2,2,2,2,2011
17381,23493155500,2,2,2,2,2,2,2,2,2011
17412,55504414800,3,3,3,3,3,3,3,3,2011
17437,7004253462,4,4,4,4,4,4,4,4,2011
17485,37005390300,5,5,5,5,5,5,5,5,2011
17511,36655661000,4,4,4,4,4,4,4,4,2011
17516,50261046600,1,1,1,1,1,1,1,1,2011
17555,36602784800,10,17,40,47,57,57,57,57,2011
17558,10044928800,11,11,11,11,11,11,11,11,2011
17566,7005802852,13,13,13,13,13,13,13,13,2011
17586,56099250900,3,3,3,3,3,3,3,3,2011
17587,26642716000,15,15,15,15,15,15,17,24,2011
17619,57195623641,8,8,8,8,8,8,8,8,2011
17680,38660918900,6,11,11,19,20,27,27,32,2011
17694,36651154600,9,9,9,9,9,9,9,9,2011
17698,36608413200,3,3,5,8,9,9,9,9,2011
17717,53866476900,13,13,13,13,13,38,38,38,2011
17730,42461167800,4,4,4,4,4,4,5,5,2011
17736,56624853600,6,6,8,8,8,8,8,8,2011
17749,55550667700,10,10,10,10,10,10,10,10,2011
17752,35738685800,15,15,15,15,15,15,15,15,2011
17778,36739458800,7,7,7,7,7,7,7,7,2011
17805,36015477600,22,22,22,22,22,22,22,22,2011
17814,24832305200,8,8,8,8,8,8,8,8,2011
17832,37009225200,2,2,2,2,2,2,2,2,2011
17843,57197898678,9,9,9,9,9,9,9,9,2011
17848,57198481512,5,5,5,5,5,5,5,5,2011
17859,55129215400,2,3,3,5,5,5,5,5,2011
17910,36144082600,4,4,4,4,4,4,4,6,2011
17954,55601544500,5,5,8,8,8,8,8,8,2011
17975,7004895038,13,13,20,20,20,20,20,20,2011
17998,55725977700,6,6,6,6,6,6,6,6,2011
18005,36990569900,2,2,2,2,2,2,2,2,2011
18104,55571057500,4,4,4,4,4,4,4,4,2011
18114,54392662800,3,4,4,4,4,4,4,4,2011
18120,41860895000,4,4,4,4,4,4,4,4,2011
18153,35181627500,6,6,6,6,6,12,13,13,2011
18178,54956614000,4,4,4,4,4,4,4,4,2011
18187,56310471500,2,2,3,3,3,3,3,3,2011
18197,54791646900,2,2,4,4,4,4,6,6,2011
18198,36573961600,9,9,11,11,11,26,26,26,2011
18208,36066643600,3,3,3,3,3,3,3,3,2011
18219,24402523700,2,2,2,2,2,2,2,2,2011
18224,35302898800,2,2,2,2,2,2,2,2,2011
18252,24528999200,2,3,6,8,11,12,12,12,2011
18285,14833331200,12,12,12,12,12,12,12,12,2011
18287,36843743400,7,7,7,10,10,10,10,10,2011
18305,37122510700,3,3,3,7,7,7,7,7,2011
18308,36961094800,6,6,6,6,6,6,6,6,2011
18320,42762206500,4,4,4,4,6,7,7,7,2011
18324,13409806800,3,3,3,3,3,3,3,3,2011
18335,56338226500,3,4,4,5,6,6,6,6,2011
18341,55488371100,11,11,11,11,11,11,11,11,2011
18364,6602512117,3,3,3,3,3,3,3,3,2011
18369,57202694862,30,30,30,30,30,30,30,30,2011
18396,39462088700,4,8,9,10,10,10,10,10,2011
18404,55011420900,5,5,5,5,5,5,5,5,2011
18415,12766406500,11,11,11,11,11,11,11,11,2011
18419,7004232204,2,2,2,2,2,2,2,2,2011
18440,53981479000,6,6,6,6,6,6,6,6,2011
18443,35424508500,6,6,6,6,6,6,6,6,2011
18465,57193687946,2,2,2,2,2,2,3,5,2011
18473,41660983700,4,4,4,4,4,4,4,4,2011
18491,54393283900,6,6,6,6,9,9,9,9,2011
18555,6507732147,2,2,2,2,2,2,2,2,2011
18567,44760937100,1,1,1,1,1,1,1,1,2011
18595,26428008400,2,2,2,2,2,2,2,2,2011
18601,55566059000,15,15,15,15,15,15,15,15,2011
18609,52063360700,8,12,16,16,16,16,16,16,2011
18642,37118385900,3,3,3,5,5,5,5,5,2011
18692,56274803500,6,6,6,6,6,6,6,6,2011
18735,23091904000,32,32,32,32,32,32,32,32,2011
18742,54788681000,3,3,3,3,3,3,3,3,2011
18750,14056529200,5,7,7,7,7,7,7,7,2011
18751,7003355975,21,21,21,21,21,21,21,21,2011
18777,54782190800,4,5,5,9,9,9,9,9,2011
18797,54421660400,3,3,3,3,3,7,7,7,2011
18807,26533012600,10,10,10,10,10,10,10,10,2011
18808,7102773403,5,5,5,5,5,5,5,5,2011
18848,56156471800,2,2,3,3,3,4,4,4,2011
18861,37078635100,2,2,4,4,5,5,5,5,2011
18864,12646575800,52,52,52,52,52,52,52,52,2011
18888,22954040500,5,5,5,5,5,5,5,5,2011
18900,52263589100,1,1,1,1,5,5,5,5,2011
18908,45861078100,5,5,6,6,6,6,6,6,2011
18929,18134797800,5,5,5,5,5,5,5,5,2011
18964,24773867700,2,2,2,3,3,3,6,7,2011
18965,57198980810,12,26,26,26,26,26,26,26,2011
18989,23487278400,9,15,18,18,18,18,18,18,2011
18994,24440153400,9,13,13,13,13,13,13,13,2011
19004,57035162600,3,3,3,3,3,3,3,3,2011
19032,12796914800,18,18,18,18,18,18,18,18,2011
19104,37041314000,8,8,8,8,8,8,8,8,2011
19105,7801365415,10,10,10,10,10,10,10,17,2011
19111,55303081800,4,4,4,4,4,4,4,4,2011
19119,6602880619,11,11,11,17,17,34,34,81,2011
19136,55759555900,3,3,3,3,5,5,5,5,2011
19151,55412654100,5,5,6,6,6,6,6,6,2011
19173,57190123589,60,60,60,60,60,60,60,60,2011
19204,7006708423,2,2,2,2,2,2,2,2,2011
19206,54914356900,4,4,4,4,4,4,4,4,2011
19249,41461103100,2,2,2,2,2,2,2,2,2011
19266,26649861300,3,3,3,3,3,3,3,3,2011
19278,24528161300,2,5,7,8,14,15,15,15,2011
19288,54791267400,2,3,3,3,3,3,3,3,2011
19324,55588269600,24,24,24,24,24,24,24,24,2011
19338,36193245700,6,9,16,16,16,16,16,16,2011
19343,37120678000,2,2,3,6,6,6,6,6,2011
19350,7103240220,4,12,12,14,14,14,14,14,2011
19412,54784250900,5,5,5,5,5,11,11,11,2011
19427,56122484700,9,9,9,9,9,9,9,9,2011
19445,36998820600,3,6,6,6,6,7,7,7,2011
19449,6701775978,12,12,12,12,20,20,20,25,2011
19457,36020384800,2,2,4,6,7,9,12,13,2011
19477,48361576000,3,3,3,4,4,4,4,5,2011
19492,55062243600,1,1,1,5,5,6,6,6,2011
19546,56235680100,5,5,5,5,5,5,5,5,2011
19566,6603029886,10,10,10,10,10,10,10,10,2011
19605,55102740200,2,2,2,2,2,2,2,2,2011
19609,50361937300,2,4,6,9,9,9,9,9,2011
19615,18036559300,3,9,10,14,17,17,22,25,2011
19626,7006137291,6,6,6,6,6,6,6,6,2011
19665,7003914837,5,5,5,5,5,5,5,5,2011
19672,7201961179,13,25,25,25,25,25,25,25,2011
19675,54791387300,3,3,3,3,3,3,3,3,2011
19704,36646222700,18,18,18,18,18,18,18,18,2011
19765,6602213098,4,4,4,4,4,4,4,4,2011
19769,55319459400,83,83,83,83,83,83,83,83,2011
19785,6701567519,2,2,2,2,2,2,2,2,2011
19799,35467682600,7,7,7,7,7,7,7,7,2011
19818,57204098171,1,2,2,7,7,8,9,12,2011
19833,9633292200,22,22,22,22,22,22,22,22,2011
19836,26634207700,9,9,9,9,9,9,9,9,2011
19841,6601966879,12,12,12,12,12,12,12,12,2011
19846,24174429000,3,3,3,3,3,3,3,3,2011
19850,57191046492,4,4,4,4,4,4,4,4,2011
19875,36762217000,2,2,2,2,9,9,9,9,2011
19904,9274745300,9,9,9,9,9,9,9,9,2011
19907,54403499700,2,2,2,2,2,2,2,2,2011
19914,23090009700,7,7,7,7,7,9,9,9,2011
