Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
91776,25638422500,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
91781,22633496000,2,2,2,5,8,9,10,10,12,19,27,28,36,44,46,49,2003
91790,6602702764,4,8,13,16,17,38,38,38,38,38,38,38,38,38,38,38,2003
91862,55978300100,4,4,4,5,5,5,5,5,5,9,16,19,24,24,28,28,2003
91889,7103189223,38,53,81,100,111,121,129,133,133,135,135,135,135,135,135,135,2003
91919,25638464900,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,2003
91972,56249798900,6,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
91973,56873830100,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
92051,15749062600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
92080,7202523014,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
92105,22433774300,1,4,4,4,5,10,10,10,10,11,11,16,16,19,19,22,2003
92265,7103231142,1,1,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2003
92315,35476588000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
92326,6701786379,3,3,3,3,3,3,3,6,6,8,8,10,11,13,14,14,2003
92603,22979518500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
92622,7801392543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
92699,7003966503,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,2003
92950,6603745478,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2003
93005,7004103145,4,4,4,4,14,17,17,17,17,21,21,21,21,21,21,21,2003
93030,35746360400,1,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,2003
93178,6506233205,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2003
93287,26655879200,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,2003
93341,6506715215,3,3,6,7,15,16,16,17,19,19,19,19,19,19,19,19,2003
93342,7406856566,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
93408,7006842879,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
93447,7003915242,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
93651,57203071179,3,7,7,7,9,12,13,18,21,25,27,38,50,64,78,82,2003
93683,8955047600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
93754,12144437200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
93785,7006504025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
93850,55921121100,17,17,17,17,17,26,26,26,26,46,46,46,46,46,46,46,2003
93874,7006899797,7,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,2003
93958,14053670400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,8,18,2003
93989,7101633508,4,4,4,4,4,4,4,4,4,4,4,11,13,13,13,13,2003
94015,6603995415,6,6,11,11,26,30,30,30,30,30,30,38,38,38,38,44,2003
94032,6506439942,2,3,3,4,5,9,9,9,9,12,13,13,13,13,14,14,2003
94047,8441599500,3,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
94060,8616239200,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2003
94098,6506583531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
94192,12241256900,5,5,7,7,16,18,24,25,25,26,31,31,31,35,38,40,2003
94246,8584012400,4,4,4,4,7,7,8,8,10,10,11,23,27,31,32,35,2003
94253,7007184416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
94274,6603467197,2,2,2,7,7,7,7,11,12,12,31,31,31,31,31,31,2003
94276,7801400813,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
94287,55112431200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
94314,6506937240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
94384,8501948600,3,3,3,3,3,7,12,14,16,16,16,16,21,21,22,34,2003
94585,15065056600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
94597,6602660541,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
94737,7004392319,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,15,2003
94813,6603925833,2,2,2,2,5,6,6,7,7,7,7,7,7,7,7,7,2003
94838,6602634765,1,1,4,4,4,4,5,5,8,10,14,18,18,20,21,21,2003
94947,55790835100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
95002,7004599949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
95009,6701554495,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,2003
95017,6505931061,3,6,6,6,6,6,6,6,6,11,11,12,12,15,16,16,2003
95029,35104713200,3,5,7,7,7,12,15,15,15,17,17,17,21,21,25,25,2003
95057,14621023800,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
95089,56949714300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
95218,7801367763,2,3,3,3,4,5,7,10,12,15,21,21,21,22,23,25,2003
95367,8088118800,3,3,4,5,5,5,5,5,5,17,17,26,26,26,28,28,2003
95418,8648102200,3,3,3,3,3,3,3,3,14,14,14,18,18,18,21,21,2003
95659,34770473800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
95750,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
95838,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
95879,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
95959,55892847200,4,6,8,8,8,8,8,8,9,9,11,11,11,11,11,11,2003
96035,7102213118,1,1,1,5,5,5,9,10,10,10,10,13,15,19,21,24,2003
96059,8886932900,4,4,4,12,15,15,17,17,17,17,17,18,18,18,18,25,2003
96061,55665825800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2003
96117,57196821472,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
96120,6603001036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
96126,7101728993,2,2,8,11,14,25,31,42,45,50,54,60,70,79,82,89,2003
96242,6507253900,21,21,21,21,23,23,23,23,26,26,29,29,29,29,29,29,2003
96279,7006771637,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2003
96304,6507357761,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,2003
96307,6507876095,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,8,2003
96341,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
96465,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
96491,7005335708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
96598,7201422778,42,42,42,42,42,42,42,42,65,65,69,69,69,72,72,72,2003
96610,7601455731,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,2003
96618,23007881200,2,5,7,7,7,17,17,17,17,17,17,17,17,17,17,17,2003
96701,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
96703,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
96709,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
96785,56066509000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
96829,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
96840,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
96841,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
96847,15019237400,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
96869,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
96906,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
97074,23397370900,3,7,9,14,19,25,29,39,48,51,56,58,69,69,78,83,2003
97086,6701701958,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
97113,8886629000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
97194,15020891200,9,9,9,9,52,52,52,52,52,52,52,52,52,52,52,52,2003
97196,6601993691,2,2,2,4,5,6,6,6,8,8,8,16,16,16,24,26,2003
97306,56007744700,6,6,7,7,11,13,13,13,13,15,15,15,15,15,15,15,2003
97320,6602300887,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
97478,55886454500,1,1,1,1,2,5,6,6,15,16,18,24,26,27,29,29,2003
97535,7003795219,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27,2003
97546,6506968124,2,2,2,4,8,9,10,10,10,11,25,30,31,31,31,34,2003
97726,7003500124,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
97744,14057983000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
97750,6506937208,3,3,3,6,6,10,10,10,10,10,14,14,14,14,14,14,2003
97827,6701699219,3,3,3,3,11,15,18,20,27,27,27,27,27,29,36,46,2003
97877,7007183662,5,5,5,5,5,5,6,6,10,10,10,10,10,10,10,10,2003
98023,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
98055,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
98081,6601996685,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2003
98100,55841051800,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
98118,16022126100,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
98140,7004505970,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
98160,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
98201,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
98336,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
98399,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
98431,7402223489,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,2003
98464,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
98469,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
98477,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
98533,6507862278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
98570,7101955823,9,9,13,13,13,13,22,22,22,22,22,22,22,22,22,22,2003
98669,7003493708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
98674,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
98927,7006017510,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
99021,56236542500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
99031,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
99129,7004696654,6,6,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2003
99207,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
99254,7005742939,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
99336,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
99346,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
99483,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
99559,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
99647,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
99679,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
99690,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
99745,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
99767,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
99779,6603829319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
99799,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
99922,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
99930,7102696729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
99961,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
99989,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
99996,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
100013,12039412200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
100043,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
100138,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
100198,24605238200,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
100588,35462748600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
100655,6506906336,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
100674,7004564540,5,11,22,22,22,22,22,22,22,22,28,28,32,32,32,32,2003
100704,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
100832,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
100978,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
101009,7102107297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
101108,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
101127,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
101133,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
101219,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
101274,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
101318,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
101319,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
101343,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
101388,36603946000,2,2,2,2,2,2,2,2,10,15,15,15,15,15,15,15,2003
101659,23395733100,2,3,3,3,9,22,26,26,26,26,26,26,26,26,26,26,2003
101679,7102162808,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
101742,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
101810,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
101825,6602576934,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
101833,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
101839,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
102028,9276895600,14,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
102060,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
102081,57205414041,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
102131,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
102226,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
102320,13008457500,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
102374,7202136399,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
102564,7004041624,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
102616,55146122100,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,2003
102618,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
102667,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
102863,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102899,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
102990,13614460700,4,4,4,4,4,4,4,4,11,11,12,12,12,12,12,12,2003
103016,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
103043,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
103076,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
103161,7005380458,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
103177,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
103410,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
103433,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
103439,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
103566,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
103701,23978979200,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
103765,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
103830,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
103834,9338162500,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
103883,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
103906,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
103924,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
104017,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
104022,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
104105,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
104155,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
104157,57197190388,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2003
104198,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
104300,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
104345,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
104663,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
104803,6507216580,3,3,3,3,3,3,3,3,6,6,8,14,17,44,47,47,2003
104820,8728341200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104833,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
104962,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
105034,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
105068,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
105278,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
105338,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
105411,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
105467,6507953347,4,4,4,4,4,4,4,4,8,8,8,8,8,8,10,10,2003
105495,6701350056,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,2003
105529,7003568040,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
105571,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
105862,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
106011,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
106043,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
106052,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
106106,7003485536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106170,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
106290,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
106301,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
106322,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
106410,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
106427,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
106436,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
106479,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
106490,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
106536,6506450415,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
106560,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
106592,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
106788,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
106850,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106900,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
106984,6603231520,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
107009,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
107015,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
107045,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
107098,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
107124,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
107303,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
107317,24604875400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
107334,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
107341,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
107383,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
107386,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
107476,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
107560,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
107614,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
107637,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
107747,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
107952,6505857289,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107982,35560887800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
108128,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
108170,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
108296,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
108336,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
108390,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
108474,8704688000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108543,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
108552,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
108675,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
108741,6507376301,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2003
108814,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
108854,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
108898,14046496200,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
108916,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
108990,56263791000,3,3,3,3,3,9,14,14,14,14,14,14,14,14,14,14,2003
109011,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
109022,6603579099,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
109027,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
109270,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
109272,18134098900,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
109319,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
109334,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
109383,7005608652,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2003
109407,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
109459,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
109551,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
109587,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109668,6506594283,2,3,3,3,14,14,14,14,14,14,14,17,25,25,26,27,2003
109769,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
109900,8576049900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,10,15,2003
110008,7103293582,3,3,3,3,3,5,6,6,6,7,7,9,10,10,11,11,2003
110070,55887109600,6,6,11,11,11,11,11,11,11,11,11,11,11,11,18,18,2003
110108,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
110113,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
110116,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110175,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
110211,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
110270,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
110374,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
110474,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
110529,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110569,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
110596,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
110624,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
110678,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
110745,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
110835,6602392915,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,2003
110839,57193010351,4,4,5,5,7,12,20,24,24,24,24,24,24,24,24,24,2003
110955,7004231390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
111032,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
111058,6603311613,10,17,17,17,17,17,17,40,40,51,59,59,59,59,59,59,2003
111092,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
111104,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
111218,8281488400,2,2,2,2,5,7,8,8,8,8,8,8,12,12,12,12,2003
111236,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
111281,7102084702,3,3,5,5,5,7,7,9,9,11,11,11,11,11,11,11,2003
111303,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
111369,8529209900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
