Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
60534,26435145300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
60585,6507669649,2,2,2,2,2,2,2,2,7,11,15,15,16,16,17,19,19,2002
60602,7005776040,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
60637,7004902882,21,21,21,21,21,21,21,26,35,35,35,35,35,35,35,35,35,2002
60697,6603949687,7,7,7,7,7,7,15,30,30,33,33,33,33,33,33,38,39,2002
60748,6603302521,1,2,2,3,3,8,9,10,10,10,11,11,11,11,11,11,11,2002
60749,7004481114,13,14,26,26,27,28,34,34,36,36,43,43,43,43,43,43,43,2002
60770,25937471500,1,1,1,1,1,1,8,10,13,13,13,13,15,18,18,18,18,2002
60839,55512667500,10,12,15,16,27,32,32,32,32,32,32,32,32,32,32,32,32,2002
60927,7101605883,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
61012,16317753600,3,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,2002
61075,6603133597,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
61079,16636096400,1,1,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
61124,6507840816,5,5,5,8,52,53,53,53,58,58,59,60,60,60,60,60,66,2002
61163,8515765000,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
61205,6701848987,3,3,3,3,5,5,5,5,5,5,5,5,5,5,7,7,7,2002
61293,7202623701,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
61313,6506344001,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,6,6,2002
61486,7102242175,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
61615,6603322985,31,31,31,31,36,36,36,48,48,48,48,48,48,48,48,48,48,2002
61639,23097257200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,11,11,12,2002
61712,6507774221,13,13,13,13,16,16,16,19,19,25,25,25,25,25,28,28,28,2002
61827,7101917335,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
61852,56631608500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
61867,23393235900,1,1,4,4,7,7,9,9,15,15,15,19,19,19,19,19,19,2002
61893,6603190937,2,2,2,4,4,4,4,8,8,11,11,11,11,13,13,13,13,2002
61936,7004942632,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
62010,7202927645,2,6,6,6,6,9,9,13,20,37,40,53,59,60,60,60,60,2002
62045,6507806724,21,21,21,21,21,21,62,62,62,62,62,62,62,62,62,62,62,2002
62080,6506762831,21,21,21,21,21,21,41,41,41,41,41,41,41,41,41,41,41,2002
62093,7005736739,37,37,72,72,84,84,118,124,150,150,274,274,343,343,373,373,405,2002
62163,6504138309,1,1,1,1,1,1,1,1,3,4,4,5,5,5,5,5,5,2002
62180,6506354050,3,3,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2002
62216,7004698581,4,4,10,12,12,18,18,23,24,27,27,27,51,54,54,55,70,2002
62225,7005091402,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
62251,55108306600,2,2,2,3,3,4,4,9,9,11,14,18,18,18,18,23,23,2002
62261,56113111300,5,5,5,5,5,5,9,9,10,15,17,17,17,17,17,21,22,2002
62297,6701517575,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,6,2002
62337,6602211963,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
62354,56129114800,3,3,3,3,8,8,8,9,9,9,9,9,9,9,9,9,9,2002
62359,6603898203,3,3,3,4,8,9,9,11,13,13,13,16,16,16,16,16,18,2002
62491,6503872065,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
62528,6603550051,1,3,6,6,10,12,14,17,34,47,50,55,63,68,73,84,86,2002
62739,6507725878,3,3,6,11,11,15,18,20,21,21,27,29,44,44,53,55,60,2002
62771,7006053880,7,11,11,14,14,16,16,16,16,20,20,20,20,20,20,20,20,2002
62816,7403169354,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
62817,55621886200,2,2,2,3,6,9,14,20,23,27,30,44,50,51,55,59,61,2002
62906,36171047200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
63093,9733732800,3,6,6,6,6,6,6,6,6,9,9,12,17,37,61,61,70,2002
63098,6506389054,9,11,11,11,17,18,28,28,28,33,37,37,43,43,43,52,52,2002
63141,6603066355,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,23,23,2002
63231,6603207432,1,2,2,2,2,2,2,2,2,2,5,6,6,6,6,6,6,2002
63289,6507458827,1,2,2,11,11,11,11,11,11,11,19,19,21,23,23,24,24,2002
63428,7005820621,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
63445,55998510500,3,6,11,21,25,27,32,32,38,39,43,47,47,47,48,52,53,2002
63502,8291400600,8,14,14,14,14,14,14,14,14,14,14,14,14,14,23,23,23,2002
63560,7003865921,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
63704,57197607508,1,1,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2002
63709,7006826356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
63806,6603044089,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
63808,6507012308,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
63883,35611925100,2,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
64006,55892888900,5,5,5,5,5,5,5,8,8,8,8,8,8,13,13,13,13,2002
64073,7004169185,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
64075,7004639522,3,3,3,3,5,5,29,29,29,29,29,29,29,29,29,29,29,2002
64100,6603244578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
64189,15844758600,3,4,4,4,7,10,12,14,21,36,37,41,54,66,81,83,92,2002
64217,7003853621,3,3,3,3,3,3,3,35,61,64,64,64,95,95,95,95,101,2002
64303,6602750060,12,12,12,12,12,12,12,12,38,38,38,38,38,38,38,38,38,2002
64359,7102252777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
64436,55674422000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
64660,7102113656,3,3,3,3,4,4,4,4,4,6,7,7,7,7,7,7,7,2002
64668,6601942414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
64741,6505609425,4,4,4,4,6,6,7,8,8,13,13,13,16,16,23,23,23,2002
64747,6602741509,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
64826,8042935200,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
64847,7102328234,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2002
64970,9250463400,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
65105,6701887934,15,20,20,25,25,25,25,25,25,26,26,26,33,33,36,36,36,2002
65215,12038868900,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,2002
65248,6603557234,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,22,22,2002
65254,12789190300,50,50,50,51,51,51,56,56,56,56,56,56,56,56,56,56,70,2002
65259,56018146100,3,3,12,12,12,12,43,69,97,97,192,192,220,220,220,220,220,2002
65287,55883980000,1,1,1,1,1,1,1,5,8,8,10,10,10,10,13,13,13,2002
65379,24320501500,2,2,2,3,3,3,3,3,6,6,6,6,6,9,9,9,9,2002
65382,7004318281,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
65394,57202834648,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
65398,37098236900,7,7,11,11,11,11,11,11,21,33,33,40,40,40,40,40,40,2002
65452,6602982192,3,3,6,6,6,6,6,6,8,11,11,11,11,11,11,11,11,2002
65475,17733441900,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
65493,35606375600,3,3,3,3,4,5,6,6,6,6,8,15,15,27,32,32,34,2002
65505,15077835300,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2002
65613,21638027900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
65650,7005551951,5,12,12,12,12,12,12,12,15,17,19,20,20,24,24,24,24,2002
65663,23006494300,2,2,2,7,7,9,12,12,13,16,16,21,21,21,21,21,21,2002
65664,6602403681,1,1,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10,2002
65704,23393931900,2,2,2,2,2,7,7,8,8,8,8,8,8,8,8,8,8,2002
65711,55849682800,30,30,34,34,34,34,34,34,34,34,34,34,95,95,95,95,95,2002
65991,12239249000,3,3,3,3,3,5,8,8,8,10,10,12,14,15,18,18,19,2002
66066,6507569390,3,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,2002
66175,7102737995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
66197,23393875000,1,1,2,2,4,14,19,19,23,23,26,32,32,32,32,32,32,2002
66264,23016966800,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
66482,7003469011,9,12,14,14,18,18,22,22,22,33,37,38,38,38,38,48,48,2002
66646,6505945181,11,11,11,11,11,11,11,14,14,15,15,15,15,15,15,15,15,2002
66819,6507333493,19,19,19,30,30,30,56,56,57,57,59,86,89,91,99,99,99,2002
66837,6507705455,6,6,17,17,17,17,17,17,28,28,30,30,96,96,182,182,196,2002
66883,6602352192,2,2,2,2,2,2,2,2,2,16,16,16,16,16,47,47,47,2002
66906,6601974507,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2002
66958,6603624356,14,14,36,36,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
67092,6507075376,7,7,7,7,7,7,7,7,22,22,22,22,34,34,34,40,40,2002
67166,7102813749,84,84,84,84,97,97,97,97,97,97,97,97,97,97,97,97,97,2002
67185,6603388694,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
67275,6602401348,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,2002
67492,6506522221,2,2,2,2,2,2,2,2,2,3,6,6,6,6,7,7,7,2002
67586,7003315309,4,8,8,8,8,8,13,15,19,23,27,27,29,29,29,31,33,2002
67636,56208468900,4,6,6,15,15,15,15,15,15,15,21,23,23,23,23,23,23,2002
67703,6603935444,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
67710,8597969700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
67787,6604085267,5,5,5,5,5,5,5,5,5,5,5,9,11,11,11,11,11,2002
67842,6603750134,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
67945,6602902368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
67963,36672412800,4,10,10,10,10,10,10,10,15,15,20,20,20,20,20,22,22,2002
67992,6701349266,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
68026,7006531109,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
68100,8298432900,3,3,3,3,3,3,3,3,4,4,4,4,4,4,7,8,12,2002
68185,6507333826,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
68347,7003466534,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,5,5,2002
68439,55958151900,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
68499,6603171262,2,2,5,5,5,5,5,5,5,5,24,24,25,25,25,25,25,2002
68513,8406491000,1,1,1,1,1,1,1,1,1,1,2,3,5,5,5,5,5,2002
68673,8679068700,3,3,5,5,5,5,5,8,12,18,18,22,28,29,30,30,39,2002
68760,56211892500,6,10,12,12,13,13,13,16,21,21,27,29,30,32,36,45,55,2002
68786,7004142421,1,1,1,1,1,4,8,10,12,12,12,12,14,16,19,19,19,2002
68901,34768115100,9,9,9,9,9,15,38,60,68,70,73,100,121,147,155,171,180,2002
68903,7801343932,4,4,4,5,5,5,5,6,11,11,11,11,11,20,20,24,24,2002
68997,7003929649,2,5,5,48,48,48,49,49,49,49,49,50,50,50,50,51,53,2002
69038,6701481468,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
69058,12781282100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2002
69087,8375981500,2,2,3,3,3,5,6,10,10,10,10,10,10,13,16,18,20,2002
69485,6603591259,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
69498,6701588181,1,1,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,2002
69556,7202652119,25,25,25,63,106,106,106,106,106,106,106,106,106,106,106,106,106,2002
69649,55447383100,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,2002
69668,8891071900,4,4,4,4,10,12,16,31,31,46,50,52,54,56,59,60,63,2002
69815,8835801800,2,2,2,3,3,3,3,3,7,7,7,7,8,9,9,9,9,2002
69918,35373473400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
69982,35769604700,18,18,18,18,18,18,18,18,18,18,27,27,27,27,27,27,27,2002
70026,36164517800,19,19,71,71,117,117,141,150,158,169,205,205,205,205,205,205,205,2002
70038,56061874500,25,25,36,36,36,36,53,53,61,61,61,61,68,68,90,93,93,2002
70219,15135637100,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
70347,10140139100,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
70404,7801359390,3,3,3,3,3,3,3,3,3,3,10,10,18,25,27,36,43,2002
70470,56025789000,1,1,6,6,8,10,10,13,13,13,13,13,13,15,23,25,25,2002
70649,12804511200,2,2,2,2,5,7,9,9,12,14,14,15,15,15,17,17,17,2002
70709,11139732300,1,1,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
70724,7202074790,1,1,1,2,2,2,2,2,2,3,3,5,8,8,10,10,13,2002
70840,7003472221,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2002
70926,8569824900,10,10,10,30,30,30,30,30,30,30,30,34,34,34,34,34,34,2002
70943,7801513117,3,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,2002
71069,35353135800,4,4,4,4,36,36,36,36,36,49,49,49,49,49,69,69,69,2002
71098,6602756609,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
71111,8322212900,13,13,13,13,42,42,55,55,103,103,190,190,270,270,320,320,349,2002
71178,55971632300,2,2,2,4,4,15,15,15,15,15,18,18,18,18,18,18,18,2002
71214,16303073100,1,1,1,1,1,1,1,5,5,5,5,10,15,17,17,19,19,2002
71238,7801385080,1,1,1,1,3,4,14,17,21,40,44,55,55,55,60,62,66,2002
71331,35090045800,4,8,12,16,16,16,16,16,20,22,27,27,27,40,40,44,44,2002
71381,16646155900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
71454,7003559549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2002
71462,7004639658,11,27,27,27,27,53,53,53,53,53,53,53,53,53,53,53,53,2002
71494,6504265211,2,2,2,2,2,2,2,2,2,2,2,7,10,13,13,15,15,2002
71530,24314924800,4,4,4,7,7,18,18,24,32,32,33,35,47,47,47,47,47,2002
71656,8655710000,5,5,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
71713,7407119282,3,3,3,3,3,3,6,18,19,19,27,28,28,31,34,35,35,2002
71718,7103132492,3,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2002
71758,8642958700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
71817,7103385657,134,150,153,153,173,173,178,178,178,178,178,178,179,179,179,179,179,2002
71849,7005425266,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
71914,14022705300,1,2,2,6,6,6,6,11,11,11,11,11,11,14,14,14,14,2002
72060,7006432722,16,16,27,27,48,48,48,48,48,48,48,48,48,48,48,48,48,2002
72191,7004251824,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
72203,6506891597,2,2,4,4,4,4,8,8,8,8,8,10,10,10,10,10,10,2002
72224,6506769227,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2002
72234,8274787200,1,1,3,3,6,6,7,10,10,10,13,13,13,13,13,13,13,2002
72283,7202083428,2,2,4,4,6,8,8,11,17,18,19,21,22,22,22,22,22,2002
72316,7005609953,4,4,6,6,6,9,9,9,9,9,9,13,13,13,13,13,13,2002
72350,57202475672,12,12,22,22,39,39,45,45,45,49,49,57,60,60,78,78,78,2002
72412,6603205767,20,20,20,20,20,20,75,81,109,109,156,156,184,184,184,184,184,2002
72459,9271114900,2,4,7,7,8,8,12,13,15,16,20,20,22,30,34,34,37,2002
72502,6507516180,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
72512,6504426406,3,3,3,3,3,3,3,3,3,6,7,7,7,7,7,7,7,2002
72547,22998659100,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
72560,6603561188,11,11,29,29,29,41,51,71,84,90,90,92,92,100,104,106,108,2002
72611,6508109050,22,30,32,32,49,49,140,150,207,209,211,218,238,244,336,336,443,2002
72625,8987815500,2,2,3,4,4,4,10,10,12,14,15,15,15,15,20,20,20,2002
72640,6701479303,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
72651,7004188153,8,8,8,8,8,8,8,8,8,8,10,15,15,15,15,15,15,2002
72716,7006771898,18,18,87,87,152,152,152,160,184,184,184,184,184,184,291,291,349,2002
72755,9744670400,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
72787,36080215500,4,4,4,4,4,6,10,10,10,19,19,22,24,24,24,24,24,2002
72811,6601969764,19,21,34,34,34,48,48,48,58,58,58,58,67,71,73,108,108,2002
72998,6603685956,4,8,8,8,16,20,26,36,39,50,53,69,80,84,122,131,138,2002
73011,36063626800,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,2002
73069,6506354022,3,3,3,3,3,3,3,3,3,3,6,6,13,13,13,13,13,2002
73106,13104429300,10,10,10,10,10,10,10,14,20,24,46,46,50,50,50,57,57,2002
73117,6507928742,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
73133,55987982200,5,10,10,10,17,17,22,27,27,27,27,37,37,37,47,47,50,2002
73176,6602591135,8,8,8,17,17,17,17,17,17,38,53,53,53,53,53,53,89,2002
73195,7005868579,1,1,3,3,3,3,3,6,8,9,9,11,12,13,16,17,20,2002
73316,7005967593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
73318,7005415075,4,4,4,28,28,36,36,36,36,36,36,36,36,36,36,36,36,2002
73320,8546264200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
73336,57203052015,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
73363,6602692743,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
73433,6602922157,4,4,4,4,9,9,9,9,17,17,29,38,52,59,63,63,71,2002
73434,10240517300,84,100,103,103,115,115,115,115,115,115,120,120,120,120,120,120,120,2002
73601,7003429926,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,2002
73668,7005662857,25,25,39,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2002
73773,22954096400,2,4,4,4,6,6,6,26,28,28,28,28,30,33,33,35,35,2002
73795,7006228483,20,20,36,36,41,41,63,63,67,67,67,67,67,67,67,67,67,2002
73810,6603844338,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
73835,6602103047,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
73900,55976478100,12,12,12,12,48,49,72,72,78,78,78,78,88,88,88,88,88,2002
74122,56049557100,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2002
74168,6603809547,8,8,8,8,29,29,55,55,57,57,92,92,92,92,118,128,135,2002
74173,6603954613,2,2,2,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2002
74183,6603244873,2,2,2,3,3,6,6,6,7,7,7,7,8,8,8,8,8,2002
74282,6603443224,2,5,5,5,5,11,15,15,21,28,42,44,44,47,56,72,73,2002
74359,23008478000,2,2,4,4,5,7,12,14,17,17,24,24,26,26,32,32,34,2002
74389,9037954200,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
74445,8331745100,1,1,1,6,6,6,7,7,7,7,13,13,13,13,15,19,22,2002
74468,8223718800,6,10,10,10,10,10,10,31,33,33,34,34,34,34,34,39,39,2002
74474,6602635278,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
74492,6603184233,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
74745,7202934377,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
74933,6602810646,7,15,15,15,15,15,15,15,21,21,22,22,22,22,22,22,22,2002
74995,6507410059,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
75007,30267670300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
75127,8593134400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
75145,55897098900,5,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2002
75268,7004295446,2,2,7,8,8,8,8,13,13,15,15,15,22,32,32,41,48,2002
75300,7003992278,1,1,1,1,1,1,1,3,5,5,5,5,5,5,5,5,5,2002
75500,7102647088,4,4,4,4,4,4,4,6,6,6,8,10,10,10,10,10,10,2002
75549,7801315826,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
75563,6506481243,3,3,3,3,3,3,3,8,16,16,16,16,16,16,16,16,16,2002
75754,7003452681,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,12,12,2002
75918,8916160800,13,13,13,13,13,13,13,13,13,13,18,24,38,56,56,56,58,2002
75976,7003446506,21,21,21,21,42,42,48,48,48,48,48,48,68,68,68,68,117,2002
76030,6506021112,13,13,13,13,30,39,39,39,39,39,39,39,39,39,39,39,39,2002
76142,6701751116,1,1,1,4,4,19,19,19,19,19,19,19,26,26,26,26,26,2002
76148,7003951390,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
76208,15132280600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
76211,6602340918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
76298,57203238150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
76315,55902740000,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,22,28,2002
76319,6602914186,19,19,19,19,20,20,20,23,23,23,23,23,23,23,23,23,23,2002
76529,6603432672,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2002
76555,10141775500,3,3,3,3,3,3,3,3,3,3,23,23,23,23,23,23,23,2002
76562,6603701682,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
76746,12784451600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
76783,6602159087,5,5,5,19,29,34,40,45,47,54,59,59,59,64,64,70,70,2002
76787,55482973700,4,4,4,4,4,4,6,6,6,7,8,8,8,8,10,14,22,2002
76850,6507324222,2,2,2,2,2,3,3,3,3,3,3,7,7,12,14,14,14,2002
76880,9335107500,2,2,4,4,7,12,12,13,18,18,18,18,20,20,20,20,29,2002
76942,16553320700,31,31,31,31,31,31,31,31,31,31,31,31,31,31,83,83,83,2002
76966,56642043500,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,15,15,2002
76988,7005974600,84,100,103,103,115,115,115,115,115,115,120,120,120,120,120,120,120,2002
76996,6603419119,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
77051,8304251200,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
77065,57204253714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
77143,6602799057,2,2,2,2,2,4,4,8,10,11,11,11,19,19,21,25,29,2002
77376,7006283998,2,2,2,5,6,12,15,22,30,42,44,44,44,48,48,55,60,2002
77504,7005840588,25,25,25,25,31,31,31,31,31,31,116,116,116,116,116,116,116,2002
77523,6508122682,1,1,1,3,3,3,3,3,4,8,9,9,9,10,10,10,10,2002
77553,56284194700,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
77555,6602800747,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
77591,6603802561,15,15,15,15,18,18,18,18,23,23,23,23,23,23,23,27,27,2002
77614,7003424894,12,13,13,13,13,13,13,13,13,13,13,13,13,16,16,16,16,2002
77662,7006283579,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
77664,23048659000,3,3,6,6,6,9,11,11,14,19,21,27,33,45,45,49,56,2002
77719,56579241400,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
77806,7006133263,30,30,30,30,30,30,30,30,30,30,30,30,54,54,85,85,122,2002
77811,57116931900,4,4,4,5,11,11,13,13,13,13,13,13,13,13,13,13,13,2002
78004,22433444000,4,5,9,9,9,9,9,9,9,13,13,30,38,38,38,38,38,2002
78023,12786242800,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
78075,6507856398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
78145,6603291906,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,2002
78308,6506479558,2,6,7,9,10,13,13,13,13,20,20,20,20,20,20,20,20,2002
78381,7007009818,2,2,3,3,3,5,8,8,8,8,9,9,9,9,9,9,9,2002
78423,14630283400,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
78454,16039685100,52,52,82,82,112,112,119,119,148,148,197,197,206,206,206,206,225,2002
78467,8728901100,9,9,30,32,35,38,66,84,85,89,93,93,93,93,93,93,93,2002
78611,7006593766,5,5,5,5,20,43,43,43,43,43,43,43,43,43,43,43,43,2002
78623,6603623861,24,24,68,68,94,94,111,120,120,120,158,158,158,158,170,170,170,2002
78756,16238268000,1,1,4,4,6,9,13,13,13,13,13,13,15,15,22,23,23,2002
78767,6508055700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
78777,56262955000,1,1,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2002
78874,7007143431,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,20,2002
78880,35242659800,13,13,48,48,89,89,89,97,144,144,220,220,220,220,220,220,220,2002
78916,6603943565,6,6,8,8,8,8,11,15,15,15,15,15,17,22,22,22,22,2002
78920,15127629500,4,7,7,7,12,13,13,17,17,19,19,19,19,19,19,19,19,2002
78953,7801531636,7,8,10,10,17,17,21,21,21,27,27,34,34,34,34,34,34,2002
79000,7005113064,24,24,24,24,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
79029,6603492002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
79058,57203479876,2,2,2,2,6,7,9,16,23,41,52,66,78,86,98,103,110,2002
79182,7003412012,4,4,4,4,4,4,4,4,4,4,20,20,20,20,20,20,20,2002
79187,7003770827,3,3,3,3,4,4,12,12,12,12,12,12,12,12,12,12,12,2002
79286,6603439546,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
79331,6602748263,17,17,17,21,52,54,135,193,236,270,294,307,308,312,341,341,425,2002
