Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
147756,56537435100,1,1,1,1,1,1,1,1,1,1,1,2008
147765,7003695709,4,4,4,4,4,4,4,4,4,4,4,2008
147780,7006264843,4,4,4,4,4,4,4,4,4,4,4,2008
147786,26639563600,18,18,18,18,18,18,18,18,18,18,18,2008
147802,56538179200,5,5,5,5,5,5,5,5,5,5,5,2008
147814,26639745400,9,9,9,9,9,9,9,9,9,9,9,2008
147824,26767934800,1,1,2,5,5,7,8,21,26,29,34,2008
147844,36883129600,3,3,3,3,3,3,3,3,6,6,6,2008
147873,24802495700,3,4,7,7,14,14,14,14,14,14,14,2008
147885,6504480631,6,6,6,6,6,6,6,6,6,6,6,2008
147904,57199462014,5,5,5,5,5,5,5,5,5,5,5,2008
147934,26867712300,2,2,2,2,2,2,2,2,2,2,2,2008
147937,36634984000,10,10,10,10,17,20,20,20,20,20,20,2008
147943,14321049900,3,3,7,7,7,7,7,7,7,7,7,2008
147953,26646734400,4,4,4,4,4,4,4,4,4,4,4,2008
147959,24512329500,2,2,3,3,3,3,3,3,3,3,3,2008
147963,6602283857,4,4,4,4,4,4,4,4,4,4,4,2008
147974,6602245061,3,3,3,3,3,3,3,15,15,15,15,2008
147985,23034061100,15,15,15,15,15,15,15,15,15,15,15,2008
148021,6507511753,8,8,8,8,8,8,8,8,8,8,8,2008
148026,56015787000,24,24,29,29,29,29,29,29,165,165,165,2008
148047,56007456700,4,4,20,20,20,20,20,20,28,28,28,2008
148059,24481203200,4,4,11,11,11,11,11,13,13,13,13,2008
148070,23970161400,1,1,1,1,1,1,1,1,1,1,1,2008
148085,7202973858,66,73,144,148,148,148,151,151,151,151,151,2008
148095,7004315790,3,5,5,5,5,5,5,5,5,5,5,2008
148102,51562714700,7,7,7,7,7,7,7,7,7,7,7,2008
148121,26031062100,2,4,4,4,4,5,5,5,5,5,5,2008
148126,26422662000,16,16,16,16,16,16,16,16,16,16,16,2008
148145,35318480600,1,1,1,1,1,1,1,1,1,1,1,2008
148164,7004694174,3,4,4,4,4,4,4,4,4,4,4,2008
148252,57197603069,8,8,8,8,8,8,8,8,8,8,8,2008
148277,24757762600,5,5,5,5,5,5,5,5,5,5,5,2008
148283,23497901100,7,7,7,7,7,7,7,7,7,7,7,2008
148285,6701333957,4,4,9,9,9,9,9,9,9,9,9,2008
148315,6506820652,48,48,48,48,48,48,48,48,48,48,48,2008
148330,35188644400,1,6,11,11,12,12,17,17,17,17,17,2008
148365,15057837400,3,3,3,3,3,3,3,3,3,3,3,2008
148386,14622245400,5,5,5,5,5,5,5,5,5,5,5,2008
148387,6508271345,2,2,2,2,2,5,5,5,5,5,5,2008
148415,14026147400,2,2,2,2,2,2,2,2,2,2,2,2008
148418,7004347452,47,47,47,47,47,47,63,63,121,121,121,2008
148421,52863197200,11,11,11,11,11,11,11,11,11,11,11,2008
148428,22133792700,4,4,4,4,4,4,4,7,7,7,7,2008
148430,24490603600,2,2,2,2,2,2,2,2,2,2,2,2008
148433,24823867000,1,1,1,4,6,7,7,9,9,9,9,2008
148458,36169412500,6,6,6,6,6,6,6,6,6,6,6,2008
148460,24765872500,3,3,3,3,4,4,4,4,4,4,4,2008
148466,24830020400,2,3,3,3,3,3,7,7,7,7,7,2008
148468,6506420693,4,4,4,4,4,4,4,4,4,4,4,2008
148492,6603913119,4,4,4,4,4,4,4,4,4,4,4,2008
148498,15844857100,29,29,29,29,29,29,29,29,29,29,29,2008
148501,24437895200,3,3,3,3,3,6,6,9,11,12,12,2008
148504,7102147946,11,11,11,11,11,11,11,11,11,11,11,2008
148514,57197561483,20,20,20,20,20,20,20,20,20,20,20,2008
148527,25823434700,10,10,36,36,36,36,36,36,36,36,36,2008
148538,35104250000,4,5,5,5,5,5,5,5,5,8,8,2008
148575,8561737000,4,4,4,4,4,4,4,4,4,4,4,2008
148623,15838139000,6,6,6,6,6,6,6,6,6,6,6,2008
148626,6504750161,1,1,1,1,1,1,4,4,4,4,4,2008
148632,25641465500,2,2,2,2,2,2,2,2,2,2,2,2008
148645,6507969382,6,11,16,16,16,16,16,16,16,16,16,2008
148666,55289853100,20,20,20,20,20,20,20,20,20,20,20,2008
148669,7202657375,3,3,3,3,3,3,3,3,3,3,3,2008
148696,6601956163,3,3,3,3,3,3,3,3,3,3,3,2008
148710,7004048807,24,24,24,24,24,26,32,50,51,68,81,2008
148729,25631231800,3,3,3,3,3,3,3,3,3,3,3,2008
148737,23396078500,2,2,2,3,3,3,3,3,3,3,3,2008
148766,7005654198,2,2,2,2,2,2,2,2,2,2,2,2008
148780,6701407422,11,11,11,11,11,11,11,11,11,11,11,2008
148784,6701386152,5,5,5,5,5,5,5,5,5,5,5,2008
148814,23467211400,2,2,4,4,4,4,4,4,4,4,4,2008
148832,7102304229,5,5,5,5,5,5,5,5,5,5,5,2008
148861,7005815245,8,8,8,8,8,11,11,11,11,11,11,2008
148862,24470569500,9,9,21,21,22,22,29,31,31,31,33,2008
148880,8719489000,6,10,10,10,10,10,10,10,10,10,10,2008
148881,15044143300,1,1,1,1,1,1,5,5,5,5,5,2008
148888,55597088386,12,12,16,16,16,16,16,16,16,16,16,2008
148908,23982271700,2,2,2,2,2,2,2,2,5,8,8,2008
148914,24586606000,1,1,1,1,1,1,1,1,1,1,1,2008
148946,55565978400,3,3,3,3,3,3,6,6,6,6,6,2008
148964,7403304585,1,1,7,7,16,19,21,24,24,24,24,2008
148979,56618122500,30,30,30,30,30,30,30,30,30,30,30,2008
148988,26666498700,2,2,2,2,2,2,2,2,2,2,2,2008
148994,26025608200,3,3,3,3,3,3,3,3,3,3,3,2008
148997,25821579600,5,5,5,5,5,5,5,5,5,5,5,2008
149007,7202825320,3,3,3,3,3,3,3,3,3,3,3,2008
149065,23091108200,3,3,3,3,3,3,3,3,3,3,3,2008
149084,25651275100,2,2,2,2,2,2,2,2,2,2,2,2008
149093,24504079500,4,7,7,7,7,7,7,7,7,7,7,2008
149101,56538321900,3,3,3,3,3,3,3,3,3,3,3,2008
149111,24605230600,10,16,16,16,16,16,22,22,22,22,22,2008
149133,55747743700,2,2,3,3,3,3,3,3,3,3,3,2008
149135,7402262210,9,9,9,9,9,9,9,9,9,9,9,2008
149136,57199967505,3,3,3,3,3,3,3,3,3,3,3,2008
149137,9245345700,3,3,3,3,3,3,3,3,3,3,3,2008
149144,12140656200,3,3,3,3,3,3,3,3,3,3,3,2008
149163,23977372100,3,3,3,3,3,3,3,3,3,3,3,2008
149194,26537941600,6,6,6,6,6,6,6,6,6,6,8,2008
149230,55634467800,9,9,9,9,17,17,17,17,17,17,17,2008
149245,7005215756,6,6,7,7,7,7,7,7,7,7,7,2008
149268,36132849000,3,3,3,3,3,3,3,3,3,3,3,2008
149270,24279944100,1,1,1,1,2,2,2,3,3,3,4,2008
149283,6507935807,5,5,5,5,5,5,5,5,5,5,5,2008
149377,36631073200,5,6,8,8,13,13,16,20,23,25,29,2008
149382,57198123844,3,3,3,3,3,3,3,3,3,3,3,2008
149393,55561534100,4,4,10,12,14,14,14,14,14,14,14,2008
149415,56903630500,1,1,1,1,1,1,1,1,1,1,1,2008
149416,35753216500,2,2,2,2,2,2,2,2,2,2,2,2008
149461,24080371700,2,2,2,2,2,2,2,2,2,2,2,2008
149469,6504253279,18,18,18,18,30,30,30,30,30,30,30,2008
149474,6506692850,3,3,3,5,5,5,5,5,5,5,5,2008
149480,34977519800,2,2,2,2,2,2,2,2,2,2,2,2008
149490,24476354200,9,9,9,9,9,9,9,9,9,9,9,2008
149512,25823316000,20,20,38,38,38,38,38,38,38,38,38,2008
149549,23389695000,1,1,3,3,3,3,6,8,8,8,8,2008
149557,57194133671,38,38,52,55,55,55,64,64,64,64,141,2008
149560,16052478900,22,22,22,22,22,22,22,22,22,22,22,2008
149578,24587671900,1,1,1,1,1,1,1,1,1,1,1,2008
149644,25632924500,1,1,1,1,1,1,1,1,1,1,1,2008
149654,24825709800,9,12,16,25,33,42,42,42,42,42,42,2008
149668,8701102200,3,3,3,3,5,6,6,6,6,6,6,2008
149683,6701704313,4,4,4,4,4,4,4,4,9,9,9,2008
149685,7005309616,14,14,14,14,14,14,14,14,14,14,14,2008
149698,6603404491,5,5,6,6,6,6,6,6,6,6,6,2008
149708,23104396900,5,11,13,13,13,13,13,13,13,13,13,2008
149712,9733168700,9,20,24,28,30,47,50,62,68,99,106,2008
149722,56217246400,5,5,5,5,5,5,5,5,5,5,5,2008
149724,13607134200,8,8,8,8,8,8,8,8,8,8,8,2008
149731,15045955400,3,3,3,3,3,3,3,3,3,3,3,2008
149737,12795213000,6,6,6,6,6,6,6,6,6,6,6,2008
149739,7403465264,5,5,5,5,5,5,5,5,5,5,5,2008
149764,24173270200,22,22,30,30,30,30,30,30,30,30,30,2008
149769,56214208300,5,5,5,8,8,8,14,14,14,14,14,2008
149777,6506829773,8,8,19,19,19,19,19,19,19,19,19,2008
149794,7007130470,9,9,9,9,9,9,9,9,9,9,9,2008
149795,36676066600,3,3,3,3,3,3,3,3,3,3,3,2008
149818,7005831321,9,9,9,14,14,14,14,115,115,115,116,2008
149821,8605424200,3,3,3,3,3,3,3,7,7,7,7,2008
149849,26221890600,6,11,11,12,13,15,15,15,15,15,15,2008
149882,23008756100,4,6,7,7,7,7,7,7,7,7,7,2008
149891,7006482986,3,5,5,5,5,5,5,5,5,5,5,2008
149904,7003336135,4,4,4,4,5,8,8,8,14,14,16,2008
149920,55885134600,2,2,6,6,7,7,7,7,7,7,7,2008
149926,25960676700,29,29,29,29,29,29,29,29,29,29,29,2008
149946,24365810300,9,9,9,9,9,9,9,9,9,9,9,2008
149953,6603017982,4,4,4,4,4,4,4,4,4,4,4,2008
149960,52963447900,1,1,1,1,1,1,1,1,1,1,1,2008
149981,24833374800,21,21,21,21,21,21,21,21,21,21,21,2008
149982,25640845700,2,4,7,7,8,10,10,14,16,16,18,2008
149991,6602313443,12,14,17,17,21,21,21,24,26,26,26,2008
150005,55851944864,2,2,2,2,2,8,8,8,8,8,8,2008
150013,7101742702,2,2,2,2,2,2,2,2,7,7,7,2008
150022,25929446100,2,2,5,5,7,7,10,11,13,13,15,2008
150037,6603939438,3,3,3,55,55,55,55,117,117,117,136,2008
150064,35319877400,20,20,20,20,30,30,30,30,30,30,30,2008
150072,6507091683,3,6,6,6,6,6,6,11,11,11,11,2008
150081,24512277600,8,8,8,8,8,8,8,8,8,8,8,2008
150086,26666976100,6,6,6,6,6,6,6,6,6,6,6,2008
150098,23050246200,3,3,3,3,3,3,3,3,3,3,3,2008
150107,25925488100,18,18,18,18,18,18,18,18,18,18,18,2008
150121,24528497600,5,7,7,9,10,11,11,11,11,11,11,2008
150162,7006696518,5,5,5,5,5,5,5,5,5,5,5,2008
150169,24450481300,24,24,24,24,24,24,24,24,24,24,24,2008
150180,6601981993,3,3,3,3,3,3,3,3,3,3,3,2008
150181,36893499800,18,18,18,18,18,18,18,18,18,18,18,2008
150182,36237904400,74,74,74,74,74,74,74,74,74,74,74,2008
150248,7006582815,4,4,5,9,9,9,9,9,9,9,9,2008
150249,8879459600,3,3,3,3,3,3,3,3,3,3,3,2008
150252,14051523500,3,3,3,3,3,3,3,3,3,3,3,2008
150274,56472930200,29,29,29,29,29,29,29,29,29,29,29,2008
150309,18038269700,5,12,19,23,27,27,30,46,49,58,61,2008
150312,6603698795,4,4,4,4,4,4,4,4,4,4,4,2008
150349,14322741700,2,2,2,2,2,2,6,6,6,6,6,2008
150366,35238156300,4,4,6,6,6,6,6,6,6,6,6,2008
150379,7102443040,14,14,14,14,14,14,14,14,14,14,14,2008
150387,56268127700,5,5,5,5,5,5,5,5,5,5,5,2008
150416,24830653800,1,2,7,10,10,20,34,45,52,54,59,2008
150443,7701342266,13,13,13,13,13,13,13,13,13,13,13,2008
150454,6602751682,4,4,4,4,8,8,10,10,10,10,10,2008
150462,24766087400,2,8,8,8,8,8,8,8,8,11,11,2008
150467,24726345700,6,11,11,11,18,18,18,26,26,26,26,2008
150478,54408928900,3,3,3,3,3,3,3,3,3,3,3,2008
150495,7004287869,4,4,8,8,8,8,8,11,11,11,11,2008
150505,12544711100,6,6,6,6,6,6,6,6,6,6,6,2008
150616,6603956113,2,34,34,34,41,41,41,41,45,45,45,2008
150650,15725029700,4,4,4,4,4,4,4,4,4,4,4,2008
150667,22979713600,2,2,2,2,2,2,2,2,2,2,2,2008
150695,14018676600,3,3,3,3,3,3,3,3,3,3,3,2008
150749,23493154100,8,10,11,11,11,11,11,14,14,14,14,2008
150751,7201701805,20,20,20,20,30,30,30,30,33,33,33,2008
150755,56705768500,21,21,21,21,21,21,21,21,36,38,38,2008
150763,24528813900,3,3,3,3,5,5,5,5,5,5,5,2008
150790,7005161923,12,12,12,12,12,12,12,12,12,12,12,2008
150804,35097824200,1,6,6,6,6,6,6,6,6,6,6,2008
150808,57197275406,3,3,3,3,3,3,3,3,3,3,3,2008
150813,25121538800,1,1,1,1,1,1,1,1,1,1,1,2008
150821,35569622200,5,5,5,5,5,5,5,5,5,5,5,2008
150822,24822224900,2,2,4,4,4,5,5,5,5,5,5,2008
150854,24335915800,17,17,17,17,17,17,17,17,17,17,17,2008
150859,57044508800,9,9,9,9,9,9,9,9,9,9,9,2008
150864,55874268500,11,11,11,11,11,11,11,11,11,11,11,2008
150884,25031578100,1,1,1,1,1,1,1,1,1,1,1,2008
150907,25822412500,3,3,3,3,3,3,5,5,5,5,5,2008
150913,26666599500,2,2,2,2,2,2,2,2,2,2,2,2008
150923,26644291100,61,61,61,61,61,61,61,61,61,61,61,2008
150954,36810522200,1,1,1,1,1,1,1,1,1,1,1,2008
150969,36803798300,5,5,8,8,8,9,9,9,9,9,9,2008
151023,6505948099,3,3,3,3,3,3,3,3,3,3,3,2008
151029,6507576940,3,3,3,3,3,3,3,3,3,3,3,2008
151039,6603517499,4,4,4,4,4,4,4,4,4,4,4,2008
151049,18038163000,3,3,3,3,3,3,3,3,3,3,3,2008
151065,26422249800,3,3,3,3,3,3,3,3,3,3,3,2008
151088,35291880100,4,4,4,4,4,4,4,4,4,4,4,2008
151104,55360676800,3,3,3,3,3,3,21,23,29,35,35,2008
151140,57192522122,5,12,12,15,15,15,15,15,15,15,15,2008
151143,56236744600,10,10,10,12,12,12,12,12,12,12,12,2008
151183,25925642300,3,3,3,3,3,3,3,3,3,3,3,2008
151230,7202393024,2,3,5,5,5,6,7,7,7,7,7,2008
151237,26325720000,1,4,4,4,4,4,4,4,4,4,4,2008
151239,24366450500,7,7,7,7,7,7,7,7,7,7,7,2008
151278,56243185200,3,3,3,3,3,3,3,3,3,3,3,2008
151280,57198586406,2,2,2,2,2,2,2,2,2,2,2,2008
151292,16025698500,5,10,17,21,25,28,28,28,28,29,29,2008
151320,6602444908,3,5,5,5,5,14,14,17,17,17,17,2008
151326,23393949800,14,14,14,20,20,20,20,20,20,20,20,2008
151360,25626965300,3,4,4,4,4,4,4,4,4,4,4,2008
151391,25926317500,32,32,32,32,32,32,32,32,32,32,32,2008
151398,7003392143,8,8,8,8,8,8,8,8,8,8,8,2008
151412,7201863359,6,6,7,7,7,7,7,7,7,7,7,2008
151415,7801391627,4,9,9,9,11,11,11,11,11,11,11,2008
151440,41662524900,6,7,7,7,7,13,13,13,13,13,13,2008
151446,23011649800,7,7,9,9,9,9,9,9,9,9,9,2008
151483,24773272100,11,11,11,11,11,11,11,11,11,11,11,2008
151495,15076962200,1,1,1,1,1,1,1,1,1,1,1,2008
151510,7202111458,2,2,2,2,2,2,2,2,2,2,2,2008
151541,6701463254,1,1,1,1,1,1,1,1,1,1,1,2008
151550,57091268900,4,4,4,4,4,4,4,4,4,4,4,2008
151552,8629318100,15,15,15,15,15,15,15,15,15,15,15,2008
151627,25928241000,1,1,1,1,1,1,1,1,5,5,5,2008
151631,57191532667,4,4,4,4,4,4,4,4,4,4,4,2008
151665,6601994692,15,15,15,15,15,15,15,15,15,15,15,2008
151708,22985134000,1,1,4,4,4,4,4,4,4,4,4,2008
151712,23669249700,16,16,16,16,16,16,16,16,16,16,16,2008
151725,6701462755,3,3,3,3,3,3,3,3,3,11,11,2008
151735,57197923344,5,5,5,5,5,5,5,5,5,5,5,2008
151756,23669150200,3,3,3,7,7,7,9,9,9,9,9,2008
151765,35205280800,5,5,7,7,7,7,7,7,7,7,7,2008
151778,56074458200,8,8,8,8,8,8,8,8,8,8,8,2008
151779,24833048100,25,25,25,25,25,25,34,34,34,34,34,2008
151781,55936987900,1,1,1,1,1,1,2,2,4,5,5,2008
151799,22133926800,4,4,7,7,14,15,15,15,15,15,15,2008
151822,6507183634,1,1,1,1,1,1,1,1,2,2,2,2008
151888,35145895200,3,4,4,4,4,4,4,4,4,6,6,2008
151918,35548735200,8,8,8,8,8,8,8,8,8,8,8,2008
151924,7103042057,1,1,1,1,1,1,1,1,1,1,1,2008
151936,25927162600,1,1,1,1,1,1,1,1,1,1,1,2008
151940,7007171890,7,7,7,7,7,7,7,7,7,7,7,2008
152013,57080056200,8,8,8,8,8,8,8,8,8,8,8,2008
152070,36952645100,3,3,15,19,19,19,19,19,19,19,19,2008
152076,23502091400,2,2,2,2,2,2,2,2,2,2,2,2008
152102,44860939300,3,3,3,4,5,5,5,5,5,5,5,2008
152110,24366783900,9,9,9,9,9,9,9,9,9,9,9,2008
152115,24764784800,7,7,7,7,7,7,7,7,7,7,7,2008
152149,48461800700,1,1,1,1,2,2,2,2,2,5,5,2008
152186,6701513779,48,58,82,82,88,88,88,88,116,116,119,2008
152204,14058347300,5,5,5,5,5,5,5,5,5,5,5,2008
152232,25650402100,3,8,15,17,17,17,17,23,28,32,36,2008
152274,7102165286,2,2,2,2,2,2,2,2,2,2,2,2008
152277,25648336900,8,11,11,11,11,14,14,14,14,14,14,2008
152279,25929972800,12,12,12,12,12,12,12,12,12,12,12,2008
152289,35790638100,6,6,6,6,6,6,6,6,6,6,6,2008
152300,23468368000,8,12,12,12,12,12,12,12,12,12,12,2008
152301,7406097317,6,6,6,7,7,7,7,7,7,7,7,2008
152303,12038776500,3,3,3,3,3,3,3,3,3,3,3,2008
152306,56632856500,3,4,4,4,4,4,4,4,4,8,8,2008
152351,57197581623,4,4,4,4,4,4,4,4,4,4,4,2008
152363,25927601600,4,4,12,12,14,14,14,14,14,14,14,2008
152387,6506331914,7,7,7,7,7,7,7,7,7,7,7,2008
152389,23984930200,2,39,39,39,39,39,39,39,39,39,39,2008
152396,23985740700,4,4,4,4,4,4,4,4,4,4,4,2008
152400,24528545800,2,2,2,2,2,2,2,2,2,2,2,2008
152420,26767690400,3,3,3,3,3,3,3,3,3,3,3,2008
152504,55897597000,5,5,5,5,5,5,5,5,5,5,5,2008
152537,25032096400,3,3,3,3,3,3,3,3,3,3,3,2008
152550,36623398200,2,2,2,2,2,2,2,2,2,2,2,2008
152553,6603965037,4,4,4,4,4,4,4,4,4,4,4,2008
152568,19933720300,1,6,7,9,12,20,20,20,20,20,20,2008
152569,24476752400,2,2,2,2,2,2,2,2,2,2,2,2008
152573,55534140846,6,6,6,6,6,6,6,6,6,6,6,2008
152589,56154196100,8,8,8,8,8,8,8,8,8,8,8,2008
152629,14058383400,2,2,5,5,5,5,5,5,8,8,8,2008
152653,25927165500,4,4,6,6,6,6,6,6,6,6,6,2008
152662,35932494000,2,2,2,2,2,2,2,2,2,2,2,2008
152671,24339236500,1,1,1,1,1,1,1,1,1,1,1,2008
152684,55666132500,2,2,5,5,5,5,5,5,5,5,5,2008
152701,6602439540,4,4,4,4,4,4,10,10,10,10,10,2008
152712,24801865000,3,3,3,3,3,3,3,3,3,3,3,2008
152716,57205047120,2,2,2,2,2,2,2,2,2,2,2,2008
152717,8623861100,10,10,10,10,10,10,10,24,24,24,24,2008
152722,16021706200,1,1,1,1,1,1,1,1,1,1,1,2008
152850,6507007287,6,6,6,6,6,6,6,6,6,17,17,2008
152883,14827262300,29,29,29,29,52,52,52,52,52,52,52,2008
152903,24462326000,3,3,3,3,3,3,3,3,3,3,3,2008
152904,18436561700,3,3,3,3,5,5,5,5,5,5,5,2008
152908,25927242400,11,11,11,12,12,12,12,12,12,12,12,2008
152929,56537825500,1,1,1,1,1,1,1,1,1,1,1,2008
152933,7003906944,4,4,4,4,4,4,9,9,12,12,12,2008
152937,25226658300,2,2,2,2,2,2,2,2,2,2,2,2008
152967,57203082566,2,2,2,2,2,2,2,2,2,2,2,2008
152990,57204958605,5,5,5,5,5,5,5,5,5,5,5,2008
153005,6701462413,7,7,7,7,7,7,7,7,7,7,7,2008
153066,24479901700,12,31,32,32,32,32,41,41,41,41,41,2008
153076,51563797100,5,5,5,5,5,5,5,5,5,5,5,2008
153081,25633631500,3,3,3,3,3,3,3,3,3,3,3,2008
153099,35147552500,3,6,6,6,6,6,6,6,6,6,6,2008
153102,6603628196,3,3,3,12,12,12,16,16,16,18,20,2008
153108,6602305048,4,4,4,4,4,4,4,4,4,4,4,2008
153167,38761541400,1,1,1,1,1,1,1,1,1,1,1,2008
153178,56961420600,3,3,3,3,3,3,3,3,3,3,3,2008
153187,25641426200,3,5,5,5,5,5,5,5,5,5,5,2008
153217,7003636244,5,5,5,13,13,13,13,13,13,13,13,2008
153235,8517491700,4,4,4,6,6,6,6,11,11,11,11,2008
153253,24333155700,2,2,2,2,2,2,2,2,2,2,2,2008
153261,6701390697,4,4,4,4,4,4,4,4,4,4,4,2008
153266,55910593500,19,23,23,23,23,23,23,23,23,23,23,2008
153271,7004026606,19,19,23,23,23,23,23,23,23,23,23,2008
153272,6701327475,2,2,2,2,2,2,2,2,2,5,5,2008
153299,25633436900,6,6,6,6,6,6,6,6,6,6,6,2008
153313,34978202500,2,2,2,2,2,4,4,4,4,4,4,2008
153325,6603690170,3,3,3,3,9,9,9,9,9,9,9,2008
153332,24922939200,4,11,11,11,11,11,11,11,11,11,11,2008
153356,7004167427,21,21,21,21,21,21,21,21,21,21,21,2008
153362,8281905100,1,1,1,1,1,1,1,1,1,1,1,2008
153371,7801552384,4,4,4,4,4,4,4,4,4,4,4,2008
153390,6601960305,6,6,6,6,6,6,6,6,6,6,6,2008
153396,35175284100,3,4,4,4,4,4,8,9,9,9,10,2008
153407,7004349370,3,3,3,3,3,3,3,3,3,5,5,2008
153417,35748789700,3,3,5,5,5,5,11,11,14,14,17,2008
153422,24074785900,21,21,51,51,76,76,89,89,192,192,209,2008
153427,25822597700,20,20,20,20,20,20,20,20,20,20,20,2008
153428,7401782574,3,3,3,3,3,3,3,3,3,3,3,2008
153439,6701860300,9,9,9,9,14,14,20,20,20,20,20,2008
153485,25929869100,4,4,4,4,4,4,4,4,4,4,4,2008
153495,7005889825,14,25,57,57,57,57,57,57,72,72,72,2008
153499,57198109944,5,5,5,5,5,5,5,5,5,5,5,2008
153503,24605736700,4,4,4,4,4,4,7,7,7,7,7,2008
153522,7201938514,12,17,17,17,17,17,17,17,17,26,26,2008
153540,54987622400,5,5,5,5,5,5,5,5,5,5,5,2008
153550,6602980321,2,2,2,2,2,2,2,2,2,2,2,2008
153632,25029608800,2,2,2,2,2,2,2,2,2,2,2,2008
153647,6701472768,2,2,2,2,2,2,4,4,4,4,4,2008
153667,23971202100,2,4,4,4,4,4,4,4,4,4,4,2008
153677,7004116674,7,7,7,7,7,7,7,7,7,7,7,2008
153794,35588578100,2,2,2,2,2,2,2,2,2,2,2,2008
153824,26645386900,15,15,15,22,23,23,53,53,94,94,115,2008
153836,24468931000,3,3,3,3,3,3,3,3,3,3,3,2008
153871,25631546500,4,4,4,4,4,4,4,4,4,4,4,2008
153874,56507076400,17,17,17,17,17,17,17,79,79,79,79,2008
153881,14219312400,9,9,14,14,14,16,16,20,21,28,49,2008
153885,24449988000,24,24,24,24,24,24,24,24,24,24,24,2008
153897,55906818400,7,7,7,7,7,7,7,7,7,7,7,2008
153905,6507500054,2,2,2,2,2,2,2,2,2,2,2,2008
153933,15132213300,2,2,2,4,6,8,9,9,9,11,11,2008
153974,13205568300,4,4,4,4,4,4,4,4,8,13,18,2008
154016,36077781100,6,6,21,21,21,21,21,21,21,21,21,2008
154024,7003374536,11,11,13,13,13,13,13,13,13,13,13,2008
154072,7003440092,9,9,9,9,9,9,9,9,9,9,9,2008
154095,26321445400,5,5,5,7,7,7,7,7,7,7,7,2008
154096,35104848600,10,14,14,14,14,14,14,14,14,14,14,2008
154099,36892127600,14,14,14,24,24,24,24,24,38,38,38,2008
154105,8335533300,6,6,6,6,6,6,6,6,6,6,6,2008
154107,36133092800,4,4,6,6,7,7,7,7,7,7,7,2008
154139,56715835000,3,3,3,3,3,3,3,3,3,3,3,2008
154221,25924057600,3,3,3,3,3,3,3,3,3,3,3,2008
154223,34875495300,2,2,2,2,2,8,8,8,8,11,12,2008
154234,6602106202,1,1,1,1,1,1,1,1,1,1,1,2008
154244,9238899700,17,17,17,17,71,71,71,71,71,71,139,2008
154245,24831418400,5,6,6,6,6,6,6,6,6,6,6,2008
154253,56537564200,11,11,11,11,11,11,11,11,11,11,11,2008
154261,23985303000,3,3,3,3,3,3,3,3,3,3,3,2008
154267,25640516400,2,5,5,5,5,5,5,5,5,5,5,2008
154287,8274366300,1,1,1,1,1,1,1,6,6,6,6,2008
154290,6603863344,1,1,1,1,1,1,1,1,1,1,1,2008
154310,22978711900,3,4,6,10,16,22,22,22,26,29,29,2008
154341,15766533200,26,26,26,26,26,26,26,26,26,26,26,2008
154346,56075350100,2,2,2,2,2,2,2,2,2,2,2,2008
154381,6507232287,3,3,3,3,3,3,3,3,3,3,3,2008
154387,43761175500,8,8,8,8,12,12,12,12,12,12,12,2008
154396,6701566221,3,3,3,3,3,3,3,3,3,3,3,2008
154407,57196490546,2,2,2,2,2,2,2,2,2,2,2,2008
154409,24598141200,2,2,2,2,2,2,2,2,2,2,2,2008
154419,24476082600,10,20,20,24,43,45,45,47,47,47,47,2008
154425,16029699000,5,5,5,5,5,5,5,5,5,5,5,2008
154480,26424409700,2,2,2,2,2,2,2,2,2,2,2,2008
154482,25960001300,2,2,2,2,2,2,2,2,2,2,2,2008
154504,24332996300,10,10,10,10,10,10,10,10,10,10,10,2008
154543,6602786340,30,48,55,55,55,55,55,55,70,70,70,2008
154557,14829776400,2,2,2,2,2,2,2,2,2,2,2,2008
154627,7004393371,7,7,14,14,14,14,14,14,14,14,14,2008
154682,7801608420,2,2,2,2,2,2,2,2,2,2,2,2008
154723,35249459200,13,13,13,13,13,13,13,13,13,13,13,2008
154728,56065273300,3,3,3,8,8,8,10,11,11,11,11,2008
154765,7006115955,29,29,29,29,29,29,35,35,35,35,35,2008
154769,24390780200,3,3,3,3,3,3,4,4,4,4,4,2008
154774,25959229000,2,7,10,14,20,41,44,94,103,119,133,2008
154777,24480099300,9,9,9,9,9,9,9,9,21,21,21,2008
154790,22034924400,1,1,1,1,1,1,1,1,1,1,1,2008
154807,7102046383,3,3,4,4,4,4,4,4,4,4,4,2008
154812,56253095000,4,4,4,16,16,16,36,36,36,36,36,2008
154821,15835551500,6,6,6,6,6,6,6,6,6,6,6,2008
154833,57130087500,10,10,10,10,40,40,40,40,75,75,77,2008
154837,24824446300,14,14,14,14,14,14,14,14,14,14,14,2008
154848,8841993700,11,11,20,26,54,76,77,77,100,100,100,2008
154861,55486349200,7,14,14,23,23,23,32,36,36,36,36,2008
154866,56211042100,1,1,1,1,1,1,1,1,1,1,1,2008
154882,55663557100,2,2,2,2,7,8,8,8,8,8,8,2008
154916,24829075700,2,3,6,9,9,15,15,18,23,31,36,2008
154926,15753720000,6,6,6,6,6,6,6,6,6,6,6,2008
154928,23392690800,4,4,4,4,4,4,4,4,4,4,4,2008
154939,7004480100,2,2,4,4,4,7,7,7,10,10,10,2008
154941,23100233000,4,4,13,13,13,13,13,13,13,13,13,2008
