Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
160222,23398766700,6,6,6,6,6,6,6,6,6,2010
160229,36614296900,14,14,26,32,32,32,32,32,32,2010
160240,14720169200,5,6,6,6,6,6,6,6,6,2010
160289,35745915900,2,2,3,3,3,3,3,3,3,2010
160311,36553324900,12,21,27,27,27,30,30,30,30,2010
160313,12139875600,3,3,3,3,3,3,3,3,3,2010
160347,7003858493,7,7,7,7,7,7,7,7,7,2010
160368,35299388800,2,2,2,2,2,2,2,2,2,2010
160376,6602328303,5,5,5,5,9,9,9,9,9,2010
160427,36188094200,1,1,1,1,1,1,1,1,1,2010
160451,36169531400,5,5,5,9,9,9,9,9,9,2010
160474,31767740000,5,5,5,5,5,5,5,5,5,2010
160545,55892425700,3,3,3,3,3,3,3,3,3,2010
160586,15836448400,20,20,20,20,20,20,20,20,20,2010
160610,25927451600,9,9,9,9,9,9,9,9,9,2010
160644,6603396627,9,9,9,9,9,9,9,9,9,2010
160669,14007335300,5,5,5,5,6,6,6,6,6,2010
160681,36718068300,3,3,3,3,3,3,3,3,3,2010
160688,34768420600,5,5,5,5,5,5,5,5,5,2010
160692,57204374014,1,2,2,2,2,2,2,2,2,2010
160696,7004063218,5,5,5,5,5,5,5,5,5,2010
160727,36637396200,10,16,28,28,28,28,42,42,43,2010
160736,6508338039,5,5,5,5,5,5,5,20,20,2010
160743,6507717344,2,2,2,2,2,7,7,7,7,2010
160752,7201897048,9,9,9,9,9,9,9,9,9,2010
160763,36614771600,39,39,39,39,39,39,39,39,39,2010
160790,55233481600,2,8,8,8,20,22,22,22,22,2010
160805,35794957800,15,15,15,15,24,24,24,24,24,2010
160826,23004338900,2,2,2,2,2,2,2,2,2,2010
160837,53865439800,15,15,15,15,15,15,25,25,25,2010
160838,6603642897,15,15,15,15,15,15,15,15,15,2010
160861,8507363000,2,2,4,4,4,4,4,4,4,2010
160912,36650195100,4,10,10,10,10,10,10,10,10,2010
160916,24448254700,2,2,2,2,2,2,2,2,2,2010
160933,23395703600,11,13,13,13,13,13,13,13,13,2010
160952,35476192200,16,16,16,16,16,16,16,16,16,2010
160956,14051863600,5,5,5,18,18,20,21,21,29,2010
160959,36082440200,2,2,2,2,2,2,2,2,2,2010
160985,55364436600,3,7,10,16,20,25,25,25,25,2010
160994,36133646400,2,2,2,3,3,3,3,3,3,2010
160997,7005241625,7,7,7,7,7,7,7,7,7,2010
161016,57188953412,5,5,16,18,18,18,18,18,18,2010
161019,7005224347,4,4,4,4,4,4,4,4,4,2010
161020,56397339600,3,6,6,6,6,9,12,12,12,2010
161029,24758904600,17,19,30,31,35,39,39,39,39,2010
161055,7102321185,4,4,4,4,4,8,8,8,8,2010
161062,7406751615,5,5,5,5,5,5,5,5,5,2010
161094,57198616201,10,10,10,10,10,10,10,10,10,2010
161148,54792141300,9,9,9,9,9,9,9,9,9,2010
161151,22962581100,11,11,24,24,24,24,24,24,24,2010
161163,28168029100,3,3,3,3,3,3,3,3,3,2010
161166,56124231500,4,6,6,6,6,6,6,6,6,2010
161170,35186428000,5,5,5,5,5,5,5,5,5,2010
161194,36082057300,2,2,2,2,2,2,2,2,2,2010
161198,36550651800,4,4,4,4,4,4,4,4,4,2010
161224,36155683300,7,7,7,7,7,7,7,7,7,2010
161235,23492545900,3,3,3,3,3,10,10,10,10,2010
161240,6701802380,3,3,3,3,3,3,3,3,3,2010
161243,17435362900,9,9,9,9,9,9,9,9,9,2010
161251,36191802300,4,4,10,10,12,12,12,12,12,2010
161272,56069290700,5,5,5,5,5,5,5,5,5,2010
161292,6602611333,32,32,32,45,50,50,50,50,50,2010
161295,6507707180,3,3,3,3,3,3,3,3,3,2010
161320,7103273923,10,10,10,19,19,19,19,19,19,2010
161350,7006240420,75,75,75,75,75,75,75,75,75,2010
161390,32867973300,5,5,5,5,5,5,5,5,5,2010
161426,55542350200,34,51,51,84,84,84,84,84,84,2010
161450,35242897600,7,7,7,7,7,7,7,7,7,2010
161480,6603667268,73,73,73,80,80,80,80,80,80,2010
161487,57197283325,2,2,2,2,2,2,2,2,2,2010
161501,36663555000,4,4,4,4,4,4,4,4,4,2010
161508,36180733800,22,22,22,22,22,22,22,22,22,2010
161542,36945961200,34,34,34,34,34,34,75,75,93,2010
161546,36158343600,6,6,6,6,6,6,6,6,6,2010
161596,29167480900,6,6,6,6,6,6,6,6,6,2010
161616,24765428900,1,1,1,1,1,1,1,1,1,2010
161651,36161627800,7,7,7,7,7,7,7,7,7,2010
161659,36605824000,2,2,2,2,2,2,2,2,2,2010
161688,23099844900,6,6,6,6,6,6,6,6,6,2010
161690,7004164760,15,15,15,26,26,26,26,26,26,2010
161700,35518450700,6,6,6,6,6,6,6,6,6,2010
161745,24481121300,2,2,2,2,2,2,2,2,2,2010
161784,31168179500,16,16,33,33,60,60,60,60,81,2010
161785,7006685215,4,4,8,8,8,8,8,8,8,2010
161812,36447359100,2,2,2,2,2,2,2,11,11,2010
161815,7101757373,5,5,5,5,5,5,5,5,5,2010
161817,7006298972,4,4,4,9,9,9,9,9,9,2010
161821,6603279036,7,10,10,10,10,10,17,17,17,2010
161913,57203195966,3,3,3,3,3,3,3,7,7,2010
161918,37017326500,5,5,5,5,5,5,5,5,5,2010
161937,36068824300,5,5,5,5,5,5,5,5,5,2010
161959,24334555100,5,17,28,28,35,49,49,49,53,2010
161969,6602812420,6,6,6,6,6,6,6,6,6,2010
161986,57198764064,1,1,1,1,1,1,1,1,1,2010
161992,7007181567,9,9,9,9,9,9,9,9,9,2010
162003,55505170700,32,32,36,36,36,36,49,49,49,2010
162012,6505822925,13,13,15,15,21,21,21,21,21,2010
162016,36613388300,2,4,5,5,5,5,5,5,5,2010
162048,36761179500,2,2,2,2,2,2,2,2,2,2010
162068,7202814350,2,2,2,8,8,8,8,9,9,2010
162071,36604992400,32,32,36,36,44,44,50,50,50,2010
162090,36522687100,17,17,17,17,17,17,17,17,17,2010
162094,34971939900,3,4,4,4,5,7,10,13,15,2010
162098,35072832500,3,3,3,3,3,3,3,3,3,2010
162127,36242052100,4,6,6,6,6,6,6,6,6,2010
162128,32067602200,5,7,8,15,15,15,15,15,15,2010
162139,7003632399,6,9,9,9,9,9,9,9,9,2010
162177,36479789300,7,7,7,7,7,7,10,10,10,2010
162194,57204246593,13,13,13,13,13,13,13,13,13,2010
162230,23397880000,16,16,16,33,33,33,38,38,38,2010
162237,6701815256,6,6,6,6,6,6,6,6,21,2010
162270,6602199299,4,4,4,4,4,4,4,4,4,2010
162287,55534140808,36,36,36,36,58,58,58,58,58,2010
162302,36509120400,3,3,3,3,3,3,3,3,3,2010
162321,24723196000,6,6,6,6,9,9,9,9,9,2010
162327,35794399600,6,6,6,6,6,6,6,6,6,2010
162343,57198685772,3,3,3,3,3,3,3,3,3,2010
162357,36160863800,7,8,9,9,9,9,9,9,9,2010
162375,23393199500,2,2,2,2,2,2,2,2,2,2010
162376,35237451300,3,16,16,16,20,20,20,20,20,2010
162393,36441109400,3,3,3,3,10,23,30,30,30,2010
162401,24802553400,3,6,6,9,10,14,19,19,25,2010
162420,35195824400,6,6,6,6,6,6,6,6,6,2010
162433,56033190900,3,3,3,3,3,3,3,3,3,2010
162440,56636154300,3,3,3,3,3,3,3,3,3,2010
162443,36496473000,2,2,2,2,2,4,4,4,4,2010
162446,36466068300,4,4,4,4,5,5,5,5,5,2010
162468,23993347300,5,5,5,5,5,5,5,5,5,2010
162471,35549629500,3,3,3,3,3,3,3,3,3,2010
162518,57194895092,3,3,3,3,3,3,3,3,3,2010
162574,55107495500,75,75,75,75,75,75,75,75,75,2010
162656,36128378900,8,8,8,8,8,8,8,8,8,2010
162659,24604922300,2,2,2,2,2,2,2,2,2,2010
162664,7101795631,3,3,3,3,3,3,3,3,3,2010
162675,36559422300,2,6,6,6,6,6,6,6,6,2010
162694,57198315640,7,7,7,7,7,7,7,7,7,2010
162748,7003869116,6,6,10,10,15,15,15,15,20,2010
162760,6507752955,2,2,2,2,2,2,2,2,2,2010
162761,6701600755,10,10,10,10,10,10,10,10,10,2010
162798,55216994900,7,7,7,7,7,7,7,7,7,2010
162814,26325160700,2,2,2,2,6,6,9,10,13,2010
162842,55027169900,2,2,2,2,2,2,2,2,2,2010
162860,35795576600,15,15,15,15,15,15,15,15,15,2010
162868,23490359800,10,20,20,20,20,20,20,20,20,2010
162880,36469711600,4,6,12,12,12,12,14,14,14,2010
162892,28268068400,6,6,6,6,6,6,6,6,6,2010
162927,35485284500,2,2,2,2,2,2,2,2,2,2010
162933,55388941100,4,4,6,10,10,11,11,11,22,2010
162935,7006814901,7,7,7,7,7,7,7,7,7,2010
162951,35770348200,11,13,21,21,21,23,23,23,23,2010
162955,36739953500,13,13,13,13,15,15,15,15,15,2010
162960,6701839542,27,27,27,27,58,58,58,58,58,2010
162962,55456389800,75,75,75,75,75,75,75,75,75,2010
162970,36647823100,2,2,2,2,2,2,2,2,2,2010
162974,35178911300,3,3,3,3,3,3,3,3,3,2010
162977,36498978700,3,3,3,3,3,3,3,3,3,2010
162980,57196843904,13,13,13,13,13,13,13,13,13,2010
162983,25626619100,34,34,34,34,34,34,34,34,34,2010
162998,35732047500,11,11,11,11,11,11,11,11,11,2010
163010,7403197154,2,2,2,2,2,2,2,2,2,2010
163026,6507829788,24,24,28,28,28,28,28,28,28,2010
163035,36483225900,44,44,44,44,44,44,44,44,44,2010
163055,36457040300,5,5,7,8,8,8,8,8,8,2010
163083,57204220138,6,6,6,6,6,6,6,6,6,2010
163109,24469160600,1,5,5,5,5,5,5,5,5,2010
163123,36442782300,2,2,2,2,4,4,4,4,4,2010
163138,55165645500,11,11,17,17,17,33,33,33,33,2010
163139,7403061191,1,1,1,1,1,1,1,1,1,2010
163152,23977621200,12,16,26,40,40,41,49,49,49,2010
163165,25121758300,38,38,38,38,38,38,38,38,38,2010
163171,36628963200,3,3,3,3,3,3,3,3,3,2010
163181,12762169000,6,7,7,7,7,7,7,7,7,2010
163202,8141176000,7,7,7,7,7,7,7,7,7,2010
163215,9634074700,7,7,7,7,7,7,7,7,7,2010
163241,36681424700,3,3,3,3,3,3,3,3,3,2010
163250,8945516700,6,6,21,25,25,29,29,29,29,2010
163253,30367479000,4,4,4,4,4,4,4,4,4,2010
163254,43061399900,2,3,3,5,6,6,7,9,9,2010
163286,7006674305,37,37,37,37,37,37,37,37,37,2010
163318,15750281800,10,10,10,10,10,10,10,10,10,2010
163356,6507486627,7,7,7,7,7,7,15,15,15,2010
163363,55376151100,3,3,3,3,3,3,3,3,3,2010
163379,55687256200,3,3,3,3,3,3,3,3,3,2010
163395,7401982819,3,3,3,3,3,3,3,3,3,2010
163397,9279452700,5,5,5,5,5,5,5,5,5,2010
163436,36130947300,4,4,4,4,4,4,4,4,4,2010
163444,36945835100,1,1,1,1,1,1,1,1,1,2010
163479,8982927700,1,1,1,1,1,1,1,1,1,2010
163481,12806036100,11,13,13,13,13,17,30,30,30,2010
163483,15770290900,2,2,2,2,2,2,2,2,2,2010
163487,12244707100,78,78,78,78,78,78,78,78,78,2010
163497,56683198000,3,3,3,3,4,4,4,4,19,2010
163516,36718223700,8,8,8,8,8,8,8,8,8,2010
163550,57198015117,8,8,8,8,8,8,8,8,8,2010
163576,24824784000,18,20,20,20,20,20,20,20,20,2010
163599,24466429900,2,2,2,2,2,2,2,2,2,2010
163625,13605176100,5,5,5,5,5,5,5,5,5,2010
163636,36129710800,3,3,3,3,3,3,3,3,3,2010
163643,16038864300,9,9,9,9,9,9,9,9,9,2010
163645,22834109100,2,2,2,2,2,2,2,2,2,2010
163683,36185381900,4,4,4,4,4,4,8,11,11,2010
163685,22935790400,4,4,4,4,30,56,56,56,56,2010
163694,23398282800,2,2,7,7,7,7,8,8,8,2010
163698,25724393000,1,1,1,1,1,1,1,1,1,2010
163709,7202526960,4,6,6,6,10,10,13,13,31,2010
163744,24724278100,19,19,19,19,23,23,23,23,23,2010
163752,6603020248,1,1,1,1,1,1,1,1,1,2010
163755,37088273900,4,4,4,4,5,5,5,6,9,2010
163759,7004447638,2,2,2,2,2,2,2,2,2,2010
163764,55953858200,3,3,3,3,3,3,3,3,3,2010
163772,8532086500,15,15,20,20,20,20,20,23,23,2010
163781,9250818600,3,3,3,3,3,3,3,3,3,2010
163786,56129429100,3,3,3,3,3,4,7,7,7,2010
163798,40761136200,3,3,3,3,3,3,3,3,3,2010
163807,7006820353,17,17,17,17,17,17,17,17,17,2010
163810,6604044727,1,1,1,1,1,1,1,2,2,2010
163824,37010809600,3,3,3,3,3,3,3,3,3,2010
163827,22333533700,7,7,7,7,7,7,8,8,8,2010
163831,36809333500,4,4,4,4,4,4,4,4,4,2010
163857,35362583100,1,1,1,1,3,3,3,3,3,2010
163860,6506450399,6,6,6,6,8,8,8,8,8,2010
163889,7004461962,3,3,3,3,3,3,3,3,3,2010
163897,36602898200,4,9,9,9,9,9,9,9,9,2010
163898,23397433400,6,6,6,6,6,6,6,6,6,2010
163900,38861514100,10,13,13,13,13,13,13,13,13,2010
163923,55910239300,2,2,2,2,2,2,2,2,2,2010
163928,36130068800,3,3,3,3,3,3,3,3,3,2010
163974,11541161900,4,4,4,4,4,5,5,5,5,2010
163985,14832093100,5,5,5,5,5,5,5,5,5,2010
163991,7202590411,7,7,7,7,7,7,7,7,7,2010
164000,35736957000,6,7,7,7,7,7,7,7,7,2010
164028,23984268500,7,7,7,7,7,7,7,7,7,2010
164046,24339064100,2,5,5,5,5,5,5,5,5,2010
164054,57190013090,4,4,4,4,16,16,16,16,16,2010
164075,36167584300,3,6,12,22,22,33,34,37,37,2010
164085,36020058100,3,3,3,3,3,3,3,3,3,2010
164089,8600422600,5,5,5,6,6,8,10,10,10,2010
164104,22433252400,6,6,6,17,22,22,27,29,29,2010
164113,24067418000,16,16,16,19,19,19,19,27,27,2010
164128,56130066200,4,4,4,4,4,4,4,4,4,2010
164158,36665836100,3,4,4,8,8,9,12,12,12,2010
164166,36439636400,2,3,3,5,8,8,9,19,20,2010
164174,56253796400,11,11,11,11,11,11,11,11,11,2010
164209,57198475640,6,6,6,6,15,15,15,15,15,2010
164210,25422796300,4,4,4,4,4,4,4,4,4,2010
164214,38862193200,2,2,3,3,3,3,3,3,3,2010
164261,7004179886,2,2,2,2,2,2,2,2,2,2010
164287,36650657600,4,4,4,4,4,4,4,4,4,2010
164296,8909431500,5,5,5,5,5,9,15,15,19,2010
164343,36604161900,100,100,109,109,122,122,188,188,200,2010
164347,36141593700,2,2,2,2,4,4,4,4,4,2010
164396,36959642600,2,2,2,2,2,2,3,3,3,2010
164406,6701753933,2,2,4,4,7,7,7,7,7,2010
164447,7004438980,10,10,10,10,10,10,10,10,10,2010
164448,36707355600,42,42,42,42,42,42,42,42,42,2010
164471,57200771646,4,4,4,18,18,18,18,18,66,2010
164508,23394260700,8,8,8,8,8,8,8,8,8,2010
164525,23090013000,12,12,12,12,12,12,12,12,12,2010
164541,35324533200,5,5,5,5,5,67,72,72,72,2010
164542,26321413900,37,37,37,37,37,37,37,37,37,2010
164563,12545429700,6,6,6,7,7,7,7,7,7,2010
164591,37079282600,4,4,4,4,4,4,4,4,4,2010
164594,25928731300,14,14,14,14,14,14,14,14,14,2010
164597,35269804100,6,6,6,6,6,6,6,6,6,2010
164602,6701369938,5,5,5,5,5,5,5,5,5,2010
164622,16304217900,6,6,6,15,15,15,15,15,15,2010
164634,14061607100,2,2,2,2,2,2,2,2,2,2010
164708,6701862626,2,2,2,2,2,2,2,2,2,2010
164713,23395957900,7,11,22,24,30,30,34,39,39,2010
164719,36614110200,5,5,5,5,5,5,5,5,5,2010
164755,55199205200,4,4,4,4,4,4,4,4,4,2010
164770,6603693982,3,3,3,3,3,3,3,3,3,2010
164777,56225377700,6,6,6,6,6,6,6,6,6,2010
164784,7405270940,8,8,8,8,8,8,8,8,8,2010
164815,16303095300,3,3,3,3,3,3,3,3,3,2010
164821,36350826400,3,3,3,3,3,3,3,3,3,2010
164822,7004916869,1,1,1,1,1,1,1,1,1,2010
164825,36138718800,2,3,3,3,3,3,3,3,3,2010
164834,55046590100,75,75,75,75,75,75,75,75,75,2010
164840,6601907833,3,3,3,3,3,3,3,3,3,2010
164875,56355331700,1,1,3,3,8,12,18,27,31,2010
164894,15127957800,12,16,16,16,16,20,20,20,20,2010
164896,36081625600,2,2,2,2,2,2,2,2,2,2010
164904,9273512800,4,4,4,4,4,4,4,4,4,2010
164912,6506666493,6,6,11,11,11,11,11,11,11,2010
164926,7203014060,5,7,7,35,35,35,35,42,42,2010
164928,21834184500,8,16,16,16,16,16,16,16,16,2010
164930,17338532600,8,8,8,8,8,8,8,8,8,2010
164934,36444829600,3,17,17,17,19,55,55,55,55,2010
164949,16238142500,9,9,9,9,9,9,9,9,9,2010
164959,26032353800,3,3,3,3,3,3,3,3,3,2010
164961,8569217900,13,13,13,13,18,18,18,18,18,2010
164965,36515370200,4,8,8,8,8,8,8,9,9,2010
164979,14123602300,2,2,6,6,9,9,13,13,13,2010
164990,7005855154,16,28,29,30,30,41,46,49,49,2010
165006,7003903508,7,7,7,7,19,19,19,19,19,2010
165013,35811334500,6,10,12,12,20,20,20,20,20,2010
165024,57204845330,6,8,8,8,8,8,8,12,12,2010
165030,35240726600,2,2,2,2,2,2,2,2,2,2010
165046,36017970200,3,3,3,3,3,3,3,3,3,2010
165072,36801118700,5,5,5,5,5,5,5,5,5,2010
165082,6507641547,3,3,3,3,3,3,3,3,3,2010
165095,35298029200,6,6,6,6,6,6,6,6,6,2010
165116,36496580200,1,1,1,1,1,1,1,1,1,2010
165147,49864424500,2,2,2,2,2,2,2,2,2,2010
165193,36470173200,7,7,7,7,7,7,7,7,7,2010
165209,7006660312,2,2,2,2,2,2,2,2,2,2010
165221,26632656400,2,2,2,2,2,2,2,2,2,2010
165225,57199808933,11,11,11,11,15,15,15,15,15,2010
165266,37003056500,3,3,6,6,6,6,6,6,6,2010
165274,56538761200,4,4,4,4,4,4,4,4,4,2010
165291,7202669630,11,11,11,11,11,11,11,11,11,2010
165293,36139685200,4,6,10,13,13,13,13,13,13,2010
165296,36462685500,2,6,6,6,6,6,6,6,6,2010
165302,36197990000,4,4,4,4,4,4,4,4,4,2010
165322,7004244266,3,3,3,3,3,3,3,3,3,2010
165335,56316279000,5,5,5,5,6,6,6,6,6,2010
165361,39161023600,2,2,2,2,2,2,2,2,2,2010
165371,22985854800,1,1,1,1,5,6,6,6,6,2010
165383,36175355900,14,16,16,16,16,16,16,16,16,2010
165407,6506633170,6,6,6,6,6,6,6,6,6,2010
165412,7101953917,2,8,8,8,11,12,14,14,14,2010
165413,21935212400,1,1,3,3,3,3,3,3,3,2010
165418,56938623500,1,1,1,1,1,1,1,1,1,2010
165422,26421998600,75,75,75,75,75,75,75,75,75,2010
165423,46261182600,7,18,18,18,18,31,32,39,39,2010
165425,57196509478,4,4,4,4,4,4,4,4,4,2010
165457,6602158360,21,21,24,24,24,24,24,24,24,2010
165468,36113857400,16,17,17,17,17,17,17,17,17,2010
165496,25722948200,3,3,3,3,3,3,9,9,9,2010
165499,6602505471,4,4,4,4,4,4,4,4,4,2010
165507,57198107368,9,9,9,9,9,9,9,9,9,2010
165516,55431198000,3,3,3,3,3,3,3,3,3,2010
165527,55710807300,1,1,1,1,1,1,1,1,1,2010
165545,23390788500,3,3,3,3,3,3,3,3,3,2010
165557,36162522000,2,3,4,5,9,9,12,13,14,2010
165564,55628582807,6,6,6,6,6,6,6,6,6,2010
165568,36163096700,101,102,106,108,109,109,110,113,117,2010
165613,55977433100,6,6,6,6,6,20,20,20,20,2010
165622,6602346514,1,1,1,1,1,1,1,1,1,2010
165661,36508488000,3,3,4,4,4,4,4,4,4,2010
165668,36637281900,13,13,13,13,13,13,13,13,13,2010
165677,57188629268,22,22,33,33,33,33,33,33,33,2010
165684,8260144700,2,2,2,2,2,2,2,2,2,2010
165722,16642175100,5,5,5,5,5,5,5,5,5,2010
165729,8637639800,6,6,6,6,6,6,6,6,6,2010
165740,6602595005,4,4,7,7,7,7,7,7,7,2010
165746,15848244200,14,24,24,24,24,24,51,56,56,2010
165760,25636497300,1,1,1,1,1,1,1,1,1,2010
165766,36647471200,16,16,16,16,16,16,16,16,16,2010
165773,35762954200,3,3,3,3,3,3,3,3,3,2010
165835,37261850100,5,5,5,5,5,5,5,5,5,2010
165852,57204142140,2,2,2,2,2,2,2,2,2,2010
165869,15759322000,5,9,9,9,9,9,9,9,9,2010
165893,57169243900,5,5,5,5,5,5,5,5,7,2010
165913,36701603600,4,4,4,4,4,4,4,4,4,2010
165921,36553879200,1,1,1,1,2,2,2,2,2,2010
165952,6508198832,3,3,3,15,18,18,18,18,18,2010
165961,36723149200,5,5,6,6,6,6,6,6,6,2010
165977,10239721700,4,4,4,4,4,4,4,4,4,2010
166010,55947364100,5,7,7,9,11,25,32,34,35,2010
166044,24512183400,12,12,12,12,12,12,12,12,12,2010
166056,36622544500,7,8,8,8,8,8,8,8,8,2010
166065,8945710300,5,5,5,5,5,5,5,5,5,2010
166078,35792358200,2,2,2,2,2,2,2,2,2,2010
166083,37056459200,3,3,4,4,4,4,8,8,8,2010
166089,14831077600,15,15,15,15,15,15,15,15,15,2010
166113,6602522253,3,3,3,3,3,3,3,3,3,2010
166129,56231868800,16,16,16,16,16,16,16,16,16,2010
166139,56304270200,2,2,2,2,3,3,3,3,3,2010
166154,6506010234,5,5,5,5,5,5,5,5,5,2010
166223,35617721600,5,5,5,5,5,5,5,5,5,2010
166225,8985715600,4,4,4,4,4,4,4,4,4,2010
166242,14826032000,18,18,18,18,18,18,18,18,18,2010
166245,13205070600,4,4,7,7,13,13,19,24,25,2010
166247,6506242982,4,4,4,4,4,4,4,4,4,2010
166258,36661993800,3,3,3,3,3,4,4,4,4,2010
166259,36606960800,1,1,1,1,1,1,1,1,1,2010
166269,36141463700,3,3,3,3,3,3,3,3,3,2010
166334,8971187100,1,1,1,1,1,1,1,1,1,2010
166342,55805998500,6,6,6,6,6,6,6,6,6,2010
166350,23028440500,3,3,3,5,5,5,5,5,5,2010
166352,13103633600,5,5,5,5,23,32,32,32,32,2010
166354,24462353000,2,5,5,5,5,5,5,5,5,2010
166357,22836293000,19,19,19,29,34,34,52,54,54,2010
166364,36550912300,3,3,3,3,3,3,3,3,3,2010
166376,36499429600,3,3,3,3,3,3,3,3,3,2010
166390,56071484200,1,4,4,4,4,4,4,8,8,2010
166412,7006247347,2,2,2,2,2,2,2,2,2,2010
166429,57147417100,4,7,7,7,7,7,7,7,7,2010
166439,36661809200,3,4,9,9,9,9,9,9,9,2010
166456,23397221000,15,25,25,25,25,25,25,25,25,2010
166467,14037197500,3,3,3,3,3,3,3,3,3,2010
166469,24733893300,27,27,27,27,27,27,27,27,27,2010
166490,6505900223,2,2,2,2,2,2,2,2,2,2010
166499,36486468700,14,14,14,14,14,14,14,14,14,2010
166503,7401578318,12,12,13,13,13,13,13,13,13,2010
166504,36605859900,75,75,75,75,75,75,75,75,75,2010
166553,24069008200,11,11,11,22,22,22,22,25,25,2010
166569,6507247695,73,73,73,73,73,73,73,73,73,2010
166572,26535754400,2,2,2,4,4,4,4,4,6,2010
166624,56246210500,23,23,23,23,23,23,23,23,23,2010
166640,37053842100,18,18,20,20,39,49,78,78,193,2010
166645,14421649700,5,5,5,5,5,5,5,5,5,2010
166671,36549391600,1,1,1,2,4,4,4,4,4,2010
166690,25640617600,3,3,3,8,8,8,8,8,8,2010
166707,16231250900,48,48,48,48,48,52,52,52,52,2010
166715,57190605458,4,6,6,6,6,6,6,6,6,2010
166732,54405085100,7,7,7,7,7,7,7,7,7,2010
166785,35589857900,7,7,7,7,7,7,7,7,7,2010
166807,56458585500,3,3,3,3,3,3,3,3,3,2010
166819,35199676000,4,4,4,4,4,4,4,4,4,2010
166828,36631738000,3,3,3,5,5,5,5,5,5,2010
166848,6602191751,9,9,11,11,11,11,11,11,22,2010
166858,36626510900,6,16,22,22,35,35,39,51,51,2010
166863,6701710097,32,32,32,32,32,32,32,32,32,2010
166878,8660478900,15,15,15,15,27,27,39,39,39,2010
166923,35228903000,1,1,1,1,1,1,5,5,5,2010
166933,55755819300,2,2,2,2,2,2,2,2,2,2010
166975,57191264288,5,7,7,7,7,7,7,7,7,2010
167012,6602228336,2,2,2,2,2,2,2,2,2,2010
167013,9239813700,10,10,10,21,21,23,23,30,30,2010
167019,55229843700,4,4,4,8,8,8,8,8,8,2010
167030,36522193700,16,16,16,16,16,16,16,16,16,2010
167037,41361214300,23,23,23,23,23,23,23,23,23,2010
167039,36970014600,2,2,2,2,2,2,2,2,2,2010
167040,37013067500,4,4,4,4,4,4,4,4,4,2010
167044,7102932536,4,7,11,11,11,11,11,11,11,2010
167086,36603242700,5,5,5,5,5,5,5,5,5,2010
167095,37079519300,67,67,67,67,67,67,67,67,67,2010
167098,57191194962,2,9,9,9,9,9,10,10,10,2010
167102,36631438900,2,5,7,7,7,7,7,7,7,2010
167109,6602881479,18,18,18,18,18,18,18,18,18,2010
167127,56131024300,4,4,4,4,4,4,4,4,4,2010
167133,12784597800,75,75,75,75,75,75,75,75,75,2010
167137,6701759140,15,15,19,19,19,19,19,19,19,2010
167146,36698011900,4,5,5,5,5,5,5,5,11,2010
167160,37017143300,5,5,5,5,5,5,5,5,5,2010
167163,36628540600,4,4,4,4,4,4,4,4,4,2010
167173,11142158100,3,7,7,7,7,7,7,7,7,2010
167188,35353364200,28,28,28,28,28,28,28,28,28,2010
167212,35572772000,6,6,6,6,6,6,6,6,6,2010
167231,23477690800,2,2,2,2,2,2,2,2,2,2010
167240,36237858300,4,4,4,4,4,4,4,4,4,2010
167251,56032865200,2,2,2,2,2,2,2,2,2,2010
167301,26649549000,2,2,2,2,2,2,8,9,9,2010
167303,55954811600,15,15,15,15,15,23,23,23,23,2010
167327,14830194000,2,2,2,2,2,2,2,2,2,2010
167329,43760984600,7,7,7,7,7,7,7,7,7,2010
167331,23491344500,11,11,26,26,26,26,26,32,32,2010
167336,56084479300,4,4,4,4,4,4,4,4,4,2010
167398,36552722200,45,45,70,70,70,70,97,102,125,2010
167411,37048575400,4,4,4,4,4,4,4,4,4,2010
167412,23990394200,4,4,4,4,9,9,9,9,9,2010
167418,7004900830,50,50,161,161,206,206,246,256,338,2010
167439,54412757300,2,2,2,2,5,7,7,7,7,2010
167453,6701839375,2,4,4,4,4,4,4,4,4,2010
167476,7005057102,1,103,103,103,104,114,114,114,114,2010
167489,36241303400,1,1,1,1,1,1,1,1,1,2010
167492,8930445200,6,6,6,6,6,6,6,6,6,2010
167501,36086902700,5,5,8,8,8,8,8,8,8,2010
167530,56111496900,98,98,102,106,108,114,117,117,117,2010
167551,42561585500,2,2,2,2,2,2,2,2,2,2010
167563,36715906300,3,3,3,3,3,3,3,3,3,2010
167567,35759800100,3,3,3,3,3,5,5,5,5,2010
167595,57198932569,1,2,2,2,2,2,2,2,2,2010
167606,24466132500,2,2,2,2,2,2,8,13,17,2010
167609,36025964600,5,5,5,5,5,5,5,5,5,2010
167613,25223617100,3,3,3,3,3,3,3,3,3,2010
167629,14321424700,3,3,3,3,3,3,3,3,3,2010
167632,57199352815,4,4,4,4,4,4,4,4,4,2010
167635,55546853400,21,21,21,21,21,21,21,21,21,2010
167646,36100063400,2,2,2,2,2,3,3,3,5,2010
167666,6507911590,39,39,39,39,39,39,39,39,39,2010
167682,6603077826,31,31,31,31,31,31,31,31,31,2010
167687,24336661100,2,2,2,2,2,2,2,2,2,2010
167721,6602374756,13,13,13,13,13,26,26,26,26,2010
167737,36162861600,2,2,2,2,2,2,2,2,2,2010
167764,16052629600,23,23,29,29,29,29,29,29,29,2010
167794,14018416100,12,12,13,13,13,13,13,13,13,2010
167796,10042393400,32,35,39,39,46,46,53,53,53,2010
