Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
172662,55605891800,2,2,2,2,2,2014
172663,55990493700,5,5,5,5,5,2014
172675,6602721519,3,3,3,3,3,2014
172682,6602612808,5,5,5,6,6,2014
172698,55372458800,10,10,10,10,10,2014
172712,55600843100,6,6,6,6,6,2014
172731,7006018748,11,11,11,11,11,2014
172752,56428826100,6,6,6,6,6,2014
172787,55858963000,8,8,8,13,13,2014
172792,26659120100,14,14,14,14,14,2014
172816,36616664300,3,3,3,3,3,2014
172820,6602996474,10,10,10,10,10,2014
172822,35311244600,4,4,4,4,4,2014
172840,55232580800,4,4,4,4,4,2014
172850,16025105100,12,12,12,12,12,2014
172852,55461640000,1,1,1,1,1,2014
172853,56190091000,3,3,3,3,3,2014
172860,6506801842,2,2,2,2,2,2014
172867,16506663800,8,11,16,16,19,2014
172916,6701843369,12,16,16,16,16,2014
172921,8732042300,3,3,3,3,3,2014
172940,55234346800,4,4,4,4,4,2014
172951,56113076500,9,14,14,14,32,2014
172974,56593017100,4,4,4,4,4,2014
172981,24066778500,8,8,8,8,8,2014
173010,56380583700,22,22,22,22,22,2014
173012,57159723500,4,5,5,5,5,2014
173037,56367518000,3,3,3,3,3,2014
173039,56428795000,14,14,14,14,14,2014
173052,55263378100,6,6,6,6,6,2014
173058,56204372500,3,7,11,14,14,2014
173068,56077953700,2,3,3,3,3,2014
173072,56036075600,3,3,3,3,3,2014
173089,55926031300,2,3,3,3,3,2014
173100,56505454700,4,6,6,6,6,2014
173106,6603915479,12,12,12,12,12,2014
173113,35311573700,10,10,10,10,10,2014
173128,56462320300,1,1,2,2,2,2014
173152,56515304100,19,19,19,19,19,2014
173159,55123978500,4,5,5,5,5,2014
173210,7202447804,23,23,23,23,23,2014
173231,54793614600,1,4,4,4,4,2014
173246,56201610300,1,1,1,1,1,2014
173255,55509995700,6,6,6,6,6,2014
173286,18438124000,11,11,11,11,11,2014
173290,55977739200,4,4,4,4,4,2014
173291,56291156500,8,8,8,8,8,2014
173303,7007116017,13,13,13,13,13,2014
173321,6602847030,1,1,1,1,1,2014
173337,55534003900,4,4,4,7,7,2014
173353,6602274273,3,3,3,3,3,2014
173354,23398361300,1,1,1,1,1,2014
173365,7003404651,11,11,11,11,11,2014
173409,8372557400,5,5,5,5,5,2014
173433,56499304300,10,10,10,10,10,2014
173437,36716896800,12,12,15,15,15,2014
173460,57115435900,3,3,3,3,3,2014
173489,55681990900,8,8,8,8,8,2014
173502,55690356400,4,4,4,4,4,2014
173516,6506989757,5,5,5,7,7,2014
173527,56331028500,3,3,3,3,3,2014
173531,8764117000,9,9,9,9,9,2014
173545,56363478400,4,4,4,4,4,2014
173547,35519774100,1,1,1,1,1,2014
173592,7103243422,6,6,6,6,6,2014
173599,35362693800,7,7,18,18,18,2014
173605,55350945100,10,11,11,11,11,2014
173614,56106162300,7,19,20,22,28,2014
173631,55431082800,2,4,4,4,5,2014
173638,56594968900,3,3,3,3,3,2014
173639,55930930500,13,13,13,13,13,2014
173675,56809479500,4,4,6,6,6,2014
173681,56514657000,26,26,69,69,92,2014
173697,55444680700,8,8,11,11,11,2014
173704,56025667700,11,11,11,11,11,2014
173709,56436746500,5,5,5,5,5,2014
173711,36767006600,26,31,32,42,46,2014
173729,56229507700,3,3,3,3,3,2014
173744,56403274200,3,3,4,4,4,2014
173760,7005470789,4,4,4,4,4,2014
173829,6701604621,8,8,8,8,8,2014
173835,56422075000,11,11,11,11,11,2014
173860,7202546334,5,5,5,5,5,2014
173874,8624672000,68,68,68,68,68,2014
173919,56341423800,4,4,4,4,4,2014
173926,56548483600,6,6,6,6,6,2014
173937,36650395900,4,7,7,7,7,2014
173965,7102426313,4,4,4,4,4,2014
173978,56303764500,3,3,3,3,3,2014
173989,56405523900,3,3,3,3,3,2014
174007,36668924400,3,3,3,9,9,2014
174064,56185686800,6,6,6,6,6,2014
174068,56407164900,2,2,2,2,2,2014
174089,55794617200,2,2,4,4,4,2014
174150,56242493600,7,7,7,9,9,2014
174157,56178317900,8,8,8,15,15,2014
174160,39262330300,4,10,18,21,24,2014
174162,56387957200,6,7,13,13,13,2014
174176,35547736200,11,11,11,11,11,2014
174237,55996268600,4,6,6,6,6,2014
174306,6506199721,32,32,32,32,32,2014
174338,14054062800,3,3,3,3,3,2014
174345,56259813600,8,8,8,8,8,2014
174347,6701658299,3,3,3,3,3,2014
174352,6506256445,3,3,3,3,3,2014
174361,24464019700,3,3,3,3,3,2014
174387,56028394200,3,3,3,3,3,2014
174393,7004069409,6,6,6,6,6,2014
174433,54395786500,4,4,4,4,4,2014
174461,6508060618,4,4,4,4,4,2014
174464,56712890200,2,2,2,2,2,2014
174470,55395460200,3,3,3,3,3,2014
174489,56258953500,3,3,3,6,6,2014
174507,56811349100,2,3,4,9,9,2014
174538,55936664000,2,2,2,2,2,2014
174563,6506719413,2,2,2,2,2,2014
174583,56325088200,6,6,6,6,6,2014
174619,56330787800,3,3,3,3,3,2014
174630,55939647700,15,15,15,15,15,2014
174643,7103403300,23,23,23,23,23,2014
174684,7202403879,5,5,5,5,5,2014
174685,56784104000,3,3,3,3,3,2014
174696,6602896917,5,5,5,5,5,2014
174698,11838816600,6,6,6,6,6,2014
174712,55613229146,3,5,9,12,15,2014
174730,6701497801,15,18,18,18,18,2014
174747,7404609169,7,7,7,7,7,2014
174781,8601926100,2,4,4,4,7,2014
174800,56258145400,5,5,5,5,5,2014
174820,6602215836,41,41,41,41,41,2014
174835,55440305900,5,5,5,6,6,2014
174867,23037272300,7,13,13,13,13,2014
174869,56247237300,4,4,4,4,4,2014
174897,54911946000,7,7,7,7,7,2014
174902,56611859500,4,5,5,5,5,2014
174937,23059707100,10,10,10,10,10,2014
174943,23487937900,4,4,4,4,4,2014
174953,57196742831,3,3,3,3,3,2014
174980,7103197356,3,3,3,3,3,2014
175010,56564550800,2,2,2,2,2,2014
175064,56405330200,7,8,8,18,18,2014
175071,7003387902,14,28,93,93,93,2014
175075,38663079500,2,2,2,4,4,2014
175076,7003965513,5,5,5,5,5,2014
175080,57199950697,3,3,3,3,3,2014
175105,57198598095,16,16,29,29,39,2014
175111,6602476110,2,2,2,2,6,2014
175116,36942802800,14,14,14,14,14,2014
175143,23012299200,7,7,15,15,15,2014
175166,36810408800,9,9,9,9,9,2014
175167,7006494907,7,7,7,7,7,2014
175239,56814656800,3,3,3,3,3,2014
175268,6603842463,19,19,25,25,25,2014
175269,7004045308,3,3,3,3,3,2014
175279,22334383000,4,4,4,4,4,2014
175302,26435219200,23,23,23,23,23,2014
175347,55853576400,2,2,7,7,11,2014
175355,55461419700,4,4,4,4,4,2014
175367,56406500900,4,4,4,4,4,2014
175399,56591825900,10,10,10,10,10,2014
175440,56102997200,2,2,2,2,2,2014
175456,56411132700,3,3,4,10,10,2014
175462,56514735100,7,7,7,7,7,2014
175468,24067064800,6,6,6,6,6,2014
175511,56303749100,3,3,3,3,3,2014
175515,6701649227,69,69,69,69,69,2014
175524,56990947200,3,3,3,3,3,2014
175529,7005711244,2,2,2,2,2,2014
175634,56337730900,2,3,3,3,3,2014
175646,36945025900,45,45,74,74,74,2014
175653,7004389420,83,83,83,83,83,2014
175654,13402652600,8,8,8,8,8,2014
175657,57199517211,2,2,2,2,2,2014
175667,8531829700,3,3,3,3,3,2014
175670,56072373200,3,3,3,3,3,2014
175695,7401792114,1,1,1,1,1,2014
175703,57196530740,13,13,22,22,65,2014
175715,56241498500,4,5,5,5,8,2014
175724,57203258248,57,57,57,57,68,2014
175726,7005849463,15,15,15,15,15,2014
175743,56041361100,1,1,1,1,1,2014
175762,57207712442,6,6,6,6,16,2014
175764,16043911300,9,9,9,9,9,2014
175780,56534885700,2,2,4,4,4,2014
175784,55979045600,9,9,9,9,9,2014
175792,56192668900,5,5,5,5,5,2014
175796,56406456600,2,2,2,2,2,2014
175806,56215611200,4,7,7,19,19,2014
175813,57191436169,3,5,5,5,5,2014
175815,7402297037,57,57,57,57,57,2014
175830,56303697400,3,3,3,3,3,2014
175843,11141692700,3,3,3,3,3,2014
175860,7004113812,4,4,4,4,4,2014
175870,36067154300,4,4,4,9,9,2014
175878,56868216000,2,2,2,8,8,2014
175880,55858622000,8,8,8,8,8,2014
175885,55812756300,2,7,8,17,17,2014
175926,56215700200,3,3,3,3,3,2014
175947,6506380561,4,4,4,4,4,2014
175955,56358632600,5,7,7,7,14,2014
175958,56423494500,3,5,5,9,9,2014
175984,55520047700,6,6,6,6,6,2014
175999,56330880300,5,5,8,8,8,2014
176021,13004771500,5,5,5,5,5,2014
176022,55803809400,3,3,3,3,3,2014
176029,56524774300,3,3,3,3,3,2014
176032,55194371300,2,2,2,2,2,2014
176049,55843599600,3,3,4,8,15,2014
176062,6505628760,14,14,14,14,14,2014
176065,56515397100,6,6,42,42,46,2014
176085,57189019133,2,2,2,2,2,2014
176117,56157669600,2,2,2,2,2,2014
176120,56311488200,2,2,2,2,2,2014
176135,56347184500,2,2,2,2,2,2014
176140,26635149200,3,6,6,7,7,2014
176168,55900137200,4,4,4,4,4,2014
176173,55209973400,5,5,5,5,5,2014
176199,56593114800,1,1,1,1,1,2014
176208,54953893400,3,3,3,9,9,2014
176215,55326572900,2,2,2,2,2,2014
176231,23477807200,5,5,5,5,5,2014
176246,55543219400,8,8,13,13,13,2014
176253,55895075000,63,63,63,63,63,2014
176262,57195726397,2,2,2,2,2,2014
176269,7402767789,4,5,5,5,5,2014
176275,35303421200,4,4,4,4,4,2014
176294,56499298500,6,6,6,6,6,2014
176297,56460281800,4,4,4,6,6,2014
176319,26536187700,12,12,12,12,12,2014
176332,56461352800,2,2,2,2,2,2014
176353,35118545500,4,4,4,4,4,2014
176358,56507352300,4,4,4,4,4,2014
176373,55628220800,3,3,3,3,3,2014
176376,7201904519,6,6,6,6,6,2014
176378,56584316000,7,7,7,7,7,2014
176383,35072261400,43,43,43,43,63,2014
176415,56493156500,2,2,2,2,2,2014
176421,8961821700,4,4,4,4,4,2014
176425,35311440700,69,69,69,69,69,2014
176428,56349856900,3,3,3,3,3,2014
176472,7003312550,2,2,2,2,2,2014
176478,55880078400,4,4,4,4,4,2014
176501,55446389300,15,15,15,15,15,2014
176516,56426118300,6,6,6,6,6,2014
176529,6505589680,5,5,5,5,5,2014
176556,36666845100,2,2,2,2,2,2014
176568,36981810200,3,3,3,3,3,2014
176572,56940125400,4,4,4,4,4,2014
176633,56316314300,3,6,6,6,6,2014
176641,57188953273,2,2,2,2,2,2014
176661,7103353339,43,43,43,43,43,2014
176677,56461275800,3,3,3,3,3,2014
176680,55976033200,7,7,7,7,7,2014
176702,56405590400,3,3,3,3,3,2014
176703,24438045100,9,9,9,9,9,2014
176709,7004902775,4,4,4,4,4,2014
176728,55805956400,8,8,8,8,8,2014
176737,7101791322,2,2,2,2,2,2014
176753,7103259084,69,69,69,69,69,2014
176771,7201570409,4,4,4,4,6,2014
176777,35372687300,4,4,4,4,4,2014
176793,24343152800,5,5,5,5,5,2014
176825,54385024800,11,11,11,11,11,2014
176841,56193718200,5,6,7,9,9,2014
176844,7003687191,3,3,3,3,3,2014
176862,56219338800,32,32,32,32,32,2014
176899,56594627300,7,7,7,7,7,2014
176911,56223723900,4,6,6,10,10,2014
176923,56416884300,5,5,5,5,5,2014
176943,7401452139,68,68,68,68,68,2014
176944,56060291500,2,2,2,9,9,2014
176947,56519325600,7,7,7,7,7,2014
176981,55371314300,3,3,3,3,3,2014
177003,34881458300,7,7,7,7,7,2014
177031,6603992000,2,2,2,3,3,2014
177034,24726116600,10,10,10,10,10,2014
177051,15062558600,1,1,1,2,2,2014
177055,56397079500,2,2,2,2,2,2014
177102,55308522500,7,7,7,7,7,2014
177144,56078964200,2,2,2,2,2,2014
177180,56192271700,4,6,7,7,7,2014
177196,57197882437,6,6,6,6,6,2014
177199,56783932100,5,5,5,5,5,2014
177207,6602432699,7,7,7,7,7,2014
177261,7005030035,25,25,25,25,25,2014
177263,6507374619,63,63,63,63,63,2014
177292,55183899500,10,10,15,15,62,2014
177298,35168857700,8,8,8,8,8,2014
177322,55625528700,2,2,2,2,2,2014
177329,55815763300,10,10,10,10,10,2014
177335,56424913600,13,13,13,13,13,2014
177347,6602072918,69,69,69,69,69,2014
177351,55557947300,3,3,5,6,6,2014
177353,57203594042,1,1,1,1,1,2014
177356,56523294600,1,2,2,2,2,2014
177370,55939176400,3,3,3,3,3,2014
177377,25032212800,28,28,28,28,28,2014
177410,22952785700,12,12,12,12,12,2014
177420,57207138169,5,5,5,5,5,2014
177421,56950053100,3,3,3,3,3,2014
177430,8791914700,6,6,6,6,6,2014
177492,6603662850,2,2,2,2,2,2014
177494,12772976200,4,4,4,4,4,2014
177502,16317031500,8,15,15,15,15,2014
177508,36662129300,5,5,5,5,5,2014
177514,6602196055,9,9,21,21,21,2014
177516,7401816272,4,4,4,4,4,2014
177524,57202768935,69,69,69,69,69,2014
177529,55650543900,4,4,7,7,14,2014
177537,6602839874,4,4,4,4,4,2014
177543,56358262700,2,2,2,3,3,2014
177546,56154679700,9,9,9,9,9,2014
177551,56416799900,3,3,3,3,3,2014
177557,56168315500,6,6,6,6,6,2014
177579,56497073100,3,3,3,3,3,2014
177596,55204012600,11,12,12,12,12,2014
177601,16203181200,1,1,1,1,1,2014
177617,55699406100,18,18,18,18,18,2014
177636,56342394000,2,2,2,2,2,2014
177654,56515313600,18,18,18,18,18,2014
177655,57202553986,17,17,17,17,17,2014
177689,13006603700,2,2,2,2,2,2014
177690,56032411100,27,27,27,27,27,2014
177737,56490339000,2,2,2,2,2,2014
177741,56590030800,4,4,4,4,4,2014
177766,56039061500,4,4,4,4,4,2014
177773,56146887300,11,11,14,14,14,2014
177795,56498758000,3,3,3,3,3,2014
177811,56651000600,5,5,6,6,7,2014
177812,57155028300,8,8,8,8,8,2014
177821,56814868500,2,2,2,2,2,2014
177843,55568734400,4,4,4,4,4,2014
177845,25655515300,3,3,3,3,3,2014
177851,6602771551,7,7,7,7,7,2014
177887,34977262500,9,9,9,9,9,2014
177903,56896064900,3,10,10,22,26,2014
177913,56648005000,4,4,4,4,4,2014
177948,35961368200,2,2,2,2,4,2014
177971,57189013722,10,10,10,10,10,2014
177987,9235393900,3,4,4,4,4,2014
177990,56245429500,6,6,6,6,6,2014
177991,23995903100,43,43,43,43,43,2014
177999,56316666200,6,6,6,6,15,2014
178034,25821589500,2,2,2,2,2,2014
178043,56030722800,3,3,3,3,3,2014
178050,55735074400,4,4,4,4,4,2014
178067,56303545400,3,5,6,6,6,2014
178071,56931730400,3,3,3,3,3,2014
178072,6508344086,2,2,2,2,4,2014
178078,6603119062,83,83,83,83,83,2014
178095,6506986890,1,1,1,1,1,2014
178115,57188665641,24,24,24,24,24,2014
178118,48661192400,10,11,33,33,33,2014
178147,56100287200,2,2,2,2,2,2014
178159,36015759400,3,3,3,3,3,2014
178168,55854185700,3,3,3,3,3,2014
178179,55187554700,6,7,7,7,7,2014
178219,7201635530,8,8,8,8,8,2014
178236,15122405000,27,27,27,27,27,2014
178265,6701573273,9,9,9,9,9,2014
178274,57191241995,13,13,13,13,13,2014
178280,53878068100,8,16,16,19,24,2014
178286,56741373600,2,3,3,3,3,2014
178303,6602610408,2,2,2,2,2,2014
178311,35235376500,3,6,6,18,18,2014
178316,15622737700,2,2,2,2,2,2014
178345,55208910200,6,6,6,6,6,2014
178356,55039430000,4,4,4,5,5,2014
178385,56424445700,1,10,16,20,22,2014
178386,56304116100,9,11,11,13,13,2014
178397,7006535983,11,11,11,11,11,2014
178407,12781511700,13,13,20,20,20,2014
178414,6503882998,4,4,4,4,4,2014
178417,56203530000,13,13,13,13,13,2014
178431,6507113231,7,7,7,7,7,2014
178441,10639812200,1,1,1,1,1,2014
178448,55623643300,6,6,6,6,6,2014
178483,57199568705,6,6,6,6,6,2014
178496,22835652800,47,47,96,96,96,2014
178515,57205593567,8,8,8,10,10,2014
178541,36808920500,3,3,3,3,3,2014
178570,7004122694,2,2,2,2,2,2014
178640,56072140400,2,2,2,2,2,2014
178659,55369804700,10,10,10,10,10,2014
178674,7004722119,18,18,25,25,25,2014
178677,35181733900,3,5,5,5,5,2014
178695,54924567800,5,5,5,5,5,2014
178718,7003341237,5,5,5,5,5,2014
178736,7005240494,2,2,2,10,10,2014
178738,23492930700,12,12,12,12,12,2014
178744,56054432200,10,10,10,10,10,2014
178767,15757910300,10,10,10,10,10,2014
178769,56029425200,10,10,10,10,10,2014
178825,57203056256,6,6,6,6,6,2014
178850,6701889016,8,8,8,8,8,2014
178861,56237688300,3,3,3,3,3,2014
178872,56405271300,12,17,17,17,17,2014
178906,7004250217,62,62,88,88,104,2014
178913,37019978100,13,13,13,13,13,2014
178922,55879960200,2,2,9,9,9,2014
178936,22956849000,16,16,16,16,16,2014
178956,55535805700,3,3,3,3,3,2014
178986,16306836200,2,2,2,2,2,2014
179006,55623367600,6,6,6,6,6,2014
179032,57191246521,2,2,2,2,2,2014
179035,7006558480,68,68,68,68,68,2014
179036,34168231800,5,5,5,5,5,2014
179037,57206136624,3,3,3,3,3,2014
179091,55431293700,3,4,4,5,5,2014
179096,56444447400,3,3,3,5,5,2014
179097,55856061600,29,29,29,29,29,2014
179110,6701323650,4,4,4,4,4,2014
179114,55181748200,16,16,16,16,16,2014
179128,57191226253,2,2,2,2,2,2014
179144,6507372636,5,5,6,6,6,2014
179169,13004438500,2,3,3,3,3,2014
179183,56412024700,3,3,3,3,3,2014
179227,7006744538,62,62,71,71,71,2014
179237,57206219323,34,34,150,150,178,2014
179238,36630741200,68,68,68,68,68,2014
179243,57206327186,4,4,4,4,4,2014
179244,56198101700,10,20,23,42,42,2014
179245,6602608387,5,5,5,5,5,2014
179252,7006672172,14,14,14,14,14,2014
179255,56513543300,4,4,4,4,4,2014
179294,56227461700,3,3,3,4,4,2014
179305,55240024200,3,3,3,3,3,2014
179307,16022743200,10,10,10,10,10,2014
179314,56303156800,6,6,6,6,6,2014
179324,7801564587,5,5,5,5,5,2014
179412,55825872600,5,5,10,10,13,2014
179470,56304050400,9,9,9,9,9,2014
179475,56041254300,5,5,5,5,5,2014
179481,24376547500,5,5,5,5,5,2014
179485,9743668000,68,68,99,99,99,2014
179490,6603853351,3,3,3,3,3,2014
179491,7004567776,9,9,9,9,9,2014
179501,56366114400,23,23,23,23,23,2014
179504,24475354200,11,11,14,14,14,2014
179514,56153237500,3,3,3,3,3,2014
179517,56218367300,2,2,2,2,2,2014
179524,57192242566,5,5,5,5,5,2014
179568,55484860800,5,5,5,5,5,2014
179586,36609746900,4,4,4,4,4,2014
179588,55346007100,7,7,7,7,7,2014
179641,56414190900,4,4,4,4,4,2014
179667,7006132664,8,8,8,8,8,2014
179674,55273814500,1,1,1,1,1,2014
179677,15831825700,5,5,5,5,5,2014
179684,56037174300,3,3,3,3,3,2014
179734,56400851100,5,5,7,7,9,2014
179745,55993158500,4,4,4,4,4,2014
179747,57190800175,6,6,6,6,6,2014
179771,35113108300,9,9,9,9,9,2014
179773,8350493500,43,43,43,43,43,2014
179831,56308168200,1,1,1,1,1,2014
179870,6701762661,53,53,74,74,88,2014
179885,56462098200,7,7,7,7,7,2014
179920,36667643700,3,3,4,4,4,2014
179964,26655530300,77,77,87,87,87,2014
179998,12779077300,11,11,11,11,11,2014
180008,55853463800,6,6,6,6,6,2014
180027,6603793506,3,3,3,3,3,2014
180071,26647945600,7,7,7,7,25,2014
180075,57207564084,3,3,3,3,3,2014
180089,35280747200,9,9,9,9,9,2014
180137,55502237000,7,7,7,7,7,2014
180149,57197108503,134,134,134,134,134,2014
180154,18435055100,5,5,5,5,5,2014
180163,56369966400,4,4,4,4,4,2014
180167,55628544032,7,8,8,11,11,2014
180179,56342620300,2,5,5,5,5,2014
180186,56404740100,3,6,8,11,11,2014
180188,7101708024,4,4,7,7,7,2014
180214,6602676757,1,5,5,6,9,2014
180219,56405531900,23,23,23,23,23,2014
180263,6701847033,10,10,10,15,15,2014
180298,56358643300,4,4,4,4,4,2014
180302,55509184100,2,2,2,2,2,2014
180319,56548952800,5,5,5,5,5,2014
180329,55835983200,2,4,4,4,4,2014
180349,56538639600,3,3,3,3,3,2014
180358,56286790800,7,7,7,7,7,2014
180359,54955331300,3,3,3,3,3,2014
180375,56028729500,12,12,26,26,45,2014
180385,7004121610,4,4,4,4,4,2014
180389,56415050700,3,3,3,3,3,2014
180390,56647554300,11,19,20,20,20,2014
180418,7003873629,5,5,5,5,5,2014
180432,36005589500,2,2,4,4,4,2014
180456,56126236300,4,4,4,4,4,2014
180478,56430073900,3,4,4,4,4,2014
180482,55675659500,4,10,10,10,10,2014
180533,35771163400,6,6,6,6,6,2014
180539,7103385183,3,5,8,8,10,2014
180543,7102916004,3,3,3,3,3,2014
180580,12808064600,5,5,5,5,5,2014
180617,9537037200,36,36,56,56,56,2014
180618,26031048000,4,8,8,8,8,2014
180628,6602173877,3,3,3,3,3,2014
180642,9435833700,6,6,6,6,6,2014
180676,56021693000,2,2,2,13,13,2014
180683,57005909800,11,11,11,11,11,2014
180684,56195163700,10,10,10,10,10,2014
180690,57205945113,4,4,4,4,4,2014
180714,56114512900,11,11,11,11,11,2014
180732,56534004400,3,3,3,3,3,2014
180759,27867623200,4,16,16,16,16,2014
180765,7005717537,2,2,2,2,2,2014
180781,7101813955,9,9,9,9,9,2014
180802,57199786448,7,7,7,7,7,2014
180804,56422261200,5,5,8,10,10,2014
180818,14521335500,5,12,12,18,21,2014
180838,56148008400,6,6,6,6,6,2014
180868,40561629600,3,3,3,3,3,2014
180890,56818670200,2,3,3,3,3,2014
180898,57188276500,2,2,4,8,9,2014
180915,55339542100,4,6,6,6,6,2014
180918,56407109600,2,2,2,2,2,2014
180943,56515309800,5,5,5,5,5,2014
180992,56227317000,2,2,2,2,2,2014
180995,35324177000,2,2,2,2,2,2014
181010,56784395100,8,8,8,8,8,2014
181057,56203394400,3,3,3,3,3,2014
181087,56036410000,4,4,4,4,4,2014
181093,55447744900,1,1,1,1,1,2014
181096,56226039300,3,3,3,3,3,2014
181113,23099050800,5,5,5,5,5,2014
181127,55229387900,4,4,4,4,4,2014
181145,6506135022,8,14,14,14,14,2014
181162,56226548300,3,7,10,12,13,2014
181169,54796164700,4,4,4,4,4,2014
181182,56454813100,2,2,2,2,4,2014
181189,56818993300,4,4,4,4,4,2014
181228,56429719700,6,6,6,6,6,2014
181235,57188544192,6,6,6,6,6,2014
181248,57053226500,6,9,18,18,18,2014
181268,56437711900,3,3,5,5,5,2014
181272,36727073000,3,3,3,3,3,2014
181321,57163303500,5,5,5,5,5,2014
181324,56449256200,2,8,8,8,8,2014
181326,7005142055,4,4,4,4,4,2014
181330,12239915800,17,17,18,18,18,2014
181334,57147828600,4,4,4,4,4,2014
181340,56178304900,4,6,9,9,9,2014
181374,16680289800,5,5,5,5,5,2014
181398,6603308628,4,4,4,4,4,2014
181414,8389785300,25,25,25,25,25,2014
181467,39761397900,6,11,11,15,15,2014
181481,56419113800,5,10,10,20,26,2014
181484,55540235000,13,13,13,13,13,2014
181488,57191042444,6,6,6,6,6,2014
181491,57205623153,3,3,3,3,3,2014
181502,56515183900,25,25,25,25,25,2014
181527,56123459800,3,3,3,3,3,2014
181545,55571252600,3,3,3,3,3,2014
181557,55488575000,5,5,5,5,5,2014
181559,55314621000,1,1,1,1,1,2014
181562,8905981200,8,8,8,8,8,2014
181565,56427891700,3,4,5,5,5,2014
181598,56304171600,3,3,3,3,3,2014
181631,37033924800,4,4,4,6,6,2014
181697,6602150432,8,10,12,12,17,2014
181700,54966149200,17,17,17,17,17,2014
181709,55855395500,3,3,5,6,6,2014
181725,55542353700,4,4,4,4,4,2014
181736,56426874900,3,3,3,7,9,2014
181740,54888759300,7,7,7,7,7,2014
181742,7005187836,3,3,3,3,3,2014
181763,6603199109,11,11,11,11,11,2014
181767,56515072400,13,13,13,13,13,2014
181771,8546141600,6,6,6,6,6,2014
181774,25927485200,2,2,2,2,2,2014
181782,55482477800,9,9,9,9,9,2014
181786,55115703900,1,1,1,1,1,2014
181801,56168902600,3,3,3,5,5,2014
181830,15759696100,7,7,7,7,7,2014
181832,6701618288,4,30,33,33,33,2014
181849,35931983100,3,3,3,3,3,2014
181884,16198266100,4,4,4,4,4,2014
181888,56229786600,2,6,6,6,6,2014
181894,6701774406,3,3,12,12,12,2014
181895,23666368700,3,3,3,3,3,2014
181951,7102140347,7,7,7,7,7,2014
181957,56347433100,7,7,7,7,7,2014
181969,56429380500,24,40,40,40,40,2014
181974,10640713400,27,27,27,27,27,2014
181985,22235131200,47,71,71,71,71,2014
182004,56461337600,7,7,7,7,7,2014
182008,36683579900,9,9,9,9,9,2014
182023,55598859200,1,1,1,1,1,2014
182025,7201802182,10,10,10,10,10,2014
182045,55189436700,2,2,2,2,2,2014
182046,36998254600,11,11,11,11,11,2014
182101,56205707500,3,3,3,3,3,2014
182105,7003422991,4,4,4,4,4,2014
182118,6603683729,10,10,10,10,10,2014
182140,56313569400,2,2,2,2,2,2014
182148,56421491600,4,4,4,4,4,2014
182161,56416434100,3,3,3,3,3,2014
182166,57142247600,3,8,8,10,10,2014
182175,13205012000,2,2,2,2,2,2014
182188,6505965991,8,8,8,8,8,2014
182210,36679465500,2,2,2,2,2,2014
182223,7003921209,69,69,69,69,69,2014
182234,56646601300,1,1,1,1,1,2014
182238,37006934700,2,2,2,2,2,2014
182247,57043887500,2,2,2,2,3,2014
182255,56342662800,3,4,4,4,4,2014
182279,36808954900,2,2,5,5,5,2014
182290,55685849700,3,3,3,3,3,2014
182298,25825491600,1,1,1,1,1,2014
182306,7005654071,10,10,10,10,10,2014
182330,56304090800,3,3,5,11,13,2014
182332,55488433800,5,5,5,13,13,2014
182337,6506789859,83,83,83,83,83,2014
182345,55762783000,4,5,5,5,5,2014
182367,56251941400,3,3,7,7,7,2014
182371,35098918700,5,5,5,5,5,2014
182377,57202372647,3,3,3,3,3,2014
182382,55568511909,2,2,2,2,2,2014
182397,56179940900,3,3,3,3,3,2014
182398,25030886700,2,2,2,2,2,2014
182402,57201708714,4,4,4,4,4,2014
182436,17345348100,51,51,93,93,125,2014
182437,55382441100,5,5,5,5,5,2014
182440,24400769600,9,9,9,9,9,2014
182475,14015280100,1,1,1,1,1,2014
182522,7005785976,10,11,11,11,11,2014
182533,57197897178,12,12,12,17,17,2014
182556,56672394900,4,4,4,4,4,2014
182561,16052715500,5,5,5,5,5,2014
182573,7202964602,6,6,6,6,6,2014
182578,57016031600,2,2,2,2,2,2014
182600,8697356800,53,53,76,76,90,2014
182615,56780940300,4,4,4,4,4,2014
182637,6603299825,1,1,1,1,1,2014
182644,55752853200,21,24,24,24,24,2014
182646,56973525700,7,7,7,7,7,2014
182648,56697692300,7,7,7,7,7,2014
182651,56340714200,2,2,2,2,2,2014
182668,57188818624,3,3,3,3,3,2014
182675,35759123800,4,4,4,4,4,2014
182697,57199345205,2,2,2,2,2,2014
182720,6602171635,69,69,69,69,69,2014
182728,6701833845,4,4,4,4,4,2014
182741,56259287100,4,4,4,4,4,2014
182750,56177165500,3,3,3,3,3,2014
182753,14029236300,21,24,24,24,24,2014
182755,55762009500,3,3,3,3,3,2014
182774,56304326000,6,6,6,6,6,2014
182780,6602294098,2,2,5,5,9,2014
182784,56416296500,1,1,1,1,1,2014
182856,6507421480,2,2,2,2,2,2014
182866,56033841100,17,17,17,17,17,2014
182905,23467050400,6,6,6,6,6,2014
182915,55992360700,10,10,10,10,10,2014
182917,55918938400,3,3,3,3,3,2014
182936,7006191170,22,22,22,22,22,2014
182938,44662006300,5,5,5,5,5,2014
182948,55920646700,4,4,4,4,4,2014
182958,16741658400,12,12,12,12,12,2014
182989,21734473700,3,3,3,3,3,2014
182996,35451935100,12,12,12,12,12,2014
183083,56437690400,6,8,8,8,8,2014
