Unnamed: 0,ID,2016,2017,2018,start_year
81526,16481472000,5,5,5,2016
81539,57189599773,3,3,3,2016
81565,57190441059,8,8,8,2016
81571,57190760346,1,1,1,2016
81579,57193414472,49,49,75,2016
81605,36996028400,3,3,3,2016
81627,26531613100,8,8,8,2016
81630,57188957358,2,3,3,2016
81635,56624907500,1,1,1,2016
81643,57191963958,5,5,5,2016
81671,55885375700,9,9,9,2016
81691,8987210100,11,11,11,2016
81726,8527481100,72,72,108,2016
81744,36976252700,4,4,4,2016
81748,7401613485,4,4,4,2016
81751,56850385400,5,5,5,2016
81752,56580241500,35,35,35,2016
81778,15757289800,33,33,33,2016
81785,7004432310,45,45,45,2016
81794,55250584300,55,55,55,2016
81800,36653116300,59,59,81,2016
81809,56962986400,2,5,5,2016
81824,57192574341,3,3,3,2016
81835,8947300100,33,33,33,2016
81850,56530898200,5,5,5,2016
81858,7003556523,29,29,29,2016
81911,56369607300,5,5,5,2016
81929,55481740900,2,2,2,2016
81959,57145397200,4,4,6,2016
81970,57031896300,3,3,3,2016
81976,57190982982,3,3,4,2016
81978,55330022900,5,5,5,2016
81989,57203709513,2,2,2,2016
82013,57196748189,8,8,8,2016
82036,6602129680,3,3,3,2016
82056,57190070374,81,81,81,2016
82069,56904212600,3,5,5,2016
82078,57192248764,14,14,14,2016
82082,57190741070,3,3,9,2016
82083,14041702100,6,6,6,2016
82087,57192080489,16,16,16,2016
82107,57192304860,6,6,7,2016
82145,14919612400,3,3,3,2016
82159,24469978100,4,4,4,2016
82161,24080410400,6,6,6,2016
82184,57189383486,21,21,21,2016
82185,35103684500,17,17,17,2016
82238,56717719200,5,9,13,2016
82258,15027617600,81,81,81,2016
82277,57189521914,4,4,4,2016
82306,57189221980,22,22,22,2016
82311,8538251500,11,11,11,2016
82316,55745091300,24,24,24,2016
82325,7101806777,3,3,3,2016
82330,55802371806,1,1,1,2016
82331,57191243176,3,3,3,2016
82371,57132966900,3,3,3,2016
82372,22234655800,13,15,15,2016
82382,56625126500,11,14,14,2016
82395,57188969449,24,24,24,2016
82404,6505885280,4,9,9,2016
82427,6602181439,9,14,14,2016
82443,26538095200,72,72,89,2016
82446,24779879800,39,39,39,2016
82453,57193095072,4,4,8,2016
82478,57193056329,3,3,3,2016
82480,57201643243,72,72,72,2016
82513,57188548959,6,6,6,2016
82519,57184318000,9,9,9,2016
82554,56406268300,72,72,72,2016
82560,57190375761,2,2,2,2016
82564,7005121367,1,1,1,2016
82603,55904392000,2,2,2,2016
82621,6506040680,8,8,8,2016
82633,7005736430,14,14,14,2016
82634,54786973900,3,3,3,2016
82655,6603842673,8,8,12,2016
82662,56369116900,6,10,14,2016
82664,57190134326,3,3,3,2016
82669,57200737018,7,7,7,2016
82676,6506722466,9,9,9,2016
82685,8641932300,2,2,2,2016
82701,57191925929,3,3,3,2016
82731,55548464400,4,6,6,2016
82735,57198154849,59,59,59,2016
82736,55433056200,6,18,19,2016
82745,56790115500,3,3,3,2016
82746,56426347800,1,1,4,2016
82792,6603480302,5,5,5,2016
82831,6701607881,8,8,8,2016
82866,56300433100,7,7,7,2016
82877,55602143600,18,18,18,2016
82884,56252380100,3,3,3,2016
82888,7003943434,8,8,8,2016
82890,14051877900,47,47,47,2016
82897,53463142200,9,9,9,2016
82924,57200309536,5,5,5,2016
82925,7004465014,74,90,111,2016
82933,10540680700,65,65,65,2016
82957,35406913200,25,25,25,2016
82971,57196776661,10,10,10,2016
82983,57198893735,3,3,3,2016
82993,57190402371,4,5,5,2016
83008,50861646900,3,3,3,2016
83026,57190032760,2,2,2,2016
83033,56677677000,8,8,22,2016
83048,57148602500,4,4,4,2016
83051,56167980300,3,3,3,2016
83059,57191347944,3,5,5,2016
83076,57192917258,5,5,15,2016
83091,57193903511,3,3,3,2016
83094,57192169867,3,3,3,2016
83101,57193576950,6,6,6,2016
83110,57190399757,3,3,3,2016
83114,24451018900,14,14,14,2016
83117,7005584191,8,8,8,2016
83125,57191860346,2,2,2,2016
83164,6602328359,8,8,8,2016
83179,57199096306,24,24,26,2016
83189,23090989500,17,17,17,2016
83219,57035379500,2,2,2,2016
83233,57188572097,12,15,15,2016
83253,57188812030,7,8,8,2016
83258,23990280900,50,50,50,2016
83274,8692047100,6,6,6,2016
83298,56716022000,6,6,13,2016
83316,26532781300,4,4,4,2016
83319,35323911900,43,43,43,2016
83322,35285899000,15,15,15,2016
83362,54793850500,15,15,15,2016
83374,7004167024,6,6,6,2016
83376,57192577602,3,5,5,2016
83381,57190003995,10,10,10,2016
83389,24558903500,19,19,19,2016
83394,57194280013,1,1,1,2016
83396,57191919939,3,3,3,2016
83466,57194212916,2,3,10,2016
83499,8791944000,5,5,5,2016
83500,57008854200,2,2,2,2016
83505,56576549400,3,3,3,2016
83516,36944509200,6,6,6,2016
83521,56514130500,71,71,86,2016
83604,57200108479,6,6,6,2016
83645,57191043568,4,4,4,2016
83646,56287701500,40,40,100,2016
83675,56019386600,2,2,2,2016
83703,57189342347,82,82,82,2016
83705,57193062525,9,9,9,2016
83801,57193013412,6,6,9,2016
83813,56022868700,24,24,24,2016
83817,57191531300,74,74,95,2016
83831,57188982155,8,8,8,2016
83835,57199284143,9,9,9,2016
83851,55323557800,33,39,39,2016
83854,54584899300,22,22,30,2016
83857,57203054657,45,81,81,2016
83870,56291081600,11,11,11,2016
83876,8423943400,2,2,2,2016
83890,6602779459,2,2,2,2016
83893,57190758074,61,65,65,2016
83907,57191497176,2,2,2,2016
83912,57192370374,3,7,7,2016
83913,57204773777,7,7,7,2016
83915,36667590600,2,2,2,2016
83937,7403648849,4,4,4,2016
83940,57189488291,4,4,4,2016
83947,7003310599,6,6,6,2016
83959,55973583200,4,4,4,2016
83965,57191919800,3,3,3,2016
83982,26432480000,8,8,8,2016
83986,35812588300,3,3,3,2016
84013,16199457700,3,3,3,2016
84028,56835737200,45,47,47,2016
84032,57192644630,4,4,4,2016
84039,55911177200,4,4,4,2016
84061,57191865999,4,4,4,2016
84081,55792116500,7,7,7,2016
84116,57193565650,2,3,3,2016
84155,57188568558,3,4,4,2016
84166,56830307500,1,1,1,2016
84175,57192180899,11,11,11,2016
84211,57188641685,1,1,1,2016
84236,8600227900,22,22,22,2016
84245,7801360971,6,6,6,2016
84250,14050578000,4,4,4,2016
84254,57190120888,5,5,5,2016
84256,7102120605,35,35,35,2016
84264,57132435700,11,11,11,2016
84266,57194077471,4,14,14,2016
84271,57156012400,3,3,3,2016
84272,55257959900,7,7,7,2016
84310,57189596992,8,8,8,2016
84331,55570097400,2,8,8,2016
84375,57190487547,4,4,4,2016
84379,56183475000,3,3,3,2016
84401,55316046200,18,22,38,2016
84410,56358965800,4,4,4,2016
84443,25650456800,16,16,16,2016
84462,57193419793,3,3,3,2016
84471,57191958214,4,4,4,2016
84477,57190574645,3,3,3,2016
84497,57192652321,2,2,2,2016
84502,57191381036,4,4,4,2016
84518,57202960667,7,7,7,2016
84529,11641452900,3,3,3,2016
84548,7201995655,3,5,5,2016
84560,24335757500,3,4,9,2016
84595,57190807026,2,2,7,2016
84604,57192167448,4,4,4,2016
84631,55930516100,8,11,11,2016
84724,57194482906,2,2,2,2016
84737,56709292700,20,24,24,2016
84746,41561991900,4,4,6,2016
84747,57193643816,3,3,3,2016
84748,22936975800,1,1,1,2016
84751,57193835147,2,2,2,2016
84768,57192591421,22,29,31,2016
84802,27967803800,14,19,24,2016
84833,57194186078,2,2,2,2016
84835,8914733000,4,5,5,2016
84915,56318500800,10,10,10,2016
84926,6506649041,3,3,3,2016
84935,14063684300,2,2,2,2016
84950,57207525309,31,31,32,2016
84977,35363523800,3,3,3,2016
84980,36181332500,2,2,2,2016
85001,57188594049,5,5,5,2016
85024,57188850180,7,7,7,2016
85039,6603132922,22,22,22,2016
85055,57189050244,3,3,3,2016
85078,50461511700,3,3,3,2016
85109,57188668059,3,3,3,2016
85150,36656097600,5,5,5,2016
85151,56460571700,4,4,4,2016
85155,55806907000,5,8,10,2016
85167,57189215312,4,9,12,2016
85186,25521946600,6,6,6,2016
85197,57195132964,3,3,3,2016
85210,57190073949,81,81,81,2016
85222,7201813902,7,7,7,2016
85227,57190972194,4,4,4,2016
85231,7403936401,41,41,41,2016
85250,26430822900,5,9,9,2016
85270,7004305661,5,5,5,2016
85301,57192664141,74,74,74,2016
85308,36023673400,4,4,4,2016
85325,35449355400,11,11,11,2016
85372,57202296180,5,5,5,2016
85376,57191037938,17,17,17,2016
85395,26037252200,4,4,4,2016
85419,6602326823,6,6,6,2016
85437,55545986800,24,24,24,2016
85438,7102101281,3,3,3,2016
85440,56653707100,11,11,11,2016
85456,18435970600,5,10,11,2016
85466,56584486800,12,12,12,2016
85467,36100690400,3,3,3,2016
85476,13907826800,4,4,4,2016
85482,57203556130,1,1,1,2016
85499,8785068700,8,8,8,2016
85521,7005474779,4,4,4,2016
85531,27667525300,5,5,5,2016
85549,57190969000,4,4,5,2016
85553,6603450232,9,9,9,2016
85570,57191957785,3,3,3,2016
85575,15842946800,17,17,17,2016
85585,6602132134,81,81,81,2016
85614,57189986561,1,1,19,2016
85616,6603672126,77,77,94,2016
85641,56024428100,11,11,11,2016
85650,37121842500,3,3,3,2016
85677,56973357600,4,4,7,2016
85685,57192591606,87,87,87,2016
85697,36241341200,6,6,6,2016
85716,57188648440,9,9,9,2016
85717,56157231100,3,3,3,2016
85731,36054399800,9,9,9,2016
85732,7006338922,6,6,6,2016
85741,57189708012,10,10,10,2016
85746,57140682400,4,4,4,2016
85762,57193448079,4,4,4,2016
85767,36708427400,3,3,3,2016
85773,57192206394,9,11,12,2016
85778,56216587500,6,6,6,2016
85789,55782000400,5,5,5,2016
85790,16637056500,2,3,6,2016
85812,57191610820,27,27,27,2016
85825,25722895000,3,3,3,2016
85838,55377952500,2,3,4,2016
85909,57193574055,5,5,5,2016
85916,14054468200,10,10,10,2016
85925,6602594556,4,10,10,2016
85926,56155303600,6,6,6,2016
85989,57190497524,3,4,5,2016
86001,35196982700,3,3,3,2016
86009,56828817600,3,3,3,2016
86033,36637266800,7,7,7,2016
86048,8343301400,2,2,2,2016
86075,57199622882,4,4,4,2016
86093,57192991268,4,4,4,2016
86182,55837512500,3,3,10,2016
86207,35338853000,6,6,6,2016
86217,14047562900,5,5,5,2016
86228,24079687800,2,2,2,2016
86232,7003918446,4,4,4,2016
86239,7004297104,3,3,3,2016
86250,26649260400,2,2,2,2016
86258,35520181900,2,2,2,2016
86271,55375762700,3,3,4,2016
86295,55315617700,6,6,8,2016
86301,57190882512,5,5,7,2016
86306,9840533100,4,9,9,2016
86332,24081377700,6,6,6,2016
86343,15924759200,10,10,10,2016
86361,6508231162,11,11,11,2016
86392,57189258288,3,3,3,2016
86430,24544505000,14,14,14,2016
86438,55931162500,15,15,15,2016
86439,55977726300,4,4,4,2016
86440,8343157200,1,1,1,2016
86450,6506016655,33,33,33,2016
86467,57192653754,2,2,2,2016
86472,57202402987,3,3,6,2016
86473,36634120300,3,3,3,2016
86490,57196074439,5,5,5,2016
86494,57158930700,3,3,3,2016
86496,55931099700,10,10,10,2016
86508,14007443100,7,7,7,2016
86510,56470463600,2,2,2,2016
86575,7005971156,82,82,82,2016
86583,53363396200,11,12,12,2016
86618,7005779830,53,53,53,2016
86621,54945082200,81,81,81,2016
86637,56261823800,3,3,3,2016
86645,55992422600,2,2,2,2016
86668,6602583546,3,3,3,2016
86702,54385929300,5,5,5,2016
86721,57194264385,5,5,5,2016
86725,57192012825,3,3,3,2016
86728,36858859500,7,7,7,2016
86734,55609473300,2,2,2,2016
86779,36476609800,1,1,1,2016
86800,57189243007,3,3,3,2016
86814,56801815400,9,9,9,2016
86817,15046064800,3,3,3,2016
86875,57132860800,5,5,5,2016
86883,7005159947,2,2,2,2016
86896,57196505782,3,4,5,2016
86897,6603331567,2,2,2,2016
86906,57191727603,2,2,2,2016
86943,57193665231,4,4,4,2016
86945,57190277736,4,4,4,2016
86950,56259309000,27,27,27,2016
86995,7101912085,33,42,42,2016
87024,57186257000,13,13,13,2016
87033,6603832654,6,6,6,2016
87071,6602708637,2,11,18,2016
87087,55663716300,12,14,14,2016
87090,55553240600,1,1,1,2016
87093,6602344716,1,1,1,2016
87101,57193016499,3,4,5,2016
87108,57189642010,15,15,15,2016
87116,57190581396,6,6,6,2016
87122,57190934046,2,2,2,2016
87140,25627884900,24,24,24,2016
87144,56911840800,3,3,3,2016
87145,39261294400,1,1,1,2016
87153,57190130454,4,4,4,2016
87165,57192917859,9,9,9,2016
87180,13806528800,5,5,5,2016
87244,26431445400,3,3,3,2016
87252,36183420000,47,47,47,2016
87279,35231044400,4,4,7,2016
87322,57193097579,8,8,8,2016
87323,54790597800,35,35,81,2016
87345,56725677000,3,3,3,2016
87358,56896117500,4,4,4,2016
87362,57190073305,3,3,3,2016
87444,7006369229,2,2,2,2016
87453,55519855900,9,15,16,2016
87455,57205266521,3,3,3,2016
87464,50262402100,4,4,4,2016
87488,57191158832,2,2,2,2016
87498,22033686800,5,5,5,2016
87508,7003646882,35,35,35,2016
87532,42961844200,3,4,4,2016
87537,6603109409,7,7,7,2016
87561,57188818770,12,12,12,2016
87600,6504259134,82,82,82,2016
87617,57022990600,3,5,5,2016
87618,54403996400,13,13,13,2016
87636,57191589593,4,4,4,2016
87638,53983720000,5,5,5,2016
87642,55248325500,4,4,4,2016
87658,24721734500,3,4,4,2016
87659,9840739100,7,7,7,2016
87667,24725618200,5,5,5,2016
87673,24385813500,3,3,14,2016
87675,43361722900,72,72,72,2016
87694,9737381600,6,8,8,2016
87703,57192704739,4,4,4,2016
87704,57014694500,2,2,2,2016
87715,57070478000,2,2,2,2016
87721,57192838129,15,15,15,2016
87745,56783824400,4,4,4,2016
87791,24725260000,6,6,6,2016
87807,7202316597,4,5,5,2016
87844,7102189262,3,3,3,2016
87866,57191494860,3,3,3,2016
87869,7103221225,3,4,4,2016
87880,55443237000,3,3,6,2016
87888,55955609700,7,7,7,2016
87890,57141185000,5,5,5,2016
87929,57198904804,23,23,23,2016
87930,57054867000,3,3,3,2016
87948,8937186300,7,7,7,2016
87952,7202738810,7,7,7,2016
87953,56030920100,3,3,3,2016
87969,6506480789,16,16,16,2016
87984,6602356356,14,14,14,2016
87986,55788844700,8,8,8,2016
88008,6506259842,7,15,15,2016
88020,25823991500,4,4,4,2016
88038,35476639300,12,12,12,2016
88039,6602667626,4,4,4,2016
88044,57193652172,2,2,4,2016
88045,6508313785,1,1,1,2016
88073,57191954389,2,2,2,2016
88083,6504396729,71,71,71,2016
88094,16687865700,5,5,5,2016
88122,55212230600,55,55,55,2016
88125,24587026900,4,4,4,2016
88153,56186204500,3,3,3,2016
88220,26039064400,3,3,3,2016
88235,57203845794,32,32,32,2016
88249,55210346000,4,4,4,2016
88266,57193789440,12,12,12,2016
88267,56246948200,4,4,4,2016
88295,57060567400,5,5,5,2016
88300,23468088900,10,10,13,2016
88307,6601963169,8,8,41,2016
88322,55359452800,1,1,1,2016
88324,6602983043,2,2,2,2016
88331,55811470400,6,6,6,2016
88348,6701652968,2,2,2,2016
88379,36646291100,5,8,8,2016
88381,57188664715,2,2,2,2016
88390,57193648278,5,5,5,2016
88395,23019619200,27,27,27,2016
88402,55903299800,7,7,7,2016
88412,29767701700,24,24,24,2016
88424,57189904364,2,2,2,2016
88452,7006831923,6,6,6,2016
88457,36617374700,1,1,1,2016
88471,57190438800,7,7,7,2016
88485,57193663990,11,11,11,2016
88516,55771936900,54,54,54,2016
88523,36878260000,9,9,9,2016
88525,57193156739,3,13,13,2016
88527,55583450600,6,6,6,2016
88542,55981991700,16,16,16,2016
88587,57193875721,1,1,1,2016
88622,35181895700,5,5,5,2016
88624,7006498836,3,3,3,2016
88629,7006612685,8,8,8,2016
88636,54791231200,3,3,3,2016
88661,56534264500,2,2,2,2016
88667,57184221500,3,5,5,2016
88670,57201887398,11,11,11,2016
88678,57188758552,35,44,44,2016
88742,55257833100,6,11,13,2016
88753,57192665209,4,4,5,2016
88754,25224158700,15,15,15,2016
88779,57184132700,2,15,15,2016
88787,6506364027,7,7,7,2016
88817,23491433200,24,24,47,2016
88818,55957610300,72,72,72,2016
88820,55944120800,16,16,16,2016
88822,15751975800,3,3,3,2016
88834,57192373821,2,2,2,2016
88836,14036079800,6,6,6,2016
88842,23479462300,4,4,4,2016
88847,6602959148,15,15,15,2016
88853,23475386300,4,4,4,2016
88865,57196290781,2,2,2,2016
88891,57188644880,3,3,3,2016
88900,9250737800,4,4,4,2016
88922,23479761000,10,10,10,2016
88957,6506298080,11,16,16,2016
88959,56617287500,2,2,2,2016
88975,36633387400,5,5,5,2016
88983,57191968956,4,7,7,2016
89006,57132063900,1,1,1,2016
89023,56203822300,3,3,3,2016
89028,57192251964,4,4,4,2016
89036,56786457700,3,3,3,2016
89070,57203106148,3,3,3,2016
89071,26430676400,8,8,9,2016
89092,6507567375,9,9,81,2016
89095,55383716500,6,6,6,2016
89119,57190070852,81,81,81,2016
89123,56406126700,4,4,4,2016
89136,6701926044,2,2,2,2016
89137,57188988724,6,6,6,2016
89158,57192692017,7,7,7,2016
89230,57191504046,81,81,81,2016
89240,57190438358,7,7,7,2016
89258,7004750165,38,38,38,2016
89291,56951068000,5,5,5,2016
89292,57191055073,2,2,2,2016
89293,7004420388,13,13,13,2016
89313,57189004431,2,2,2,2016
89319,57188846820,7,13,13,2016
89351,57190061960,81,81,81,2016
89355,57190970442,3,4,7,2016
89361,57189699154,5,5,5,2016
89442,25722272800,7,7,7,2016
89452,55402480000,7,7,7,2016
89460,57028989600,3,3,3,2016
89475,57132566300,2,2,2,2016
89481,56460332800,3,3,3,2016
89489,10840008500,4,4,4,2016
89494,24467171900,5,5,5,2016
89525,57188983461,3,3,3,2016
89530,7102311049,1,1,1,2016
89544,57192092461,11,11,11,2016
89556,7201601960,4,4,4,2016
89568,35226990500,7,21,21,2016
89583,57193135782,2,3,3,2016
89596,57190345347,3,3,3,2016
89598,56013282600,3,3,4,2016
89601,57190131577,6,8,10,2016
89605,8842373200,9,9,9,2016
89625,57201729774,2,2,2,2016
89673,9333221800,2,2,4,2016
89717,7006138684,4,8,8,2016
89718,57193687333,5,8,8,2016
89754,56295201700,6,6,6,2016
89791,55211464500,2,2,2,2016
89808,57203083010,21,21,21,2016
89820,7004146332,3,3,3,2016
89827,35759509700,5,5,5,2016
89833,6503941413,10,10,10,2016
89855,35277805900,4,4,4,2016
89868,57204479092,16,16,19,2016
89877,57192437810,65,65,65,2016
89892,36668673100,8,8,8,2016
89909,35146731700,17,17,17,2016
89938,55693980000,18,18,18,2016
89942,57189591039,4,4,4,2016
89983,22136168000,2,2,2,2016
89999,6504381219,2,2,2,2016
90002,52664271100,8,8,8,2016
90006,35615604100,4,7,7,2016
90013,57193091555,2,3,3,2016
90035,55578335800,5,5,5,2016
90038,56694575300,3,3,3,2016
90041,7005725869,26,26,26,2016
90062,57188989986,3,6,6,2016
90063,55628190700,3,3,3,2016
90071,55726273700,2,2,2,2016
90086,8053177000,14,14,14,2016
90097,57195973313,2,2,2,2016
90132,57191710308,5,5,5,2016
90157,56218944500,5,5,5,2016
90180,7003408571,5,5,5,2016
90201,57193072051,2,2,2,2016
90216,55090408100,4,9,11,2016
90221,57190034304,2,2,2,2016
90245,56028147500,2,3,3,2016
90276,26326942300,4,4,4,2016
90278,57191871622,3,3,3,2016
90292,57190127581,4,4,4,2016
90304,7006304415,3,3,3,2016
90311,56195162500,3,3,3,2016
90333,57190434615,5,5,5,2016
90343,56023380900,2,2,2,2016
90365,8724502300,5,5,5,2016
90396,25959717900,1,1,1,2016
90419,55263775300,13,13,18,2016
90448,7102888048,2,2,2,2016
90450,57190940432,9,9,9,2016
90454,56226920700,27,27,27,2016
90485,54786027100,4,4,4,2016
90491,55628824100,3,3,3,2016
90493,15050924900,49,49,49,2016
90496,57201307591,3,3,3,2016
90512,15056218400,2,2,2,2016
90528,56641722200,2,6,6,2016
90559,35759006000,1,3,7,2016
90571,57191378691,5,5,5,2016
90593,56144686100,6,6,6,2016
90621,57189246045,6,6,6,2016
90649,39962709100,4,4,4,2016
90653,55926823100,10,10,10,2016
90699,55660260300,5,5,5,2016
90701,57192136452,1,1,1,2016
90712,56898924800,2,2,2,2016
90728,56732977200,4,4,4,2016
90729,6504175254,2,2,2,2016
90734,55132673600,2,2,2,2016
90743,35355123900,7,7,7,2016
90744,54789938000,8,8,8,2016
90762,55807218700,22,22,22,2016
90766,57189457513,3,3,3,2016
90767,57193443088,4,4,4,2016
90772,57200308797,1,1,1,2016
90777,55971823600,4,4,4,2016
90812,54395895300,16,24,24,2016
90826,57192428426,12,12,12,2016
90834,7801433569,5,6,6,2016
90849,57191054174,4,4,4,2016
90892,8546266900,10,10,10,2016
90903,55927790900,13,13,18,2016
90916,57192414761,2,2,2,2016
90935,7005909347,9,9,9,2016
90942,55532084100,18,18,18,2016
90946,55875360400,2,2,6,2016
90960,57189457373,2,3,3,2016
90969,56530800700,4,4,4,2016
90970,55321770500,3,5,5,2016
90988,57191188919,20,20,20,2016
91011,8854096200,69,69,69,2016
91032,57190585193,4,4,4,2016
91035,36815653200,62,62,62,2016
91036,57079261100,2,2,2,2016
91075,47062284700,2,3,3,2016
91080,57190843287,3,3,5,2016
91091,37063093500,6,6,6,2016
91119,57140817200,11,11,11,2016
91154,57203208181,20,22,22,2016
91161,57194183517,4,4,4,2016
91164,56797720900,6,6,9,2016
91185,56581685500,4,4,4,2016
91192,57192109813,4,4,4,2016
91193,35608174500,3,3,3,2016
91207,33368264700,6,6,6,2016
91209,7003293107,7,7,7,2016
91235,57193153527,2,2,2,2016
91240,57192665092,74,74,74,2016
91267,10541124900,5,5,5,2016
91295,57195134293,3,3,3,2016
91302,23469893100,3,3,3,2016
91309,57206175949,9,9,9,2016
91324,56239593200,14,14,14,2016
91328,57194510591,5,14,31,2016
91355,57190682038,18,18,18,2016
91447,7202979162,14,14,14,2016
91462,57192304097,2,2,2,2016
91492,7102556271,16,16,16,2016
91501,36702078700,5,17,17,2016
91502,15128985800,77,77,94,2016
91520,57160529000,3,3,5,2016
91544,57191608193,2,2,2,2016
91556,55967426500,3,3,3,2016
91583,7005825227,16,16,16,2016
91632,57191886617,4,5,14,2016
91638,55539536700,1,1,1,2016
91651,56453420500,2,7,7,2016
91653,36706715600,4,4,4,2016
91723,7005491386,69,69,69,2016
91743,57190973513,82,82,82,2016
91780,57192706259,3,3,3,2016
91787,57190844824,2,2,2,2016
91790,57193698446,5,5,5,2016
91818,56352303900,21,21,21,2016
91845,56448183900,8,31,31,2016
91847,55507511500,15,15,18,2016
91878,6602259513,5,5,10,2016
91895,7006150077,5,5,5,2016
91916,56689261200,12,12,12,2016
91936,57190167324,4,4,4,2016
91937,57192159681,5,5,5,2016
91974,57190488079,15,19,19,2016
91978,7004843822,6,6,6,2016
91995,35098045300,6,10,10,2016
92000,7202620446,13,13,13,2016
92033,56890732000,3,3,3,2016
92055,8932443400,18,18,18,2016
92072,35173983800,6,6,6,2016
92076,10939155200,10,15,15,2016
92099,56369475400,1,8,20,2016
92119,35321198800,77,77,94,2016
92148,7003649221,5,5,5,2016
92156,35995694600,10,11,11,2016
92166,37015330600,22,22,22,2016
92183,52364468100,1,1,1,2016
92220,37058098000,7,7,7,2016
92242,56828967300,5,5,5,2016
92259,57192082820,73,73,92,2016
92267,56732803900,8,14,14,2016
92278,57193141351,3,3,3,2016
92288,34571084000,20,22,22,2016
92295,56442891400,10,10,10,2016
92308,57204341004,6,6,6,2016
92311,7403500347,72,72,144,2016
