Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
181646,44261441600,3,3,3,3,3,3,3,3,2011
181647,23978056000,9,9,9,9,9,9,9,9,2011
181653,8632549900,2,2,3,3,3,3,3,3,2011
181676,35572803700,1,3,6,9,10,10,10,10,2011
181679,41661499400,15,15,15,15,15,15,15,15,2011
181682,36105123100,3,3,3,7,7,7,7,7,2011
181716,6602312912,5,5,38,40,40,43,43,43,2011
181723,53979874400,1,1,1,1,1,1,1,1,2011
181764,38561725800,3,6,6,10,10,10,10,10,2011
181802,55721747800,10,10,10,10,10,10,10,10,2011
181818,45761075900,28,28,28,28,28,28,28,28,2011
181866,24766257500,2,2,2,2,2,2,2,2,2011
181879,51565849800,2,2,2,2,2,2,2,2,2011
181890,7408417049,15,15,15,15,15,15,15,15,2011
181976,55143905000,6,6,6,9,14,14,14,14,2011
181978,57199318847,15,15,15,15,15,15,15,15,2011
181995,24467261500,9,9,9,9,9,9,13,13,2011
182005,7102407945,2,2,2,2,2,2,2,2,2011
182022,24777888400,5,5,5,5,5,5,5,5,2011
182046,55053349900,3,5,5,5,5,5,5,5,2011
182136,55504789600,5,5,5,5,5,5,5,5,2011
182148,37077749000,3,3,3,3,3,3,3,3,2011
182159,35075810000,4,9,11,11,11,11,11,11,2011
182164,6701470792,2,2,2,2,2,2,2,2,2011
182177,7203062340,13,17,20,20,23,23,36,36,2011
182178,24922804800,2,2,2,2,2,2,2,2,2011
182181,57192705150,3,3,3,3,7,7,7,7,2011
182199,44461422100,5,5,5,9,9,12,14,14,2011
182212,14031223700,6,6,12,13,13,13,14,14,2011
182257,50861625600,2,3,3,3,3,3,3,3,2011
182305,24072119600,2,2,2,2,2,2,2,6,2011
182323,7102248408,29,29,29,29,29,29,29,29,2011
182325,18533269500,1,1,1,1,1,1,1,1,2011
182332,6602562452,3,3,3,3,3,3,3,3,2011
182335,6603426888,5,14,25,26,26,36,36,37,2011
182364,7201792797,13,17,17,17,17,17,17,17,2011
182375,55052387700,4,5,5,5,5,5,5,5,2011
182406,7004197715,4,4,6,10,10,10,10,10,2011
182416,6603164881,3,3,7,7,8,8,12,28,2011
182423,7005839756,7,11,11,21,21,21,24,24,2011
182452,35107877500,6,7,7,7,8,8,8,8,2011
182471,6505832644,24,24,24,24,24,24,24,24,2011
182524,56989670400,5,5,5,5,5,5,5,5,2011
182537,53979705900,1,2,2,2,2,2,4,4,2011
182549,50261650200,3,8,10,10,11,11,11,11,2011
182551,26530582500,5,5,5,5,5,5,5,5,2011
182553,57197165858,3,3,3,3,3,3,3,3,2011
182554,39960903800,3,3,3,3,3,7,7,7,2011
182555,54886460900,1,1,1,1,1,1,1,1,2011
182581,55276311000,2,2,2,2,2,2,2,3,2011
182593,54783743900,2,2,3,5,5,5,5,5,2011
182603,50061344600,2,3,4,4,4,4,4,4,2011
182633,56616854200,44,47,47,47,47,47,47,47,2011
182640,6507659861,4,4,4,4,4,4,4,4,2011
182655,56393029000,3,3,3,3,8,13,13,13,2011
182675,8512761100,16,16,16,16,16,16,16,16,2011
182691,24536706700,5,5,5,13,13,13,14,14,2011
182710,23967893100,22,76,76,76,76,76,76,76,2011
182713,6701638112,4,4,4,4,4,4,4,4,2011
182724,55884902700,6,6,6,6,6,6,6,6,2011
182762,37061039000,1,1,1,1,1,1,1,1,2011
182776,57196708691,4,4,4,4,4,4,4,4,2011
182812,24482201900,19,19,19,19,19,19,19,19,2011
182831,7404433517,8,8,8,8,8,8,8,8,2011
182850,36767941000,5,5,5,5,5,5,12,12,2011
182911,57197467901,5,5,5,5,5,5,5,5,2011
182923,6506614287,3,9,9,18,18,18,18,18,2011
182963,36499532400,3,3,3,3,3,3,3,3,2011
182994,36645845200,3,3,3,3,3,3,3,3,2011
183010,12797584900,2,2,2,3,3,3,5,12,2011
183019,37123783900,2,2,2,2,2,2,2,2,2011
183020,6701758360,2,2,2,2,2,2,2,2,2011
183039,56479109500,3,3,3,3,3,3,3,3,2011
183059,54394999300,1,2,2,2,2,2,2,2,2011
183066,25960678300,7,7,7,7,7,7,7,7,2011
183086,37054678100,9,10,10,10,10,10,10,10,2011
183098,37762104300,2,2,2,2,2,2,2,2,2011
183119,8837009900,5,5,5,8,8,8,8,8,2011
183127,22934634200,16,16,16,16,16,16,16,16,2011
183147,36604068800,8,8,8,8,8,8,8,8,2011
183149,6603248508,7,7,7,7,7,7,7,7,2011
183165,17434920500,6,6,6,6,6,6,6,6,2011
183179,35145754900,5,5,5,5,5,5,5,5,2011
183204,53866658200,1,1,1,1,1,5,8,11,2011
183211,55492905200,4,4,7,11,13,13,13,13,2011
183219,27067877400,7,8,8,8,8,8,10,10,2011
183229,36700442700,6,6,6,6,6,6,6,6,2011
183240,52163799900,11,11,11,11,11,11,11,11,2011
183246,45061080000,2,2,2,2,2,2,2,2,2011
183272,56800190200,3,5,5,6,6,8,8,8,2011
183274,37261378200,3,3,3,3,3,3,6,7,2011
183302,57197450331,27,27,27,27,27,27,27,27,2011
183313,37087664600,4,4,4,4,6,6,6,6,2011
183314,7102423580,1,1,1,1,1,1,1,1,2011
183322,55334201900,7,7,7,7,7,7,7,7,2011
183326,56633293500,17,17,17,17,17,17,17,17,2011
183411,7003890090,2,7,8,15,16,16,16,16,2011
183442,56017081600,6,6,6,6,6,6,6,6,2011
183451,6602660783,15,15,15,15,15,15,15,15,2011
183455,6701736280,3,3,3,3,11,11,11,11,2011
183456,55995167400,60,60,60,60,60,60,60,60,2011
183498,38663539300,8,8,9,9,9,9,9,9,2011
183509,36805653600,2,2,2,2,2,2,2,2,2011
183511,25028639600,5,5,5,5,5,5,5,5,2011
183512,41761378700,7,7,7,7,7,7,7,7,2011
183517,54386692400,7,7,21,21,21,21,21,21,2011
183535,45960889600,3,3,5,5,5,16,16,16,2011
183547,55932204200,2,8,8,8,8,12,12,19,2011
183554,7005182718,6,6,6,6,6,6,6,6,2011
183575,57196798382,8,8,8,8,8,8,8,8,2011
183589,44461252300,1,1,1,7,7,7,7,7,2011
183601,7004437563,60,60,60,60,60,60,60,60,2011
183644,6602159901,7,7,7,7,7,7,7,7,2011
183647,54402523500,3,3,3,3,3,3,3,3,2011
183703,56548944700,4,4,4,4,4,4,4,4,2011
183714,41662091700,15,15,15,15,15,15,15,15,2011
183736,54396850700,5,5,5,5,5,5,5,5,2011
183743,6602552085,6,6,6,10,10,22,22,22,2011
183747,12799619100,7,7,7,7,7,7,7,7,2011
183776,36241869500,8,8,8,8,8,8,8,8,2011
183810,56953609500,5,5,5,5,5,5,5,5,2011
183818,7202060063,2,2,2,6,6,8,8,8,2011
183822,36442354000,3,5,5,6,8,8,8,8,2011
183823,56028925800,2,2,2,2,3,3,4,4,2011
183837,18838239500,3,3,3,3,3,3,3,3,2011
183849,55569834200,3,3,3,3,3,3,3,3,2011
183855,24765025600,3,3,13,13,16,42,42,42,2011
183863,35410398200,17,17,17,17,17,17,17,17,2011
183874,57034041100,5,5,5,5,5,5,5,5,2011
183884,6506187971,4,4,4,4,4,4,4,4,2011
183900,57192089603,2,2,2,2,2,2,2,2,2011
183907,54585269300,5,5,5,5,5,5,5,5,2011
183945,51461102500,3,3,3,3,3,3,3,3,2011
183990,7005920872,28,28,28,28,28,28,28,28,2011
184017,57202914336,5,5,5,5,5,5,5,5,2011
184020,7103177583,3,3,3,3,3,3,3,3,2011
184033,36706510800,3,3,3,3,3,3,3,3,2011
184053,35071291100,3,3,3,4,4,5,5,9,2011
184068,56012440300,1,1,1,1,1,1,1,1,2011
184071,54793312800,5,6,7,9,10,12,12,12,2011
184076,55218730100,3,3,3,3,3,3,3,3,2011
184086,16320123200,17,17,17,17,17,17,17,17,2011
184127,55429255600,6,6,6,6,6,6,6,6,2011
184136,42861234900,4,4,4,4,4,4,4,4,2011
184148,49964162500,7,7,7,7,7,7,7,7,2011
184159,24338348800,4,4,4,4,4,4,4,4,2011
184160,57202669650,1,1,1,1,1,1,1,1,2011
184168,35243072400,1,1,1,1,1,1,1,1,2011
184218,6602122926,4,12,12,12,12,12,12,12,2011
184227,6602320751,6,6,6,11,11,11,11,11,2011
184236,37665857100,5,5,5,5,5,5,5,5,2011
184240,54397525600,7,10,69,77,84,118,138,177,2011
184251,49962743400,1,4,4,6,6,6,7,10,2011
184269,7007080646,26,26,26,26,26,26,26,26,2011
184278,6506290859,6,6,6,6,9,9,9,9,2011
184289,24779793600,1,1,1,1,1,1,1,1,2011
184300,34977056100,3,3,4,4,4,4,4,4,2011
184306,55554577700,2,2,4,4,4,4,4,4,2011
184315,23392741700,8,8,9,9,11,11,11,11,2011
184375,55778145380,7,7,7,7,7,7,7,7,2011
184389,36468482000,2,2,2,2,2,2,2,2,2011
184396,55979490100,8,8,8,8,8,8,8,8,2011
184413,57197599056,4,4,4,4,4,4,4,4,2011
184439,57196694597,1,1,1,1,1,1,1,1,2011
184441,37014016600,2,2,3,3,3,3,3,3,2011
184442,36136185400,9,9,9,33,33,33,33,33,2011
184443,39261199800,6,6,28,28,28,28,28,28,2011
184503,55049101000,4,4,7,12,16,16,21,21,2011
184508,35753199100,9,9,9,9,9,9,9,9,2011
184524,54585242600,2,2,2,2,2,2,2,2,2011
184528,37041745000,5,5,5,5,5,5,5,5,2011
184530,7004322927,5,5,5,5,5,5,5,10,2011
184577,7101642435,2,2,2,2,2,2,2,2,2011
184589,57199557977,3,3,3,3,3,3,3,3,2011
184592,36722810100,5,5,5,5,5,5,5,5,2011
184619,54953318900,2,5,6,9,9,13,13,14,2011
184625,53264697700,5,5,5,5,5,5,5,5,2011
184641,36970403200,5,5,5,5,5,5,5,5,2011
184661,25959696900,29,29,29,29,29,29,29,29,2011
184662,36448163600,10,10,10,10,10,10,10,10,2011
184676,56105606900,3,3,3,3,3,3,3,3,2011
184700,36681942100,3,3,3,3,3,3,3,3,2011
184728,41461742100,3,3,3,3,3,3,3,3,2011
184734,6602783793,2,2,2,2,2,2,2,2,2011
184736,7004383806,4,4,4,4,4,12,12,19,2011
184740,27567612700,5,5,5,5,5,5,5,5,2011
184757,24778523100,5,5,5,5,5,5,5,5,2011
184760,36652457900,1,6,8,10,10,10,10,10,2011
184763,23970734100,1,1,1,1,1,1,1,1,2011
184774,12752689700,14,14,14,14,35,35,35,35,2011
184778,50861214000,7,7,7,7,7,7,7,7,2011
184784,52365647500,4,5,5,5,5,5,5,5,2011
184790,37003969900,4,4,4,4,4,4,4,4,2011
184820,54962158600,2,2,2,2,2,2,2,2,2011
184825,45761348800,56,56,56,56,56,56,56,56,2011
184852,8935068000,5,5,5,5,5,5,5,8,2011
184854,6603341767,3,3,3,3,3,3,3,3,2011
184860,8899302700,6,9,10,10,10,10,10,10,2011
184867,16043668700,5,5,5,5,5,5,5,5,2011
184909,8846828400,2,2,2,2,2,2,2,2,2011
184979,46261533500,7,7,7,7,7,7,7,7,2011
185027,53867221000,2,2,2,2,2,2,2,2,2011
185032,57197017087,4,4,4,4,4,4,4,4,2011
185074,55351768300,3,3,3,5,5,5,5,5,2011
185117,54392940900,5,5,5,5,109,109,113,124,2011
185153,7006052322,5,5,5,5,5,5,5,5,2011
185190,35315140000,34,35,35,35,35,35,35,35,2011
185206,35223986700,3,3,6,6,6,6,6,6,2011
185218,13908031800,7,7,7,7,7,7,7,7,2011
185228,7006474307,6,6,6,6,6,6,15,15,2011
185257,54897922100,3,3,3,3,3,6,6,6,2011
185284,35584115600,4,4,4,4,4,4,4,4,2011
185287,7201656996,4,4,4,4,4,4,4,4,2011
185288,34967809900,5,5,5,5,5,5,5,5,2011
185325,51863472400,3,3,3,3,3,3,3,3,2011
185328,50361330800,1,1,2,2,2,2,2,2,2011
185370,35932128500,4,4,4,4,4,4,4,4,2011
185389,49061490400,3,3,3,3,3,3,3,3,2011
185390,51161457100,16,16,16,17,17,17,17,17,2011
185394,6506752918,3,3,3,3,3,3,3,3,2011
185408,14824990200,3,3,3,3,3,3,3,3,2011
185505,7202612240,21,21,21,21,30,30,30,30,2011
185544,47762124900,2,2,2,2,2,2,2,2,2011
185570,49863553600,7,7,7,7,7,7,7,7,2011
185630,57199267593,2,2,2,2,2,2,2,2,2011
185641,29367551900,2,2,2,2,2,2,2,2,2011
185657,55512851800,1,5,10,18,23,25,26,31,2011
185675,24331062700,6,6,11,11,14,14,14,14,2011
185677,51461472300,3,3,3,3,3,3,3,3,2011
185754,39161162200,5,5,5,5,5,5,5,5,2011
185773,57197289022,34,34,34,34,34,34,34,34,2011
185853,56204046600,25,25,25,25,25,25,25,25,2011
185926,55351810600,7,7,7,7,7,7,7,7,2011
185937,8920393400,10,10,10,10,10,10,10,10,2011
185966,52463290600,14,14,15,15,15,15,15,15,2011
185969,6603089384,2,2,2,2,2,2,2,2,2011
185990,54583993900,12,26,26,26,26,26,26,26,2011
185999,54782429100,4,4,4,5,5,5,5,5,2011
186016,8939058800,4,4,4,4,4,4,4,4,2011
186021,6508045988,4,4,4,8,8,8,8,8,2011
186040,18038447300,5,5,5,5,5,5,5,5,2011
186053,57193396103,29,29,54,60,67,74,83,83,2011
186067,34872984300,4,4,7,7,7,7,7,7,2011
186089,23970191600,8,8,8,8,8,8,8,8,2011
186107,53983582500,3,17,30,33,33,33,36,36,2011
186160,36934053600,3,3,3,3,3,3,3,3,2011
186177,55571045200,2,2,2,2,2,2,2,2,2011
186205,7102485164,15,15,15,15,15,15,15,15,2011
186209,7006885652,31,31,31,31,31,31,31,31,2011
186219,36999789600,2,2,3,3,3,3,3,3,2011
186244,7401806099,5,5,5,5,5,5,5,5,2011
186247,35779607700,4,4,4,4,4,4,4,4,2011
186272,24780701000,8,13,13,15,15,15,15,15,2011
186286,22941069800,4,4,4,4,4,4,4,4,2011
186295,55570463200,3,3,5,5,5,5,8,8,2011
186313,55387294700,2,2,2,2,2,2,2,2,2011
186335,54893653500,2,2,2,2,2,2,2,2,2011
186386,7102119988,4,4,4,4,4,4,4,4,2011
186428,7801309809,2,2,2,2,2,2,2,2,2011
186482,7005993058,6,6,6,6,6,6,6,6,2011
186492,56864219000,11,11,11,11,11,11,11,11,2011
186500,8595162300,3,3,3,3,3,3,3,3,2011
186506,55543042400,4,6,8,8,8,8,8,8,2011
186511,56465663600,5,5,5,10,10,25,29,32,2011
186531,6603647425,5,5,5,5,5,5,5,5,2011
186537,55504862800,1,1,1,1,1,1,1,1,2011
186591,7006228149,5,5,5,5,5,5,5,5,2011
186599,8361836000,4,4,4,4,4,4,4,4,2011
186644,54782327600,2,2,2,2,2,2,2,2,2011
186650,6603415936,5,5,5,5,5,5,5,5,2011
186672,48360891900,3,3,3,3,3,3,3,3,2011
186677,23498544900,32,32,32,32,32,32,32,32,2011
186794,35965722600,4,4,4,4,4,4,4,4,2011
186818,57198056465,2,2,2,2,5,8,8,8,2011
186822,7006445963,2,2,8,8,8,8,8,8,2011
186839,36655819400,3,7,7,7,7,7,7,7,2011
186866,54391350700,1,1,1,1,1,1,1,1,2011
186888,36990204900,2,2,2,2,2,2,2,2,2011
186896,6701614327,53,53,53,53,80,80,95,95,2011
186902,9739864700,6,6,6,6,6,6,6,6,2011
186959,13006006900,8,8,8,8,8,8,8,8,2011
186960,57091867300,2,2,2,2,2,2,2,2,2011
186979,45561121700,2,5,6,6,6,6,6,6,2011
186986,35285951000,3,3,4,7,10,10,10,10,2011
187010,6506132616,8,8,8,8,8,8,8,8,2011
187049,57199412387,4,7,7,7,7,7,7,7,2011
187066,13104239600,3,11,11,11,11,11,11,11,2011
187091,55293415300,2,2,2,2,2,2,2,6,2011
187127,21734460500,3,3,3,3,3,3,3,3,2011
187143,52463648500,2,2,2,2,2,2,2,2,2011
187146,39960963300,4,4,4,4,4,4,4,4,2011
187149,42361274800,3,3,3,3,3,3,3,3,2011
187152,26031506900,2,2,2,2,2,2,2,2,2011
187176,14219311300,12,12,12,12,12,13,13,29,2011
187178,6701710377,2,2,2,2,2,2,2,2,2011
187186,6602129059,4,4,4,4,4,4,4,4,2011
187200,49662891800,3,3,3,3,3,3,3,3,2011
187207,17434239200,9,9,9,9,9,9,9,9,2011
187211,52664107200,3,3,3,3,3,3,3,3,2011
187292,8408830700,3,3,3,3,3,3,3,3,2011
187321,36911703400,4,4,4,4,4,4,4,4,2011
187346,7005247380,1,1,1,1,1,1,1,1,2011
187383,54950727200,2,2,2,2,2,2,2,2,2011
187397,53984705600,1,1,1,1,1,1,1,1,2011
187414,6507659960,4,4,4,4,4,4,4,4,2011
187477,7101989704,3,3,3,3,3,7,7,7,2011
187484,55924900900,60,60,60,60,60,60,60,60,2011
187486,57198492436,1,3,3,3,3,3,3,3,2011
187487,54414850500,2,2,2,2,2,2,2,2,2011
187506,57198136553,5,5,5,5,8,8,8,16,2011
187537,54421631400,5,5,10,10,10,10,10,10,2011
187541,6508233326,13,16,16,16,16,16,16,16,2011
187562,24822331700,3,3,3,5,5,5,5,5,2011
187576,6602429499,30,30,30,30,30,30,30,30,2011
187577,14628964600,3,3,3,3,3,3,4,4,2011
187679,35606145700,12,12,12,12,12,12,12,12,2011
187703,55391612600,2,2,3,3,3,3,3,3,2011
187762,8219637500,2,2,2,2,2,2,2,2,2011
187774,46061590300,4,4,4,5,5,5,5,5,2011
187784,55375439100,3,4,4,4,4,4,4,4,2011
187803,16024175700,4,4,4,4,4,4,4,4,2011
187805,36971268800,1,1,1,1,1,1,1,2,2011
187807,24080524800,4,4,4,4,4,4,4,4,2011
187814,23485539600,4,4,4,4,4,4,4,4,2011
187824,14830814000,2,2,2,2,2,2,2,2,2011
187834,55504555000,4,4,4,4,4,4,4,4,2011
187849,6602569749,22,35,35,35,35,35,35,35,2011
187875,50861199500,4,8,8,8,8,8,8,8,2011
187885,36652974400,7,7,7,7,7,7,7,7,2011
187887,7005267145,11,11,11,11,11,11,11,11,2011
187897,26428390200,2,2,2,2,2,2,2,2,2011
187914,57193752549,2,2,36,36,36,36,36,36,2011
187945,8534160300,1,1,1,1,1,1,1,1,2011
187949,45761689800,12,12,12,12,12,12,12,12,2011
187992,42661939000,3,3,3,3,3,3,3,3,2011
188009,57203057578,11,11,11,11,11,11,11,11,2011
188020,7005938505,5,5,5,5,5,5,5,5,2011
188025,48361067200,5,10,10,10,10,10,10,10,2011
188076,9133831400,3,7,8,8,8,16,16,16,2011
188155,26325346600,2,2,2,2,2,2,2,2,2011
188180,54390929000,10,10,10,10,10,10,10,10,2011
188197,6603862125,9,9,17,22,25,25,40,40,2011
188203,36990114300,12,26,26,26,26,26,26,28,2011
188208,24734509900,14,14,14,14,14,14,14,14,2011
188221,57189642214,1,1,1,1,1,1,1,1,2011
188223,7004032985,2,2,2,2,2,2,2,2,2011
188245,7007042259,2,2,2,2,2,2,2,2,2011
188294,57197324900,2,3,4,4,4,4,4,5,2011
188321,56172503500,3,3,3,3,3,3,3,3,2011
188353,36651593900,2,2,3,3,3,3,3,3,2011
188393,6603711396,6,6,6,6,7,8,8,8,2011
188416,54398915800,10,10,10,10,10,10,10,10,2011
188433,37082087300,2,2,2,2,2,2,2,2,2011
188434,36783523000,2,2,4,4,4,4,4,4,2011
188438,52464586300,11,11,11,11,11,11,11,11,2011
188452,57201736902,6,6,6,6,6,6,6,6,2011
188466,12805779700,3,3,3,3,3,3,3,3,2011
188480,54787544600,1,1,1,1,1,1,1,1,2011
188535,55108539500,7,7,7,7,7,7,7,7,2011
188568,37058108300,4,5,5,5,5,5,5,5,2011
188580,6507672413,3,3,4,5,5,5,5,5,2011
188590,56432680900,2,4,4,9,9,9,9,9,2011
188598,37063607000,13,13,13,13,13,13,13,13,2011
188607,53364120800,6,9,10,10,10,13,14,16,2011
188613,7005629392,2,2,3,3,3,3,3,3,2011
188615,54787600200,2,2,2,2,8,8,8,8,2011
188637,55237168100,4,4,4,4,4,4,4,4,2011
188696,56822202600,7,7,7,7,7,7,7,7,2011
188713,22735560800,7,11,11,11,35,37,37,37,2011
188720,6701685287,8,15,15,20,21,21,21,21,2011
188750,42761838600,1,1,1,1,1,1,1,1,2011
188802,41461861500,2,2,2,2,2,2,2,2,2011
188805,23089995400,18,18,18,18,18,18,18,18,2011
188819,7404362358,19,19,19,27,27,27,27,42,2011
188867,36442464600,11,11,11,11,11,11,11,11,2011
188868,36551231600,12,12,12,12,12,12,12,12,2011
188881,55539241400,3,3,4,7,7,7,7,7,2011
188908,56972338300,8,8,8,8,8,8,8,8,2011
188945,54790693000,4,4,4,4,4,4,4,9,2011
188957,35366248300,5,5,5,5,5,5,5,5,2011
188969,7006412249,4,4,4,4,4,4,4,4,2011
188983,55388429100,2,3,3,3,3,3,8,8,2011
189046,54929893200,3,3,3,3,3,3,3,3,2011
189050,55794493700,3,3,3,3,6,6,6,7,2011
189054,6603445212,10,10,10,10,10,10,10,10,2011
189111,55505815100,13,13,13,13,13,13,13,13,2011
189115,7006308146,11,11,11,11,11,11,11,11,2011
189168,52463194900,2,2,2,2,2,4,10,10,2011
189192,15055270500,2,2,3,4,10,11,12,13,2011
189246,16204388400,3,3,3,3,3,3,3,3,2011
189252,25931326600,6,11,19,24,24,24,30,30,2011
189265,40660973900,2,2,3,3,3,3,3,3,2011
189283,22034066200,3,4,5,5,5,5,5,5,2011
189296,52663914000,2,2,5,5,5,5,5,5,2011
189304,7006382769,3,3,3,3,3,3,3,3,2011
189356,15764374100,4,8,9,12,13,16,16,19,2011
189370,35318599900,2,6,6,6,6,6,6,6,2011
189375,54945452000,34,34,34,34,34,34,34,34,2011
189389,57196570241,4,4,4,4,4,4,5,5,2011
189406,42561033900,12,12,12,13,13,13,13,13,2011
189423,6701453993,3,3,3,3,3,3,3,3,2011
189437,56039493600,3,3,3,3,3,3,3,3,2011
189499,56616818100,10,10,10,10,10,10,10,10,2011
189518,7404689088,14,14,14,14,14,14,14,14,2011
189526,57195958934,1,1,1,1,1,1,1,1,2011
189551,23767715400,60,60,60,60,60,60,60,60,2011
189608,42961067900,3,3,3,3,3,3,3,6,2011
189613,6506952385,3,3,3,3,3,3,3,3,2011
189632,6506986208,4,4,4,7,7,11,11,12,2011
189637,22735873200,14,14,14,14,14,14,14,14,2011
189669,55249689900,2,3,3,3,3,5,5,5,2011
189694,7007056747,4,6,6,6,6,6,6,6,2011
189735,6506565548,5,5,5,5,5,5,5,17,2011
189752,6603441872,32,32,32,32,32,32,32,32,2011
189762,56164921000,8,8,8,8,8,8,8,8,2011
189779,36990412100,3,3,3,3,3,3,3,3,2011
189815,6506019992,5,5,6,6,6,6,6,6,2011
189816,56813723000,6,6,6,6,6,6,8,8,2011
189850,36632924000,5,5,5,5,5,5,5,5,2011
189851,6603940298,21,21,21,21,21,21,21,21,2011
189868,54405503100,2,2,2,2,2,2,2,5,2011
189875,22333419300,3,3,3,3,3,3,3,3,2011
189913,7005935203,8,22,22,22,22,22,22,22,2011
189923,7003430316,2,18,34,35,35,35,35,35,2011
189934,8325189200,2,2,2,2,2,2,2,2,2011
189943,23094517700,6,6,12,12,12,12,12,12,2011
189980,24382075200,2,2,2,2,2,2,2,2,2011
189981,22985676600,3,3,3,3,3,3,3,3,2011
190012,36717623200,9,10,10,10,14,14,14,14,2011
190019,15757408500,16,16,16,16,16,16,33,33,2011
190022,36348169000,15,15,15,15,15,15,15,15,2011
190025,10139400900,3,3,3,3,3,3,3,3,2011
190050,55994512100,2,2,2,2,2,2,2,2,2011
190077,7005916173,27,27,27,27,27,27,27,27,2011
190098,36612908400,3,3,3,3,3,3,3,3,2011
190106,7101674377,5,5,5,5,5,5,5,5,2011
190124,54893938800,3,6,6,6,6,6,10,10,2011
190134,6602373286,3,3,3,3,3,3,8,8,2011
190156,49961329000,4,4,4,7,7,7,7,7,2011
190157,6602107113,42,42,42,42,42,42,42,42,2011
190161,9434654200,12,12,12,12,12,12,12,12,2011
190177,6603846741,5,5,5,5,5,5,5,5,2011
190186,6602920677,7,7,7,7,7,7,7,7,2011
190194,53866468800,5,5,6,6,6,6,6,6,2011
190238,54683472000,6,6,6,6,6,6,6,6,2011
190243,57196132095,3,3,3,3,3,3,3,3,2011
190267,7003341196,6,6,6,6,6,6,6,6,2011
190271,55070728000,4,8,8,8,8,8,8,8,2011
190278,36667364700,6,6,6,6,6,6,6,6,2011
190304,54927060300,2,6,7,7,7,7,7,7,2011
190323,53363470300,5,5,5,5,5,5,5,5,2011
190325,8615395100,2,2,2,2,2,2,2,2,2011
190343,37054317400,2,2,2,2,2,2,2,2,2011
190398,54684223700,4,4,4,4,4,4,4,4,2011
190431,7102545548,6,6,6,6,6,6,6,6,2011
190434,39760902100,3,3,3,3,3,3,3,3,2011
190437,50561912900,2,2,2,2,2,2,2,2,2011
190490,55955662700,3,3,3,3,3,3,3,3,2011
190499,57196962275,9,9,9,9,9,9,9,9,2011
190511,8731943100,5,5,5,5,16,16,16,16,2011
190526,13310360100,30,30,30,30,30,30,30,30,2011
190529,6603183096,3,3,3,3,9,11,11,13,2011
190553,24470295700,9,9,9,9,9,9,9,9,2011
190556,54784867200,4,6,6,8,17,17,17,17,2011
190602,35178957700,2,2,2,2,2,2,2,2,2011
190618,35742438800,2,2,2,2,2,2,2,2,2011
190620,57038027300,18,18,19,19,19,21,21,21,2011
190632,56093828700,1,1,1,1,1,1,1,1,2011
190654,22636449300,8,8,8,8,8,8,8,8,2011
190670,56188479000,2,2,2,2,2,2,2,2,2011
190702,57199682486,2,2,2,2,2,2,2,2,2011
190706,7101778398,2,6,6,6,6,6,6,6,2011
190713,22967663900,6,8,8,10,10,10,10,10,2011
190717,6507241195,7,10,10,10,10,15,21,26,2011
190721,6508358924,14,17,17,17,17,17,17,17,2011
190738,36699592000,2,2,2,2,2,2,2,2,2011
190745,6503908270,3,3,3,3,3,3,3,3,2011
190746,7202918914,3,3,3,3,3,3,3,3,2011
190747,53363626500,2,2,2,2,2,2,2,2,2011
190752,53263964000,1,1,1,1,1,1,1,1,2011
190758,36169039700,3,3,5,5,5,5,6,6,2011
190801,55569943000,5,5,5,5,5,5,5,5,2011
190802,6603422837,31,31,31,31,31,31,31,31,2011
190811,35208258400,4,4,4,4,4,4,4,4,2011
190812,45761284600,5,5,5,5,5,5,5,5,2011
190842,54400819200,4,4,4,4,4,4,4,4,2011
190869,7201500852,8,8,8,8,8,8,8,8,2011
190879,56217591100,4,4,4,4,4,4,4,4,2011
190919,55890946100,10,17,17,17,17,17,17,17,2011
190923,55897580000,2,2,2,2,2,2,2,2,2011
190926,41761394200,3,3,3,3,3,3,3,3,2011
190928,54895154800,1,1,2,2,2,4,4,4,2011
190961,7005940206,9,9,9,9,9,9,9,9,2011
190979,55661374000,6,6,6,6,6,6,6,6,2011
190997,37014514800,2,3,6,6,6,10,10,11,2011
191011,8078914500,3,3,3,3,3,3,3,3,2011
191027,18633294500,34,34,34,34,34,41,41,41,2011
191034,26658239100,4,4,4,4,4,4,4,4,2011
191058,36146397600,2,2,2,2,2,2,2,2,2011
191064,54388890800,4,4,4,4,4,4,7,7,2011
191070,42661082600,1,1,1,1,1,5,5,5,2011
191095,54585841500,1,1,1,1,1,1,1,1,2011
191102,14043827700,83,83,83,86,86,86,86,86,2011
191105,54385506600,2,2,4,4,4,4,4,4,2011
191106,6506312172,3,3,3,3,3,3,3,3,2011
191112,7404801380,3,3,3,3,3,3,3,3,2011
191113,37058102000,4,6,6,6,6,6,6,6,2011
191180,55210946300,2,2,2,2,2,2,2,2,2011
191204,49862821000,1,1,1,1,3,3,3,3,2011
191205,6602585931,3,3,3,3,3,3,3,3,2011
191266,54784615600,2,2,4,4,4,4,4,4,2011
191302,41761044700,4,4,4,4,4,4,4,4,2011
191421,7005067996,4,4,4,4,4,4,4,4,2011
191472,39362369400,3,3,10,10,10,10,13,13,2011
191473,7004595068,7,7,7,7,7,7,7,7,2011
191475,45760981700,4,4,4,4,4,23,23,23,2011
191489,43762344100,6,6,6,7,7,7,7,7,2011
