Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
54277,55542303800,16,16,16,16,16,16,16,2012
54290,55617532900,1,1,1,1,1,1,1,2012
54299,35173474100,6,15,15,15,24,24,24,2012
54381,24831598000,4,4,4,4,4,4,4,2012
54396,54394187300,1,5,5,7,14,14,14,2012
54423,55510069600,3,3,3,3,3,3,3,2012
54466,55800321400,2,2,2,2,2,2,2,2012
54473,6505778666,3,3,3,3,3,3,3,2012
54506,55538700100,2,2,2,3,3,3,3,2012
54514,57198284224,5,5,5,5,5,5,5,2012
54556,12144386400,6,6,6,6,6,6,6,2012
54562,55908226100,6,6,6,6,6,6,6,2012
54564,57195363872,2,3,4,4,4,4,4,2012
54582,55504677900,3,3,3,3,3,3,3,2012
54600,7405911064,53,53,53,53,53,53,53,2012
54621,6508157127,3,3,3,3,3,7,7,2012
54626,36902840400,2,2,2,2,4,4,4,2012
54644,56086515800,1,1,1,1,1,1,1,2012
54685,55523487000,5,5,5,5,5,10,10,2012
54714,8661491000,6,6,6,6,6,6,6,2012
54725,6603614362,2,2,5,9,9,9,9,2012
54749,56054951000,5,6,10,10,10,12,12,2012
54757,7402896863,11,11,11,11,11,11,11,2012
54759,55636920100,3,3,3,3,3,3,3,2012
54774,16066506700,2,2,2,2,2,2,2,2012
54775,7406741310,3,3,3,3,3,3,3,2012
54805,55542969100,6,6,6,6,6,6,6,2012
54819,8271869600,5,5,6,6,6,6,6,2012
54825,40561941200,2,2,3,3,3,5,5,2012
54844,55616996800,9,9,9,9,9,9,9,2012
54860,37121780200,1,1,1,1,1,1,1,2012
54888,55227297300,2,2,2,2,2,2,2,2012
54912,15026378800,2,2,2,2,2,2,2,2012
54989,16033642600,9,9,9,9,9,9,9,2012
55048,35422010300,30,30,30,30,30,30,30,2012
55050,55843995300,2,2,2,3,3,6,6,2012
55062,55278035300,4,4,4,4,4,4,4,2012
55077,55361320600,2,8,8,11,11,11,11,2012
55139,35723712100,2,2,2,2,2,2,2,2012
55157,35199406000,9,9,9,9,9,9,9,2012
55167,55533979300,5,13,13,13,13,13,13,2012
55197,24729129600,21,21,21,21,21,21,21,2012
55209,54387248300,2,2,2,2,2,3,6,2012
55274,6603709762,3,3,3,3,3,3,3,2012
55278,55531706600,2,2,2,2,2,2,2,2012
55339,14033830900,4,4,4,4,4,4,4,2012
55350,55570483100,5,5,5,5,5,5,5,2012
55391,55574751500,4,4,4,4,4,4,4,2012
55399,7003685798,8,8,8,8,8,8,8,2012
55461,55135883100,4,4,4,4,4,4,4,2012
55481,13408245800,6,6,6,6,6,6,6,2012
55494,7004962170,52,52,52,52,52,52,52,2012
55499,6603906450,12,12,12,12,12,12,12,2012
55537,55315261800,12,12,12,12,12,12,12,2012
55546,55575320100,3,3,3,3,3,3,3,2012
55562,7103057354,31,31,31,31,31,31,31,2012
55585,26634312000,3,3,3,3,3,3,3,2012
55615,55364441900,4,5,5,7,7,8,8,2012
55621,55363405700,1,1,1,1,1,1,1,2012
55630,25925267200,9,9,11,11,11,11,11,2012
55650,6603204753,3,3,3,3,3,3,3,2012
55654,35733236500,11,11,11,11,11,11,11,2012
55656,54888980300,3,5,7,16,17,19,21,2012
55660,57197791111,10,10,10,10,10,10,10,2012
55703,37118825500,21,21,21,21,21,21,21,2012
55728,7007008701,4,10,17,27,29,34,46,2012
55732,8918032900,6,6,6,6,6,6,6,2012
55734,28567474100,8,8,8,8,8,8,8,2012
55739,7404554426,16,16,19,19,19,19,23,2012
55748,36993465500,3,3,3,3,3,3,3,2012
55818,55543331200,16,16,16,16,27,27,40,2012
55830,6603921810,26,26,26,29,29,29,34,2012
55846,36699231900,5,10,10,10,40,40,40,2012
55858,55809115000,6,6,6,6,6,6,6,2012
55951,35867987000,4,6,6,6,6,6,6,2012
55969,36195585100,3,3,3,3,3,3,3,2012
55972,54930125300,6,6,6,6,6,6,6,2012
56004,55549025800,13,13,13,13,13,13,13,2012
56017,24723365100,8,8,8,8,8,8,8,2012
56022,55616618400,5,8,9,9,12,13,16,2012
56025,37041403700,3,3,3,3,3,3,3,2012
56045,7004236637,1,3,3,3,3,3,3,2012
56051,37119565200,13,13,13,13,16,20,20,2012
56105,55205972400,5,5,5,5,5,5,5,2012
56130,6602104627,60,60,101,101,104,104,135,2012
56133,8631213400,7,11,11,11,11,11,11,2012
56146,8569943600,2,2,2,2,2,2,2,2012
56152,36059903100,3,3,3,3,3,3,3,2012
56154,57198943809,5,5,5,5,5,5,5,2012
56159,25655378000,8,8,8,8,8,8,8,2012
56181,55431067300,1,1,1,1,1,1,1,2012
56184,56206489200,9,9,9,9,9,9,9,2012
56193,55252738900,6,6,6,6,6,6,6,2012
56222,37080474100,4,4,4,4,4,4,4,2012
56228,6603043783,4,4,4,4,4,4,4,2012
56273,55413231700,1,3,3,3,3,3,3,2012
56292,55416248400,85,85,109,109,123,123,126,2012
56301,6602534207,6,6,6,6,6,6,6,2012
56305,6602575943,8,10,15,15,15,21,23,2012
56307,7006056290,85,85,85,85,85,85,85,2012
56319,55819451800,3,3,3,3,3,3,3,2012
56332,55746689300,2,2,4,4,4,4,4,2012
56336,55712491700,5,10,14,14,14,14,14,2012
56352,57196517167,4,4,6,6,6,6,6,2012
56394,55212623300,6,6,6,6,6,6,6,2012
56399,51863172600,4,4,4,4,4,4,4,2012
56410,36150027800,7,7,7,7,7,7,7,2012
56420,55220179400,15,15,15,15,15,15,15,2012
56459,55366436000,4,4,4,7,7,7,7,2012
56476,9237823100,5,5,5,5,5,5,5,2012
56515,29167467600,28,28,30,30,30,30,30,2012
56520,55628590829,25,25,25,25,25,25,25,2012
56530,56265450000,6,6,6,6,6,6,6,2012
56555,6507122674,10,13,16,16,16,16,28,2012
56557,49561634000,1,1,1,1,1,1,3,2012
56585,6506377852,23,23,23,23,23,23,23,2012
56599,55388321100,2,2,2,2,2,2,2,2012
56622,36812228000,4,5,15,26,35,37,53,2012
56670,12544874000,3,3,3,3,3,3,3,2012
56676,24825690700,8,8,12,12,12,12,12,2012
56698,55433858200,3,3,3,3,3,3,3,2012
56724,55317079400,2,2,2,2,2,2,2,2012
56732,6603435828,5,8,8,8,8,8,8,2012
56771,55667719200,4,4,4,4,4,4,4,2012
56781,7404234147,2,2,2,2,2,2,2,2012
56782,55366708300,5,6,6,6,6,6,6,2012
56803,23989681500,2,2,2,7,11,11,11,2012
56805,22959023300,11,11,11,11,11,11,11,2012
56851,56181413000,5,5,5,5,5,8,8,2012
56913,24588156700,24,27,27,27,27,40,40,2012
56919,55616317000,2,2,2,2,2,2,2,2012
56926,50262888200,2,2,2,2,2,2,2,2012
56940,7101753365,25,25,25,25,25,25,25,2012
56945,8657599600,8,8,31,31,31,31,31,2012
56968,22634395900,29,29,29,29,29,29,29,2012
56982,55931288000,7,7,7,7,7,7,7,2012
56997,55634159700,2,2,6,6,6,6,6,2012
57008,55805218200,4,4,4,4,4,4,4,2012
57012,7003455010,4,4,4,4,4,4,4,2012
57032,15123586700,17,17,17,17,17,17,17,2012
57089,55574521900,1,1,3,3,3,3,3,2012
57100,55543033900,4,4,4,4,4,4,4,2012
57142,54884228200,5,5,5,5,5,5,5,2012
57155,6603866206,9,9,9,9,9,9,9,2012
57168,55910039600,7,7,7,7,7,7,7,2012
57174,21934722700,1,10,15,15,15,15,15,2012
57180,25936746600,10,10,10,10,10,10,10,2012
57189,34868056100,5,5,5,5,5,5,5,2012
57194,55253052000,4,4,5,6,6,6,6,2012
57196,55568531620,2,10,10,25,28,29,35,2012
57218,56556475800,4,4,4,4,4,4,4,2012
57279,55629754700,3,3,3,3,3,3,3,2012
57289,55356045700,4,4,8,15,15,15,15,2012
57301,55320824800,7,7,7,8,8,10,10,2012
57325,57204342214,3,4,4,4,7,7,7,2012
57351,24478354200,8,8,8,10,10,10,10,2012
57357,55358455200,4,4,10,10,17,17,18,2012
57379,16554673200,4,4,4,4,4,4,4,2012
57383,8872076300,39,39,39,39,47,47,47,2012
57385,55879161100,3,3,3,3,3,3,3,2012
57409,26422213700,3,3,3,3,3,3,3,2012
57410,6602572373,12,12,34,34,34,34,34,2012
57413,7003915919,4,4,4,4,4,4,4,2012
57423,55665050800,9,9,9,9,9,9,9,2012
57428,7403568063,8,8,8,8,19,19,19,2012
57433,26537476400,64,64,80,80,80,80,80,2012
57446,14033968400,16,16,16,16,16,16,16,2012
57471,55096889700,1,1,1,1,1,1,1,2012
57526,55382357800,5,10,10,10,11,11,11,2012
57540,8076077800,34,34,46,46,69,69,69,2012
57542,38361422400,2,2,2,2,2,2,2,2012
57546,55658570000,10,10,10,13,13,13,13,2012
57555,22034445600,2,2,2,2,3,3,3,2012
57577,35227264400,6,6,6,6,6,6,6,2012
57596,55631527500,3,3,5,11,12,12,13,2012
57607,55440174200,2,7,7,14,19,21,25,2012
57619,57202772098,5,5,5,5,5,5,5,2012
57674,36762402800,3,3,3,3,3,3,3,2012
57680,55516922700,5,5,5,5,5,5,5,2012
57682,6508222763,57,57,71,71,74,74,74,2012
57709,35114437900,3,3,3,3,3,3,3,2012
57715,18038994100,4,4,4,4,4,4,4,2012
57731,55144171600,29,29,29,29,29,29,29,2012
57734,34881370300,8,8,8,8,8,8,8,2012
57742,55616871200,4,4,5,5,5,5,5,2012
57787,55694488200,2,2,2,2,2,2,2,2012
57796,44861673600,3,3,3,3,3,3,3,2012
57801,7006323891,32,33,33,33,33,33,33,2012
57824,57199563039,5,5,5,5,5,5,5,2012
57844,21739028300,4,4,4,4,4,4,4,2012
57888,55263502900,4,4,4,4,4,4,4,2012
57909,55543446200,11,11,11,11,11,11,11,2012
57911,56146705400,6,6,6,6,6,6,6,2012
57948,55673347300,5,5,5,5,5,5,5,2012
57969,55574201125,17,17,17,17,17,17,17,2012
58011,56075487800,4,4,4,4,4,4,4,2012
58025,55263740200,5,5,5,5,5,5,5,2012
58039,55915985500,1,1,1,1,1,1,1,2012
58066,12775509700,3,3,3,3,3,3,3,2012
58082,6603028059,17,24,24,24,24,24,24,2012
58084,55605590500,3,4,11,12,13,13,13,2012
58093,36816375600,39,39,59,59,78,78,78,2012
58118,55782071400,2,2,5,5,5,5,5,2012
58136,55308005300,6,6,6,6,6,6,6,2012
58139,55542376600,59,69,69,69,69,69,69,2012
58142,55489823300,10,13,13,13,13,13,13,2012
58143,35177387200,4,4,4,4,4,4,4,2012
58147,55357507300,2,2,2,2,2,2,2,2012
58149,57094258500,5,5,5,5,5,5,5,2012
58167,55586656500,4,4,4,4,4,4,4,2012
58218,24070453200,8,8,8,8,8,8,8,2012
58220,55152408100,4,4,4,4,4,4,4,2012
58227,36131265600,1,6,6,6,6,6,6,2012
58238,56084678300,5,5,5,5,5,5,5,2012
58252,54382497500,3,3,3,3,3,3,3,2012
58311,55212081700,3,7,7,7,7,7,7,2012
58315,55585476000,3,3,3,3,4,4,4,2012
58326,14018762900,3,3,3,3,3,3,3,2012
58327,6603690658,3,8,9,11,11,12,12,2012
58338,55956286900,76,76,76,76,76,76,76,2012
58396,56224265900,5,5,5,5,5,5,5,2012
58409,25936142300,10,17,19,19,19,19,19,2012
58413,36697018900,3,3,3,3,9,9,9,2012
58444,55681407000,5,5,5,9,11,11,11,2012
58466,55439918400,8,8,8,8,8,8,8,2012
58481,25522925500,9,9,9,9,9,9,9,2012
58503,55558167300,5,5,7,7,7,7,7,2012
58512,57189582420,14,14,14,14,14,14,14,2012
58542,55496677000,1,1,1,1,1,1,1,2012
58557,36520825700,7,7,7,7,7,7,7,2012
58571,24473758700,7,7,7,7,7,7,7,2012
58579,39861648500,4,4,4,4,4,4,4,2012
58586,55479743900,2,2,2,2,2,2,2,2012
58588,7102247232,2,2,2,2,2,2,2,2012
58635,48361845900,6,6,6,6,6,6,6,2012
58661,55894308100,3,3,3,3,3,3,3,2012
58704,55332128000,3,3,3,4,4,7,7,2012
58739,7101687451,10,10,10,10,10,10,10,2012
58772,56202589700,8,8,8,8,8,8,8,2012
58816,22949234400,15,15,15,15,15,15,15,2012
58835,55830185200,13,13,13,20,21,21,21,2012
58857,55538338100,4,4,4,4,4,4,4,2012
58897,57056326900,1,1,1,1,1,1,1,2012
58905,6603929806,6,6,6,6,6,6,6,2012
58912,24338176600,3,3,3,3,3,3,3,2012
58928,7004281464,15,15,15,15,15,15,15,2012
58973,55123146900,3,3,3,3,3,3,3,2012
58978,56086349700,2,2,2,2,2,2,2,2012
58988,36561979900,9,9,9,9,9,9,9,2012
59040,35081009900,7,7,7,7,7,7,7,2012
59083,56253754300,32,33,33,33,45,45,45,2012
59091,55430993100,6,9,9,11,11,12,12,2012
59109,36605107100,22,22,70,70,183,183,183,2012
59116,25825706800,4,4,4,8,43,43,43,2012
59126,23974300900,7,14,14,31,36,40,44,2012
59157,16549712900,3,3,3,3,3,3,3,2012
59179,55536979800,3,3,3,3,3,3,3,2012
59189,6603162048,4,4,4,5,5,5,5,2012
59204,57190436522,29,29,29,29,29,29,29,2012
59224,35424541700,3,3,3,3,3,3,3,2012
59235,56016845800,4,4,4,4,4,4,4,2012
59245,6602700045,5,5,5,5,5,5,5,2012
59249,7003960154,11,11,21,23,23,23,30,2012
59250,6701400343,16,16,19,19,19,19,23,2012
59275,56256092700,3,3,3,3,3,3,3,2012
59277,35241908800,3,3,3,3,3,3,3,2012
59278,36673837300,4,4,4,4,4,4,4,2012
59320,55767758900,8,8,8,8,8,8,8,2012
59321,6602312566,4,4,4,4,4,4,4,2012
59338,55174039800,16,16,16,16,16,16,16,2012
59352,55328711800,3,3,3,3,3,3,3,2012
59374,6504410398,6,6,6,6,6,6,6,2012
59383,7102870518,2,8,10,11,11,11,12,2012
59386,55349821700,3,3,3,3,3,3,3,2012
59391,24802360700,4,4,4,4,4,4,4,2012
59430,6602904039,8,8,8,8,8,8,8,2012
59434,55251624800,4,9,9,9,9,10,10,2012
59519,54408126700,4,4,4,4,4,4,4,2012
59520,36808779100,16,16,16,16,16,16,16,2012
59549,13404699800,3,3,3,3,3,3,3,2012
59561,8047430700,8,8,8,8,8,8,8,2012
59591,55617677700,2,2,2,2,2,2,2,2012
59610,16070579300,7,7,7,7,7,7,7,2012
59653,55496523700,12,12,12,12,12,12,12,2012
59660,36730309300,6,6,6,6,6,6,6,2012
59690,35603074900,2,2,2,2,2,2,2,2012
59730,14120610200,30,30,30,30,30,30,30,2012
59776,55549470900,68,68,104,104,104,104,134,2012
59800,23485985800,5,6,6,6,11,34,34,2012
59834,38561116600,4,4,4,5,5,8,12,2012
59836,8392385200,42,42,49,49,49,49,49,2012
59842,55058001100,4,8,13,15,18,26,38,2012
59863,6603294740,8,8,8,8,8,8,8,2012
59871,24461938900,2,2,3,7,7,9,9,2012
59907,22833954000,2,2,2,2,12,13,14,2012
59925,55248276400,4,5,5,5,5,9,22,2012
59961,26022303300,4,4,4,4,4,4,4,2012
59997,7003736362,3,3,3,3,3,3,3,2012
59999,33867572600,3,3,3,3,3,3,3,2012
60048,55546652400,3,3,3,3,3,3,3,2012
60087,55366835600,3,3,3,3,3,3,3,2012
60107,55336905000,4,11,17,17,20,21,21,2012
60120,24477683200,6,6,6,6,6,6,6,2012
60170,45061277700,1,1,1,1,1,1,1,2012
60174,55346300800,8,8,12,13,15,17,17,2012
60191,25927526200,5,5,5,5,5,5,5,2012
60195,7402023245,4,4,4,4,4,4,4,2012
60201,57196026350,4,4,4,4,4,4,4,2012
60227,57197446962,1,1,1,1,1,1,1,2012
60246,55419885700,3,3,3,3,3,3,7,2012
60259,55243451000,4,4,4,4,4,4,4,2012
60271,6603086941,3,3,3,3,3,3,3,2012
60297,7401567208,4,4,4,4,4,4,4,2012
60306,21834783800,5,6,8,8,8,8,8,2012
60313,56841058800,6,7,7,7,7,9,9,2012
60314,55360708800,13,13,13,13,13,13,13,2012
60317,7801316380,2,2,2,2,2,2,2,2012
60321,56207758700,6,6,6,6,6,6,6,2012
60358,55319819900,3,3,3,3,3,3,3,2012
60366,8289772800,2,2,2,2,2,2,2,2012
60375,7004139032,3,3,3,3,3,3,3,2012
60378,57192677881,13,13,13,13,13,13,13,2012
60445,7102428870,2,2,2,2,2,2,2,2012
60460,55645647900,1,1,1,1,1,1,1,2012
60495,55516983700,5,5,5,5,5,5,5,2012
60512,55644245400,9,9,9,9,9,9,9,2012
60514,55321892600,2,2,2,3,3,3,3,2012
60522,14825704200,39,39,42,42,42,42,42,2012
60527,14048801000,10,16,20,22,24,24,29,2012
60541,54882086400,9,9,9,9,9,9,9,2012
60570,55758727200,5,5,5,5,5,5,5,2012
60588,6602816008,4,4,4,4,4,4,4,2012
60603,55325179700,7,7,7,7,7,7,7,2012
60626,57199552411,18,18,18,18,18,18,18,2012
60639,15050579300,8,8,8,9,9,9,9,2012
60643,55295803900,3,3,3,3,3,3,3,2012
60654,6602803067,8,8,8,8,8,8,8,2012
60681,36603921900,4,4,5,5,5,5,5,2012
60712,6602726583,6,6,6,6,6,6,6,2012
60724,8564707200,3,3,3,3,3,3,3,2012
60779,55361419600,3,4,4,5,5,5,5,2012
60785,36680911300,4,4,4,4,4,4,4,2012
60811,56318770600,3,3,7,10,10,10,10,2012
60823,7005748958,9,9,9,9,9,9,9,2012
60831,55462393300,2,2,2,2,2,2,2,2012
60849,24825634400,3,3,10,10,10,10,10,2012
60878,13611136600,5,5,23,25,25,25,25,2012
60882,55444171500,2,2,2,2,2,2,2,2012
60901,55534653600,4,4,4,4,4,4,4,2012
60904,36679023400,5,5,5,5,5,5,5,2012
60917,56948616700,3,3,3,3,3,3,3,2012
60940,55605210300,2,4,6,10,12,12,13,2012
60946,57196584752,6,6,6,6,6,6,6,2012
61019,54790572500,5,5,5,5,5,5,5,2012
61035,56326004400,2,2,4,4,4,4,4,2012
61038,55930447700,3,3,19,19,19,19,19,2012
61039,55211950000,3,3,3,4,4,4,4,2012
61058,57190018869,8,8,8,8,17,17,17,2012
61063,55336200900,3,3,3,3,3,3,3,2012
61064,55216580800,3,3,3,3,3,3,3,2012
61084,55549276900,3,3,3,3,3,3,3,2012
61090,54988466700,8,8,8,49,49,49,49,2012
61096,8121167500,7,7,7,7,7,7,7,2012
61100,6508087912,3,3,3,3,3,3,15,2012
61101,23487209700,3,3,3,3,3,3,3,2012
61103,6508113403,3,3,3,7,8,10,10,2012
61127,55248408300,5,12,12,12,12,12,12,2012
61133,23487783300,56,80,104,104,149,149,221,2012
61138,34871082900,4,4,4,4,4,4,4,2012
61140,7006749133,6,6,6,6,6,6,6,2012
61169,26632214500,1,1,1,1,1,2,2,2012
61186,57198376660,4,4,4,4,4,4,4,2012
61187,56209508400,4,4,4,4,4,4,4,2012
61204,6701408802,2,2,3,9,9,9,9,2012
61223,56626482300,3,5,7,7,7,7,7,2012
61243,6603496661,1,1,1,1,1,1,1,2012
61246,57192427948,21,21,21,21,21,22,22,2012
61254,55545882300,4,4,4,4,4,4,4,2012
61287,7102383844,3,6,6,6,6,6,6,2012
61290,7003938014,4,4,4,4,4,4,4,2012
61291,57202487314,8,8,8,8,8,8,8,2012
61311,25636923900,5,5,5,5,5,5,5,2012
61327,55914696700,1,3,3,3,3,3,3,2012
61332,7004311551,4,4,4,4,4,4,4,2012
61426,55550016900,17,17,17,17,17,17,17,2012
61498,55179067100,2,5,16,16,21,21,24,2012
61510,55201530200,2,2,3,3,5,5,6,2012
61525,35447742400,7,7,7,7,7,7,7,2012
61549,54385781700,85,85,85,85,85,85,85,2012
61564,55365522200,8,8,8,8,8,8,8,2012
61577,55646721600,2,2,2,2,2,2,2,2012
61640,55155460200,4,4,4,4,4,4,4,2012
61650,55539189394,54,54,102,102,123,123,137,2012
61675,55314646500,3,3,3,3,3,3,3,2012
61680,55420798600,7,7,7,7,7,7,7,2012
61696,55367183300,5,5,5,5,5,5,5,2012
61716,55250006500,2,2,2,2,5,5,5,2012
61727,55383481500,4,4,4,4,4,4,4,2012
61730,7102441872,7,7,7,7,7,7,7,2012
61745,55095701300,3,3,3,3,3,3,3,2012
61746,55282642000,2,4,7,8,8,10,10,2012
61791,23990074700,2,2,2,2,2,2,2,2012
61815,55372297100,5,5,5,5,5,5,5,2012
61843,55636179700,2,2,3,3,3,3,3,2012
61852,55473747400,6,6,6,6,6,6,10,2012
61879,14025536300,2,4,4,4,4,4,4,2012
61880,9338028100,11,11,11,11,11,11,11,2012
61895,35085275100,1,1,1,1,1,1,1,2012
61909,55583252000,1,1,1,1,1,1,1,2012
61920,23390831400,2,2,2,2,2,2,2,2012
61935,6603081342,23,23,23,23,23,23,23,2012
61941,35411279000,11,11,11,11,83,83,83,2012
61992,24512455300,5,5,5,5,5,5,5,2012
62001,55696386900,3,3,3,3,3,3,3,2012
62010,57200514709,3,3,3,3,3,3,3,2012
62039,9432386500,11,15,15,23,25,25,25,2012
62064,55657588500,5,5,5,5,5,5,5,2012
62092,6505757805,10,10,10,22,22,22,22,2012
62101,7501383116,5,5,5,5,5,5,5,2012
62121,55487001500,1,1,1,1,1,1,1,2012
62158,24734441900,7,11,11,11,11,11,11,2012
62164,55655458400,4,4,4,4,4,7,11,2012
62175,55566819200,3,3,3,3,3,3,3,2012
62234,55420049700,2,2,2,2,2,2,2,2012
62236,55217611700,10,10,10,10,10,10,10,2012
62247,54893936400,4,4,4,4,4,4,4,2012
62263,6603545448,5,5,5,5,5,5,5,2012
62296,36095756500,5,5,5,5,5,5,5,2012
62316,8985475200,8,8,8,8,8,8,8,2012
62317,6603224415,2,2,2,2,2,2,2,2012
62324,56131908900,6,6,6,6,6,6,6,2012
62334,55542330600,18,18,18,18,18,18,18,2012
62363,6507468255,14,14,14,14,14,14,14,2012
62365,55541837600,39,39,52,52,57,57,62,2012
62402,20733685300,8,8,8,8,8,8,8,2012
62430,7402755119,7,7,7,7,7,7,7,2012
62432,13406093700,12,12,12,12,12,12,12,2012
62446,55538532400,1,1,2,2,2,2,5,2012
62450,55948456400,2,2,2,4,4,4,4,2012
62451,55336254600,4,4,4,4,11,11,19,2012
62456,35076485500,1,1,1,1,1,1,1,2012
62457,7202711153,4,4,4,5,5,5,5,2012
62469,23667511700,5,5,5,8,8,8,8,2012
62472,7005895134,3,3,3,3,3,3,3,2012
62478,55416011800,2,2,3,5,5,12,15,2012
62479,55538632200,2,2,2,2,2,2,2,2012
62484,16425672800,6,6,6,6,6,6,6,2012
62491,55585812700,5,5,5,5,5,5,5,2012
62536,55210962300,4,4,4,4,4,4,4,2012
62548,55521381700,3,3,4,4,4,4,4,2012
62552,55286101400,2,2,2,2,2,2,2,2012
62568,55542170000,13,13,13,13,13,13,13,2012
62583,55211774600,5,5,5,5,5,5,5,2012
62585,55376839400,3,3,3,3,3,3,3,2012
62614,55008361400,3,3,3,3,3,3,3,2012
62666,26022657800,15,15,15,15,15,15,15,2012
62676,55388016900,4,4,4,4,4,4,4,2012
62678,35516516600,5,13,13,13,19,19,28,2012
62696,18537473800,43,43,43,43,43,43,43,2012
62698,55635831200,11,11,11,11,11,11,11,2012
62716,6508054269,3,3,3,3,3,3,3,2012
62723,7005616409,3,3,3,3,3,3,3,2012
62737,7004364288,8,8,8,8,8,8,8,2012
62738,23110792400,7,8,8,8,8,8,8,2012
62780,7003776979,11,11,11,11,14,14,14,2012
62782,57188690415,3,3,3,3,3,3,3,2012
62783,8572643400,6,15,15,15,32,32,32,2012
62784,55523395300,5,5,5,5,5,5,5,2012
62794,54279630300,4,4,4,4,4,4,4,2012
62796,55334771500,2,5,6,6,6,6,6,2012
62804,55954183100,2,2,2,2,2,6,6,2012
62806,26427407400,5,5,5,5,5,5,5,2012
62835,57193052897,2,2,2,2,2,2,2,2012
62849,8303094100,85,85,85,85,85,85,85,2012
62862,55550158700,11,11,13,13,13,13,13,2012
62880,35084986900,4,4,4,4,4,4,4,2012
62885,16068121600,31,31,31,31,31,31,31,2012
62904,36809028000,40,40,40,40,40,40,40,2012
62917,24468351600,1,1,1,1,6,6,6,2012
62924,35301862800,7,7,7,7,7,7,7,2012
62958,36162292500,2,2,2,2,6,6,6,2012
62974,55580469600,1,1,1,1,2,2,7,2012
62986,15735951300,2,2,15,17,18,18,20,2012
63015,55446974100,6,9,13,13,14,14,14,2012
63017,55546187500,2,4,6,6,9,9,9,2012
63024,6507407142,7,8,8,8,8,8,8,2012
63034,16646604200,3,3,3,3,3,3,3,2012
63051,7003460110,15,15,15,26,26,26,26,2012
63058,7005738812,5,7,9,9,9,9,9,2012
63082,6701625681,5,5,5,5,5,5,5,2012
63101,14061133000,33,33,33,33,33,40,40,2012
63110,6507691810,2,2,2,2,2,2,2,2012
63111,55472285800,2,2,2,2,2,2,2,2012
63137,6603593744,76,76,76,76,76,76,76,2012
63145,7102502929,7,7,7,7,7,7,7,2012
63148,7004527145,5,5,5,5,5,5,5,2012
63149,23392457600,16,25,26,33,36,37,37,2012
63164,55555779500,4,4,4,8,8,8,8,2012
63165,7403523901,13,29,29,29,29,29,29,2012
63183,35311886600,9,9,9,9,9,9,9,2012
63218,55344835500,3,3,3,3,3,3,3,2012
63222,55248331700,2,2,2,2,2,2,2,2012
63258,55303770700,4,4,4,4,4,4,4,2012
63295,55467774600,3,3,3,3,3,3,3,2012
63301,36245889400,5,5,5,5,5,5,5,2012
63303,55263420600,18,18,23,24,24,24,24,2012
63305,55295955600,11,11,14,14,14,14,14,2012
63309,55969380200,3,3,3,3,3,3,3,2012
63318,56370156000,3,3,3,3,3,3,3,2012
63327,55946449000,8,11,14,15,15,15,15,2012
63359,24313751400,59,59,59,59,59,59,59,2012
63398,55240506000,7,7,7,7,7,7,7,2012
63412,55375650400,4,4,4,4,4,4,4,2012
63420,54898029800,5,5,9,20,20,20,20,2012
63432,55346164500,5,5,5,5,5,5,5,2012
63433,57195104969,5,5,5,5,5,5,5,2012
63482,57203337368,12,12,12,12,12,12,12,2012
63507,54961232900,6,6,6,6,6,6,6,2012
63510,26633421500,5,5,5,5,5,8,8,2012
63516,55619617700,5,5,5,5,5,5,5,2012
63565,8782434400,4,4,4,4,4,4,4,2012
63609,23984668100,3,3,3,3,3,3,3,2012
63610,7003803867,42,42,42,42,58,58,58,2012
63615,15835822800,8,8,11,11,11,11,11,2012
63628,35310921400,2,2,2,2,2,2,2,2012
63635,56229311100,54,54,54,54,54,54,54,2012
63636,16053101100,6,6,6,6,6,6,6,2012
63650,56353115900,5,16,19,21,27,27,27,2012
63665,6603035956,3,9,9,9,9,10,10,2012
63703,55967129000,5,7,7,7,11,16,16,2012
63709,55360943400,4,4,10,10,12,12,12,2012
63714,34874735800,5,5,5,5,5,5,5,2012
63736,7003649931,2,2,2,2,2,2,4,2012
63737,55894906600,5,5,5,5,5,5,5,2012
63743,35735087200,3,3,3,3,3,3,3,2012
63744,35796692700,30,30,30,30,30,30,30,2012
63754,6701669726,9,9,9,9,9,9,9,2012
63763,6602766728,4,4,8,11,11,14,14,2012
63826,56295768800,3,3,3,3,3,3,3,2012
63869,23091266500,1,1,1,1,1,1,1,2012
63880,8331867300,7,7,7,7,7,15,15,2012
63906,57159841500,6,6,6,9,9,9,9,2012
63923,55115743900,13,13,13,13,13,13,13,2012
63951,55575956000,3,3,4,4,4,4,4,2012
63963,25930828500,3,5,5,5,8,8,8,2012
63974,55421204300,13,18,18,18,18,18,18,2012
64003,35178034300,8,8,8,8,8,8,8,2012
64049,50261943800,10,10,10,10,10,10,10,2012
64060,7003291667,2,2,2,2,2,2,2,2012
64075,36702663300,9,9,9,9,9,9,9,2012
64093,48661227200,12,12,12,12,12,12,12,2012
64117,56223686500,5,5,5,5,5,5,5,2012
64119,55429810000,3,3,3,3,3,3,3,2012
64139,55555766500,2,2,2,3,3,3,3,2012
64143,25222834000,4,4,4,4,4,4,4,2012
64157,36550682000,5,5,5,5,14,14,14,2012
64166,7006446857,1,1,1,1,1,1,1,2012
64188,23049198800,4,9,9,9,9,9,9,2012
