Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8900,35772951400,2,2,2,2,2,2,2,2,2,2010
8921,6508063074,10,10,10,10,10,10,10,10,10,2010
8933,26025731500,4,4,4,4,4,4,4,4,4,2010
8940,55748462700,2,2,2,2,2,2,2,2,2,2010
8943,36159348600,6,6,6,19,19,23,23,23,23,2010
8958,55129883300,16,16,27,50,57,63,80,82,83,2010
8987,26024997800,12,12,12,12,12,12,12,12,12,2010
8996,23485407700,3,3,3,3,3,3,3,3,3,2010
9026,36637217700,4,4,4,4,4,4,4,4,4,2010
9033,7006302238,10,17,18,18,18,18,18,18,18,2010
9058,8622565700,15,15,15,15,15,15,15,15,15,2010
9063,56006798100,44,44,62,62,95,95,95,95,176,2010
9087,16313335500,1,1,1,1,1,1,1,1,1,2010
9088,55689768600,4,4,4,4,4,4,4,4,4,2010
9101,55772313200,4,4,4,7,7,7,7,7,7,2010
9117,35586112500,2,2,2,2,2,2,2,2,2,2010
9118,36443873200,4,4,4,4,4,4,4,4,4,2010
9159,8620967400,2,3,3,3,3,3,3,4,4,2010
9177,24385389700,3,3,3,3,3,3,12,12,12,2010
9200,57105115700,34,34,34,34,34,34,34,34,34,2010
9224,35190587300,6,6,6,6,6,6,6,6,6,2010
9238,37017786700,5,5,5,5,5,5,7,7,7,2010
9329,36622191400,4,4,4,4,4,4,4,4,4,2010
9331,55023839500,1,1,1,1,2,2,7,9,16,2010
9337,57155921200,4,4,4,4,4,4,4,4,4,2010
9392,6601965949,7,7,7,7,7,7,7,7,7,2010
9415,6507263191,4,4,4,4,4,4,4,4,4,2010
9417,7103164555,3,3,3,6,6,6,6,6,6,2010
9432,57193021407,7,7,7,7,7,7,7,7,7,2010
9448,57199086452,3,3,3,3,3,3,3,3,3,2010
9462,6506371804,1,3,3,3,4,4,4,4,5,2010
9474,35414766400,7,12,12,12,12,12,12,12,12,2010
9517,6507428325,8,8,8,8,8,8,8,8,8,2010
9550,7004605935,4,4,4,4,4,4,4,4,4,2010
9555,57203257201,7,7,7,7,7,7,7,7,7,2010
9577,26667778300,3,3,3,3,3,3,3,3,3,2010
9602,39161875400,2,2,11,20,20,20,20,20,20,2010
9621,7202919796,1,1,6,13,13,14,14,14,18,2010
9622,55203402500,9,9,23,23,23,23,23,23,23,2010
9630,36919464800,2,2,2,2,2,2,2,2,2,2010
9635,8954553000,8,8,8,8,8,8,8,8,8,2010
9638,36444880000,5,6,6,6,6,6,6,7,7,2010
9653,36170725800,5,5,9,9,9,9,9,9,9,2010
9654,57198421197,1,3,3,3,3,3,3,3,3,2010
9659,7401983636,16,16,16,27,27,27,27,27,27,2010
9693,7005684737,23,30,30,30,36,36,36,36,36,2010
9707,35263498900,3,3,5,5,5,5,5,5,5,2010
9719,16232515300,3,3,4,6,6,6,6,6,6,2010
9794,10638782700,5,5,5,5,5,5,5,5,5,2010
9811,55429905900,55,55,174,174,174,174,258,258,258,2010
9861,25821032200,4,4,8,8,16,16,19,19,22,2010
9862,55664982300,3,3,3,3,4,4,4,4,4,2010
9874,36247126400,4,4,4,4,4,4,4,4,4,2010
9957,36161074400,6,6,6,6,6,6,6,6,6,2010
9974,36106109500,6,6,10,16,16,22,22,33,33,2010
10006,35604263800,4,4,4,4,4,4,4,4,4,2010
10018,36348594300,4,4,4,4,4,4,4,4,4,2010
10029,55938653300,4,4,4,4,4,4,4,4,4,2010
10039,56002097500,1,1,1,1,1,1,1,1,1,2010
10042,55665594500,2,3,3,3,3,3,3,3,3,2010
10051,36622122300,5,9,9,9,9,9,9,9,9,2010
10060,7401496016,4,4,4,4,4,4,4,4,4,2010
10072,22981869900,6,6,6,15,15,17,17,17,17,2010
10074,7202846846,16,18,27,27,27,27,27,27,27,2010
10128,34768669800,3,3,3,3,4,4,4,4,4,2010
10151,7410175181,4,4,4,4,4,4,4,4,4,2010
10183,13406850000,14,14,14,14,14,14,14,14,14,2010
10184,57198398350,2,2,2,2,2,2,2,2,2,2010
10187,55048305900,2,2,2,2,2,2,2,2,2,2010
10219,56661065200,3,4,5,5,5,5,7,8,9,2010
10220,55619924000,3,5,9,10,10,10,15,15,15,2010
10268,16686784600,3,3,3,3,3,3,3,3,3,2010
10280,6505601934,3,3,3,3,3,3,3,3,3,2010
10301,6603716381,1,1,1,1,1,1,1,1,1,2010
10312,57190549579,4,4,4,4,4,4,4,4,4,2010
10317,55501719400,2,2,2,2,2,2,2,2,2,2010
10361,25633615300,3,3,3,3,3,11,11,11,15,2010
10372,7006364449,3,3,8,8,8,8,8,8,12,2010
10374,6603007690,1,1,1,1,2,2,2,4,6,2010
10462,8339911500,5,8,8,8,8,8,16,22,22,2010
10531,7801634854,3,3,7,8,8,8,8,8,8,2010
10545,36677517200,2,2,2,2,2,2,2,2,2,2010
10570,9939192100,12,12,12,12,12,12,12,12,12,2010
10572,57190411346,4,4,4,4,5,5,5,5,5,2010
10581,56186936200,2,2,2,2,2,7,7,7,7,2010
10590,7601339326,5,5,5,5,5,5,5,5,5,2010
10621,24478945100,3,3,3,3,8,8,8,8,8,2010
10624,35785617700,37,37,37,37,37,37,37,37,37,2010
10628,23989857700,9,9,9,9,9,9,9,9,9,2010
10634,35300461300,2,2,2,2,2,2,2,2,3,2010
10680,36157656000,3,3,3,3,9,9,9,9,9,2010
10681,6603333722,11,11,14,14,14,14,14,14,14,2010
10700,36638146000,7,7,7,7,7,7,7,7,7,2010
10711,22942347300,3,3,3,3,3,3,3,3,3,2010
10712,6701792902,2,2,2,2,2,2,2,2,2,2010
10738,36683254500,4,9,9,9,9,9,9,9,9,2010
10742,36970496500,8,9,13,13,13,13,13,13,13,2010
10765,6701505144,8,8,8,13,13,18,33,33,33,2010
10788,24526789100,3,3,6,12,12,18,28,28,28,2010
10815,37099135200,5,5,5,5,5,5,5,5,5,2010
10863,24479181300,42,42,42,42,42,42,42,42,42,2010
10864,36845090600,4,4,4,4,4,4,4,4,4,2010
10865,15041641100,7,7,7,7,7,7,7,7,7,2010
10867,8335844900,32,32,32,32,32,32,32,32,32,2010
10872,35619394300,1,1,1,1,1,1,1,1,1,2010
10894,36638264000,22,22,22,22,22,22,22,22,22,2010
10897,36157873900,12,12,12,12,12,12,12,12,12,2010
10903,56883102000,8,8,8,8,8,8,8,8,8,2010
10922,57008821200,4,8,25,26,26,26,28,28,28,2010
10925,36522984200,4,4,4,4,4,4,4,4,4,2010
10944,35227683900,9,9,9,9,9,9,9,9,9,2010
10949,8338798200,5,5,5,5,5,5,5,5,5,2010
10952,10539455800,16,16,16,33,33,33,38,38,38,2010
10972,9244805300,3,3,3,3,3,3,3,3,3,2010
10974,56046235600,4,4,4,4,4,4,4,4,4,2010
11025,13907992700,3,3,3,3,3,3,3,3,3,2010
11073,7404821744,4,4,4,4,4,4,4,4,4,2010
11076,7006691243,1,1,1,1,1,1,1,1,1,2010
11134,36623926000,3,3,3,3,3,3,3,3,3,2010
11188,36444806700,2,2,2,2,2,2,2,2,2,2010
11200,36844056800,1,2,3,6,6,12,12,15,15,2010
11220,23091621600,7,7,7,7,7,7,16,16,16,2010
11243,56919568000,2,2,2,2,2,2,2,2,2,2010
11253,36570077900,4,4,4,14,14,15,15,15,15,2010
11256,11539289500,2,2,2,2,2,2,2,2,2,2010
11288,6602349358,8,8,8,9,9,9,9,9,9,2010
11306,37098810900,7,7,7,7,7,7,7,7,7,2010
11312,36169388100,6,6,6,6,6,6,6,6,9,2010
11317,24475323200,3,3,4,4,4,4,4,4,4,2010
11321,36550031000,5,5,5,5,5,5,6,7,7,2010
11344,7102576076,2,2,2,2,2,2,2,2,2,2010
11370,36667545600,2,2,9,9,15,23,33,36,36,2010
11379,6701592388,2,2,2,2,2,2,2,2,2,2010
11389,55975632000,12,12,12,12,12,12,12,12,12,2010
11407,25960750900,2,2,2,2,2,2,2,2,2,2010
11420,55759511785,6,6,6,6,6,6,6,6,6,2010
11465,33867753300,16,16,16,16,16,16,16,16,16,2010
11495,7005231845,23,23,28,28,33,33,42,42,42,2010
11525,13104044900,5,5,5,5,6,6,6,6,6,2010
11585,6701601019,6,6,6,6,6,6,6,6,6,2010
11588,6602154453,78,78,78,78,78,78,78,78,78,2010
11594,8727581900,11,15,21,21,23,23,23,23,23,2010
11603,8291779600,1,1,1,4,4,13,14,14,14,2010
11619,36164963400,4,4,4,4,4,4,4,4,4,2010
11632,35812124700,6,6,6,6,6,6,6,6,6,2010
11682,55203106800,3,3,3,4,4,4,4,4,4,2010
11728,36501198900,1,1,1,4,4,4,4,4,4,2010
11746,36668356900,1,1,1,1,1,1,1,1,1,2010
11761,36135882000,2,2,2,2,2,2,2,2,2,2010
11764,24478602800,3,3,4,15,23,34,36,36,37,2010
11773,36059924000,4,4,4,4,4,4,4,4,4,2010
11813,37861062400,2,2,2,2,2,2,2,2,2,2010
11823,36718453500,5,5,5,8,8,8,8,8,8,2010
11863,23392849500,18,18,18,18,18,18,18,18,18,2010
11890,46062416700,4,4,4,4,4,4,4,4,4,2010
11898,35774377200,9,10,19,19,22,22,22,30,30,2010
11902,57151673600,1,1,1,1,1,1,1,1,1,2010
11904,24479207600,6,6,6,6,6,6,6,6,6,2010
11927,35772433700,3,3,3,3,3,3,3,3,3,2010
11931,55538715500,3,3,3,3,3,3,3,3,3,2010
11937,55756298000,5,5,5,5,5,5,5,5,5,2010
11960,36702554200,2,3,6,6,6,6,6,6,7,2010
11988,7004462667,15,15,15,15,15,15,15,15,15,2010
11992,7005930090,10,10,10,10,10,10,10,10,10,2010
12003,7004139987,10,10,10,12,12,12,12,12,12,2010
12012,26649628800,1,6,6,6,6,6,6,6,6,2010
12024,6507643829,22,22,22,22,22,22,22,22,22,2010
12045,26433036200,6,6,6,6,6,6,6,6,6,2010
12065,7102063738,22,22,22,22,22,22,22,22,22,2010
12086,35778762500,8,8,8,8,8,8,8,8,8,2010
12087,7202583261,14,14,19,19,22,22,22,26,26,2010
12095,34771887500,2,5,6,9,10,10,10,10,10,2010
12119,35520098700,4,4,4,4,4,4,4,4,4,2010
12124,6601973247,4,4,7,7,10,10,22,26,37,2010
12126,35778635800,3,3,3,3,3,3,3,3,3,2010
12131,24502884400,3,3,3,3,3,3,3,3,3,2010
12135,36634100600,2,3,4,4,4,4,4,7,14,2010
12159,36520949000,8,9,9,9,9,9,9,9,9,2010
12162,6603286383,4,4,4,4,4,4,4,4,4,2010
12179,8205262700,2,2,10,10,12,12,12,12,12,2010
12225,35896589000,3,3,4,4,4,4,5,5,5,2010
12229,21835148600,2,8,10,17,19,19,19,19,19,2010
12232,37078917600,21,21,21,21,21,21,21,21,21,2010
12254,35732110900,5,5,5,5,5,5,5,5,5,2010
12263,7004943317,2,2,2,2,2,2,2,2,2,2010
12289,36028521500,3,3,3,3,6,6,6,6,6,2010
12294,36454697600,18,18,31,31,55,55,55,55,55,2010
12298,37761135700,2,2,2,2,2,2,2,2,2,2010
12308,35747505200,4,4,4,8,8,8,8,8,8,2010
12317,36160916300,7,7,7,7,7,7,7,7,7,2010
12357,6701546087,4,4,4,4,4,4,4,4,4,2010
12384,24475932000,3,3,3,3,3,3,3,3,3,2010
12391,7006002386,3,3,5,5,5,5,5,5,5,2010
12398,6701836721,7,7,7,7,7,7,26,26,26,2010
12408,55934831300,4,5,5,6,6,6,7,8,9,2010
12410,55730613300,9,9,9,9,9,9,9,9,9,2010
12421,25723903600,1,1,1,1,1,1,1,1,1,2010
12427,55545862057,75,75,75,75,75,75,75,75,75,2010
12439,6506805894,5,5,5,5,5,9,10,10,10,2010
12447,8938022600,14,14,14,14,14,14,14,14,14,2010
12498,35771565800,3,3,3,3,3,3,3,3,3,2010
12509,36626101300,3,3,7,7,7,7,7,7,7,2010
12532,55959859200,3,3,3,3,3,4,4,4,4,2010
12539,36157871600,11,11,11,11,11,11,11,11,11,2010
12546,36058720700,6,8,8,8,8,8,8,8,8,2010
12560,57197952116,20,20,20,20,20,20,20,20,20,2010
12565,36696523400,3,3,7,7,7,7,7,7,7,2010
12575,6701677147,26,26,26,26,26,26,26,26,26,2010
12620,55516000800,74,74,75,75,76,76,76,76,76,2010
12652,36996384200,3,3,3,5,7,11,11,17,17,2010
12653,35316849100,2,2,2,2,2,2,2,2,2,2010
12678,57074877700,2,6,6,6,6,6,6,6,6,2010
12684,36612881200,2,2,2,2,2,2,2,2,2,2010
12698,36240293000,2,4,4,4,4,4,4,4,4,2010
12707,56073317900,3,3,3,3,3,3,3,3,3,2010
12813,36066808300,1,1,9,9,9,9,9,9,9,2010
12817,24333560500,4,4,4,4,4,4,4,4,4,2010
12827,12039297600,6,6,6,6,6,6,6,6,6,2010
12834,36662029600,3,3,3,4,5,5,5,5,5,2010
12842,54396851900,4,6,6,6,6,6,6,6,6,2010
12865,37089624600,1,2,2,2,2,2,4,6,6,2010
12870,15758862200,14,14,14,14,14,14,14,14,14,2010
12875,36550226200,3,3,3,3,3,3,3,3,3,2010
12877,24070524500,12,12,12,12,12,12,12,12,12,2010
12894,36801246000,3,3,3,3,3,3,3,3,3,2010
12896,15925818700,2,2,2,2,2,2,2,2,2,2010
12902,7406119777,38,38,38,38,38,38,38,38,38,2010
12903,7003722857,10,10,10,10,10,10,10,10,10,2010
12912,7007131591,5,5,5,5,5,5,5,5,5,2010
12914,27267482000,4,4,7,7,7,11,11,11,11,2010
12921,36455728800,6,6,6,6,6,6,6,6,6,2010
12936,55889865800,6,6,6,6,6,6,6,6,6,2010
12952,35104356200,8,8,8,8,8,8,8,8,8,2010
13008,55893633200,4,4,51,51,73,73,101,101,104,2010
13014,6506422076,2,2,4,4,6,6,6,6,6,2010
13038,36482850800,2,2,2,2,2,2,2,2,2,2010
13043,35801140400,6,6,6,6,6,6,6,6,6,2010
13089,36998930200,4,4,4,4,4,4,4,4,4,2010
13115,35848778200,1,3,3,3,3,3,3,3,3,2010
13164,36679682000,9,9,9,9,9,9,9,9,9,2010
13192,7202887776,5,5,5,5,5,11,11,11,11,2010
13201,36890592700,4,4,4,4,4,4,4,4,4,2010
13213,8571916600,3,3,3,3,3,3,3,3,3,2010
13214,35550807200,17,17,17,17,17,17,35,35,46,2010
13244,57194325395,4,4,4,4,4,4,4,4,4,2010
13266,35956219100,5,5,5,5,5,5,5,5,5,2010
13284,30267802000,2,2,2,2,2,2,2,2,2,2010
13290,56660208500,3,3,3,5,5,5,5,5,5,2010
13293,36647899400,5,5,5,5,5,5,5,5,5,2010
13315,56390785000,42,42,42,42,42,42,42,42,42,2010
13322,12789357300,8,8,8,8,8,8,8,8,8,2010
13334,23486031500,11,11,11,11,11,11,11,11,11,2010
13335,36135564900,2,2,2,2,2,2,2,2,2,2010
13353,6603346964,4,4,9,12,12,12,13,13,13,2010
13359,7003522843,4,4,4,4,4,4,4,4,4,2010
13360,8453033200,2,2,2,2,2,2,2,2,2,2010
13381,36480386400,5,5,5,5,5,5,5,5,5,2010
13401,36192875600,11,11,11,11,38,38,39,45,45,2010
13404,55917121900,4,4,4,4,4,8,8,8,8,2010
13411,34970957800,2,2,7,9,9,9,9,9,9,2010
13424,6505979625,5,5,5,5,5,5,5,14,14,2010
13458,14822409800,3,3,3,3,3,3,3,3,3,2010
13468,7005714736,4,4,4,4,4,4,4,4,4,2010
13503,6506780235,3,3,3,3,3,3,3,3,3,2010
13506,36801288700,9,9,9,9,9,9,9,9,9,2010
13523,25927450000,3,3,4,4,5,9,9,12,12,2010
13555,7402549788,42,42,42,42,42,42,42,42,42,2010
13556,35228413700,28,28,36,36,43,43,50,50,50,2010
13571,36605157500,3,3,3,3,3,3,3,3,3,2010
13581,36142075100,2,3,4,7,10,10,10,12,15,2010
13585,8238262000,3,3,3,5,5,5,5,5,5,2010
13602,36453630800,2,2,2,2,2,2,2,2,2,2010
13616,37011582400,2,2,2,2,2,2,2,2,2,2010
13633,57198485105,3,3,3,3,3,3,3,3,3,2010
13687,35313941100,78,78,78,78,78,78,78,78,78,2010
13699,15822720700,6,6,6,6,6,6,6,6,6,2010
13706,36607976000,1,1,1,1,1,1,1,1,1,2010
13739,8569329300,13,13,13,13,13,13,13,34,34,2010
13742,36739934500,6,6,7,7,7,7,7,7,7,2010
13779,7004424965,8,8,8,19,19,19,19,19,19,2010
13800,57189525581,12,12,12,12,12,12,12,12,12,2010
13830,14009318100,2,2,2,11,11,11,11,11,11,2010
13855,36717470600,4,4,4,4,4,4,4,4,4,2010
13856,35811609900,12,12,12,12,12,12,12,12,12,2010
13863,56728112100,5,5,23,23,23,23,23,36,36,2010
13877,55989746400,78,78,78,78,78,78,78,78,78,2010
13893,7005844405,6,6,6,8,12,12,12,12,12,2010
13902,52663095400,16,18,18,18,18,18,18,18,18,2010
13906,6701627162,20,21,21,22,22,22,27,40,40,2010
13924,36666581500,3,3,3,3,3,3,3,3,3,2010
13926,9841291500,4,4,4,4,4,7,8,8,11,2010
13928,12766322300,8,8,8,8,8,8,8,8,8,2010
13942,6603718599,8,8,8,29,29,29,29,29,29,2010
13943,24832629800,44,44,74,74,110,110,110,110,140,2010
13946,36605783000,2,2,2,2,2,2,2,2,2,2010
13973,6604057882,3,3,3,6,6,6,6,6,6,2010
13979,23389770200,2,2,2,2,2,2,2,2,2,2010
13989,35107085900,5,5,6,6,6,6,6,6,6,2010
14063,6506574015,37,37,37,37,37,37,37,37,37,2010
14076,7003298696,4,4,4,4,4,4,4,4,4,2010
14087,57195914299,4,4,4,4,4,4,4,4,4,2010
14114,23485045900,2,2,3,3,3,3,3,3,3,2010
14159,36180314800,3,3,3,3,3,3,3,3,3,2010
14165,36612804700,6,10,12,12,12,12,12,12,12,2010
14171,35747208600,78,78,78,78,78,78,78,78,78,2010
14200,56419514900,3,3,3,3,5,5,5,5,5,2010
14230,36118137400,1,4,4,4,4,4,4,4,4,2010
14238,36052478900,4,4,4,7,11,11,11,11,11,2010
14293,18934628500,3,3,3,3,3,3,3,3,3,2010
14294,7409181460,7,7,7,7,10,10,10,10,10,2010
14343,36668179600,1,1,1,1,10,21,21,21,21,2010
14352,36605429700,10,10,10,10,10,10,10,10,10,2010
14392,25029642100,20,20,20,20,20,20,20,20,20,2010
14416,55395110800,4,4,4,4,4,4,4,4,4,2010
14435,9278890100,3,7,7,12,12,12,12,12,12,2010
14439,36816112800,2,2,2,4,4,4,4,4,4,2010
14449,55711550400,2,2,2,2,2,2,2,2,2,2010
14467,6603653361,1,1,1,1,1,1,1,1,1,2010
14490,24343647500,3,3,13,13,13,13,13,13,13,2010
14501,7004778058,5,5,8,10,11,30,30,30,30,2010
14509,27468028200,4,4,4,4,4,4,4,4,4,2010
14531,36987111200,4,7,7,12,14,18,22,22,24,2010
14543,55428440300,5,11,14,31,36,36,36,36,36,2010
14581,6505456521,7,7,7,7,7,7,7,7,7,2010
14600,24605798100,2,26,26,26,26,26,26,26,26,2010
14631,36052871600,6,6,6,6,6,6,6,6,6,2010
14644,15722680400,4,4,4,4,4,4,4,4,4,2010
14647,35771386700,2,2,2,2,2,2,2,2,2,2010
14678,6506422079,7,7,7,7,7,7,7,7,7,2010
14685,23399226000,3,3,3,3,3,3,3,3,3,2010
14716,55567282000,4,4,4,4,4,4,4,4,4,2010
14731,10045744800,4,4,4,4,4,4,4,4,4,2010
14736,7403421729,2,2,2,2,2,2,2,2,2,2010
14802,36612004600,3,3,3,3,3,3,3,3,3,2010
14806,55445450200,28,28,36,36,36,36,36,36,36,2010
14809,7006174260,5,10,10,10,10,10,10,10,10,2010
14828,6602078736,13,13,13,13,13,13,13,13,13,2010
14847,36185685900,4,4,4,4,4,4,4,4,4,2010
14848,7103184615,2,2,2,2,2,2,2,2,2,2010
14887,26032092300,1,3,5,8,8,8,8,8,8,2010
14897,36902856400,3,3,3,3,3,3,3,3,3,2010
14899,7004039713,6,6,11,14,14,14,14,14,14,2010
14926,7004184757,1,1,3,3,4,6,6,6,9,2010
14990,16176226800,2,2,6,6,6,6,6,11,11,2010
15048,36461941300,1,1,1,1,1,1,1,1,1,2010
15051,36816454600,3,3,3,3,3,3,3,3,3,2010
15098,36604934200,24,24,24,24,24,24,24,24,24,2010
15107,26667245400,32,32,36,36,44,44,50,50,50,2010
15109,7401854625,4,4,4,4,4,4,4,4,4,2010
15157,6602573382,5,5,5,5,5,5,5,5,5,2010
15190,36634476800,2,2,2,2,2,2,2,2,2,2010
15209,56962732800,12,12,12,12,12,15,15,15,16,2010
15223,35976470400,1,1,1,1,1,1,1,1,1,2010
15224,35114497900,2,2,4,4,4,4,4,4,4,2010
15256,7202313424,1,1,1,2,2,2,2,2,2,2010
15293,14054814700,5,6,6,6,8,8,8,8,8,2010
15297,6602965763,3,3,3,3,3,3,3,3,3,2010
15334,36652927700,4,4,6,6,6,6,6,6,6,2010
15356,7402965585,7,7,7,7,7,7,7,7,7,2010
15364,36609890300,3,4,4,4,4,4,4,4,4,2010
15410,20436389100,3,5,7,12,12,12,12,32,32,2010
15426,7006440372,37,37,37,37,37,37,37,37,70,2010
15452,6701623000,26,26,26,26,37,37,37,37,37,2010
15510,6602503944,20,20,20,26,32,32,32,35,35,2010
15511,55163155100,5,5,5,5,5,5,5,5,5,2010
15515,7006582655,4,5,5,5,5,12,12,12,36,2010
15522,36573536900,12,17,17,17,17,17,17,17,17,2010
15552,57192892826,5,6,6,6,6,6,6,9,9,2010
15581,8533994000,37,37,37,37,37,37,37,37,37,2010
15590,15067803300,3,3,3,3,3,3,3,3,3,2010
15607,23991341700,7,7,13,13,13,13,13,13,13,2010
15673,57192438889,2,2,2,2,6,6,6,6,6,2010
15688,55208965400,3,3,5,7,8,8,8,8,8,2010
15714,13613654800,3,3,3,3,3,3,3,3,3,2010
15718,43761567200,7,7,7,7,7,7,7,7,7,2010
15749,56102953500,2,2,2,2,2,2,2,2,2,2010
15835,23978150400,5,14,15,17,17,17,23,23,23,2010
15856,6603099588,15,15,15,15,15,15,15,15,15,2010
15857,35299840300,14,17,18,28,37,94,125,125,144,2010
15882,36131347300,2,2,2,2,2,2,2,2,2,2010
15902,36678748400,2,4,4,4,4,4,4,5,5,2010
15907,57197107437,2,2,2,2,2,2,2,2,2,2010
15929,36720823600,1,1,1,1,1,1,1,1,1,2010
15968,36082432700,5,5,5,5,5,5,5,5,5,2010
15993,7003967572,2,2,2,2,2,2,2,6,11,2010
15997,23004651900,5,5,5,5,5,5,5,5,5,2010
16052,55925377700,3,3,3,3,6,6,6,6,6,2010
16087,36599787700,1,6,8,9,20,21,21,21,23,2010
16093,55962663400,4,4,4,4,4,4,4,4,4,2010
16113,35103087500,3,6,6,6,11,11,12,12,12,2010
16159,36992020200,4,5,5,5,5,5,5,5,5,2010
16177,25636272000,8,11,11,11,11,13,13,17,17,2010
16210,55978773700,45,45,45,45,45,45,45,45,45,2010
16229,57192126347,4,4,4,4,4,4,4,4,4,2010
16242,55452601000,10,10,15,15,15,15,15,15,15,2010
16282,35777348200,3,3,3,3,3,3,3,3,3,2010
16295,36761739900,4,4,8,10,10,10,10,10,10,2010
16346,6603645026,4,4,4,4,4,4,4,4,4,2010
16394,6603673686,4,4,4,4,4,4,4,4,4,2010
16426,36722082800,3,3,3,3,3,3,3,3,3,2010
16447,36926258000,3,3,3,3,3,3,3,3,3,2010
16453,36652628000,3,5,5,5,5,5,5,5,5,2010
16460,55884994000,3,4,4,4,4,4,17,20,28,2010
16481,35560046400,7,7,7,7,7,7,7,7,7,2010
16496,36727023100,2,2,2,2,2,2,3,3,3,2010
16497,6603196124,45,45,45,45,45,45,107,107,107,2010
16504,55895155000,7,7,7,7,7,7,7,7,7,2010
16505,49963486500,10,10,10,13,16,18,22,30,32,2010
16509,20436307600,4,4,4,4,4,4,4,4,4,2010
16547,24605389400,3,3,3,3,3,3,3,3,3,2010
16559,6602866337,5,6,6,6,6,6,6,6,6,2010
16563,55546084800,7,7,7,7,12,18,21,23,23,2010
16609,36728744200,2,4,4,4,4,4,4,4,4,2010
16634,6602640331,2,2,2,2,2,2,2,2,2,2010
16656,36144194100,6,6,6,6,6,6,6,6,6,2010
16694,24170355000,3,3,3,3,3,3,3,3,3,2010
16708,56202822000,1,3,3,3,3,3,3,3,3,2010
16714,26531926700,3,3,3,3,3,3,3,3,3,2010
16736,35561327100,2,2,2,2,3,3,6,6,6,2010
16740,56562386300,3,3,3,3,3,3,3,3,3,2010
16753,57203233252,50,50,50,50,50,50,50,50,50,2010
16757,23489096100,2,5,5,6,6,7,7,7,7,2010
16766,36159465200,4,4,4,4,4,4,4,4,4,2010
16768,8535130200,11,11,11,11,11,11,11,11,11,2010
16769,36183872400,2,2,2,2,2,2,2,2,2,2010
16770,55351675600,1,5,5,6,6,6,6,6,6,2010
16773,15122242600,4,4,4,4,4,4,4,4,4,2010
16819,24724143400,3,3,3,3,3,3,3,3,3,2010
16835,36189976500,3,3,3,3,3,3,3,3,3,2010
16839,56023319800,4,4,4,12,12,12,12,12,12,2010
16864,26767745900,8,8,8,8,8,8,8,8,8,2010
16870,8395785200,23,23,23,23,23,23,23,23,23,2010
16881,6506468595,13,19,36,36,36,36,36,36,36,2010
16925,35101400000,2,6,8,8,8,8,8,8,8,2010
16942,36463981500,4,4,4,4,4,4,4,4,4,2010
16943,15829370400,4,4,5,7,7,7,7,7,7,2010
16948,15053196100,4,6,6,6,6,6,6,6,8,2010
16966,10042636300,7,7,7,7,7,7,7,7,7,2010
16969,35089951700,6,6,6,6,6,6,6,6,6,2010
16986,14526934700,10,10,10,10,10,10,10,10,10,2010
16994,35956106800,5,5,5,5,5,5,5,5,5,2010
17037,9840425700,9,9,9,9,9,9,9,9,9,2010
17043,36926283000,4,4,4,4,4,4,4,4,4,2010
17060,35868039600,3,3,3,3,5,5,5,5,5,2010
17076,36810292600,2,4,4,4,4,4,8,8,8,2010
17095,23096862500,4,4,4,4,4,4,4,4,4,2010
17108,36614597200,39,39,39,39,39,39,39,39,39,2010
17127,36179576100,6,6,6,6,6,13,13,13,13,2010
17149,24474527200,12,12,12,12,12,12,12,12,12,2010
17157,55879977000,7,7,7,16,16,26,26,26,26,2010
17217,35272632300,5,5,10,10,10,10,10,10,10,2010
17245,36172941600,5,5,5,5,5,5,5,5,5,2010
17260,55265626800,10,14,15,15,20,29,33,43,44,2010
17306,25822680300,7,7,7,7,7,7,7,7,7,2010
17310,6507610328,5,5,5,5,5,5,5,5,5,2010
17355,8845658400,11,11,11,11,11,11,11,11,11,2010
17378,24587426700,5,5,5,5,5,5,5,5,5,2010
17427,14033905800,3,3,5,5,7,7,7,7,7,2010
17428,36181348000,3,3,3,3,3,3,3,3,3,2010
17448,57198014785,2,2,2,2,2,2,2,2,2,2010
17504,36598664700,3,3,3,3,3,3,3,3,3,2010
17506,12799630500,23,23,41,45,45,51,56,89,109,2010
17508,36625972600,1,3,3,3,3,3,3,3,3,2010
17512,35190209300,5,5,5,5,5,5,5,5,5,2010
17522,36600298300,1,1,1,2,2,2,2,2,5,2010
17524,36197837100,2,2,2,2,2,2,2,2,2,2010
17588,56677391200,6,6,6,6,6,6,6,6,6,2010
17590,37054281300,17,31,31,38,38,38,74,74,97,2010
17600,25925027700,8,8,23,23,23,23,23,23,23,2010
17645,36809786300,3,3,6,6,6,6,6,6,6,2010
17660,6603899879,12,12,18,18,18,18,18,18,18,2010
17662,6602776139,3,3,3,3,3,3,3,3,3,2010
17720,36245667100,2,5,5,5,5,5,5,5,5,2010
17727,23985421300,11,11,11,11,11,11,11,11,11,2010
17737,36190725100,3,3,21,24,24,24,24,24,24,2010
17739,51863209000,6,6,6,6,6,6,6,6,6,2010
17746,7005560313,1,1,1,1,1,1,1,1,1,2010
17759,57198008727,5,5,5,5,5,5,5,5,5,2010
17802,24462091400,9,9,9,9,9,9,9,9,9,2010
17840,23469364700,16,18,18,18,18,18,18,18,18,2010
17845,23098018300,3,3,3,3,3,3,3,3,3,2010
