Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
139668,6507932754,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
139806,14043751700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
139893,6507623086,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
139969,6603832394,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
140049,7005278428,1,3,3,3,3,7,8,20,20,20,20,20,22,22,22,22,27,27,27,27,35,43,1997
140060,57191270505,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
140206,7003449275,5,5,6,6,7,7,9,9,11,11,11,13,15,16,16,17,17,17,17,17,17,17,1997
140218,7006736613,4,4,4,4,4,4,4,4,4,4,4,4,8,18,21,29,29,29,29,29,29,29,1997
140268,56165797100,1,3,3,4,4,4,5,5,5,5,5,5,6,7,10,10,10,10,10,10,10,10,1997
140271,7202124464,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,1997
140386,6507472304,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,1997
140423,6506160136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
140464,7004008216,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
140593,57194748614,1,1,1,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
140717,55899140900,2,4,4,4,4,4,4,4,5,6,6,6,13,13,13,14,14,17,17,18,18,18,1997
140795,6508367199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
140800,6602733479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
140915,7005958405,2,2,4,4,4,9,12,17,17,20,28,31,31,31,46,46,46,46,46,46,51,57,1997
141003,6506426782,3,4,4,4,4,4,4,4,13,13,17,21,29,52,63,68,75,78,86,95,102,102,1997
141155,56313248300,1,1,1,4,5,5,5,5,5,5,5,13,15,15,16,16,18,18,19,19,19,25,1997
141167,14634784200,19,20,23,23,23,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
141233,56891231500,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
141246,7006187757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
141255,26323539300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
141323,6603805660,1,1,3,3,5,6,6,8,9,9,10,10,13,15,15,15,15,15,16,16,16,16,1997
141326,6603664890,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
141367,6602794527,3,3,3,3,3,3,3,8,8,10,11,12,12,15,19,20,27,30,38,39,46,46,1997
141405,57198197725,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
141421,6701514672,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
141738,55666321400,1,1,1,1,1,3,4,10,12,12,25,27,29,30,34,34,37,39,47,51,65,71,1997
141745,7801394950,5,5,5,5,5,15,15,24,29,31,31,40,40,50,52,71,71,103,110,115,116,116,1997
141965,7004190839,1,1,2,2,3,3,3,3,3,4,4,4,12,13,13,16,16,19,22,22,22,24,1997
142025,8845923000,3,4,8,8,10,12,12,12,14,17,17,17,18,18,27,28,28,28,30,30,30,32,1997
142079,6507573442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,1997
142098,57206136314,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
142116,54781610200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
142163,56418562900,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,1997
142169,55830227800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
142298,6507353222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
142323,55887022200,1,1,2,4,8,9,20,29,34,36,42,70,85,97,109,114,137,143,148,148,152,152,1997
142345,7102659440,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
142417,6602580435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,23,23,23,1997
142422,55953116700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
142455,6508278405,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
142498,6506467161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
142512,6508151640,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
142516,6508312068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
142553,55886514200,3,3,3,3,3,3,3,3,3,3,3,3,16,20,21,21,21,21,21,21,25,27,1997
142596,7801577710,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
142642,6701813636,7,11,17,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
142683,6508211759,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
142792,7005733543,1,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
142818,7004623516,2,2,2,3,3,3,3,5,5,5,8,12,12,12,29,29,29,29,33,33,44,56,1997
142865,6603095960,2,2,2,6,9,10,10,10,10,10,10,10,16,18,21,21,21,21,21,21,21,21,1997
142940,6507334676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
143016,6507475270,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
143103,6507028454,2,2,2,2,2,3,5,7,7,8,8,10,11,14,17,19,23,28,32,35,38,40,1997
143104,7003727073,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,1997
143112,6508205602,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
143179,7102580303,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
143215,6506805515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,29,1997
143412,57197613224,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
143423,55953162100,1,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,9,9,9,9,1997
143447,12645642400,4,4,4,4,4,4,10,10,21,21,33,33,33,33,33,33,33,33,33,33,33,33,1997
143671,6508246552,1,1,1,1,1,1,1,1,1,1,3,3,4,7,7,7,8,10,14,14,16,16,1997
143678,6507851781,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
143719,35567765400,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
143727,6602352933,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
143818,35375234800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
143846,7402573427,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
143860,6507185548,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
144026,57090789700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
144070,7102324336,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
144140,6504075341,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
144180,22986893400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,29,1997
144205,7004493721,19,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1997
144275,57204488715,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
144287,7004960171,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
144309,7005794666,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
144527,35303308800,7,7,7,7,7,9,10,10,10,12,15,15,15,17,20,23,24,25,25,25,27,28,1997
144562,6602876735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
144651,6602530541,2,2,2,2,5,7,8,8,14,15,17,18,20,24,30,30,32,33,34,40,46,46,1997
144749,7005968376,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
144771,36974752600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
144773,7005159822,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
144778,7006772787,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
144880,35581318900,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145061,6603103737,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
145081,6505712123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
145116,7003789783,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
145223,7004249632,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
145300,6602957757,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145338,7005292990,3,3,3,3,3,3,3,3,3,8,8,8,8,8,12,12,12,12,12,12,12,12,1997
145362,56616706100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
145416,7006724764,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145503,57203331566,4,4,4,10,10,10,10,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,1997
145574,6603303741,2,5,5,8,12,18,18,20,20,22,26,34,42,48,69,84,90,92,101,109,114,118,1997
145585,6602880945,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
145613,6504059007,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
145619,6508328252,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
145622,7005538032,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145683,15921990400,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1997
145792,6507480943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
145826,7006613537,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145846,55963535900,2,2,2,2,2,2,2,2,4,6,9,9,9,9,18,20,20,22,22,22,22,22,1997
145918,6701366289,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
145953,6701518993,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
146030,7006743110,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1997
146163,7005468537,8,8,8,8,8,15,15,15,15,18,18,21,25,25,27,31,31,31,33,35,36,36,1997
146179,57197249185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
146201,7005401607,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1997
146278,55665843500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
146349,6701760634,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1997
146372,6603301837,3,3,3,3,3,3,3,3,7,7,16,16,19,19,19,24,26,29,29,31,32,38,1997
146481,6505850183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
146559,22991263600,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
146574,7003901335,3,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
146648,56619829200,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
146810,7004502376,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
146851,6602685415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
146857,7007072038,5,10,13,14,24,24,33,37,37,49,49,49,49,49,50,58,58,69,69,69,73,73,1997
146875,7103334142,3,3,9,11,13,13,17,17,22,25,25,31,32,33,36,40,42,43,44,44,48,51,1997
147011,6603070101,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
147137,6602330687,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,1997
147151,57193227083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
147300,55849908400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
147328,6603611942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
147404,6602872453,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
147419,6506876532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
147499,6506674135,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
147554,7201606739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
147571,6602241363,3,3,3,3,3,3,3,3,6,9,12,12,12,12,18,23,33,35,39,44,44,45,1997
147666,7401729868,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1997
147672,56112346300,2,2,2,3,4,4,4,4,4,5,5,5,7,10,10,10,13,14,16,18,18,20,1997
147692,6603583661,13,13,13,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1997
147728,6603172948,2,2,2,2,2,2,2,2,2,2,2,7,7,10,13,15,17,17,17,24,33,39,1997
147920,6507718376,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
148008,57203674220,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148056,6603335943,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
148099,34770969100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
148234,7403037461,4,5,11,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
148378,11441022800,1,4,4,4,4,4,4,4,4,4,11,11,11,11,11,12,12,17,20,20,20,28,1997
148407,6602522711,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148488,36905104800,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148552,6602733933,3,3,3,3,3,3,3,3,3,3,6,6,6,7,7,7,7,7,7,7,7,7,1997
148576,35615520900,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1997
148585,7404312372,2,2,8,8,10,10,12,16,16,16,20,25,29,31,36,38,38,38,38,38,41,41,1997
148648,57112614100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
148660,6602601257,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
148973,6602234342,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
149043,7003802546,19,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1997
149079,6603210271,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
149165,7201904529,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
149241,6701840942,2,2,2,2,3,6,6,6,6,6,6,6,6,8,12,12,14,17,18,18,18,20,1997
149294,6507733276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
149335,56023908700,2,3,3,3,3,3,3,3,3,7,7,8,8,9,9,10,11,11,14,15,22,28,1997
149377,6506544913,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
149517,26022551100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
149536,6602901883,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
149616,6603488370,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
149682,6507216133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
149772,7004246010,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,1997
149799,57205646930,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
149810,7005870360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
149866,7801410527,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150168,7102544333,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150179,6508336103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150189,56989348000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
150214,57205017571,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
150260,6506855227,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
150287,6701423793,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
150303,6602794153,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150385,6506860232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
150393,7005052987,9,9,13,13,13,13,16,20,21,24,24,24,27,31,40,43,43,43,43,48,50,53,1997
150431,7004471443,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
150452,57205304736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
150483,57196938089,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
150619,7004157904,20,20,20,20,24,37,38,50,51,57,59,78,81,91,101,107,113,143,165,167,167,180,1997
150629,57104970200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
150689,6603763079,4,4,4,4,4,4,4,4,4,4,4,60,66,66,66,66,66,66,66,66,66,66,1997
150726,6507017773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
150820,6506151955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
150882,6504668293,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
150894,56234597300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
150947,15126782000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,1997
150958,6507597176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
151176,6603899300,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
151180,7004649707,5,5,5,5,5,5,5,5,5,5,11,16,16,16,16,16,16,27,33,36,36,37,1997
151191,6507978265,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,1997
151203,6601968132,2,2,2,2,2,2,5,14,14,18,18,18,45,45,45,45,45,45,45,51,54,54,1997
151210,6601996155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
151421,6507805032,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
151488,7007080628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
151544,7003803987,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,1997
151584,57104829600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
151712,36920980400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
151763,6701681276,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
151784,24723430900,2,2,2,4,4,4,4,4,4,4,6,8,8,10,12,18,18,18,19,22,23,25,1997
151881,24465889900,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
151983,7004399211,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
152005,6505663043,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
152137,25929594100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
152175,57198018980,1,1,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
152406,7402487632,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
152416,6506983217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
152460,26323748000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
152462,7801400738,4,4,4,4,4,4,4,4,4,4,4,6,9,9,10,10,12,12,12,15,17,17,1997
152484,6506660670,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
152584,7102152783,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
152666,7003809074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
152674,7004890722,6,6,9,9,21,21,26,26,28,28,28,37,37,49,58,58,58,58,58,58,58,60,1997
152685,7006970286,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
152729,6603814975,3,3,3,3,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
152739,7202272765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
152742,6602796149,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
152771,6603729536,2,2,10,10,33,33,65,65,65,65,65,65,82,82,90,90,90,90,90,90,90,90,1997
152832,15735528600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,1997
152862,6701916406,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
152890,57197632640,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
153240,7004072977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153266,6506813898,1,1,1,2,2,2,3,3,3,3,3,3,3,5,5,8,9,9,9,9,13,13,1997
153267,7004119270,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1997
153292,6506741104,3,5,5,6,6,6,6,6,6,6,8,11,13,13,13,13,16,16,23,25,32,36,1997
153338,6602662039,2,3,3,3,4,8,8,13,14,14,14,14,16,20,20,20,20,22,25,25,25,25,1997
153363,6507575501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153401,55309628600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
153565,6506982157,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153638,7006381945,3,3,3,3,3,4,4,6,6,6,7,8,8,10,14,14,23,23,23,23,25,25,1997
153648,6603019693,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1997
153691,6506453664,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153724,22946553600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
153788,56992589200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
153824,7004907169,4,8,10,10,10,10,10,21,21,27,27,31,31,39,39,48,63,63,63,63,63,63,1997
153860,56182360700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,1997
153894,6507922856,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
153980,36947417300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
153990,6508071233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
154018,6507423099,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
154085,55506448100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
154253,7004358544,20,20,20,20,51,51,75,75,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1997
154339,7202691044,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
154374,22033554300,3,3,5,7,7,7,7,7,15,15,15,17,18,18,18,19,21,21,21,21,21,21,1997
154377,6507811895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
154384,6602765863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
154399,24328661900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
154532,6603450986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
154695,57196511410,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
154736,6504723710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
154858,57198234829,6,6,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
154902,35564472300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
154964,6602458011,3,4,5,9,9,9,11,11,11,12,12,13,25,28,29,32,35,36,41,48,58,60,1997
155024,6506147861,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
155080,56616476800,2,2,2,2,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,1997
