Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
182504,6603912127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2000
182508,35611330800,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
182536,6508000820,2,6,6,6,14,19,20,20,21,21,22,29,29,34,53,61,61,65,68,2000
182561,6603838389,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
182584,6701448030,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,7,7,7,2000
182607,6507167683,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
182621,7003303157,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
182769,56998650200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
182805,56271262500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
182819,6506878662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
182826,36343527400,2,2,2,2,2,2,2,2,2,2,9,10,10,11,14,16,21,27,29,2000
182845,6603015680,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,15,25,26,28,2000
182928,55917152500,7,7,8,10,11,14,14,17,17,17,17,23,24,31,41,43,43,43,43,2000
183050,9276403600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
183051,6506640577,5,5,5,6,6,8,8,10,15,23,25,35,36,38,43,49,49,54,60,2000
183055,7006053830,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
183157,57090619000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
183187,6603471078,1,1,4,4,6,7,13,14,19,23,32,37,51,56,58,63,74,84,93,2000
183206,35588784300,5,6,6,7,8,13,19,46,68,95,132,149,188,209,236,268,288,326,345,2000
183271,7003791466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
183290,6504000517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
183294,6602811709,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
183336,56103455000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
183465,35569489700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2000
183532,57201882099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
183568,7201529254,1,1,1,1,1,1,1,1,1,13,13,21,21,21,40,42,42,46,47,2000
183593,7006377348,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
183597,6505839964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
183610,6603799079,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,11,2000
183929,15119951900,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
184066,17136981400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
184106,6602820869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
184134,6507643005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
184261,6602550967,3,3,3,3,3,3,4,8,8,8,8,8,8,8,8,10,10,10,10,2000
184328,6506551461,1,1,1,1,1,1,1,1,1,1,3,3,3,8,8,10,10,13,13,2000
184333,6508375040,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2000
184366,16414570500,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
184419,15740519700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
184451,55613380400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
184491,6701506520,3,3,3,3,3,3,3,3,3,3,5,17,23,23,23,23,25,26,29,2000
184501,6506096527,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
184658,6701754519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
184780,8551924400,3,8,8,8,12,16,18,25,30,32,45,51,51,51,51,51,51,52,52,2000
184809,8956560800,1,2,2,2,2,2,2,2,3,3,5,5,7,7,7,7,7,9,13,2000
184859,7401649244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
184869,6506942041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
184896,6601913206,6,6,71,71,98,98,131,131,131,131,209,209,263,263,263,263,263,263,263,2000
184931,7004168896,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,8,8,8,8,2000
184957,55738057400,2,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,2000
184962,57197400093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
185084,57199347977,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
185092,57203413777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
185105,57193022127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
185269,56971598600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
185344,56217131200,5,8,8,9,9,9,9,12,17,18,22,22,22,27,27,28,31,35,35,2000
185355,56023707000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
185398,26433552400,4,4,4,7,7,7,7,9,11,11,13,13,15,16,22,27,27,28,33,2000
185520,7202727115,12,12,28,28,32,32,32,32,32,32,32,33,33,33,33,48,62,62,70,2000
185558,7004259182,3,3,4,4,7,7,9,9,11,13,13,15,19,21,26,26,28,31,38,2000
185593,8557852800,2,2,4,8,9,10,10,12,14,14,14,14,14,14,14,14,14,14,14,2000
185617,7004074201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2000
185621,27169600500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
185637,57196794224,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
185638,7003815874,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
185646,6603328239,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
185678,6505986915,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
185715,7006087986,16,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2000
185766,35253637300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
185805,8725592700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
185808,7006312617,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
185821,7801546061,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
185869,7103083110,2,3,3,3,3,3,5,5,5,5,5,9,11,11,11,11,11,11,11,2000
185886,6602759848,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
185896,6504047248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
185907,57189694482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
185996,6507906148,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
186175,7003937720,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
186235,6507466915,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
186245,6505479119,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
186246,6506957661,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
186267,6506857672,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2000
186371,35227356600,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
186378,7005919622,2,2,3,3,3,3,3,7,7,8,12,13,19,19,24,26,26,27,32,2000
186403,6601999883,6,6,6,7,8,8,8,8,10,12,21,25,26,26,28,31,31,31,32,2000
186441,56305257000,10,10,10,10,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
186596,6602334690,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
186737,57138159500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
186825,6507674972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
186847,56186556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
186859,7004051195,5,12,19,19,22,30,30,32,47,62,62,65,65,66,66,66,66,66,79,2000
186933,7201767650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
187036,57191042954,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
187265,55801776800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
187289,36765656800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
187381,8673109700,3,3,3,3,3,3,3,3,4,5,5,5,5,5,9,9,9,9,9,2000
187396,6506642683,8,8,8,10,10,10,10,10,10,44,58,58,58,58,67,67,74,98,98,2000
187431,57197259797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
187457,35571251100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
187461,56205469200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
187485,36573862100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
187590,8288949300,6,6,6,6,18,22,26,30,30,38,38,38,41,43,44,44,44,48,49,2000
187591,57203531598,3,3,3,24,24,24,24,27,27,35,48,48,48,48,51,51,51,51,51,2000
187661,13404200700,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
187664,6603685818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
187693,15061067500,2,2,2,2,2,2,2,6,6,6,6,6,10,13,13,13,13,17,17,2000
187709,7005846344,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,2000
187813,6602122568,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
187843,23388900300,2,2,2,2,2,2,2,13,13,15,15,15,15,15,15,15,15,15,15,2000
187853,6503877574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
187999,35613597200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,9,2000
188028,6602632044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
188047,7202810305,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
188061,7004220657,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
188075,6507159953,1,1,5,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,2000
188285,7101734504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
188410,7202392617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
188430,7403153648,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
188431,7005053049,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
188444,7006449711,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
188445,6506959996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
188482,7004101001,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
188543,6507214032,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
188552,6504337228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
188608,7201637801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
188623,7801562925,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2000
188662,7201690036,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
188730,57189240733,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
188731,57191106863,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,2000
188778,55851848300,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
188790,6602660470,1,1,1,2,2,2,2,5,7,15,20,27,30,36,46,46,47,53,61,2000
188936,6701637532,4,4,4,4,11,19,26,26,30,46,47,48,55,57,60,62,66,68,68,2000
189029,6505723748,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
189066,6506251651,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
189082,8232110700,13,13,30,30,80,80,129,129,145,153,154,154,195,195,210,210,224,224,256,2000
189100,35395664900,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
189135,55712926100,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
189169,56240475600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
189196,6504317278,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
189330,7202772670,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
189343,6701914048,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
189360,6701826872,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
189391,35965476300,3,18,18,19,19,22,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
189569,7004645683,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
189591,57205636473,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
189644,56884048200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
189659,9640072200,2,6,13,28,40,49,49,54,60,60,65,67,70,76,76,77,77,77,77,2000
189668,7004005217,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
189727,7202538922,2,3,3,4,4,4,5,8,9,12,14,14,17,21,23,26,32,35,41,2000
189806,7005822495,7,7,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
189866,7004024876,2,2,2,2,2,2,2,2,2,2,6,6,14,17,17,17,22,27,27,2000
189881,8262059400,4,4,4,5,5,7,7,8,8,13,13,17,18,24,27,33,36,38,41,2000
189884,7202121339,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
189914,57113313900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
189945,7003868731,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
189994,9734727100,2,2,2,2,2,2,2,2,2,2,7,7,10,12,13,13,13,13,13,2000
190007,25122801200,4,5,5,5,5,5,5,5,6,8,11,12,15,15,20,20,23,23,23,2000
190046,7003690831,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,13,13,13,13,2000
190054,6506576360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
190200,35466308800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
190276,7005640204,4,4,4,4,4,4,4,4,4,9,11,11,11,17,25,25,25,25,25,2000
190298,57197071675,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
190390,6506412667,2,2,2,2,2,7,7,7,7,7,10,10,10,10,10,12,12,12,12,2000
190423,7006085473,9,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
190557,55430562000,3,3,18,18,19,19,19,19,19,19,19,19,51,51,51,51,51,51,51,2000
190562,7801582196,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
190581,57094966400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
190604,36870765700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
190616,6602593705,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
190666,7202235940,4,5,5,5,5,5,9,9,9,11,11,11,11,15,15,15,15,16,16,2000
190718,7004234507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
190757,35580725700,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
190782,6701685219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
190819,8435296100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
190865,13608832500,3,3,10,10,10,15,15,15,40,40,40,40,40,40,40,40,40,40,40,2000
190868,8081396100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
190911,6506679224,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
190916,6506253665,2,2,2,2,5,9,10,13,15,18,23,25,28,32,36,36,36,38,41,2000
190950,57191921017,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
190968,6508218294,4,4,4,4,5,8,8,8,8,8,12,25,25,33,33,33,33,33,33,2000
191007,56180778800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
191037,6602975185,4,8,105,105,114,114,114,114,114,114,114,114,114,124,130,138,138,148,148,2000
191043,6603923125,13,19,20,27,27,39,46,57,57,57,57,57,57,57,57,64,64,64,64,2000
191088,6507165996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
191193,6602947211,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
191310,6701613156,27,27,27,27,27,27,27,27,27,27,27,27,27,48,48,48,48,48,73,2000
191399,7101895073,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
191434,56117839400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
191482,7006287541,2,2,2,2,2,2,2,4,7,7,10,13,13,15,16,17,18,23,23,2000
191549,6603956804,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,2000
191582,57197009806,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
191586,7102730483,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
191588,6701741092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
191687,6603823096,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
191704,57192789150,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
191709,26639493800,31,31,31,31,31,31,31,31,62,62,69,69,69,69,69,69,69,69,69,2000
191864,6602236755,2,2,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,2000
191924,56398123900,6,6,6,6,6,6,6,6,6,6,6,6,12,12,12,13,15,15,17,2000
191932,6602539958,1,1,3,3,3,3,6,6,10,10,10,13,13,13,13,13,13,13,13,2000
191995,6506389081,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
192091,25029949600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
192118,7801416269,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
192126,6701521078,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
192135,6603767394,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
192180,25030581900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
192268,7006175614,27,27,27,27,27,27,27,27,42,42,42,42,42,42,42,103,103,103,103,2000
192288,7004405631,8,28,28,28,28,33,33,33,33,33,33,58,58,58,60,60,62,62,62,2000
192327,8094006200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
192353,6506410315,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,2000
192389,6506321033,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
192439,26643220400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
192447,56132987400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
192524,7801437432,6,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
192539,6603491498,4,6,13,13,18,18,18,18,25,25,34,39,39,39,43,43,43,43,43,2000
192581,7005295751,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
192676,6505481948,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
192684,6603271764,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
192712,56216874200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,2000
192902,6602378142,5,5,5,5,7,7,7,9,13,14,16,17,18,18,18,18,18,18,18,2000
192939,35227961700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
192963,7004179894,2,2,2,2,2,2,4,4,8,8,8,8,8,8,8,10,10,10,10,2000
192999,7102817895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
193001,6602127898,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2000
193029,55897323400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2000
193129,6603316285,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
193154,55847760200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
193196,57194565253,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
193432,6701797712,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
193473,6507985036,3,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
193552,7201617405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
193632,57198011481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
193776,7005062808,5,5,5,5,5,5,24,28,28,34,34,44,44,44,44,44,44,67,67,2000
193782,57188756364,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
193829,16550967000,2,2,2,6,6,6,21,21,23,23,23,23,23,23,23,23,23,23,23,2000
193870,7007056405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
193990,6602975346,3,3,4,4,12,14,15,15,19,19,19,19,19,19,21,21,21,21,21,2000
194054,6505972558,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
194086,57197984927,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
194179,6602239303,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,7,7,2000
194218,6505749904,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
194258,7004216018,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
194270,7103393225,5,5,5,5,5,5,5,9,12,12,12,12,12,12,12,12,12,12,12,2000
194389,7406499417,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
194394,7004681970,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
194451,56253439000,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
194505,7003403338,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
194540,7005943112,2,2,2,2,5,5,5,5,5,6,6,6,8,8,9,10,11,12,12,2000
194549,6701361949,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2000
194557,6508209986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
194578,7004504748,4,7,7,7,7,7,15,16,16,16,17,19,19,19,19,19,19,23,29,2000
194682,57197388357,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
194693,6603545678,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
194836,35227667800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
194840,6507483991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
194904,35227973300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
195006,6701564513,10,10,15,18,18,18,18,18,18,18,18,29,29,29,29,29,51,51,51,2000
195099,7006568937,2,2,3,4,4,4,6,6,7,7,7,7,7,7,7,7,7,9,9,2000
195199,55294436400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
195228,6602086132,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
195382,36960191300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
195406,55644509200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
195411,56728844200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
195415,8688040600,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
195485,57199343486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
195540,7401841706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
195563,56277534400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
195602,6503846598,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
195641,7102700231,2,6,10,11,11,13,16,18,25,29,37,41,41,48,50,56,56,63,67,2000
195708,6601956825,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
195775,6603424051,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
195799,6506315839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
195822,6602435639,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
195842,15734150000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
195892,7003494766,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
195938,6701778308,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
195941,7801595957,1,3,3,4,4,4,6,7,7,7,7,7,7,21,26,44,49,59,63,2000
196079,6505955368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
196123,16020321000,10,28,28,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2000
196129,35285850500,2,2,2,2,2,50,50,50,50,54,56,57,57,62,68,68,70,75,75,2000
196173,7003936236,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
196208,7003988757,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
196243,7003541217,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
196317,7003582036,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
196321,8369331900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
196347,7005706581,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
