Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
202238,55867639200,2,2,2,2,2,2,2,2,2,2,2,2,2007
202260,7801412062,7,7,7,7,7,9,9,36,36,52,59,59,2007
202268,18437712700,7,7,7,10,14,14,14,14,14,14,14,14,2007
202285,13105919200,2,2,2,2,2,2,2,2,2,2,2,2,2007
202302,23477813600,10,10,10,10,10,10,10,10,10,10,10,10,2007
202306,7404095047,2,2,2,2,2,2,2,2,2,2,2,2,2007
202314,55496081000,2,2,2,2,2,2,2,2,2,2,2,2,2007
202358,57023076200,2,2,2,2,2,2,2,2,2,2,2,2,2007
202367,7102327363,2,2,2,2,2,2,2,2,2,2,2,2,2007
202381,23003503700,4,4,10,10,10,10,10,10,10,10,10,10,2007
202396,6507374802,3,3,3,9,9,15,16,16,22,29,34,43,2007
202437,6603312796,7,7,15,17,20,20,20,20,20,20,20,20,2007
202454,56685676100,12,12,12,12,12,12,12,12,12,12,12,12,2007
202502,16205010700,8,8,8,8,8,8,8,8,8,8,8,8,2007
202516,23974651200,2,2,4,8,8,14,14,14,16,16,19,24,2007
202571,12806034100,2,2,2,2,2,2,2,2,2,2,2,2,2007
202574,6602693976,24,24,24,24,24,24,24,24,24,24,24,24,2007
202591,56142330700,3,5,5,5,5,5,5,5,5,5,5,5,2007
202617,55966227200,6,7,7,7,9,11,11,12,12,12,12,12,2007
202685,16318838500,3,3,7,12,12,12,12,12,12,13,13,13,2007
202714,56284152700,3,5,5,5,6,7,8,8,8,8,11,11,2007
202750,6507990632,49,56,56,56,56,56,56,56,56,56,56,56,2007
202773,24070374400,7,7,7,7,7,7,7,7,7,7,7,7,2007
202797,57192297492,5,5,5,5,5,5,5,5,5,5,5,5,2007
202810,23398017900,2,2,2,2,2,2,2,2,2,2,2,2,2007
202818,22942442500,3,3,3,3,3,3,3,3,3,3,3,3,2007
202853,7003336668,29,29,29,29,29,29,29,29,29,29,29,29,2007
202906,34667446600,2,2,2,2,2,5,5,5,5,5,5,5,2007
202930,23974652400,6,6,6,6,6,6,7,7,12,12,12,12,2007
203023,6603896641,5,5,5,5,5,5,5,5,5,5,5,5,2007
203093,23391365800,2,2,2,2,9,9,13,24,31,44,56,57,2007
203098,23395105200,15,15,15,15,15,15,15,15,15,15,15,15,2007
203111,23493430600,6,6,6,6,6,6,6,6,6,6,6,6,2007
203234,56038129000,4,4,4,4,4,4,4,4,4,4,4,4,2007
203240,24071912800,6,6,6,6,6,6,6,6,6,6,6,6,2007
203257,15041822600,8,14,14,14,15,15,15,15,15,15,15,15,2007
203273,7003851382,1,1,1,1,1,1,2,2,2,2,2,2,2007
203316,40961361700,11,11,11,11,14,14,14,14,14,14,14,14,2007
203353,6507794056,2,2,2,2,2,2,2,2,2,2,2,2,2007
203363,7003343154,3,3,3,3,3,3,3,3,3,3,3,3,2007
203388,16312434500,3,6,6,6,6,6,6,6,6,6,6,12,2007
203416,6507825634,12,12,12,12,12,12,12,12,12,12,12,12,2007
203417,24481736400,4,4,4,4,4,4,4,4,4,4,4,4,2007
203418,12546208300,3,3,3,3,3,3,3,3,3,7,7,7,2007
203429,35614882200,4,4,4,4,4,4,4,4,4,4,4,4,2007
203448,55404169500,3,3,3,3,3,3,3,3,3,3,3,3,2007
203461,57196781193,2,2,3,3,3,3,3,3,3,3,3,3,2007
203492,6602977386,14,14,14,14,14,14,14,14,14,14,14,14,2007
203564,16030964500,1,3,3,5,5,10,11,18,21,21,21,21,2007
203571,6602724464,4,11,14,18,21,21,23,25,29,29,31,31,2007
203582,56393964700,7,7,7,12,12,12,12,12,12,12,12,12,2007
203656,24461012400,5,5,5,5,5,5,5,5,5,5,5,5,2007
203679,24775065000,5,5,5,5,5,5,5,5,5,5,5,5,2007
203694,6603305365,13,13,13,13,13,13,13,13,13,13,13,13,2007
203736,24476790600,2,3,4,4,11,13,14,15,15,22,23,23,2007
203779,16313628700,11,11,11,11,11,11,11,11,11,11,11,11,2007
203790,24779867200,2,2,2,2,2,2,2,2,2,2,2,2,2007
203845,38863598800,1,1,1,1,1,2,4,4,4,4,7,11,2007
203846,22233900300,3,3,3,3,3,3,3,3,3,3,3,3,2007
203887,13806283500,6,6,6,6,6,6,6,6,6,6,6,6,2007
203892,55723539100,6,6,6,6,6,6,6,6,6,6,6,6,2007
203921,25935986600,3,3,3,3,3,3,3,3,3,3,3,3,2007
203984,18036582600,3,3,4,4,4,4,4,4,4,4,4,4,2007
204000,57196752835,6,6,6,6,6,6,6,6,6,6,6,6,2007
204018,6508202386,3,3,6,6,6,6,6,6,6,6,6,6,2007
204020,24824270300,5,5,5,5,5,5,5,5,5,5,5,5,2007
204030,57196700747,2,2,2,3,3,3,3,3,3,3,3,3,2007
204062,14031507100,12,12,12,12,55,56,57,66,66,93,99,99,2007
204124,6506267042,2,7,10,10,12,12,16,28,28,28,36,38,2007
204141,9279218500,3,3,3,3,3,3,3,3,3,3,3,3,2007
204146,24775123900,2,2,2,2,2,2,2,2,2,2,2,2,2007
204180,7102831331,2,2,2,2,4,4,4,4,4,4,8,8,2007
204213,22035613400,9,9,9,9,9,9,9,9,9,9,9,9,2007
204215,55663061400,3,3,3,3,3,3,3,3,3,3,3,3,2007
204219,6602434399,3,14,14,17,17,17,17,17,17,17,17,17,2007
204249,24468369800,4,4,4,4,4,4,4,4,4,4,4,4,2007
204285,21833759700,9,9,9,9,9,9,9,9,9,9,9,9,2007
204356,55934637100,1,1,1,1,1,1,1,1,1,1,1,1,2007
204358,23009372800,1,1,1,1,1,1,1,1,1,1,1,1,2007
204408,23390144700,4,4,4,4,4,4,4,4,4,4,4,4,2007
204428,14014632900,2,2,2,5,6,9,9,10,10,10,10,10,2007
204478,57198999261,49,49,49,49,49,49,49,49,49,49,49,49,2007
204506,56756880600,5,5,5,5,5,5,5,5,5,5,5,5,2007
204562,9279514200,2,2,2,2,2,2,2,2,2,2,2,2,2007
204591,57196458327,2,2,2,2,2,2,2,2,2,2,2,2,2007
204611,13006628500,5,5,5,5,5,5,5,5,5,5,5,5,2007
204633,24475096600,1,4,4,5,8,9,12,12,14,18,19,21,2007
204635,6602162318,3,3,3,3,9,11,13,14,15,16,16,18,2007
204662,12809619600,4,4,4,4,4,4,4,4,4,4,4,4,2007
204666,6602603180,2,2,2,2,2,2,2,2,2,2,2,2,2007
204668,6603668325,2,2,2,2,2,2,2,2,2,2,2,2,2007
204706,57193996567,1,1,1,1,1,1,1,1,1,1,1,1,2007
204716,22333834000,2,4,4,4,4,4,4,4,4,4,4,4,2007
204723,23389176500,4,4,4,4,4,4,4,4,11,11,14,14,2007
204724,56345610700,2,3,3,3,3,3,6,6,6,6,6,6,2007
204725,6507868237,1,1,1,1,1,1,1,1,1,1,1,1,2007
204728,57198095178,1,5,5,5,5,5,5,5,5,5,5,5,2007
204755,17433789100,39,39,39,39,39,39,39,39,39,39,39,39,2007
204767,15748111800,3,3,3,3,3,3,3,3,3,3,3,3,2007
204795,57196757510,4,4,4,4,7,7,7,7,7,7,7,7,2007
204875,22233747900,4,4,4,4,4,4,4,4,4,4,4,4,2007
204876,6603620695,1,1,1,1,3,4,4,4,4,4,4,4,2007
204891,57202567182,3,6,8,8,11,11,11,11,11,11,11,11,2007
204900,8366919700,2,2,2,2,2,2,2,2,2,2,2,2,2007
204901,6505834540,3,3,3,3,6,8,8,8,8,11,11,11,2007
204903,23390331500,4,6,25,30,36,42,44,51,55,55,55,60,2007
204911,24341824300,2,2,4,4,4,4,4,4,8,8,8,8,2007
204918,6507404562,9,9,9,9,9,9,9,9,9,9,9,9,2007
204946,23010042400,3,4,4,4,4,4,4,4,4,4,4,4,2007
204955,8265430900,2,2,2,5,6,6,6,11,14,19,30,39,2007
204975,54410595800,20,20,20,20,20,20,20,20,20,20,20,20,2007
205017,7403026121,2,2,3,3,3,3,3,3,3,3,13,18,2007
205037,6504397676,5,5,5,5,5,5,5,5,5,5,5,5,2007
205077,57199472329,4,4,4,4,4,4,4,4,4,4,4,4,2007
205078,22933492800,2,2,2,2,2,2,6,6,6,6,6,6,2007
205079,7403548811,12,12,12,12,12,12,12,12,12,12,12,12,2007
205080,9740505400,5,5,5,15,15,15,15,15,15,15,15,15,2007
205149,56416241500,2,2,2,2,2,2,2,2,2,13,13,13,2007
205180,24461087400,3,3,18,18,18,18,18,18,18,18,18,18,2007
205186,57196760978,19,19,19,19,19,19,19,19,19,19,19,19,2007
205199,9736593100,4,4,4,4,87,87,87,87,87,87,87,87,2007
205213,6601991504,5,5,5,5,5,5,5,5,5,5,5,5,2007
205238,24476153500,4,6,6,6,6,6,6,6,6,24,24,24,2007
205246,7401969520,4,4,4,11,11,11,11,11,11,11,11,11,2007
205254,55597088371,2,2,2,2,2,2,2,2,2,2,2,2,2007
205258,6504767814,17,17,17,17,17,17,17,17,17,17,17,17,2007
205311,8058361600,9,9,9,9,9,9,9,9,9,9,9,9,2007
205355,56111800000,6,6,8,8,8,8,8,8,8,8,8,8,2007
205362,15059885200,7,7,7,7,7,7,7,7,7,7,7,7,2007
205368,8694346600,9,9,9,9,9,9,9,9,9,9,9,9,2007
205378,23007577600,43,43,43,43,43,43,43,43,43,43,43,43,2007
205402,23979943200,2,2,4,4,4,6,6,12,15,16,19,26,2007
205446,56093247900,3,3,3,3,3,3,3,3,3,3,3,3,2007
205478,23390253800,3,3,3,3,3,3,3,3,3,3,3,3,2007
205550,25653930200,2,27,27,27,27,27,27,27,27,27,27,27,2007
205555,6602502622,5,5,5,5,5,5,5,5,5,5,5,5,2007
205570,57192175400,4,4,4,7,7,7,7,7,7,7,7,7,2007
205637,9338040700,8,8,8,8,8,8,8,8,8,8,8,8,2007
205661,24773201800,5,5,5,5,5,5,5,5,5,5,5,5,2007
205669,24469867400,6,8,8,8,8,11,11,11,11,11,11,12,2007
205683,7004078267,10,10,10,10,10,10,10,10,10,10,10,10,2007
205708,23091616100,2,3,4,4,4,8,8,10,11,11,13,13,2007
205712,8707385400,2,2,2,2,2,2,2,2,2,2,2,2,2007
205721,35096967500,3,3,3,3,3,7,7,7,7,7,7,7,2007
205733,23995343600,1,1,1,2,4,4,4,4,4,4,4,4,2007
205788,35112945700,1,1,4,7,9,12,12,23,23,24,28,28,2007
205807,6506161696,3,3,3,3,3,3,3,3,3,3,3,3,2007
205830,24469631300,10,10,10,10,10,33,33,33,33,33,33,33,2007
205831,22135123100,2,2,2,2,2,26,26,26,26,26,26,26,2007
205864,23478317000,5,5,5,5,5,5,5,5,5,5,5,5,2007
205871,57201760394,1,1,1,1,1,1,1,1,1,1,1,1,2007
205878,8288159300,4,4,4,4,4,4,4,4,4,4,4,4,2007
205887,23093175700,2,2,4,4,4,4,4,4,4,4,4,4,2007
205890,7004931697,8,8,8,8,8,8,21,21,21,21,21,21,2007
205904,7003850484,4,4,4,4,4,4,4,4,4,4,4,4,2007
205938,24773114200,4,4,4,16,18,30,31,31,31,31,31,31,2007
205945,24478346300,2,2,2,2,2,2,2,2,2,2,2,2,2007
205964,23099070800,9,9,9,9,9,9,9,9,9,9,9,9,2007
206040,25925413800,2,2,2,2,2,2,2,2,2,2,2,2,2007
206058,7201890984,4,10,10,10,10,10,10,10,10,10,10,10,2007
206086,6603168521,11,11,11,11,14,14,14,14,14,14,14,14,2007
206105,22734560400,2,2,2,2,2,2,2,2,2,2,2,2,2007
206107,6603223436,4,5,5,5,5,5,5,5,5,5,5,5,2007
206147,56578350100,8,12,12,12,12,12,12,12,12,12,12,12,2007
206162,56241505100,3,3,3,3,3,3,3,3,3,3,3,3,2007
206194,12240775600,4,4,4,4,4,4,4,4,4,4,4,4,2007
206200,23091717700,3,3,3,3,3,4,7,7,7,7,7,7,2007
206201,6505954064,7,7,7,7,7,7,7,7,7,7,7,7,2007
206208,6701656661,3,3,3,3,3,3,3,3,3,8,8,8,2007
206263,7005949354,3,3,3,4,4,4,4,4,4,4,4,4,2007
206275,35241439900,3,8,8,8,9,14,23,24,24,24,61,61,2007
206294,16317539500,10,10,10,10,10,10,10,10,10,10,10,10,2007
206346,7004843296,18,18,18,18,18,18,18,18,18,18,18,18,2007
206388,57196570574,2,2,2,2,2,2,2,2,2,2,2,2,2007
206392,25930873200,2,2,2,2,2,2,2,2,2,2,2,3,2007
206404,6506894723,6,6,6,9,9,9,9,9,9,9,9,9,2007
206415,56048375900,5,6,6,6,6,7,7,7,7,7,29,29,2007
206450,7404980873,12,12,12,12,12,12,12,12,12,12,12,12,2007
206500,8707366900,4,9,12,17,18,19,26,26,26,29,35,36,2007
206515,57197642680,5,5,5,5,5,5,5,5,5,5,5,5,2007
206536,8303077400,3,3,3,3,3,3,3,3,3,3,3,3,2007
206544,22634327500,3,3,3,3,3,3,3,3,3,3,3,3,2007
206547,23091299300,3,3,3,3,3,3,3,3,3,3,3,3,2007
206551,22036080600,2,3,3,3,5,6,9,9,34,39,43,50,2007
206587,23988778200,2,2,2,2,2,2,2,2,2,2,2,2,2007
206694,6508129768,8,8,8,8,26,26,26,34,34,34,34,40,2007
206739,23389806500,13,13,13,13,13,13,13,13,13,13,13,13,2007
206750,55205528900,8,8,8,8,8,8,8,8,8,8,8,8,2007
206798,23389017800,4,8,8,8,8,14,14,14,14,14,14,21,2007
206838,23974914600,7,7,7,7,7,7,7,7,7,7,7,7,2007
206862,37121826900,2,2,2,2,2,3,3,3,3,3,3,3,2007
206928,57197295456,2,2,2,3,3,3,3,3,3,3,3,3,2007
206929,55990417700,6,6,11,12,12,12,12,12,12,12,12,12,2007
206953,18938163400,3,3,3,3,3,3,3,3,3,3,3,3,2007
206955,7401815306,2,2,2,2,2,2,2,2,2,2,2,2,2007
207063,57203186077,4,4,4,11,14,20,22,22,22,23,28,34,2007
207070,24825385600,2,2,2,2,2,2,2,2,2,2,2,2,2007
207102,7003504219,3,3,3,3,3,7,7,7,7,7,7,7,2007
207116,23478240700,3,3,3,3,3,3,3,3,3,3,3,3,2007
207120,23092187600,13,13,13,13,13,13,13,13,15,15,15,15,2007
207121,22984548000,2,2,2,2,3,3,4,5,6,8,13,15,2007
207136,57197959297,12,12,12,12,12,12,12,12,12,12,12,12,2007
207137,23393745400,1,1,1,6,6,6,6,11,11,11,11,11,2007
207152,24724342000,3,3,6,9,11,11,11,11,11,11,11,11,2007
207206,23470671000,3,4,4,4,4,4,4,4,4,4,4,10,2007
207287,16837366900,3,3,3,3,3,3,3,3,3,3,3,3,2007
207301,16643359900,2,2,2,2,3,6,6,6,6,6,6,10,2007
207306,7003862155,5,5,5,5,5,5,5,5,5,5,5,5,2007
207324,22136073800,3,3,3,3,3,3,3,3,3,3,3,3,2007
207360,6602436044,5,5,5,5,5,5,5,5,5,5,5,5,2007
207373,7007162548,2,6,6,6,6,11,11,12,12,12,12,12,2007
207388,15124672300,2,2,2,2,2,2,2,2,2,2,2,2,2007
207400,55481071100,2,5,5,6,9,11,15,18,21,24,28,31,2007
207405,15923548500,2,2,2,2,11,11,11,11,11,11,11,11,2007
207514,57197594316,6,6,6,6,6,6,6,6,6,6,6,6,2007
207522,8598395600,4,9,9,9,9,9,9,9,9,9,9,9,2007
207590,36028570700,2,4,4,4,4,4,4,4,4,4,4,4,2007
207595,6603864856,3,3,3,3,5,5,5,5,5,8,8,10,2007
207627,7003421030,11,11,11,11,11,11,11,11,11,11,11,11,2007
207634,6506418884,5,5,5,5,5,5,5,5,5,5,5,5,2007
207645,6506377356,2,2,4,4,4,4,4,4,4,4,8,8,2007
207681,55664245600,3,3,3,3,3,3,3,3,3,3,3,3,2007
207716,6603958754,22,22,22,22,22,22,22,22,22,22,22,103,2007
207725,55378267900,3,3,3,3,3,3,3,3,3,3,3,3,2007
207744,14070049100,9,9,12,12,19,24,24,24,24,24,24,24,2007
207749,56693830200,6,6,6,6,6,6,6,6,6,6,6,6,2007
207768,6506769600,4,4,4,4,4,4,4,4,4,4,4,4,2007
207776,7201958644,1,1,1,1,1,1,1,1,1,1,1,1,2007
207803,17344974300,2,2,2,2,2,2,2,2,2,2,2,2,2007
207829,23494008400,9,9,9,23,23,27,27,27,27,27,27,27,2007
207878,23095385500,1,1,2,2,2,2,2,2,2,2,2,2,2007
207930,10339567800,3,3,3,3,3,3,3,3,3,3,3,3,2007
207957,7102701140,6,6,6,6,6,6,6,6,6,6,6,6,2007
207965,7102146887,3,3,3,3,3,3,3,3,3,3,3,3,2007
207996,16064561100,2,2,2,2,2,2,2,2,2,2,2,2,2007
208001,16402256200,12,16,16,16,16,16,16,16,16,16,16,16,2007
208004,6602511261,2,2,4,7,7,7,7,7,7,7,7,7,2007
208020,24178666300,4,5,7,11,14,16,20,21,29,33,41,41,2007
208024,36159462400,3,3,3,3,3,3,3,3,3,3,3,3,2007
208032,14521749900,3,3,3,3,3,3,3,3,34,34,34,34,2007
208060,23391945100,4,4,4,4,4,4,4,4,4,4,4,4,2007
208141,24482915100,2,2,2,3,3,3,3,3,3,3,3,3,2007
208177,7401975497,3,3,3,3,3,3,3,3,3,3,3,3,2007
208189,56272697700,4,4,4,4,4,4,4,4,4,4,4,4,2007
208243,23466274500,3,3,3,5,5,5,5,5,10,10,10,10,2007
208254,35748586800,2,5,7,7,7,7,7,7,7,7,7,7,2007
208270,36943669200,2,3,3,3,3,3,3,3,3,4,4,4,2007
208300,6603931485,7,7,7,7,7,7,7,7,7,7,7,7,2007
208334,26028548600,8,23,30,32,32,32,32,32,32,32,32,32,2007
208338,23089221500,3,3,3,3,3,3,3,3,3,3,3,3,2007
208341,57105888300,34,51,51,51,51,51,51,51,51,51,51,51,2007
208362,36714091500,12,12,12,12,12,12,12,12,12,12,12,12,2007
208363,6603777592,2,2,2,2,2,2,2,2,2,2,2,2,2007
208388,14629701900,1,1,1,2,2,2,6,6,6,6,6,6,2007
208394,25638720300,6,6,6,6,6,6,6,6,6,6,6,6,2007
208396,6505769675,4,4,4,4,4,4,4,4,4,4,4,4,2007
208405,16308630500,1,1,1,1,1,1,1,1,1,1,1,1,2007
208428,24451103800,3,3,3,3,3,3,3,3,3,3,3,3,2007
208431,8710825500,2,2,2,2,2,2,2,2,2,2,2,2,2007
208450,14041065300,4,4,4,4,4,4,4,4,4,4,4,4,2007
208454,15755750500,2,2,2,4,8,8,21,21,21,21,21,21,2007
208458,9333214200,10,10,10,10,10,10,10,10,10,10,10,10,2007
208499,26767927700,3,3,3,3,4,4,4,4,4,4,4,4,2007
208531,6602766234,10,11,13,13,13,13,13,13,13,13,13,13,2007
208588,7004549472,2,2,2,2,2,2,2,2,2,2,2,2,2007
208594,25924236400,4,4,4,4,7,9,9,9,9,9,9,9,2007
208596,6603100191,3,3,3,3,3,3,3,3,3,3,3,3,2007
208612,7103067374,2,2,2,2,2,2,2,2,2,2,2,2,2007
208622,16069254700,11,11,11,11,11,11,11,11,11,11,11,11,2007
208670,22036683600,3,3,5,5,5,5,5,5,5,5,5,5,2007
208684,12142174800,3,5,13,14,27,38,42,52,52,70,83,95,2007
208685,23467172600,1,1,1,1,1,1,1,1,1,1,1,1,2007
208772,8691317900,1,1,1,1,1,1,1,1,1,1,1,1,2007
208794,13205193300,9,9,9,9,9,9,9,9,9,9,9,9,2007
208848,23472094100,2,2,2,3,7,7,7,7,7,7,7,7,2007
208857,24779156400,2,2,2,2,2,2,2,2,2,2,2,2,2007
208870,35068137400,2,2,2,2,2,2,2,2,2,2,2,2,2007
208881,36461746200,2,2,2,2,2,2,2,2,5,5,5,5,2007
208886,13410972700,16,16,16,16,16,16,17,17,17,17,17,17,2007
208979,36717022200,2,2,2,6,6,6,6,6,6,6,6,6,2007
208993,23973604700,4,4,4,4,4,4,4,4,4,4,4,4,2007
209008,6602848511,12,12,12,12,12,12,16,16,16,16,16,16,2007
209016,6603481193,3,3,3,7,7,7,7,7,10,10,10,10,2007
209023,24467816600,4,4,4,4,4,4,9,9,9,9,9,9,2007
209030,54392779300,1,1,1,1,4,8,11,11,11,11,11,11,2007
209036,23393553700,6,6,6,6,6,6,6,6,6,6,6,6,2007
209042,56642060300,2,2,4,4,4,4,4,4,4,4,4,4,2007
209056,23390694200,7,7,7,7,7,7,7,7,7,7,7,7,2007
209123,7006712490,1,1,1,1,1,1,1,1,1,1,1,1,2007
209131,6602662417,3,3,3,3,3,3,3,3,3,3,3,3,2007
209133,22942618900,3,3,3,3,3,3,3,3,3,3,3,3,2007
209166,23388890700,4,4,4,7,29,35,42,54,65,69,78,103,2007
209177,8402198800,18,18,18,18,18,18,18,18,18,18,18,18,2007
209225,57193875744,2,2,2,2,2,2,2,2,2,2,2,2,2007
209232,7202748083,12,12,12,12,12,12,12,12,12,12,12,12,2007
209247,7405544121,6,6,6,6,6,6,6,6,6,6,6,6,2007
209252,23477583200,2,2,2,2,2,2,2,2,2,2,2,2,2007
209260,8398972200,3,3,4,4,5,5,5,5,5,5,5,5,2007
209298,14024466600,4,4,4,4,4,4,4,4,4,8,8,8,2007
209302,56912982500,3,3,3,3,3,3,3,3,3,3,3,3,2007
209308,15623048100,4,4,5,5,5,5,5,5,5,5,9,9,2007
209360,18633623900,4,4,4,4,4,4,4,4,4,4,4,4,2007
209371,54405275800,2,2,2,2,11,11,11,14,14,19,22,24,2007
209448,35585493200,5,5,5,5,5,5,5,5,5,5,5,5,2007
209479,15133017900,2,2,2,2,2,2,2,2,2,2,2,2,2007
209509,6506832661,3,3,3,3,3,3,3,3,3,3,3,3,2007
209551,56259690300,2,2,2,2,2,2,2,2,3,3,3,3,2007
209554,56131177900,2,5,10,10,13,13,13,13,13,13,13,13,2007
209564,8248167500,5,5,5,5,5,5,5,5,5,5,5,5,2007
209570,6506256481,3,3,3,3,3,3,3,3,3,3,3,3,2007
209636,6602533567,6,8,10,10,10,10,10,10,10,10,30,30,2007
209680,36447306300,3,3,6,6,7,7,7,7,7,7,7,7,2007
209714,24071098400,8,8,8,8,8,8,8,8,8,8,8,8,2007
209728,34770335400,2,2,2,2,2,2,2,2,2,2,2,2,2007
209730,6508175923,2,6,6,6,6,6,6,6,6,6,6,6,2007
209737,15922586900,1,1,1,1,2,8,8,9,13,13,20,20,2007
209739,21742395000,4,6,6,6,6,6,6,6,6,6,6,6,2007
209749,7402787942,2,2,2,2,2,2,2,2,2,2,2,2,2007
209761,7102596072,9,9,9,9,9,9,9,9,9,9,9,9,2007
209831,56515004300,7,7,7,7,7,7,7,21,30,30,33,33,2007
209835,7006906273,3,3,3,4,4,4,4,4,4,4,4,4,2007
209838,6506745859,6,6,6,6,6,6,6,9,9,9,12,37,2007
209894,23973883100,15,22,22,22,22,22,22,22,22,22,22,22,2007
209897,23019670700,5,5,5,5,5,5,12,14,16,16,18,20,2007
209903,24544977300,9,9,9,15,15,15,15,15,15,15,15,15,2007
209920,24080515900,7,7,12,12,12,12,12,12,12,12,12,12,2007
209950,22957081400,2,2,2,2,2,2,2,2,2,2,2,2,2007
209968,7003477810,1,1,1,1,1,1,1,1,2,2,3,3,2007
209973,23394401100,18,18,18,18,18,18,18,18,18,18,18,18,2007
209990,23469089100,3,3,3,3,3,3,3,3,3,3,3,3,2007
210015,7006165368,4,4,4,4,4,4,4,4,4,4,4,4,2007
210045,23395830900,5,5,5,5,5,5,5,5,5,5,5,5,2007
210068,24437541300,2,2,7,11,12,14,17,17,23,29,29,29,2007
210071,6701648860,15,15,15,15,15,15,15,15,15,15,15,15,2007
210081,6505937659,5,5,5,5,5,5,5,5,5,5,5,5,2007
210104,55853780500,19,32,32,32,32,36,36,36,36,36,36,36,2007
210109,23398259500,4,5,5,6,6,6,6,6,6,6,8,13,2007
210126,7004000987,3,4,5,6,6,6,7,7,11,12,12,12,2007
210129,36960362200,24,24,24,24,24,24,24,24,24,24,24,24,2007
210158,57196886256,5,5,5,5,5,5,5,5,5,5,5,5,2007
210240,32367822500,16,16,16,16,16,16,16,16,16,16,16,16,2007
210243,6506313076,12,12,12,12,12,12,23,23,23,23,23,37,2007
210333,23389635700,7,7,7,7,7,7,7,7,7,7,7,7,2007
210391,55917823300,2,4,16,19,22,33,36,36,36,36,36,36,2007
210411,8417507400,3,3,3,3,3,3,3,3,3,3,3,3,2007
210415,24504328600,5,5,11,13,13,16,39,41,45,48,48,53,2007
210421,22953805200,2,2,2,2,2,2,2,2,2,2,2,2,2007
210430,35172462300,3,5,9,10,10,18,18,18,19,19,19,21,2007
210453,57199576718,11,11,11,11,11,11,11,11,11,11,11,11,2007
210457,35846895900,7,7,7,7,7,7,7,7,7,7,7,7,2007
210521,7003382956,5,6,6,6,6,6,6,6,6,6,6,6,2007
210527,56350342700,4,4,4,4,4,4,4,4,4,4,4,4,2007
210529,8849009000,3,3,3,3,3,3,3,3,3,3,3,3,2007
210541,55344089900,2,2,2,2,2,6,6,6,6,6,6,6,2007
210611,25633462800,2,3,3,3,3,3,3,3,3,3,3,3,2007
210645,6507696301,2,2,2,5,9,12,12,14,14,14,14,14,2007
210659,7004213354,21,21,29,29,29,29,29,45,45,45,49,49,2007
210672,7003935215,29,29,29,29,29,29,29,29,29,29,29,29,2007
210717,15056612700,3,3,3,3,3,3,3,3,3,3,3,3,2007
210780,18435036300,3,4,4,7,9,16,16,24,27,27,28,28,2007
210782,15047415500,2,2,2,2,2,2,2,2,2,2,2,2,2007
210783,24587199200,4,4,4,4,4,4,4,4,4,4,4,4,2007
210793,7004481204,3,3,3,3,3,3,3,3,3,3,3,3,2007
210800,36086539100,2,2,2,2,2,2,6,9,13,15,18,18,2007
210813,6504648774,3,4,4,4,4,4,4,4,4,4,4,4,2007
210814,7201623411,4,4,4,4,8,11,11,11,11,12,12,12,2007
210821,57191980218,6,8,9,9,9,9,9,9,9,9,9,9,2007
210849,23491460000,1,1,6,6,6,6,6,6,6,6,6,6,2007
210850,8556454900,4,5,5,5,8,8,8,8,8,8,8,8,2007
210856,19638598800,4,7,7,7,7,7,7,7,7,7,7,7,2007
210881,23388323200,3,3,3,3,8,11,11,11,11,11,16,23,2007
210899,8377166100,11,11,11,11,11,11,11,11,11,11,11,11,2007
210928,16068777100,1,1,1,1,1,1,1,1,1,1,1,1,2007
210930,24376518600,2,3,3,3,3,3,7,7,7,9,9,9,2007
210932,8685180200,3,3,3,3,3,3,3,5,5,5,5,5,2007
210977,35588103400,5,5,5,5,6,6,6,6,6,6,6,6,2007
210980,56985227800,2,2,8,8,8,8,8,8,8,8,8,8,2007
210986,16635216300,2,2,2,2,6,6,8,8,8,8,8,8,2007
211006,23667145600,2,17,27,29,34,39,39,39,41,41,45,45,2007
211023,56221107300,6,6,6,6,6,6,6,6,6,6,6,6,2007
211061,7101603637,44,44,44,44,44,44,44,46,50,50,52,54,2007
211066,15757147300,7,7,7,7,7,7,7,7,7,7,7,7,2007
211083,22985205600,5,5,5,5,5,5,5,5,5,5,5,5,2007
211104,14825636700,1,1,1,1,1,1,10,10,10,10,10,10,2007
211139,22333781000,2,2,2,2,2,2,2,2,2,2,2,2,2007
211147,17435914400,7,7,7,7,7,7,7,7,7,7,7,7,2007
211156,56027385400,2,2,2,2,2,2,2,2,2,2,2,2,2007
211167,24066940800,2,2,2,2,2,2,2,2,2,2,2,2,2007
211192,57204371120,2,2,4,4,4,9,10,10,12,12,13,13,2007
211284,24588139500,3,3,3,8,8,8,8,8,8,8,8,8,2007
211366,15830288300,2,2,7,7,8,13,21,31,35,35,35,44,2007
211391,14621915000,1,2,2,3,3,3,3,3,3,3,3,3,2007
211394,16645053700,4,4,4,4,4,4,4,4,4,4,4,4,2007
211403,23008298000,3,5,5,5,6,6,6,6,6,6,6,6,2007
211430,12773617200,8,8,8,8,8,8,8,8,8,8,8,8,2007
211435,35182866600,3,3,5,5,5,17,17,17,17,17,17,17,2007
211463,7004135528,5,5,5,5,5,5,7,7,7,7,7,7,2007
211484,7004184987,5,5,5,5,5,5,5,5,5,5,5,5,2007
