Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
177773,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
177819,6603623631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
177864,56301362500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
177996,15136510700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
178007,7005699215,5,5,5,5,5,5,5,5,5,5,8,12,12,12,2005
178032,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
178036,8987814600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
178065,8850473800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178135,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178236,7004528828,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178281,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
178304,55307832900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
178316,36777523200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
178319,8519685700,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
178364,35076852400,2,2,4,7,7,7,8,8,8,8,8,8,8,8,2005
178373,8947326900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178374,10739698000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178438,7102708043,3,6,8,9,9,9,10,15,21,23,24,28,37,37,2005
178540,7005000103,2,2,2,2,2,2,2,2,2,5,6,6,8,8,2005
178560,14031863000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178595,6602240620,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
178617,24470272900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
178647,55841879900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
178662,6603172685,6,6,6,9,9,11,11,11,11,11,11,11,11,11,2005
178692,8977389700,1,1,2,2,3,3,12,16,17,19,20,26,26,28,2005
178770,22984816900,2,2,2,2,3,3,3,4,4,8,8,8,8,8,2005
178777,7005237765,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
178778,8604218700,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178805,6602075270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
178866,6602840472,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
178918,55001191200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
178924,7006979576,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
179022,55888313800,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2005
179031,14024754700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
179046,8832718800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
179096,24802383000,5,6,9,14,17,21,32,41,47,48,48,57,59,61,2005
179262,17433496100,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
179325,8241283200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179495,7102824247,8,14,20,20,20,20,20,20,20,20,20,20,20,20,2005
179541,15036813200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179547,57200828133,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
179567,7006795387,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
179614,8984078600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
179630,37074165600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
179726,10141918800,3,3,3,3,3,3,3,3,15,15,15,15,19,19,2005
179735,56185813900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
179765,10043302400,4,4,4,4,4,7,7,7,7,9,11,11,11,11,2005
179784,6602287564,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179787,8350058600,3,3,3,11,16,20,21,21,22,22,22,22,22,22,2005
179833,7401993783,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2005
179859,56495120900,2,2,2,3,7,8,9,12,13,18,18,20,25,27,2005
179897,6507717280,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2005
179905,8345291500,2,2,2,4,11,12,15,15,25,29,29,31,33,34,2005
179916,7005921099,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
179946,36719024400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179973,23097853700,2,5,6,6,6,6,6,15,15,16,16,16,16,16,2005
179999,8675198300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
180062,36634072500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180063,56111974800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
180129,13104224200,4,10,13,13,41,43,62,69,69,119,119,123,125,125,2005
180139,7004443943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180141,7006842154,100,100,100,100,100,106,120,120,120,120,120,120,120,120,2005
180168,14832991100,2,5,7,7,9,15,15,15,15,15,15,15,15,15,2005
180286,26026419000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
180342,6506645433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180352,8210809700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180359,9332712600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
180370,8842401200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180383,10241401000,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
180397,13403332700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
180423,13907391000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
180534,6603577703,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
180552,12141695300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
180568,56966550000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180610,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
180620,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
180624,8840128400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180709,6508107767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180711,14031595500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
180723,7003312426,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
180750,8964945700,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2005
180783,11940727200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180785,57199499065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180796,7403255156,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
180814,6508287520,2,2,4,4,18,26,26,31,31,34,40,58,61,63,2005
180828,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
180831,24383757800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180846,15727556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
180893,12793903700,8,8,8,8,8,8,26,26,26,26,26,26,26,26,2005
180907,6602456693,5,5,5,5,5,5,5,23,23,23,23,23,23,23,2005
180929,7501710927,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181009,57199782471,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181138,7007129243,5,9,9,11,11,11,11,13,13,13,13,13,13,13,2005
181218,8889229800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
181266,7006461499,3,3,4,4,4,6,6,7,13,15,18,18,19,19,2005
181289,15021381300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
181320,7103092068,7,7,7,13,13,13,13,13,15,15,21,21,21,21,2005
181328,24365773500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181376,7005721935,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
181407,24457480800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181442,22036457200,53,53,53,53,53,56,56,56,56,56,57,57,57,57,2005
181448,8417598800,3,3,5,6,6,6,6,6,6,6,6,6,6,6,2005
181474,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
181481,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
181542,6602801781,26,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
181544,11940869600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181551,6701482985,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
181614,56533874600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
181646,22938035500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
181688,11440443500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181746,9638912300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
181788,12754051700,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2005
181818,8715691900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
181821,6507810117,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181825,55879936500,4,4,4,4,4,4,11,11,17,17,17,17,17,17,2005
181855,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
181911,6701319912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181938,12143621400,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
181993,8963275400,2,3,3,3,4,5,6,7,7,7,7,7,7,7,2005
181999,6603362672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
182052,8719037900,2,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
182162,7102576520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
182200,56912154400,4,6,6,7,7,7,7,7,7,26,26,27,27,34,2005
182213,6506189519,24,24,24,24,98,98,98,98,107,107,107,107,107,107,2005
182222,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
182228,6701327398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
182236,6701714849,8,18,18,18,18,18,22,22,22,22,22,22,22,22,2005
182281,8202792400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
182303,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
182318,8423129400,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
182338,6603946885,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2005
182359,9639673800,11,11,11,11,11,13,13,13,13,13,13,13,13,13,2005
182362,6506773968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
182364,8980529400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182366,7004928722,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2005
182374,7004564969,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
182397,12760419500,2,2,2,2,9,9,9,10,10,13,13,13,13,13,2005
182421,6505820635,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
182444,55804109100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
182466,16239652600,4,4,11,16,16,16,17,17,17,17,17,17,17,17,2005
182467,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
182515,7004723358,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
182580,8682307400,2,2,2,10,10,13,13,13,13,13,13,13,13,13,2005
182583,7003792596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
182590,9232948700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182604,55923271100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
182615,56426478900,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2005
182642,10239930200,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
182660,11138921300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
182661,16309065400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
182694,12781841500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
182696,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
182710,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
182741,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
182803,7201598783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
182839,6602717839,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
182926,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183000,26643457100,4,4,4,4,6,6,6,10,10,10,10,10,10,10,2005
183076,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
183093,7404514001,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
183096,34769929400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183119,6602234041,2,2,3,3,3,3,7,8,9,9,13,13,13,14,2005
183148,9336978900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183272,8925649700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
183294,57204826133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183427,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
183449,6701830580,190,190,190,190,190,190,190,190,190,190,190,190,190,190,2005
183457,56416645300,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
183488,8727001200,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2005
183546,10244540400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
183555,11539595400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
183561,7005516147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183574,14519931400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
183597,57196785475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
183631,6603607839,3,3,3,3,3,3,6,6,6,6,6,14,21,21,2005
183650,13908321600,2,4,5,5,5,5,5,5,13,13,13,13,13,13,2005
183663,55892414400,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2005
183666,55835223100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183673,7005601640,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
183677,8365682700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183686,36125393600,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2005
183702,6507584028,1,1,1,1,1,3,5,5,5,5,5,7,11,11,2005
183731,35610908300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
183743,6603324026,48,48,48,49,49,49,52,53,53,53,53,53,54,54,2005
183746,56206153500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183831,7005253167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
183876,6602625505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183921,6602899228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
183934,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
183991,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
183992,7005447309,80,80,80,80,80,81,81,81,81,81,81,81,81,81,2005
184004,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
184076,14827375800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184159,14026842000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184163,22333353700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2005
184196,7003623712,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
184242,6505904598,11,21,30,30,30,30,30,30,30,30,30,30,30,30,2005
184245,6701613358,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
184258,12545637200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184293,7404989915,283,305,305,305,307,307,307,307,307,307,310,310,310,310,2005
184305,35756160500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184393,7402946272,6,9,9,16,16,16,16,16,16,16,16,16,16,16,2005
184402,6506986010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184420,8585582400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184426,24401486700,2,2,2,2,2,2,2,2,5,7,7,7,7,7,2005
184459,8341697200,2,2,2,2,2,2,17,17,17,17,17,17,17,19,2005
184466,24724292200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
184478,6602610197,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
184530,56232051200,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
184542,36878566500,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
184575,10739281800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
184590,9044724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
184655,7201851199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184658,55739396300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
184698,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
184702,6603544061,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2005
184713,6507678867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
184723,6603835871,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2005
184742,8964946300,2,2,5,5,5,5,5,16,20,21,21,21,21,21,2005
184767,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
184811,7201754243,5,7,7,7,7,7,7,13,13,13,13,13,13,13,2005
184875,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
184880,7005140965,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184892,36889048400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184894,6507762247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184901,57199871332,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
184921,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184924,23398155000,2,4,9,9,9,15,15,16,16,16,16,16,16,17,2005
184937,8385942500,3,3,6,6,6,6,6,6,8,8,8,13,16,16,2005
184963,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
184966,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
184984,7006492870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184994,7003819147,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185007,23027168400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
185119,55421981700,2,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
185128,8892647400,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
185179,6701820727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185192,12807899900,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
185287,15768725800,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185288,55797730000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
185294,7006247886,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185482,7004345016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185507,11240114700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185522,8859175500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
185537,8731631900,3,5,5,5,6,6,11,11,11,11,11,11,11,11,2005
185565,8452137800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
185628,6507653356,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
185673,57197348233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185691,8691548600,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2005
185721,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185752,7101939869,4,4,7,12,18,18,18,19,19,19,19,19,19,19,2005
185815,23468703800,2,2,2,2,2,3,11,11,11,11,15,21,23,23,2005
185908,13608736100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
185924,6602562927,4,4,4,4,4,4,4,4,4,4,10,10,10,12,2005
185943,13604687400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
186029,8575465300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186039,6508114276,2,2,2,2,3,4,4,4,4,4,4,4,4,4,2005
186123,56227869300,14,15,27,27,27,27,27,27,27,27,27,27,27,27,2005
186133,57199549316,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
186149,8709879600,3,5,6,6,6,6,8,11,11,11,11,11,14,14,2005
186155,8656061400,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
186196,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186212,6507879086,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
186267,55980716600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
186305,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
186312,8880156800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186332,6701394792,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
186355,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
186461,57197393997,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186532,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
186549,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186576,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186626,6504353112,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186655,7003423073,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186724,6603252855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186748,6603772810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186773,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
186859,24461113200,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
186890,7102354614,3,3,3,3,3,5,5,5,11,17,20,21,28,38,2005
186931,9734150700,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2005
186985,21234113900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187044,7201808895,3,3,3,9,9,14,14,14,14,14,14,14,14,18,2005
187067,10144347200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187074,6602539224,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187099,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
187105,6603178675,2,2,2,5,8,8,8,8,8,8,8,8,8,8,2005
187124,8313635500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187128,8963275500,2,5,5,6,7,7,7,7,7,7,7,11,11,11,2005
187139,7003450602,2,2,6,6,9,10,14,17,18,22,22,22,22,22,2005
187153,6505912931,7,7,7,7,7,7,7,7,7,12,12,12,12,16,2005
187238,6507163710,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187312,8509798000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
187321,57202975378,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
187337,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187347,8247908600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187372,8390028300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187400,7006100971,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187414,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
187515,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
187532,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
187559,8136184500,3,3,3,3,3,3,3,3,6,6,6,11,17,17,2005
187615,14009073900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
187657,6603431070,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
187703,35448759900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
187718,6603136386,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187770,6701809647,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
187792,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187794,8674217200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187796,35108490600,3,3,3,6,6,7,7,7,7,7,7,7,7,7,2005
187801,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
187881,7005938084,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187921,57205243847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187956,15073806200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187974,9337831800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187991,8947641800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187992,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
188043,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
188053,8894658300,10,10,14,14,14,14,14,15,15,15,15,15,15,15,2005
188077,16069090700,2,5,11,13,19,19,19,22,22,27,30,30,31,34,2005
188102,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
188127,7101786172,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
188128,7003562102,13,16,24,24,30,30,32,41,55,55,55,55,55,55,2005
188162,12759741300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
188169,7005831630,12,12,12,12,12,12,12,12,12,12,12,12,23,23,2005
188185,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
188191,15056462500,2,2,2,2,5,5,10,10,11,13,17,23,24,24,2005
188218,15030011800,2,2,2,2,2,2,2,4,6,8,8,8,8,8,2005
188295,36980448500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188321,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188360,7003398132,2,2,2,10,10,10,10,14,14,15,15,15,15,15,2005
188432,25637485000,38,38,38,38,38,70,70,74,74,82,82,88,88,88,2005
188519,57114877100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
188539,8329912300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188547,12791138100,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
188582,8921210200,82,82,82,82,82,82,82,82,82,82,82,82,82,82,2005
188608,6504757785,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188732,23012218700,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2005
188733,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
188793,6602397448,6,6,6,6,6,6,16,16,16,16,16,16,16,16,2005
188857,34880234700,4,4,9,12,12,16,16,16,16,16,16,16,16,17,2005
188877,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
188965,8941461700,1,1,3,5,5,7,7,16,16,16,29,29,29,29,2005
188970,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
188981,8953129100,5,5,10,10,20,20,24,24,24,24,24,24,24,24,2005
189007,56624628400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189026,8925186900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
189040,23092361900,2,2,3,3,5,17,28,31,31,31,31,31,31,31,2005
189125,7006712657,7,14,14,14,14,14,14,14,14,14,26,31,34,34,2005
189141,8862102300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189166,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
189187,14827415200,7,9,9,14,14,19,33,33,34,34,37,44,46,48,2005
189216,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
189239,56186115400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
189263,36805836100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
189271,6603811459,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189304,24724082100,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2005
189385,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
