Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
176363,23394353400,2,2,2,2,2,2,2,2,2,2,2,2,2007
176426,23388898500,3,3,3,3,3,3,3,3,3,3,3,3,2007
176445,6507230615,2,2,2,2,2,2,2,2,2,2,2,2,2007
176464,13007792500,6,6,6,6,6,6,6,6,6,6,6,6,2007
176470,20733561000,2,2,2,2,2,2,2,2,2,2,2,2,2007
176497,55779533500,8,8,8,8,8,8,8,8,8,8,8,8,2007
176503,23496395200,10,10,10,10,10,10,10,10,10,10,10,10,2007
176516,57197306847,3,6,8,8,8,8,8,8,8,8,8,8,2007
176557,23388717400,1,1,2,4,5,6,6,6,7,7,8,8,2007
176566,23003954200,3,3,3,3,3,3,3,3,8,8,11,11,2007
176583,24462989000,3,3,3,3,3,3,3,3,3,3,3,3,2007
176590,6603757430,2,2,2,2,2,2,2,2,2,2,2,2,2007
176678,55201258900,5,5,5,5,5,5,5,5,5,5,5,5,2007
176769,7004958255,2,2,2,2,2,2,2,2,3,3,4,4,2007
176786,24167572800,5,5,5,5,5,5,5,5,5,5,5,5,2007
176802,22033270400,8,10,10,10,10,10,10,10,10,10,10,10,2007
176883,16315860600,3,3,3,3,3,3,3,3,3,3,3,3,2007
176906,7003514140,8,8,8,8,8,8,8,8,8,8,8,8,2007
176923,11541105300,3,3,3,3,4,4,4,4,4,4,4,4,2007
176939,36551106100,2,2,2,2,2,8,8,12,12,15,15,24,2007
177043,9740191000,19,32,32,32,32,36,36,36,36,36,36,36,2007
177057,24774986400,11,11,11,11,11,11,11,11,11,11,11,11,2007
177066,23485465000,4,5,5,5,5,5,5,5,5,5,5,5,2007
177078,15045019100,10,10,10,10,10,10,10,10,10,10,10,10,2007
177094,6505774696,2,26,26,26,26,100,100,100,100,100,100,100,2007
177099,32267522500,3,3,3,3,6,6,6,6,6,6,6,6,2007
177121,23050178500,14,14,14,14,14,14,14,14,14,44,44,44,2007
177130,24768045700,1,1,3,3,3,6,7,10,10,17,17,20,2007
177162,22954074300,2,2,2,2,2,2,2,2,2,2,2,2,2007
177196,8366604400,6,6,6,6,6,6,6,6,6,6,6,6,2007
177199,15768968300,3,3,3,3,4,10,12,13,16,18,22,22,2007
177225,22941204800,5,5,5,5,5,5,5,5,5,5,5,5,2007
177261,20435708800,41,41,41,41,41,41,41,41,41,67,67,72,2007
177273,23492053900,4,4,7,7,7,7,7,7,7,7,7,7,2007
177297,12446973800,7,7,7,7,7,7,7,7,7,7,7,7,2007
177308,22735404600,3,3,3,3,3,3,3,3,6,6,6,6,2007
177312,16202163200,1,1,1,1,1,1,1,1,1,1,1,1,2007
177370,16174294500,15,15,15,15,15,15,15,15,15,15,15,15,2007
177372,6507028127,7,7,7,7,7,7,7,7,7,7,7,7,2007
177455,7007117671,14,14,14,19,19,19,19,19,19,19,19,19,2007
177465,6602601599,49,56,57,57,57,59,59,59,59,59,59,59,2007
177582,6602161432,2,2,2,2,2,2,4,5,5,5,5,12,2007
177621,7003968374,5,5,5,5,5,5,5,5,5,5,5,5,2007
177643,16024753100,4,4,4,6,8,8,8,12,19,27,27,27,2007
177662,15844206300,5,5,5,5,5,5,5,5,5,5,5,5,2007
177666,57204958464,4,17,17,20,40,40,40,40,40,40,40,40,2007
177671,24723095300,2,2,2,2,2,2,2,2,2,2,2,2,2007
177702,22234045100,8,19,19,22,22,22,22,22,25,25,25,25,2007
177747,7006849378,1,1,1,1,1,1,1,1,8,26,26,26,2007
177768,6602304749,5,5,5,5,5,5,5,5,5,5,5,5,2007
177774,15136975400,2,2,2,2,2,2,4,4,4,4,4,4,2007
177784,8683676200,3,3,6,6,7,12,16,24,25,32,35,35,2007
177798,57196759784,4,4,4,4,4,4,4,4,4,4,4,4,2007
177805,22833823000,4,4,7,7,7,7,7,7,7,7,7,7,2007
177873,7003528158,4,4,4,4,4,4,4,4,4,4,4,4,2007
177874,6603439331,7,7,7,15,23,23,23,23,23,36,36,36,2007
177908,15749824700,9,9,9,9,9,9,9,9,9,9,9,9,2007
177909,6507463302,2,2,2,2,2,2,2,2,2,2,2,2,2007
177914,8661180100,3,3,3,3,3,3,3,3,3,3,3,3,2007
177938,22938047200,1,1,1,1,1,1,1,1,1,1,1,1,2007
177956,23484665000,3,3,4,4,4,4,4,4,4,4,4,4,2007
177976,25031667100,7,7,7,7,7,7,7,7,7,7,7,7,2007
177988,6603363221,2,2,2,2,2,2,2,2,2,2,2,2,2007
177995,55218099100,9,9,9,9,9,9,9,9,9,9,9,9,2007
178014,23495925100,4,4,8,8,8,14,14,14,14,14,14,14,2007
178123,22942008500,4,4,4,4,4,4,4,4,4,4,4,4,2007
178133,6603719897,4,4,4,4,4,4,4,4,4,4,4,4,2007
178146,16021200200,4,4,4,4,4,4,4,4,4,4,4,4,2007
178162,15136321400,2,2,2,2,2,2,2,2,2,2,2,2,2007
178170,23389013500,3,3,3,3,3,3,3,3,3,3,3,6,2007
178192,12239142500,3,4,6,6,8,8,9,9,9,10,12,12,2007
178204,55325291600,31,31,31,31,31,31,31,31,31,31,31,31,2007
178210,24476417000,2,3,3,4,4,4,4,4,4,4,4,4,2007
178283,8206216000,2,2,2,2,2,2,2,2,2,2,2,2,2007
178284,21742841200,3,3,3,4,4,4,4,4,6,6,6,6,2007
178296,57203495179,5,5,5,5,5,5,5,5,5,5,5,5,2007
178300,24725089600,3,3,3,3,3,3,3,3,3,3,3,3,2007
178330,23393490800,9,10,10,10,10,10,10,10,10,10,10,10,2007
178361,7402979543,3,3,3,3,3,3,3,3,3,3,3,3,2007
178402,6507881278,7,8,8,8,10,11,11,14,14,16,17,19,2007
178416,26424321300,2,8,9,9,9,9,9,9,9,9,9,9,2007
178440,7006450489,2,3,3,3,3,3,3,3,3,3,3,3,2007
178449,35778663800,2,2,2,2,2,2,2,2,2,2,2,2,2007
178477,6603613668,4,4,6,6,6,6,6,6,26,26,26,26,2007
178491,25630410800,6,6,6,6,6,6,6,6,6,6,6,6,2007
178518,7006776681,54,54,54,54,54,54,54,54,54,54,54,54,2007
178554,8958246100,2,2,2,3,3,3,3,3,3,3,3,3,2007
178559,23398943200,15,15,15,15,15,15,15,15,15,15,15,15,2007
178573,54410244400,2,2,2,2,2,2,2,2,2,2,2,2,2007
178623,21739976800,16,24,24,25,26,26,26,26,26,26,26,26,2007
178624,36064653500,1,1,1,1,1,1,1,1,1,1,1,1,2007
178630,6504581636,3,3,3,3,3,3,3,3,3,3,3,3,2007
178676,24331606600,3,3,3,3,3,3,3,3,3,3,3,3,2007
178704,23466467900,3,3,3,3,6,7,7,7,7,7,7,7,2007
178752,15076509300,4,11,13,15,20,22,29,30,34,38,38,39,2007
178772,8416103400,1,1,1,2,2,2,2,2,2,2,2,2,2007
178776,9040303700,9,9,9,20,20,20,26,30,30,30,30,30,2007
178796,8948360500,3,7,7,11,11,11,11,11,13,13,13,13,2007
178813,24401708100,4,4,4,4,4,4,4,4,4,4,4,4,2007
178885,7101977273,7,9,13,13,16,21,23,23,23,23,23,23,2007
178897,15622981100,2,3,5,5,5,9,15,15,15,17,17,17,2007
178899,23091179600,3,3,3,3,3,3,3,3,3,3,3,3,2007
178925,56704779100,5,5,5,5,5,5,5,5,5,5,5,5,2007
178953,23391186500,6,6,6,6,6,6,6,6,6,6,6,6,2007
178992,14019212500,5,8,9,9,9,9,9,9,9,9,9,9,2007
179072,55930174400,3,12,12,12,12,12,12,12,12,12,12,12,2007
179075,6701533241,9,9,9,9,9,9,9,9,9,9,16,16,2007
179090,7005656578,13,13,13,13,13,13,13,13,13,13,13,13,2007
179093,23397527500,2,2,2,2,2,2,2,2,2,2,2,2,2007
179126,23097262200,17,17,17,17,17,17,17,17,17,17,17,17,2007
179151,24485209600,4,6,6,6,8,8,8,8,8,8,8,8,2007
179157,24479636200,2,2,5,5,5,5,5,5,5,5,5,5,2007
179175,7501508423,11,11,11,11,11,11,11,11,11,11,11,11,2007
179181,35305196600,2,2,3,3,3,3,3,3,3,3,3,3,2007
179192,8904403700,6,6,6,6,6,6,6,6,6,6,6,6,2007
179212,7004956514,4,4,4,4,4,4,4,4,4,4,4,4,2007
179229,23493462300,8,8,8,8,8,8,8,8,8,8,8,8,2007
179246,6505945016,5,5,5,5,5,5,5,5,5,5,5,5,2007
179295,23474001200,4,5,9,11,12,12,74,75,75,75,75,75,2007
179313,24775417400,4,4,4,4,4,4,4,4,4,4,4,4,2007
179326,7501692331,6,6,6,6,6,6,6,6,6,6,6,6,2007
179418,20436633600,3,3,3,3,3,3,3,3,3,3,3,3,2007
179425,15062019800,3,3,3,3,3,3,3,3,3,5,5,5,2007
179434,20836017400,5,9,9,59,59,59,59,59,59,59,59,59,2007
179451,7201903009,29,37,37,80,100,124,124,215,215,306,310,390,2007
179453,23393803800,1,3,3,3,4,4,4,4,4,4,4,4,2007
179491,10139773500,1,1,1,1,1,1,1,1,1,1,1,1,2007
179496,57199662675,2,2,2,5,5,6,6,6,6,6,6,6,2007
179683,6506800780,3,3,3,3,3,3,3,3,3,3,3,3,2007
179691,7402817974,5,5,5,5,5,5,5,5,5,5,5,5,2007
179729,7402475745,5,5,5,5,5,7,11,15,15,15,15,15,2007
179778,16024042800,9,9,15,15,15,15,15,15,15,15,16,16,2007
179803,6603438820,13,24,26,26,26,26,26,26,26,26,26,26,2007
179810,6602416050,2,3,3,3,6,6,7,7,7,8,8,8,2007
179838,7201778185,6,8,8,8,8,8,8,8,15,17,18,18,2007
179842,56879389800,3,5,5,5,5,5,5,5,5,5,5,5,2007
179885,7202255416,9,9,9,9,9,9,9,9,9,9,9,9,2007
179963,57197100253,2,2,2,2,2,2,2,2,2,2,2,2,2007
179977,6601974351,4,4,4,4,4,4,4,4,4,4,4,4,2007
180001,24072559000,5,5,5,5,5,5,5,5,5,5,5,5,2007
180023,6602185284,2,3,3,3,3,4,4,5,5,5,5,5,2007
180068,56210406600,3,3,3,3,3,3,3,3,3,3,3,3,2007
180075,7003472505,5,5,5,5,5,5,5,5,5,5,5,5,2007
180079,7007085735,8,19,19,19,19,19,19,56,56,56,56,64,2007
180092,23398267400,3,3,3,7,7,7,7,7,7,7,7,7,2007
180096,23033356400,2,2,2,2,2,2,2,2,2,2,2,2,2007
180119,57204205556,6,6,6,6,6,6,6,6,6,6,6,6,2007
180130,9839109700,11,11,11,11,11,11,11,11,11,11,11,11,2007
180156,23388816900,3,3,3,3,3,3,3,3,3,3,3,3,2007
180169,24491353900,4,4,4,4,4,4,4,4,4,4,4,4,2007
180185,6602190150,1,3,4,5,6,7,7,9,11,15,15,15,2007
180186,7801436429,2,2,2,2,2,2,2,2,2,2,2,2,2007
180225,18434852800,3,3,3,3,3,3,3,3,3,3,3,3,2007
180270,16402894300,5,5,5,5,5,5,5,5,5,5,5,5,2007
180289,22979305500,14,14,14,14,14,14,14,14,14,14,14,14,2007
180329,23092804600,1,1,1,3,3,7,7,7,7,7,7,7,2007
180349,57188826087,6,6,6,6,6,6,6,6,6,6,6,6,2007
180374,6603809815,4,4,4,4,4,4,4,4,4,4,4,4,2007
180427,57200829791,3,3,3,3,3,3,3,3,3,3,3,3,2007
180437,6601997923,1,1,1,1,1,1,1,1,1,1,1,1,2007
180491,6602117029,3,3,3,3,3,3,3,3,3,3,3,3,2007
180511,7005514321,3,3,3,3,3,3,3,3,3,3,3,3,2007
180586,25640815800,2,3,3,3,3,3,3,3,3,3,3,3,2007
180605,15729937100,5,5,5,5,5,5,5,5,5,5,5,5,2007
180614,55661486900,11,11,11,11,11,11,11,11,11,11,11,11,2007
180681,7402029829,7,7,7,7,7,7,7,7,7,7,7,7,2007
180685,35547419400,2,2,2,2,2,2,2,2,2,2,2,2,2007
180849,15218931300,9,9,9,9,9,9,9,9,9,9,9,9,2007
180904,7004574648,24,24,24,24,24,24,24,91,91,121,121,121,2007
180917,7103073572,4,4,4,4,4,4,4,4,4,4,4,4,2007
180933,23389066600,4,4,6,6,6,6,6,6,6,6,6,6,2007
180948,16067944900,2,2,2,2,2,2,2,2,2,2,2,2,2007
180981,23569647700,2,2,2,2,2,2,2,2,2,6,6,6,2007
180989,6603604228,43,43,43,43,43,43,43,43,43,43,43,43,2007
181040,23010418500,24,24,24,24,24,24,24,24,24,24,24,24,2007
181045,16040861100,1,1,1,1,1,1,1,1,1,1,1,1,2007
181047,21741914600,2,2,2,2,7,10,10,11,16,17,20,20,2007
181065,17435947900,1,4,4,4,4,4,10,10,10,10,10,10,2007
181175,56848256800,3,3,3,3,3,3,3,3,3,3,3,3,2007
181204,25228569500,3,3,3,3,3,3,3,3,3,3,3,3,2007
181228,22036986100,5,5,7,9,14,19,25,29,34,35,35,38,2007
181262,6603707337,1,1,1,1,1,1,1,1,1,1,1,1,2007
181263,18233567300,1,1,3,5,5,7,9,9,9,9,9,9,2007
181271,8261488200,7,17,38,48,63,65,67,67,73,77,79,94,2007
181310,7005444800,18,18,18,18,47,47,47,47,47,47,50,50,2007
181319,15821779200,3,3,5,5,5,5,5,7,7,7,7,7,2007
181346,6602142535,5,10,13,19,21,23,23,23,23,23,33,56,2007
181372,6506161950,2,2,2,2,2,2,2,2,2,2,2,2,2007
181375,10840213600,2,2,2,2,2,2,2,2,2,2,2,2,2007
181408,6506641470,1,1,1,1,1,1,1,1,1,1,1,1,2007
181445,7004709316,4,4,4,4,4,4,4,4,4,4,4,4,2007
181453,9844731900,10,10,10,15,15,15,19,19,19,22,22,22,2007
181509,14630269000,3,3,3,3,3,3,3,3,3,3,3,3,2007
181539,35938607900,15,15,15,15,15,15,15,15,15,15,15,15,2007
181570,8306172600,6,10,20,20,28,34,43,43,49,50,50,50,2007
181611,57205175961,1,1,1,1,1,1,1,1,1,1,1,1,2007
181615,24469644100,4,5,7,7,10,11,17,19,20,24,36,37,2007
181661,23089987900,2,2,2,2,2,2,2,2,2,2,2,2,2007
181699,7005145380,4,4,4,4,4,4,4,4,4,4,4,4,2007
181714,24469781500,1,1,6,6,6,6,6,6,6,6,6,6,2007
181719,22933920300,4,4,4,4,4,4,4,4,4,4,4,4,2007
181738,25823772700,19,19,19,19,19,19,19,19,19,19,19,19,2007
181739,24340852400,3,3,3,3,3,3,3,3,3,3,3,3,2007
181747,23392315800,3,3,3,3,3,3,3,3,3,3,3,3,2007
181759,17434786200,2,2,5,5,5,5,5,5,5,5,5,5,2007
181764,16022822400,2,2,4,4,4,4,6,6,6,6,6,8,2007
181784,7006254972,16,23,23,23,23,23,23,23,23,23,23,23,2007
181789,16041933600,2,2,2,2,2,2,2,2,2,2,2,2,2007
181797,56685737600,4,4,4,4,4,4,4,4,4,4,4,4,2007
181835,24467405000,2,2,2,2,2,2,2,2,2,2,2,2,2007
181854,8286715400,5,5,5,5,5,5,5,5,5,5,5,5,2007
181858,6506023100,3,3,3,3,3,3,3,3,3,3,24,24,2007
181859,16244701000,5,5,5,5,5,5,5,5,5,5,5,5,2007
181865,24168471500,5,5,5,5,5,5,5,5,5,5,5,5,2007
181905,23469393900,4,7,8,8,11,11,11,11,11,11,11,11,2007
181908,24766916000,3,3,3,4,4,4,4,4,4,4,4,4,2007
181913,23391359300,1,1,1,4,4,9,11,13,13,22,25,27,2007
181920,23003262600,11,19,19,19,19,19,19,19,19,19,19,19,2007
181930,23395855500,2,2,2,4,6,6,10,13,13,13,22,22,2007
181957,23091745900,3,3,3,3,3,3,3,3,3,3,3,3,2007
181964,16176229200,11,11,11,11,11,11,11,11,11,11,11,11,2007
181973,23091987400,13,13,13,13,13,13,13,13,13,13,13,13,2007
182028,55180397400,3,3,3,3,3,3,3,3,3,5,9,16,2007
182041,7404080294,1,1,1,1,1,1,1,1,1,1,1,1,2007
182048,6506407567,34,44,45,45,45,45,45,45,45,45,45,45,2007
182086,24472598400,5,5,5,5,5,5,5,5,5,5,5,5,2007
182091,26029340200,2,2,2,2,2,2,2,2,2,2,2,2,2007
182117,6602509446,11,11,11,11,11,11,11,11,11,11,11,11,2007
182129,6603562009,17,17,17,26,26,35,35,35,35,35,35,40,2007
182136,7004165433,1,1,1,1,1,1,1,1,1,1,1,1,2007
182160,7006320067,3,3,3,3,3,3,3,3,3,3,3,3,2007
182164,13610795200,2,2,2,2,2,2,2,2,2,2,2,2,2007
182253,15065165800,3,3,3,3,7,7,12,12,12,12,13,13,2007
182294,26435536700,3,3,3,3,3,3,3,4,4,4,5,5,2007
182348,23005057200,3,3,3,3,3,3,3,3,3,3,3,3,2007
182353,56275219100,8,8,8,8,8,8,8,8,8,8,8,8,2007
182378,22033852200,3,3,4,4,8,8,9,9,17,17,17,17,2007
182380,7005846225,3,3,3,8,8,8,8,8,8,8,8,8,2007
182405,6603869282,2,2,2,2,2,2,2,2,2,2,2,2,2007
182415,14047838100,17,17,22,22,22,22,22,22,22,22,22,22,2007
182428,56238361700,4,4,4,11,13,13,16,18,18,18,18,18,2007
182449,17346918700,4,4,4,4,7,7,7,7,7,7,7,7,2007
182460,7409467196,1,1,2,2,2,2,2,2,2,2,2,2,2007
182504,6506746731,16,16,16,16,16,16,16,16,16,16,16,16,2007
182512,6504049701,3,3,11,11,16,16,16,16,16,16,24,24,2007
182521,51565316000,4,4,4,4,4,4,4,4,4,4,4,4,2007
182532,55569679900,2,4,4,4,4,4,4,4,4,4,4,4,2007
182534,6602273678,4,4,4,4,4,4,4,4,4,4,4,4,2007
182537,7102387546,3,5,5,5,5,5,5,5,5,5,5,5,2007
182568,56244411000,7,7,7,7,7,7,7,7,7,7,7,7,2007
182620,23008496500,6,6,8,8,10,12,19,26,44,54,63,73,2007
182711,23397900800,6,6,6,7,7,7,7,7,7,7,7,7,2007
182738,36973591900,9,9,9,9,9,9,9,9,9,9,9,9,2007
182744,24824615300,5,5,5,5,5,5,5,5,5,5,5,5,2007
182806,56111456400,2,4,4,4,4,4,4,4,5,5,5,9,2007
182813,24824398000,12,12,12,12,17,17,17,17,17,17,17,17,2007
182842,23009533500,3,3,6,6,8,8,8,8,8,8,8,8,2007
182849,57198911066,49,49,49,49,49,49,49,49,49,49,49,49,2007
182864,12139886600,1,2,2,2,2,7,7,7,7,7,7,7,2007
182867,24722793800,5,5,6,6,8,10,10,10,10,10,10,10,2007
182892,6701674862,5,8,8,9,9,9,9,9,9,9,9,9,2007
182932,24279576700,2,2,2,2,2,2,2,2,2,2,2,2,2007
182967,24451213400,3,3,3,3,3,3,3,3,3,3,3,3,2007
182973,6603603644,2,2,2,2,2,14,15,15,15,15,15,15,2007
182987,24465103300,2,2,4,4,4,4,6,6,6,6,6,6,2007
182995,6602603837,13,20,20,20,20,20,20,20,20,20,20,20,2007
183008,8227588300,3,3,3,3,3,3,3,3,3,3,3,13,2007
183037,35408679800,3,3,3,3,3,3,3,3,3,3,3,3,2007
183090,35291655900,2,2,2,5,5,5,5,5,5,11,11,17,2007
183098,7202477282,3,3,3,3,3,3,3,3,3,3,3,3,2007
183099,18042319300,8,8,8,8,8,8,8,8,8,8,8,8,2007
183130,16745027400,4,4,4,4,4,6,6,6,6,8,8,8,2007
183171,6602364961,2,2,2,2,2,2,2,2,2,2,2,2,2007
183195,6701707843,9,9,9,9,9,17,17,17,17,17,17,23,2007
183212,24072479200,9,9,9,9,9,9,9,9,9,9,9,9,2007
183253,7004621677,2,8,9,9,9,9,12,14,14,14,14,18,2007
183278,20436547400,6,6,6,6,6,6,6,6,6,6,6,6,2007
183286,24773142600,7,7,7,7,7,7,7,14,14,14,14,14,2007
183321,7402674839,7,7,7,7,7,7,13,13,13,13,13,22,2007
183324,23396053300,15,15,15,35,35,35,35,35,35,35,35,35,2007
183341,14047062400,1,2,3,5,6,6,6,6,8,8,8,8,2007
183410,23026379500,12,12,12,12,12,12,12,12,12,12,12,12,2007
183417,36797759800,2,2,2,2,2,2,2,2,2,2,2,2,2007
183549,15837998900,3,3,3,3,3,3,3,3,3,3,3,3,2007
183585,21743103000,2,2,2,5,5,5,5,5,5,5,5,5,2007
183600,7201753749,7,7,7,7,9,11,12,16,16,16,16,16,2007
183609,23985323900,2,2,2,2,2,2,2,2,2,2,2,2,2007
183627,6508225017,1,1,1,1,1,1,1,1,1,1,1,1,2007
183649,6701775694,24,24,24,24,24,24,24,24,24,24,24,24,2007
183665,54410951100,2,2,2,2,2,2,2,2,2,2,2,2,2007
183693,16051974200,3,3,3,3,3,3,3,3,3,3,3,3,2007
183704,6506132214,5,5,5,5,5,5,5,5,5,5,5,5,2007
183706,9245187300,4,4,4,4,4,4,4,4,4,4,4,4,2007
183761,16031171800,2,2,2,2,3,3,3,4,5,5,5,5,2007
183764,57187722000,5,5,5,5,5,5,5,5,5,5,16,16,2007
183787,15043830600,3,3,3,3,3,3,3,3,3,3,3,3,2007
183807,6603824007,3,3,3,3,3,3,3,3,3,3,3,3,2007
183821,55710551800,11,11,11,11,11,11,11,11,11,11,11,11,2007
183828,56251702000,2,2,2,6,6,6,6,6,6,6,6,6,2007
183852,24923222800,12,12,12,12,12,12,12,12,12,12,12,12,2007
183877,12797326600,3,3,3,3,3,3,3,3,3,3,3,3,2007
183890,24605406800,3,3,3,3,3,3,3,3,3,3,3,3,2007
183901,14037334900,2,3,3,3,3,3,3,3,3,3,3,3,2007
183917,22978592300,13,13,13,13,13,13,13,13,13,20,27,27,2007
183941,56913366200,5,5,5,5,5,5,5,5,5,8,8,8,2007
183987,24780171400,6,8,8,8,8,8,8,8,8,8,8,8,2007
183988,25122674300,1,2,2,2,2,2,4,4,4,4,4,4,2007
184014,57197400901,3,3,3,4,4,4,4,4,4,4,4,4,2007
184022,56913455800,3,3,3,3,3,3,3,3,3,3,3,3,2007
184032,24080112400,19,19,19,24,24,24,27,27,27,27,29,29,2007
184071,24776319300,4,4,4,4,4,4,4,4,4,4,4,4,2007
184089,23477760000,4,9,9,9,9,9,39,39,60,64,73,90,2007
184094,23011438900,2,2,2,2,2,2,2,2,2,2,2,2,2007
184151,8607578200,2,2,2,2,2,2,2,2,2,2,2,2,2007
184231,8577253300,5,5,7,7,7,10,10,10,10,10,10,10,2007
184232,56412996300,5,5,5,5,5,5,5,6,6,6,6,6,2007
184249,7003381863,6,6,6,6,8,8,8,8,8,8,8,8,2007
184284,23089948100,3,3,4,4,4,4,4,4,4,4,4,4,2007
184307,14625198300,1,1,1,1,1,1,1,1,1,1,1,1,2007
184316,56243287000,7,7,7,7,7,7,7,7,7,7,7,7,2007
184344,7201357334,4,7,7,7,7,7,10,10,10,10,12,12,2007
184361,33068346800,7,7,17,18,22,27,32,42,64,65,65,69,2007
184375,16174089700,4,4,4,4,4,4,4,4,4,4,4,4,2007
184379,23667866800,2,2,2,2,2,2,2,2,2,2,2,2,2007
184383,7003351260,5,5,5,5,10,10,19,19,19,19,20,24,2007
184395,25640711800,4,5,5,6,6,18,24,28,28,28,28,29,2007
184433,8525226200,3,3,3,3,3,3,3,3,3,3,3,3,2007
184473,7003375707,2,2,2,2,3,3,3,3,3,3,3,3,2007
184516,8660401100,2,2,2,2,2,5,5,5,5,5,5,5,2007
184522,23981054000,18,18,18,18,47,47,47,47,47,72,75,75,2007
184531,14008005000,3,3,3,3,3,3,3,3,3,3,3,3,2007
184555,56184926700,8,8,8,8,8,8,8,8,8,8,8,8,2007
184559,23390105900,6,6,6,6,6,6,6,6,6,6,6,6,2007
184563,24587668500,5,6,6,6,6,6,10,12,12,13,17,18,2007
184630,57204376372,2,2,2,2,2,2,2,2,2,2,2,2,2007
184632,6507630627,3,3,3,3,3,3,3,3,3,3,3,3,2007
184644,57202566890,6,9,9,9,9,9,9,9,9,9,9,9,2007
184648,7005524870,3,3,4,4,4,4,4,4,4,4,4,4,2007
184652,25923497500,28,28,28,28,28,28,28,28,28,28,28,28,2007
184707,7005414320,4,4,4,4,4,5,5,5,5,5,5,5,2007
184734,11840373500,6,9,9,9,9,9,9,9,9,9,9,9,2007
184736,8531141400,7,8,8,8,8,8,8,8,8,8,8,8,2007
184758,7003686096,34,34,34,34,34,34,34,34,34,34,34,34,2007
184778,24461992800,3,3,3,3,3,3,3,3,3,3,3,3,2007
184790,7005194295,11,17,17,17,17,17,17,17,17,19,19,20,2007
184792,8383064200,7,7,7,7,7,7,7,7,7,7,7,7,2007
184820,55219865800,4,4,4,4,4,4,4,4,4,4,4,4,2007
184822,16069885400,4,5,5,5,7,7,7,18,18,18,21,23,2007
184837,23399037300,3,3,4,4,4,4,4,4,4,4,4,4,2007
184887,55780020800,4,4,4,4,4,4,4,4,4,4,4,4,2007
184942,8908130400,9,15,15,15,15,15,15,18,18,18,18,20,2007
184981,23396195900,11,11,11,11,11,11,11,11,11,11,11,11,2007
185005,7004275654,6,6,6,6,6,6,6,6,6,6,6,6,2007
185019,8439298000,1,1,1,1,1,1,1,1,1,1,1,1,2007
185054,56377899900,12,12,12,12,12,12,12,12,12,12,12,12,2007
185067,24724998300,3,3,3,3,13,17,19,22,22,28,31,36,2007
185074,24470406300,3,3,3,3,3,3,3,3,3,3,3,3,2007
185081,15746128000,3,3,3,3,3,3,3,3,3,3,6,6,2007
185091,7004858602,4,4,4,4,4,7,8,8,8,8,8,8,2007
185146,7102155523,5,5,5,5,5,5,5,5,5,5,5,5,2007
185177,34467631000,5,5,5,5,5,5,5,5,5,5,5,5,2007
185187,24333551800,2,2,2,2,2,2,2,2,2,2,2,2,2007
185228,23388608800,5,5,5,5,5,5,5,5,8,8,8,8,2007
185234,55439761700,9,9,9,9,9,9,9,9,9,9,9,9,2007
185238,7004631386,3,3,3,3,3,3,3,3,3,3,3,3,2007
185251,20436942200,4,4,4,4,9,10,10,10,10,10,10,10,2007
185270,21934705900,2,2,2,2,2,2,2,2,2,2,2,2,2007
185279,57130757500,3,3,3,3,3,3,3,3,3,3,3,3,2007
185301,23089426500,4,4,5,5,5,8,9,9,12,16,22,23,2007
185303,56028062200,5,5,5,5,5,5,5,5,5,5,5,5,2007
185328,23969015400,6,6,6,18,32,32,33,36,42,46,48,50,2007
185331,55277349100,3,3,3,3,3,3,3,3,3,3,3,3,2007
185345,16028490000,1,1,1,1,1,1,1,1,1,1,1,1,2007
185348,24338553000,4,4,4,4,4,4,4,4,4,4,4,4,2007
185368,24480225900,2,2,3,3,10,10,12,12,12,12,12,12,2007
185378,23972472200,1,1,1,1,1,1,1,1,1,1,1,1,2007
185412,23396236600,5,5,5,5,5,5,5,5,5,5,5,5,2007
185421,7102001469,22,27,27,27,27,27,27,27,27,43,43,43,2007
185466,54891055600,4,7,7,9,9,35,35,35,35,35,35,35,2007
185635,7103188147,3,3,3,3,3,3,3,3,3,3,3,3,2007
185668,13607429300,4,4,4,4,4,4,4,4,5,5,5,5,2007
185670,25646564900,1,1,1,2,2,2,2,2,2,2,5,5,2007
185676,6701325373,4,4,4,4,4,4,4,4,4,4,4,4,2007
185683,22734892400,3,3,3,3,3,3,3,3,3,3,3,3,2007
185702,57203929314,2,2,2,2,2,2,2,2,2,2,2,2,2007
185736,23492895800,2,4,5,5,5,5,5,5,10,19,22,22,2007
185761,22634475900,4,4,4,4,4,4,4,4,4,4,4,4,2007
185784,6507735880,8,8,8,8,8,8,8,8,8,8,8,8,2007
185794,22635249600,2,2,2,2,2,2,2,5,5,5,5,5,2007
185845,7004952886,3,3,3,3,3,3,3,3,3,3,3,3,2007
185847,6602824117,1,1,1,1,1,1,1,1,1,1,1,1,2007
185871,57194817946,1,1,1,1,1,1,1,1,1,1,1,1,2007
185882,12786818500,1,3,3,3,4,4,4,4,4,4,4,4,2007
185889,15844818400,3,6,6,9,10,13,19,19,25,27,28,32,2007
185927,22434009800,9,9,19,19,19,19,19,19,22,22,32,50,2007
185964,35811242900,43,43,53,53,53,53,53,53,53,53,53,53,2007
185966,55898465800,9,9,9,9,9,9,9,9,9,9,9,9,2007
185975,24476456200,1,1,1,1,1,1,1,1,1,2,2,2,2007
