Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
63134,6602773169,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
63150,7007042184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,1996
63315,26643373200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
63319,22993258300,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
63549,6603787818,1,1,1,1,1,4,5,5,5,8,12,12,12,12,15,20,20,25,25,26,26,26,26,1996
63588,6602142852,1,2,2,15,15,15,15,15,21,23,23,23,23,29,29,29,29,29,29,29,29,32,32,1996
63659,6602302642,3,4,4,4,4,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
63685,55432071400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
63691,6701642825,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
63878,7801607483,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
63893,13605062500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
63966,11041523200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
64041,57203257714,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,43,50,59,61,61,61,61,1996
64136,6506051644,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
64198,6507028631,4,4,4,6,6,6,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
64207,57198311286,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
64233,6602856410,1,1,1,1,1,1,1,1,5,7,7,7,7,7,9,9,9,9,9,9,9,9,9,1996
64304,7004165717,1,3,5,8,11,11,11,11,12,14,14,14,15,19,19,19,22,22,22,22,30,33,41,1996
64460,55953240000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
64471,56902438300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
64717,6603544223,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,7,7,7,7,7,7,7,1996
64718,7004288852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
64792,7006900333,6,8,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
64821,6701753855,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
64851,12759708400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
64857,6506977234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
64891,57204550658,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
64897,6507608166,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
64980,57194735750,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
64985,6602855336,13,13,13,13,20,40,54,64,64,64,64,64,64,68,68,68,68,68,68,68,68,68,68,1996
64992,7004245652,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
65107,6602070321,3,3,4,4,4,4,8,8,8,8,8,9,15,18,20,30,35,37,39,48,48,56,56,1996
65182,7003275369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
65248,7403215599,43,43,43,43,60,60,60,60,84,84,98,98,98,98,98,98,98,98,98,98,98,98,98,1996
65256,6506410471,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
65346,35564400700,1,2,4,6,6,6,10,10,10,14,19,23,28,33,54,70,85,92,98,99,105,115,126,1996
65421,6603468985,1,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
65476,6603026490,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
65573,6701535105,1,1,2,2,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
65625,6603734025,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
65655,6507116119,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
65664,57193075609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
65955,6602267161,1,6,8,8,13,13,13,19,19,23,25,30,34,37,40,47,47,50,66,73,77,78,78,1996
66003,6602408484,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
66127,57202122440,1,1,1,1,1,2,3,3,3,4,12,14,19,21,21,24,28,30,31,31,32,42,46,1996
66139,6506366516,2,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
66176,7006613079,2,7,8,12,12,12,12,12,12,12,12,12,12,12,18,18,24,24,24,24,24,24,24,1996
66261,6506643796,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
66309,7005540174,2,2,2,2,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1996
66327,6508076746,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
66345,7003999300,3,3,4,4,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1996
66395,6602154263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1996
66408,6701754392,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
66418,7801347627,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
66425,6603656745,6,13,15,15,15,15,15,15,15,17,18,18,18,18,18,18,18,18,18,18,18,18,18,1996
66518,7004207729,4,4,4,8,8,12,14,14,17,17,17,17,22,22,22,22,30,30,30,35,35,42,42,1996
66520,6507656995,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
66625,6506925612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
66639,56616303900,3,3,4,7,8,8,8,14,14,14,14,14,18,23,24,24,24,24,24,24,24,24,24,1996
66670,35175444300,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,5,7,8,8,8,8,11,1996
66682,6602379708,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
66825,57196908666,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
66860,6506969517,1,2,2,3,4,4,4,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,11,1996
66938,6602812983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
66995,6507904723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,10,10,1996
67007,6602550877,2,2,3,3,4,4,4,4,4,4,7,7,7,10,10,12,15,15,15,15,15,18,18,1996
67171,24343718400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
67309,15725607600,1,1,1,1,1,1,1,1,1,3,7,8,9,10,11,11,11,15,15,15,15,15,15,1996
67318,6504062736,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
67330,57202706522,4,4,4,4,4,4,8,8,8,8,8,8,13,13,13,15,15,15,15,15,15,15,15,1996
67526,57206290119,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
67539,6602701872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
67570,56264996000,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
67670,7004897077,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
67844,7007183722,2,2,6,6,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
67864,57193076697,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
67879,7406039464,5,12,13,18,23,23,30,30,50,61,67,86,87,87,87,87,87,87,87,87,87,87,87,1996
67919,35552944700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,29,40,40,40,53,53,71,98,98,1996
67955,6603233995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
67988,6508305180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
68017,6602335594,2,2,2,4,4,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
68068,6507238344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
68250,6602329272,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1996
68329,7003843597,2,2,6,6,10,17,20,24,25,33,46,52,59,62,67,78,79,88,91,99,107,113,121,1996
68397,36825457100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
68514,7101898075,4,4,4,6,6,15,16,26,41,64,69,85,93,109,117,118,127,142,148,159,165,171,174,1996
68602,6603716552,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1996
68683,7005258816,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
68857,6602668555,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1996
68875,55837323700,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1996
69003,6508130551,2,3,7,7,7,7,7,7,7,7,7,8,8,8,8,10,17,17,17,17,19,20,24,1996
69031,6506183265,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
69201,57105913200,2,2,2,2,2,2,2,9,13,17,17,22,22,23,23,23,23,23,23,23,23,23,23,1996
69283,6602730458,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
69299,6602264992,1,1,1,5,5,5,8,15,15,15,18,20,27,29,34,35,45,58,77,79,83,86,87,1996
69368,6506820828,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
69448,56146332200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
69626,7004444186,1,1,1,2,2,9,9,11,12,12,12,12,14,16,16,19,19,20,20,20,21,22,22,1996
69636,6603646570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
69644,7101776726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,7,1996
69671,6603853189,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
69750,7003814623,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,27,33,35,35,35,35,41,46,1996
69765,8964326600,1,4,4,4,4,4,6,6,8,13,23,24,24,27,29,43,50,57,58,64,67,69,90,1996
69822,56235712900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
69869,6602341439,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
69875,6506116537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
69996,6701908788,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,9,11,16,22,27,31,1996
70083,7005163344,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
70103,7103332719,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
70147,56146092000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
70205,7005165757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
70226,7004112937,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
70249,6506816059,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
70767,55651331300,4,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
70820,6603673019,1,1,2,5,5,5,5,7,7,7,8,10,10,13,13,15,24,27,28,28,28,28,28,1996
70892,36536578400,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
70901,6603079897,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
70967,57203924096,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,8,8,8,8,1996
70987,7006454924,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
71082,7005533390,3,3,3,3,6,6,7,7,7,8,9,11,11,11,13,13,13,15,15,15,15,15,15,1996
71353,6506128581,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
71388,7005237197,9,9,9,9,14,14,14,18,18,18,19,19,19,19,19,24,24,24,24,24,24,24,24,1996
71431,34976368400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
71446,55666652900,3,3,3,3,4,9,12,17,17,17,19,25,27,27,27,28,28,28,28,28,28,28,28,1996
71595,56025791800,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1996
71648,7201750963,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
71784,36943605200,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
71807,10140439200,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,1996
71830,6507692511,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
72029,35502412300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
72136,22967052700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
72286,6603038240,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
72348,57196597115,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
72351,6603104760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
72474,57206491257,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
72537,6602521544,2,2,3,3,4,16,35,37,37,37,38,39,43,46,47,68,82,90,95,102,102,112,123,1996
72595,6506039452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
72636,6602511330,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
72651,7005137156,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
72684,7004102054,2,2,2,2,2,11,18,22,23,24,24,24,24,34,34,34,34,34,34,34,34,34,34,1996
72693,6506763206,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
72699,6603602561,2,2,2,5,5,7,7,7,11,11,11,12,18,18,18,19,22,22,22,22,22,22,25,1996
72789,6504705889,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
72864,7201768430,3,3,6,8,8,9,9,9,9,11,11,11,11,12,13,13,13,13,13,13,13,13,13,1996
72931,8131110300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,1996
72959,6602391410,3,3,3,5,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,1996
73023,56023734000,1,1,3,3,10,10,15,15,15,15,16,18,18,18,18,27,27,27,27,27,27,27,27,1996
73108,6603503622,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
73178,6504470789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
73412,7003372145,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
73625,6701732370,3,6,6,6,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
73652,57202066732,1,1,2,2,5,5,7,7,7,8,8,9,9,9,11,11,12,12,12,12,12,12,12,1996
73668,6506014048,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
73776,6602430428,2,2,2,2,2,2,2,4,8,8,8,13,14,15,15,15,15,15,18,18,23,23,23,1996
73911,7404063647,2,4,6,6,6,9,12,13,18,24,25,28,30,30,33,33,33,38,38,38,38,38,38,1996
74062,56634146600,3,3,4,4,4,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
74088,6602076669,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,7,1996
74094,6602468976,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
74213,7410241127,2,4,4,4,4,5,5,5,5,8,9,13,18,21,26,30,30,30,30,32,32,36,36,1996
74254,56283400100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
74280,7006790032,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
74295,14833967400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
74329,6701368216,1,1,1,1,1,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
74456,15041830200,3,7,7,7,7,7,7,7,8,9,12,12,13,16,16,16,19,19,19,19,19,19,19,1996
74482,7801519416,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
74517,55418782600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
74631,20934117200,5,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
74681,6602764586,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
74689,6504502450,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
74691,7801496159,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
74744,6602800361,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
75021,7003890429,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
75073,6506380085,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
75092,6602582197,2,2,2,2,2,3,4,4,4,5,5,5,5,6,6,6,6,9,10,14,14,14,14,1996
75102,6601985932,1,1,1,1,1,1,1,1,2,2,4,4,4,4,4,4,5,9,11,16,16,17,19,1996
75128,6507090495,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
75204,7202765549,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
75253,56572476600,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
75490,6603298693,1,2,16,18,20,20,20,20,23,23,24,24,26,26,26,29,29,29,35,35,35,39,39,1996
75560,6506649543,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
75600,6701546551,3,4,9,9,9,17,23,28,29,38,40,48,76,78,78,78,78,78,78,78,82,83,83,1996
75642,6602247400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
75669,6604044238,1,3,18,18,18,21,22,25,25,25,27,29,30,35,39,41,43,48,48,50,52,54,64,1996
75818,55574201002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
75840,7101823179,3,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,23,23,25,31,34,34,34,1996
75869,7004387896,2,2,2,2,2,8,9,9,9,9,9,9,9,9,12,12,15,15,15,16,16,16,16,1996
75916,57206301443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
75945,6602924332,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,1996
75954,36902680800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
75994,22952449000,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,1996
76038,6506645092,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
76084,6508033999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
76184,26630659600,4,5,5,5,5,5,5,5,5,5,5,5,7,13,14,18,19,21,26,32,42,43,44,1996
76258,6602143101,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
76303,55196451900,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
76350,57196865848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
76375,6508164092,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
76397,6506652103,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
76511,7005049501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,1996
76526,6701315176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
76833,57077447900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
76871,56988637000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
76918,7402742525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
77014,56150421300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
77027,7003500846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
77058,7005072756,1,1,1,1,1,1,2,6,26,26,30,36,37,37,37,38,47,47,56,57,59,60,60,1996
77068,57205706095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
77142,35481059600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
77203,6602479169,3,3,4,4,8,8,9,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
77294,6701368441,43,43,43,43,43,43,43,43,43,43,43,43,66,66,94,94,133,133,203,203,203,203,203,1996
77350,6508283424,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
77459,6603183395,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
77481,7102950301,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
77494,23394403200,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
77598,57197261897,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1996
77630,6603627610,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
77706,7003579173,3,3,4,4,4,4,4,4,4,4,4,6,6,6,6,6,12,12,12,12,12,12,12,1996
77775,35820457200,3,4,4,5,8,8,8,8,8,8,8,8,8,11,12,12,12,12,12,12,12,12,12,1996
77883,7006146648,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,14,14,1996
77919,6507146896,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
78000,6507527870,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,8,8,10,20,20,20,20,1996
78018,7201908051,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
78051,56243803100,2,2,2,4,4,6,6,6,6,6,6,9,13,15,15,15,15,15,15,15,18,18,18,1996
78096,57206501661,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,8,8,11,11,11,1996
78136,6503890797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
78182,6506745219,4,4,4,4,4,4,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
78187,57114948400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
78261,7801397560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
78438,7003578171,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
78542,7004750189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,1996
78570,7006390970,3,3,7,7,10,10,10,14,18,18,18,18,21,32,32,38,39,53,53,55,55,55,59,1996
78597,6701730449,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
78634,55884445900,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
78667,7005138881,3,3,9,16,17,17,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1996
78713,8875615600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
78861,57199610616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
78915,7006537725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
78989,6602357068,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
79023,25027675100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
79112,6603740015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
79137,6701804285,31,31,43,56,56,56,56,56,56,56,56,56,56,56,56,56,68,68,68,68,68,68,68,1996
79242,6507005176,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
79293,7801311501,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
79395,56240523500,5,5,5,5,5,5,5,5,24,31,43,43,43,43,43,43,61,64,64,64,106,106,107,1996
