Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8709,35772951400,2,2,2,2,2,2,2,2,2,2010
8730,6508063074,10,10,10,10,10,10,10,10,10,2010
8742,26025731500,4,4,4,4,4,4,4,4,4,2010
8749,55748462700,2,2,2,2,2,2,2,2,2,2010
8752,36159348600,6,6,6,19,19,23,23,23,23,2010
8767,55129883300,16,16,27,50,57,63,80,82,83,2010
8796,26024997800,12,12,12,12,12,12,12,12,12,2010
8805,23485407700,3,3,3,3,3,3,3,3,3,2010
8834,36637217700,4,4,4,4,4,4,4,4,4,2010
8841,7006302238,10,17,18,18,18,18,18,18,18,2010
8864,8622565700,15,15,15,15,15,15,15,15,15,2010
8869,56006798100,44,44,62,62,95,95,95,95,176,2010
8892,16313335500,1,1,1,1,1,1,1,1,1,2010
8893,55689768600,4,4,4,4,4,4,4,4,4,2010
8906,55772313200,4,4,4,7,7,7,7,7,7,2010
8921,35586112500,2,2,2,2,2,2,2,2,2,2010
8922,36443873200,4,4,4,4,4,4,4,4,4,2010
8963,8620967400,2,3,3,3,3,3,3,4,4,2010
8981,24385389700,3,3,3,3,3,3,12,12,12,2010
9003,57105115700,34,34,34,34,34,34,34,34,34,2010
9026,35190587300,6,6,6,6,6,6,6,6,6,2010
9040,37017786700,5,5,5,5,5,5,7,7,7,2010
9127,36622191400,4,4,4,4,4,4,4,4,4,2010
9129,55023839500,1,1,1,1,2,2,7,9,16,2010
9135,57155921200,4,4,4,4,4,4,4,4,4,2010
9188,6601965949,7,7,7,7,7,7,7,7,7,2010
9210,6507263191,4,4,4,4,4,4,4,4,4,2010
9212,7103164555,3,3,3,6,6,6,6,6,6,2010
9227,57193021407,7,7,7,7,7,7,7,7,7,2010
9242,57199086452,3,3,3,3,3,3,3,3,3,2010
9256,6506371804,1,3,3,3,4,4,4,4,5,2010
9266,35414766400,7,12,12,12,12,12,12,12,12,2010
9308,6507428325,8,8,8,8,8,8,8,8,8,2010
9341,7004605935,4,4,4,4,4,4,4,4,4,2010
9346,57203257201,7,7,7,7,7,7,7,7,7,2010
9368,26667778300,3,3,3,3,3,3,3,3,3,2010
9392,39161875400,2,2,11,20,20,20,20,20,20,2010
9411,7202919796,1,1,6,13,13,14,14,14,18,2010
9412,55203402500,9,9,23,23,23,23,23,23,23,2010
9419,36919464800,2,2,2,2,2,2,2,2,2,2010
9424,8954553000,8,8,8,8,8,8,8,8,8,2010
9427,36444880000,5,6,6,6,6,6,6,7,7,2010
9441,36170725800,5,5,9,9,9,9,9,9,9,2010
9442,57198421197,1,3,3,3,3,3,3,3,3,2010
9447,7401983636,16,16,16,27,27,27,27,27,27,2010
9478,7005684737,23,30,30,30,36,36,36,36,36,2010
9492,35263498900,3,3,5,5,5,5,5,5,5,2010
9504,16232515300,3,3,4,6,6,6,6,6,6,2010
9579,10638782700,5,5,5,5,5,5,5,5,5,2010
9596,55429905900,55,55,174,174,174,174,258,258,258,2010
9642,25821032200,4,4,8,8,16,16,19,19,22,2010
9643,55664982300,3,3,3,3,4,4,4,4,4,2010
9655,36247126400,4,4,4,4,4,4,4,4,4,2010
9736,36161074400,6,6,6,6,6,6,6,6,6,2010
9753,36106109500,6,6,10,16,16,22,22,33,33,2010
9785,35604263800,4,4,4,4,4,4,4,4,4,2010
9797,36348594300,4,4,4,4,4,4,4,4,4,2010
9808,55938653300,4,4,4,4,4,4,4,4,4,2010
9818,56002097500,1,1,1,1,1,1,1,1,1,2010
9821,55665594500,2,3,3,3,3,3,3,3,3,2010
9830,36622122300,5,9,9,9,9,9,9,9,9,2010
9839,7401496016,4,4,4,4,4,4,4,4,4,2010
9851,22981869900,6,6,6,15,15,17,17,17,17,2010
9853,7202846846,16,18,27,27,27,27,27,27,27,2010
9906,34768669800,3,3,3,3,4,4,4,4,4,2010
9927,7410175181,4,4,4,4,4,4,4,4,4,2010
9959,13406850000,14,14,14,14,14,14,14,14,14,2010
9960,57198398350,2,2,2,2,2,2,2,2,2,2010
9963,55048305900,2,2,2,2,2,2,2,2,2,2010
9995,56661065200,3,4,5,5,5,5,7,8,9,2010
9996,55619924000,3,5,9,10,10,10,15,15,15,2010
10042,16686784600,3,3,3,3,3,3,3,3,3,2010
10054,6505601934,3,3,3,3,3,3,3,3,3,2010
10074,6603716381,1,1,1,1,1,1,1,1,1,2010
10085,57190549579,4,4,4,4,4,4,4,4,4,2010
10090,55501719400,2,2,2,2,2,2,2,2,2,2010
10134,25633615300,3,3,3,3,3,11,11,11,15,2010
10145,7006364449,3,3,8,8,8,8,8,8,12,2010
10147,6603007690,1,1,1,1,2,2,2,4,6,2010
10231,8339911500,5,8,8,8,8,8,16,22,22,2010
10298,7801634854,3,3,7,8,8,8,8,8,8,2010
10311,36677517200,2,2,2,2,2,2,2,2,2,2010
10336,9939192100,12,12,12,12,12,12,12,12,12,2010
10338,57190411346,4,4,4,4,5,5,5,5,5,2010
10347,56186936200,2,2,2,2,2,7,7,7,7,2010
10356,7601339326,5,5,5,5,5,5,5,5,5,2010
10387,24478945100,3,3,3,3,8,8,8,8,8,2010
10390,35785617700,37,37,37,37,37,37,37,37,37,2010
10394,23989857700,9,9,9,9,9,9,9,9,9,2010
10400,35300461300,2,2,2,2,2,2,2,2,3,2010
10444,36157656000,3,3,3,3,9,9,9,9,9,2010
10445,6603333722,11,11,14,14,14,14,14,14,14,2010
10463,36638146000,7,7,7,7,7,7,7,7,7,2010
10474,22942347300,3,3,3,3,3,3,3,3,3,2010
10475,6701792902,2,2,2,2,2,2,2,2,2,2010
10501,36683254500,4,9,9,9,9,9,9,9,9,2010
10505,36970496500,8,9,13,13,13,13,13,13,13,2010
10527,6701505144,8,8,8,13,13,18,33,33,33,2010
10549,24526789100,3,3,6,12,12,18,28,28,28,2010
10576,37099135200,5,5,5,5,5,5,5,5,5,2010
10623,24479181300,42,42,42,42,42,42,42,42,42,2010
10624,36845090600,4,4,4,4,4,4,4,4,4,2010
10625,15041641100,7,7,7,7,7,7,7,7,7,2010
10627,8335844900,32,32,32,32,32,32,32,32,32,2010
10632,35619394300,1,1,1,1,1,1,1,1,1,2010
10654,36638264000,22,22,22,22,22,22,22,22,22,2010
10657,36157873900,12,12,12,12,12,12,12,12,12,2010
10663,56883102000,8,8,8,8,8,8,8,8,8,2010
10682,57008821200,4,8,25,26,26,26,28,28,28,2010
10684,36522984200,4,4,4,4,4,4,4,4,4,2010
10703,35227683900,9,9,9,9,9,9,9,9,9,2010
10708,8338798200,5,5,5,5,5,5,5,5,5,2010
10710,10539455800,16,16,16,33,33,33,38,38,38,2010
10730,9244805300,3,3,3,3,3,3,3,3,3,2010
10732,56046235600,4,4,4,4,4,4,4,4,4,2010
10781,13907992700,3,3,3,3,3,3,3,3,3,2010
10828,7404821744,4,4,4,4,4,4,4,4,4,2010
10831,7006691243,1,1,1,1,1,1,1,1,1,2010
10888,36623926000,3,3,3,3,3,3,3,3,3,2010
10942,36444806700,2,2,2,2,2,2,2,2,2,2010
10954,36844056800,1,2,3,6,6,12,12,15,15,2010
10974,23091621600,7,7,7,7,7,7,16,16,16,2010
10996,56919568000,2,2,2,2,2,2,2,2,2,2010
11006,36570077900,4,4,4,14,14,15,15,15,15,2010
11009,11539289500,2,2,2,2,2,2,2,2,2,2010
11041,6602349358,8,8,8,9,9,9,9,9,9,2010
11058,37098810900,7,7,7,7,7,7,7,7,7,2010
11064,36169388100,6,6,6,6,6,6,6,6,9,2010
11069,24475323200,3,3,4,4,4,4,4,4,4,2010
11072,36550031000,5,5,5,5,5,5,6,7,7,2010
11095,7102576076,2,2,2,2,2,2,2,2,2,2010
11120,36667545600,2,2,9,9,15,23,33,36,36,2010
11129,6701592388,2,2,2,2,2,2,2,2,2,2010
11139,55975632000,12,12,12,12,12,12,12,12,12,2010
11157,25960750900,2,2,2,2,2,2,2,2,2,2010
11170,55759511785,6,6,6,6,6,6,6,6,6,2010
11213,33867753300,16,16,16,16,16,16,16,16,16,2010
11243,7005231845,23,23,28,28,33,33,42,42,42,2010
11272,13104044900,5,5,5,5,6,6,6,6,6,2010
11332,6701601019,6,6,6,6,6,6,6,6,6,2010
11335,6602154453,78,78,78,78,78,78,78,78,78,2010
11341,8727581900,11,15,21,21,23,23,23,23,23,2010
11350,8291779600,1,1,1,4,4,13,14,14,14,2010
11366,36164963400,4,4,4,4,4,4,4,4,4,2010
11379,35812124700,6,6,6,6,6,6,6,6,6,2010
11429,55203106800,3,3,3,4,4,4,4,4,4,2010
11474,36501198900,1,1,1,4,4,4,4,4,4,2010
11492,36668356900,1,1,1,1,1,1,1,1,1,2010
11507,36135882000,2,2,2,2,2,2,2,2,2,2010
11510,24478602800,3,3,4,15,23,34,36,36,37,2010
11518,36059924000,4,4,4,4,4,4,4,4,4,2010
11558,37861062400,2,2,2,2,2,2,2,2,2,2010
11568,36718453500,5,5,5,8,8,8,8,8,8,2010
11606,23392849500,18,18,18,18,18,18,18,18,18,2010
11633,46062416700,4,4,4,4,4,4,4,4,4,2010
11641,35774377200,9,10,19,19,22,22,22,30,30,2010
11644,57151673600,1,1,1,1,1,1,1,1,1,2010
11646,24479207600,6,6,6,6,6,6,6,6,6,2010
11669,35772433700,3,3,3,3,3,3,3,3,3,2010
11673,55538715500,3,3,3,3,3,3,3,3,3,2010
11679,55756298000,5,5,5,5,5,5,5,5,5,2010
11702,36702554200,2,3,6,6,6,6,6,6,7,2010
11729,7004462667,15,15,15,15,15,15,15,15,15,2010
11733,7005930090,10,10,10,10,10,10,10,10,10,2010
11742,7004139987,10,10,10,12,12,12,12,12,12,2010
11751,26649628800,1,6,6,6,6,6,6,6,6,2010
11763,6507643829,22,22,22,22,22,22,22,22,22,2010
11783,26433036200,6,6,6,6,6,6,6,6,6,2010
11803,7102063738,22,22,22,22,22,22,22,22,22,2010
11824,35778762500,8,8,8,8,8,8,8,8,8,2010
11825,7202583261,14,14,19,19,22,22,22,26,26,2010
11832,34771887500,2,5,6,9,10,10,10,10,10,2010
11855,35520098700,4,4,4,4,4,4,4,4,4,2010
11860,6601973247,4,4,7,7,10,10,22,26,37,2010
11862,35778635800,3,3,3,3,3,3,3,3,3,2010
11867,24502884400,3,3,3,3,3,3,3,3,3,2010
11871,36634100600,2,3,4,4,4,4,4,7,14,2010
11895,36520949000,8,9,9,9,9,9,9,9,9,2010
11898,6603286383,4,4,4,4,4,4,4,4,4,2010
11915,8205262700,2,2,10,10,12,12,12,12,12,2010
11961,35896589000,3,3,4,4,4,4,5,5,5,2010
11964,21835148600,2,8,10,17,19,19,19,19,19,2010
11967,37078917600,21,21,21,21,21,21,21,21,21,2010
11989,35732110900,5,5,5,5,5,5,5,5,5,2010
11997,7004943317,2,2,2,2,2,2,2,2,2,2010
12023,36028521500,3,3,3,3,6,6,6,6,6,2010
12028,36454697600,18,18,31,31,55,55,55,55,55,2010
12032,37761135700,2,2,2,2,2,2,2,2,2,2010
12042,35747505200,4,4,4,8,8,8,8,8,8,2010
12051,36160916300,7,7,7,7,7,7,7,7,7,2010
12091,6701546087,4,4,4,4,4,4,4,4,4,2010
12117,24475932000,3,3,3,3,3,3,3,3,3,2010
12124,7006002386,3,3,5,5,5,5,5,5,5,2010
12131,6701836721,7,7,7,7,7,7,26,26,26,2010
12140,55934831300,4,5,5,6,6,6,7,8,9,2010
12142,55730613300,9,9,9,9,9,9,9,9,9,2010
12153,25723903600,1,1,1,1,1,1,1,1,1,2010
12159,55545862057,75,75,75,75,75,75,75,75,75,2010
12170,6506805894,5,5,5,5,5,9,10,10,10,2010
12178,8938022600,14,14,14,14,14,14,14,14,14,2010
12228,35771565800,3,3,3,3,3,3,3,3,3,2010
12239,36626101300,3,3,7,7,7,7,7,7,7,2010
12262,55959859200,3,3,3,3,3,4,4,4,4,2010
12269,36157871600,11,11,11,11,11,11,11,11,11,2010
12276,36058720700,6,8,8,8,8,8,8,8,8,2010
12290,57197952116,20,20,20,20,20,20,20,20,20,2010
12295,36696523400,3,3,7,7,7,7,7,7,7,2010
12305,6701677147,26,26,26,26,26,26,26,26,26,2010
12349,55516000800,74,74,75,75,76,76,76,76,76,2010
12381,36996384200,3,3,3,5,7,11,11,17,17,2010
12382,35316849100,2,2,2,2,2,2,2,2,2,2010
12407,57074877700,2,6,6,6,6,6,6,6,6,2010
12413,36612881200,2,2,2,2,2,2,2,2,2,2010
12427,36240293000,2,4,4,4,4,4,4,4,4,2010
12436,56073317900,3,3,3,3,3,3,3,3,3,2010
12540,36066808300,1,1,9,9,9,9,9,9,9,2010
12544,24333560500,4,4,4,4,4,4,4,4,4,2010
12553,12039297600,6,6,6,6,6,6,6,6,6,2010
12560,36662029600,3,3,3,4,5,5,5,5,5,2010
12568,54396851900,4,6,6,6,6,6,6,6,6,2010
12591,37089624600,1,2,2,2,2,2,4,6,6,2010
12596,15758862200,14,14,14,14,14,14,14,14,14,2010
12601,36550226200,3,3,3,3,3,3,3,3,3,2010
12603,24070524500,12,12,12,12,12,12,12,12,12,2010
12619,36801246000,3,3,3,3,3,3,3,3,3,2010
12621,15925818700,2,2,2,2,2,2,2,2,2,2010
12627,7406119777,38,38,38,38,38,38,38,38,38,2010
12628,7003722857,10,10,10,10,10,10,10,10,10,2010
12637,7007131591,5,5,5,5,5,5,5,5,5,2010
12639,27267482000,4,4,7,7,7,11,11,11,11,2010
12644,36455728800,6,6,6,6,6,6,6,6,6,2010
12659,55889865800,6,6,6,6,6,6,6,6,6,2010
12675,35104356200,8,8,8,8,8,8,8,8,8,2010
12731,55893633200,4,4,51,51,73,73,101,101,104,2010
12736,6506422076,2,2,4,4,6,6,6,6,6,2010
12760,36482850800,2,2,2,2,2,2,2,2,2,2010
12765,35801140400,6,6,6,6,6,6,6,6,6,2010
12810,36998930200,4,4,4,4,4,4,4,4,4,2010
12836,35848778200,1,3,3,3,3,3,3,3,3,2010
12882,36679682000,9,9,9,9,9,9,9,9,9,2010
12910,7202887776,5,5,5,5,5,11,11,11,11,2010
12919,36890592700,4,4,4,4,4,4,4,4,4,2010
12930,8571916600,3,3,3,3,3,3,3,3,3,2010
12931,35550807200,17,17,17,17,17,17,35,35,46,2010
12959,57194325395,4,4,4,4,4,4,4,4,4,2010
12981,35956219100,5,5,5,5,5,5,5,5,5,2010
12999,30267802000,2,2,2,2,2,2,2,2,2,2010
13005,56660208500,3,3,3,5,5,5,5,5,5,2010
13008,36647899400,5,5,5,5,5,5,5,5,5,2010
13030,56390785000,42,42,42,42,42,42,42,42,42,2010
13037,12789357300,8,8,8,8,8,8,8,8,8,2010
13049,23486031500,11,11,11,11,11,11,11,11,11,2010
13050,36135564900,2,2,2,2,2,2,2,2,2,2010
13068,6603346964,4,4,9,12,12,12,13,13,13,2010
13074,7003522843,4,4,4,4,4,4,4,4,4,2010
13075,8453033200,2,2,2,2,2,2,2,2,2,2010
13096,36480386400,5,5,5,5,5,5,5,5,5,2010
13116,36192875600,11,11,11,11,38,38,39,45,45,2010
13119,55917121900,4,4,4,4,4,8,8,8,8,2010
13126,34970957800,2,2,7,9,9,9,9,9,9,2010
13138,6505979625,5,5,5,5,5,5,5,14,14,2010
13172,14822409800,3,3,3,3,3,3,3,3,3,2010
13182,7005714736,4,4,4,4,4,4,4,4,4,2010
13217,6506780235,3,3,3,3,3,3,3,3,3,2010
13220,36801288700,9,9,9,9,9,9,9,9,9,2010
13237,25927450000,3,3,4,4,5,9,9,12,12,2010
13268,7402549788,42,42,42,42,42,42,42,42,42,2010
13269,35228413700,28,28,36,36,43,43,50,50,50,2010
13284,36605157500,3,3,3,3,3,3,3,3,3,2010
13294,36142075100,2,3,4,7,10,10,10,12,15,2010
13298,8238262000,3,3,3,5,5,5,5,5,5,2010
13315,36453630800,2,2,2,2,2,2,2,2,2,2010
13328,37011582400,2,2,2,2,2,2,2,2,2,2010
13345,57198485105,3,3,3,3,3,3,3,3,3,2010
13398,35313941100,78,78,78,78,78,78,78,78,78,2010
13410,15822720700,6,6,6,6,6,6,6,6,6,2010
13417,36607976000,1,1,1,1,1,1,1,1,1,2010
13450,8569329300,13,13,13,13,13,13,13,34,34,2010
13453,36739934500,6,6,7,7,7,7,7,7,7,2010
13490,7004424965,8,8,8,19,19,19,19,19,19,2010
13509,57189525581,12,12,12,12,12,12,12,12,12,2010
13539,14009318100,2,2,2,11,11,11,11,11,11,2010
13563,36717470600,4,4,4,4,4,4,4,4,4,2010
13564,35811609900,12,12,12,12,12,12,12,12,12,2010
13571,56728112100,5,5,23,23,23,23,23,36,36,2010
13585,55989746400,78,78,78,78,78,78,78,78,78,2010
13601,7005844405,6,6,6,8,12,12,12,12,12,2010
13610,52663095400,16,18,18,18,18,18,18,18,18,2010
13614,6701627162,20,21,21,22,22,22,27,40,40,2010
13632,36666581500,3,3,3,3,3,3,3,3,3,2010
13634,9841291500,4,4,4,4,4,7,8,8,11,2010
13636,12766322300,8,8,8,8,8,8,8,8,8,2010
13650,6603718599,8,8,8,29,29,29,29,29,29,2010
13651,24832629800,44,44,74,74,110,110,110,110,140,2010
13654,36605783000,2,2,2,2,2,2,2,2,2,2010
13681,6604057882,3,3,3,6,6,6,6,6,6,2010
13687,23389770200,2,2,2,2,2,2,2,2,2,2010
13697,35107085900,5,5,6,6,6,6,6,6,6,2010
13770,6506574015,37,37,37,37,37,37,37,37,37,2010
13781,7003298696,4,4,4,4,4,4,4,4,4,2010
13792,57195914299,4,4,4,4,4,4,4,4,4,2010
13819,23485045900,2,2,3,3,3,3,3,3,3,2010
13864,36180314800,3,3,3,3,3,3,3,3,3,2010
13870,36612804700,6,10,12,12,12,12,12,12,12,2010
13876,35747208600,78,78,78,78,78,78,78,78,78,2010
13904,56419514900,3,3,3,3,5,5,5,5,5,2010
13934,36118137400,1,4,4,4,4,4,4,4,4,2010
13942,36052478900,4,4,4,7,11,11,11,11,11,2010
13996,18934628500,3,3,3,3,3,3,3,3,3,2010
13997,7409181460,7,7,7,7,10,10,10,10,10,2010
14042,36668179600,1,1,1,1,10,21,21,21,21,2010
14051,36605429700,10,10,10,10,10,10,10,10,10,2010
14090,25029642100,20,20,20,20,20,20,20,20,20,2010
14114,55395110800,4,4,4,4,4,4,4,4,4,2010
14133,9278890100,3,7,7,12,12,12,12,12,12,2010
14137,36816112800,2,2,2,4,4,4,4,4,4,2010
14147,55711550400,2,2,2,2,2,2,2,2,2,2010
14164,6603653361,1,1,1,1,1,1,1,1,1,2010
14187,24343647500,3,3,13,13,13,13,13,13,13,2010
14198,7004778058,5,5,8,10,11,30,30,30,30,2010
14206,27468028200,4,4,4,4,4,4,4,4,4,2010
14228,36987111200,4,7,7,12,14,18,22,22,24,2010
14239,55428440300,5,11,14,31,36,36,36,36,36,2010
14274,6505456521,7,7,7,7,7,7,7,7,7,2010
14293,24605798100,2,26,26,26,26,26,26,26,26,2010
14322,36052871600,6,6,6,6,6,6,6,6,6,2010
14335,15722680400,4,4,4,4,4,4,4,4,4,2010
14338,35771386700,2,2,2,2,2,2,2,2,2,2010
14368,6506422079,7,7,7,7,7,7,7,7,7,2010
14375,23399226000,3,3,3,3,3,3,3,3,3,2010
14406,55567282000,4,4,4,4,4,4,4,4,4,2010
14421,10045744800,4,4,4,4,4,4,4,4,4,2010
14426,7403421729,2,2,2,2,2,2,2,2,2,2010
14491,36612004600,3,3,3,3,3,3,3,3,3,2010
14495,55445450200,28,28,36,36,36,36,36,36,36,2010
14498,7006174260,5,10,10,10,10,10,10,10,10,2010
14516,6602078736,13,13,13,13,13,13,13,13,13,2010
14533,36185685900,4,4,4,4,4,4,4,4,4,2010
14569,26032092300,1,3,5,8,8,8,8,8,8,2010
14579,36902856400,3,3,3,3,3,3,3,3,3,2010
14581,7004039713,6,6,11,14,14,14,14,14,14,2010
14608,7004184757,1,1,3,3,4,6,6,6,9,2010
14669,16176226800,2,2,6,6,6,6,6,11,11,2010
14725,36461941300,1,1,1,1,1,1,1,1,1,2010
14728,36816454600,3,3,3,3,3,3,3,3,3,2010
14772,36604934200,24,24,24,24,24,24,24,24,24,2010
14781,26667245400,32,32,36,36,44,44,50,50,50,2010
14783,7401854625,4,4,4,4,4,4,4,4,4,2010
14831,6602573382,5,5,5,5,5,5,5,5,5,2010
14864,36634476800,2,2,2,2,2,2,2,2,2,2010
14883,56962732800,12,12,12,12,12,15,15,15,16,2010
14897,35976470400,1,1,1,1,1,1,1,1,1,2010
14898,35114497900,2,2,4,4,4,4,4,4,4,2010
14930,7202313424,1,1,1,2,2,2,2,2,2,2010
14965,14054814700,5,6,6,6,8,8,8,8,8,2010
14969,6602965763,3,3,3,3,3,3,3,3,3,2010
15004,36652927700,4,4,6,6,6,6,6,6,6,2010
15026,7402965585,7,7,7,7,7,7,7,7,7,2010
15034,36609890300,3,4,4,4,4,4,4,4,4,2010
15080,20436389100,3,5,7,12,12,12,12,32,32,2010
15095,7006440372,37,37,37,37,37,37,37,37,70,2010
15120,6701623000,26,26,26,26,37,37,37,37,37,2010
15174,6602503944,20,20,20,26,32,32,32,35,35,2010
15175,55163155100,5,5,5,5,5,5,5,5,5,2010
15179,7006582655,4,5,5,5,5,12,12,12,36,2010
15186,36573536900,12,17,17,17,17,17,17,17,17,2010
15214,57192892826,5,6,6,6,6,6,6,9,9,2010
15243,8533994000,37,37,37,37,37,37,37,37,37,2010
15252,15067803300,3,3,3,3,3,3,3,3,3,2010
15268,23991341700,7,7,13,13,13,13,13,13,13,2010
15333,57192438889,2,2,2,2,6,6,6,6,6,2010
15348,55208965400,3,3,5,7,8,8,8,8,8,2010
15374,13613654800,3,3,3,3,3,3,3,3,3,2010
15378,43761567200,7,7,7,7,7,7,7,7,7,2010
15409,56102953500,2,2,2,2,2,2,2,2,2,2010
15492,23978150400,5,14,15,17,17,17,23,23,23,2010
15513,6603099588,15,15,15,15,15,15,15,15,15,2010
15514,35299840300,14,17,18,28,37,94,125,125,144,2010
15539,36131347300,2,2,2,2,2,2,2,2,2,2010
15558,36678748400,2,4,4,4,4,4,4,5,5,2010
15563,57197107437,2,2,2,2,2,2,2,2,2,2010
15585,36720823600,1,1,1,1,1,1,1,1,1,2010
15624,36082432700,5,5,5,5,5,5,5,5,5,2010
15648,7003967572,2,2,2,2,2,2,2,6,11,2010
15652,23004651900,5,5,5,5,5,5,5,5,5,2010
15705,55925377700,3,3,3,3,6,6,6,6,6,2010
15738,36599787700,1,6,8,9,20,21,21,21,23,2010
15744,55962663400,4,4,4,4,4,4,4,4,4,2010
15763,35103087500,3,6,6,6,11,11,12,12,12,2010
15809,36992020200,4,5,5,5,5,5,5,5,5,2010
15825,25636272000,8,11,11,11,11,13,13,17,17,2010
15857,55978773700,45,45,45,45,45,45,45,45,45,2010
15876,57192126347,4,4,4,4,4,4,4,4,4,2010
15889,55452601000,10,10,15,15,15,15,15,15,15,2010
15927,35777348200,3,3,3,3,3,3,3,3,3,2010
15940,36761739900,4,4,8,10,10,10,10,10,10,2010
15990,6603645026,4,4,4,4,4,4,4,4,4,2010
16037,6603673686,4,4,4,4,4,4,4,4,4,2010
16069,36722082800,3,3,3,3,3,3,3,3,3,2010
16089,36926258000,3,3,3,3,3,3,3,3,3,2010
16095,36652628000,3,5,5,5,5,5,5,5,5,2010
16102,55884994000,3,4,4,4,4,4,17,20,28,2010
16123,35560046400,7,7,7,7,7,7,7,7,7,2010
16138,36727023100,2,2,2,2,2,2,3,3,3,2010
16139,6603196124,45,45,45,45,45,45,107,107,107,2010
16146,55895155000,7,7,7,7,7,7,7,7,7,2010
16147,49963486500,10,10,10,13,16,18,22,30,32,2010
16150,20436307600,4,4,4,4,4,4,4,4,4,2010
16186,24605389400,3,3,3,3,3,3,3,3,3,2010
16197,6602866337,5,6,6,6,6,6,6,6,6,2010
16201,55546084800,7,7,7,7,12,18,21,23,23,2010
16247,36728744200,2,4,4,4,4,4,4,4,4,2010
16272,6602640331,2,2,2,2,2,2,2,2,2,2010
16294,36144194100,6,6,6,6,6,6,6,6,6,2010
16332,24170355000,3,3,3,3,3,3,3,3,3,2010
16346,56202822000,1,3,3,3,3,3,3,3,3,2010
16352,26531926700,3,3,3,3,3,3,3,3,3,2010
16371,35561327100,2,2,2,2,3,3,6,6,6,2010
16375,56562386300,3,3,3,3,3,3,3,3,3,2010
16388,57203233252,50,50,50,50,50,50,50,50,50,2010
16392,23489096100,2,5,5,6,6,7,7,7,7,2010
16400,36159465200,4,4,4,4,4,4,4,4,4,2010
16402,8535130200,11,11,11,11,11,11,11,11,11,2010
16403,36183872400,2,2,2,2,2,2,2,2,2,2010
16404,55351675600,1,5,5,6,6,6,6,6,6,2010
16407,15122242600,4,4,4,4,4,4,4,4,4,2010
16452,24724143400,3,3,3,3,3,3,3,3,3,2010
16468,36189976500,3,3,3,3,3,3,3,3,3,2010
16472,56023319800,4,4,4,12,12,12,12,12,12,2010
16497,26767745900,8,8,8,8,8,8,8,8,8,2010
16503,8395785200,23,23,23,23,23,23,23,23,23,2010
16514,6506468595,13,19,36,36,36,36,36,36,36,2010
16556,35101400000,2,6,8,8,8,8,8,8,8,2010
16573,36463981500,4,4,4,4,4,4,4,4,4,2010
16574,15829370400,4,4,5,7,7,7,7,7,7,2010
16579,15053196100,4,6,6,6,6,6,6,6,8,2010
16597,10042636300,7,7,7,7,7,7,7,7,7,2010
16600,35089951700,6,6,6,6,6,6,6,6,6,2010
16617,14526934700,10,10,10,10,10,10,10,10,10,2010
16625,35956106800,5,5,5,5,5,5,5,5,5,2010
16667,9840425700,9,9,9,9,9,9,9,9,9,2010
16673,36926283000,4,4,4,4,4,4,4,4,4,2010
16689,35868039600,3,3,3,3,5,5,5,5,5,2010
16705,36810292600,2,4,4,4,4,4,8,8,8,2010
16723,23096862500,4,4,4,4,4,4,4,4,4,2010
16735,36614597200,39,39,39,39,39,39,39,39,39,2010
16753,36179576100,6,6,6,6,6,13,13,13,13,2010
16775,24474527200,12,12,12,12,12,12,12,12,12,2010
16783,55879977000,7,7,7,16,16,26,26,26,26,2010
16843,35272632300,5,5,10,10,10,10,10,10,10,2010
16870,36172941600,5,5,5,5,5,5,5,5,5,2010
16884,55265626800,10,14,15,15,20,29,33,43,44,2010
16930,25822680300,7,7,7,7,7,7,7,7,7,2010
16934,6507610328,5,5,5,5,5,5,5,5,5,2010
16979,8845658400,11,11,11,11,11,11,11,11,11,2010
17001,24587426700,5,5,5,5,5,5,5,5,5,2010
17049,14033905800,3,3,5,5,7,7,7,7,7,2010
17050,36181348000,3,3,3,3,3,3,3,3,3,2010
17069,57198014785,2,2,2,2,2,2,2,2,2,2010
17123,36598664700,3,3,3,3,3,3,3,3,3,2010
17125,12799630500,23,23,41,45,45,51,56,89,109,2010
17127,36625972600,1,3,3,3,3,3,3,3,3,2010
17131,35190209300,5,5,5,5,5,5,5,5,5,2010
17141,36600298300,1,1,1,2,2,2,2,2,5,2010
17143,36197837100,2,2,2,2,2,2,2,2,2,2010
17205,56677391200,6,6,6,6,6,6,6,6,6,2010
17207,37054281300,17,31,31,38,38,38,74,74,97,2010
17216,25925027700,8,8,23,23,23,23,23,23,23,2010
17260,36809786300,3,3,6,6,6,6,6,6,6,2010
17274,6603899879,12,12,18,18,18,18,18,18,18,2010
17276,6602776139,3,3,3,3,3,3,3,3,3,2010
17334,36245667100,2,5,5,5,5,5,5,5,5,2010
17341,23985421300,11,11,11,11,11,11,11,11,11,2010
17350,36190725100,3,3,21,24,24,24,24,24,24,2010
17352,51863209000,6,6,6,6,6,6,6,6,6,2010
17359,7005560313,1,1,1,1,1,1,1,1,1,2010
17372,57198008727,5,5,5,5,5,5,5,5,5,2010
17415,24462091400,9,9,9,9,9,9,9,9,9,2010
17453,23469364700,16,18,18,18,18,18,18,18,18,2010
17457,23098018300,3,3,3,3,3,3,3,3,3,2010
17460,36520802000,2,2,4,4,8,8,8,8,8,2010
