Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
13545,6504623076,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,2001
13683,6505839645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
13726,24448662200,2,2,3,3,3,3,4,7,8,8,8,15,19,19,19,24,25,27,2001
13732,7006533549,13,24,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2001
13765,24449380400,1,1,1,1,1,1,1,6,7,7,7,8,8,12,12,12,16,16,2001
13768,6701636317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
13773,7006120950,31,31,31,35,35,35,69,69,90,90,103,103,112,112,112,112,112,112,2001
13785,57035382500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
13910,56127317500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
13936,10144733900,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
13940,7007015100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
14064,22941949000,1,1,1,1,2,3,4,4,4,4,5,5,6,6,6,7,7,7,2001
14088,7202140734,2,8,8,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,2001
14099,6505773206,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
14142,7004579297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14305,57196731867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14436,55363428700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
14479,56021474200,2,2,4,4,4,4,4,6,7,9,9,10,10,13,15,15,15,19,2001
14500,6602370232,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
14510,57132296500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14540,6602083349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14562,6603245326,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
14686,6506190048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
14695,56839777300,10,10,10,18,37,37,37,42,47,47,47,47,53,53,53,53,53,57,2001
14698,10244261900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
14719,7003912409,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
14747,7004002649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
14774,7801400715,4,9,10,14,27,27,27,35,41,42,45,45,67,67,70,70,70,70,2001
14820,24352852800,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2001
14863,6507707260,1,1,2,2,2,2,2,2,6,6,6,13,14,14,14,14,17,17,2001
14906,6505814796,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2001
14977,6602711582,11,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
15017,22969419200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
15079,7004066131,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15135,55097108100,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,2001
15182,56354337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
15207,12645151800,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15244,7410217177,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15284,6507375255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
15326,57203084724,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2001
15370,7004163632,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
15388,56000542900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
15441,7102783662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
15451,36122524400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15483,36971388900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
15523,6603545267,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
15536,6603015374,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
15550,6508167070,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
15613,7006390179,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
15855,7005687945,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
15932,7102076700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
15956,6506132150,2,2,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
16004,16239087200,10,10,11,11,11,11,15,15,15,15,15,15,23,23,23,23,23,23,2001
16019,7102599998,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,8,8,8,2001
16214,55988438800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
16220,57197664855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
16229,57053351200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
16260,6507429737,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
16300,7004308954,6,6,6,6,7,14,17,17,24,24,30,33,40,42,53,53,53,70,2001
16437,7004142633,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
16444,7004053345,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
16626,6701409422,3,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,9,9,2001
16718,35478220400,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
16901,7004119947,10,12,12,12,15,15,22,24,24,30,30,30,30,30,30,39,39,40,2001
16941,6506099321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
17119,23768259900,6,6,6,6,6,6,6,6,6,37,37,41,41,45,50,57,76,76,2001
17135,7004227222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
17138,7005790183,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
17279,57197929693,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,2001
17304,6506904225,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
17410,6507653138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
17421,8971120400,5,5,5,5,7,9,11,14,17,20,22,24,24,31,33,33,37,40,2001
17428,35832575800,1,1,2,2,2,5,6,6,8,8,10,10,10,12,12,14,14,14,2001
17560,7003856611,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
17608,7004090089,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
17618,57117422900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
17626,25640832600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
17750,6508195848,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
17871,6701733723,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
17997,6506406842,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18099,16405424800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
18140,6701817296,4,4,4,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,2001
18192,35241679100,6,6,6,6,6,6,6,6,6,16,16,30,30,105,105,105,105,105,2001
18311,6506412557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
18386,7006885221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18420,7102956355,3,3,3,3,3,3,7,7,7,7,13,13,13,13,13,13,14,16,2001
18469,56101277500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
18487,24281201500,3,5,5,5,7,8,9,10,10,11,13,16,17,17,22,22,22,22,2001
18625,15756428700,1,1,1,1,3,3,4,7,7,7,12,13,17,19,24,26,26,34,2001
18657,7006727948,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
18664,6504345790,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,16,16,2001
18692,7003996287,49,49,58,78,113,113,124,124,130,130,175,179,179,179,179,179,179,179,2001
18699,7202191754,16,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
18704,57118241500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18721,6701311996,12,14,14,14,14,14,14,14,14,14,19,19,19,19,21,21,22,22,2001
18771,55568520665,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
18807,6507741090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
18828,55879051900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
18860,6504048428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
18879,56250944200,2,2,2,2,4,4,6,6,9,9,9,9,9,9,9,9,9,9,2001
18956,6504031016,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
18972,6701577111,1,1,3,11,16,16,17,23,23,23,24,24,26,39,47,47,49,49,2001
19058,6602625487,2,5,5,5,5,7,16,16,21,21,24,30,43,48,61,61,80,86,2001
19068,7003460234,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
19153,7005096985,2,2,4,6,6,7,7,10,10,20,20,20,23,28,29,29,31,34,2001
19303,57203075438,3,5,6,16,17,19,22,25,25,25,25,41,41,41,43,43,43,43,2001
19320,6506385329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
19328,55913313000,3,3,3,3,3,4,7,10,14,16,17,18,18,27,27,30,30,30,2001
19363,6507860097,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
19444,6602725687,4,5,12,13,19,27,27,30,33,34,34,36,39,39,41,42,42,45,2001
19457,6603077626,2,2,2,4,4,4,4,6,6,6,6,8,10,12,12,12,12,15,2001
19474,6507572879,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
19486,6506514343,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
19688,7004848726,12,12,12,12,12,16,16,16,16,16,21,33,53,53,62,62,66,66,2001
19776,6603181131,6,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
19849,36634006200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
20006,35497133600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
20007,7102338359,9,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
20021,6603900449,7,7,7,7,7,8,8,8,8,14,14,14,16,19,19,19,19,19,2001
20070,7101895321,9,13,13,14,14,14,19,19,19,36,42,48,48,48,48,48,48,48,2001
20097,57190130090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
20129,55389686700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
20193,6602430508,2,2,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
20245,56405733100,3,3,3,3,3,4,4,4,4,4,4,4,7,7,8,8,8,8,2001
20247,7004726556,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20256,6507855020,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
20350,25632374700,2,2,2,2,2,2,2,4,7,7,7,7,8,13,13,13,13,13,2001
20398,6506533533,3,3,3,3,3,3,3,3,3,7,7,7,7,10,10,10,19,19,2001
20470,6508047326,1,1,4,4,4,9,15,26,47,59,74,83,121,126,157,173,174,192,2001
20512,55160024700,19,24,24,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2001
20553,6701800319,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,14,17,17,2001
20556,7004767455,6,8,30,33,33,36,36,36,36,36,36,36,40,40,40,40,40,40,2001
20564,7004516839,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,17,2001
20642,55406316300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20656,56114644000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
20692,15132761200,29,29,29,31,31,31,60,60,60,60,60,60,60,60,60,60,60,60,2001
20699,6507774283,3,4,4,4,4,4,4,4,4,4,4,4,4,4,10,22,25,25,2001
20742,6701845523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20744,56728610400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
20770,57196678201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
20790,7102861431,5,5,5,5,9,13,13,13,13,13,13,13,13,19,19,19,20,20,2001
20808,9241105700,10,10,10,10,10,10,10,10,26,26,26,26,26,26,26,26,26,26,2001
20858,15744532500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
20928,36925353200,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16,2001
20963,7201674785,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
20982,6507970637,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21131,6602503129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21183,6603738091,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,2001
21193,6602108093,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,6,2001
21224,6602416495,1,3,3,4,7,9,9,16,16,16,17,17,19,20,25,25,26,26,2001
21232,8894651900,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
21426,56236654400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
21452,57095071000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21616,7006087630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
21635,7103077877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21661,7402099304,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
21676,6506552998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
21678,57103708700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21750,56619792800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
21772,7004769716,7,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
21816,36977215800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
21835,7005174009,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,26,26,2001
21839,6603937639,2,2,3,3,3,3,6,6,7,8,8,8,10,11,11,11,11,11,2001
21852,6601945420,4,4,4,4,11,15,15,22,29,29,29,29,34,34,34,34,39,39,2001
21854,26643361800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,21,21,21,21,2001
21872,6701794090,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
21877,8600634400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
21917,55613229383,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
22006,12755138600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
22017,56284370700,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
22060,6506685639,2,2,2,4,4,4,4,6,6,10,11,11,11,11,11,11,17,18,2001
22119,55884595300,8,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
22123,6602679516,10,10,10,10,10,10,10,10,10,10,14,14,14,14,14,14,14,14,2001
22238,6508173423,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22259,56902226300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
22268,6701696387,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,7,7,7,2001
22322,15623744400,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
22329,7102101016,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
22426,36486452400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
22520,6506187227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
22556,6603370653,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
22598,57133034900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22781,7203048697,23,23,23,23,23,23,23,23,23,49,63,63,63,63,63,63,63,63,2001
22863,6504638263,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
22969,6603138127,16,16,30,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,2001
22981,57200893220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
22997,6603544688,4,4,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
23038,8343544700,2,2,30,41,41,41,41,41,41,41,41,41,47,47,47,47,47,47,2001
23071,6506701360,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
23101,57197206478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
23120,6508385651,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,18,2001
23211,56740648700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23252,56925572700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23308,6507897430,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
23312,6701639895,3,3,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
23329,7801315150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
23334,22735015300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
23419,57197416101,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
23527,55574200982,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2001
23530,26642906000,2,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
23550,7102583467,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,17,17,2001
23574,7007141836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
23643,6506485743,1,1,1,1,1,1,1,1,1,8,8,8,8,8,14,14,14,14,2001
23742,7004075200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
23830,36043032800,12,15,25,33,35,35,39,39,39,39,39,39,39,39,39,39,39,39,2001
23836,12807281300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
23870,7005300130,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
23962,6701611146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
23969,8231035000,5,5,5,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
24026,55917685500,2,2,4,4,14,14,15,15,24,26,29,33,42,51,63,67,70,78,2001
24029,6603766239,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2001
24147,7003855588,2,2,2,2,5,5,8,9,14,14,19,27,29,31,32,34,34,35,2001
24168,7003726817,4,6,6,7,7,9,11,18,19,22,24,24,24,24,24,24,25,25,2001
24183,36484629700,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,2001
24280,55745779100,1,1,1,1,4,4,4,4,4,7,7,10,12,12,12,12,12,12,2001
24294,56097150800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
24296,6602102073,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
24374,6602972970,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2001
24386,7004570958,3,3,3,3,3,3,3,11,11,11,11,90,90,90,90,126,126,126,2001
24400,8691874200,2,2,3,3,3,3,6,8,8,11,11,11,11,14,14,16,18,21,2001
24440,24792563200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24590,6506041884,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
24704,55250789600,1,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
24726,7005119722,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
24732,6701487475,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
24879,23393260000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
24905,56533794900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
25006,7006613374,3,4,5,5,5,5,7,7,7,8,10,10,10,10,10,10,10,10,2001
25056,6506868496,1,2,2,2,2,2,2,3,3,6,6,6,6,9,12,24,25,25,2001
25101,7101640051,4,4,4,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,2001
25113,57192914350,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25157,55777406000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
25158,6505879902,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
25165,8910876700,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2001
25187,7202714096,17,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2001
25224,6506261425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25266,55977559300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25282,56271126700,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2001
25311,6701724204,5,5,5,5,5,8,8,8,8,8,8,10,10,10,10,10,10,10,2001
25328,6602093353,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
25335,55448880700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25370,6602125449,1,1,3,3,3,3,3,4,4,4,8,11,14,14,17,17,18,18,2001
25384,6602638842,7,7,7,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
25393,7102009288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25430,7003328776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
25447,7005664247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25520,8573566000,3,3,3,3,3,3,10,10,10,10,10,11,11,11,11,11,11,11,2001
25564,7402088360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25648,6507037516,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2001
25701,6506862781,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
25718,7403032147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25729,55574201017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
25740,6701567830,7,9,17,17,17,20,20,21,21,22,22,23,32,33,35,39,43,46,2001
25791,57191977300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25864,7103029822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
25908,8845110900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
25969,7006739073,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
26000,7003426147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26081,7003301294,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
26100,56371572800,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
26112,55432369200,13,18,23,25,25,25,27,27,27,27,27,27,29,30,30,36,36,36,2001
26138,7201899037,2,2,4,5,5,6,8,8,13,13,15,15,15,22,25,27,27,29,2001
26202,16448032400,2,2,2,2,2,3,3,3,3,3,5,5,8,12,12,14,14,14,2001
26230,35450321700,17,40,40,40,54,70,70,70,71,71,71,71,79,79,79,79,79,79,2001
26297,6701476931,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
26298,6701442683,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
26316,7801401855,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
26374,55017607100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26446,55169754200,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
26449,36786212200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
26658,25633693300,1,1,1,1,3,3,3,6,6,9,9,13,13,13,14,14,15,15,2001
26677,15826125100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
26684,6603074119,1,3,4,5,6,6,7,12,15,18,18,18,18,18,21,21,28,28,2001
26734,6602439343,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
26767,56199553200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
26798,6603789673,1,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,5,2001
26880,6506769470,3,3,3,3,3,3,3,5,5,5,6,6,6,7,7,7,7,7,2001
26901,7003611003,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
26933,7404334402,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
26953,57198871709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
26988,22993814800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
27091,24451699300,7,7,7,7,7,7,7,20,20,25,25,29,29,29,29,29,29,29,2001
27104,36170694100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
27139,6602534326,12,12,12,16,16,16,19,19,19,27,27,27,27,27,27,27,27,27,2001
27247,56612335300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
27266,8571691000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
27312,15521537000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
27357,7102515952,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
27391,6602167992,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
27406,24528782400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,7,11,2001
27455,9038140900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
27534,6506717301,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
27562,7003902197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
27570,6602806851,1,5,5,5,5,5,5,15,15,15,17,19,19,21,22,27,31,33,2001
27779,56013524100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
27835,6508094424,1,3,3,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
