Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
150482,6602114551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
150523,14034000100,15,15,16,18,19,24,24,37,37,38,40,40,46,59,2005
150674,6603126818,11,11,14,14,14,14,14,14,14,14,14,14,14,14,2005
150709,8977351700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
150724,57202998697,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
150756,6602150043,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
150762,7006772145,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2005
150766,14629944800,14,14,14,38,38,56,56,56,56,56,56,114,114,142,2005
150787,12039122200,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2005
150849,55365428100,1,1,1,1,1,14,19,22,23,30,34,39,41,41,2005
150861,6507463261,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
151013,14044930700,5,7,7,7,7,9,9,11,11,11,11,11,11,11,2005
151025,57199866155,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
151047,8892500200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
151068,11940242000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
151118,6602347985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
151204,15056902300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
151259,6602615780,8,19,24,24,24,24,32,35,42,45,46,46,46,46,2005
151334,56216975300,80,80,83,87,87,91,91,91,91,91,91,91,91,91,2005
151419,7003939295,9,9,9,9,35,35,35,35,35,35,35,35,35,35,2005
151513,7003432158,24,34,39,40,50,50,50,50,50,50,50,50,50,50,2005
151587,6507008605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
151619,8619957300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
151628,15922150400,3,3,3,3,5,5,5,7,7,12,14,14,14,14,2005
151659,7103023781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
151684,55968266100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
151685,55915352100,8,8,8,8,8,8,8,38,48,48,56,56,61,61,2005
151735,7003905831,2,2,44,44,44,44,44,44,44,44,44,44,44,44,2005
151782,6506755802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
151826,55972447900,2,2,2,2,2,2,2,2,4,4,6,6,6,9,2005
151870,13609956100,2,5,8,12,13,13,35,35,35,35,35,35,35,35,2005
151916,6603761101,4,4,4,4,6,6,6,9,9,9,9,9,11,31,2005
152089,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
152129,6603623631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
152167,56301362500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
152292,7005699215,5,5,5,5,5,5,5,5,5,5,8,12,12,12,2005
152312,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
152316,8987814600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
152401,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
152521,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
152553,8519685700,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
152590,35076852400,2,2,4,7,7,7,8,8,8,8,8,8,8,8,2005
152652,7102708043,3,6,8,9,9,9,10,15,21,23,24,28,37,37,2005
152742,7005000103,2,2,2,2,2,2,2,2,2,5,6,6,8,8,2005
152756,14031863000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
152789,6602240620,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
152808,24470272900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
152841,6603172685,6,6,6,9,9,11,11,11,11,11,11,11,11,11,2005
152868,8977389700,1,1,2,2,3,3,12,16,17,19,20,26,26,28,2005
152934,22984816900,2,2,2,2,3,3,3,4,4,8,8,8,8,8,2005
152941,7005237765,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
152965,6602075270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153152,55888313800,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2005
153213,24802383000,5,6,9,14,17,21,32,41,47,48,48,57,59,61,2005
153357,17433496100,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
153556,7102824247,8,14,20,20,20,20,20,20,20,20,20,20,20,20,2005
153591,15036813200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
153595,57200828133,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
153742,10141918800,3,3,3,3,3,3,3,3,15,15,15,15,19,19,2005
153775,10043302400,4,4,4,4,4,7,7,7,7,9,11,11,11,11,2005
153793,8350058600,3,3,3,11,16,20,21,21,22,22,22,22,22,22,2005
153829,7401993783,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2005
153853,56495120900,2,2,2,3,7,8,9,12,13,18,18,20,25,27,2005
153889,6507717280,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2005
153896,8345291500,2,2,2,4,11,12,15,15,25,29,29,31,33,34,2005
153905,7005921099,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
153952,23097853700,2,5,6,6,6,6,6,15,15,16,16,16,16,16,2005
153975,8675198300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
154089,13104224200,4,10,13,13,41,43,62,69,69,119,119,123,125,125,2005
154096,7004443943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
154098,7006842154,100,100,100,100,100,106,120,120,120,120,120,120,120,120,2005
154123,14832991100,2,5,7,7,9,15,15,15,15,15,15,15,15,15,2005
154229,26026419000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
154277,6506645433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
154298,8842401200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
154319,13403332700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
154341,13907391000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
154433,6603577703,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
154449,12141695300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
154499,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
154507,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
154510,8840128400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
154615,8964945700,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2005
154652,7403255156,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
154667,6508287520,2,2,4,4,18,26,26,31,31,34,40,58,61,63,2005
154678,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
154681,24383757800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
154736,12793903700,8,8,8,8,8,8,26,26,26,26,26,26,26,26,2005
154749,6602456693,5,5,5,5,5,5,5,23,23,23,23,23,23,23,2005
154834,57199782471,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
154941,7007129243,5,9,9,11,11,11,11,13,13,13,13,13,13,13,2005
155049,7006461499,3,3,4,4,4,6,6,7,13,15,18,18,19,19,2005
155071,15021381300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
155095,7103092068,7,7,7,13,13,13,13,13,15,15,21,21,21,21,2005
155145,7005721935,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
155172,24457480800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155200,22036457200,53,53,53,53,53,56,56,56,56,56,57,57,57,57,2005
155206,8417598800,3,3,5,6,6,6,6,6,6,6,6,6,6,6,2005
155230,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
155237,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
155287,6602801781,26,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
155368,22938035500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
155481,12754051700,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2005
155509,8715691900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
155515,55879936500,4,4,4,4,4,4,11,11,17,17,17,17,17,17,2005
155542,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
155584,6701319912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155609,12143621400,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
155657,8963275400,2,3,3,3,4,5,6,7,7,7,7,7,7,7,2005
155702,8719037900,2,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
155801,7102576520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
155833,56912154400,4,6,6,7,7,7,7,7,7,26,26,27,27,34,2005
155842,6506189519,24,24,24,24,98,98,98,98,107,107,107,107,107,107,2005
155849,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
155860,6701714849,8,18,18,18,18,18,22,22,22,22,22,22,22,22,2005
155918,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
155929,8423129400,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
155947,6603946885,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2005
155966,9639673800,11,11,11,11,11,13,13,13,13,13,13,13,13,13,2005
155968,6506773968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
155970,8980529400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155972,7004928722,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2005
155999,12760419500,2,2,2,2,9,9,9,10,10,13,13,13,13,13,2005
156019,6505820635,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
156054,16239652600,4,4,11,16,16,16,17,17,17,17,17,17,17,17,2005
156055,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
156097,7004723358,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
156156,8682307400,2,2,2,10,10,13,13,13,13,13,13,13,13,13,2005
156159,7003792596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
156185,56426478900,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2005
156219,11138921300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
156220,16309065400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
156247,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
156258,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
156284,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
156372,6602717839,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
156448,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
156572,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
156585,7404514001,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
156587,34769929400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
156606,6602234041,2,2,3,3,3,3,7,8,9,9,13,13,13,14,2005
156629,9336978900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
156740,8925649700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
156871,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
156890,6701830580,190,190,190,190,190,190,190,190,190,190,190,190,190,190,2005
156898,56416645300,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
156928,8727001200,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2005
156977,10244540400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
156985,11539595400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
156998,14519931400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
157052,6603607839,3,3,3,3,3,3,6,6,6,6,6,14,21,21,2005
157070,13908321600,2,4,5,5,5,5,5,5,13,13,13,13,13,13,2005
157082,55892414400,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2005
157100,36125393600,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2005
157115,6507584028,1,1,1,1,1,3,5,5,5,5,5,7,11,11,2005
157139,35610908300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
157151,6603324026,48,48,48,49,49,49,52,53,53,53,53,53,54,54,2005
157227,7005253167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
157263,6602625505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
157311,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
157359,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
157360,7005447309,80,80,80,80,80,81,81,81,81,81,81,81,81,81,2005
157368,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
157508,14026842000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
157512,22333353700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2005
157538,7003623712,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
157576,6505904598,11,21,30,30,30,30,30,30,30,30,30,30,30,30,2005
157578,6701613358,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
157620,7404989915,283,305,305,305,307,307,307,307,307,307,310,310,310,310,2005
157629,35756160500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
157706,7402946272,6,9,9,16,16,16,16,16,16,16,16,16,16,16,2005
157734,24401486700,2,2,2,2,2,2,2,2,5,7,7,7,7,7,2005
157758,8341697200,2,2,2,2,2,2,17,17,17,17,17,17,17,19,2005
157764,24724292200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
157828,36878566500,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
157865,9044724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
157922,7201851199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
157954,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
157958,6603544061,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2005
157969,6507678867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
157979,6603835871,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2005
157997,8964946300,2,2,5,5,5,5,5,16,20,21,21,21,21,21,2005
158018,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
158054,7201754243,5,7,7,7,7,7,7,13,13,13,13,13,13,13,2005
158105,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
158118,36889048400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
158119,6507762247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
158141,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
158143,23398155000,2,4,9,9,9,15,15,16,16,16,16,16,16,17,2005
158156,8385942500,3,3,6,6,6,6,6,6,8,8,8,13,16,16,2005
158179,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
158182,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
158197,7006492870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
158205,7003819147,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
158217,23027168400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
158308,55421981700,2,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
158315,8892647400,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
158361,6701820727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
158373,12807899900,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
158611,7004345016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
158655,8731631900,3,5,5,5,6,6,11,11,11,11,11,11,11,11,2005
158680,8452137800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
158790,8691548600,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2005
158816,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
158843,7101939869,4,4,7,12,18,18,18,19,19,19,19,19,19,19,2005
158897,23468703800,2,2,2,2,2,3,11,11,11,11,15,21,23,23,2005
158988,6602562927,4,4,4,4,4,4,4,4,4,4,10,10,10,12,2005
159005,13604687400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
159084,6508114276,2,2,2,2,3,4,4,4,4,4,4,4,4,4,2005
159159,56227869300,14,15,27,27,27,27,27,27,27,27,27,27,27,27,2005
159168,57199549316,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
159182,8709879600,3,5,6,6,6,6,8,11,11,11,11,11,14,14,2005
159188,8656061400,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
159225,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
159316,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
159323,8880156800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
159337,6701394792,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
159358,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
159509,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
159524,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
159548,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
159593,6504353112,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
159619,7003423073,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
159694,6603772810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
159713,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
159784,24461113200,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
159815,7102354614,3,3,3,3,3,5,5,5,11,17,20,21,28,38,2005
159850,9734150700,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2005
159898,21234113900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
159953,7201808895,3,3,3,9,9,14,14,14,14,14,14,14,14,18,2005
159967,10144347200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
159973,6602539224,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
159995,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
160000,6603178675,2,2,2,5,8,8,8,8,8,8,8,8,8,8,2005
160016,8313635500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
160020,8963275500,2,5,5,6,7,7,7,7,7,7,7,11,11,11,2005
160029,7003450602,2,2,6,6,9,10,14,17,18,22,22,22,22,22,2005
160039,6505912931,7,7,7,7,7,7,7,7,7,12,12,12,12,16,2005
160108,6507163710,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
160172,8509798000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
160192,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
160253,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
160347,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
160362,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
160386,8136184500,3,3,3,3,3,3,3,3,6,6,6,11,17,17,2005
160472,6603431070,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
160568,6701809647,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
160586,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
160588,8674217200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
160590,35108490600,3,3,3,6,6,7,7,7,7,7,7,7,7,7,2005
160594,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
160660,7005938084,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
160696,57205243847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
160724,15073806200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
160755,8947641800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
160756,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
160802,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
160812,8894658300,10,10,14,14,14,14,14,15,15,15,15,15,15,15,2005
160849,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
160871,7101786172,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
160872,7003562102,13,16,24,24,30,30,32,41,55,55,55,55,55,55,2005
160906,7005831630,12,12,12,12,12,12,12,12,12,12,12,12,23,23,2005
160920,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
160926,15056462500,2,2,2,2,5,5,10,10,11,13,17,23,24,24,2005
160949,15030011800,2,2,2,2,2,2,2,4,6,8,8,8,8,8,2005
161011,36980448500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
161034,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
161068,7003398132,2,2,2,10,10,10,10,14,14,15,15,15,15,15,2005
161132,25637485000,38,38,38,38,38,70,70,74,74,82,82,88,88,88,2005
161227,12791138100,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
161396,23012218700,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2005
161397,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
161450,6602397448,6,6,6,6,6,6,16,16,16,16,16,16,16,16,2005
161505,34880234700,4,4,9,12,12,16,16,16,16,16,16,16,16,17,2005
161524,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
161600,8941461700,1,1,3,5,5,7,7,16,16,16,29,29,29,29,2005
161604,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
161614,8953129100,5,5,10,10,20,20,24,24,24,24,24,24,24,24,2005
161636,56624628400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
161662,23092361900,2,2,3,3,5,17,28,31,31,31,31,31,31,31,2005
161736,7006712657,7,14,14,14,14,14,14,14,14,14,26,31,34,34,2005
161773,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
161792,14827415200,7,9,9,14,14,19,33,33,34,34,37,44,46,48,2005
161815,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
161833,56186115400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
161861,6603811459,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
161889,24724082100,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2005
161955,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
162020,8892775700,1,1,1,3,7,7,7,7,8,8,8,8,8,8,2005
162052,26767956000,1,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
162174,7402155869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
162333,13806444700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
162429,6504238769,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
162548,57196799299,6,6,11,11,17,17,17,17,17,17,17,17,17,17,2005
162578,55587168800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
162618,13405719700,3,5,5,5,5,15,17,17,17,17,17,17,17,17,2005
162623,36757412300,5,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
162636,6701332436,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2005
162663,37085219500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
162672,35605593400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
162714,14038957400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
162740,6602662467,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
162794,55329546000,3,3,3,3,3,3,3,3,6,6,7,7,7,7,2005
162836,6701426587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
162891,22834140400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
162927,8558715300,2,6,14,17,20,27,34,34,38,40,44,50,61,64,2005
163011,8634218200,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2005
163013,6602953999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
163033,8919694700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
163044,18037421700,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
163071,23003977200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
163092,6603436042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
163094,6603967796,1,2,2,3,6,8,8,8,8,8,8,8,8,8,2005
163116,56962714000,6,8,8,8,18,26,26,26,26,26,26,26,26,26,2005
163137,15061070900,6,6,9,9,9,12,12,12,12,12,16,16,16,19,2005
163164,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
163176,6602696744,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
163259,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
163264,7003934945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
163283,23502249700,4,4,9,11,21,21,21,22,22,24,24,24,24,24,2005
163287,35242348600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
163309,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
163316,15838899900,2,2,2,2,2,2,2,9,9,9,9,9,9,9,2005
163338,55758437900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
163361,57201605818,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
163380,24328843400,1,1,2,2,2,2,12,15,15,15,16,16,16,16,2005
163436,7203044605,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
163443,7202927254,5,5,18,18,18,18,18,18,18,34,34,34,34,42,2005
163485,13604899200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
163613,7402178266,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2005
163616,6507964446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
163627,7004840850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
163700,35617633600,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
163711,55885240100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
163727,14827751700,3,3,3,3,3,3,3,3,5,6,6,6,6,6,2005
163817,24723377400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
163818,7003977163,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
163842,35175282300,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2005
163857,6603570849,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
163911,7004523365,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
163921,6602263671,2,2,2,2,2,2,3,4,4,4,4,4,4,5,2005
163948,57203057734,7,7,7,7,7,7,7,7,7,7,7,12,15,18,2005
163952,9639752400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
164021,6701387317,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
164044,23103075500,1,1,1,1,1,3,3,4,4,4,5,8,8,8,2005
164086,7003871554,3,3,9,9,9,9,9,9,9,9,9,9,9,9,2005
164204,8899075900,4,13,51,57,71,71,71,77,84,87,93,100,103,110,2005
164225,6602162862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
164252,7003995150,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
164306,36785448800,2,2,2,2,2,2,2,4,4,4,5,5,5,7,2005
164307,8988564300,2,2,2,4,5,6,6,8,8,13,13,13,13,13,2005
164328,7004721509,3,3,3,3,3,3,3,4,6,9,9,13,13,13,2005
164440,9336119200,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
164524,7004998979,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
164533,6602952823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
164617,11540522000,5,5,5,9,9,9,9,9,9,9,9,9,9,9,2005
164657,22133921600,21,21,24,24,24,24,24,24,24,24,24,24,24,24,2005
