Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
7864,6602846514,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
7879,35777808800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
7885,6507020262,2,2,2,2,2,9,9,9,9,9,9,9,9,2006
7896,12645446400,2,3,3,3,3,16,16,16,17,20,20,26,26,2006
7909,15021173400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
7995,7202112407,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
7996,36867501900,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
8030,6602320153,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8086,8621903200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
8214,6508072905,36,36,36,36,40,40,42,42,43,43,47,47,47,2006
8219,55701257700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8248,11141215200,8,8,8,8,8,8,8,12,12,12,12,12,12,2006
8261,15064167400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8284,56533775500,2,2,2,2,2,2,8,13,13,14,14,16,16,2006
8294,6701822087,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
8299,36965955200,2,2,2,9,9,14,14,14,14,14,14,14,14,2006
8331,57198283584,2,2,2,2,2,5,5,6,6,6,6,6,6,2006
8370,22333352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8371,7101643712,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
8399,7801352652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8408,55204170800,6,6,6,6,6,6,6,6,6,6,23,23,23,2006
8471,55879998800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8474,14319115400,17,19,19,19,19,32,32,44,44,44,44,44,44,2006
8510,7403654026,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8513,57196338183,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
8521,14518996300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8530,55505786500,6,6,12,13,13,13,13,13,13,31,31,31,31,2006
8531,55867873200,47,47,47,47,47,47,47,47,47,47,47,47,47,2006
8549,56560938200,36,56,56,61,69,69,78,78,150,150,220,220,224,2006
8577,15076961400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8592,57196827381,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8600,12646594900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
8607,11639953200,7,7,7,7,7,11,13,13,13,16,30,30,30,2006
8627,56615185700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
8653,14045031500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8656,24734156900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8681,57190525936,9,9,18,18,18,18,18,18,18,18,18,19,19,2006
8683,12795712100,1,1,1,1,1,6,6,6,6,6,8,8,8,2006
8707,14522025600,7,7,7,7,28,28,28,28,28,28,28,28,28,2006
8746,35229174000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
8770,55582558900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8782,56959979500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8786,16643166000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8836,35475116200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
8859,55561839500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8870,6507198229,2,5,5,5,5,5,7,7,14,21,21,25,25,2006
8880,8206897500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8881,16242339400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
8916,6603673645,15,15,15,24,24,24,24,24,24,24,24,24,24,2006
8930,7004837469,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
8935,23490802900,2,2,2,3,3,3,7,11,11,11,11,18,22,2006
8949,12244456600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9002,7004930817,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9003,8299613700,2,2,2,2,5,5,6,6,6,6,6,6,9,2006
9023,6602592419,24,24,25,25,48,48,79,79,96,96,96,96,96,2006
9031,7004548905,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9041,12771696900,9,22,22,22,22,22,22,22,22,22,28,28,28,2006
9064,16024921000,4,4,6,8,9,9,9,9,9,9,9,9,9,2006
9079,22978164500,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
9080,26026893900,1,1,1,2,2,2,3,3,3,3,3,3,3,2006
9107,14022676800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9137,6603971839,1,1,1,1,9,9,9,9,15,15,16,28,28,2006
9177,55118828400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9216,7801392520,4,8,8,8,8,8,8,8,8,14,14,14,14,2006
9237,26665747200,1,1,1,1,2,3,4,4,4,4,4,4,4,2006
9259,11541093900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9261,6602577068,8,8,43,81,98,109,109,109,131,136,168,199,214,2006
9322,7406996870,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
9359,7403479848,25,25,38,38,67,67,82,82,82,82,85,85,134,2006
9370,6602735389,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9418,7004925245,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
9442,8556196600,4,4,4,8,8,8,8,8,10,12,17,19,19,2006
9459,7003393953,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
9467,7401563540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9510,7801408817,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9515,7004023694,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9533,24172792500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9543,6602730249,24,24,29,35,35,35,40,40,40,56,64,64,64,2006
9563,6603816167,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
9583,16177061300,4,6,7,7,15,16,30,30,30,30,30,30,30,2006
9597,6603554193,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9600,23089998200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9648,7004947002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9677,7102134856,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9688,22434364100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9691,7201876651,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
9696,7003383979,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
9700,12783484300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9702,14424262500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9790,13610180600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9866,6603766464,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9867,8536321800,4,4,4,4,9,9,9,9,9,9,9,9,9,2006
9875,36862063800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9877,7004315591,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
9904,36937259400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9939,7406738152,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9964,7102872794,5,5,8,8,8,10,11,11,11,11,11,11,11,2006
9988,34972907200,2,2,2,2,2,6,8,9,9,9,12,15,16,2006
9998,57190431386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10008,12143594700,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
10019,15926625100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10028,6507374307,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
10049,14053488400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10081,7004410636,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10100,7003316246,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
10114,7004998153,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10134,23974301900,3,3,3,3,6,6,6,8,8,8,8,8,8,2006
10206,7003766530,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10231,6507847777,4,7,7,7,7,7,7,7,7,7,7,11,11,2006
10233,24559219800,18,18,18,20,20,20,20,20,20,20,20,20,20,2006
10237,6504420047,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10240,8252093300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10270,24071787000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10315,24725404000,4,4,4,4,4,7,13,13,13,13,13,13,13,2006
10349,6603813023,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
10362,6701912815,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
10366,57197335675,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10368,7401510283,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
10383,14628467500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10411,7004161735,6,6,14,14,14,14,14,14,21,21,21,21,21,2006
10412,36709945800,11,11,11,11,11,11,11,13,13,13,13,13,13,2006
10417,14029622100,8,8,8,8,8,8,8,8,8,8,8,13,13,2006
10421,25653613600,2,2,8,8,13,13,19,19,24,24,28,34,34,2006
10430,23068317200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
10441,9638688800,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
10505,8380744200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
10532,15031099900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10539,6701812466,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10546,7202293939,1,1,1,3,3,3,3,3,3,3,3,7,7,2006
10553,7405479620,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
10566,6602409661,2,4,8,10,10,10,10,15,15,15,15,20,26,2006
10572,7005660237,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
10575,6505757966,26,26,65,65,111,114,131,131,178,178,213,217,217,2006
10583,57199290693,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10603,7202079898,15,15,19,19,19,19,19,19,19,19,19,19,48,2006
10615,15051071600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10625,15122284900,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
10657,8302476700,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
10692,35935576200,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
10754,35561229800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
10763,55883860100,5,5,6,6,12,12,12,15,24,28,28,34,38,2006
10791,56962771800,2,2,3,3,3,4,4,5,5,6,6,6,6,2006
10797,6603434954,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10802,15521486500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10816,6701605928,32,32,32,32,32,32,32,32,32,32,79,79,111,2006
10822,16230040800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10869,54582570600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10918,36818528100,8,8,14,14,25,25,29,50,50,63,63,63,68,2006
10931,23996019000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10937,6504112237,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10953,7006350490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10977,14822801900,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
11003,24399579200,3,3,7,10,19,23,33,33,45,49,49,51,57,2006
11025,24821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
11030,6602621766,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
11088,16021391200,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
11090,56146741600,20,20,21,21,21,21,21,21,21,21,21,21,21,2006
11110,10044560500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11112,14033040400,3,3,3,3,4,7,8,8,13,16,20,24,27,2006
11137,35478183900,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
11157,6603762130,8,8,8,8,18,18,18,18,24,24,24,24,24,2006
11159,12780865100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
11202,9279053800,7,7,7,7,7,10,13,13,13,16,18,20,20,2006
11241,7005677052,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11248,8510489800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11269,14027561200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11293,6602848356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11301,24366739600,2,2,2,2,6,6,13,20,20,20,22,22,22,2006
11307,57192838516,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11319,15020757200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11325,24344919800,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
11365,14037780600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11413,6603385594,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11423,6603415139,3,3,7,7,10,10,10,14,18,18,18,18,18,2006
11433,6603268899,2,2,3,3,3,3,4,4,8,8,9,9,9,2006
11438,36065256300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11447,17433764100,5,5,5,7,9,9,12,12,12,12,12,12,12,2006
11456,7006186915,43,43,43,43,43,43,43,43,43,126,126,126,126,2006
11475,57190488705,2,2,6,9,9,9,9,9,9,9,9,9,9,2006
11513,24465079000,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
11520,12143341500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11521,6602710953,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11526,6508135244,6,13,18,20,20,25,30,30,30,30,30,30,30,2006
11528,35732018700,7,11,11,11,11,11,11,11,11,15,15,15,15,2006
11538,23481940100,3,3,3,4,4,6,6,10,10,10,11,11,15,2006
11589,7102454477,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
11615,7006162933,7,7,7,7,7,9,9,9,9,9,9,9,9,2006
11639,57204338128,4,4,16,16,16,16,16,16,16,16,16,16,16,2006
11651,6507645556,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
11732,6505565631,3,3,6,7,17,18,20,30,32,36,40,48,48,2006
11734,16641850600,3,3,3,7,8,8,10,12,12,12,12,12,13,2006
11768,55471997200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11789,57201242915,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11793,56529064000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11807,6603096541,2,2,3,3,5,5,5,5,5,5,5,5,5,2006
11828,7006500362,4,4,4,4,4,4,4,30,30,30,30,30,30,2006
11859,24484669300,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
11887,14036566100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
11900,55078215900,2,2,2,2,2,2,4,4,6,6,6,6,6,2006
11930,24776633000,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
11958,36701010400,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
11967,7005422104,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
11978,55837405500,8,9,19,20,20,25,25,25,31,31,31,31,31,2006
12013,7101611306,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12052,7006635908,9,9,16,16,16,16,16,21,30,30,30,30,30,2006
12064,8956840300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
12084,9640182300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12135,23396671900,1,2,4,4,7,9,9,12,12,14,14,15,15,2006
12141,16032836700,2,2,2,2,2,2,4,9,9,9,9,9,9,2006
12157,6701909439,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
12162,7102019245,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12183,6507268158,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12186,23395808100,1,5,5,5,5,5,5,11,11,14,14,15,15,2006
12194,8652831800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12221,7202686608,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12230,7004156590,2,2,2,2,2,2,3,6,8,11,13,13,13,2006
12304,8511446300,65,65,65,65,65,65,65,65,65,65,65,65,74,2006
12347,14034500900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
12374,55507873200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12388,6506962185,4,4,4,4,4,4,6,6,6,6,6,6,9,2006
12402,56071786800,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
12420,9734882000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12422,16068419600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12426,14119302400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
12517,12782108500,4,18,18,18,18,18,18,18,18,24,55,59,59,2006
12550,55904143200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12598,6701779014,3,4,4,4,4,8,12,14,17,17,18,22,23,2006
12599,55663210500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12602,12546135800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12628,6603592820,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
12648,24492159700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12649,13008725300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12668,23388852400,4,5,8,10,19,26,36,41,41,49,53,54,56,2006
12680,6701790666,4,4,5,6,6,11,14,14,14,14,14,14,14,2006
12724,14071372100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12746,26531453500,7,7,12,12,12,12,12,12,12,12,12,12,12,2006
12772,23005409800,3,5,7,7,7,13,18,20,20,20,20,20,20,2006
12781,6602996781,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
12802,24829766400,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
12808,55382347400,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
12816,14628976800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
12880,16174610700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12886,6508323962,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12922,9845003800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
12957,24921822500,3,4,7,13,13,18,18,20,30,30,34,35,36,2006
12983,57198266756,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
13025,14032377900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13076,7006434962,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
13080,56265853100,14,14,14,14,14,14,14,14,14,14,38,38,41,2006
13115,7003937814,4,4,4,4,4,4,4,4,22,23,23,23,23,2006
13124,7007063761,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
13129,6507414240,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
13164,7003452961,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
13178,15130855600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
13238,7101919343,4,5,5,5,5,6,6,6,6,6,6,6,6,2006
13240,22434384700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
13261,6602442035,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13277,14631805200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
13289,14035382100,37,39,39,39,39,39,39,47,53,126,126,132,133,2006
13341,56823686100,8,8,32,32,32,32,65,65,65,65,65,72,85,2006
13377,57158788100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13382,7003721575,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13396,24070575800,3,3,14,14,14,14,14,14,14,28,28,28,28,2006
13398,57204303089,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13404,10040737500,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
13422,15041543900,3,3,3,3,4,11,17,17,25,27,27,27,27,2006
13430,12761376900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13502,35227984800,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
13530,7402011493,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
13565,9732431400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13580,16636868200,13,14,14,18,18,18,25,26,26,26,26,26,26,2006
13598,37076863800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
13614,8843322000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13634,16069574800,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
13660,7007076832,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
13664,7004191595,3,3,3,12,12,12,12,12,12,12,12,12,12,2006
13676,8615433600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13724,7501439031,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
13758,6508125939,4,4,4,4,4,4,4,20,20,20,20,20,20,2006
13772,23486553100,7,16,16,16,16,16,16,16,16,16,16,21,21,2006
13809,56017929800,4,10,10,10,12,12,33,33,33,33,33,33,33,2006
13814,12760333800,5,5,5,8,8,8,8,8,20,20,28,28,28,2006
13827,7003693296,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
13829,8871717400,1,1,4,7,7,7,7,7,9,9,9,9,9,2006
13856,16548796100,4,5,5,13,13,18,22,22,22,22,23,23,23,2006
13887,6603922891,1,1,5,10,10,10,10,10,10,19,30,30,30,2006
13892,56165385600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13911,7005561370,4,4,4,4,4,4,4,4,47,47,47,47,47,2006
13962,24172775200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13967,14630041000,29,29,29,29,29,29,29,29,29,29,49,49,49,2006
13971,14629837700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
13972,7005483499,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
13987,8927782400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14009,55665153100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14036,26664580300,5,5,7,9,9,11,13,13,22,22,22,30,36,2006
14047,24479732100,3,3,11,12,12,13,13,13,13,13,13,13,13,2006
14066,35416631400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
14078,16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22,2006
14137,16069296400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14158,57198055613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14241,16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24,2006
14277,7401906664,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
14314,15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
14333,8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23,2006
14362,14826412800,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
14382,37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6,2006
14393,16645281700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14398,23479696400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14421,16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14426,57197538163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14458,14036645300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14477,7005849709,10,10,10,10,22,54,54,54,54,54,54,54,54,2006
14495,15034031400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14553,7006410366,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14613,55376910800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14623,15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14,2006
14641,24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14644,6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
14647,52363236500,6,6,6,6,23,23,23,23,23,23,23,23,23,2006
14673,16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
14678,55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14681,24823614800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
14683,6603140704,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14696,6602137606,4,11,11,11,11,11,14,14,14,14,14,14,14,2006
14701,6603347305,8,22,22,36,36,36,36,36,46,50,50,50,50,2006
14708,35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43,2006
14711,6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
14755,25654979400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14769,14037764100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14783,14031996100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
14803,14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8,2006
14808,16645258700,1,1,6,10,12,15,16,16,16,16,16,20,20,2006
14810,7407660155,2,3,3,3,3,3,4,4,4,4,4,4,4,2006
14812,6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20,2006
14813,13408913800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14815,8539675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14838,7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14842,7006838513,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
14845,57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
14856,14048365700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14867,6506851367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14894,18037701700,17,17,19,19,19,21,21,21,21,21,21,21,21,2006
14897,26643165900,3,3,3,13,13,13,13,13,13,13,19,21,21,2006
14900,7005954102,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14940,6506865716,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
15046,15020143600,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
15059,7101689451,7,7,7,7,7,7,7,18,18,18,18,18,18,2006
15123,9236372700,2,2,2,2,2,2,2,2,4,5,7,7,7,2006
15157,6603719152,8,13,13,13,13,13,13,13,13,13,13,13,13,2006
15197,8260252900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15269,14041764700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15280,6701324987,20,20,28,28,28,28,28,28,28,28,158,158,158,2006
15293,6602980787,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15295,7102297273,2,2,6,6,6,6,8,19,19,23,25,25,25,2006
15336,14034132600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15355,7004436970,2,11,11,11,11,11,23,25,25,25,25,25,25,2006
15375,6602902441,8,8,8,10,10,10,10,10,10,10,10,10,10,2006
15378,7005358131,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
15380,7403239628,2,2,5,7,12,12,12,12,12,12,12,12,12,2006
15384,35146413200,3,3,3,3,3,3,8,8,8,8,8,8,8,2006
15390,12791191700,2,2,2,2,6,6,6,6,6,6,6,6,6,2006
15410,7003680435,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15415,34573359700,6,6,6,6,12,12,12,12,12,12,12,12,12,2006
15452,18038050000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
15458,6507790191,7,7,7,7,7,7,7,7,7,13,13,13,13,2006
15463,24331349800,7,7,11,11,15,15,15,15,15,15,15,15,15,2006
15509,14028144600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15580,35754621600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15588,12761025600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15608,24829907000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15613,35312953000,26,26,30,30,34,34,34,34,84,84,84,84,116,2006
15617,7004474343,4,4,4,4,10,10,10,10,10,10,10,10,10,2006
15657,9745871400,8,8,8,10,10,10,10,10,10,10,10,19,19,2006
15658,6701473976,2,2,2,2,2,2,4,4,43,43,43,43,43,2006
15678,7003413322,10,10,10,10,13,13,13,13,13,13,13,13,13,2006
15693,6602435524,2,2,2,2,2,2,4,4,4,4,4,4,6,2006
